Time;AccX;AccY;AccZ;Acc-old;Acc-trns
00:32.3;-0.01939023105154518;-0.25012401012483587;-0.967037980340937;1.004;0.00469009779360373
00:32.3;-0.018542632002518565;-0.25040066032668024;-0.9665576039843153;1.0070000000000001;0.004487811333482702
00:32.3;-0.017811365476213092;-0.2507227877292093;-0.9660266393516852;1.003;0.004313999852232188
00:32.3;-0.01731050789228344;-0.25101005906664625;-0.9655145288937279;1.003;0.004195268387686717
00:32.3;-0.017121131015922834;-0.2511991610420246;-0.9650933171296446;0.998;0.004150686605729271
00:32.4;-0.01728318980447425;-0.2512495199389931;-0.9648302573321893;0.9940000000000001;0.00418967229204355
00:32.4;-0.017793998377537902;-0.2511454409591206;-0.9647777698221476;0.991;0.004311477593693422
00:32.4;-0.01861228030167169;-0.25089509636832663;-0.9649635484271802;0.99;0.00450611909582691
00:32.4;-0.019665982359372235;-0.250526890624137;-0.9653838391653959;0.993;0.004756308522994843
00:32.4;-0.020861938562787136;-0.2500837342882019;-0.9660020521394465;0.995;0.005039856335750137
00:32.4;-0.022096090364263656;-0.2496159256279232;-0.9667532069579019;0.997;0.005332162163495446
00:32.4;-0.02326371192420358;-0.24917364090622432;-0.9675531886590496;1.001;0.005608619246512154
00:32.4;-0.024269193194341617;-0.24880026409856326;-0.968311007509117;1.001;0.005846837782415203
00:32.4;-0.025034497984468104;-0.2485277777223119;-0.9689420449180405;1.005;0.00602853275472578
00:32.4;-0.025505243115260444;-0.24837498390403787;-0.96938029623814;1.0090000000000001;0.006140892678507278
00:32.5;-0.0256537463335675;-0.24834836021323856;-0.9695876937549772;1.008;0.006177307029978502
00:32.5;-0.025478986249066676;-0.2484444211218806;-0.9695587785812797;1.003;0.006137415648746443
00:32.5;-0.02500392891507844;-0.2486523468150459;-0.9693197786436569;1.003;0.006026537905754362
00:32.5;-0.02427106440968084;-0.24895639250652724;-0.9689225032129425;1.002;0.005854652832532726
00:32.5;-0.023337082667879754;-0.24933829386090486;-0.9684344484677135;0.998;0.005635153849136715
00:32.5;-0.022267250116591558;-0.24977983554744806;-0.9679268043697175;0.995;0.005383521842391906
00:32.5;-0.0211296094615757;-0.2502654189538712;-0.9674622677952855;0.995;0.005115950692598212
00:32.5;-0.019989165041961732;-0.2507845437846189;-0.967084746280358;0.9940000000000001;0.004847970336575417
00:32.5;-0.01890255460599995;-0.25133432256829835;-0.9668126319950632;0.997;0.004593192192436142
00:32.5;-0.017913716574940657;-0.25192192709678873;-0.9666363925874593;0.996;0.004362292778370004
00:32.6;-0.01705070557819479;-0.2525663371531661;-0.9665203793245769;0.998;0.004162256468482125
00:32.6;-0.0163235856594384;-0.2532983425419055;-0.9664083181440871;1.001;0.003995844415569235
00:32.6;-0.01572346486277082;-0.25415774890867704;-0.9662316797031384;1.001;0.0038612941075888006
00:32.6;-0.015223022268348653;-0.2551873561710116;-0.9659197282576144;1.0;0.0037523303967339
00:32.6;-0.014779001760236074;-0.25642436764189636;-0.9654098232206137;1.0;0.0036586099199148047
00:32.6;-0.014336961587154869;-0.25789088667685184;-0.9646568592533654;1.0;0.0035666950063065533
00:32.6;-0.013838247391595315;-0.2595856251607246;-0.9636411525248221;1.002;0.0034616014811413064
00:32.6;-0.013228842246615649;-0.26147881497061376;-0.9623739884893826;1.003;0.0033289112876731244
00:32.6;-0.012469241240485734;-0.26351158112953427;-0.9608996461333127;1.0;0.003157313943571204
00:32.6;-0.011543749998375662;-0.26559990336587347;-0.9592927867108547;0.997;0.0029412097993868733
00:32.7;-0.01046709513822608;-0.2676423354902802;-0.9576510332499639;0.993;0.002682799792832333
00:32.7;-0.0092864477439921;-0.2695301747959136;-0.9560839111774614;0.992;0.0023930568846111497
00:32.7;-0.008077888990834125;-0.2711585329230531;-0.9547002135645726;0.99;0.002091164395346748
00:32.7;-0.00693754391799325;-0.2724366290054496;-0.9535958911054161;0.99;0.0018023354065689653
00:32.7;-0.005968551288326496;-0.27329578819664396;-0.9528440420059766;0.988;0.0015542600765351495
00:32.7;-0.005265639341179186;-0.2736941818731114;-0.9524880267738502;0.9840000000000001;0.0013727017905631501
00:32.7;-0.0048996561879216145;-0.27361820782860624;-0.9525384616987278;0.9890000000000001;0.0012770065388275243
00:32.7;-0.00490491763970507;-0.2730812839119358;-0.9529746108191842;0.9890000000000001;0.0012764534625109283
00:32.7;-0.0052721550106216005;-0.2721212363983668;-0.9537499670693614;0.9940000000000001;0.001368312020755942
00:32.7;-0.005948880531358743;-0.2707971631900829;-0.9548006854928719;0.998;0.0015381265895999291
00:32.8;-0.006847405530422913;-0.26918596783157417;-0.9560546865714881;0.997;0.0017622243631913554
00:32.8;-0.007859060300875917;-0.2673783015297228;-0.9574391511838493;0.996;0.002011907287401105
00:32.8;-0.008871809975032058;-0.2654736590496269;-0.9588849686797238;0.996;0.0022583964249196795
00:32.8;-0.009787675024050474;-0.2635745365449253;-0.960328198281017;0.993;0.002477437311971495
00:32.8;-0.01053628727416945;-0.26177958841397814;-0.9617099062663027;0.9940000000000001;0.0026525737859246354
00:32.8;-0.011081728460079132;-0.26017579803021834;-0.9629762016508253;0.997;0.0027764506211240946
00:32.8;-0.011421567104487381;-0.25883009011939206;-0.9640797733411748;0.9990000000000001;0.0028500562437729863
00:32.8;-0.01157937519015203;-0.2577815876705281;-0.9649829581428794;0.9990000000000001;0.0028804256114372067
00:32.8;-0.011594066623555829;-0.25703654156271327;-0.9656611684119041;0.9990000000000001;0.0028777656771843407
00:32.8;-0.011509937038008865;-0.25656805919987336;-0.9661053195429778;1.0;0.0028529884295730693
00:32.9;-0.011369944141244853;-0.2563215981622966;-0.9663226677177035;1.0;0.0028162143073045573
00:32.9;-0.01121271776053601;-0.2562253422932337;-0.9663362785970342;1.002;0.0027762671655652362
00:32.9;-0.01107237832185468;-0.2562030689600172;-0.9661835179482091;1.005;0.0027408474778670465
00:32.9;-0.01097983601212126;-0.2561865859672713;-0.9659134852636638;1.003;0.002717005198391962
00:32.9;-0.010964427548294936;-0.2561253438081828;-0.9655827847102456;1.001;0.002711615018847426
00:32.9;-0.011054904247027465;-0.25599188799046596;-0.965249215533513;0.997;0.0027316222778482183
00:32.9;-0.011278800491433165;-0.25578281335859204;-0.964963940109989;0.9940000000000001;0.002783846974756083
00:32.9;-0.011659557239614225;-0.2555157062238388;-0.9647637164217299;0.993;0.002874224066218561
00:32.9;-0.01221170174141126;-0.25522321500362594;-0.9646651842577637;0.993;0.0030065814133415397
00:32.9;-0.012935463138674398;-0.25494564476125603;-0.9646627906956131;0.995;0.0031813035281896204
00:33.0;-0.013812686757066478;-0.25472324988905587;-0.964730985677859;0.995;0.003394321521000352
00:33.0;-0.014805519944241872;-0.2545890951218538;-0.9648303001878299;0.998;0.003636757934461488
00:33.0;-0.015858523539010703;-0.25456333863934466;-0.9649161655657299;0.9990000000000001;0.0038953653040498634
00:33.0;-0.016904088217247502;-0.2546498573688788;-0.9649488570601027;1.003;0.004153741674492676
00:33.0;-0.01787036553220005;-0.25483585132915276;-0.9649026251992953;1.005;0.0043941760246746595
00:33.0;-0.018690359845173907;-0.25509440385510584;-0.9647718948462238;1.004;0.004599845424286068
00:33.0;-0.01931054846648823;-0.25538928658420806;-0.9645726680517486;1.001;0.004756989968487539
00:33.0;-0.019697510244554003;-0.2556808989381255;-0.9643384012251957;0.9940000000000001;0.004856675431978287
00:33.0;-0.019841457401586483;-0.25593221936885113;-0.9641115303674396;0.9940000000000001;0.004895824130897113
00:33.0;-0.01975618329485225;-0.25611394815880223;-0.9639334820226981;0.993;0.004877343506512521
00:33.1;-0.019475651771228786;-0.25620839893392183;-0.9638362786614824;0.995;0.004809374897475678
00:33.1;-0.019048077954253784;-0.25621183460488556;-0.9638376860261544;0.997;0.00470385850254962
00:33.1;-0.01852873340490653;-0.25613486586012313;-0.9639402352747524;0.9990000000000001;0.004574720243296726
00:33.1;-0.01797279024881168;-0.2560006575806697;-0.9641331667429003;0.998;0.0044360211681800845
00:33.1;-0.017429328297061404;-0.2558412227165078;-0.9643957203961134;0.9990000000000001;0.004300376171701652
00:33.1;-0.016937157741792046;-0.2556926898932764;-0.9647003851333781;0.997;0.004177835118043781
00:33.1;-0.01652238994522342;-0.25559069542490787;-0.965015450073615;0.998;0.004075230461598847
00:33.1;-0.0161971730505565;-0.2555668701992756;-0.9653069290770113;0.998;0.003995850214705148
00:33.1;-0.015959193639605358;-0.2556468502304049;-0.9655402689388697;0.998;0.003939324723410805
00:33.1;-0.015792150164848345;-0.2558495419844753;-0.9656821972907502;0.998;0.003901756242842642
00:33.2;-0.015667704594188567;-0.25618695888135606;-0.9657028999337286;0.9990000000000001;0.003876197779941798
00:33.2;-0.01554919658488169;-0.25666409261865125;-0.9655785649038636;1.001;0.0038535472237697242
00:33.2;-0.015396946435065346;-0.25727867009569094;-0.9652940514680489;1.002;0.0038238250235819913
00:33.2;-0.01517452071682283;-0.25802085642078293;-0.9648450559745794;1.001;0.003777699173060849
00:33.2;-0.014854975301824386;-0.25887303698421016;-0.9642389906362094;0.998;0.00370803172921865
00:33.2;-0.014425869419269646;-0.25980986579584525;-0.9634941899813829;0.996;0.0036111600352366565
00:33.2;-0.013891875161396942;-0.2607987325047227;-0.962637896630045;0.995;0.0034876211526297172
00:33.2;-0.013274303358761098;-0.2618007164326516;-0.9617041325078963;0.997;0.003342135483292276
00:33.2;-0.01260776297917249;-0.26277204977321555;-0.9607324281732913;0.997;0.00318287552314447
00:33.2;-0.01193491397451513;-0.2636660810658377;-0.959767502054921;0.997;0.0030202270837251066
00:33.3;-0.011300451356173682;-0.2644357870882265;-0.9588590550183871;0.998;0.0028653045771600697
00:33.3;-0.010745351615058794;-0.2650370061257948;-0.9580605113598865;0.996;0.002728475688566763
00:33.3;-0.010302392033842925;-0.26543245575854757;-0.9574258319037164;0.995;0.0026181663567002938
00:33.3;-0.009993768636249374;-0.2655961592865222;-0.9570041842804381;0.993;0.0025401824905857866
00:33.3;-0.009830970926518348;-0.26551739267822416;-0.9568330611012412;0.99;0.0024976153763176293
00:33.3;-0.009816230098546559;-0.26520293821729846;-0.9569312140423742;0.988;0.0024911723925780966
00:33.3;-0.009944432780392769;-0.26467657120644683;-0.9572933255036044;0.988;0.002519651910805497
00:33.3;-0.010204643288710478;-0.2639755315406375;-0.957888278803764;0.992;0.0025803365867021685
00:33.3;-0.010581026477496612;-0.26314494270363853;-0.9586618952543989;0.992;0.0026692441185270713
00:33.3;-0.011053466246069567;-0.26223191520903844;-0.9595435810800582;0.995;0.0027813057955393436
00:33.4;-0.01159827279933498;-0.26128082201261904;-0.9604554564069974;0.998;0.002910570218842164
00:33.4;-0.012189296462428136;-0.26033029915936295;-0.9613223913548347;1.0;0.0030505097361891733
00:33.4;-0.012799812910361438;-0.25941174529109234;-0.9620813518110679;1.0;0.0031945159001576834
00:33.4;-0.013405568710513049;-0.25854878275067406;-0.9626884741362913;1.0;0.0033366719671028455
00:33.4;-0.013989012109246583;-0.2577570909339385;-0.9631227565422114;1.0;0.003472796316362315
00:33.4;-0.014544029612413243;-0.2570441279494388;-0.9633860910755476;0.998;0.0036015778695173872
00:33.4;-0.015079862032988625;-0.25640851199435394;-0.9635001231873845;0.995;0.003725474379324727
00:33.4;-0.015622638639115194;-0.25583919950826317;-0.9635009941619029;0.995;0.0038510010944144734
00:33.4;-0.0162133767314688;-0.25531501727135053;-0.9634333529092592;0.995;0.003988150245904666
00:33.4;-0.016902186545625954;-0.2548052870097851;-0.9633448994152262;0.9940000000000001;0.004148901534823902
00:33.5;-0.01773930720317012;-0.25427202486330724;-0.9632822196988472;0.996;0.0043449899912923595
00:33.5;-0.018764332995252948;-0.25367385788969393;-0.9632881160891212;0.998;0.004585271412752496
00:33.5;-0.01999567221690917;-0.25297161973520016;-0.9634000467348481;0.9990000000000001;0.004873202669070645
00:33.5;-0.02142267517256751;-0.25213524584805475;-0.9636487117631647;0.998;0.005205063206077233
00:33.5;-0.023002600252845347;-0.25115092507361336;-0.9640557782603388;0.997;0.005569470094572052
00:33.5;-0.024663574561484408;-0.2500268611058224;-0.9646304853343217;0.997;0.005948448033736122
00:33.5;-0.026313159360711828;-0.24879592116037252;-0.9653658224986897;0.995;0.0063198703825543025
00:33.5;-0.02785048023388061;-0.24751407359734692;-0.9662354566703187;0.995;0.00666063379031402
00:33.5;-0.02917885958339133;-0.24625456111627603;-0.9671926139828166;0.9940000000000001;0.0069496921747451874
00:33.5;-0.030216281723137173;-0.24509869097703668;-0.9681719549081962;0.995;0.00717025351452519
00:33.6;-0.030902662456699027;-0.24412479510148719;-0.9690950809914772;0.997;0.007310956151073409
00:33.6;-0.031204399364563207;-0.24339743061774566;-0.9698796130182749;1.002;0.007366304162796508
00:33.6;-0.031116953687609722;-0.24295893076723557;-0.9704508148751746;1.0070000000000001;0.007336745767155359
00:33.6;-0.03066559556665524;-0.24282462698774945;-0.9707536045608371;1.0090000000000001;0.007228582562903099
00:33.6;-0.0299039353795327;-0.2429818909326474;-0.9707620281910295;1.006;0.007053668306191223
00:33.6;-0.02890990332901475;-0.24339245432933868;-0.9704836716013717;1.004;0.006828762088066968
00:33.6;-0.027779218928099553;-0.24399748298413473;-0.9699581126568143;0.9990000000000001;0.006574433797885564
00:33.6;-0.026616933152341656;-0.24472485697168467;-0.9692504701330252;0.9990000000000001;0.0063135280974650305
00:33.6;-0.025528098971766413;-0.24549749733333603;-0.9684423067372813;0.9990000000000001;0.0060693096818078
00:33.6;-0.024608557962546525;-0.24624116633169787;-0.9676220234380609;0.9990000000000001;0.005863441132077363
00:33.7;-0.02393640413545638;-0.246890761650785;-0.9668757792774312;0.998;0.005713923601240686
00:33.7;-0.023564737690284797;-0.2473950565686147;-0.9662790063129051;0.996;0.0056332129779348
00:33.7;-0.02351676339749836;-0.2477201470000262;-0.9658885755043152;0.992;0.00562685738699873
00:33.7;-0.023784156669360755;-0.247851671027017;-0.9657363676142809;0.9940000000000001;0.005692960815457436
00:33.7;-0.024328844253127948;-0.24779571684023904;-0.9658255192797901;0.996;0.005822559694370269
00:33.7;-0.02508768730163659;-0.24757832638328245;-0.9661302361471281;0.996;0.006000796853919405
00:33.7;-0.025979156609102143;-0.24724349530591166;-0.9665990847772359;0.996;0.006208637478492358
00:33.7;-0.026910751460304434;-0.24684964783486715;-0.9671610609403513;1.0;0.006424763420010622
00:33.7;-0.027786068754953513;-0.2464648100418133;-0.9677336308673636;1.0;0.006627318763881877
00:33.7;-0.028511296643862566;-0.24616089696200624;-0.9682317460962577;1.001;0.006795405111035121
00:33.8;-0.02900152848267724;-0.24600750807200478;-0.9685766339348121;1.001;0.006910400801097687
00:33.8;-0.029186953825211116;-0.24606559023210214;-0.9687034268976045;1.003;0.006957136004602362
00:33.8;-0.02901850675014239;-0.24638147032529176;-0.968567097378023;1.003;0.0069248889763267275
00:33.8;-0.02847268881449606;-0.2469819369894897;-0.9681462244444281;1.002;0.006808236445355625
00:33.8;-0.027555386194786754;-0.24787101681977877;-0.9674441033616835;0.9990000000000001;0.0066078189089369245
00:33.8;-0.026304083301181936;-0.24902886280287423;-0.9664871072246856;0.997;0.006330950553373324
00:33.8;-0.024787594776190643;-0.2504129382603363;-0.9653209195708605;0.997;0.005991876725822384
00:33.8;-0.023102717396026675;-0.2519614167792746;-0.9640057001559368;0.996;0.0056114708244882515
00:33.8;-0.021367631059000608;-0.2535982629916673;-0.9626111135049743;0.996;0.005216191442486502
00:33.8;-0.01971215165841141;-0.2552390103038251;-0.9612116810740237;0.995;0.004836154020243545
00:33.9;-0.018265257706942557;-0.25679629663911946;-0.9598825219687616;0.992;0.004502281489955278
00:33.9;-0.017141027897950387;-0.25818480726624216;-0.9586955180925971;0.9890000000000001;0.004242757811012385
00:33.9;-0.016425185036697224;-0.25932598580639044;-0.9577162193886244;0.9940000000000001;0.004079370497949922
00:33.9;-0.016165004424903068;-0.2601532179290131;-0.9570017314488349;0.997;0.004024553949856031
00:33.9;-0.01636460802945018;-0.26061758491975145;-0.9565989722348028;0.9940000000000001;0.004079803378843893
00:33.9;-0.01698604538980665;-0.2606929385298867;-0.9565419567803192;0.991;0.004235703696485306
00:33.9;-0.0179552860569082;-0.2603785551719948;-0.956847344115287;0.9890000000000001;0.004473425376793583
00:33.9;-0.0191718294755217;-0.2596987300546759;-0.9575090010413249;0.987;0.004767341342776593
00:33.9;-0.02052050102177703;-0.2586999550718359;-0.9584935258293908;0.987;0.005088309236528057
00:33.9;-0.021883797922967303;-0.25744656466835913;-0.9597389134616711;0.99;0.00540708131558503
00:34.0;-0.023153308696513313;-0.2560153496448661;-0.9611579209534207;0.993;0.0056973620195656955
00:34.0;-0.02423931910231288;-0.2544893930906484;-0.9626464180731203;1.0;0.005938228448794485
00:34.0;-0.025078133583370858;-0.252951434621251;-0.964095375579943;1.002;0.006115787092053213
00:34.0;-0.02563662329536516;-0.25147722562828323;-0.965403806699204;1.001;0.006223984311920482
00:34.0;-0.025913392979666945;-0.2501294790625203;-0.9664898390094339;1.001;0.006264500559412477
00:34.0;-0.025936189511282227;-0.24895315782641356;-0.9672982752562935;1.0;0.006245744635944043
00:34.0;-0.02575586224900331;-0.24797286906098517;-0.9678044520854331;1.001;0.006181129978567821
00:34.0;-0.025437900869016827;-0.24719282009773633;-0.9680149476840325;1.002;0.006086942318707719
00:34.0;-0.025052968268502108;-0.24659917657107833;-0.9679656524069831;1.002;0.005980131821762624
00:34.0;-0.02466801489380968;-0.24616408849570157;-0.9677173079655708;1.002;0.005876346647203603
00:34.1;-0.024339488967915775;-0.24585049176604679;-0.9673483279670674;0.9990000000000001;0.005788491797266798
00:34.1;-0.024109629208594954;-0.2456170651102415;-0.9669449420266516;0.9940000000000001;0.005725993028193499
00:34.1;-0.02400591941129689;-0.2454230178484166;-0.9665895751381006;0.992;0.005694764155691826
00:34.1;-0.024042883931203164;-0.24523242436160297;-0.9663494732461386;0.992;0.005697688022140023
00:34.1;-0.024224939524479575;-0.24501776041435583;-0.9662680693155886;0.993;0.005735323190153821
00:34.1;-0.02454918420067208;-0.2447622766501611;-0.9663609744840441;0.995;0.0058065869240688794
00:34.1;-0.025007532853269083;-0.24446083842758956;-0.9666171416135338;0.997;0.005909280935438389
00:34.1;-0.02558800293710273;-0.24411898679743238;-0.9670043575147501;1.0;0.006040409497877954
00:34.1;-0.02627506145750825;-0.2437504004480822;-0.9674772402286487;1.0;0.006196262891376189
00:34.1;-0.02704909268028581;-0.24337348389917599;-0.9679856093298814;1.0;0.0063722801661708775
00:34.2;-0.02788540329253968;-0.24300802497522417;-0.968481535437869;1.001;0.006562795788365241
00:34.2;-0.02875347568862771;-0.24267260437887653;-0.9689242313181146;1.001;0.006760844034885444
00:34.2;-0.029617185194018982;-0.2423830067262589;-0.9692826313467208;1.0;0.006958191550080302
00:34.2;-0.03043644000451927;-0.24215156174426936;-0.9695358773861861;0.998;0.0071457038454998045
00:34.2;-0.031170241351801523;-0.24198718329944602;-0.9696723243285451;0.998;0.007314043348565117
00:34.2;-0.03178063331139478;-0.2418958388066502;-0.9696880744405302;1.0;0.007454576904234425
00:34.2;-0.03223671365506915;-0.24188122202583662;-0.969585934511037;1.001;0.0075603033648913645
00:34.2;-0.032517950994464244;-0.24194545203382023;-0.9693749462922258;1.001;0.00762662558797214
00:34.2;-0.032616312865062065;-0.24208961429643447;-0.9690699398760164;1.001;0.0076518446628340625
00:34.2;-0.03253695578657672;-0.2423138939862063;-0.9686905242009085;0.9990000000000001;0.007637307649375153
00:34.3;-0.03229742397205738;-0.24261708313217412;-0.9682594072863938;0.997;0.007587190470605227
00:34.3;-0.03192545981888255;-0.2429955441543787;-0.9678004156061727;0.998;0.007507948332944217
00:34.3;-0.031455690397838514;-0.24344213942159326;-0.9673366985613223;0.998;0.007407516745269962
00:34.3;-0.030925631355842385;-0.24394579327953048;-0.9668892842938973;0.998;0.007294384551578724
00:34.3;-0.03037157351716214;-0.24449209500012145;-0.9664757613860968;0.997;0.007176671728314526
00:34.3;-0.02982499446921235;-0.24506489620368124;-0.9661088546324421;0.997;0.007061346786911083
00:34.3;-0.029310186182630663;-0.2456484380241277;-0.9657949610716073;0.996;0.006953725123942421
00:34.3;-0.028843588401928775;-0.24622933257763124;-0.9655329640218686;0.996;0.006857347891880792
00:34.3;-0.028434720095707265;-0.24679784505391447;-0.9653137641513174;0.996;0.006774212556762262
00:34.3;-0.02808801203906892;-0.24734828256493663;-0.9651209672579094;0.995;0.0067051987073082995
00:34.4;-0.02780471358582298;-0.247878611537137;-0.9649330098145222;0.997;0.0066505053055762485
00:34.4;-0.02758421167671817;-0.2483895105582163;-0.9647267255908917;0.997;0.00660994945337926
00:34.4;-0.02742427091456876;-0.24888298684826393;-0.9644820008233059;0.998;0.00658300868191697
00:34.4;-0.027320050140382378;-0.2493606346085865;-0.964186790411552;1.0;0.0065685659371764035
00:34.4;-0.027262428596495927;-0.24982172110077633;-0.9638414673335057;1.0;0.006564480221506233
00:34.4;-0.02723681793922721;-0.2502614735829605;-0.9634612867543491;1.0;0.006567266405020326
00:34.4;-0.027223736867218087;-0.2506699382993602;-0.9630758306438432;0.996;0.006572195541864464
00:34.4;-0.02720183694865582;-0.25103154202506106;-0.9627249691759213;0.992;0.006573985816126873
00:34.4;-0.027153039642778046;-0.25132533502991167;-0.9624520972858738;0.992;0.00656801063090997
00:34.4;-0.027068477400988687;-0.2515259848764149;-0.962296480182372;0.992;0.006551723833983234
00:34.5;-0.026953420289611077;-0.25160564969428045;-0.962286689570058;0.992;0.006525874999557919
00:34.5;-0.026829349188556333;-0.2515366774044322;-0.962436414679195;0.9940000000000001;0.006495065041426912
00:34.5;-0.026731942112387327;-0.25129485522432116;-0.962743064257287;0.995;0.006467322349223716
00:34.5;-0.026705125885777604;-0.250862938090883;-0.963188891370979;0.995;0.006452716712084057
00:34.5;-0.026792782869292788;-0.2502342423470107;-0.963743985434868;0.997;0.006461394297273229
00:34.5;-0.027030129836025665;-0.24941584276284884;-0.9643704496485012;0.998;0.006501537355153356
00:34.5;-0.027436289014770972;-0.24843049003751702;-0.965027182072547;0.998;0.006577635622682231
00:34.5;-0.02800906496236796;-0.24731633516271762;-0.9656746725287898;0.9990000000000001;0.0066893243460038115
00:34.5;-0.028722780445158122;-0.2461241719339397;-0.9662791866855986;0.9990000000000001;0.006830985628046811
00:34.5;-0.029529847977634804;-0.24491273017124598;-0.9668157403613655;1.0;0.00699223930284811
00:34.6;-0.030366241891193194;-0.24374287330813163;-0.967269388179307;1.0;0.007159297624913913
00:34.6;-0.031160246728655278;-0.24267140206714602;-0.9676345346069811;0.998;0.007316962798063123
00:34.6;-0.031843087777711734;-0.2417451953645364;-0.9679122928563798;0.9940000000000001;0.007450905082603547
00:34.6;-0.03235950540641908;-0.24099674274033708;-0.9681066451776806;0.992;0.007549813943040339
00:34.6;-0.03267604167303136;-0.24044207268015413;-0.9682211627795514;0.995;0.007607018549413268
00:34.6;-0.03278505247816008;-0.24008130190120225;-0.96825830489816;1.0;0.007621236721258864
00:34.6;-0.032703584790567106;-0.23990106167033776;-0.9682220011110021;1.004;0.007596306458311604
00:34.6;-0.032467843192023865;-0.23987762563612652;-0.9681220405262804;1.002;0.007540033731472639
00:34.6;-0.0321252305370257;-0.23997982840479223;-0.9679775149972787;1.002;0.00746253293171976
00:34.6;-0.031726511093459635;-0.2401714964010582;-0.9678170934492266;0.9990000000000001;0.007374576216261883
00:34.7;-0.03132027616287226;-0.24041370726712294;-0.9676754409629152;0.997;0.007286425474056845
00:34.7;-0.030950555851641807;-0.24066742766636903;-0.9675864943193833;0.9940000000000001;0.007207349243233513
00:34.7;-0.03065673693274897;-0.24089678886375168;-0.9675753670702032;0.9890000000000001;0.007145650019970406
00:34.7;-0.03047386265304635;-0.24107275803383554;-0.9676514962399068;0.992;0.007108772483610086
00:34.7;-0.030431534291023882;-0.24117675633975671;-0.9678057211393827;0.997;0.00710309272522973
00:34.7;-0.030550812444165885;-0.24120366066727789;-0.968012615699625;1.004;0.0071332537930439725
00:34.7;-0.03083977601691836;-0.24116324824589017;-0.9682369923374227;1.001;0.0072011857131972
00:34.7;-0.031289053101473;-0.24107915950764042;-0.96844171572816;1.001;0.007305090110510951
00:34.7;-0.03186882294955968;-0.24098541357802578;-0.9685941056440268;1.001;0.007438726676120899
00:34.7;-0.03252870993122509;-0.24092149472214378;-0.9686697236393639;0.998;0.007591334258666308
00:34.8;-0.033201505944154164;-0.24092708625376746;-0.968653742161099;0.9990000000000001;0.007748398916033089
00:34.8;-0.03381074861406852;-0.24103708071447702;-0.9685407263888952;0.9990000000000001;0.007893262257787597
