Time;AccX;AccY;AccZ;Acc-old;Acc-trns
57:21.8;-0.047550301427172224;-0.28009032751074914;-0.8235374812075734;0.846;0.01096818470717312
57:21.8;-0.03823004118122111;-0.28344431346879684;-0.819783594057799;0.841;0.008883246982940895
57:21.9;-0.030034735596759937;-0.28755796400598327;-0.8201251394891267;0.8440000000000001;0.007083197278139874
57:21.9;-0.02315312263453289;-0.2920175879100906;-0.8245709707785454;0.857;0.0055750224774351554
57:21.9;-0.017689714037722667;-0.2963799348995034;-0.8328916302687143;0.868;0.0043667477845490245
57:21.9;-0.013669678345615102;-0.3002213325664075;-0.8446488911420342;0.897;0.0034663791202886943
57:21.9;-0.01105134747947355;-0.3031889969636223;-0.8592433908130794;0.938;0.0028790212530922206
57:21.9;-0.009743847920480603;-0.30504569967526585;-0.87597383710377;0.97;0.002603673597563662
57:21.9;-0.00962732954517502;-0.3056951062722765;-0.8940979113468737;0.963;0.0026313547662060663
57:21.9;-0.010572339762569822;-0.30517779098276887;-0.9128842144700434;0.963;0.002945369152212998
57:21.9;-0.012453793320089383;-0.30363933504305773;-0.9316494899451263;0.971;0.003522996698661527
57:21.9;-0.01515608840764221;-0.3012839764937058;-0.9497830223901457;0.995;0.004336981472418565
57:22.0;-0.018569235474960005;-0.29833031327166315;-0.9667639236418734;1.018;0.00535564575611337
57:22.0;-0.022579453096494367;-0.2949795071787263;-0.9821746825387769;1.036;0.0065417508485750755
57:22.0;-0.02706006480402375;-0.2913980783381054;-0.9957098213696998;1.051;0.007851421748761757
57:22.0;-0.03186839372041775;-0.2877123130665071;-1.0071762466253018;1.051;0.009234727768754296
57:22.0;-0.03685084197646671;-0.28401066178644385;-1.0164830781188234;1.051;0.010638544440456336
57:22.0;-0.04185351814088561;-0.28035170975702134;-1.0236223434394613;1.053;0.012010882988214778
57:22.0;-0.046733637098963346;-0.27677584918666465;-1.0286456250074056;1.058;0.01330526586522911
57:22.0;-0.05136832399257301;-0.2733182697214422;-1.0316430685861642;1.058;0.014484166996100707
57:22.0;-0.055659565994279604;-0.2700200614435787;-1.0327298859817977;1.06;0.015521103413430028
57:22.0;-0.05953516177215015;-0.2669341463009302;-1.032043203814315;1.07;0.01640119713879439
57:22.1;-0.0629461252931185;-0.2641239977135251;-1.0297492635508485;1.08;0.01712018108112555
57:22.1;-0.06586139868046216;-0.26165525001435314;-1.026056966614371;1.079;0.017682019941788297
57:22.1;-0.06826108372908027;-0.2595824938101764;-1.021229921818153;1.069;0.018095563446421305
57:22.1;-0.07013009796026679;-0.2579349377330114;-1.01558866560678;1.056;0.018370985860953898
57:22.1;-0.07145461600667624;-0.25670454295105;-1.0094985934506078;1.045;0.018516954626954046
57:22.1;-0.07222280886863415;-0.25583911842002;-1.0033445860425427;1.032;0.018539219070969587
57:22.1;-0.07242935949469613;-0.2552418463905669;-0.9974972902776178;1.01;0.018440735847039567
57:22.1;-0.07208137498063268;-0.25477792872803934;-0.9922782426234208;1.01;0.01822293532448215
57:22.1;-0.07120285352783247;-0.25428789695595805;-0.9879318151387252;1.014;0.017887517037558812
57:22.1;-0.06983585306347892;-0.25360603049862124;-0.9846098388295781;1.015;0.017438221515771155
57:22.2;-0.06803810728207431;-0.25258189208112447;-0.9823697335416417;1.016;0.01688221432384191
57:22.2;-0.06587809572225915;-0.25110248512355743;-0.9811827991662416;1.015;0.01623087652547358
57:22.2;-0.06342897640136468;-0.2491115823175422;-0.9809486781449842;1.0170000000000001;0.015499864784156561
57:22.2;-0.060762520127272575;-0.24662261446491204;-0.9815132492222914;1.021;0.014708380006171494
57:22.2;-0.057943791572992925;-0.2437228111979975;-0.9826878439214369;1.0190000000000001;0.013877737631495012
57:22.2;-0.05502702919633606;-0.2405678875617302;-0.9842676206298308;1.0190000000000001;0.013029475085091289
57:22.2;-0.05205298322396337;-0.23736754213121172;-0.9860473802683316;1.022;0.012183294462676294
57:22.2;-0.04904799858331306;-0.2343630092545983;-0.9878339163255144;1.022;0.011355186969441827
57:22.2;-0.0460252259522545;-0.23179929986519984;-0.9894542583995019;1.018;0.010556106693243436
57:22.2;-0.04298802312703981;-0.22989564212812516;-0.9907594418929213;1.013;0.009791436970142824
57:22.3;-0.03993485768189857;-0.2288177861830962;-0.9916246576024471;1.011;0.009061273474588885
57:22.3;-0.03686441269058855;-0.22865626343723863;-0.9919479842426279;1.016;0.008361406173437207
57:22.3;-0.03377962639300066;-0.2294149078895859;-0.991649843361063;1.0190000000000001;0.0076848399221365335
57:22.3;-0.030690090909896772;-0.23101212149713055;-0.9906737682393615;1.0190000000000001;0.007023662050550831
57:22.3;-0.027612978309518407;-0.2332937289960081;-0.988987553527762;1.0170000000000001;0.006370993217688655
57:22.3;-0.024572731535158744;-0.23605351964488205;-0.9865836051470978;1.0170000000000001;0.005722658239283894
57:22.3;-0.02159939532802004;-0.23905727778902838;-0.983478079847588;1.0090000000000001;0.005078181835751093
57:22.3;-0.018725622159907244;-0.24206689891367156;-0.9797093781145224;1.0090000000000001;0.004440878874379608
57:22.3;-0.015983155603036883;-0.2448616655583901;-0.9753372202529773;1.008;0.003817140315416612
57:22.3;-0.013399899838155633;-0.2472546319208511;-0.9704432382861721;1.003;0.0032152602146532806
57:22.4;-0.010998089415958517;-0.2491037890766681;-0.9651328101967046;0.998;0.002644141300551739
57:22.4;-0.008793445603371489;-0.2503188478972553;-0.9595370649681383;0.998;0.002112099569114554
57:22.4;-0.006795157169317844;-0.25086415137752616;-0.9538139512879562;0.996;0.0016259297652207988
57:22.4;-0.0050067651498987105;-0.25075725931303766;-0.9481469402932899;0.988;0.001190382087245163
57:22.4;-0.0034282255569247954;-0.2500622113424183;-0.942739553847048;0.977;0.0008081820203257661
57:22.4;-0.0020593600556466233;-0.2488768315562892;-0.9378049205284182;0.965;0.00048065034783313426
57:22.4;-0.0009042459982425993;-0.24731502312440745;-0.9335518425452666;0.956;0.0002087735779738804
57:22.4;2.503254508905841e-05;-0.2454875575128043;-0.9301705780450245;0.956;5.716064100094799e-06
57:22.4;0.0007074254904271941;-0.24348662102874005;-0.9278213230039124;0.9590000000000001;0.00015981596317858398
57:22.4;0.0011160173887496602;-0.2413783206406671;-0.926626399819656;0.96;0.00024961684636133624
57:22.5;0.0012245013222702548;-0.23920383384141225;-0.9266649559187653;0.9570000000000001;0.00027142517961600566
57:22.5;0.001014649552724708;-0.2369865998103765;-0.9279683167794109;0.9540000000000001;0.00022313772798452858
57:22.5;0.00048208108813637074;-0.23474178101254906;-0.9305154924408053;0.9520000000000001;0.00010530138857815004
57:22.5;-0.00036120294194880664;-0.23248463386829196;-0.9342304306155582;0.9590000000000001;7.845119109750644e-05
57:22.5;-0.0014871626521485105;-0.23023529306962473;-0.9389835165633339;0.966;0.0003215054481022881
57:22.5;-0.0028531499527495153;-0.22801878748132737;-0.9445986834576521;0.9670000000000001;0.0006145292589058848
57:22.5;-0.004402494690868481;-0.22586099026562972;-0.9508654800041387;0.982;0.000945494811601879
57:22.5;-0.006063504759440875;-0.22378292162118857;-0.9575541834418707;0.982;0.0012993137078822139
57:22.5;-0.007747806691497806;-0.22179644012427538;-0.9644317075884316;0.997;0.0016573141108360272
57:22.5;-0.00934985317285074;-0.2199034831653779;-0.971276115400776;0.9990000000000001;0.0019970070979694428
57:22.6;-0.0107490033558207;-0.21809914953448367;-0.9778880321203358;1.001;0.0022925103317327066
57:22.6;-0.011814503604339412;-0.2163773138111001;-0.9840984008839797;1.0090000000000001;0.0025157398561461287
57:22.6;-0.01241287613579195;-0.21473692054881008;-0.9897734106135464;1.015;0.0026382437939449777
57:22.6;-0.012416979253893373;-0.21318730548833678;-0.9948178292101879;1.025;0.0026334244056823533
57:22.6;-0.011716137614573286;-0.21175119904938783;-0.9991768854041889;1.0290000000000001;0.0024788641180192536
57:22.6;-0.010226826541509094;-0.21046431493344717;-1.0028353834999257;1.031;0.002158484870529335
57:22.6;-0.007903153883702945;-0.20937098569256754;-1.0058123808689776;1.022;0.0016643088137133913
57:22.6;-0.004745770149570424;-0.2085166306523926;-1.008151225910256;1.022;0.0009976382263773207
57:22.6;-0.0008070376855389103;-0.20793945061670735;-1.0099073866146682;1.021;0.00016947758077476443
57:22.6;0.00380982415225306;-0.20766419259325763;-1.0111381657021286;1.03;0.0007999761728587882
57:22.7;0.008958289849318261;-0.20769946972284326;-1.011897352651927;1.0390000000000001;0.0018827686469970472
57:22.7;0.014460678415075954;-0.20803803994267678;-1.0122347191813137;1.036;0.0030451777704620163
57:22.7;0.020121171870640636;-0.20865841423600803;-1.0121976168034263;1.03;0.004249662921506262
57:22.7;0.0257369883303951;-0.2095270356085805;-1.0118319769370454;1.034;0.005456399928497248
57:22.7;0.031107755263332166;-0.2106014812789601;-1.011182032802518;1.038;0.006624596629095946
57:22.7;0.036045224361962565;-0.21183440600649703;-1.0102892023879688;1.04;0.0077141831181674995
57:22.7;0.040384794744293885;-0.21317656271892074;-1.009189780589548;1.028;0.00868820739376892
57:22.7;0.04399721583313306;-0.21457808788729998;-1.0079105938077564;1.028;0.009515521083988211
57:22.7;0.04679673229698442;-0.2159891023685706;-1.0064632571187149;1.025;0.010172912118158477
57:22.7;0.04874329719818773;-0.21736096184899137;-1.004839431269711;1.028;0.010646163204473917
57:22.8;0.04983961275500894;-0.21864888808763389;-1.0030092364309755;1.022;0.010930168692196185
57:22.8;0.0501256383749309;-0.21981621778013175;-1.0009235165319992;1.023;0.011028603942029511
57:22.8;0.049673023010330115;-0.2208395697171034;-0.9985199489426722;1.022;0.010953533209900324
57:22.8;0.048580519766181086;-0.22171328418498537;-0.9957330402494415;1.02;0.010724987389220963
57:22.8;0.04696979376706438;-0.22245136085530012;-0.9925076393948934;1.03;0.010370210653682795
57:22.8;0.044980134984502096;-0.2230855414208063;-0.9888141873240729;1.0270000000000001;0.009922174648753909
57:22.8;0.04276115814693181;-0.22365929334296494;-0.9846620592292243;1.011;0.009417239415448853
57:22.8;0.04046395561699926;-0.22421937893060423;-0.9801070735723194;1.011;0.00889231839499662
57:22.8;0.038231835704950465;-0.22480765511432668;-0.9752517022670438;1.0070000000000001;0.008382102435152017
57:22.8;0.036191390378263896;-0.22545463308290445;-0.9702390862066761;1.0;0.007916681967218304
57:22.9;0.03444434623556227;-0.226175141566321;-0.9652421557932721;0.987;0.00751967546876097
57:22.9;0.03306122679902055;-0.22696685249210624;-0.9604487562344382;0.9840000000000001;0.007207017860849818
57:22.9;0.03207851871208388;-0.2278128387947627;-0.9560446295800767;0.978;0.006986677030434368
57:22.9;0.03150058170774542;-0.22868784914822649;-0.952197189900695;0.973;0.006859438380995857
57:22.9;0.03130591170819163;-0.22956583588076293;-0.9490428848982913;0.9740000000000001;0.006820550835851742
57:22.9;0.03145563207166569;-0.23042594222471183;-0.9466798649802614;0.973;0.006861718993873
57:22.9;0.03190146745052767;-0.23125576211777155;-0.945166137004178;0.976;0.00697286692754022
57:22.9;0.03259142856906173;-0.23205223925939522;-0.9445217474050689;0.976;0.007143336727970934
57:22.9;0.033473228965885705;-0.23282084417154403;-0.9447326516505902;0.973;0.007362552309962838
57:22.9;0.03449663471096023;-0.23357342316334712;-0.9457542829963727;0.976;0.007620412351939983
57:23.0;0.03561583124044266;-0.23432538556250632;-0.9475139543086225;0.976;0.007907660943080925
57:23.0;0.03679193442743382;-0.23509328256738746;-0.9499122727209632;0.9740000000000001;0.008216301004407962
57:23.0;0.037994814405389814;-0.23589354928828757;-0.9528245918558864;0.973;0.008539911102158747
57:23.0;0.03920299739884321;-0.23674215589574837;-0.956104583287292;0.982;0.008873608666130604
57:23.0;0.040400837666037547;-0.23765331976870413;-0.9595926038559711;0.9940000000000001;0.009213425894495475
57:23.0;0.04157377917549911;-0.2386349891183278;-0.9631299554384439;0.993;0.009555172165021343
57:23.0;0.04270468299529936;-0.23968217059789337;-0.9665765496764062;1.01;0.009893443680781211
57:23.0;0.043773918583751376;-0.24077322540192111;-0.9698269233136125;1.01;0.010221575782022391
57:23.0;0.0447620546852961;-0.24187198396643747;-0.9728201343662953;1.013;0.010532419075958427
57:23.0;0.045651021191788155;-0.24293238002147396;-0.9755415601263959;1.005;0.010818864409857215
57:23.1;0.046421445248606814;-0.24390143871758077;-0.9780169935552384;1.0090000000000001;0.011073360028652515
57:23.1;0.0470477298441376;-0.24472068426435514;-0.9803010712364554;1.011;0.011286747987260521
57:23.1;0.04749399908022296;-0.24532837196599103;-0.9824627050519948;1.01;0.011447287479970357
57:23.1;0.04771307332544841;-0.24566384291922616;-0.9845698204236586;1.011;0.011540513999386477
57:23.1;0.047649190129009505;-0.24567363071357393;-0.9866752055892831;1.013;0.011550167503599473
57:23.1;0.047244286656678895;-0.24531826329505668;-0.9888051679236873;1.014;0.011460139521722326
57:23.1;0.0464470925267599;-0.24457874943567812;-0.990952501003825;1.02;0.011257192471614785
57:23.1;0.04522366332017256;-0.24346194169863133;-0.9930746294524208;1.02;0.010933990884723896
57:23.1;0.04356739333499978;-0.24200404040118018;-0.9950969781206752;1.023;0.010491790278115
57:23.1;0.04150636806668363;-0.2402714499216715;-0.9969210829599758;1.0270000000000001;0.009942089827174726
57:23.2;0.039106406292521455;-0.2383582812615564;-0.9984366279637685;1.032;0.009306763074486805
57:23.2;0.036469134784814915;-0.2363802617268512;-0.9995358271519225;1.034;0.008616582184532876
57:23.2;0.033725462378930725;-0.23446545520393;-1.0001275882107847;1.033;0.007908464786787698
57:23.2;0.03102556163364079;-0.23274266129132107;-1.0001487739678705;1.031;0.007222046075295453
57:23.2;0.02852687954176734;-0.23132868380945856;-0.9995709058930834;1.0290000000000001;0.0065962538688899555
57:23.2;0.026381637045808894;-0.2303159602148147;-0.9984019611041864;1.0290000000000001;0.0060664022048238266
57:23.2;0.02472475844335675;-0.22976218105989663;-0.9966836577009581;1.02;0.005661974900950377
57:23.2;0.023662834448987393;-0.22968336475525233;-0.9944849288177192;1.02;0.00540498524772818
57:23.2;0.02326495635370527;-0.23005149065367336;-0.9918926606297558;1.02;0.005308746290938763
57:23.2;0.023556431074208108;-0.23079738977037598;-0.9890008660754391;1.013;0.0053769631220331755
57:23.3;0.024515997145803815;-0.23181904540574994;-0.9858990097629201;1.01;0.0056031352494379395
57:23.3;0.026076742416077117;-0.23299451971310217;-0.982660154466271;1.004;0.005970385715193725
57:23.3;0.02813095462805514;-0.23419762756947382;-0.9793304617066075;0.998;0.00645202772436915
57:23.3;0.030539208916847187;-0.23531396960559184;-0.9759224279831129;1.0;0.007013273763368447
57:23.3;0.03314353161817782;-0.23625521479870448;-0.9724141274875708;0.998;0.007614325636347554
57:23.3;0.035783550106439806;-0.2369700015679888;-0.9687554635847053;0.997;0.008214685881345708
57:23.3;0.03831368282533411;-0.237450247140052;-0.9648807330128786;0.995;0.00877809264220939
57:23.3;0.040618862401429985;-0.23773219979031754;-0.9607257539119244;0.995;0.009277163229635031
57:23.3;0.04262603178456827;-0.2378920661672097;-0.9562474091120406;0.995;0.009696726229762248
57:23.3;0.04430910139587978;-0.2380362835247499;-0.9514429710619875;0.992;0.010035034398078463
57:23.3;0.045686310927293375;-0.23828684077577042;-0.9463659760389993;0.9890000000000001;0.010302562754536976
57:23.4;0.0468104247849493;-0.23876307173147118;-0.9411352763926794;0.981;0.010518693293117717
57:23.4;0.047753505163433047;-0.23956293362045414;-0.93593454285079;0.9740000000000001;0.010707062893395042
57:23.4;0.04858909626594942;-0.2407477101996335;-0.9310009187946132;0.9640000000000001;0.010890582171491105
57:23.4;0.04937535879003954;-0.24233335982926402;-0.9266035039796695;0.9540000000000001;0.011087085744935611
57:23.4;0.05014270163474314;-0.24429004024593534;-0.9230144031262002;0.946;0.011306338109276603
57:23.4;0.050888438558567596;-0.24654969299347101;-0.9204768040365803;0.943;0.011548788826875673
57:23.4;0.05157901783233228;-0.2490197480023526;-0.9191755038030317;0.943;0.011806068511866002
57:23.4;0.05215834109173131;-0.2515990984227527;-0.9192148813328994;0.946;0.01206284916072495
57:23.4;0.052559869999224414;-0.25419204181505184;-0.9206074134683996;0.951;0.012299591845396045
57:23.4;0.05272063660764389;-0.25671749450867243;-0.9232733438832211;0.956;0.012495867409708388
57:23.5;0.05259545330355075;-0.25911292021768495;-0.9270502436640078;0.961;0.012633990435240269
57:23.5;0.05216892037140377;-0.261333763865032;-0.9317104020122589;0.9690000000000001;0.012702474061590774
57:23.5;0.05146240959043605;-0.26334972646385807;-0.9369838216897949;0.978;0.012698577706664426
57:23.5;0.05053407161092061;-0.2651391617068602;-0.9425844049592524;0.986;0.012629275009969786
57:23.5;0.0494717523086885;-0.266682630044498;-0.9482364822316703;0.9940000000000001;0.012510327624487038
57:23.5;0.04838054655891228;-0.2679567769465074;-0.9536984485519558;1.005;0.012363646856579197
57:23.5;0.047367825505425266;-0.26892994849878477;-0.958780216290245;1.005;0.012213543429181349
57:23.5;0.046528766355802616;-0.26956070634328655;-0.9633517742372786;1.004;0.012082673088116077
57:23.5;0.04593484963153914;-0.26979990511731006;-0.9673418671565134;1.005;0.011988478710008032
57:23.5;0.04562678594777576;-0.2695965900076357;-0.9707283267026736;1.006;0.011940760147364005
57:23.6;0.04561237190398066;-0.2689072578827259;-0.9735234326728801;1.0070000000000001;0.011940749574488454
57:23.6;0.045869036991156825;-0.2677069187434931;-0.9757580321630572;1.0090000000000001;0.011981780319200424
57:23.6;0.04635005048840357;-0.2659995426916909;-0.9774675128438213;1.008;0.012051287121250023
57:23.6;0.04699246349611865;-0.26382544250876705;-0.9786818751620675;1.01;0.012133509468941171
57:23.6;0.04772450148512494;-0.26126405200359976;-0.9794213178287018;1.012;0.012212107292654793
57:23.6;0.04847088953542287;-0.258431890111933;-0.9796977279964865;1.018;0.012272108738927286
57:23.6;0.049156106052104784;-0.2554764155449302;-0.9795210295968024;1.0170000000000001;0.012301046242347879
57:23.6;0.04970681644214707;-0.2525668074167749;-0.9789078951344822;1.0170000000000001;0.012289495493625796
57:23.6;0.05005503654622726;-0.24988256708027015;-0.977889810026699;1.0170000000000001;0.012231329401787241
57:23.6;0.050142836798514896;-0.2476002384819736;-0.9765181308202256;1.014;0.012123842059255197
57:23.7;0.04992817727967447;-0.2458783139992663;-0.9748648006781389;1.006;0.011967689907825228
57:23.7;0.049390651412034664;-0.2448414387228054;-0.9730184114012984;1.001;0.011766593087929786
57:23.7;0.04853591754141796;-0.24456655501642208;-0.9710765689306726;1.001;0.011526933438662864
57:23.7;0.047397971237907406;-0.2450740122342405;-0.9691364779681387;0.997;0.011257499972139791
57:23.7;0.04603860945224402;-0.24632557110678976;-0.9672855832981175;0.993;0.010969489356611978
57:23.7;0.044543580139218636;-0.24822952949238025;-0.9655936297875823;0.993;0.010676599605490876
57:23.7;0.04301540300592634;-0.2506515282511533;-0.9641075450438779;0.993;0.010394888485092272
57:23.7;0.04156350910856054;-0.25342836662790863;-0.9628506101635224;0.995;0.010142063873638345
57:23.7;0.040292695744412195;-0.25638213667289816;-0.9618265019970923;0.9990000000000001;0.009935982693849368
57:23.7;0.03929113288158503;-0.2593332613572714;-0.961027165923706;0.998;0.00979238403204713
57:23.8;0.03861967286179712;-0.2621122364415623;-0.9604422589569551;1.002;0.009722258121270349
57:23.8;0.038304417282497324;-0.2645699902587054;-0.9600677349842839;1.005;0.009729517774834686
57:23.8;0.03833365765408972;-0.2665863856122377;-0.9599114480703944;1.004;0.00980955705900314
57:23.8;0.03865898844133169;-0.26807643441635287;-0.9599939021780002;1.001;0.00994895803314818
57:23.8;0.03919972858034812;-0.26899413989832444;-0.9603430961943049;0.998;0.01012633515965524
57:23.8;0.03984993478603011;-0.2693339192565051;-0.9609842049586081;0.9940000000000001;0.010314184965216536
57:23.8;0.04048759671976686;-0.26912946741746524;-0.9619266773160482;0.9940000000000001;0.010481542985515098
57:23.8;0.040985739846887505;-0.2684502268840431;-0.9631520726785118;0.996;0.010597207007545061
57:23.8;0.04122499222827269;-0.26739598968953915;-0.9646054040497035;0.996;0.010633228892883533
57:23.8;0.041106429160048336;-0.2660899185100157;-0.9661916502787972;0.997;0.010568210440303457
57:23.9;0.04056269561575072;-0.2646698485653306;-0.9677782543931382;0.9990000000000001;0.010389798786527429
57:23.9;0.03956563363934847;-0.2632780492670174;-0.9692038524171145;1.002;0.010095966676745102
57:23.9;0.038129787504247545;-0.26205045443507236;-0.9702927632188505;1.006;0.009695095567756455
57:23.9;0.036311927003203154;-0.26110660528887747;-0.9708738813012704;1.0090000000000001;0.009205130988356814
57:23.9;0.03420669748619659;-0.2605410849372534;-0.9708017313845032;1.013;0.008652027803510666
57:23.9;0.03193844051021684;-0.2604169032632202;-0.9699767600392704;1.01;0.00806759718559294
57:23.9;0.02964984973427593;-0.26076116457358717;-0.968361903675266;1.01;0.007486918475950918
57:23.9;0.027489231672106276;-0.26156290402298205;-0.9659932670381797;1.01;0.006945649303394338
57:23.9;0.025598463436620873;-0.262772592817586;-0.9629836895765299;1.004;0.006477581635559338
57:23.9;0.02410264997925173;-0.2643031780220128;-0.959518511788036;0.9990000000000001;0.006112523432867432
57:24.0;0.023101345163032392;-0.26603335072324635;-0.9558434274534906;0.995;0.00587435396417478
57:24.0;0.022661240223042205;-0.2678141204561439;-0.9522452290347923;0.99;0.005779176408119308
57:24.0;0.022810776767964145;-0.2694792675700614;-0.9490270531441991;0.985;0.0058336991104395546
57:24.0;0.023537237682383107;-0.2708592426470024;-0.9464802456178106;0.977;0.006034075040030314
57:24.0;0.024786602666469117;-0.27179723676286044;-0.9448556234594168;0.972;0.006365426302579629
57:24.0;0.026466309830140276;-0.27216558543678787;-0.9443377594099024;0.977;0.006802271416452977
57:24.0;0.02845100122627885;-0.2718802170640676;-0.9450260263248195;0.977;0.007310026168194312
57:24.0;0.030591040554293836;-0.27091070016430924;-0.9469247323138226;0.981;0.007847582107457299
57:24.0;0.03272319662145127;-0.26928402127862844;-0.9499426230329882;0.9840000000000001;0.008370736680242529
57:24.0;0.034682560628681504;-0.26708164077961033;-0.9539006816026868;0.991;0.008836053746202856
57:24.1;0.03631435970951152;-0.2644309823281829;-0.9585465090779293;0.995;0.009204578785481303
57:24.1;0.03748414624531249;-0.2614933087581102;-0.9635731657542304;0.998;0.00944480293754897
57:24.1;0.03808546459424354;-0.2584497053930638;-0.9686404751775065;1.002;0.009534499747410722
57:24.1;0.038045106901159816;-0.25548635367240125;-0.9733975888136963;1.006;0.00946143005055861
57:24.1;0.03732642873036805;-0.2527800186549997;-0.9775064269539888;1.011;0.009223140046117495
57:24.1;0.035930787827443064;-0.2504847444987789;-0.9806656445833717;1.021;0.00882610280169765
57:24.1;0.033896800945684834;-0.24872095247842405;-0.9826338200753664;1.021;0.00828443305264366
57:24.1;0.03129723026153481;-0.24756807907238398;-0.9832494005577895;1.021;0.007618408262338767
57:24.1;0.028233649273944558;-0.2470613665403527;-0.9824448124773782;1.02;0.006852988745059045
57:24.1;0.024829349992569923;-0.24719278849598209;-0.9802531962677797;1.02;0.006016437562576258
57:24.2;0.021221192611501016;-0.2479157145346176;-0.9768072162992818;1.015;0.005139048337586248
57:24.2;0.017551167269719878;-0.2491525284043689;-0.9723297579814627;1.008;0.004251918010565563
57:24.2;0.013958387643745853;-0.25080384626392793;-0.9671168749916047;0.998;0.003385699495500996
57:24.2;0.010572128841749455;-0.25275778247524316;-0.9615145960661808;0.992;0.0025693476135935428
