Time;AccX;AccY;AccZ;Acc-old;Acc-trns
57:11.8;-0.023128487697663187;-0.23009834410753044;-0.9512258204846111;0.988;0.005062258989106588
57:11.8;-0.022562602517091288;-0.23087901005771813;-0.9528258793456504;0.9890000000000001;0.004963490426030198
57:11.8;-0.020729817823126932;-0.2324492211845365;-0.9547376214281695;0.99;0.004600527352650684
57:11.9;-0.017788791672276504;-0.23460792660545232;-0.956934531674898;0.987;0.003993662470260482
57:11.9;-0.01397642560865894;-0.23712201464521934;-0.9594051748256506;0.987;0.003179582149014815
57:11.9;-0.009562737468787177;-0.2397585228021576;-0.9621400036379729;0.987;0.0022059443857360087
57:11.9;-0.004807613642964215;-0.24231214286609976;-0.965117377345713;0.992;0.001124306891098977
57:11.9;7.019624494935272e-05;-0.24462327027567102;-0.9682928236928274;0.996;1.6627170942136824e-05
57:11.9;0.004907948906143633;-0.24658573101734182;-0.9715936419405153;1.001;0.0011758519373073792
57:11.9;0.009597325577368901;-0.24814539945919614;-0.9749191207802214;1.003;0.002321801267942427
57:11.9;0.014069119599059822;-0.24929215083521783;-0.9781455461818493;1.0070000000000001;0.0034306704985254464
57:11.9;0.018270827331471312;-0.25004843040945446;-0.9811348701103422;1.012;0.004482404620748966
57:11.9;0.022145849047344335;-0.25045744181618823;-0.9837459981541377;1.0170000000000001;0.005456438371273551
57:12.0;0.025621189363142616;-0.25057280675349386;-0.9858474805218138;1.024;0.006329114533467785
57:12.0;0.028605599639883184;-0.2504504751119387;-0.9873297703981295;1.024;0.007073512871855277
57:12.0;0.030994965226504637;-0.2501429747864891;-0.988114744057249;1.024;0.007661024362003933
57:12.0;0.032679966524197614;-0.24969563808458095;-0.9881606570545378;1.021;0.008063435521525834
57:12.0;0.033553221212707984;-0.24914416770078682;-0.9874622235495591;1.015;0.008254778709947863
57:12.0;0.03351606167815897;-0.24851283923981468;-0.9860472748233867;1.014;0.008212957004825777
57:12.0;0.03248620687375396;-0.24781296240364487;-0.9839724856245129;1.012;0.00792147360747346
57:12.0;0.030407058642692598;-0.24704197738941097;-0.9813203403073871;1.012;0.007371501654400293
57:12.0;0.027258287577651086;-0.2461841356843742;-0.9781980827314215;1.012;0.006564254937905836
57:12.0;0.023066437608888442;-0.2452133666105835;-0.974737847344228;1.0090000000000001;0.005513311063701093
57:12.1;0.01791357738319868;-0.24409790236822054;-0.9710963361715126;1.006;0.0042462805758838856
57:12.1;0.01194145456597858;-0.2428056497074386;-0.9674523922617024;1.001;0.0028050823873458767
57:12.1;0.005348764760159968;-0.24130957274836284;-0.9640012388416069;1.001;0.001244244244984441
57:12.1;-0.001619349182510562;-0.23959259969394736;-0.9609445863188222;0.993;0.0003728312016862889
57:12.1;-0.00868844353988689;-0.23765124923107458;-0.958476307815042;0.985;0.0019790805334063983
57:12.1;-0.015575966895982693;-0.2354970842983153;-0.9567644983807563;0.978;0.0035095028709359916
57:12.1;-0.022012933035190814;-0.2331559768667356;-0.9559324352606563;0.975;0.004906272469241617
57:12.1;-0.027762286717062084;-0.23066630929741075;-0.9560421469557259;0.9740000000000001;0.006122325850930918
57:12.1;-0.0326312172505029;-0.22807728604999783;-0.9570841929658098;0.975;0.007123041174801387
57:12.1;-0.03647654743344835;-0.22544733981737614;-0.9589761737577525;0.9790000000000001;0.007886179484554846
57:12.2;-0.03920407823776474;-0.2228415271038761;-0.9615708952586288;0.9890000000000001;0.008400568603681399
57:12.2;-0.040763795145058845;-0.2203270304112711;-0.9646731591361889;0.9890000000000001;0.008664082647563442
57:12.2;-0.04114313867846386;-0.2179671735656522;-0.9680624039869298;0.997;0.008681441962406692
57:12.2;-0.040360566277983345;-0.21581536118453207;-0.9715176765112314;1.005;0.008462336898528771
57:12.2;-0.03846161784751048;-0.21391031631343008;-0.9748413216661089;1.012;0.008020347918592971
57:12.2;-0.03551916017018697;-0.21227339726886024;-0.9778774860958594;1.013;0.007372974068916454
57:12.2;-0.031637938128135173;-0.2109081690823011;-0.9805216440947249;1.012;0.006542726386405606
57:12.2;-0.026961443953642413;-0.20980194692490067;-0.9827190519881702;1.005;0.005558812654762899
57:12.2;-0.02167742302098327;-0.20892893937832263;-0.9844530351555004;0.9990000000000001;0.004458628159019407
57:12.2;-0.016017841563165845;-0.20825489768989386;-0.9857270457248396;0.997;0.003288182321345401
57:12.3;-0.010250107195910275;-0.20774323974851283;-0.9865463100826734;0.998;0.0021007423174622154
57:12.3;-0.004658545366977283;-0.20736193140288167;-0.9869047164573702;1.004;0.0009533548559063925
57:12.3;0.00048152557255775556;-0.20708958102630326;-0.9867802834466396;1.004;9.840067309706769e-05
57:12.3;0.0049312923277493705;-0.2069194021628237;-0.9861394318425617;1.004;0.0010062370129750742
57:12.3;0.008510950124947837;-0.2068607066953403;-0.984948290642781;1.0070000000000001;0.0017340814016130854
57:12.3;0.011113482495752853;-0.20693815367666865;-0.9831888044279046;1.013;0.002261141101356341
57:12.3;0.012708980469425755;-0.207188794023673;-0.9808769355810689;1.018;0.0025828042802321883
57:12.3;0.013339943399192887;-0.20765666467563443;-0.9780788114118881;1.016;0.0027094036515777687
57:12.3;0.013108841223272001;-0.20838491122385444;-0.9749194543932274;1.01;0.0026631725714923154
57:12.3;0.01216013250518425;-0.20940643450379676;-0.9715794435753232;1.003;0.002474039602174655
57:12.4;0.010659360121129509;-0.21073528548655993;-0.9682778003731203;0.978;0.0021750456165813
57:12.4;0.0087725591026333;-0.21236116195922303;-0.9652438181412495;0.978;0.0017982017860495943
57:12.4;0.00664993871971001;-0.21424809603011274;-0.9626846617833484;0.978;0.0013715721772333028
57:12.4;0.004417070657704626;-0.21633719884652225;-0.9607564302790695;0.973;0.000918076452611891
57:12.4;0.002174314970308441;-0.21855310516234586;-0.95954353519935;0.971;0.0004559782432531179
57:12.4;2.576388093854454e-06;-0.2208135654612255;-0.9590482810369751;0.9740000000000001;5.456039490857114e-07
57:12.4;-0.00202792442405628;-0.22304053122734338;-0.9591916185276398;0.98;0.00043385132870629766
57:12.4;-0.0038493620915976035;-0.2251698129358283;-0.9598254102793276;0.985;0.000831938408992712
57:12.4;-0.005391586804860146;-0.22715637511630915;-0.9607547667297267;0.991;0.001176668370087012
57:12.4;-0.0065832254063462195;-0.22897401360445066;-0.961766953086108;0.998;0.0014497555250761259
57:12.5;-0.007359111896185017;-0.23061039544774353;-0.9626621085267743;1.0;0.0016337220279913792
57:12.5;-0.007672048260367868;-0.23205973190149556;-0.9632808307905921;0.9990000000000001;0.0017149996280131647
57:12.5;-0.0075050639259409664;-0.2333154942860822;-0.9635246088047439;0.9990000000000001;0.0016871775496876671
57:12.5;-0.006880314683990471;-0.23436521487871925;-0.9633668756403689;0.9990000000000001;0.0015534352807896742
57:12.5;-0.005862116103168982;-0.23518878385231365;-0.9628541766694091;0.9990000000000001;0.001327490863489554
57:12.5;-0.004553328633769524;-0.23576075926311263;-0.9620978371720506;0.995;0.0010328083875028073
57:12.5;-0.003085837305456637;-0.2360563150753725;-0.9612569351188853;0.99;0.0007002097189055849
57:12.5;-0.0016068886972990676;-0.23605968363682964;-0.9605142418504391;0.985;0.0003643438350838465
57:12.5;-0.00026332799995265014;-0.23577309588465642;-0.9600482712126516;0.977;5.9605228420662345e-05
57:12.5;0.000814401683310039;-0.23522357137307867;-0.9600060881231897;0.971;0.00018390497986150046
57:12.6;0.0015265844293842386;-0.2344652754808821;-0.9604825235066047;0.97;0.00034378650736913965
57:12.6;0.0018147008625065564;-0.23357654371765912;-0.9615111627638331;0.992;0.00040755723204299345
57:12.6;0.0016663576119425234;-0.2326521003088648;-0.9630695506206355;0.992;0.00037336434264335054
57:12.6;0.0011145005252961736;-0.23179184661644486;-0.9650958207968391;1.003;0.00024931526368593594
57:12.6;0.0002320298661239419;-0.23108804324648338;-0.967509787996145;1.0090000000000001;5.187722441163536e-05
57:12.6;-0.0008768245172111912;-0.23061315082427072;-0.9702307987950729;1.0090000000000001;0.00019618771588805406
57:12.6;-0.0020871986476115882;-0.23041092197290247;-0.9731864380689972;1.002;0.00046801836444796454
57:12.6;-0.0032650913313018066;-0.23049284925573252;-0.9763097029057882;0.9940000000000001;0.0007347513554112069
57:12.6;-0.004278275081395053;-0.23084053209344166;-0.9795273061371664;0.988;0.0009673804781804522
57:12.6;-0.0050056448690915314;-0.2314126940229576;-0.9827464786293034;0.99;0.001138383806992065
57:12.7;-0.0053448492131579674;-0.23215433149526055;-0.9858490824795401;1.0190000000000001;0.0012232710145081056
57:12.7;-0.005218710701678028;-0.23300522181534397;-0.9886982351935749;1.0190000000000001;0.001202244047308831
57:12.7;-0.004581126059989802;-0.23390580241071124;-0.9911558257297065;1.0190000000000001;0.001062074974670653
57:12.7;-0.0034228100407477664;-0.23479975279185739;-0.993104895281008;1.028;0.0007981335284709838
57:12.7;-0.0017763745486741598;-0.2356336995790351;-0.9944714994108422;1.036;0.0004162596217578012
57:12.7;0.00028110700578657;-0.2363551485390136;-0.9952424354257301;1.037;6.612499034098334e-05
57:12.7;0.00263097906287655;-0.23691029529666757;-0.9954750842076919;1.035;0.000620485619421753
57:12.7;0.0051238639566201505;-0.2372436221333297;-0.9952957505940326;1.0290000000000001;0.0012098855397832797
57:12.7;0.007598741234458142;-0.2373007740290578;-0.9948852089957178;1.025;0.0017939642510336094
57:12.7;0.009907238172976224;-0.2370351385869153;-0.9944532819783439;1.023;0.0023353378627913235
57:12.8;0.011937529024026304;-0.2364170690407861;-0.9942063967338529;1.0090000000000001;0.0028058847099237606
57:12.8;0.013631710891788237;-0.2354433118438605;-0.9943132406558285;1.0090000000000001;0.0031912435318781985
57:12.8;0.014992497872262499;-0.2341437450313576;-0.9948745283007782;1.0090000000000001;0.0034924071453876133
57:12.8;0.016078290056218962;-0.2325831599351179;-0.9959027354250231;1.0090000000000001;0.003724217624877457
57:12.8;0.016988409127386014;-0.23085701490993124;-0.9973156587427086;1.011;0.003911365718905061
57:12.8;0.01784211115477556;-0.22908168023364373;-0.9989449450312494;1.018;0.0040829884752312294
57:12.8;0.01875587579047475;-0.22738147247730822;-1.0005584523641609;1.028;0.004267120308223969
57:12.8;0.019823166298416777;-0.22587569808204153;-1.0018931222500629;1.036;0.004486048116133126
57:12.8;0.02109978587733637;-0.2246680771003853;-1.0026928773285884;1.042;0.0047532137661000845
57:12.8;0.022596705562229726;-0.22383898574976463;-1.0027448368803316;1.046;0.005071907104203577
57:12.9;0.02428077255647589;-0.22343975239088196;-1.0019075286892778;1.033;0.0054356387038344695
57:12.9;0.026082039855190052;-0.22348860440840077;-1.000126918681314;1.033;0.00582977850126424
57:12.9;0.02790513292484682;-0.22396879252069124;-0.9974393699946946;1.033;0.006233875298799098
57:12.9;0.029642041732009853;-0.22482970238201672;-0.9939630446703576;1.023;0.006624178666558555
57:12.9;0.031185151881104333;-0.22599136922514618;-0.9898797162558574;1.012;0.006976251712644914
57:12.9;0.03244054090633118;-0.22735219595315018;-0.9854093999596872;1.004;0.007267816289781018
57:12.9;0.03334098966147419;-0.228799027782373;-0.9807818880102982;0.9990000000000001;0.00748178284301734
57:12.9;0.033856520927460464;-0.2302182035654599;-0.9762103505613114;0.998;0.007608961682421161
57:12.9;0.03399954862664483;-0.2315059229764109;-0.9718710373411178;0.995;0.007649691095213492
57:12.9;0.033822778825516;-0.23257630776053095;-0.9678907348963728;0.99;0.007613793432381531
57:13.0;0.03341015559452615;-0.2333660984408995;-0.9643418173204993;0.986;0.007518778024144043
57:13.0;0.03286327611516635;-0.23383605512433517;-0.9612441849798689;0.987;0.00738679517876625
57:13.0;0.03228689884054164;-0.23397022246705734;-0.9585733138836979;0.987;0.007241228554710201
57:13.0;0.031776785567808025;-0.23377450568711614;-0.9562730726114672;0.987;0.007103772383388564
57:13.0;0.03141145419899546;-0.23327536737350077;-0.9542711713485444;0.987;0.006992439679256269
57:13.0;0.03124774130676816;-0.2325184375727093;-0.9524948680566235;0.987;0.006920519089937706
57:13.0;0.031319275761893826;-0.23156614881735083;-0.9508848717085651;0.983;0.006896277386305907
57:13.0;0.03163698457427848;-0.2304936102046964;-0.9494058726902433;0.983;0.006923184201694005
57:13.0;0.03219117539481178;-0.22938269690473365;-0.9480526678940014;0.982;0.007000514404832146
57:13.0;0.032955197693808495;-0.22831520105439052;-0.9468512228262634;0.98;0.007124272014992635
57:13.1;0.033890807518740955;-0.22736632597459963;-0.9458541356832105;0.976;0.007288400480576132
57:13.1;0.034954892531088855;-0.22659957744172501;-0.9451304652989794;0.965;0.0074861552486544004
57:13.1;0.03610642295280473;-0.22606346606931216;-0.944751414937657;0.965;0.007711385211898078
57:13.1;0.03731211124366336;-0.22578991472689997;-0.9447752554104872;0.965;0.007959446597720781
57:13.1;0.038549694406935835;-0.22579409059059355;-0.9452353855162187;0.9670000000000001;0.008227605930191721
57:13.1;0.03980858854437721;-0.22607538113060963;-0.9461339987041435;0.9690000000000001;0.00851496172250235
57:13.1;0.04108821723176339;-0.2266192335508986;-0.947441877745243;0.973;0.008821991633022943
57:13.1;0.04239451378315592;-0.2273995144842752;-0.9491035999396117;0.98;0.009149825521054753
57:13.1;0.04373539460838972;-0.22838090581298298;-0.9510465611419003;0.985;0.009499365981957062
57:13.1;0.04511635806827639;-0.22952079326251545;-0.9531912320456909;0.988;0.009870430840222101
57:13.2;0.04653707597457517;-0.23077052566710682;-0.9554595208432106;0.987;0.010261048110281909
57:13.2;0.04798883627936987;-0.23207686230352048;-0.9577788527182748;0.986;0.010666877471171855
57:13.2;0.04945219500509573;-0.2333848496519396;-0.9600815014139563;0.986;0.011080678012230127
57:13.2;0.05089508178157615;-0.23464237167010385;-0.9623008253730848;0.987;0.011491933772672979
57:13.2;0.0522728264364529;-0.23580517417078348;-0.9643672837979411;0.988;0.011886986850956845
57:13.2;0.05353143452269919;-0.23684078892775218;-0.9662071076866333;0.992;0.012249986460231902
57:13.2;0.054613815629434743;-0.2377303851384606;-0.9677455941338825;1.0;0.01256459275009861
57:13.2;0.055467112083732145;-0.23846821488451395;-0.9689152725622731;1.0070000000000001;0.012815981062149172
57:13.2;0.05604909000129516;-0.2390587215575749;-0.9696668158456552;1.008;0.012992588743755916
57:13.2;0.056332405739999945;-0.2395118736169319;-0.9699787711333219;1.006;0.013087225216998257
57:13.3;0.056306457838955305;-0.2398379452017087;-0.96986244175939;1.004;0.013097434750227193
57:13.3;0.05597724998511819;-0.24004329394876847;-0.9693603751889187;0.9990000000000001;0.013025259953220097
57:13.3;0.05536617464412248;-0.24012829543311426;-0.9685392382605698;0.9990000000000001;0.012876714782065238
57:13.3;0.05450834269896852;-0.24008779966857144;-0.9674791558165763;0.9940000000000001;0.012661194666744285
57:13.3;0.053450126596275994;-0.23991382813209125;-0.9662619112962475;0.99;0.012390786653067747
57:13.3;0.05224521524942667;-0.2395997413361778;-0.9649604269995306;0.992;0.012079316785274156
57:13.3;0.050949532375895695;-0.23914453629794225;-0.9636317649587147;0.991;0.011741180724965376
57:13.3;0.049616688311623955;-0.23855570472023216;-0.9623150141376321;0.9890000000000001;0.01139029158802553
57:13.3;0.04829528370695384;-0.23784990810427586;-0.9610340547806231;0.991;0.011039425856943222
57:13.3;0.04702766440274318;-0.23705205759225323;-0.9598041086804197;0.996;0.01069990062867728
57:13.4;0.04584883325584219;-0.23619365263683137;-0.9586401802569323;0.996;0.010381309495421667
57:13.4;0.04478465776255221;-0.235310362787326;-0.9575647181930497;0.991;0.010091098586982108
57:13.4;0.043849113494431755;-0.2344385750765646;-0.9566117680967468;0.991;0.009833895973169004
57:13.4;0.04304097005618935;-0.23361148688541492;-0.9558260160203396;0.987;0.009610701565867361
57:13.4;0.042341317034474635;-0.23285591514558515;-0.9552566722122344;0.98;0.009418282591553265
57:13.4;0.04171385644814547;-0.23219074949925347;-0.9549475224612216;0.9740000000000001;0.00924921259654633
57:13.4;0.041109325240816404;-0.2316275125084347;-0.9549259247151916;0.976;0.009092853114220137
57:13.4;0.04047389836581978;-0.23117271997730832;-0.9551945796660479;0.978;0.008937240997603159
57:13.4;0.03975938729592978;-0.23083051028138174;-0.9557293814194882;0.98;0.008771378102401358
57:13.4;0.03893158492202807;-0.23060355831321486;-0.9564845909767641;0.986;0.008587091027649313
57:13.5;0.03797379089617068;-0.23049151792374972;-0.9574041658994671;0.991;0.008379810843949995
57:13.5;0.03688533858573936;-0.23048800647418244;-0.9584361388937439;0.995;0.008148267666784888
57:13.5;0.03567744741193161;-0.23057795359568437;-0.959545859023138;0.995;0.007893639540976272
57:13.5;0.03436907824531585;-0.23073685318846607;-0.9607241886989722;0.995;0.007618747413466878
57:13.5;0.03298432041752155;-0.2309325665783014;-0.9619884223848646;0.992;0.007327613739091882
57:13.5;0.031551571987908644;-0.23112926010162124;-0.9633759679732213;0.99;0.007025411046774561
57:13.5;0.030103777791821978;-0.23129243007587133;-0.9649327351985078;0.991;0.006718610412996755
57:13.5;0.02867830041686351;-0.2313939553528555;-0.9666991763037996;0.988;0.006415001587523252
57:13.5;0.027315064647684396;-0.23141618280148238;-0.9686971179053633;0.988;0.00612327784339196
57:13.5;0.026052614066017804;-0.2313540534224441;-0.9709203111110897;0.992;0.005852103593252294
57:13.6;0.02492292656277094;-0.23121467988134844;-0.9733309887016993;0.997;0.005608865069550854
57:13.6;0.023946339139674477;-0.23101456765376585;-0.9758632427984073;1.0090000000000001;0.005398429772407853
57:13.6;0.02312779245418958;-0.23077535326949083;-0.978431810328575;1.0090000000000001;0.005222208047366776
57:13.6;0.02245555747472586;-0.23051927238320552;-0.9809429547095111;1.011;0.005077791141949095
57:13.6;0.021903450157251123;-0.23026549708329702;-0.9833039565789515;1.012;0.004959400526135632
57:13.6;0.021436456420655718;-0.23002807987704071;-0.9854293192543464;1.013;0.004859139073787438
57:13.6;0.021018232791568357;-0.22981571756919103;-0.987243646884675;1.014;0.004768702980248332
57:13.6;0.020618494813049785;-0.22963288401880622;-0.9886822219576692;1.012;0.004681098320590298
57:13.6;0.02021887965262028;-0.22948127781926014;-0.9896907883568479;1.013;0.004592021098385495
57:13.6;0.019816428084426026;-0.229360632051561;-0.9902261976610276;1.016;0.004500685478648907
57:13.7;0.019424016143053786;-0.22926867125710498;-0.9902591101185151;1.02;0.004409939087729603
57:13.7;0.019067346332837853;-0.22920050426565444;-0.9897786004761363;1.021;0.004325575370299862
57:13.7;0.01877876399882061;-0.22914783431108693;-0.9887968992201015;1.021;0.0042549048916268135
57:13.7;0.018588941471772903;-0.2290985369092271;-0.9873517850697634;1.016;0.004204834349882256
57:13.7;0.01851808164945691;-0.22903720907340167;-0.9855049058510035;1.012;0.004179851264510156
57:13.7;0.018568675835323817;-0.22894676964783725;-0.9833360903318721;1.004;0.004180396097307573
57:13.7;0.01872176914686293;-0.22881056020694143;-0.9809356306855078;1.001;0.00420207171400428
57:13.7;0.018937957563662382;-0.2286143510643207;-0.978397606641022;1.004;0.004235961557094994
57:13.7;0.019163374566763695;-0.22834794355266927;-0.9758166579481868;1.0090000000000001;0.0042700928720443955
57:13.7;0.01933990928344512;-0.228006157334089;-0.9732880606741161;1.008;0.004291828939786259
57:13.8;0.01941749929604631;-0.22758913904172823;-0.9709081096617967;1.003;0.004290648717783344
57:13.8;0.019365116438306403;-0.22710239804054055;-0.9687711036255364;0.9890000000000001;0.00426052393043569
57:13.8;0.019177399239268044;-0.22655710814527494;-0.9669616345461415;0.9890000000000001;0.004201231812346393
57:13.8;0.01887577260145674;-0.2259705265708325;-0.9655445353792903;0.9840000000000001;0.004118403028517081
57:13.8;0.018504582034242496;-0.22536576273929257;-0.9645566721677178;0.985;0.004022489961043758
57:13.8;0.018123362770286897;-0.22477040641440735;-0.9640037411039041;0.99;0.003926961413060553
57:13.8;0.0177968023791595;-0.22421403965719022;-0.9638627341510445;0.9940000000000001;0.003846094677103243
57:13.8;0.01758473295986528;-0.22372473662785902;-0.9640883221956928;0.992;0.003792858190973769
57:13.8;0.01753459327602914;-0.22332491866369134;-0.964620181339539;0.9890000000000001;0.003777367374264246
57:13.8;0.017677621873592748;-0.22302779108042525;-0.9653889873215665;0.988;0.0038061435462782814
57:13.9;0.01802858636055977;-0.22283598324143974;-0.9663207720365864;0.99;0.00388211423927215
57:13.9;0.018588200920286384;-0.2227429922370563;-0.9673408223966472;0.996;0.004005169712161483
57:13.9;0.019347077944308445;-0.22273645343045959;-0.9683781744838104;0.996;0.004173031607863738
57:13.9;0.02028940693230137;-0.22280163478778636;-0.9693704835942798;0.9990000000000001;0.004382051905272857
57:13.9;0.02139444117814462;-0.22292402622052276;-0.9702680378181089;0.9990000000000001;0.004627533279323201
57:13.9;0.0226352685622818;-0.22309064357503633;-0.9710356435025994;0.998;0.004903454838340556
57:13.9;0.023976307720576483;-0.22329030759844581;-0.9716516902766256;0.997;0.005201909428675649
57:13.9;0.025371903863621783;-0.223513643204664;-0.9721045178689455;0.995;0.005512772318254849
57:13.9;0.02676777160998362;-0.2237536061481133;-0.9723870957714853;0.9940000000000001;0.00582400110011931
57:13.9;0.028105389850390062;-0.2240068265450396;-0.9724917333578881;0.993;0.006122612666375419
57:14.0;0.02932793995027969;-0.22427521626963165;-0.9724068660539315;0.9940000000000001;0.006396035406695447
57:14.0;0.03038588657820044;-0.22456670700382092;-0.9721176963235099;0.9990000000000001;0.006633399170103802
57:14.0;0.031240732195941617;-0.2248942239605478;-0.971611291710223;0.9990000000000001;0.006826405126805395
57:14.0;0.031866296557866755;-0.22527287231683507;-0.9708849704715145;1.001;0.0069696066508042375
57:14.0;0.0322477876309109;-0.22571594005942058;-0.9699555590664973;1.002;0.007060151030518098
57:14.0;0.0323796812447434;-0.2262302956261769;-0.9688669731447359;1.001;0.007097207192662666
57:14.0;0.03226372448607758;-0.22681165103078021;-0.9676940605599688;1.0;0.007081380583126213
57:14.0;0.0319081856624931;-0.22744052129366324;-0.9665412488817874;1.0;0.007014397050839997
57:14.0;0.03132878521399721;-0.2280802640815634;-0.9655351434733142;0.996;0.006899209744493363
