Time;AccX;AccY;AccZ;Acc-old;Acc-trns
55:48.2;0.01829665507557774;-0.19573576495833248;-0.9710089950751244;0.9840000000000001;0.003477484008002945
55:48.2;0.01571015240976937;-0.19435116487216242;-0.9729587387359387;0.9840000000000001;0.0029707217053293452
55:48.2;0.013290982186699829;-0.19290862609319206;-0.9756575284275041;0.987;0.0025015323520371207
55:48.2;0.011216380091104464;-0.1914325908388305;-0.9790699446040119;0.988;0.002102240089662918
55:48.2;0.009656231007161137;-0.1899601496766741;-0.9830802908934677;0.993;0.0018032632804591295
55:48.2;0.008752337530570819;-0.18854145270804848;-0.9874974282282298;1.001;0.0016295469583151245
55:48.3;0.00859753385457277;-0.1872372636582885;-0.9920685009855215;1.0070000000000001;0.001597010754862907
55:48.3;0.009220370842105469;-0.1861134538867625;-0.9965003656706032;1.013;0.001710029568322229
55:48.3;0.01057992543404312;-0.18523357378656422;-1.0004863670842377;1.021;0.0019607105600349165
55:48.3;0.01257225620974985;-0.1846519580034906;-1.0037353331038554;1.034;0.0023301632705450066
55:48.3;0.01504645247447187;-0.18440943317950503;-1.0059990667260053;1.034;0.00279135342925019
55:48.3;0.01782535492234267;-0.18453178993975725;-1.0070942381430033;1.034;0.003312680044413801
55:48.3;0.02072571492004895;-0.18502972018900432;-1.0069153504009947;1.031;0.0038613927245189886
55:48.3;0.02357485751926953;-0.18589907861017071;-1.005437629940508;1.023;0.004406374945251682
55:48.3;0.026223078672592437;-0.18712134755492538;-1.0027111848355648;1.0170000000000001;0.004920201325208838
55:48.3;0.02855161063424068;-0.18866478955921562;-0.9988495926117708;1.014;0.005380486731260514
55:48.4;0.03047628586067822;-0.19048648897959783;-0.9940166699679969;1.013;0.005770585541104846
55:48.4;0.03194768603376207;-0.1925347259073343;-0.9884140891462855;1.01;0.00607977358467481
55:48.4;0.03294888105876175;-0.19475077857271375;-0.982270307795133;1.005;0.006303051991516956
55:48.4;0.033491670173049576;-0.19706982474414897;-0.9758295216394887;0.998;0.006440667638817298
55:48.4;0.03361207204740885;-0.19942151484061768;-0.9693392076332268;0.98;0.006497451943262246
55:48.4;0.03336579934626084;-0.201731064844486;-0.9630364528698601;0.98;0.0064821196182291655
55:48.4;0.032824166286081945;-0.20392140662370759;-0.9571353662380108;0.975;0.00640663358411919
55:48.4;0.03207000818277084;-0.2059167105118414;-0.9518182856918205;0.9690000000000001;0.006285570566741926
55:48.4;0.03119204402392118;-0.2076474088710206;-0.9472320250288133;0.968;0.006135171735495158
55:48.4;0.030275681049329643;-0.20905617762398793;-0.9434890186921758;0.968;0.005971642175179708
55:48.5;0.029389501732529213;-0.21010327236610415;-0.9406725558251624;0.971;0.005808493576194421
55:48.5;0.028569465620369595;-0.21076885232193543;-0.9388443187559057;0.973;0.0056533012750234705
55:48.5;0.02780591642302031;-0.2110502759342133;-0.9380511402469704;0.966;0.005504902774788657
55:48.5;0.027039690816876457;-0.21095435276061292;-0.9383276294584887;0.9590000000000001;0.005352352610118751
55:48.5;0.02617102308636979;-0.21048754125687807;-0.9396930765015478;0.9590000000000001;0.005176463101940862
55:48.5;0.025079483845064757;-0.20964898969562612;-0.9421438962909428;0.96;0.004953687510739853
55:48.5;0.023648992097903554;-0.208430226113006;-0.9456447141990415;0.963;0.0046612386104604745
55:48.5;0.021791537555268355;-0.206821577469385;-0.950121284084507;0.9690000000000001;0.004282158786569201
55:48.5;0.01946528543625785;-0.20482160827853932;-0.9554575761739904;0.975;0.0038093243860785153
55:48.5;0.016684955355626554;-0.202444726738103;-0.9614981312159526;0.982;0.0032477303380007124
55:48.6;0.013523783473683942;-0.19972427576745377;-0.9680552540323446;0.991;0.002614744211080765
55:48.6;0.010107191831299512;-0.19671181508720276;-0.9749192175708016;1.0;0.0019383383373522917
55:48.6;0.006599372498640889;-0.19347493816334763;-0.9818688996809288;1.005;0.001253663158125706
55:48.6;0.0031855419558986845;-0.19009497122082944;-0.9886805433326363;1.0070000000000001;0.0005987009471145952
55:48.6;5.360717393453678e-05;-0.1866640715700575;-0.9951336896998179;1.0090000000000001;9.957838455665013e-06
55:48.6;-0.002621359855383188;-0.18328071032118404;-1.0010151856763927;1.013;0.00048093243687605166
55:48.6;-0.004687718272387968;-0.18004350872576555;-1.0061234350480261;1.0170000000000001;0.0008491613834994994
55:48.6;-0.006022501599305791;-0.17704458173503865;-1.0102751479434495;1.022;0.001077207166260142
55:48.6;-0.0065328390797306;-0.1743639219272963;-1.0133159117797454;1.03;0.0011542594844292727
55:48.6;-0.006156323428905006;-0.172065900011249;-1.0151342562435577;1.0390000000000001;0.001075324948271722
55:48.7;-0.004862361004776811;-0.17019803765866603;-1.0156768201477728;1.042;0.0008405378781148142
55:48.7;-0.002654609888238519;-0.1687913819487933;-1.014960538447943;1.041;0.0004547787188986175
55:48.7;0.00042640241511286584;-0.16786171124179042;-1.0130774443766413;1.0390000000000001;7.251267859469366e-05
55:48.7;0.004301106895572723;-0.16741130350595718;-1.0101891282469477;1.02;0.00072739063355942
55:48.7;0.008849661084986941;-0.1674310737571602;-1.006510860961461;1.02;0.001491355454298605
55:48.7;0.013912941458593644;-0.16790219082923916;-1.0022886823301458;1.011;0.002341359744258019
55:48.7;0.01929781621708154;-0.16879593830698217;-0.9977743670036086;1.0;0.0032501432343046695
55:48.7;0.02478809605951624;-0.17007154114607728;-0.993202752932297;0.996;0.004187094206639786
55:48.7;0.030160419583755992;-0.1716732484678108;-0.9887750410134399;0.996;0.005119617317325185
55:48.7;0.035202191444065355;-0.1735286491009573;-0.9846505784135484;1.0;0.006014825423017852
55:48.8;0.03972782987564348;-0.1755494502963073;-0.9809473146198313;1.002;0.006841321482598196
55:48.8;0.04359013188602957;-0.1776345939998407;-0.9777482825416574;0.998;0.007570817764291836
55:48.8;0.04668512856920723;-0.1796747405336728;-0.9751100913553976;0.993;0.008179358364913712
55:48.8;0.04895075626832277;-0.18155729144236826;-0.9730703382075023;0.992;0.008648032942079293
55:48.8;0.05036128816438517;-0.1831717977639144;-0.9716528821653326;0.992;0.00896327211404909
55:48.8;0.050920352584327026;-0.18441588363999972;-0.9708712017991216;0.992;0.009116987202087787
55:48.8;0.050655311399523506;-0.1852016261108202;-0.9707299728101089;0.993;0.009106850861601882
55:48.8;0.049614598947432566;-0.185462288339762;-0.9712244386636043;0.9940000000000001;0.008936854784354516
55:48.8;0.047867675148289546;-0.18515917708150315;-0.9723369615479822;0.995;0.008617957974914416
55:48.8;0.04550570416305414;-0.18428767983954167;-0.9740305277827539;0.986;0.008168356993321892
55:48.9;0.042641028499197986;-0.18288094881917585;-0.9762401820296874;0.982;0.0076129471836752565
55:48.9;0.03940470554763361;-0.18101019646479846;-0.9788654105848079;0.9840000000000001;0.006981907789803218
55:48.9;0.03594256746090161;-0.17878152079284018;-0.9817680072614442;0.9940000000000001;0.006308710513712578
55:48.9;0.032410544819585455;-0.17632931339386312;-0.9847789353961602;1.004;0.005627941809496426
55:48.9;0.028969124941261706;-0.17380617567823353;-0.9877139407061071;1.016;0.004973152352748518
55:48.9;0.025775758350330503;-0.1713702699385133;-0.9903933502111348;1.016;0.004374764185730406
55:48.9;0.022974432975712125;-0.16917239790983635;-0.9926594442014401;1.015;0.003858109819939507
55:48.9;0.020683381911721456;-0.16734511094062862;-0.9943862931721407;1.01;0.003441832325802877
55:48.9;0.018983488264322786;-0.16599511799487182;-0.9954806867805903;1.0070000000000001;0.0031369252665381826
55:48.9;0.017910706183792188;-0.16519947466766108;-0.9958762385711484;1.002;0.0029466377053057103
55:49.0;0.017455200142669207;-0.1650055710515741;-0.9955246126384221;1.001;0.0028673152331083543
55:49.0;0.0175675485319079;-0.16543421278746856;-0.9943882410934126;0.9990000000000001;0.0028899642554354008
55:49.0;0.018169484878439057;-0.16648420704252448;-0.9924382722438709;1.002;0.003002058567958148
55:49.0;0.019165050197637052;-0.16813649028518698;-0.9896599069797536;1.005;0.0031890249368091974
55:49.0;0.02044843985639741;-0.17035635222679518;-0.9860648700144667;1.0070000000000001;0.0034349782960456238
55:49.0;0.021907250655826854;-0.17309327146662698;-0.9817081687747904;1.0070000000000001;0.0037226351031986993
55:49.0;0.023423364689828703;-0.17627864822710557;-0.9767045452966217;1.006;0.004032851221959063
55:49.0;0.02487580731597279;-0.17982240691764076;-0.9712396129899891;1.002;0.004344575790183028
55:49.0;0.026148590147422712;-0.1836103128358056;-0.9655713340630997;0.993;0.004635853599586059
55:49.0;0.027142960000709142;-0.18750437898348124;-0.9600191175413086;0.981;0.004885944201629038
55:49.1;0.02779054190104309;-0.19134819930140087;-0.9549404825607885;0.975;0.00507805849949794
55:49.1;0.028063269729338855;-0.19497753772973173;-0.9506981329289744;0.9670000000000001;0.0052019418498449104
55:49.1;0.027977128416884847;-0.1982347813664149;-0.9476220434746194;0.9590000000000001;0.005255549696378807
55:49.1;0.02758814709528363;-0.2009845786932154;-0.9459716243798177;0.9540000000000001;0.005245216009429733
55:49.1;0.026980645944943635;-0.20312755137676594;-0.9459031078636719;0.9520000000000001;0.005184033849341744
55:49.1;0.026250026321520882;-0.20460949275406703;-0.9474471171428874;0.9520000000000001;0.005088742796412614
55:49.1;0.02548458663417922;-0.20542452689183582;-0.9505005158575367;0.955;0.00497602147491474
55:49.1;0.024751296912253154;-0.20561193753350954;-0.9548350793611688;0.971;0.004859310511571689
55:49.1;0.024088899416129062;-0.20524778025337967;-0.9601230031896789;0.987;0.004747033560076986
55:49.1;0.0235091742366825;-0.2044335028600017;-0.9659755352656193;0.9990000000000001;0.004642539122989611
55:49.2;0.0230047114359851;-0.2032837605919368;-0.9719875354852555;1.0070000000000001;0.004545484402875371
55:49.2;0.02255986299543938;-0.20191463245526303;-0.977779790118413;1.011;0.004453949690512542
55:49.2;0.022161206979481856;-0.20043288986318789;-0.983032792100845;1.014;0.0043664692239652955
55:49.2;0.02180463641393102;-0.19892732568684915;-0.9875087821325604;1.0170000000000001;0.004283356877113703
55:49.2;0.021497730573082737;-0.1974633655304961;-0.9910614764709611;1.0170000000000001;0.004207070070650754
55:49.2;0.021257934634934413;-0.1960815353156429;-0.9936344901104446;1.0170000000000001;0.004141755179437412
55:49.2;0.02110819771746268;-0.1947993868201794;-0.9952503405998443;1.013;0.004092334018872925
55:49.2;0.02107155547184371;-0.19361584361250592;-0.9959926772494226;1.011;0.004063437965690571
55:49.2;0.021165694232282647;-0.19251671169437237;-0.9959850751808973;1.01;0.004058390040005824
55:49.2;0.021398624773246198;-0.19148020176878303;-0.9953698699838298;1.0090000000000001;0.004078441434285925
55:49.3;0.02176657785339968;-0.19048169967613163;-0.9942898301183933;1.006;0.0041224596118987315
55:49.3;0.022254522269433797;-0.189497558731378;-0.9928744371200646;1.006;0.004187127876335478
55:49.3;0.02283890654347436;-0.1885080327923875;-0.9912316626168117;1.0070000000000001;0.004267566868628814
55:49.3;0.023492053731412964;-0.18749938156935064;-0.9894452104895488;1.008;0.0043582543843441795
55:49.3;0.024187801286008476;-0.18646491283902455;-0.9875760964677965;1.005;0.004454142263813593
55:49.3;0.024907614649822264;-0.18540485142731247;-0.9856667639240724;1.005;0.0045518018155186815
55:49.3;0.025645495209157355;-0.18432547892817405;-0.9837461358440054;1.002;0.0046502842499209
55:49.3;0.026409704532277277;-0.1832382513003895;-0.981834647496687;1.0;0.004751361065398535
55:49.3;0.027220322993279443;-0.18215918555307764;-0.9799488059697673;0.997;0.0048590093874976426
55:49.3;0.02810323621630041;-0.18110817552422787;-0.9781051205276265;0.995;0.004978286903701947
55:49.4;0.029082345844807546;-0.18010757653578413;-0.9763234748983319;0.9940000000000001;0.005113934355774036
55:49.4;0.030172246750599735;-0.1791795518313539;-0.974630117334472;0.991;0.005269093731223304
55:49.4;0.03137324240547306;-0.17834225620119815;-0.9730603472917546;0.99;0.005444442768043995
55:49.4;0.03266958724676542;-0.17760564579199148;-0.9716607450741553;0.992;0.0056378701928577
55:49.4;0.03403069946320652;-0.1769680890415472;-0.9704904605344835;0.9890000000000001;0.0058446311411150444
55:49.4;0.0354143042351038;-0.17641481827499728;-0.9696207365620515;0.9890000000000001;0.0060578103152856945
55:49.4;0.036770395056767234;-0.17591878648318113;-0.9691318663408058;0.986;0.006268929566354199
55:49.4;0.03804541530432663;-0.17544385820991823;-0.9691073710242739;0.985;0.006468631264107415
55:49.4;0.039186600069810756;-0.17494958202361988;-0.9696260154191743;0.985;0.00664744500569548
55:49.4;0.04014646675633785;-0.17439644863270998;-0.9707528713153962;0.987;0.0067966303447845105
55:49.5;0.040887014349713646;-0.17375082521544843;-0.9725306298952727;0.9890000000000001;0.006909005889999097
55:49.5;0.04138277585716379;-0.17298924280304798;-0.9749717980300489;0.99;0.006979603792544396
55:49.5;0.041622023694280606;-0.17210180049749035;-0.978051858568415;0.992;0.007006005737940976
55:49.5;0.04160624147823685;-0.1710942065310151;-0.9817034782027484;0.991;0.006988341492579208
55:49.5;0.04134871720809959;-0.16998788482702848;-0.98581242575747;0.997;0.006929059626548628
55:49.5;0.04087298978556227;-0.16881796518727293;-0.9902165086871023;0.997;0.006832587947553751
55:49.5;0.040211158491886854;-0.16762968623581834;-0.9947089991956741;1.003;0.00670491944643684
55:49.5;0.03940159174459281;-0.1664741399651212;-0.9990477217753675;1.0090000000000001;0.006553099776480061
55:49.5;0.038485688887216915;-0.16540405635994354;-1.0029703870082927;1.016;0.006384597613816576
55:49.5;0.037504001987701485;-0.16446983887823693;-1.0062156835010077;1.024;0.006206617222805541
55:49.6;0.03649288786219673;-0.16371574862763597;-1.0085481284746936;1.03;0.006025530911488293
55:49.6;0.035483020933337786;-0.16317625125940458;-1.009783311451621;1.034;0.00584663157891866
55:49.6;0.03450003370170683;-0.16287306790631095;-1.0098094849743013;1.036;0.005674247067189274
55:49.6;0.03356625506669053;-0.16281372512099374;-1.008601613922667;1.038;0.005512055250354203
55:49.6;0.032702182866986174;-0.16299178531660666;-1.006224787036623;1.031;0.005363366449234084
55:49.6;0.03192676205995724;-0.16338817298786742;-1.0028253411962373;1.012;0.005231193588515469
55:49.6;0.03125614058459784;-0.16397334269378902;-0.9986107516307002;1.003;0.005118053711948123
55:49.6;0.03070141744561332;-0.16471110189809055;-0.9938229555442444;0.997;0.005025627821729084
55:49.6;0.030266805703278974;-0.16556470428005035;-0.988711914249958;0.998;0.004954548842924508
55:49.6;0.029949624683610572;-0.1665038840951353;-0.9835149163359219;0.996;0.004904522194924473
55:49.7;0.029742116670611295;-0.1675102195300977;-0.978443458303801;0.992;0.004874711463324194
55:49.7;0.0296333843849178;-0.168579266025895;-0.9736763628250376;0.987;0.004864072507028376
55:49.7;0.029609528858849907;-0.16971977922419706;-0.9693568055172779;0.9840000000000001;0.004871330759995714
55:49.7;0.029651659321189787;-0.17095111968198332;-0.9655916080571979;0.978;0.0048945687607276035
55:49.7;0.029733343467945424;-0.1722995782836932;-0.9624521625419717;0.978;0.004930683371890273
55:49.7;0.02981965352354939;-0.1737937625031041;-0.9599769505834078;0.975;0.004975051538195739
55:49.7;0.029869077570636223;-0.17545891741961825;-0.9581756489955009;0.975;0.005021603122797679
55:49.7;0.029838194708232974;-0.17731019106119744;-0.9570343953997128;0.976;0.005063301489290771
55:49.7;0.029688002479446914;-0.17934525071059948;-0.9565213315133084;0.973;0.005092904327552575
55:49.7;0.029390257232193098;-0.1815373900828013;-0.9565915103720047;0.97;0.005103827608289709
55:49.8;0.028931952427200425;-0.18383121570081865;-0.9571909226319801;0.973;0.005090911800181346
55:49.8;0.028316326038351568;-0.1861432632188663;-0.9582602900565758;0.9790000000000001;0.0050508877723632615
55:49.8;0.027559928696942692;-0.1883686431405161;-0.9597391936207436;0.985;0.004982415361629069
55:49.8;0.0266867595716242;-0.19039260896560134;-0.9615698190048081;0.9840000000000001;0.004885699498856538
55:49.8;0.025721353674937025;-0.1921042705534478;-0.9636986395619812;0.9840000000000001;0.004761810260760359
55:49.8;0.024682946380721223;-0.19340942300111566;-0.9660750563468764;0.9840000000000001;0.004611959639845509
55:49.8;0.023582597278233072;-0.19424041299995812;-0.9686477304455725;0.986;0.00443707829961738
55:49.8;0.022424190594667548;-0.1945621766767304;-0.971360482580634;0.99;0.004237948000885683
55:49.8;0.02120876100222329;-0.19437418615298543;-0.9741495845341464;0.991;0.004015868984600817
55:49.8;0.019940247542243966;-0.193708313089326;-0.9769434988439396;0.995;0.00377353386367262
55:49.9;0.018630244262400994;-0.19262331236887772;-0.979665201810429;1.002;0.003515645509598851
55:49.9;0.017300065666063947;-0.19119740087491716;-0.9822363020211908;1.003;0.0032489701164062574
55:49.9;0.015979864864092145;-0.1895204486732273;-0.9845814730456697;1.0;0.0029818159778471397
55:49.9;0.014705438603412724;-0.18768674905039873;-0.9866320870365054;0.998;0.002723120311639003
55:49.9;0.01351356023131733;-0.18578877735876165;-0.9883294909136926;1.01;0.002481367061381066
55:49.9;0.012436995673617128;-0.18391189330179167;-0.9896292170258909;1.01;0.002263590210976396
55:49.9;0.011500893809103165;-0.18212952914716377;-0.9905060884200547;1.011;0.00207476592979189
55:49.9;0.010721912801565151;-0.18049843083717917;-0.9909583647800044;1.008;0.0019177902641694749
55:49.9;0.010109755556991243;-0.17905438370707857;-0.9910091455501028;1.005;0.001793920841468781
55:49.9;0.009669202696386953;-0.17780988464704198;-0.9907048416455447;1.006;0.0017032988379274102
55:50.0;0.009401058651949668;-0.17675501255768447;-0.9901118371508846;1.0070000000000001;0.0016452532357111634
55:50.0;0.009302343390853228;-0.17586121596421994;-0.989312516105917;1.0090000000000001;0.0016184375362035942
55:50.0;0.009367242818477206;-0.1750866115610437;-0.9884007437819089;1.0090000000000001;0.0016210551104824612
55:50.0;0.00958931840140717;-0.1743818177945862;-0.9874756334355806;1.004;0.0016512594937337312
55:50.0;0.009963672525311001;-0.17369630543466974;-0.9866323557469859;0.995;0.0017075183511582918
55:50.0;0.010487599412052923;-0.17298520406027218;-0.9859504691688077;0.995;0.0017887108722444243
55:50.0;0.011159879231712726;-0.17221557859334566;-0.9854825846490352;0.993;0.0018940039649157886
55:50.0;0.011980101772438492;-0.17137072430531436;-0.9852470226315087;0.9940000000000001;0.0020227502842509603
55:50.0;0.012948784748484468;-0.1704516587768495;-0.9852268902204094;0.997;0.0021745354908291386
55:50.0;0.014067576480909574;-0.16947601540285528;-0.9853759403903939;1.002;0.0023492513420377632
55:50.1;0.015338351420725727;-0.16847504827453091;-0.9856297164348996;1.005;0.0025469948224311864
55:50.1;0.016760946942721854;-0.16748934816646774;-0.9859191184083259;1.006;0.0027677510997149934
55:50.1;0.01833043595160069;-0.16656371176696913;-0.9861830386673448;1.004;0.00301099970509563
55:50.1;0.020035108054131542;-0.16574177705522566;-0.9863774629699007;1.004;0.0032754186746883455
55:50.1;0.0218559136545338;-0.1650612457326628;-0.9864799904612153;1.003;0.0035587900302294162
55:50.1;0.023767400628187905;-0.16455035252395261;-0.9864900382699183;1.003;0.0038580975812246687
55:50.1;0.025739231057059858;-0.16422585229671124;-0.9864254943062656;1.001;0.004169667082096292
55:50.1;0.027736972937972174;-0.16409248990850617;-0.9863166469454326;0.998;0.004489150142664852
55:50.1;0.029721770443757053;-0.1641437175755955;-0.9861984718379695;0.996;0.004811309180080217
55:50.1;0.03164984845056602;-0.16436333564337907;-0.9861028581214775;0.996;0.005129780694274988
55:50.2;0.033473145567275944;-0.1647277752910035;-0.9860525992413749;0.996;0.005437051436015953
55:50.2;0.03514148506140823;-0.16520876314323005;-0.9860585517147368;0.9990000000000001;0.005724741676657665
55:50.2;0.036605622487279485;-0.16577597243962458;-0.986120402919297;1.004;0.0059841066522504155
