Time;AccX;AccY;AccZ;Acc-old;Acc-trns
58:55.5;-0.011356742885987599;-0.2387994607463933;-1.023076765464635;1.073;0.002774567897498245
58:55.5;-0.012494399941769187;-0.24016876389919276;-1.0233319274059087;1.08;0.0030707782112454132
58:55.5;-0.013046630574543649;-0.24256926252119532;-1.0214026523513624;1.07;0.0032324447780972066
58:55.5;-0.012914573646835126;-0.24586246426491257;-1.0175281001948997;1.05;0.0032308642815110466
58:55.5;-0.012044311052204337;-0.24983729914913533;-1.012062148111831;1.028;0.003045414572126438
58:55.6;-0.010443720815568495;-0.2542188755335754;-1.0054292912147769;1.015;0.0026694056812263706
58:55.6;-0.008197307020141988;-0.2586957716493538;-0.9980735381495586;1.015;0.002116523393329416
58:55.6;-0.005472705583071997;-0.26295875128053897;-0.9904140348401009;1.015;0.0014253007037984514
58:55.6;-0.002512514972622893;-0.26673899969208187;-0.9828169083571228;1.014;0.0006586698676837275
58:55.6;0.00039157630366095855;-0.2698375941265796;-0.9755850991868807;1.0170000000000001;0.00010308228025921834
58:55.6;0.0029395403169438766;-0.2721437348513724;-0.9689618602878236;1.0170000000000001;0.0007751476677898578
58:55.6;0.004870191795136617;-0.27364136745589585;-0.9631412668863525;1.008;0.0012835648271112983
58:55.6;0.006003988427172943;-0.27440405544486;-0.9582795640165136;1.001;0.0015787835717488653
58:55.6;0.00627196252509825;-0.2745793149017476;-0.9545035246299532;0.993;0.0016437993647945152
58:55.6;0.0057245845967205675;-0.2743652873636393;-0.9519151565448702;0.988;0.0014951039301700237
58:55.7;0.00451827547264148;-0.27398282313588596;-0.9505943841120227;0.993;0.0011767691820612932
58:55.7;0.002881720421658592;-0.27364531762212724;-0.9506014925927871;0.99;0.0007496151536716882
58:55.7;0.001069342830443009;-0.2735294033375961;-0.9519793385666806;0.99;0.0002784508210672458
58:55.7;-0.000686219393365343;-0.2737520293597453;-0.9547533908153558;1.001;0.00017935419719156956
58:55.7;-0.0022104491653465795;-0.2743592735236906;-0.9589273523251921;1.0;0.0005815484231443248
58:55.7;-0.0034045871387102344;-0.2753269830402372;-0.9644734217855139;0.9990000000000001;0.0009040729896110553
58:55.7;-0.004243610233219879;-0.27656830978644753;-0.9713181354529186;1.01;0.0011399856934887784
58:55.7;-0.004759426384895158;-0.2779440641477563;-0.9793258831133377;1.0190000000000001;0.0012955054677506242
58:55.7;-0.005017952575155668;-0.27927582251305205;-0.9882817592515047;1.0170000000000001;0.0013849709741606117
58:55.7;-0.00509830010556856;-0.2803633342402479;-0.9978750020216176;1.012;0.0014263389945590832
58:55.8;-0.005077712606111616;-0.2810068862702628;-1.0076863032919898;1.025;0.0014378395813745785
58:55.8;-0.0050216278843674975;-0.2810341974035726;-1.0171855270085022;1.025;0.0014355022227343479
58:55.8;-0.00497769117356527;-0.28033014263671713;-1.0257477103231416;1.025;0.0014313251512538356
58:55.8;-0.004974173662099803;-0.27886601254372667;-1.0326940514606822;1.072;0.0014324788082420896
58:55.8;-0.0050241172843957845;-0.2767232019685202;-1.0373603224310486;1.1179999999999999;0.0014422314980260394
58:55.8;-0.005135878189948701;-0.2741029588387054;-1.039185558811859;1.1320000000000001;0.0014629232471791683
58:55.8;-0.00532851436706377;-0.27131108455041214;-1.0378020947668392;1.135;0.0015003349337960332
58:55.8;-0.005646962347560549;-0.2687115134873878;-1.033102692225763;1.1079999999999999;0.0015676339499604264
58:55.8;-0.006170092508035698;-0.26665790291195063;-1.0252656780886744;1.061;0.0016868736483928116
58:55.8;-0.007007721357503284;-0.2654270227634247;-1.0147316582898758;1.05;0.001887440069578739
58:55.9;-0.008288335158766811;-0.26517782702418535;-1.002139946881127;1.001;0.0022025860592939737
58:55.9;-0.010142286115432098;-0.2659447054400949;-0.9882433667252561;1.001;0.002665576275911945
58:55.9;-0.012684811433394534;-0.2676557874888521;-0.9738227568640724;1.001;0.00330628718095426
58:55.9;-0.016002364237903795;-0.2701604952180573;-0.9596167241262485;0.985;0.004148621400479844
58:55.9;-0.020144956132558334;-0.27325576747867564;-0.9462715052172594;0.972;0.0052089648362687885
58:55.9;-0.025125439314148474;-0.2767085496529858;-0.934308270330412;0.96;0.006495707122463523
58:55.9;-0.030924302977115792;-0.2802763141744163;-0.9241047495404848;0.956;0.008009538983812958
58:55.9;-0.037496444711636025;-0.2837273981769363;-0.91589023008906;0.956;0.009743944311516142
58:55.9;-0.044774879400069474;-0.28686113586980866;-0.90975314193673;0.9540000000000001;0.011685026526842626
58:55.9;-0.05266619200844786;-0.28952600902048176;-0.9056589910478384;0.9540000000000001;0.013809698754809066
58:56.0;-0.061034756132696634;-0.2916336284282168;-0.9034753841650919;0.951;0.016081669751330123
58:56.0;-0.06967783598456918;-0.2931673380077198;-0.9030009226196921;0.9620000000000001;0.01844583976803998
58:56.0;-0.07830120520791732;-0.2941848638986088;-0.9039950441671036;0.9620000000000001;0.020823552417301674
58:56.0;-0.0865115198079564;-0.294813052985754;-0.9062059861452082;0.968;0.023112534717400754
58:56.0;-0.09383977830216406;-0.2952310204800221;-0.9093944139611553;0.971;0.025194238887852008
58:56.0;-0.09979622107555464;-0.2956399544012381;-0.9133508966770484;0.977;0.026947276744522623
58:56.0;-0.10394101845344082;-0.29622438295085174;-0.9179053388350478;0.977;0.028262180597771875
58:56.0;-0.10595018336648701;-0.2971160963887874;-0.9229260656060766;0.977;0.02905325559860997
58:56.0;-0.10566164670935276;-0.29837205164463654;-0.9283076620606702;0.976;0.02926627508509809
58:56.0;-0.10309336965820426;-0.2999716027803891;-0.9339501873811624;0.9790000000000001;0.02888248737307553
58:56.1;-0.09843096751795853;-0.301831727625442;-0.9397352895114439;0.986;0.02791914919930873
58:56.1;-0.09198960069655075;-0.30383432395658677;-0.9455050349658979;0.986;0.026426485765388676
58:56.1;-0.08416304734919294;-0.3058567461303257;-0.9510479716428323;0.986;0.024481720730264653
58:56.1;-0.07537519346699702;-0.307796832508038;-0.9560960002284946;0.996;0.02218166221257188
58:56.1;-0.06604333442561189;-0.3095873969741075;-0.9603350548067545;1.002;0.019635187224849433
58:56.1;-0.05655564026745773;-0.3111996115836615;-0.9634308714854287;1.012;0.016956473210923504
58:56.1;-0.04726168499429785;-0.3126375532784446;-0.9650680028958301;1.022;0.014259630141480927
58:56.1;-0.03847266600241935;-0.31392778464821264;-0.9649969278400854;1.036;0.011654884344944553
58:56.1;-0.030465781643260886;-0.31510826661140057;-0.9630811664636187;1.0490000000000002;0.009245598117365519
58:56.1;-0.023486865603780136;-0.31621943146034004;-0.9593339403560524;1.046;0.007124976329326647
58:56.2;-0.017746918544698786;-0.31729749977783384;-0.9539340902439456;0.998;0.005371653309054236
58:56.2;-0.013411689550171768;-0.3183682638611424;-0.9472167240150682;0.998;0.004044479313108473
58:56.2;-0.010588543695605721;-0.3194399133851263;-0.9396436727508322;0.998;0.0031782540296110217
58:56.2;-0.009317584491115333;-0.3204950635094048;-0.931763860249803;0.987;0.0027824703546460764
58:56.2;-0.009571760672444862;-0.32148340346032156;-0.9241700707763548;0.977;0.002843821206394751
58:56.2;-0.011266734737206883;-0.3223168546287564;-0.9174531909422313;0.9670000000000001;0.003331693190831518
58:56.2;-0.014278815854716248;-0.32286873878109285;-0.9121543929426942;0.953;0.004205198918626176
58:56.2;-0.01846738050174924;-0.32297746179940534;-0.9087184288305235;0.9440000000000001;0.005420094396943961
58:56.2;-0.02369617367140253;-0.3224546703991255;-0.9074536484382808;0.9390000000000001;0.006933800578282556
58:56.2;-0.029847196300744776;-0.3210981448556704;-0.9085052251201777;0.94;0.008707004476673543
58:56.3;-0.03682288020593949;-0.3187098866814723;-0.9118470605146664;0.951;0.010701269302025408
58:56.3;-0.044536171729716745;-0.3151190389857945;-0.9172947351011224;0.9840000000000001;0.012873493767891778
58:56.3;-0.05289182129006996;-0.3102074129065366;-0.9245367767247138;0.9840000000000001;0.015169277112033218
58:56.3;-0.06176445205649217;-0.30393336184920405;-0.9331764075928706;0.998;0.01751784653232771
58:56.3;-0.07098003511146703;-0.29634910659180136;-0.9427742537501484;1.011;0.01983113385862647
58:56.3;-0.08030660449086637;-0.28760825713155846;-0.9528845178460404;1.011;0.022008623680616426
58:56.3;-0.08945690183911743;-0.2779629007283455;-0.963079962648244;1.0170000000000001;0.023947657355349657
58:56.3;-0.09810228283230252;-0.2677509814647688;-0.9729639555996359;1.015;0.025556827206817654
58:56.3;-0.10589549024587927;-0.25737502165844023;-0.9821713534475415;1.008;0.026768936935055682
58:56.3;-0.11249850679414818;-0.2472745004035883;-0.9903633808867598;1.0090000000000001;0.02754994047692754
58:56.4;-0.11760996204692586;-0.23789595307327682;-0.997223670020975;1.035;0.02790125525878648
58:56.4;-0.12098655034900159;-0.22966523840082007;-1.0024613483970837;1.035;0.027854796952429463
58:56.4;-0.12245575055543158;-0.22296523566816487;-1.005822093449489;1.035;0.027462338083889256
58:56.4;-0.1219207727753452;-0.21811976047544793;-1.0071039523432337;1.04;0.026782247501965378
58:56.4;-0.11936058756061727;-0.21538136933245358;-1.0061749624396406;1.041;0.025866793016476083
58:56.4;-0.11482796406569858;-0.21491922640562888;-1.0029911927419282;1.036;0.024752556066346024
58:56.4;-0.1084476440503813;-0.21680488337169185;-0.9976136580147158;1.03;0.02345587119806173
58:56.4;-0.10041551459445582;-0.22099746722286268;-0.9902219055736708;1.0270000000000001;0.021974583085349424
58:56.4;-0.09099828840709057;-0.22733288058203538;-0.9811220856587924;1.023;0.02029637744820297
58:56.4;-0.08053219294669868;-0.23552224913487602;-0.9707471145931134;1.018;0.01841228012879316
58:56.5;-0.06941828035201573;-0.2451625750168598;-0.959645972758239;1.0090000000000001;0.016331988683562677
58:56.5;-0.05811109640968702;-0.25575873940322424;-0.9484595683635544;0.9840000000000001;0.014096405181789128
58:56.5;-0.04709774521306847;-0.2667528609803662;-0.9378829785716885;0.9840000000000001;0.011783053674036507
58:56.5;-0.036866517201273485;-0.27755650435839585;-0.9286169701033713;0.9690000000000001;0.009502111816286615
58:56.5;-0.027866822520337422;-0.2875837929570302;-0.9213129487985015;0.9520000000000001;0.007383444829361321
58:56.5;-0.020464504207512963;-0.29628651209110934;-0.9165155069071848;0.9420000000000001;0.005557160323353418
58:56.5;-0.014899275712510113;-0.3031920504936372;-0.9146084020146094;0.9440000000000001;0.0041315989060350155
58:56.5;-0.01125268219133191;-0.3079412895963331;-0.9157721928417151;0.95;0.0031733021768237954
58:56.5;-0.009433947910205047;-0.31031971152778925;-0.9199613599930739;0.956;0.0026932236743723316
58:56.5;-0.009188359942483255;-0.310274844398995;-0.9269051950836996;0.96;0.002642529733038166
58:56.6;-0.010129251549429046;-0.3079182904402254;-0.936132100026302;0.997;0.002919779001605216
58:56.6;-0.011788735021986324;-0.30351708433685576;-0.9470123459448568;0.997;0.0033884882851617504
58:56.6;-0.013675349443023503;-0.2974799603742252;-0.9588114187712506;0.997;0.003900581396292844
58:56.6;-0.015324706909905174;-0.290338667839035;-0.9707473833752712;1.038;0.0043191997135178
58:56.6;-0.016334616129374247;-0.2827191838703623;-0.9820491052850011;1.047;0.004535210146370914
58:56.6;-0.016384428816887116;-0.27529742170948274;-0.9920117671182503;1.043;0.004474559358053589
58:56.6;-0.015244473308984475;-0.2687396312466819;-1.0000429792603573;1.042;0.004096970212788157
58:56.6;-0.012782732233072528;-0.26363614407836733;-1.0056936601321709;1.04;0.0033891778157700797
58:56.6;-0.008971404406724193;-0.2604420897347135;-1.0086729527122043;1.04;0.002356795937118059
58:56.6;-0.0038893694064249785;-0.2594368111722508;-1.0088503917415488;1.04;0.0010179760450859142
58:56.7;0.0022857101099494274;-0.26070762688027777;-1.006249389889267;1.035;0.0005996260828005647
58:56.7;0.00929746744471056;-0.26415683130609996;-1.0010356474440636;1.035;0.002458533078655455
58:56.7;0.01683792954891096;-0.26952544441883897;-0.9935034587478409;1.035;0.004508767513536293
58:56.7;0.024574059452695883;-0.27642586344485115;-0.9840613570629881;1.0290000000000001;0.006684635905652589
58:56.7;0.032170148698645776;-0.28437851842362855;-0.9732160287320673;1.021;0.008903466084017975
58:56.7;0.03930709966511;-0.2928505650171742;-0.9615520237993987;1.013;0.011068527603275867
58:56.7;0.045700464195810496;-0.30129483184746036;-0.949705617887133;1.004;0.013076794551813783
58:56.7;0.05111749189869826;-0.30918673114197276;-0.9383326460516868;0.9940000000000001;0.01483020693145066
58:56.7;0.055391646038382356;-0.3160574812714584;-0.928070903117738;0.983;0.016247685449905458
58:56.7;0.058431637775332716;-0.32152289372006;-0.919498402743794;0.971;0.01727471695888313
58:56.8;0.06022159738380281;-0.32530687084812115;-0.9130903248144555;0.9570000000000001;0.01788789546261508
58:56.8;0.060810774861385385;-0.32725779221153306;-0.9091795682384762;0.9570000000000001;0.018093400682329494
58:56.8;0.06029503802144839;-0.3273553856543829;-0.9079268873712378;0.9570000000000001;0.01792057503534583
58:56.8;0.058795372821015116;-0.32570631477460094;-0.9093052454175922;0.956;0.01741321746160046
58:56.8;0.05643821735495314;-0.3225282275438235;-0.9131002198217605;0.9540000000000001;0.016621088618241874
58:56.8;0.05334060625802232;-0.3181237685388628;-0.918926499670964;0.9570000000000001;0.015593185369142495
58:56.8;0.049602144782355945;-0.3128478477355581;-0.9262603033666984;0.9670000000000001;0.014373637212522139
58:56.8;0.045305212222555034;-0.30707292918665624;-0.9344870815171615;0.985;0.013000588225903751
58:56.8;0.040523261078709544;-0.3011573870153593;-0.9429615737267028;1.005;0.011507789343270599
58:56.8;0.035334824937888594;-0.2954206202003684;-0.951073519327049;1.023;0.009927910180315708
58:56.9;0.02983877842949637;-0.2901264307272647;-0.9583089713472335;1.03;0.008296098285726923
58:56.9;0.024165512010981265;-0.2854744525743332;-0.9642963970796821;1.0270000000000001;0.006652330140919686
58:56.9;0.01848018266004168;-0.2815986276241423;-0.9688296096801486;1.0270000000000001;0.005041783548761563
58:56.9;0.01297768608181033;-0.2785714298521885;-0.9718649498983676;1.018;0.003513498381254504
58:56.9;0.007871541232556274;-0.27641231840774577;-0.9734955952313856;1.005;0.0021181229171966798
58:56.9;0.003378855582372133;-0.2750988492767232;-0.973909969675935;1.0;0.0009052680963134177
58:56.9;-0.00029725691113015144;-0.274579108843865;-0.9733436822485717;0.995;7.944483476633598e-05
58:56.9;-0.00298626726001539;-0.27478414154412656;-0.9720347317555298;0.9940000000000001;0.0007976311768168924
58:56.9;-0.004567464467413842;-0.27563858135532926;-0.9701897650908458;0.993;0.001221439251850694
58:56.9;-0.004982898469711825;-0.277067712024407;-0.967965932007864;1.0;0.0013363740350694564
58:57.0;-0.004243514410078515;-0.27900038123406196;-0.9654691087665604;1.008;0.0011430595609838187
58:57.0;-0.0024276966391196153;-0.2813685759095219;-0.962765324607999;1.008;0.0006576433753932146
58:57.0;0.0003262289839816927;-0.2841048117634119;-0.9598993274189758;1.008;8.896656446306604e-05
58:57.0;0.0038309557583508613;-0.28713822734843597;-0.956913809794645;1.006;0.001052618439727277
58:57.0;0.007863004898616532;-0.2903902236888396;-0.953864612261788;1.004;0.002177996986607906
58:57.0;0.01217688375804186;-0.2937703388086073;-0.9508295642486313;1.0;0.0034013144271301753
58:57.0;0.01651986332640972;-0.2971726463047074;-0.9479104215392454;0.9940000000000001;0.004653530660040654
58:57.0;0.02064589810724215;-0.300473084343707;-0.9452286044485705;0.99;0.005863760321828538
58:57.0;0.02432738006879188;-0.30352883924168667;-0.9429163720278658;0.987;0.006962552418245808
58:57.0;0.027364731113549125;-0.3061813115150616;-0.9411055776213356;0.987;0.007885118264581714
58:57.1;0.029595053659490108;-0.3082636969654024;-0.939916003967012;0.988;0.00857492951120257
58:57.1;0.030900693989173673;-0.3096128678053424;-0.9394446545087004;0.988;0.008987904203642916
58:57.1;0.031216955477418727;-0.3100836420060439;-0.939756801764471;0.988;0.009096721085337236
58:57.1;0.030537149199888806;-0.30956292473812436;-0.9408792571237014;0.991;0.008894290832690914
58:57.1;0.02891317463957283;-0.30798204141500596;-0.9427959865631468;0.993;0.008395351765659299
58:57.1;0.026449845474571385;-0.305326612714176;-0.945445823043225;0.991;0.007635270826992917
58:57.1;0.023291554127127773;-0.3016435373917677;-0.9487220867806058;0.992;0.006665481144661662
58:57.1;0.0196020476055161;-0.29704440750356226;-0.9524746616590358;0.9940000000000001;0.005545953845521268
58:57.1;0.015541419645594055;-0.2917043511468515;-0.9565158142690353;1.0;0.004336364189190979
58:57.1;0.01124635669374485;-0.28585479711051065;-0.9606308692271907;1.002;0.003088260144656147
58:57.2;0.006818757547512701;-0.27976870869388853;-0.9645936662901516;1.0090000000000001;0.0018401312165181004
58:57.2;0.0023249295485321606;-0.27373895237019197;-0.9681850235322581;1.0090000000000001;0.000616175971398901
58:57.2;-0.002195459602829824;-0.26805394475869915;-0.9712110924022654;1.0090000000000001;0.0005715592887090702
58:57.2;-0.006713517157986734;-0.2629757282949458;-0.9735187049979269;1.014;0.0017187395478704564
58:57.2;-0.011192365550656854;-0.25872285423204044;-0.9750063831836584;1.013;0.002823346225769887
58:57.2;-0.015570108102817452;-0.2554577498602382;-0.9756307166900022;1.011;0.0038805758401507058
58:57.2;-0.01974873802329854;-0.2532782752610399;-0.9754078085616807;1.0090000000000001;0.004878917975867219
58:57.2;-0.02359149350235076;-0.2522142511981379;-0.974409711312361;1.008;0.005797845813496825
58:57.2;-0.0269290604985812;-0.25223001092065817;-0.9727564013758031;1.008;0.006607270059471128
58:57.2;-0.029573864560339443;-0.2532334175122225;-0.9706039406110342;1.005;0.007268941033977412
58:57.3;-0.03134125161492501;-0.25509053061004494;-0.9681292627527406;0.998;0.007740054533451785
58:57.3;-0.03207512433565627;-0.25764334556139257;-0.9655126345455357;0.998;0.007978940743453762
58:57.3;-0.031673546209995684;-0.26072661109658496;-0.9629201204423893;0.998;0.007951925662968252
58:57.3;-0.030109055304686962;-0.26418013369317234;-0.9604886408243908;0.991;0.007639932439347948
58:57.3;-0.027439825100832475;-0.267855315127365;-0.9583151917626761;0.985;0.007043523702329373
58:57.3;-0.02380979563393203;-0.27161700802210864;-0.9564513553930223;0.986;0.006185510032808485
58:57.3;-0.019437611810283688;-0.2753426297719415;-0.9549046475753106;0.9940000000000001;0.005110652683997305
58:57.3;-0.014596151900163952;-0.27892014053672637;-0.9536473878296183;0.998;0.003882451804457581
58:57.3;-0.009586149633308994;-0.2822458615344564;-0.9526311369085283;0.997;0.0025774874473198975
58:57.3;-0.004707919029442774;-0.28522295508729995;-0.9518026899862942;0.996;0.0012780869129664224
58:57.4;-0.0002347061495583593;-0.2877616867134666;-0.9511179220202199;0.998;6.423796942938077e-05
58:57.4;0.0036092624934933475;-0.2897821828253227;-0.950551599955124;0.998;0.0009941818839394366
58:57.4;0.006663151555793031;-0.2912189619629826;-0.9501027667826619;0.998;0.0018436136878789244
58:57.4;0.008834361981006586;-0.29202564039375445;-0.9497957452608946;0.9990000000000001;0.0024503402555498635
58:57.4;0.010094076183310919;-0.2921786947996783;-0.9496767568975399;0.996;0.0028008569717466844
58:57.4;0.010465870469795193;-0.2916797575134975;-0.9498063993320323;0.9940000000000001;0.0028994574313747955
58:57.4;0.01001060624063941;-0.2905559632271207;-0.9502489526456196;0.992;0.0027639333857560257
58:57.4;0.008810592619532442;-0.28885814002389926;-0.9510602379189375;0.988;0.0024204591443439025
58:57.4;0.00695561778273243;-0.2866574343357874;-0.9522761471481992;0.988;0.0018987239336741533
58:57.4;0.0045331482114228236;-0.2840416402548353;-0.9539039893363916;0.99;0.0012282494986258067
58:57.5;0.00162428068116153;-0.281112444175187;-0.9559182557256052;0.9990000000000001;0.0004364775448800214
58:57.5;-0.0016943883373629854;-0.2779839215815455;-0.9582609323273975;1.002;0.00045135308312858614
58:57.5;-0.0053443354343583925;-0.2747815511620991;-0.9608445910670823;1.002;0.001411024092271697
58:57.5;-0.009236389154734941;-0.2716404674758409;-0.9635557521232407;0.998;0.0024175392856056717
58:57.5;-0.01326218592683442;-0.26870176467019175;-0.9662573930807494;0.997;0.0034433285269908215
58:57.5;-0.017288095423960623;-0.26610629068162167;-0.9687918510288016;0.998;0.004456898763592772
58:57.5;-0.021153601552325867;-0.26398651078438695;-0.9709866114073332;1.001;0.005422247000400723
58:57.5;-0.024675673772645988;-0.2624579968025771;-0.9726648370255154;1.0070000000000001;0.006299296429277823
58:57.5;-0.027659776089053414;-0.26161198084676146;-0.97366082749305;1.01;0.007045535167361912
58:57.5;-0.029916830772243747;-0.261509507030664;-0.9738388645584716;1.018;0.007618863090948818
58:57.6;-0.031284120558911964;-0.26217720459587934;-0.9731124388785007;1.0170000000000001;0.007981451949714943
58:57.6;-0.03164702190361263;-0.2636047887558648;-0.9714600451758277;1.0170000000000001;0.00810421747233955
58:57.6;-0.03095785793985002;-0.2657443790818389;-0.9689340480251677;1.0170000000000001;0.007971300978347976
58:57.6;-0.029248543873212296;-0.26851159171492706;-0.9656602910883864;1.0090000000000001;0.0075838836575748084
58:57.6;-0.026634768761443155;-0.27178837509841275;-0.9618276092637583;0.998;0.00696268980285081
58:57.6;-0.02331039513566554;-0.2754273984896013;-0.9576685106175785;0.9890000000000001;0.006148539718996152
