Time;AccX;AccY;AccZ;Acc-old;Acc-trns
57:19.6;-0.04347403917652958;-0.2348022349183553;-1.008137096046811;1.047;0.010290863421294347
57:19.6;-0.06490111884451669;-0.2219168268587972;-1.0096200566236222;1.041;0.014541204665492318
57:19.6;-0.09013314307753487;-0.2072099648882127;-1.0106714850479437;1.034;0.01887579124718639
57:19.6;-0.1182246114187229;-0.1918078822355248;-1.011195838945051;1.021;0.022930293804801914
57:19.6;-0.1477641271079696;-0.1772659240099052;-1.0109972403505072;1.004;0.026481601232109866
57:19.7;-0.17692344133142293;-0.16551920564693592;-1.0097636507120265;0.996;0.02957014843788312
57:19.7;-0.20357434532945065;-0.15876157836355748;-1.0070781579828114;1.0590000000000002;0.03254854891863526
57:19.7;-0.22547113990224163;-0.1592496772234937;-1.0024638552740497;1.0590000000000002;0.03599467394829187
57:19.7;-0.24047612726584333;-0.1690518820589741;-0.9954545059286459;1.0590000000000002;0.04046815419813399
57:19.7;-0.24679692463061365;-0.18977851278282507;-0.9856714370593956;1.0590000000000002;0.04616564994795421
57:19.7;-0.24321592390861393;-0.22232751995333616;-0.9728872163579307;1.07;0.05260750754323776
57:19.7;-0.22930231583591681;-0.26667400054888013;-0.9570644774624373;1.006;0.058523503095577876
57:19.7;-0.2055849664290103;-0.3217367389285055;-0.9383693797658197;0.977;0.06206772634060918
57:19.7;-0.17364150529628325;-0.38535827639884307;-0.9171744499294198;1.021;0.06137198649924803
57:19.7;-0.13605004664912634;-0.45442040565349645;-0.8940746480981783;1.034;0.05527519718225586
57:19.8;-0.09616228120703972;-0.5250918356194753;-0.8699298023464864;1.04;0.043926260455698626
57:19.8;-0.057687719620245215;-0.593182785531046;-0.8459235226506112;1.338;0.028946963427999295
57:19.8;-0.024141104070000752;-0.6545575757223498;-0.8236068099991306;1.338;0.013014422778415148
57:19.8;0.0017094558125660985;-0.7055320266340895;-0.8048737299736721;1.338;0.0009707387469983181
57:19.8;0.018221997952947613;-0.7431870123791545;-0.791809711283064;1.052;0.010722966000010421
57:19.8;0.024991555960067597;-0.7655717094885968;-0.7863920547295689;1.033;0.015045904096028637
57:19.8;0.022723123010681915;-0.7718094333322081;-0.7901024132784998;1.006;0.013856753464542232
57:19.8;0.012975623259635232;-0.7621251092373469;-0.8035709221828444;1.011;0.007946551657258607
57:19.8;-0.002118019139622521;-0.7378013696009149;-0.8263639852481606;1.06;0.001291340342146235
57:19.8;-0.020102124476646693;-0.7010609640390182;-0.856972140251679;1.135;0.012077149631187063
57:19.9;-0.0384229382512216;-0.6548693789138056;-0.8929926049970216;1.202;0.022469485024691392
57:19.9;-0.0546552555340409;-0.6026566180877237;-0.9314506438575557;1.146;0.030680448675829572
57:19.9;-0.06674376201051394;-0.5479821025778964;-0.9691752100974175;1.146;0.03544698924414161
57:19.9;-0.07322579856860327;-0.4942019093828433;-1.0031509114112669;1.146;0.03630235568896478
57:19.9;-0.0733726863605529;-0.44420465601057946;-1.030804185855437;1.179;0.03359647399109356
57:19.9;-0.06720841235490516;-0.400250156919418;-1.0502147225851484;1.25;0.028250962546596894
57:19.9;-0.05541342802725406;-0.36391143257506714;-1.0602475406866771;1.2309999999999999;0.021380506577445828
57:19.9;-0.03915483300845314;-0.33610354203367754;-1.0605920585851618;1.054;0.013957474282788885
57:19.9;-0.019891867354905092;-0.31716055873338583;-1.0517112996824187;1.081;0.006635157998302952
57:19.9;0.0008049771045467818;-0.3069055346152877;-1.034740598816767;1.27;0.00025563466056323126
57:20.0;0.021405924268943957;-0.3046894442088989;-1.011370366809458;1.102;0.0065963185104153535
57:20.0;0.04054943191123244;-0.30943481147024665;-0.9836969644668471;0.951;0.01234284501576702
57:20.0;0.057148918153453014;-0.3197326263379008;-0.9540127058428938;0.951;0.017432076669578342
57:20.0;0.07046837810731156;-0.33399420248670286;-0.924557066570631;0.951;0.021760402621127394
57:20.0;0.0801514821839476;-0.35061991368639295;-0.8972878690489894;0.9179999999999999;0.025216216970542084
57:20.0;0.08619816338306753;-0.3681507548768275;-0.8737123359244181;0.909;0.027726316426294625
57:20.0;0.0888953090030238;-0.38538636978140295;-0.8547881117770015;0.917;0.029284220478119287
57:20.0;0.08871617310391611;-0.40145875397185776;-0.8408947412879502;0.9279999999999999;0.029949209823818147
57:20.0;0.0862070989672725;-0.4158531441311873;-0.8318721749424958;0.914;0.02982219583891431
57:20.1;0.08188122094657577;-0.4283772248568268;-0.82711489709619;0.917;0.029011923649218226
57:20.1;0.07613730766388187;-0.43909261689682927;-0.8257050734414005;0.9470000000000001;0.027604418516788576
57:20.1;0.06921763974434679;-0.44823046652843884;-0.8265666596820901;0.991;0.025644606666945808
57:20.1;0.06120948086096173;-0.45611116085345704;-0.8286193860125116;0.991;0.023133667284431184
57:20.1;0.052081097085407875;-0.46307887084590743;-0.8309089531596999;0.991;0.020039575992793313
57:20.1;0.041733866537858565;-0.46945323351905427;-0.8326943203570665;0.983;0.016314229222641786
57:20.1;0.030053470796836162;-0.4754979254422003;-0.8334843754378387;0.968;0.011910794293365239
57:20.1;0.016951275043657756;-0.48140532090698895;-0.8330285398715278;0.953;0.006797874421549555
57:20.1;0.0023936045495573143;-0.48729447894374245;-0.8312749572712362;0.9440000000000001;0.0009695910316431862
57:20.1;-0.013581705242349027;-0.4932184663458353;-0.8283141834249123;0.95;0.005548667838769706
57:20.2;-0.030863757617709254;-0.4991778574733431;-0.8243243798767862;0.965;0.012699957186575536
57:20.2;-0.04928485017575668;-0.5051383525367271;-0.8195264166585489;0.971;0.020402657605047052
57:20.2;-0.0686529788561558;-0.5110503733228751;-0.8141485609202964;0.958;0.028564508485242977
57:20.2;-0.08879031967223336;-0.5168672421354076;-0.8083974652245808;0.958;0.037099629382207414
57:20.2;-0.10956061039785149;-0.5225572918686928;-0.8024364901262488;0.958;0.04594084988367181
57:20.2;-0.13087168786704748;-0.5281061386034405;-0.7963766569889738;0.9520000000000001;0.055040889143177285
57:20.2;-0.15265264856529276;-0.5335086713410601;-0.7902841091564273;0.9520000000000001;0.06436193253227375
57:20.2;-0.17481733968638294;-0.5387531327760942;-0.7842041748726053;0.971;0.07385900718651948
57:20.2;-0.1972293681964467;-0.5437998909593429;-0.7781990425568444;0.986;0.08346442231198097
57:20.2;-0.2196806322660672;-0.5485568584602956;-0.7723913873898368;0.995;0.09307881415479648
57:20.3;-0.24189019060542963;-0.5528548338808215;-0.7670001739206823;0.995;0.10257105685632226
57:20.3;-0.26352585924193733;-0.5564290688406266;-0.7623523903681891;0.991;0.11178635995164031
57:20.3;-0.28424745681977753;-0.5589143237859499;-0.7588595688349867;0.988;0.12056000081758196
57:20.3;-0.3037640418144781;-0.5598568904062312;-0.7569600603381854;0.988;0.12873195232938606
57:20.3;-0.32188730372435653;-0.5587411395164962;-0.757041250320217;0.988;0.13615513985062677
57:20.3;-0.3385606942325697;-0.5550251417484139;-0.7593609671586076;0.988;0.14269128948542856
57:20.3;-0.3538558427262415;-0.5481808777482724;-0.7639818664730826;0.988;0.1481949154497196
57:20.3;-0.36794233599520815;-0.5377364498956705;-0.7707250076535285;0.986;0.1524925713720768
57:20.3;-0.381041473266901;-0.5233185170164096;-0.7791463310178864;0.985;0.1553664990280226
57:20.3;-0.3933724339866825;-0.5046931023268176;-0.7885407378213243;0.981;0.1565508489665358
57:20.4;-0.40509838073169707;-0.48180214027583;-0.7979791767100909;0.982;0.1557473947205147
57:20.4;-0.4162814357881773;-0.4547915388022293;-0.8063832446512061;0.998;0.1526655038199768
57:20.4;-0.4268560422466771;-0.424025382116254;-0.8126375792746123;1.045;0.14708561113864
57:20.4;-0.43662701031047046;-0.39008381374028694;-0.8157294917437545;1.045;0.1389359682892592
57:20.4;-0.4452919416990118;-0.3537488901009275;-0.8148910871226668;1.045;0.12836289094664335
57:20.4;-0.45248292801910567;-0.31598384533180346;-0.8097137893425007;1.0490000000000002;0.11577068776363654
57:20.4;-0.4578215925988529;-0.27790369974010637;-0.8002135550180527;1.021;0.10181142219539258
57:20.4;-0.4609790388681931;-0.24073172534758552;-0.7868378175617663;0.981;0.08731718611391837
57:20.4;-0.46172641516594787;-0.20574257417375663;-0.770416142817665;0.9470000000000001;0.07318705376780844
57:20.4;-0.4599598122549388;-0.17419839809549287;-0.7520667970124253;0.904;0.06025879744865838
57:20.5;-0.4556899331761684;-0.14728352355925325;-0.7330779757037098;0.847;0.049200982120974845
57:20.5;-0.44900049340523307;-0.12604040419339388;-0.7147818522102275;0.813;0.04045108016120827
57:20.5;-0.4399937574457986;-0.11130751832309606;-0.6984352422293357;0.772;0.034205595846662655
57:20.5;-0.42874820312508616;-0.10366024919213385;-0.6851172283015778;0.772;0.030449449831689873
57:20.5;-0.415306914286126;-0.10335940451787985;-0.6756517659084589;0.772;0.029002943485266896
57:20.5;-0.39970139352779693;-0.11031429131871964;-0.6705594969619573;0.775;0.029566829671500115
57:20.5;-0.3820035591308718;-0.12406359248536306;-0.6700372018175436;0.7929999999999999;0.03175489480077941
57:20.5;-0.36239219035915743;-0.1437713166324343;-0.6739589849968671;0.76;0.03511434303331362
57:20.5;-0.341217853173142;-0.1682342996243623;-0.6818941990978044;0.758;0.0391438272928611
57:20.5;-0.31905258326130237;-0.19590409802085748;-0.6931422607333136;0.787;0.043323961845118206
57:20.6;-0.2967183006693862;-0.22493383243996892;-0.7067861382663271;0.8029999999999999;0.04717230950240129
57:20.6;-0.27529794431060367;-0.2532626394098702;-0.7217588261610127;0.8340000000000001;0.050322962560790364
57:20.6;-0.25613688815632324;-0.2787445234789678;-0.7369082139271732;0.8859999999999999;0.0526128550853024
57:20.6;-0.2408327227062075;-0.29931437197785443;-0.7510468329097589;0.8859999999999999;0.05413898199256536
57:20.6;-0.23119528772134587;-0.3131666166621349;-0.7629833638705782;0.8859999999999999;0.05524201443172296
57:20.6;-0.22915035458377067;-0.31891626177777627;-0.7715428188462471;0.919;0.056384175194389326
57:20.6;-0.23656593479891916;-0.31572345703287535;-0.7755854678810826;0.8540000000000001;0.05792802468536315
57:20.6;-0.25499985001916814;-0.3033741415627087;-0.7740358731134874;0.7340000000000001;0.05987969425999005
57:20.6;-0.2854033687134586;-0.2823056394859747;-0.7659426384611865;0.8759999999999999;0.061712749399909825
57:20.6;-0.3278546446589173;-0.2535572640315323;-0.7505957563181811;0.8370000000000001;0.062396970203870264
57:20.7;-0.3814029291574157;-0.21863208627262318;-0.7277059646094225;0.943;0.06068115768062744
57:20.7;-0.4440718743948201;-0.1792824950941419;-0.6976033664023304;1.058;0.05553921321091367
57:20.7;-0.5130264315597486;-0.1372620559728817;-0.6613760534833234;0.961;0.04657348182106172
57:20.7;-0.5848665019666275;-0.09409745151716462;-0.6208754940673777;0.961;0.03416953966607119
57:20.7;-0.6559744595783288;-0.05092137560272941;-0.5785661216220753;0.961;0.019325914654187197
57:20.7;-0.7228427446085772;-0.008381377630000561;-0.5372467906746372;0.9309999999999999;0.00325486563226092
57:20.7;-0.7823509034526943;0.03338095134685942;-0.49968280640109064;0.878;0.013049525015478044
57:20.7;-0.8320020656730879;0.07468895056646233;-0.46818902205019897;0.903;0.029093903107677378
57:20.7;-0.8701329651422964;0.11622993401224024;-0.4442305167787617;1.028;0.04492747415045629
57:20.7;-0.8960914464232587;0.15889773455469847;-0.42813159745209756;1.095;0.06096033129168957
57:20.8;-0.9103459049989266;0.20359131078132395;-0.4189709547785155;1.4480000000000002;0.07765145503220787
57:20.8;-0.9144621486223793;0.25098765149705676;-0.4146872842046552;0.996;0.09517848930723209
57:20.8;-0.9108897525071916;0.30131780637520383;-0.4123519387828579;0.905;0.11317712414317577
57:20.8;-0.9025720826190402;0.3541993563943654;-0.4085304565122345;0.905;0.13060328579288644
57:20.8;-0.8924806462449884;0.4085881134444191;-0.39967329932474444;0.905;0.1457436597312008
57:20.8;-0.8831892480015178;0.46288575544904387;-0.382510851366377;0.948;0.15637644997579622
57:20.8;-0.8765553462634137;0.5152015119525389;-0.3544339348087742;1.2309999999999999;0.16006330056066953
57:20.8;-0.873536170894154;0.5637194250213112;-0.3138169795448663;1.183;0.15453267807334606
57:20.8;-0.8741507679990927;0.6070655857648328;-0.2602272880504116;1.1640000000000001;0.13809399471906345
57:20.8;-0.8775805666660746;0.644554209058789;-0.194497514051216;1.145;0.11001717806980825
57:20.9;-0.8823791033913307;0.6762527659283601;-0.11868875403739444;1.1179999999999999;0.07082292181677705
57:20.9;-0.8867500579292263;0.7028874381027359;-0.035969269595412016;1.517;0.022419123337526468
57:20.9;-0.8888470373348344;0.7256369859216437;0.04961523724074667;1.123;0.03200084986168597
57:20.9;-0.8870410317211114;0.7458500451685145;0.13350892840771902;1.123;0.08832945277324966
57:20.9;-0.8801110924571562;0.7647363503433066;0.21110668996794624;1.123;0.1420859793377357
57:20.9;-0.8673468871892414;0.783121203591422;0.2782063985619261;1.2209999999999999;0.1889682849194575
57:20.9;-0.848574088060478;0.8013405701733799;0.3313799860356394;1.369;0.22533734452343665
57:20.9;-0.8241104656688129;0.8192794696196747;0.3682473423553088;1.295;0.2486320567776963
57:20.9;-0.7946615795809145;0.8364843481094199;0.38765343759086235;1.222;0.25768175801648163
57:20.9;-0.7611867468534008;0.8522634417117896;0.38974451099467455;1.317;0.25283959449631216
57:21.0;-0.724778599801866;0.8657279059693888;0.37593669664699797;1.225;0.2358856379822641
57:21.0;-0.686572633041775;0.8757844686652652;0.3487586571963236;1.245;0.2097049704417608
57:21.0;-0.6476691375642911;0.8811272822993748;0.31153895644136265;0.992;0.1777887236149261
57:21.0;-0.6090577886977224;0.8802772217656846;0.26794797288559724;0.992;0.14365754529731764
57:21.0;-0.5715634010449717;0.8716950285068218;0.22150684594775055;0.992;0.1103611288491004
57:21.0;-0.535830926246532;0.8539726629137286;0.17524345442647768;1.051;0.08018876960242093
57:21.0;-0.5023412997217942;0.8260927302540281;0.13159931824210233;1.0959999999999999;0.05461115033190948
57:21.0;-0.4714306445575564;0.7877317207096288;0.092528066574555;1.052;0.0343613035646372
57:21.0;-0.4432908648316909;0.7395629339054421;0.0596355417409321;1.072;0.019551005014472662
57:21.0;-0.4179553350866148;0.6834931450123141;0.03425182726845014;1.0090000000000001;0.009784706016075175
57:21.1;-0.39530179157988493;0.6227548865882215;0.01741518913352034;0.943;0.004287203731464467
57:21.1;-0.37511529617806644;0.5617850097943465;0.00980434187027303;0.884;0.0020661096536494237
57:21.1;-0.35723637972258054;0.5058564089615127;0.011668947585638719;0.593;0.0021086991612097547
57:21.1;-0.3417742156956933;0.4605026327350573;0.022792039117020827;0.593;0.003587191768874989
57:21.1;-0.32930928595723025;0.4308690626041476;0.042489536395993135;0.593;0.006028805620029999
57:21.1;-0.3209835653372205;0.421165451589187;0.06963924564443934;0.5660000000000001;0.009414333810380595
57:21.1;-0.31840706597472906;0.43433374955478893;0.10273745319695972;0.556;0.014208069396481532
57:21.1;-0.3233857289103535;0.47193262855713647;0.13998233179314248;0.7190000000000001;0.021363582335600696
57:21.1;-0.3375580430932012;0.5341466074064823;0.17937428345759363;0.696;0.032342166910055155
57:21.1;-0.3620620324557576;0.6197929430602561;0.21882144237148432;0.682;0.04910429593840179
57:21.2;-0.3973114210655597;0.7262480400996847;0.25624695878510423;0.742;0.07393919918754155
57:21.2;-0.4428840699626133;0.8493161586339963;0.28969675311574833;0.7559999999999999;0.10896902724598047
57:21.2;-0.4974839424136047;0.983138877894552;0.3174431656985645;0.867;0.15526012064212713
57:21.2;-0.5589477597241157;1.1202575035478528;0.3380865335951031;0.867;0.21169809695479277
57:21.2;-0.6243060170629673;1.2519210673501733;0.3506675615740009;0.867;0.27407540334560293
57:21.2;-0.6899426603437996;1.3687195034255617;0.3548024207247438;1.187;0.3350533996747582
57:21.2;-0.7519009736870086;1.4615974766966882;0.3508301044115074;2.401;0.3855540633488194
57:21.2;-0.8063367829573627;1.52318063405447;0.339908383557214;3.2880000000000003;0.41747431158999015
57:21.2;-0.8500316493701962;1.5490986988526816;0.3239390961792324;2.9330000000000003;0.42655746962436947
57:21.2;-0.8808091205101062;1.5388112814969326;0.3052361111484529;2.28;0.41371672332054843
57:21.3;-0.8977179035546509;1.4955772421539468;0.2860103564411129;1.58;0.3839993540239268
57:21.3;-0.9009512278187568;1.4256071259353735;0.2679044268053841;1.1520000000000001;0.344097113004447
57:21.3;-0.8915854033168159;1.3367799404561984;0.2517870222191978;1.2570000000000001;0.30009323924436826
57:21.3;-0.871272521861993;1.2373683733066279;0.23783689437914043;1.28;0.2564084032802332
57:21.3;-0.8419901000130624;1.135053822440392;0.2257949503113837;1.28;0.2157931555894394
57:21.3;-0.80587370951771;1.036309276647598;0.21523882225197832;1.262;0.17975334488896363
57:21.3;-0.7651052988707793;0.9461055121869785;0.2057843655515545;1.186;0.14896119879535724
57:21.3;-0.7218242455295438;0.8678567965391438;0.19717997754542102;1.1;0.12352144039322413
57:21.3;-0.6780454979336445;0.8035239201556094;0.18931047251780886;1.031;0.10314122519733292
57:21.3;-0.6355856050071022;0.7538096913269954;0.18215452329996917;0.995;0.08727216089667546
57:21.4;-0.5960051237159948;0.7184016748759331;0.1757374604043085;0.968;0.07524569806175174
57:21.4;-0.5605739349201267;0.6962297233468357;0.17010098909526059;0.945;0.06638841491203738
57:21.4;-0.5302587896110807;0.6857126854775066;0.16529110106679426;0.919;0.060100700328062806
57:21.4;-0.5057265918820517;0.6849757347791288;0.16135477465839343;0.892;0.055894979110240745
57:21.4;-0.4873555861863748;0.6920291101650284;0.15833539876199565;0.892;0.05340086993031871
57:21.4;-0.47524814975454316;0.7049075118743032;0.15626225345494488;0.898;0.05234879103805494
57:21.4;-0.4692409791364873;0.7217732941656343;0.15513466352488112;0.89;0.0525418777243731
57:21.4;-0.4689122966058462;0.7409860487947832;0.1549034608172685;0.8909999999999999;0.05382236457327683
57:21.4;-0.4735924284142639;0.7611400923305313;0.15545382929364607;0.9009999999999999;0.056036470556290824
57:21.4;-0.4823886699416594;0.7810732059163054;0.15659629359743182;0.92;0.05900248694632138
57:21.5;-0.4942323012171194;0.7998538931229127;0.15807348515289935;0.94;0.062488603259787286
57:21.5;-0.5079474724889059;0.8167575104703241;0.15958579902429265;0.9670000000000001;0.0662073465699679
57:21.5;-0.522334279583594;0.8312421745874574;0.16083011750419102;1.023;0.069830230820741
57:21.5;-0.5362542137314564;0.842931690242945;0.161539233775815;1.023;0.07301988050489015
57:21.5;-0.5487063860575286;0.851605587906936;0.1615113310901035;1.023;0.07547124486254465
57:21.5;-0.5588882599004608;0.8571918955219994;0.16062584182840592;1.048;0.07695174275506812
57:21.5;-0.5662415470702947;0.8597593208190307;0.15884765795449043;1.067;0.0773320353220633
57:21.5;-0.5704857617849171;0.8595065801141912;0.15622388377879207;1.07;0.0766022358501693
57:21.5;-0.5716373365631539;0.8567455378285088;0.1528760294817767;1.061;0.07487068953476951
57:21.5;-0.5700071705835966;0.8518761937166999;0.14898683024512438;1.054;0.07234436038050852
57:21.6;-0.566169307567702;0.8453556725472883;0.14477909812520842;1.036;0.06929336636114154
57:21.6;-0.5608979213454193;0.8376655120359859;0.14048668962359476;1.0170000000000001;0.06600694683823204
57:21.6;-0.5550765472834402;0.82928068905999;0.13632211076476322;0.9670000000000001;0.06275101175810555
57:21.6;-0.5495914064149356;0.8206431535345292;0.13244793523607293;0.9670000000000001;0.05973645913352746
57:21.6;-0.545227209602592;0.8121431426376561;0.12895866812026183;0.9670000000000001;0.057103225728800326
57:21.6;-0.5425835442721977;0.804110554312885;0.12587645012179025;0.9590000000000001;0.054919537012459205
57:21.6;-0.542022067179094;0.7968153196104533;0.12315994774455037;0.9570000000000001;0.05319173293270049
57:21.6;-0.5436464739434576;0.7904730141704249;0.12072274893171708;0.961;0.05187913661236622
57:21.6;-0.5473134760916999;0.7852515402763555;0.11845621213524173;0.9640000000000001;0.05090996279484309
57:21.6;-0.5526710943522458;0.7812755411825483;0.1162516109423802;0.9620000000000001;0.050196098055306504
57:21.7;-0.5592174728686183;0.7786272406791995;0.11401691839218167;0.968;0.049645469833126
57:21.7;-0.5663705451683665;0.7773453625996998;0.11168469364101356;0.978;0.049170919364476276
57:21.7;-0.5735387112166901;0.7774247266497367;0.10920997513346449;0.992;0.04869489054053008
57:21.7;-0.580184409427648;0.7788167630786736;0.10656092264104043;0.992;0.04815033545097388
57:21.7;-0.5858738296400919;0.7814288579315647;0.10370835643667962;0.992;0.04747962674696348
57:21.7;-0.5903078978545618;0.7851209777157772;0.10062044443690289;0.991;0.04663386450243131
57:21.7;-0.5933335519817964;0.7897003723407154;0.09726525250608709;0.987;0.04557419109226718
57:21.7;-0.5949381012513939;0.7949173934506296;0.09362024134208954;0.9890000000000001;0.044275506614969505
57:21.7;-0.5952308426521251;0.800466753509644;0.08968689379784192;0.995;0.04273244165467965
57:21.7;-0.5944159411725898;0.8059980950843739;0.08550869448500653;1.0;0.04096705445272091
57:21.8;-0.592760482733394;0.8111373283897172;0.08118870460469602;1.0;0.03903635359159695
57:21.8;-0.5905617593043943;0.8155174678420979;0.07690031585982378;1.008;0.03703622493180472
57:21.8;-0.58811732667426;0.8188161169131928;0.07288535309295781;1.0270000000000001;0.03509866667899349
57:21.8;-0.5856997601981423;0.8207950350081963;0.0694381178330415;1.0270000000000001;0.03338164293551204
57:21.8;-0.5835362547279717;0.8213344351147731;0.06687860831080276;1.0270000000000001;0.03205347373276395
57:21.8;-0.5817924750814164;0.8204536152942438;0.06551953893820853;1.0170000000000001;0.03127468653375705
57:21.8;-0.5805610830807421;0.8183123379895565;0.0656306692079974;1.0;0.031179837835497326
57:21.8;-0.5798577250839596;0.8151919699417222;0.06740405351565282;1.004;0.03186158342273142
57:21.8;-0.5796282971135921;0.8114592885065556;0.07092576161389956;0.993;0.033359560719451384
57:21.8;-0.5797688456695073;0.80751855899494;0.07616032096470332;0.978;0.03565628993700606
57:21.9;-0.5801551620734883;0.8037600023817004;0.08295224498928576;0.9740000000000001;0.03868108927450658
57:21.9;-0.5806757981410275;0.800515717958155;0.09104535294489266;0.9840000000000001;0.04232153128152649
57:21.9;-0.5812608535735709;0.7980342533769254;0.1001158682248771;1.0090000000000001;0.04644035446814401
57:21.9;-0.5818997109473977;0.7964782594444801;0.1098110511878192;1.0090000000000001;0.05089417938954089
57:21.9;-0.5826436798064687;0.7959392035025605;0.11978386125328455;1.0090000000000001;0.055549639455643195
57:21.9;-0.5835927757852997;0.7964574779648039;0.12971725474859241;1.01;0.060293466022750854
57:21.9;-0.5848687215775363;0.7980381961582181;0.13933703122650382;1.005;0.06503522206764274
57:21.9;-0.5865795227584356;0.8006575074707001;0.1484149678457927;0.991;0.06970298555424655
57:21.9;-0.5887842876934203;0.8042580977119277;0.15676386170299136;0.99;0.07423310175795993
57:21.9;-0.5914675174375579;0.8087367788587081;0.16422720565375945;0.9940000000000001;0.07855669361687555
57:22.0;-0.5945285016707261;0.8139309837224827;0.17066892620997937;1.0070000000000001;0.08258757544686843
57:22.0;-0.5977865978901784;0.819611416571255;0.17596838817558233;1.02;0.08621619047415092
57:22.0;-0.6010003725114602;0.8254845181024177;0.18002151947172101;1.043;0.08931164668381343
57:22.0;-0.6038968066562826;0.8312040415236384;0.18274504874158418;1.043;0.09173097263560992
57:22.0;-0.6062040986379265;0.836389507484017;0.18408104925127763;1.043;0.09333327935306562
57:22.0;-0.6076805957280788;0.8406508666213366;0.1840014490155467;1.056;0.09399662860027436
57:22.0;-0.6081356035045961;0.8436199393357252;0.1825136055554037;1.0659999999999998;0.09363592620138371
57:22.0;-0.6074425829489932;0.8449869203602955;0.17966761184253568;1.071;0.09221997820481588
57:22.0;-0.6055477110354658;0.8445358939408719;0.17556467587213126;1.072;0.08978496512413539
57:22.0;-0.6024758120366083;0.8421717754825396;0.17036457346479605;1.068;0.08644096137886179
57:22.1;-0.5983323829718216;0.8379341718074439;0.1642886192700833;1.067;0.08236825963207446
57:22.1;-0.5932978288714302;0.8319975875563825;0.15761304303855087;1.054;0.07780132263768014
57:22.1;-0.5876110409457075;0.8246587291651875;0.15064883620845923;0.9990000000000001;0.07300119826528775
57:22.1;-0.5815442954197969;0.8163124379646812;0.14371042343896584;0.9990000000000001;0.06822247686898443
57:22.1;-0.5753768603254081;0.8074204833330197;0.1370830778915566;0.9990000000000001;0.06368483116913719
57:22.1;-0.5693756896182147;0.7984785973271556;0.1310001779450003;0.987;0.05955717446170897
57:22.1;-0.5637870865097174;0.7899840178203089;0.1256350943213471;0.973;0.055955708553874155
57:22.1;-0.558838246721794;0.7824028821788942;0.12110555996307326;0.961;0.05295178992888498
57:22.1;-0.554745741709716;0.776138027086674;0.11748578783755803;0.955;0.05058459451865198
57:22.1;-0.5517271426550024;0.7715007517366985;0.11482220745090772;0.958;0.048874980306838955
57:22.2;-0.550010288563113;0.7686911667098096;0.11314925015777891;0.953;0.047838150880463476
57:22.2;-0.5498343517407324;0.7677899662294284;0.11250072760913818;0.9520000000000001;0.047493003230422645
57:22.2;-0.5514397921538582;0.7687612563012555;0.112911977765714;0.9570000000000001;0.04786627198129722
57:22.2;-0.5550485343149482;0.7714632987337379;0.11441067225251747;0.9640000000000001;0.04899060103262219
57:22.2;-0.5608377141054364;0.7756627623703093;0.1169986542783854;0.9640000000000001;0.05089686345897422
57:22.2;-0.5689096489918545;0.7810489537583377;0.12062962875258922;0.9640000000000001;0.05360132753322583
