Time;AccX;AccY;AccZ;Acc-old;Acc-trns
54:26.4;0.024338409848569175;-0.27452828475148694;-0.9586377668582834;0.992;0.006405216760618185
54:26.4;0.02249665745151172;-0.274707325501973;-0.9570300516531514;0.986;0.0059144424664998845
54:26.4;0.020855731014808098;-0.2751847274713651;-0.9554043850755118;0.9790000000000001;0.005483236454221381
54:26.4;0.01946975733406977;-0.27588722269834465;-0.9538972182352541;0.987;0.005123818154883663
54:26.4;0.018349666413987623;-0.27672071578508667;-0.9526042933677421;0.987;0.00483707008918941
54:26.4;0.017468008061685646;-0.27758376467289625;-0.9515751644168251;0.987;0.004614031380190953
54:26.4;0.016767768210814833;-0.27837954564318557;-0.9508168445214771;0.993;0.004438226381054429
54:26.4;0.01617433412908052;-0.27902514410800144;-0.9503041599654036;0.995;0.004288766303544996
54:26.5;0.015609140074400684;-0.27945810329423826;-0.949993710095672;0.996;0.004143968208087854
54:26.5;0.015003047999249022;-0.27964054700122576;-0.9498380932386653;0.996;0.003985008248306033
54:26.5;0.014307464902334583;-0.27956115063835335;-0.9497975772071129;0.995;0.003799011130289133
54:26.5;0.013501628332402343;-0.2792350539187659;-0.9498476041261471;0.995;0.0035810469676818275
54:26.5;0.012595159670330253;-0.2787016699302127;-0.9499816595148648;0.9940000000000001;0.0033347130510419194
54:26.5;0.01162570391041166;-0.27802043192827697;-0.9502097307782914;0.988;0.0030712519498136285
54:26.5;0.0106522693981056;-0.2772647299695857;-0.9505531897428479;0.988;0.0028074575134476344
54:26.5;0.00974558904829082;-0.2765143159109822;-0.9510377567639056;0.988;0.0025628516860190407
54:26.5;0.008976934417814641;-0.2758462530598761;-0.9516866702700836;0.9890000000000001;0.0023566176604984564
54:26.5;0.008406313413988316;-0.2753245107911223;-0.9525156267088524;0.99;0.002204563249627763
54:26.6;0.008070718642084538;-0.2749890810258915;-0.9535298708239215;0.991;0.0021162255798311295
54:26.6;0.007973571620477847;-0.27484675063402747;-0.9547229034586939;0.99;0.0020922850296376683
54:26.6;0.008077369770960113;-0.274866314747707;-0.9560760379236678;0.993;0.0021226770190387145
54:26.6;0.00830227666328702;-0.2749803116413756;-0.9575583407195217;0.9940000000000001;0.00218606990235707
54:26.6;0.008533433369083248;-0.2750936330108533;-0.9591269796073906;0.995;0.0022515440506306215
54:26.6;0.008638283806801175;-0.2750975433715056;-0.9607283597928796;1.003;0.0022830466808664825
54:26.6;0.008491736960871568;-0.2748863601522016;-0.9623003454030425;1.003;0.0022462617683520246
54:26.6;0.008002941939601384;-0.2743734830348638;-0.9637752639001512;1.003;0.0021162529581158144
54:26.6;0.00713598834748952;-0.27350381054295636;-0.9650829916002027;1.004;0.0018835717812188848
54:26.6;0.00591910949324687;-0.2722608306874455;-0.9661537950312615;1.005;0.001556997097965394
54:26.7;0.004440606214632447;-0.27066814281418844;-0.9669211185615708;1.005;0.0011621721160424002
54:26.7;0.0028328303387823075;-0.2687860984114315;-0.9673245295318125;1.003;0.0007365454805866646
54:26.7;0.0012482559197249672;-0.26670457975653605;-0.9673128899109061;1.004;0.0003220335225955862
54:26.7;-0.0001665296106990039;-0.2645331142422095;-0.9668477741451178;1.004;4.2592154902035685e-05
54:26.7;-0.001293150637327956;-0.262389725340659;-0.9659069027937057;1.003;0.0003277413308128081
54:26.7;-0.002056037981438059;-0.2603899079264861;-0.9644869518433642;0.998;0.0005163588653741528
54:26.7;-0.002427683358940138;-0.25863687340124975;-0.9626050619962483;0.998;0.0006044085845181032
54:26.7;-0.0024254304430954264;-0.25721398417197444;-0.9602987581381313;0.995;0.0005990868241435557
54:26.7;-0.0021025251399194554;-0.25618003853806814;-0.9576242307582138;0.993;0.0005158003238771072
54:26.7;-0.0015368429869732332;-0.2555676704176886;-0.9546528426047454;0.99;0.0003749564976882097
54:26.8;-0.0008202816596553092;-0.2553847650626115;-0.9514656719575283;0.9840000000000001;0.00019932010685413143
54:26.8;-5.0380562953260345e-05;-0.2556185657346398;-0.9481461902376815;0.98;1.221042313455707e-05
54:26.8;0.0006762728223428304;-0.2562419856953979;-0.9447717943658432;0.976;0.0001637190232330088
54:26.8;0.001270732475119805;-0.257221427081224;-0.9414055503288917;0.97;0.0003077074610948064
54:26.8;0.0016602428674162037;-0.2585250609259791;-0.9380898081929363;0.9690000000000001;0.00040264164333536217
54:26.8;0.0017988896427721078;-0.26013016943220696;-0.9348432828144062;0.968;0.00043745567707579284
54:26.8;0.0016786735490579084;-0.26202797571566455;-0.931662714105492;0.968;0.00040980063219271093
54:26.8;0.0013380217571800708;-0.2642245307802936;-0.928529260151147;0.965;0.0003282705363210688
54:26.8;0.0008648096417773157;-0.2667369839034352;-0.9254187098201763;0.9640000000000001;0.0002134725484419847
54:26.8;0.00039245941638027044;-0.26958584744692243;-0.9223139624674871;0.9640000000000001;9.758220471520525e-05
54:26.9;8.961083297883568e-05;-0.27278485540786185;-0.9192180294914836;0.9640000000000001;2.2469805006757314e-05
54:26.9;0.00014505300323275328;-0.2763301941985282;-0.9161656674875985;0.963;3.672223286112519e-05
54:26.9;0.0007498224938492373;-0.2801906504652175;-0.9132315683597825;0.961;0.00019186379028610133
54:26.9;0.002078116813971211;-0.28429999308446857;-0.910533206136929;0.9590000000000001;0.0005379508449841198
54:26.9;0.004268388641126713;-0.28855273088016226;-0.9082271607513794;0.9570000000000001;0.0011186227042807321
54:26.9;0.0074057864481656315;-0.2928042064908722;-0.9064987421663878;0.9490000000000001;0.0019656930496714264
54:26.9;0.011507100973689972;-0.29687543581419634;-0.9055460151008107;0.9490000000000001;0.0030935042164262094
54:26.9;0.01650981328229424;-0.30056212929311044;-0.9055608467218991;0.9490000000000001;0.004493596341513527
54:26.9;0.022267588183455166;-0.3036470522337117;-0.9067103660197963;0.9470000000000001;0.006130710817079902
54:26.9;0.028554619310040035;-0.30591562787496324;-0.9091217239661928;0.95;0.007941454900004639
54:27.0;0.03507976043469728;-0.3071745260246887;-0.9128725032862197;0.958;0.009836756965619612
54:27.0;0.04150914583485953;-0.3072709223258004;-0.9179888862284687;0.975;0.011708538385337636
54:27.0;0.04749437396411658;-0.3061083574841665;-0.9244519280891179;0.99;0.013440074841338913
54:27.0;0.05270265390401604;-0.30365588801992166;-0.9322082642977134;1.004;0.014918568084203563
54:27.0;0.05684549083757724;-0.29994971789895286;-0.9411776999389514;1.008;0.016047822317219646
54:27.0;0.059703091493495536;-0.29508862336673664;-0.9512498858426822;0.99;0.01675883804323594
54:27.0;0.06114191283326465;-0.2892256608853255;-0.9622672952069039;0.99;0.01701655215910025
54:27.0;0.061123061834759414;-0.28255906991772406;-0.9739998924712207;0.99;0.016821830882370613
54:27.0;0.05970089245671934;-0.2753240932853126;-0.986123125113084;0.9990000000000001;0.01620899858586249
54:27.0;0.057013807822487585;-0.26778475509421806;-0.9982114066239094;1.0170000000000001;0.015240121343132833
54:27.1;0.053270697874666297;-0.2602230630122472;-1.0097546401670536;1.038;0.01399748556862218
54:27.1;0.04873529302574373;-0.252924364174773;-1.020198251093991;1.06;0.01257531357242057
54:27.1;0.04370858954570776;-0.24616006779058267;-1.0290002187470997;1.078;0.011071331690772358
54:27.1;0.03850882398657025;-0.24017011094241472;-1.0356939123652538;1.091;0.009578789693090062
54:27.1;0.033449437739955915;-0.23514689935362287;-1.0399442145333424;1.097;0.00817971405011047
54:27.1;0.028816662488611554;-0.23122156625929502;-1.0415861911557818;1.081;0.00694012403372125
54:27.1;0.02484892071690754;-0.2284538077651789;-1.0406398319921697;1.081;0.005907535996702129
54:27.1;0.021720104418487176;-0.22682776820952982;-1.0372999663432139;1.067;0.00511048940553826
54:27.1;0.019528259268155324;-0.22625627393821277;-1.0319052045742683;1.05;0.004559360852951767
54:27.1;0.018290862584808783;-0.2265933863386541;-1.0248926527570985;1.037;0.0042477582943028875
54:27.2;0.01794768023756296;-0.22765268358769047;-1.0167468928347858;1.0270000000000001;0.004154262654184367
54:27.2;0.018371148744177147;-0.22922766612003592;-1.0079520860998534;1.022;0.0042446631811315005
54:27.2;0.019382404616011196;-0.23111095287224828;-0.9989540651862321;1.0170000000000001;0.004474800749406874
54:27.2;0.02076999478183747;-0.2331096811296861;-0.9901355632621741;1.012;0.00479392634691804
54:27.2;0.022308785544648147;-0.2350557212409189;-0.9818041105445295;1.0070000000000001;0.00514839193140426
54:27.2;0.023777851325736746;-0.23681096502511037;-0.9741899989518035;0.996;0.005485523521508168
54:27.2;0.024976967702033014;-0.23826915461202025;-0.9674514789226498;0.996;0.00575753688668937
54:27.2;0.02574139421083762;-0.23935568731527543;-0.9616851820073953;0.993;0.005925278134287936
54:27.2;0.025954356304290098;-0.2400260948150256;-0.9569401340493019;0.992;0.005961471759031525
54:27.2;0.025556326405262727;-0.2402633817443154;-0.9532331731952591;0.99;0.005853089426530678
54:27.3;0.02454981636343918;-0.24007427690566732;-0.9505630968733433;0.986;0.005602409209797459
54:27.3;0.0229982420655457;-0.23948465041499006;-0.948921158653014;0.985;0.005226397700670364
54:27.3;0.021018112447808004;-0.23853479854511406;-0.9482964440584524;0.981;0.004754332792643023
54:27.3;0.01876534065193497;-0.23727540267516564;-0.9486758216023037;0.9790000000000001;0.004224030096045355
54:27.3;0.016418078862317317;-0.23576440150330769;-0.950039327683052;0.978;0.0036774108395059455
54:27.3;0.014159242771444371;-0.23406442298188818;-0.9523526639500766;0.98;0.0031562633797219066
54:27.3;0.012161443519253766;-0.23224054153029763;-0.9555586262280479;0.98;0.002698860891283783
54:27.3;0.01057562749788065;-0.2303587121690749;-0.9595689096925981;0.983;0.002337690196556003
54:27.3;0.009523054360599584;-0.22848535999908928;-0.9642574617931335;0.986;0.0020981070833143312
54:27.3;0.00908930754547677;-0.22668797398984955;-0.9694565647398813;0.991;0.0019975038971203466
54:27.4;0.009319567829259039;-0.22503586458680114;-0.9749568403819796;0.993;0.002044715562983837
54:27.4;0.010215950068411094;-0.22360006461308776;-0.9805123617208525;0.9990000000000001;0.0022397717347402936
54:27.4;0.011738614004167853;-0.222451604559769;-0.9858519722169277;1.01;0.002574329150217185
54:27.4;0.013811451891589766;-0.22165801472325564;-0.9906971025532081;1.0170000000000001;0.003032938939674221
54:27.4;0.016331271972022384;-0.22127881945403455;-0.9947845970175735;1.023;0.0035949173435723338
54:27.4;0.01917826623897576;-0.22136124989475625;-0.9978913865122392;1.035;0.004236373235949781
54:27.4;0.022225818155410144;-0.22193675955506503;-0.9998571839916659;1.035;0.004932021587625784
54:27.4;0.025348728957866752;-0.22301786845022253;-1.0006014951344486;1.037;0.005656619884129158
54:27.4;0.028429818799577716;-0.2245946214305225;-1.0001319818582772;1.034;0.006386027119130827
54:27.4;0.0313650623799241;-0.2266307142342813;-0.9985426955129288;1.0290000000000001;0.007097927551368937
54:27.5;0.03406710598444958;-0.22906037126046935;-0.9960024636292101;1.022;0.007772229473532675
54:27.5;0.0364669329088967;-0.23178765050059297;-0.9927352823781052;1.0170000000000001;0.008391179058895883
54:27.5;0.03851387747926293;-0.23468963025381706;-0.9889957323672246;1.013;0.008939342206619447
54:27.5;0.04017448680341747;-0.23762390276889553;-0.9850428731235682;1.0090000000000001;0.009403631355549447
54:27.5;0.04143050088473316;-0.24043953396129875;-0.9811156599829353;1.003;0.009773413398770098
54:27.5;0.04227598858204602;-0.2429898793545846;-0.9774122483190775;0.997;0.010040601583235048
54:27.5;0.04271394516846331;-0.245145483475861;-0.9740753200361835;0.997;0.010199670026203941
54:27.5;0.042753220676047025;-0.24680537855755816;-0.971185468665946;0.9990000000000001;0.010247681808239506
54:27.5;0.04240691908754692;-0.24790533247109658;-0.9687636336790436;1.0;0.010184516537012843
54:27.5;0.04169293826632951;-0.24842205468577008;-0.9667815789613807;1.0;0.010013387408158736
54:27.6;0.04063627410570655;-0.24837300033358783;-0.965177766194024;1.004;0.009741494141640501
54:27.6;0.03927191634139938;-0.24781199775801863;-0.9638753527987717;1.003;0.009380485097701894
54:27.6;0.037647065853319686;-0.2468213287213775;-0.9627990057966372;1.001;0.008946423502172429
54:27.6;0.035821474950205226;-0.2455014981200599;-0.9618875616807916;1.001;0.008459056378106275
54:27.6;0.0338647258840413;-0.24396080735764544;-0.9611003882241851;0.9990000000000001;0.007940290272744302
54:27.6;0.03185000312970784;-0.24230688299798328;-0.960416536627335;0.983;0.007411990593562574
54:27.6;0.029845723803674257;-0.2406410388562881;-0.9598277212813635;0.983;0.006893584418257048
54:27.6;0.027908044265194883;-0.239055037312026;-0.9593286716747815;0.983;0.006400217414360185
54:27.6;0.02607710420647289;-0.23762933380923634;-0.9589094774268505;0.986;0.0059420598794854345
54:27.6;0.024377882425941688;-0.2364317747923277;-0.958552830679137;0.987;0.005524816708829588
54:27.7;0.02282433705427404;-0.2355157915106299;-0.9582362061326044;0.988;0.005150990875277542
54:27.7;0.021424321283616113;-0.23491778959194992;-0.9579372638100717;0.987;0.004821254374707203
54:27.7;0.02018285895239824;-0.2346544746010977;-0.9576404721744252;0.99;0.00453538351743768
54:27.7;0.019102753704443278;-0.2347213779514037;-0.9573432268354515;0.992;0.004292559180222709
54:27.7;0.018183520697351234;-0.23509338057060455;-0.9570597787928512;0.992;0.004091263405204134
54:27.7;0.017420593130079043;-0.23572721758175527;-0.95682125035735;0.9840000000000001;0.003929194068620649
54:27.7;0.01680577982550115;-0.2365656973068883;-0.9566708493549888;0.9840000000000001;0.0038034085745262286
54:27.7;0.016328357495484964;-0.237543583794208;-0.9566551703197088;0.985;0.0037105751153079652
54:27.7;0.015975847232392308;-0.23859492013844247;-0.9568137723015728;0.985;0.003647140632244834
54:27.7;0.01573439860868625;-0.2396607288978302;-0.9571691879044079;0.98;0.0036094059830549564
54:27.8;0.015589126325914483;-0.24069532960579185;-0.9577191596533757;0.98;0.003593582465966928
54:27.8;0.01552411176293631;-0.2416697978330397;-0.9584330791803682;0.9840000000000001;0.0035957619623699093
54:27.8;0.015521514261586386;-0.2425720300207222;-0.959254422486588;0.9890000000000001;0.0036116746516127885
54:27.8;0.015560201455547568;-0.24340372707836255;-0.9601093984743978;0.995;0.0036363289242240435
54:27.8;0.015615097873314034;-0.2441753031079403;-0.9609197124491248;0.996;0.0036638151052012288
54:27.8;0.015657848722526083;-0.2449001836504687;-0.96161592702976;0.998;0.003687422076601557
54:27.8;0.01565847176744531;-0.24558967206560742;-0.96214820195617;0.998;0.003699997625810104
54:27.8;0.015587700076602548;-0.2462487623436698;-0.962492623503531;0.9940000000000001;0.003694481592884385
54:27.8;0.015420131276005205;-0.24687302282024187;-0.9626528747323563;0.993;0.003664640845363292
54:27.8;0.015138178143447577;-0.24744717166415103;-0.9626580980552025;0.997;0.003606020358933474
54:27.9;0.01473638324136958;-0.24794610112564036;-0.9625581055885712;0.997;0.003517022498409842
54:27.9;0.014225236966327603;-0.24833829105281152;-0.962416593962053;0.992;0.00339990122801796
54:27.9;0.013633121479486338;-0.24859067367173418;-0.962302736835024;0.9890000000000001;0.003261308307799114
54:27.9;0.013004940991618563;-0.24867382054090592;-0.9622823005321355;0.991;0.0031120097611632177
54:27.9;0.012397180020120887;-0.24856643464626155;-0.9624103217158834;0.992;0.002965689385191206
54:27.9;0.011870813558727046;-0.2482583392777722;-0.9627269538642657;0.996;0.002837183732214016
54:27.9;0.011484001767320279;-0.24775179532627825;-0.9632564396776866;0.996;0.002740639936903795
54:27.9;0.011285625959056028;-0.2470616940709162;-0.9640076798495117;0.996;0.0026878904301523357
54:27.9;0.011309792596616157;-0.24621521575219513;-0.9649746685669128;0.9940000000000001;0.00268710997943989
54:27.9;0.011571424080407412;-0.2452510690428139;-0.966136121973173;0.995;0.0027418016868906926
54:28.0;0.012063771239930255;-0.2442181082307151;-0.9674548803184071;0.998;0.002850307238940255
54:28.0;0.01275909833022428;-0.2431731018455128;-0.9688780445324172;0.9990000000000001;0.003006108375151665
54:28.0;0.01361297353226331;-0.24217748875286776;-0.9703382663630932;0.998;0.003198968253743401
54:28.0;0.014570905685671607;-0.24129309924446599;-0.971756126991001;0.997;0.0034165575168155454
54:28.0;0.015575029515401047;-0.24057698347408218;-0.9730438863539823;0.9990000000000001;0.0036459892325282394
54:28.0;0.01656912041786059;-0.24007555540743966;-0.9741114664916676;1.006;0.0038748603224273647
54:28.0;0.01750166397077719;-0.23981859008297313;-0.974875025734589;1.006;0.0040917692231049576
54:28.0;0.018327573765070337;-0.23981442114544602;-0.9752668954921236;1.006;0.00428650914460305
54:28.0;0.019009112760830886;-0.24004809536109512;-0.9752446446062608;1.01;0.004450140118047183
54:28.0;0.01951627911109973;-0.24048341443733473;-0.9747974041945249;1.01;0.004575057050516612
54:28.1;0.019826688838824692;-0.24106828068220412;-0.9739482708817;1.008;0.004655069315697849
54:28.1;0.01992492658845278;-0.24174170917062318;-0.9727520319866437;1.003;0.004685440907748873
54:28.1;0.019801749267117114;-0.24244076113895302;-0.971288346184476;0.997;0.0046629136587215195
54:28.1;0.019454170531403834;-0.24310623968972353;-0.9696519930640133;0.996;0.004585901462318813
54:28.1;0.018887370847356283;-0.24368685018176323;-0.9679427828687999;0.997;0.004455057237095104
54:28.1;0.018118148909724956;-0.24414226649969473;-0.9662572852447752;0.995;0.0042741482147327595
54:28.1;0.017178273350275667;-0.24444559518905204;-0.9646831973332435;0.995;0.004050852586609568
54:28.1;0.016115959896704425;-0.2445849099372587;-0.9632962119467509;0.995;0.003797044522424513
54:28.1;0.014994563305321484;-0.24456279672813344;-0.9621589643326404;0.9940000000000001;0.0035283450089006155
54:28.1;0.013888233800412321;-0.24439332297175134;-0.9613213925869453;0.993;0.0032629090039741045
54:28.2;0.01287464853811241;-0.24409723577548487;-0.9608215368123986;0.992;0.003019541290851201
54:28.2;0.012025681649713672;-0.24369714483661778;-0.9606858396703771;0.991;0.002815409249831436
54:28.2;0.011397951609982956;-0.2432141121769015;-0.9609284782870307;0.99;0.0026638308484872824
54:28.2;0.011025763334714053;-0.24266601330122547;-0.9615498738604076;0.991;0.0025727017192097054
54:28.2;0.010918438810469566;-0.2420674074978162;-0.962534931143807;0.992;0.0025439780680942808
54:28.2;0.011062643082227043;-0.24143069536130768;-0.9638515213034123;0.995;0.002574314027797601
54:28.2;0.011428831907971103;-0.2407683683310255;-0.9654493348600295;0.995;0.002656628103325575
54:28.2;0.011979904119511865;-0.24009584999772038;-0.9672589545506284;0.993;0.002782151366319838
54:28.2;0.012679720963233582;-0.23943418539042421;-0.9691913665264159;0.993;0.0029424249222186867
54:28.2;0.013499341647304576;-0.23881192127321355;-0.9711390452766009;0.998;0.00313076166166876
54:28.3;0.014419485001902623;-0.23826564058234662;-0.9729801523320006;1.003;0.003342836609418567
54:28.3;0.0154288451468476;-0.23783853581135397;-0.9745864417397562;1.005;0.003576317007897646
54:28.3;0.016519279544829266;-0.23757653060870168;-0.9758338445866271;1.0070000000000001;0.0038297507950852748
54:28.3;0.01767991043868136;-0.2375222347643921;-0.9766137719377486;1.0070000000000001;0.004101164370312214
54:28.3;0.01889238350494402;-0.23770808700905624;-0.9768433204889609;1.0090000000000001;0.004386878650452969
54:28.3;0.020128991946120577;-0.238150519915864;-0.9764732087006329;1.0070000000000001;0.0046809488145103445
54:28.3;0.021354208707021198;-0.23884645736402482;-0.9754929071697461;1.0070000000000001;0.004975381684437671
54:28.3;0.02252873151932527;-0.2397724388417427;-0.9739329062066261;1.0070000000000001;0.005260960483822617
54:28.3;0.023614469813628542;-0.24088607313487193;-0.971864212724112;1.004;0.005528349377375507
54:28.3;0.02457936193742806;-0.24212959141513682;-0.9693949772724194;1.001;0.005769248410526671
54:28.4;0.025401397522215652;-0.24343529877821055;-0.9666641332607842;0.998;0.005977461236470679
54:28.4;0.026071071413842024;-0.24473220698021497;-0.963832391222126;0.997;0.0061496659187958965
54:28.4;0.02659153866894777;-0.24595249730364105;-0.9610713700137588;0.993;0.006285652162519655
54:28.4;0.02697655201018535;-0.2470364754282274;-0.9585516196945949;0.9890000000000001;0.006387972349771333
54:28.4;0.027247112911510673;-0.24793557323072313;-0.9564300706442186;0.988;0.006461190656538572
54:28.4;0.027427766601209873;-0.24861408057779044;-0.9548374508763511;0.981;0.006510968761018979
54:28.4;0.027542834679396347;-0.2490505710919607;-0.953866620585374;0.981;0.006543104081976093
54:28.4;0.02761256086312785;-0.24923914573907432;-0.9535634397515058;0.98;0.006562548586604274
54:28.4;0.027649527941442875;-0.24918971140635868;-0.9539220382256807;0.982;0.006572501750489503
54:28.4;0.027656281961758265;-0.24892654707522446;-0.9548856566642773;0.985;0.006573798365572997
54:28.5;0.02762514300074342;-0.24848518169616118;-0.9563529529358237;0.988;0.006564826199877744
54:28.5;0.027540289120986168;-0.24790840409005288;-0.958188594782916;0.987;0.006542003046004846
54:28.5;0.027380930935736847;-0.24724264907756507;-0.9602366537840776;0.9890000000000001;0.006500546625955315
54:28.5;0.027124097375022867;-0.24653579799662984;-0.9623358151007186;0.997;0.006435198289680854
54:28.5;0.026746615970488587;-0.24583647709750955;-0.9643357743811302;1.004;0.006340791081285539
54:28.5;0.026226993660055983;-0.24519374374345207;-0.9661133778343172;1.0090000000000001;0.006212780238960325
54:28.5;0.025547884391843106;-0.24465559901710282;-0.9675856217070145;1.004;0.006047829061061692
54:28.5;0.02469904626971125;-0.24426548343123602;-0.9687163419263605;1.004;0.005844386274096004
54:28.5;0.02368020330927378;-0.2440571524086574;-0.9695150920370321;1.0;0.00560314085873834
54:28.5;0.022503323686030287;-0.24404917206096932;-0.9700291798876247;0.996;0.005327320242305729
54:28.6;0.021194025402976206;-0.24424051266109845;-0.9703315898297201;0.997;0.005022862895617388
54:28.6;0.019791641870873993;-0.24460858962383994;-0.9705079989413533;0.9990000000000001;0.0046984287635652815
54:28.6;0.018347046160469952;-0.2451105952435974;-0.9706452591603895;1.003;0.004365045509388995
54:28.6;0.016917429877011295;-0.2456880608494268;-0.9708219503955691;1.003;0.0040351345880962446
54:28.6;0.015558346491295508;-0.2462737583464375;-0.9711000944640267;0.9990000000000001;0.0037208792258054462
54:28.6;0.014314837646076106;-0.2467997635551717;-0.9715170898890779;0.995;0.00343227131465464
54:28.6;0.013214295566365622;-0.24720555779615222;-0.9720785177747341;0.995;0.003175437671665706
54:28.6;0.012263352095394293;-0.24744503617712443;-0.9727542894801174;0.998;0.002951828341670144
54:28.6;0.011449784049234676;-0.24749136242702657;-0.9734808025575622;1.004;0.002758574603286027
54:28.6;0.010748865105181488;-0.2473390359185491;-0.9741699655161428;1.006;0.0025899418427826697
54:28.7;0.010132279792586766;-0.2470032034509536;-0.974723564945112;1.01;0.0024394460923037476
54:28.7;0.009576913564989922;-0.24651684239459862;-0.9750499667623412;1.014;0.0023019666946839197
54:28.7;0.009070928215308197;-0.24592658785015478;-0.9750797668758436;1.016;0.0021751908065535275
54:28.7;0.008615630854008465;-0.24528758331963282;-0.974777221669288;1.011;0.0020600037901138514
54:28.7;0.008223087682337185;-0.24465748196285675;-0.9741451644824517;1.003;0.001959824135937749
54:28.7;0.00791053473783929;-0.24409027407358985;-0.9732230489550453;1.002;0.0018791813900283032
54:28.7;0.007693485864603744;-0.24363123205188655;-0.9720800096443728;1.002;0.0018220409516004565
54:28.7;0.007580152474214239;-0.24331370227165333;-0.9708056608351737;1.005;0.0017905102379754299
54:28.7;0.00756953790966502;-0.24315726762066803;-0.9695001678596092;1.0;0.001784450525490029
54:28.7;0.007653640223757159;-0.2431666682005929;-0.9682634808621515;0.993;0.0018020450335650851
54:28.8;0.00782180152641526;-0.24333190018494097;-0.9671835750467483;0.988;0.0018408345292119624
54:28.8;0.008064646333627853;-0.24363041186770634;-0.966325277698657;0.988;0.0018986292455434027
54:28.8;0.00837662887297121;-0.24403138344961955;-0.9657228383174161;0.991;0.0019740923182924443
54:28.8;0.008757684135441873;-0.24450093095495004;-0.9653789556712953;0.995;0.002067129200130438
54:28.8;0.00921400312771659;-0.24500710851965193;-0.9652706043572372;1.002;0.002179094783290963
54:28.8;0.009756763709159491;-0.24552423697210293;-0.9653592241368211;1.005;0.002312539225543308
54:28.8;0.010398022477903742;-0.2460361098936831;-0.9656011993031203;0.9990000000000001;0.002470286927578356
54:28.8;0.01114472580619439;-0.24653730680445538;-0.9659550025894732;0.9990000000000001;0.0026540489675659184
54:28.8;0.011992896095899068;-0.24703216094333766;-0.9663836564729955;0.995;0.0028630382158035756
54:28.8;0.012923718769744987;-0.24753178399436077;-0.9668536409547791;0.995;0.0030929949273935053
54:28.9;0.013902438521046247;-0.24805017780140598;-0.9673325345556758;0.997;0.0033358485157627352
54:28.9;0.014880433694700476;-0.2486004774552766;-0.9677873270384209;1.001;0.0035801191303097314
54:28.9;0.015800420324111934;-0.24919193515199212;-0.9681840432435023;1.001;0.003812067162973892
54:28.9;0.016604112799088615;-0.2498278780103989;-0.9684879686027795;0.9990000000000001;0.004017452995151884
54:28.9;0.017240935136792587;-0.2505048077966391;-0.9686634735595792;0.997;0.004183596654710549
54:28.9;0.017675986146748503;-0.2512127530945692;-0.968673448284032;0.997;0.0043013296850723075
54:28.9;0.01789563414083629;-0.25193667717128665;-0.968479653755665;0.997;0.004366455020976224
