Time;AccX;AccY;AccZ;Acc-old;Acc-trns
58:46.0;-0.1154813519653076;-0.2985148810489526;-0.8953704369988386;0.868;0.030866017368914856
58:46.1;-0.11733862319460715;-0.3097356831948809;-0.8670305864337698;0.81;0.03151132375590795
58:46.1;-0.11664673731044573;-0.32404864431340674;-0.8409981565534826;0.856;0.03178907189104083
58:46.1;-0.1139179540647997;-0.3411303020817753;-0.8191107412285648;0.9209999999999999;0.03183135282175402
58:46.1;-0.10983058560655114;-0.3604936498292602;-0.8028890933927657;0.937;0.03178897146989604
58:46.1;-0.10516244856291579;-0.38147348570692463;-0.7934700901401244;0.823;0.031831390312743
58:46.1;-0.10072926879106044;-0.4032031065464449;-0.7915560120404564;0.823;0.03214853616038871
58:46.1;-0.09733376931841209;-0.42460637395325396;-0.7973642520609743;0.823;0.03295389947168871
58:46.1;-0.09572354368506802;-0.4444350048345011;-0.810591019149736;0.8590000000000001;0.034484887481166564
58:46.1;-0.09655358342499452;-0.46137332126644875;-0.8304091561671989;0.909;0.03699244217695452
58:46.1;-0.10034921509517784;-0.47421120400477446;-0.8555102720348383;1.065;0.040710929578614684
58:46.2;-0.10746355760036473;-0.4820543708159481;-0.8841893302854739;1.117;0.045803905367248446
58:46.2;-0.11802793424407652;-0.4845148723204345;-0.9144570691081625;1.062;0.052294406680665775
58:46.2;-0.1319102408882908;-0.4818214696498468;-0.9441621613854719;1.084;0.060008290224927534
58:46.2;-0.1487110767889716;-0.4748094755637466;-0.9711216535549305;1.112;0.06857034484562571
58:46.2;-0.16781946642020804;-0.46478308667687546;-0.9932726981497335;1.16;0.07747492242012755
58:46.2;-0.18851887357051175;-0.4532848115228087;-1.008843593541192;1.16;0.08620845139279236
58:46.2;-0.21010459747830815;-0.4418401925766203;-1.0165148541872757;1.16;0.09436577358558598
58:46.2;-0.23197158464965292;-0.4317457239108027;-1.0155361900907969;1.1540000000000001;0.1017087317440354
58:46.2;-0.2536548018322224;-0.42393527527442604;-1.0057834923812088;1.141;0.10815513578783775
58:46.2;-0.2748271101427063;-0.41892665132445905;-0.987757587260429;1.148;0.11372290257319254
58:46.3;-0.295268550340048;-0.41683414361851445;-0.9625312211421042;1.1320000000000001;0.11846643045517508
58:46.3;-0.31482222026901;-0.4174292547264631;-0.9316472168907654;1.078;0.1224333551065352
58:46.3;-0.33335098282504466;-0.4202313716800986;-0.8969698472587273;1.028;0.12565160913192538
58:46.3;-0.3507051424609866;-0.4246112637153701;-0.86049984111566;0.992;0.12813991722624704
58:46.3;-0.3667044600611586;-0.4298925850163251;-0.8241768076007981;0.925;0.129926139870726
58:46.3;-0.38113181365532484;-0.4354392640701732;-0.7897022029083924;0.925;0.13105878526413073
58:46.3;-0.39373364180608034;-0.4407204112404256;-0.7584156579095206;0.925;0.13160517866476998
58:46.3;-0.4042250470327309;-0.4453494491878346;-0.7312441234806764;0.9490000000000001;0.13163959234539302
58:46.3;-0.4123016784468911;-0.449098365556164;-0.7087201129681145;0.9520000000000001;0.13122945801860764
58:46.3;-0.41766109282251795;-0.4518903021631912;-0.691045841740916;0.9179999999999999;0.1304259172617648
58:46.4;-0.42003354827928757;-0.453776783004142;-0.6781751223153959;0.9309999999999999;0.12926117678511492
58:46.4;-0.4192191799708071;-0.45490979433889733;-0.6698921005327292;0.96;0.12775305315800983
58:46.4;-0.4151244618259073;-0.4555177122778201;-0.6658749705176251;0.9490000000000001;0.12591465643439761
58:46.4;-0.40778707250945223;-0.4558862103991672;-0.6657368806531382;0.9279999999999999;0.1237634840172018
58:46.4;-0.39738090443695895;-0.4563393048644833;-0.6690387094765544;0.882;0.12132383128824227
58:46.4;-0.3842028861458085;-0.45721697549738877;-0.6752757082829498;0.882;0.1186216871094527
58:46.4;-0.3686526305197532;-0.458849045016518;-0.6838502594523478;0.882;0.11567731120224098
58:46.4;-0.3512162594725364;-0.4615256006343248;-0.6940482853900918;0.873;0.11250196163784484
58:46.4;-0.33245776117784437;-0.46546463126997606;-0.705034387196528;0.882;0.10910218842656044
58:46.4;-0.3130142334144554;-0.470780274258275;-0.7158740709512929;0.898;0.10549186646266824
58:46.5;-0.2935902942727912;-0.4774583552141599;-0.725583374832931;0.915;0.10171020159753875
58:46.5;-0.2749475552920089;-0.48534620309095183;-0.7331989171410035;0.9329999999999999;0.09784154767196686
58:46.5;-0.257884662802632;-0.4941602039365407;-0.7378572255799819;0.945;0.09402982247205441
58:46.5;-0.2432046899899675;-0.5035101960448721;-0.7388708308820038;0.9620000000000001;0.09047919686058915
58:46.5;-0.2316709185537918;-0.5129367046852858;-0.73578882500401;0.935;0.08743563844890108
58:46.5;-0.22395745066841607;-0.5219544305797531;-0.7284332939091726;0.935;0.08515063503266411
58:46.5;-0.2206046996798624;-0.5300939705518746;-0.7169106408796858;0.935;0.08383640581832569
58:46.5;-0.2219886261282951;-0.5369360320513451;-0.7016023523197734;0.917;0.08362657474069632
58:46.5;-0.22830720643993008;-0.5421376523927345;-0.6831387933812214;0.9129999999999999;0.08455477518953583
58:46.5;-0.23958295516852873;-0.5454534555701743;-0.6623564840661882;0.904;0.0865576400438664
58:46.6;-0.25567903976319983;-0.546754183335034;-0.6402388876069002;0.889;0.08950128908711366
58:46.6;-0.27632631465144625;-0.5460412273356777;-0.6178426335004045;0.8859999999999999;0.09322353174598949
58:46.6;-0.3011573660041786;-0.5434520977619876;-0.5962140413923483;0.8690000000000001;0.09757913397697841
58:46.6;-0.3297427624304798;-0.5392498884802523;-0.5763037788478516;0.8370000000000001;0.10247473482731603
58:46.6;-0.3616252370469455;-0.5337924107477147;-0.5588896748046447;0.8370000000000001;0.10788404277026105
58:46.6;-0.39634635438765203;-0.5274842878119573;-0.5445193781261172;0.8370000000000001;0.11384074666598844
58:46.6;-0.4334566297780339;-0.520723071243763;-0.5334838547300067;0.8370000000000001;0.12041310365314904
58:46.6;-0.4725025276528655;-0.51385149498154;-0.5258269559407401;0.847;0.1276687500661869
58:46.6;-0.5129957443865362;-0.5071228255505319;-0.5213878752546479;0.861;0.13564002103911652
58:46.6;-0.554379629324527;-0.5006820760827213;-0.5198678637610817;0.894;0.14429865396491914
58:46.7;-0.5960056745576972;-0.4945645072851692;-0.5209115751781682;0.941;0.1535455903085995
58:46.7;-0.6371257654398489;-0.4887099047254568;-0.5241933087666001;0.972;0.16321789868142636
58:46.7;-0.6769013497347023;-0.4829864861085774;-0.5294961161423681;0.998;0.1731103914376941
58:46.7;-0.7144307925225161;-0.4772170011531285;-0.5367679558445828;1.042;0.18300487263106754
58:46.7;-0.7487972968739817;-0.47120303474501996;-0.5461372353223003;1.091;0.19269663654957137
58:46.7;-0.7791343740546274;-0.46474733158615217;-0.5578753175531802;1.091;0.20200699908776848
58:46.7;-0.8046946502292183;-0.4576742922600465;-0.5723080778514518;1.091;0.2107742285832017
58:46.7;-0.8249055553954519;-0.4498463024998654;-0.5896938221534314;1.091;0.21882400456976514
58:46.7;-0.8394087746458483;-0.4411714849848232;-0.610090416180556;1.084;0.22593064473880542
58:46.7;-0.8480931837504464;-0.4316001554597125;-0.6332343657424401;1.103;0.2317873024874015
58:46.8;-0.8511275156280307;-0.4211127072085757;-0.6584585589207687;1.145;0.2360051198532267
58:46.8;-0.8489835426415887;-0.4097048955688121;-0.6846799231317047;1.1909999999999998;0.2381540756634798
58:46.8;-0.8424275345743216;-0.397374332005415;-0.7104798248234764;1.215;0.23783957167415146
58:46.8;-0.8324574136871056;-0.3841109888371515;-0.734272828342916;1.252;0.2347881721173724
58:46.8;-0.8201787368324405;-0.36989799239866933;-0.7545250442233675;1.155;0.22890967020682645
58:46.8;-0.8066404977581936;-0.3547292302787339;-0.7699644263706177;1.155;0.22031682241727507
58:46.8;-0.7926764670293702;-0.3386432445396975;-0.7797362060565268;1.155;0.20930812251536207
58:46.8;-0.7787993435916494;-0.32176449922798356;-0.7834857654052025;1.155;0.19633368290201011
58:46.8;-0.7651718916816969;-0.30433861236640036;-0.7813732614056547;1.169;0.18195944759404328
58:46.8;-0.7516513779993915;-0.28674827442757167;-0.7740294335531938;1.1540000000000001;0.16683022931712807
58:46.9;-0.7378859535154734;-0.26950145085726385;-0.7624601114627237;1.1179999999999999;0.15162383567993137
58:46.9;-0.7234351351231336;-0.2531915998187852;-0.7479085616394844;1.065;0.13699269046763832
58:46.9;-0.7078891012426197;-0.23843708989812265;-0.7316923378496155;1.028;0.1235001672655993
58:46.9;-0.6909687781129715;-0.22581107284770796;-0.7150405291751145;1.002;0.11156663048171199
58:46.9;-0.6725955822931664;-0.21577391965834283;-0.6989604209267613;0.946;0.10143913695536098
58:46.9;-0.6529276225594651;-0.20861888225290834;-0.684154509932401;0.946;0.09319075934049928
58:46.9;-0.6323691929305816;-0.20443829589469725;-0.6709931884904425;0.946;0.0867463216049049
58:46.9;-0.6115636730124527;-0.20311305797120285;-0.659534781763412;0.946;0.08192514691536282
58:46.9;-0.5913710444476123;-0.20432404736613816;-0.6495791482962495;0.915;0.07848950937372222
58:46.9;-0.5728214336844348;-0.20758189874710845;-0.6407428794667516;0.872;0.07618904477906278
58:47.0;-0.5570392532169194;-0.21227003631547375;-0.6325493879963303;0.841;0.07479437440939181
58:47.0;-0.5451480636265977;-0.21769379259538163;-0.6245306416914551;0.851;0.07411639217425821
58:47.0;-0.5381812355036747;-0.22312763219931162;-0.6163331516126251;0.902;0.07401119841957741
58:47.0;-0.5370229874381712;-0.22785574882172188;-0.6078089777761252;0.938;0.074373800961409
58:47.0;-0.5423845179621322;-0.23120712127596435;-0.5990642355803695;0.85;0.07512454999553994
58:47.0;-0.5547946188652146;-0.23258895665763712;-0.5904497245436755;0.85;0.07619110197213359
58:47.0;-0.5745731166105019;-0.23151957503307238;-0.5825103092388425;0.85;0.077488389489362
58:47.0;-0.6017665122580197;-0.22765707998073137;-0.5759317221726908;0.8170000000000001;0.0789005766212296
58:47.0;-0.6360519422529042;-0.220818331765792;-0.5715111074120112;0.8809999999999999;0.08026983736931458
58:47.0;-0.6766433518640033;-0.2109849455247448;-0.5701429766908683;0.948;0.08139450119318002
58:47.1;-0.7222426742046757;-0.19829806803368294;-0.572783812595181;0.937;0.08203371212559904
58:47.1;-0.7710601356176032;-0.1830460434325957;-0.5803583881000879;0.937;0.08191149682236108
58:47.1;-0.8208992954484319;-0.16564410423899653;-0.5936042067482228;0.97;0.08071659547835495
58:47.1;-0.8692876313847402;-0.1465992937810857;-0.6128927958641925;1.002;0.07810519033087804
58:47.1;-0.9136343811608109;-0.12645623745214699;-0.6380828687123966;1.139;0.07372075508386983
58:47.1;-0.9514014474179403;-0.10572998203062728;-0.6684418979168321;1.139;0.06723967874762106
58:47.1;-0.9802753925220115;-0.0848426439966651;-0.7026410372761018;1.139;0.05843806214410999
58:47.1;-0.9983347049170305;-0.06408067626019302;-0.738813177290998;1.172;0.04726480688647359
58:47.1;-1.0042173737220168;-0.04357810911366948;-0.7746756639435702;1.122;0.03390127451135842
58:47.1;-0.9972929819637916;-0.023321830801790486;-0.8077394595282902;1.641;0.01878696830142297
58:47.2;-0.9778102791972385;-0.0031785719463333084;-0.8356224256166606;1.6269999999999998;0.0025971481930285984
58:47.2;-0.9469473163526203;0.01705320896043357;-0.8564285170352026;1.608;0.013830027737257309
58:47.2;-0.9067050131207647;0.037577955310689054;-0.8690711470530794;1.3;0.029611096813336034
58:47.2;-0.8596633284545052;0.058551610777984604;-0.8734043672202773;1.105;0.04396252287823348
58:47.2;-0.80867773288033;0.08006148868485509;-0.8701297525284554;1.073;0.05633563124013001
58:47.2;-0.756591499635143;0.10213051097953839;-0.8605697003918464;1.073;0.0664971471185786
58:47.2;-0.7060123725531994;0.12472768707166318;-0.8464199887740379;1.073;0.07453514348393131
58:47.2;-0.6591730077011784;0.1477717276112071;-0.8295353922697706;1.056;0.08080266523092111
58:47.2;-0.6178668374320252;0.17112409878062054;-0.8117498871248134;1.005;0.08582786253531477
58:47.2;-0.5834382873382388;0.19457043153595116;-0.7947186312509659;0.982;0.0902163313417017
58:47.3;-0.5568074907816171;0.21778756968910587;-0.7797756181316351;1.003;0.09456007532197472
58:47.3;-0.5385062513901107;0.24030048546951796;-0.7678118426172374;0.9440000000000001;0.09935739668471903
58:47.3;-0.528695025342066;0.2614489144908561;-0.7591863798884749;0.782;0.1049398587030242
58:47.3;-0.5271454426941974;0.2803960515570739;-0.7536916315165245;0.61;0.11140278375714739
58:47.3;-0.5332148448351345;0.2962112626573655;-0.7506064446556222;1.111;0.11855396628392373
58:47.3;-0.5458651037624753;0.3080332906928424;-0.748860430970563;1.111;0.12591685573356978
58:47.3;-0.563748474559994;0.3152709198208702;-0.7472811123613589;1.111;0.1328168876751518
58:47.3;-0.5853343805712616;0.31776475939754834;-0.7448471265606463;1.111;0.13854055151235894
58:47.3;-0.6090426609087327;0.31585169336397173;-0.7408763910795129;1.114;0.14252028413571852
58:47.3;-0.63337129319622;0.31032166023572155;-0.7351152872981267;1.139;0.14448605055267308
58:47.4;-0.6570153108702161;0.30229586201832437;-0.7277185807598237;1.081;0.14453437758207408
58:47.4;-0.6789642805844974;0.2930700989921837;-0.7191237946972839;0.98;0.14309422187568122
58:47.4;-0.6985610309838666;0.2839581658229352;-0.7098519443442847;0.948;0.14080772881009776
58:47.4;-0.7155118519524594;0.2761542631731355;-0.7003018696150333;0.963;0.13837380070210026
58:47.4;-0.7298491164470199;0.2706260745513932;-0.6906137271487525;1.04;0.1364074000203301
58:47.4;-0.741855238609484;0.2680474572878471;-0.6806398779798155;1.04;0.13534688034039863
58:47.4;-0.7519632571507435;0.2687718557014503;-0.6700041825821792;1.04;0.13541224055658352
58:47.4;-0.7606529394519298;0.27283859414441;-0.658199101440364;1.035;0.13659966555249764
58:47.4;-0.7683591704047562;0.2800027519064749;-0.6446788428233466;1.001;0.1386979353806285
58:47.4;-0.7754038476079106;0.2897840988856418;-0.6289336249935875;0.982;0.14132120015882782
58:47.5;-0.7819577900069932;0.30153477791298045;-0.6105516384137128;1.0270000000000001;0.14396042523884373
58:47.5;-0.7880346836749237;0.3145246013325581;-0.5892820786402595;1.091;0.14605727255613454
58:47.5;-0.7935121233818183;0.3280362728165608;-0.565100943711146;1.0959999999999999;0.14709620477941038
58:47.5;-0.7981678527511792;0.34145645514896145;-0.5382599468075437;1.052;0.1466971320904912
58:47.5;-0.8017190077351561;0.35435052866044375;-0.5092910946033653;0.997;0.14468428003820044
58:47.5;-0.8038595700195749;0.36651577088975656;-0.4789591730106005;0.997;0.14111440484458768
58:47.5;-0.8042990272195235;0.378008547837886;-0.4481855537362494;0.997;0.13626270872973084
58:47.5;-0.8028074027774303;0.38913782595918905;-0.4179769274734758;0.997;0.13057713212494074
58:47.5;-0.7992693959451143;0.4004201301129501;-0.3893720999919207;1.034;0.12461603130156373
58:47.5;-0.7937460806201858;0.41249760232151783;-0.36339264610578215;1.0;0.1189814224462729
58:47.6;-0.7865367078028203;0.42602441951345366;-0.3409724935732364;1.031;0.11425437397016756
58:47.6;-0.7782245449610665;0.4415322975127111;-0.32285171585870953;0.9790000000000001;0.11093548853322933
58:47.6;-0.7696809956296718;0.45929866206310177;-0.3094452979859488;0.922;0.10939307534396661
58:47.6;-0.7620014567931336;0.47925533715476026;-0.30072392699430045;0.8909999999999999;0.1098223527890773
58:47.6;-0.7563650063385778;0.5009743864460142;-0.29615239419486505;0.92;0.11221791564534869
58:47.6;-0.7538418228314152;0.5237376686695688;-0.2947146536473674;0.92;0.11635787173381934
58:47.6;-0.7551961354577504;0.5466557009865555;-0.2950223234331811;0.92;0.12179473631290039
58:47.6;-0.7607333619685871;0.5687891812023214;-0.2954783556269727;0.8959999999999999;0.12785257028967456
58:47.6;-0.770223218324686;0.5892499094320243;-0.29446596465451336;1.016;0.13364454462667266
58:47.6;-0.7829108515587683;0.6072820544813997;-0.29054187027114103;1.062;0.13813746699876683
58:47.7;-0.7976096254670317;0.6223259889932325;-0.28261252620131866;1.119;0.14028128370781986
58:47.7;-0.8128510623539601;0.6340579521542814;-0.27006670355255463;1.129;0.1391909422568216
58:47.7;-0.8270572400368449;0.6423989834323967;-0.25284150656081805;1.1;0.1343348770707628
58:47.7;-0.8387063336326306;0.6474960222223559;-0.2314110539796458;1.105;0.12566985899723188
58:47.7;-0.8464775000860123;0.6496857949155218;-0.20670106093546198;1.124;0.11367409249021491
58:47.7;-0.8493714254239593;0.6494520259305375;-0.17994879088108243;1.124;0.09926443046056377
58:47.7;-0.8468000558274211;0.6473810379139557;-0.15254312665369604;1.124;0.083624492735397
58:47.7;-0.8386330959871117;0.6441158647405048;-0.1258789859337101;1.124;0.06799691810855485
58:47.7;-0.8251903591497535;0.640307876957201;-0.10123998531918994;1.054;0.053492767038108235
58:47.7;-0.8071768603057893;0.6365668943510041;-0.07970451584707419;1.0590000000000002;0.040953939094279614
58:47.8;-0.7855684491910986;0.6334111700412978;-0.06206949922119179;0.991;0.030885027460776728
58:47.8;-0.7614687442652903;0.6312141986977553;-0.04879182398625977;0.905;0.02345178450229665
58:47.8;-0.7359681709561617;0.6301454412726716;-0.03994823959057026;0.868;0.018526674744821357
58:47.8;-0.7100364455184168;0.6301173309138448;-0.03521847279140822;0.821;0.015756965543235586
58:47.8;-0.6844693688481166;0.6307687734423737;-0.03390720610817776;0.935;0.014639161732847033
58:47.8;-0.6598931328504357;0.6315112088028558;-0.03502035582184876;0.935;0.01459402973005503
58:47.8;-0.6368109310944863;0.6316349195398765;-0.03738895350061584;0.935;0.015039034338002102
58:47.8;-0.6156646947560726;0.6304478925639131;-0.03981189750462168;0.935;0.015452769422625528
58:47.8;-0.5968829861189262;0.6274183627857867;-0.04118985116461055;0.975;0.015425407560507724
58:47.8;-0.5808922782317458;0.6223016278938117;-0.040634241498801134;0.937;0.014688880507812316
58:47.9;-0.5680809704108686;0.6152320805711805;-0.03753708141608521;0.8640000000000001;0.013119271416591385
58:47.9;-0.5587244907224417;0.6067593118343126;-0.03158697159168401;0.831;0.010708339907387704
58:47.9;-0.5529009007816836;0.5978145894542548;-0.022732031071996325;0.805;0.007513668809216351
58:47.9;-0.5504350998355516;0.5896069620366501;-0.0111151787974805;0.784;0.003607324206342543
58:47.9;-0.5508958011897696;0.5834618577502525;0.0029838208636334684;0.7659999999999999;0.0009590796565566453
58:47.9;-0.5536436999626664;0.580628424659476;0.019180329493786494;0.7659999999999999;0.0061657330652779615
58:47.9;-0.5579154888520281;0.5820860175094063;0.03699326085936944;0.7659999999999999;0.01201373921716812
58:47.9;-0.5629341523265595;0.5883699956717259;0.05584380623126356;0.7659999999999999;0.01849622613206157
58:47.9;-0.568041601339762;0.599429391544485;0.07506209955994098;0.872;0.025558707311522027
58:47.9;-0.5728320794976131;0.614547900175046;0.09392247618805653;0.7979999999999999;0.03306378773033373
58:48.0;-0.5772375167441618;0.6323891693338598;0.11171856032142913;0.909;0.04078160402737073
58:48.0;-0.5815264764196717;0.6512069130224678;0.12785508644714477;1.001;0.04841796197650678
58:48.0;-0.5862274511042743;0.6691784401836942;0.14190617925246207;1.01;0.05566848451442286
58:48.0;-0.5920133986798689;0.6847571406293581;0.15361486664451976;1.025;0.06227322448235018
58:48.0;-0.5995698795992448;0.6969496532605993;0.16286073039961496;1.022;0.06805461661917203
58:48.0;-0.609460128236146;0.7054673307333138;0.1696364476680147;1.022;0.07293590481973357
58:48.0;-0.622012262632046;0.7107335016895426;0.1740432365329018;0.934;0.07694189613212787
58:48.0;-0.6372575263557635;0.7137531064076591;0.17628835098910453;0.934;0.08018379373989795
