time,gFx,gFy,gFz,acc
2020-12-12 9:15:23.2660,-0.106,-0.189,-1.361,1.378
2020-12-12 9:15:23.2670,-0.106,-0.189,-1.361,1.378
2020-12-12 9:15:23.2670,-0.106,-0.189,-1.361,1.378
2020-12-12 9:15:23.2700,-0.083,-0.171,-1.348,1.361
2020-12-12 9:15:23.2800,-0.056,-0.159,-1.312,1.323
2020-12-12 9:15:23.2900,-0.027,-0.155,-1.253,1.263
2020-12-12 9:15:23.3010,-0.004,-0.165,-1.178,1.19
2020-12-12 9:15:23.3110,0.007,-0.178,-1.097,1.111
2020-12-12 9:15:23.3210,0.0,-0.187,-1.02,1.037
2020-12-12 9:15:23.3310,-0.023,-0.188,-0.955,0.974
2020-12-12 9:15:23.3670,-0.116,-0.224,-0.878,0.914
2020-12-12 9:15:23.3670,-0.116,-0.224,-0.878,0.914
2020-12-12 9:15:23.3670,-0.116,-0.224,-0.878,0.914
2020-12-12 9:15:23.3710,-0.149,-0.238,-0.886,0.929
2020-12-12 9:15:23.3810,-0.166,-0.238,-0.901,0.947
2020-12-12 9:15:23.3910,-0.159,-0.223,-0.919,0.959
2020-12-12 9:15:23.4010,-0.129,-0.201,-0.932,0.962
2020-12-12 9:15:23.4110,-0.082,-0.18,-0.936,0.957
2020-12-12 9:15:23.4210,-0.03,-0.161,-0.925,0.939
2020-12-12 9:15:23.4310,0.016,-0.144,-0.906,0.918
2020-12-12 9:15:23.4650,0.084,-0.134,-0.786,0.802
2020-12-12 9:15:23.4650,0.084,-0.134,-0.786,0.802
2020-12-12 9:15:23.4650,0.084,-0.134,-0.786,0.802
2020-12-12 9:15:23.4700,0.086,-0.141,-0.74,0.758
2020-12-12 9:15:23.4810,0.082,-0.152,-0.699,0.72
2020-12-12 9:15:23.4910,0.077,-0.163,-0.664,0.688
2020-12-12 9:15:23.5010,0.076,-0.174,-0.639,0.667
2020-12-12 9:15:23.5110,0.072,-0.187,-0.625,0.656
2020-12-12 9:15:23.5210,0.069,-0.203,-0.622,0.658
2020-12-12 9:15:23.5310,0.066,-0.218,-0.634,0.674
2020-12-12 9:15:23.5680,0.027,-0.264,-0.719,0.766
2020-12-12 9:15:23.5680,0.027,-0.264,-0.719,0.766
2020-12-12 9:15:23.5680,0.027,-0.264,-0.719,0.766
2020-12-12 9:15:23.5710,0.007,-0.276,-0.753,0.802
2020-12-12 9:15:23.5810,-0.017,-0.284,-0.788,0.838
2020-12-12 9:15:23.5910,-0.035,-0.292,-0.824,0.875
2020-12-12 9:15:23.6010,-0.051,-0.303,-0.857,0.91
2020-12-12 9:15:23.6110,-0.064,-0.312,-0.89,0.945
2020-12-12 9:15:23.6210,-0.075,-0.319,-0.923,0.979
2020-12-12 9:15:23.6320,-0.084,-0.327,-0.958,1.016
2020-12-12 9:15:23.6680,-0.091,-0.351,-1.029,1.091
2020-12-12 9:15:23.6680,-0.091,-0.351,-1.029,1.091
2020-12-12 9:15:23.6690,-0.091,-0.351,-1.029,1.091
2020-12-12 9:15:23.6710,-0.086,-0.36,-1.04,1.104
2020-12-12 9:15:23.6810,-0.085,-0.37,-1.056,1.122
2020-12-12 9:15:23.6910,-0.077,-0.378,-1.078,1.145
2020-12-12 9:15:23.7020,-0.064,-0.384,-1.11,1.176
2020-12-12 9:15:23.7110,-0.048,-0.39,-1.158,1.223
2020-12-12 9:15:23.7210,-0.039,-0.39,-1.219,1.28
2020-12-12 9:15:23.7310,-0.029,-0.387,-1.289,1.346
2020-12-12 9:15:23.7650,-0.069,-0.414,-1.418,1.479
2020-12-12 9:15:23.7660,-0.069,-0.414,-1.418,1.479
2020-12-12 9:15:23.7660,-0.069,-0.414,-1.418,1.479
2020-12-12 9:15:23.7710,-0.111,-0.398,-1.468,1.525
2020-12-12 9:15:23.7820,-0.138,-0.378,-1.527,1.579
2020-12-12 9:15:23.7910,-0.156,-0.323,-1.574,1.614
2020-12-12 9:15:23.8010,-0.153,-0.24,-1.586,1.611
2020-12-12 9:15:23.8110,-0.1,-0.163,-1.558,1.57
2020-12-12 9:15:23.8220,-0.016,-0.11,-1.491,1.495
2020-12-12 9:15:23.8320,0.052,-0.061,-1.383,1.385
2020-12-12 9:15:23.8610,0.121,-0.013,-1.118,1.125
2020-12-12 9:15:23.8610,0.121,-0.013,-1.118,1.125
2020-12-12 9:15:23.8620,0.141,-0.02,-1.007,1.017
2020-12-12 9:15:23.8710,0.147,-0.031,-0.921,0.933
2020-12-12 9:15:23.8810,0.137,-0.044,-0.867,0.879
2020-12-12 9:15:23.8920,0.11,-0.061,-0.84,0.849
2020-12-12 9:15:23.9010,0.083,-0.084,-0.831,0.839
2020-12-12 9:15:23.9120,0.055,-0.103,-0.838,0.846
2020-12-12 9:15:23.9210,0.028,-0.119,-0.857,0.866
2020-12-12 9:15:23.9320,0.006,-0.128,-0.872,0.881
2020-12-12 9:15:23.9610,-0.004,-0.15,-0.887,0.9
2020-12-12 9:15:23.9620,-0.004,-0.15,-0.887,0.9
2020-12-12 9:15:23.9630,-0.004,-0.15,-0.887,0.9
2020-12-12 9:15:23.9720,-0.01,-0.15,-0.892,0.905
2020-12-12 9:15:23.9820,-0.013,-0.151,-0.899,0.912
2020-12-12 9:15:23.9920,-0.015,-0.152,-0.903,0.916
2020-12-12 9:15:24.0020,-0.02,-0.155,-0.907,0.92
2020-12-12 9:15:24.0120,-0.027,-0.156,-0.902,0.916
2020-12-12 9:15:24.0230,-0.033,-0.153,-0.89,0.904
2020-12-12 9:15:24.0320,-0.03,-0.155,-0.877,0.891
2020-12-12 9:15:24.0680,-0.018,-0.187,-0.822,0.843
2020-12-12 9:15:24.0680,-0.018,-0.187,-0.822,0.843
2020-12-12 9:15:24.0680,-0.018,-0.187,-0.822,0.843
2020-12-12 9:15:24.0720,-0.018,-0.2,-0.799,0.824
2020-12-12 9:15:24.0820,-0.018,-0.213,-0.77,0.799
2020-12-12 9:15:24.0920,-0.02,-0.228,-0.739,0.774
2020-12-12 9:15:24.1020,-0.019,-0.247,-0.71,0.752
2020-12-12 9:15:24.1120,-0.013,-0.265,-0.685,0.735
2020-12-12 9:15:24.1220,-0.009,-0.28,-0.67,0.726
2020-12-12 9:15:24.1320,-0.006,-0.29,-0.664,0.725
2020-12-12 9:15:24.1680,-0.019,-0.334,-0.694,0.77
2020-12-12 9:15:24.1690,-0.019,-0.334,-0.694,0.77
2020-12-12 9:15:24.1690,-0.019,-0.334,-0.694,0.77
2020-12-12 9:15:24.1720,-0.032,-0.345,-0.716,0.795
2020-12-12 9:15:24.1820,-0.042,-0.348,-0.75,0.828
2020-12-12 9:15:24.1920,-0.048,-0.349,-0.793,0.868
2020-12-12 9:15:24.2020,-0.044,-0.346,-0.83,0.9
2020-12-12 9:15:24.2130,-0.034,-0.341,-0.86,0.926
2020-12-12 9:15:24.2220,-0.023,-0.337,-0.887,0.949
2020-12-12 9:15:24.2330,-0.009,-0.331,-0.904,0.963
2020-12-12 9:15:24.2720,0.011,-0.326,-0.999,1.051
2020-12-12 9:15:24.2730,0.011,-0.326,-0.999,1.051
2020-12-12 9:15:24.2730,0.011,-0.326,-0.999,1.051
2020-12-12 9:15:24.2740,0.011,-0.326,-0.999,1.051
2020-12-12 9:15:24.2820,0.003,-0.317,-1.033,1.081
2020-12-12 9:15:24.2930,-0.009,-0.308,-1.077,1.12
2020-12-12 9:15:24.3020,-0.011,-0.313,-1.119,1.162
2020-12-12 9:15:24.3130,-0.001,-0.334,-1.145,1.193
2020-12-12 9:15:24.3220,0.001,-0.341,-1.151,1.2
2020-12-12 9:15:24.3330,-0.018,-0.321,-1.152,1.196
2020-12-12 9:15:24.3670,-0.038,-0.26,-1.215,1.243
2020-12-12 9:15:24.3670,-0.038,-0.26,-1.215,1.243
2020-12-12 9:15:24.3670,-0.038,-0.26,-1.215,1.243
2020-12-12 9:15:24.3720,-0.037,-0.211,-1.264,1.282
2020-12-12 9:15:24.3830,-0.026,-0.167,-1.302,1.313
2020-12-12 9:15:24.3930,-0.002,-0.142,-1.306,1.314
2020-12-12 9:15:24.4030,0.028,-0.132,-1.277,1.284
2020-12-12 9:15:24.4130,0.046,-0.13,-1.206,1.214
2020-12-12 9:15:24.4230,0.051,-0.142,-1.112,1.122
2020-12-12 9:15:24.4330,0.046,-0.167,-1.017,1.032
2020-12-12 9:15:24.4680,0.03,-0.245,-0.816,0.853
2020-12-12 9:15:24.4690,0.03,-0.245,-0.816,0.853
2020-12-12 9:15:24.4690,0.03,-0.245,-0.816,0.853
2020-12-12 9:15:24.4720,0.013,-0.259,-0.786,0.828
2020-12-12 9:15:24.4830,-0.008,-0.269,-0.775,0.82
2020-12-12 9:15:24.4930,-0.031,-0.263,-0.784,0.828
2020-12-12 9:15:24.5030,-0.062,-0.247,-0.807,0.846
2020-12-12 9:15:24.5130,-0.09,-0.232,-0.831,0.867
2020-12-12 9:15:24.5230,-0.111,-0.232,-0.847,0.885
2020-12-12 9:15:24.5330,-0.125,-0.229,-0.858,0.897
2020-12-12 9:15:24.5710,-0.052,-0.192,-0.811,0.835
2020-12-12 9:15:24.5720,-0.052,-0.192,-0.811,0.835
2020-12-12 9:15:24.5720,-0.052,-0.192,-0.811,0.835
2020-12-12 9:15:24.5730,-0.027,-0.175,-0.795,0.814
2020-12-12 9:15:24.5830,0.004,-0.161,-0.789,0.805
2020-12-12 9:15:24.5930,0.033,-0.147,-0.789,0.803
2020-12-12 9:15:24.6030,0.051,-0.137,-0.8,0.813
2020-12-12 9:15:24.6130,0.068,-0.131,-0.819,0.832
2020-12-12 9:15:24.6230,0.072,-0.132,-0.844,0.857
2020-12-12 9:15:24.6330,0.053,-0.137,-0.873,0.885
2020-12-12 9:15:24.6660,0.061,-0.178,-0.909,0.928
2020-12-12 9:15:24.6670,0.061,-0.178,-0.909,0.928
2020-12-12 9:15:24.6670,0.061,-0.178,-0.909,0.928
2020-12-12 9:15:24.6730,0.07,-0.195,-0.899,0.923
2020-12-12 9:15:24.6830,0.065,-0.21,-0.887,0.914
2020-12-12 9:15:24.6930,0.053,-0.224,-0.879,0.909
2020-12-12 9:15:24.7030,0.036,-0.238,-0.875,0.908
2020-12-12 9:15:24.7140,0.017,-0.249,-0.872,0.907
2020-12-12 9:15:24.7230,0.006,-0.256,-0.872,0.909
2020-12-12 9:15:24.7330,0.004,-0.261,-0.871,0.909
2020-12-12 9:15:24.7690,-0.029,-0.277,-0.885,0.928
2020-12-12 9:15:24.7690,-0.029,-0.277,-0.885,0.928
2020-12-12 9:15:24.7690,-0.029,-0.277,-0.885,0.928
2020-12-12 9:15:24.7730,-0.036,-0.287,-0.888,0.934
2020-12-12 9:15:24.7830,-0.037,-0.298,-0.891,0.94
2020-12-12 9:15:24.7930,-0.035,-0.308,-0.892,0.944
2020-12-12 9:15:24.8030,-0.033,-0.318,-0.893,0.949
2020-12-12 9:15:24.8140,-0.039,-0.329,-0.91,0.968
2020-12-12 9:15:24.8240,-0.052,-0.341,-0.949,1.01
2020-12-12 9:15:24.8340,-0.078,-0.356,-1.008,1.072
2020-12-12 9:15:24.8680,-0.101,-0.363,-1.201,1.259
2020-12-12 9:15:24.8680,-0.101,-0.363,-1.201,1.259
2020-12-12 9:15:24.8690,-0.101,-0.363,-1.201,1.259
2020-12-12 9:15:24.8730,-0.074,-0.356,-1.259,1.31
2020-12-12 9:15:24.8840,-0.042,-0.35,-1.296,1.343
2020-12-12 9:15:24.8940,-0.03,-0.342,-1.315,1.359
2020-12-12 9:15:24.9030,-0.043,-0.319,-1.345,1.383
2020-12-12 9:15:24.9140,-0.067,-0.292,-1.408,1.44
2020-12-12 9:15:24.9240,-0.085,-0.267,-1.491,1.517
2020-12-12 9:15:24.9340,-0.096,-0.234,-1.565,1.585
2020-12-12 9:15:24.9680,-0.059,-0.131,-1.576,1.583
2020-12-12 9:15:24.9690,-0.059,-0.131,-1.576,1.583
2020-12-12 9:15:24.9690,-0.059,-0.131,-1.576,1.583
2020-12-12 9:15:24.9730,-0.048,-0.109,-1.502,1.507
2020-12-12 9:15:24.9840,-0.045,-0.091,-1.391,1.395
2020-12-12 9:15:24.9940,-0.038,-0.086,-1.264,1.267
2020-12-12 9:15:25.0040,-0.027,-0.084,-1.143,1.146
2020-12-12 9:15:25.0140,-0.014,-0.081,-1.032,1.035
2020-12-12 9:15:25.0240,0.009,-0.08,-0.937,0.94
2020-12-12 9:15:25.0340,0.032,-0.085,-0.86,0.865
2020-12-12 9:15:25.0710,0.058,-0.106,-0.717,0.727
2020-12-12 9:15:25.0720,0.058,-0.106,-0.717,0.727
2020-12-12 9:15:25.0720,0.058,-0.106,-0.717,0.727
2020-12-12 9:15:25.0730,0.055,-0.116,-0.708,0.72
2020-12-12 9:15:25.0840,0.043,-0.125,-0.72,0.732
2020-12-12 9:15:25.0940,0.025,-0.132,-0.748,0.76
2020-12-12 9:15:25.1040,0.004,-0.141,-0.785,0.798
2020-12-12 9:15:25.1140,-0.013,-0.146,-0.825,0.838
2020-12-12 9:15:25.1250,-0.024,-0.147,-0.859,0.872
2020-12-12 9:15:25.1340,-0.028,-0.144,-0.879,0.891
2020-12-12 9:15:25.1690,-0.023,-0.14,-0.901,0.912
2020-12-12 9:15:25.1690,-0.023,-0.14,-0.901,0.912
2020-12-12 9:15:25.1690,-0.023,-0.14,-0.901,0.912
2020-12-12 9:15:25.1740,-0.019,-0.145,-0.896,0.908
2020-12-12 9:15:25.1840,-0.01,-0.154,-0.896,0.909
2020-12-12 9:15:25.1940,-0.003,-0.161,-0.901,0.915
2020-12-12 9:15:25.2040,0.002,-0.166,-0.904,0.919
2020-12-12 9:15:25.2140,0.006,-0.175,-0.898,0.915
2020-12-12 9:15:25.2250,0.005,-0.189,-0.882,0.902
2020-12-12 9:15:25.2350,-0.002,-0.208,-0.862,0.887
2020-12-12 9:15:25.2700,-0.012,-0.258,-0.814,0.854
2020-12-12 9:15:25.2710,-0.012,-0.258,-0.814,0.854
2020-12-12 9:15:25.2710,-0.012,-0.258,-0.814,0.854
2020-12-12 9:15:25.2740,-0.012,-0.264,-0.8,0.843
2020-12-12 9:15:25.2840,-0.015,-0.272,-0.798,0.843
2020-12-12 9:15:25.2940,-0.014,-0.282,-0.808,0.856
2020-12-12 9:15:25.3040,-0.016,-0.29,-0.823,0.873
2020-12-12 9:15:25.3150,-0.019,-0.294,-0.837,0.887
2020-12-12 9:15:25.3240,-0.016,-0.301,-0.85,0.902
2020-12-12 9:15:25.3340,-0.012,-0.304,-0.863,0.915
2020-12-12 9:15:25.3700,-0.002,-0.301,-0.926,0.974
2020-12-12 9:15:25.3700,-0.002,-0.301,-0.926,0.974
2020-12-12 9:15:25.3710,-0.002,-0.301,-0.926,0.974
2020-12-12 9:15:25.3740,-0.003,-0.297,-0.952,0.997
2020-12-12 9:15:25.3850,0.002,-0.295,-0.971,1.015
2020-12-12 9:15:25.3940,0.007,-0.293,-0.984,1.027
2020-12-12 9:15:25.4040,0.006,-0.291,-1.005,1.046
2020-12-12 9:15:25.4150,0.006,-0.286,-1.04,1.079
2020-12-12 9:15:25.4250,0.011,-0.283,-1.063,1.1
2020-12-12 9:15:25.4350,0.018,-0.282,-1.075,1.112
2020-12-12 9:15:25.4720,0.058,-0.323,-1.076,1.125
2020-12-12 9:15:25.4720,0.058,-0.323,-1.076,1.125
2020-12-12 9:15:25.4720,0.058,-0.323,-1.076,1.125
2020-12-12 9:15:25.4740,0.037,-0.322,-1.067,1.115
2020-12-12 9:15:25.4850,-0.008,-0.315,-1.048,1.094
2020-12-12 9:15:25.4950,-0.052,-0.314,-1.035,1.083
2020-12-12 9:15:25.5050,-0.09,-0.311,-1.041,1.09
2020-12-12 9:15:25.5150,-0.118,-0.294,-1.071,1.117
2020-12-12 9:15:25.5250,-0.119,-0.264,-1.113,1.15
2020-12-12 9:15:25.5350,-0.096,-0.231,-1.154,1.181
2020-12-12 9:15:25.5710,-0.052,-0.157,-1.151,1.163
2020-12-12 9:15:25.5710,-0.052,-0.157,-1.151,1.163
2020-12-12 9:15:25.5710,-0.052,-0.157,-1.151,1.163
2020-12-12 9:15:25.5740,-0.045,-0.146,-1.12,1.13
2020-12-12 9:15:25.5850,-0.043,-0.148,-1.079,1.09
2020-12-12 9:15:25.5950,-0.045,-0.156,-1.029,1.042
2020-12-12 9:15:25.6050,-0.049,-0.163,-0.975,0.99
2020-12-12 9:15:25.6150,-0.043,-0.175,-0.919,0.937
2020-12-12 9:15:25.6250,-0.039,-0.195,-0.87,0.892
2020-12-12 9:15:25.6350,-0.047,-0.217,-0.834,0.863
2020-12-12 9:15:25.6690,-0.15,-0.291,-0.768,0.835
2020-12-12 9:15:25.6700,-0.15,-0.291,-0.768,0.835
2020-12-12 9:15:25.6700,-0.15,-0.291,-0.768,0.835
2020-12-12 9:15:25.6740,-0.169,-0.304,-0.767,0.842
2020-12-12 9:15:25.6850,-0.162,-0.305,-0.777,0.85
2020-12-12 9:15:25.6950,-0.137,-0.286,-0.805,0.865
2020-12-12 9:15:25.7050,-0.096,-0.251,-0.841,0.883
2020-12-12 9:15:25.7150,-0.047,-0.222,-0.868,0.897
2020-12-12 9:15:25.7250,-0.002,-0.199,-0.887,0.909
2020-12-12 9:15:25.7350,0.031,-0.18,-0.903,0.921
2020-12-12 9:15:25.7690,0.04,-0.175,-0.913,0.93
2020-12-12 9:15:25.7700,0.04,-0.175,-0.913,0.93
2020-12-12 9:15:25.7700,0.04,-0.175,-0.913,0.93
2020-12-12 9:15:25.7750,0.029,-0.181,-0.9,0.918
2020-12-12 9:15:25.7850,0.026,-0.187,-0.87,0.89
2020-12-12 9:15:25.7950,0.033,-0.192,-0.829,0.852
2020-12-12 9:15:25.8050,0.045,-0.197,-0.793,0.818
2020-12-12 9:15:25.8150,0.055,-0.202,-0.762,0.79
2020-12-12 9:15:25.8250,0.065,-0.21,-0.74,0.772
2020-12-12 9:15:25.8350,0.072,-0.22,-0.721,0.757
2020-12-12 9:15:25.8710,0.045,-0.263,-0.708,0.757
2020-12-12 9:15:25.8710,0.045,-0.263,-0.708,0.757
2020-12-12 9:15:25.8710,0.045,-0.263,-0.708,0.757
2020-12-12 9:15:25.8750,0.036,-0.277,-0.722,0.774
2020-12-12 9:15:25.8860,0.022,-0.291,-0.74,0.795
2020-12-12 9:15:25.8960,0.009,-0.303,-0.77,0.828
2020-12-12 9:15:25.9060,-0.01,-0.314,-0.821,0.879
2020-12-12 9:15:25.9160,-0.037,-0.322,-0.89,0.947
2020-12-12 9:15:25.9260,-0.065,-0.33,-0.977,1.033
2020-12-12 9:15:25.9360,-0.082,-0.329,-1.07,1.122
2020-12-12 9:15:25.9700,-0.062,-0.327,-1.204,1.249
2020-12-12 9:15:25.9700,-0.062,-0.327,-1.204,1.249
2020-12-12 9:15:25.9700,-0.062,-0.327,-1.204,1.249
2020-12-12 9:15:25.9750,-0.049,-0.337,-1.188,1.236
2020-12-12 9:15:25.9860,-0.041,-0.355,-1.17,1.223
2020-12-12 9:15:25.9960,-0.037,-0.384,-1.17,1.232
2020-12-12 9:15:26.0060,-0.037,-0.415,-1.187,1.258
2020-12-12 9:15:26.0160,-0.035,-0.446,-1.227,1.306
2020-12-12 9:15:26.0260,-0.03,-0.485,-1.274,1.364
2020-12-12 9:15:26.0360,-0.038,-0.534,-1.316,1.421
2020-12-12 9:15:26.0710,-0.27,-0.707,-1.407,1.598
2020-12-12 9:15:26.0710,-0.27,-0.707,-1.407,1.598
2020-12-12 9:15:26.0710,-0.27,-0.707,-1.407,1.598
2020-12-12 9:15:26.0750,-0.363,-0.664,-1.451,1.636
2020-12-12 9:15:26.0860,-0.393,-0.55,-1.525,1.668
2020-12-12 9:15:26.0960,-0.346,-0.41,-1.599,1.687
2020-12-12 9:15:26.1060,-0.247,-0.29,-1.621,1.665
2020-12-12 9:15:26.1160,-0.13,-0.185,-1.555,1.571
2020-12-12 9:15:26.1270,-0.031,-0.105,-1.429,1.433
2020-12-12 9:15:26.1360,0.028,-0.056,-1.248,1.25
2020-12-12 9:15:26.1720,0.132,-0.043,-0.794,0.806
2020-12-12 9:15:26.1720,0.132,-0.043,-0.794,0.806
2020-12-12 9:15:26.1730,0.132,-0.043,-0.794,0.806
2020-12-12 9:15:26.1750,0.143,-0.08,-0.71,0.729
2020-12-12 9:15:26.1860,0.134,-0.117,-0.66,0.684
2020-12-12 9:15:26.1960,0.106,-0.146,-0.654,0.678
2020-12-12 9:15:26.2060,0.074,-0.166,-0.687,0.711
2020-12-12 9:15:26.2160,0.043,-0.18,-0.735,0.758
2020-12-12 9:15:26.2260,0.014,-0.188,-0.785,0.807
2020-12-12 9:15:26.2370,-0.01,-0.191,-0.823,0.845
2020-12-12 9:15:26.2700,-0.039,-0.196,-0.861,0.884
2020-12-12 9:15:26.2710,-0.039,-0.196,-0.861,0.884
2020-12-12 9:15:26.2710,-0.039,-0.196,-0.861,0.884
2020-12-12 9:15:26.2760,-0.032,-0.189,-0.857,0.878
2020-12-12 9:15:26.2860,-0.02,-0.182,-0.845,0.865
2020-12-12 9:15:26.2960,-0.003,-0.181,-0.824,0.844
2020-12-12 9:15:26.3060,0.012,-0.184,-0.798,0.819
2020-12-12 9:15:26.3160,0.018,-0.189,-0.77,0.793
2020-12-12 9:15:26.3270,0.025,-0.193,-0.745,0.77
2020-12-12 9:15:26.3360,0.033,-0.199,-0.72,0.748
2020-12-12 9:15:26.3710,-0.002,-0.231,-0.686,0.724
2020-12-12 9:15:26.3710,-0.002,-0.231,-0.686,0.724
2020-12-12 9:15:26.3710,-0.002,-0.231,-0.686,0.724
2020-12-12 9:15:26.3760,-0.022,-0.242,-0.692,0.733
2020-12-12 9:15:26.3870,-0.03,-0.258,-0.699,0.746
2020-12-12 9:15:26.3960,-0.025,-0.272,-0.704,0.755
2020-12-12 9:15:26.4060,-0.018,-0.28,-0.71,0.763
2020-12-12 9:15:26.4160,-0.015,-0.285,-0.708,0.763
2020-12-12 9:15:26.4260,-0.016,-0.291,-0.705,0.763
2020-12-12 9:15:26.4360,-0.022,-0.302,-0.705,0.767
2020-12-12 9:15:26.4720,-0.038,-0.328,-0.741,0.811
2020-12-12 9:15:26.4720,-0.038,-0.328,-0.741,0.811
2020-12-12 9:15:26.4730,-0.038,-0.328,-0.741,0.811
2020-12-12 9:15:26.4760,-0.035,-0.326,-0.755,0.823
2020-12-12 9:15:26.4870,-0.026,-0.327,-0.767,0.834
2020-12-12 9:15:26.4970,-0.016,-0.332,-0.792,0.859
2020-12-12 9:15:26.5060,-0.01,-0.335,-0.826,0.891
2020-12-12 9:15:26.5170,-0.01,-0.337,-0.864,0.927
2020-12-12 9:15:26.5270,-0.022,-0.34,-0.905,0.967
2020-12-12 9:15:26.5370,-0.043,-0.345,-0.949,1.011
2020-12-12 9:15:26.5720,-0.081,-0.314,-1.093,1.14
2020-12-12 9:15:26.5720,-0.081,-0.314,-1.093,1.14
2020-12-12 9:15:26.5730,-0.081,-0.314,-1.093,1.14
2020-12-12 9:15:26.5760,-0.083,-0.304,-1.146,1.189
2020-12-12 9:15:26.5870,-0.07,-0.299,-1.189,1.228
2020-12-12 9:15:26.5970,-0.048,-0.306,-1.202,1.241
2020-12-12 9:15:26.6090,-0.028,-0.303,-1.181,1.22
2020-12-12 9:15:26.6170,-0.039,-0.289,-1.151,1.187
2020-12-12 9:15:26.6270,-0.065,-0.284,-1.152,1.188
2020-12-12 9:15:26.6370,-0.087,-0.288,-1.205,1.242
2020-12-12 9:15:26.6660,-0.159,-0.267,-1.379,1.414
2020-12-12 9:15:26.6660,-0.159,-0.267,-1.379,1.414
2020-12-12 9:15:26.6670,-0.18,-0.239,-1.441,1.472
2020-12-12 9:15:26.6770,-0.173,-0.204,-1.464,1.488
2020-12-12 9:15:26.6870,-0.137,-0.171,-1.451,1.467
2020-12-12 9:15:26.6970,-0.083,-0.152,-1.404,1.415
2020-12-12 9:15:26.7070,-0.032,-0.143,-1.332,1.34
2020-12-12 9:15:26.7170,0.007,-0.137,-1.243,1.251
2020-12-12 9:15:26.7270,0.032,-0.136,-1.157,1.165
2020-12-12 9:15:26.7370,0.043,-0.142,-1.084,1.094
2020-12-12 9:15:26.7620,0.008,-0.158,-0.996,1.008
2020-12-12 9:15:26.7620,0.008,-0.158,-0.996,1.008
2020-12-12 9:15:26.7670,-0.049,-0.161,-0.976,0.99
2020-12-12 9:15:26.7770,-0.102,-0.174,-0.962,0.983
2020-12-12 9:15:26.7870,-0.139,-0.192,-0.962,0.991
2020-12-12 9:15:26.7970,-0.163,-0.209,-0.963,0.999
2020-12-12 9:15:26.8080,-0.181,-0.218,-0.964,1.005
2020-12-12 9:15:26.8180,-0.187,-0.217,-0.947,0.989
2020-12-12 9:15:26.8270,-0.168,-0.214,-0.909,0.949
2020-12-12 9:15:26.8380,-0.124,-0.21,-0.858,0.892
2020-12-12 9:15:26.8700,0.006,-0.186,-0.685,0.71
2020-12-12 9:15:26.8700,0.006,-0.186,-0.685,0.71
2020-12-12 9:15:26.8700,0.006,-0.186,-0.685,0.71
2020-12-12 9:15:26.8770,0.035,-0.187,-0.634,0.662
2020-12-12 9:15:26.8870,0.051,-0.19,-0.588,0.62
2020-12-12 9:15:26.8970,0.051,-0.197,-0.554,0.59
2020-12-12 9:15:26.9070,0.043,-0.205,-0.541,0.58
2020-12-12 9:15:26.9180,0.036,-0.213,-0.551,0.592
2020-12-12 9:15:26.9270,0.024,-0.225,-0.579,0.622
2020-12-12 9:15:26.9380,0.015,-0.236,-0.615,0.659
2020-12-12 9:15:26.9730,0.009,-0.246,-0.721,0.762
2020-12-12 9:15:26.9730,0.009,-0.246,-0.721,0.762
2020-12-12 9:15:26.9730,0.009,-0.246,-0.721,0.762
2020-12-12 9:15:26.9770,0.001,-0.251,-0.757,0.798
2020-12-12 9:15:26.9870,-0.012,-0.259,-0.795,0.836
2020-12-12 9:15:26.9970,-0.034,-0.268,-0.836,0.879
2020-12-12 9:15:27.0070,-0.064,-0.281,-0.873,0.919
2020-12-12 9:15:27.0180,-0.1,-0.3,-0.902,0.956
2020-12-12 9:15:27.0280,-0.131,-0.32,-0.926,0.988
2020-12-12 9:15:27.0380,-0.146,-0.334,-0.954,1.021
2020-12-12 9:15:27.0740,-0.122,-0.342,-1.034,1.096
2020-12-12 9:15:27.0750,-0.122,-0.342,-1.034,1.096
2020-12-12 9:15:27.0750,-0.122,-0.342,-1.034,1.096
2020-12-12 9:15:27.0770,-0.095,-0.342,-1.051,1.109
2020-12-12 9:15:27.0880,-0.072,-0.345,-1.069,1.126
2020-12-12 9:15:27.0980,-0.06,-0.352,-1.083,1.14
2020-12-12 9:15:27.1080,-0.055,-0.361,-1.095,1.154
2020-12-12 9:15:27.1180,-0.051,-0.373,-1.11,1.172
2020-12-12 9:15:27.1280,-0.053,-0.386,-1.132,1.197
2020-12-12 9:15:27.1380,-0.06,-0.393,-1.164,1.23
2020-12-12 9:15:27.1750,-0.056,-0.442,-1.232,1.31
2020-12-12 9:15:27.1750,-0.056,-0.442,-1.232,1.31
2020-12-12 9:15:27.1750,-0.056,-0.442,-1.232,1.31
2020-12-12 9:15:27.1770,-0.086,-0.432,-1.255,1.33
2020-12-12 9:15:27.1880,-0.12,-0.419,-1.316,1.386
2020-12-12 9:15:27.1980,-0.144,-0.4,-1.401,1.464
2020-12-12 9:15:27.2080,-0.17,-0.365,-1.488,1.542
2020-12-12 9:15:27.2180,-0.18,-0.294,-1.545,1.583
2020-12-12 9:15:27.2280,-0.151,-0.208,-1.569,1.59
2020-12-12 9:15:27.2380,-0.086,-0.145,-1.548,1.557
2020-12-12 9:15:27.2760,0.061,-0.105,-1.212,1.218
2020-12-12 9:15:27.2760,0.061,-0.105,-1.212,1.218
2020-12-12 9:15:27.2760,0.061,-0.105,-1.212,1.218
