time,gFx,gFy,gFz,acc
2020-12-12 9:17:40.6170,0.576,-0.853,-1.167,1.556
2020-12-12 9:17:40.6310,0.467,-0.94,-1.147,1.555
2020-12-12 9:17:40.6530,0.303,-1.055,-1.276,1.683
2020-12-12 9:17:40.6530,0.303,-1.055,-1.276,1.683
2020-12-12 9:17:40.6570,0.27,-1.003,-1.4,1.743
2020-12-12 9:17:40.6670,0.257,-0.939,-1.458,1.753
2020-12-12 9:17:40.6770,0.281,-0.903,-1.48,1.756
2020-12-12 9:17:40.6870,0.247,-0.863,-1.498,1.746
2020-12-12 9:17:40.6970,0.209,-0.832,-1.508,1.735
2020-12-12 9:17:40.7070,0.206,-0.83,-1.453,1.686
2020-12-12 9:17:40.7180,0.219,-0.815,-1.317,1.564
2020-12-12 9:17:40.7320,0.225,-0.76,-1.117,1.37
2020-12-12 9:17:40.7570,0.174,-0.638,-0.703,0.965
2020-12-12 9:17:40.7570,0.174,-0.638,-0.703,0.965
2020-12-12 9:17:40.7580,0.133,-0.56,-0.575,0.814
2020-12-12 9:17:40.7670,0.051,-0.505,-0.506,0.717
2020-12-12 9:17:40.7780,-0.042,-0.471,-0.492,0.682
2020-12-12 9:17:40.7870,-0.123,-0.426,-0.518,0.682
2020-12-12 9:17:40.7980,-0.175,-0.387,-0.563,0.705
2020-12-12 9:17:40.8080,-0.206,-0.336,-0.603,0.72
2020-12-12 9:17:40.8180,-0.239,-0.278,-0.622,0.722
2020-12-12 9:17:40.8330,-0.24,-0.239,-0.633,0.718
2020-12-12 9:17:40.8550,-0.169,-0.177,-0.614,0.661
2020-12-12 9:17:40.8550,-0.169,-0.177,-0.614,0.661
2020-12-12 9:17:40.8570,-0.131,-0.147,-0.589,0.621
2020-12-12 9:17:40.8700,-0.109,-0.132,-0.574,0.599
2020-12-12 9:17:40.8780,-0.144,-0.12,-0.557,0.588
2020-12-12 9:17:40.8880,-0.18,-0.139,-0.529,0.576
2020-12-12 9:17:40.8980,-0.218,-0.145,-0.498,0.563
2020-12-12 9:17:40.9080,-0.226,-0.136,-0.499,0.564
2020-12-12 9:17:40.9180,-0.218,-0.101,-0.559,0.608
2020-12-12 9:17:40.9320,-0.189,-0.059,-0.641,0.671
2020-12-12 9:17:40.9540,-0.012,-0.126,-0.734,0.745
2020-12-12 9:17:40.9550,-0.012,-0.126,-0.734,0.745
2020-12-12 9:17:40.9580,0.048,-0.287,-0.727,0.783
2020-12-12 9:17:40.9710,0.102,-0.487,-0.661,0.827
2020-12-12 9:17:40.9780,0.133,-0.666,-0.537,0.866
2020-12-12 9:17:40.9880,0.056,-0.733,-0.382,0.828
2020-12-12 9:17:40.9980,0.035,-0.787,-0.275,0.834
2020-12-12 9:17:41.0080,0.125,-0.847,-0.337,0.92
2020-12-12 9:17:41.0180,0.17,-0.788,-0.604,1.007
2020-12-12 9:17:41.0320,0.197,-0.706,-0.958,1.206
2020-12-12 9:17:41.0540,0.272,-0.653,-1.522,1.678
2020-12-12 9:17:41.0540,0.272,-0.653,-1.522,1.678
2020-12-12 9:17:41.0580,0.252,-0.642,-1.636,1.775
2020-12-12 9:17:41.0690,0.214,-0.696,-1.608,1.765
2020-12-12 9:17:41.0780,0.158,-0.794,-1.439,1.651
2020-12-12 9:17:41.0880,0.062,-0.863,-1.199,1.479
2020-12-12 9:17:41.0980,-0.062,-0.91,-0.969,1.331
2020-12-12 9:17:41.1080,-0.164,-0.93,-0.818,1.249
2020-12-12 9:17:41.1180,-0.174,-0.901,-0.812,1.225
2020-12-12 9:17:41.1330,-0.156,-0.82,-0.931,1.25
2020-12-12 9:17:41.1560,-0.075,-0.633,-1.145,1.31
2020-12-12 9:17:41.1560,-0.075,-0.633,-1.145,1.31
2020-12-12 9:17:41.1580,-0.022,-0.581,-1.119,1.261
2020-12-12 9:17:41.1710,-0.011,-0.552,-1.031,1.17
2020-12-12 9:17:41.1780,-0.055,-0.51,-0.917,1.051
2020-12-12 9:17:41.1880,-0.084,-0.451,-0.813,0.934
2020-12-12 9:17:41.1990,-0.064,-0.393,-0.732,0.833
2020-12-12 9:17:41.2080,0.014,-0.335,-0.679,0.757
2020-12-12 9:17:41.2190,0.109,-0.281,-0.649,0.716
2020-12-12 9:17:41.2320,0.186,-0.238,-0.636,0.704
2020-12-12 9:17:41.2530,0.235,-0.206,-0.525,0.611
2020-12-12 9:17:41.2530,0.235,-0.206,-0.525,0.611
2020-12-12 9:17:41.2580,0.235,-0.206,-0.423,0.526
2020-12-12 9:17:41.2720,0.212,-0.21,-0.33,0.445
2020-12-12 9:17:41.2780,0.158,-0.219,-0.25,0.368
2020-12-12 9:17:41.2880,0.109,-0.225,-0.182,0.309
2020-12-12 9:17:41.2990,0.087,-0.239,-0.134,0.287
2020-12-12 9:17:41.3090,0.088,-0.264,-0.145,0.314
2020-12-12 9:17:41.3190,0.109,-0.281,-0.232,0.38
2020-12-12 9:17:41.3320,0.188,-0.34,-0.343,0.518
2020-12-12 9:17:41.3520,0.473,-0.571,-0.581,0.942
2020-12-12 9:17:41.3530,0.473,-0.571,-0.581,0.942
2020-12-12 9:17:41.3580,0.543,-0.677,-0.689,1.108
2020-12-12 9:17:41.3710,0.434,-0.751,-0.803,1.182
2020-12-12 9:17:41.3790,0.253,-0.818,-0.994,1.312
2020-12-12 9:17:41.3890,0.107,-0.896,-1.243,1.536
2020-12-12 9:17:41.3990,0.037,-0.895,-1.489,1.738
2020-12-12 9:17:41.4090,0.069,-0.832,-1.67,1.867
2020-12-12 9:17:41.4190,0.091,-0.743,-1.722,1.878
2020-12-12 9:17:41.4320,0.037,-0.697,-1.667,1.807
2020-12-12 9:17:41.4530,-0.159,-0.77,-1.529,1.719
2020-12-12 9:17:41.4530,-0.159,-0.77,-1.529,1.719
2020-12-12 9:17:41.4590,-0.211,-0.806,-1.518,1.732
2020-12-12 9:17:41.4720,-0.214,-0.798,-1.518,1.728
2020-12-12 9:17:41.4790,-0.202,-0.736,-1.486,1.671
2020-12-12 9:17:41.4890,-0.18,-0.662,-1.424,1.581
2020-12-12 9:17:41.4990,-0.142,-0.6,-1.345,1.48
2020-12-12 9:17:41.5090,-0.098,-0.543,-1.251,1.367
2020-12-12 9:17:41.5190,-0.053,-0.488,-1.132,1.234
2020-12-12 9:17:41.5320,-0.014,-0.463,-0.982,1.086
2020-12-12 9:17:41.5540,-0.096,-0.408,-0.664,0.785
2020-12-12 9:17:41.5540,-0.096,-0.408,-0.664,0.785
2020-12-12 9:17:41.5590,-0.182,-0.356,-0.535,0.668
2020-12-12 9:17:41.5720,-0.217,-0.291,-0.439,0.57
2020-12-12 9:17:41.5790,-0.19,-0.208,-0.392,0.483
2020-12-12 9:17:41.5890,-0.123,-0.13,-0.386,0.425
2020-12-12 9:17:41.5990,-0.073,-0.072,-0.401,0.414
2020-12-12 9:17:41.6090,-0.058,-0.03,-0.404,0.409
2020-12-12 9:17:41.6200,-0.031,-0.009,-0.39,0.391
2020-12-12 9:17:41.6340,0.018,-0.013,-0.362,0.363
2020-12-12 9:17:41.6570,0.044,-0.027,-0.332,0.336
2020-12-12 9:17:41.6570,0.044,-0.027,-0.332,0.336
2020-12-12 9:17:41.6590,0.026,-0.072,-0.355,0.363
2020-12-12 9:17:41.6720,-0.037,-0.093,-0.422,0.434
2020-12-12 9:17:41.6790,-0.148,-0.079,-0.512,0.539
2020-12-12 9:17:41.6890,-0.271,-0.073,-0.599,0.661
2020-12-12 9:17:41.6990,-0.329,-0.126,-0.683,0.769
2020-12-12 9:17:41.7090,-0.266,-0.277,-0.791,0.879
2020-12-12 9:17:41.7200,-0.181,-0.442,-0.894,1.014
2020-12-12 9:17:41.7550,-0.39,-0.713,-0.849,1.175
2020-12-12 9:17:41.7550,-0.39,-0.713,-0.849,1.175
2020-12-12 9:17:41.7550,-0.39,-0.713,-0.849,1.175
2020-12-12 9:17:41.7590,-0.423,-0.789,-1.044,1.375
2020-12-12 9:17:41.7690,-0.258,-0.831,-1.423,1.668
2020-12-12 9:17:41.7790,-0.044,-0.776,-1.807,1.967
2020-12-12 9:17:41.7900,0.137,-0.701,-2.074,2.194
2020-12-12 9:17:41.8010,0.251,-0.662,-2.183,2.295
2020-12-12 9:17:41.8110,0.252,-0.675,-2.129,2.248
2020-12-12 9:17:41.8200,0.178,-0.767,-1.958,2.11
2020-12-12 9:17:41.8330,0.109,-0.865,-1.713,1.922
2020-12-12 9:17:41.8550,0.201,-0.925,-1.157,1.495
2020-12-12 9:17:41.8560,0.201,-0.925,-1.157,1.495
2020-12-12 9:17:41.8590,0.258,-0.892,-0.937,1.319
2020-12-12 9:17:41.8730,0.261,-0.864,-0.81,1.213
2020-12-12 9:17:41.8800,0.206,-0.842,-0.778,1.165
2020-12-12 9:17:41.8900,0.131,-0.821,-0.808,1.159
2020-12-12 9:17:41.9000,0.072,-0.761,-0.83,1.128
2020-12-12 9:17:41.9100,0.051,-0.658,-0.782,1.023
2020-12-12 9:17:41.9200,0.048,-0.568,-0.665,0.876
2020-12-12 9:17:41.9340,0.053,-0.511,-0.523,0.733
2020-12-12 9:17:41.9560,0.074,-0.409,-0.319,0.524
2020-12-12 9:17:41.9560,0.074,-0.409,-0.319,0.524
2020-12-12 9:17:41.9600,0.083,-0.349,-0.289,0.461
2020-12-12 9:17:41.9740,0.097,-0.289,-0.314,0.438
2020-12-12 9:17:41.9800,0.124,-0.24,-0.37,0.458
2020-12-12 9:17:41.9900,0.155,-0.197,-0.411,0.481
2020-12-12 9:17:42.0000,0.189,-0.158,-0.415,0.483
2020-12-12 9:17:42.0100,0.206,-0.111,-0.339,0.412
2020-12-12 9:17:42.0200,0.224,-0.08,-0.164,0.289
2020-12-12 9:17:42.0340,0.242,-0.08,0.04,0.258
2020-12-12 9:17:42.0550,0.234,-0.092,0.167,0.302
2020-12-12 9:17:42.0550,0.234,-0.092,0.167,0.302
2020-12-12 9:17:42.0600,0.204,-0.093,0.062,0.233
2020-12-12 9:17:42.0740,0.185,-0.115,-0.139,0.258
2020-12-12 9:17:42.0800,0.156,-0.147,-0.381,0.437
2020-12-12 9:17:42.0900,0.143,-0.23,-0.622,0.678
2020-12-12 9:17:42.1000,0.177,-0.367,-0.812,0.908
2020-12-12 9:17:42.1100,0.3,-0.524,-0.909,1.091
2020-12-12 9:17:42.1200,0.56,-0.705,-0.96,1.316
2020-12-12 9:17:42.1330,0.8,-0.873,-1.008,1.555
2020-12-12 9:17:42.1540,0.718,-1.038,-1.119,1.687
2020-12-12 9:17:42.1550,0.718,-1.038,-1.119,1.687
2020-12-12 9:17:42.1600,0.544,-1.136,-1.166,1.716
2020-12-12 9:17:42.1740,0.362,-1.187,-1.196,1.723
2020-12-12 9:17:42.1800,0.237,-1.2,-1.244,1.745
2020-12-12 9:17:42.1900,0.166,-1.185,-1.329,1.788
2020-12-12 9:17:42.2000,0.11,-1.131,-1.464,1.853
2020-12-12 9:17:42.2100,0.081,-1.073,-1.613,1.939
2020-12-12 9:17:42.2200,0.091,-1.016,-1.715,1.995
2020-12-12 9:17:42.2350,0.119,-0.983,-1.709,1.975
2020-12-12 9:17:42.2570,0.194,-0.828,-1.407,1.644
2020-12-12 9:17:42.2570,0.194,-0.828,-1.407,1.644
2020-12-12 9:17:42.2600,0.206,-0.739,-1.222,1.443
2020-12-12 9:17:42.2750,0.185,-0.666,-1.054,1.26
2020-12-12 9:17:42.2800,0.137,-0.591,-0.921,1.103
2020-12-12 9:17:42.2900,0.082,-0.504,-0.825,0.97
2020-12-12 9:17:42.3010,0.037,-0.412,-0.755,0.861
2020-12-12 9:17:42.3110,-0.007,-0.327,-0.688,0.762
2020-12-12 9:17:42.3210,-0.051,-0.263,-0.618,0.674
2020-12-12 9:17:42.3350,-0.083,-0.206,-0.556,0.599
2020-12-12 9:17:42.3570,-0.058,-0.132,-0.46,0.482
2020-12-12 9:17:42.3580,-0.058,-0.132,-0.46,0.482
2020-12-12 9:17:42.3600,-0.066,-0.154,-0.436,0.467
2020-12-12 9:17:42.3740,-0.148,-0.206,-0.447,0.514
2020-12-12 9:17:42.3810,-0.31,-0.28,-0.48,0.636
2020-12-12 9:17:42.3910,-0.455,-0.367,-0.504,0.772
2020-12-12 9:17:42.4010,-0.512,-0.398,-0.494,0.815
2020-12-12 9:17:42.4110,-0.491,-0.342,-0.428,0.736
2020-12-12 9:17:42.4210,-0.388,-0.247,-0.315,0.557
2020-12-12 9:17:42.4310,-0.261,-0.139,-0.213,0.364
2020-12-12 9:17:42.4580,-0.032,-0.046,-0.323,0.328
2020-12-12 9:17:42.4580,-0.032,-0.046,-0.323,0.328
2020-12-12 9:17:42.4600,0.039,-0.043,-0.541,0.544
2020-12-12 9:17:42.4750,0.1,-0.122,-0.798,0.813
2020-12-12 9:17:42.4810,0.135,-0.264,-1.044,1.085
2020-12-12 9:17:42.4910,0.117,-0.441,-1.215,1.298
2020-12-12 9:17:42.5010,0.012,-0.6,-1.225,1.364
2020-12-12 9:17:42.5110,-0.099,-0.748,-1.114,1.345
2020-12-12 9:17:42.5210,-0.103,-0.92,-1.044,1.395
2020-12-12 9:17:42.5360,-0.046,-1.018,-1.099,1.499
2020-12-12 9:17:42.5580,0.049,-0.933,-1.325,1.621
2020-12-12 9:17:42.5580,0.049,-0.933,-1.325,1.621
2020-12-12 9:17:42.5610,0.145,-0.917,-1.401,1.681
2020-12-12 9:17:42.5750,0.215,-0.917,-1.477,1.752
2020-12-12 9:17:42.5810,0.267,-0.914,-1.519,1.793
2020-12-12 9:17:42.5920,0.32,-0.927,-1.445,1.746
2020-12-12 9:17:42.6010,0.383,-0.959,-1.249,1.621
2020-12-12 9:17:42.6110,0.409,-0.984,-1.011,1.469
2020-12-12 9:17:42.6210,0.383,-0.993,-0.801,1.332
2020-12-12 9:17:42.6360,0.329,-0.975,-0.67,1.228
2020-12-12 9:17:42.6600,0.209,-0.84,-0.649,1.082
2020-12-12 9:17:42.6600,0.209,-0.84,-0.649,1.082
2020-12-12 9:17:42.6610,0.187,-0.779,-0.69,1.057
2020-12-12 9:17:42.6760,0.197,-0.739,-0.718,1.049
2020-12-12 9:17:42.6810,0.141,-0.712,-0.735,1.033
2020-12-12 9:17:42.6910,0.003,-0.72,-0.744,1.035
2020-12-12 9:17:42.7010,-0.141,-0.73,-0.733,1.044
2020-12-12 9:17:42.7110,-0.212,-0.697,-0.68,0.997
2020-12-12 9:17:42.7210,-0.189,-0.621,-0.582,0.872
2020-12-12 9:17:42.7590,-0.001,-0.365,-0.262,0.449
2020-12-12 9:17:42.7590,-0.001,-0.365,-0.262,0.449
2020-12-12 9:17:42.7590,-0.001,-0.365,-0.262,0.449
2020-12-12 9:17:42.7610,0.064,-0.283,-0.22,0.364
2020-12-12 9:17:42.7710,0.163,-0.184,-0.212,0.325
2020-12-12 9:17:42.7810,0.28,-0.105,-0.201,0.36
2020-12-12 9:17:42.7920,0.367,-0.058,-0.166,0.407
2020-12-12 9:17:42.8010,0.386,-0.05,-0.136,0.412
2020-12-12 9:17:42.8120,0.397,-0.082,-0.127,0.425
2020-12-12 9:17:42.8220,0.388,-0.119,-0.159,0.436
2020-12-12 9:17:42.8370,0.363,-0.166,-0.253,0.473
2020-12-12 9:17:42.8590,0.395,-0.305,-0.539,0.735
2020-12-12 9:17:42.8590,0.395,-0.305,-0.539,0.735
2020-12-12 9:17:42.8610,0.521,-0.418,-0.688,0.959
2020-12-12 9:17:42.8770,0.647,-0.543,-0.824,1.18
2020-12-12 9:17:42.8810,0.717,-0.706,-0.95,1.384
2020-12-12 9:17:42.8910,0.664,-0.873,-1.081,1.54
2020-12-12 9:17:42.9010,0.464,-1.004,-1.234,1.657
2020-12-12 9:17:42.9120,0.22,-1.132,-1.385,1.802
2020-12-12 9:17:42.9220,0.013,-1.185,-1.501,1.912
2020-12-12 9:17:42.9370,-0.099,-1.109,-1.56,1.917
2020-12-12 9:17:42.9580,-0.063,-0.919,-1.548,1.801
2020-12-12 9:17:42.9590,-0.063,-0.919,-1.548,1.801
2020-12-12 9:17:42.9610,0.08,-0.869,-1.544,1.774
2020-12-12 9:17:42.9760,0.192,-0.791,-1.496,1.703
2020-12-12 9:17:42.9820,0.282,-0.786,-1.383,1.616
2020-12-12 9:17:42.9920,0.322,-0.833,-1.22,1.512
2020-12-12 9:17:43.0020,0.27,-0.858,-1.027,1.365
2020-12-12 9:17:43.0120,0.19,-0.866,-0.843,1.223
2020-12-12 9:17:43.0220,0.141,-0.859,-0.706,1.121
2020-12-12 9:17:43.0590,0.125,-0.629,-0.716,0.961
2020-12-12 9:17:43.0590,0.125,-0.629,-0.716,0.961
2020-12-12 9:17:43.0590,0.125,-0.629,-0.716,0.961
2020-12-12 9:17:43.0620,0.113,-0.524,-0.773,0.941
2020-12-12 9:17:43.0720,0.096,-0.425,-0.79,0.902
2020-12-12 9:17:43.0820,0.077,-0.332,-0.763,0.836
2020-12-12 9:17:43.0920,0.033,-0.256,-0.69,0.737
2020-12-12 9:17:43.1020,-0.032,-0.214,-0.602,0.64
2020-12-12 9:17:43.1120,-0.099,-0.187,-0.538,0.578
2020-12-12 9:17:43.1220,-0.158,-0.157,-0.509,0.556
2020-12-12 9:17:43.1350,-0.184,-0.142,-0.494,0.546
2020-12-12 9:17:43.1570,-0.169,-0.13,-0.467,0.513
2020-12-12 9:17:43.1570,-0.169,-0.13,-0.467,0.513
2020-12-12 9:17:43.1620,-0.183,-0.125,-0.441,0.494
2020-12-12 9:17:43.1770,-0.206,-0.122,-0.411,0.476
2020-12-12 9:17:43.1820,-0.199,-0.134,-0.378,0.448
2020-12-12 9:17:43.1920,-0.158,-0.14,-0.346,0.405
2020-12-12 9:17:43.2020,-0.14,-0.112,-0.3,0.349
2020-12-12 9:17:43.2120,-0.139,-0.071,-0.253,0.297
2020-12-12 9:17:43.2230,-0.134,-0.047,-0.245,0.283
2020-12-12 9:17:43.2350,-0.103,-0.057,-0.315,0.336
2020-12-12 9:17:43.2580,0.013,-0.307,-0.664,0.732
2020-12-12 9:17:43.2580,0.013,-0.307,-0.664,0.732
2020-12-12 9:17:43.2620,0.016,-0.512,-0.86,1.001
2020-12-12 9:17:43.2780,-0.072,-0.687,-1.013,1.226
2020-12-12 9:17:43.2820,-0.204,-0.847,-1.124,1.422
2020-12-12 9:17:43.2930,-0.26,-0.961,-1.257,1.603
2020-12-12 9:17:43.3020,-0.163,-0.976,-1.425,1.735
2020-12-12 9:17:43.3130,0.039,-0.89,-1.595,1.827
2020-12-12 9:17:43.3230,0.275,-0.809,-1.748,1.946
2020-12-12 9:17:43.3370,0.413,-0.744,-1.901,2.083
2020-12-12 9:17:43.3610,0.338,-0.758,-2.048,2.21
2020-12-12 9:17:43.3610,0.338,-0.758,-2.048,2.21
2020-12-12 9:17:43.3620,0.264,-0.846,-1.955,2.146
2020-12-12 9:17:43.3770,0.192,-0.928,-1.728,1.971
2020-12-12 9:17:43.3820,0.157,-0.984,-1.424,1.738
2020-12-12 9:17:43.3920,0.178,-1.02,-1.135,1.536
2020-12-12 9:17:43.4020,0.179,-1.027,-0.896,1.375
2020-12-12 9:17:43.4130,0.149,-1.018,-0.722,1.257
2020-12-12 9:17:43.4230,0.099,-1.003,-0.604,1.175
2020-12-12 9:17:43.4600,0.011,-0.86,-0.535,1.013
2020-12-12 9:17:43.4600,0.011,-0.86,-0.535,1.013
2020-12-12 9:17:43.4600,0.011,-0.86,-0.535,1.013
2020-12-12 9:17:43.4620,-0.001,-0.783,-0.587,0.979
2020-12-12 9:17:43.4730,-0.043,-0.705,-0.629,0.946
2020-12-12 9:17:43.4830,-0.095,-0.654,-0.648,0.926
2020-12-12 9:17:43.4930,-0.15,-0.6,-0.627,0.881
2020-12-12 9:17:43.5030,-0.181,-0.539,-0.569,0.804
2020-12-12 9:17:43.5130,-0.173,-0.477,-0.496,0.71
2020-12-12 9:17:43.5230,-0.153,-0.416,-0.438,0.623
2020-12-12 9:17:43.5380,-0.132,-0.351,-0.41,0.556
2020-12-12 9:17:43.5610,-0.01,-0.248,-0.432,0.498
2020-12-12 9:17:43.5620,-0.01,-0.248,-0.432,0.498
2020-12-12 9:17:43.5630,0.058,-0.174,-0.443,0.479
2020-12-12 9:17:43.5780,0.112,-0.112,-0.391,0.422
2020-12-12 9:17:43.5830,0.157,-0.079,-0.282,0.332
2020-12-12 9:17:43.5930,0.205,-0.056,-0.171,0.273
2020-12-12 9:17:43.6030,0.257,-0.051,-0.1,0.28
2020-12-12 9:17:43.6130,0.308,-0.06,-0.101,0.33
2020-12-12 9:17:43.6230,0.355,-0.08,-0.186,0.409
2020-12-12 9:17:43.6590,0.5,-0.369,-0.693,0.931
2020-12-12 9:17:43.6600,0.5,-0.369,-0.693,0.931
2020-12-12 9:17:43.6600,0.5,-0.369,-0.693,0.931
2020-12-12 9:17:43.6630,0.625,-0.516,-0.864,1.185
2020-12-12 9:17:43.6730,0.729,-0.658,-0.999,1.401
2020-12-12 9:17:43.6830,0.714,-0.775,-1.069,1.501
2020-12-12 9:17:43.6930,0.586,-0.859,-1.113,1.523
2020-12-12 9:17:43.7030,0.413,-0.928,-1.186,1.562
2020-12-12 9:17:43.7130,0.263,-0.949,-1.262,1.601
2020-12-12 9:17:43.7240,0.207,-0.894,-1.338,1.622
2020-12-12 9:17:43.7380,0.255,-0.845,-1.441,1.69
2020-12-12 9:17:43.7600,0.391,-0.729,-1.663,1.857
2020-12-12 9:17:43.7600,0.391,-0.729,-1.663,1.857
2020-12-12 9:17:43.7630,0.426,-0.72,-1.691,1.887
2020-12-12 9:17:43.7770,0.42,-0.783,-1.625,1.852
2020-12-12 9:17:43.7830,0.382,-0.865,-1.474,1.751
2020-12-12 9:17:43.7930,0.317,-0.893,-1.283,1.595
2020-12-12 9:17:43.8030,0.26,-0.889,-1.113,1.448
2020-12-12 9:17:43.8130,0.209,-0.867,-0.986,1.329
2020-12-12 9:17:43.8240,0.145,-0.818,-0.897,1.223
2020-12-12 9:17:43.8600,0.033,-0.6,-0.757,0.967
2020-12-12 9:17:43.8600,0.033,-0.6,-0.757,0.967
2020-12-12 9:17:43.8600,0.033,-0.6,-0.757,0.967
2020-12-12 9:17:43.8630,0.012,-0.503,-0.71,0.87
2020-12-12 9:17:43.8730,-0.025,-0.404,-0.649,0.765
2020-12-12 9:17:43.8840,-0.072,-0.316,-0.569,0.655
2020-12-12 9:17:43.8930,-0.119,-0.235,-0.473,0.541
2020-12-12 9:17:43.9030,-0.154,-0.174,-0.37,0.437
2020-12-12 9:17:43.9140,-0.171,-0.135,-0.28,0.355
2020-12-12 9:17:43.9240,-0.188,-0.1,-0.229,0.313
2020-12-12 9:17:43.9380,-0.222,-0.081,-0.218,0.322
2020-12-12 9:17:43.9600,-0.323,-0.122,-0.279,0.444
2020-12-12 9:17:43.9600,-0.323,-0.122,-0.279,0.444
2020-12-12 9:17:43.9630,-0.339,-0.155,-0.34,0.505
2020-12-12 9:17:43.9790,-0.318,-0.154,-0.382,0.52
2020-12-12 9:17:43.9840,-0.253,-0.14,-0.398,0.492
2020-12-12 9:17:43.9960,-0.193,-0.106,-0.417,0.472
2020-12-12 9:17:44.0040,-0.174,-0.06,-0.453,0.489
2020-12-12 9:17:44.0140,-0.155,-0.067,-0.493,0.521
2020-12-12 9:17:44.0240,-0.119,-0.152,-0.534,0.568
2020-12-12 9:17:44.0370,-0.107,-0.272,-0.561,0.633
2020-12-12 9:17:44.0600,-0.129,-0.662,-0.673,0.953
2020-12-12 9:17:44.0600,-0.129,-0.662,-0.673,0.953
2020-12-12 9:17:44.0640,-0.206,-0.855,-0.798,1.188
2020-12-12 9:17:44.0800,-0.285,-1.021,-0.998,1.456
2020-12-12 9:17:44.0840,-0.315,-1.105,-1.271,1.713
2020-12-12 9:17:44.0950,-0.254,-1.082,-1.54,1.899
2020-12-12 9:17:44.1040,-0.118,-0.986,-1.74,2.003
2020-12-12 9:17:44.1140,0.063,-0.903,-1.848,2.058
2020-12-12 9:17:44.1240,0.218,-0.885,-1.897,2.105
2020-12-12 9:17:44.1380,0.276,-0.896,-1.89,2.11
2020-12-12 9:17:44.1610,0.265,-0.987,-1.593,1.893
2020-12-12 9:17:44.1610,0.265,-0.987,-1.593,1.893
2020-12-12 9:17:44.1640,0.273,-1.035,-1.334,1.71
2020-12-12 9:17:44.1800,0.283,-1.05,-1.084,1.535
2020-12-12 9:17:44.1840,0.271,-1.049,-0.856,1.381
2020-12-12 9:17:44.1940,0.211,-1.022,-0.702,1.258
2020-12-12 9:17:44.2040,0.12,-0.965,-0.666,1.179
2020-12-12 9:17:44.2140,0.024,-0.871,-0.725,1.134
2020-12-12 9:17:44.2240,-0.036,-0.757,-0.805,1.106
2020-12-12 9:17:44.2380,-0.041,-0.642,-0.851,1.067
2020-12-12 9:17:44.2600,-0.012,-0.497,-0.758,0.906
2020-12-12 9:17:44.2610,-0.012,-0.497,-0.758,0.906
2020-12-12 9:17:44.2640,-0.054,-0.465,-0.633,0.787
2020-12-12 9:17:44.2810,-0.106,-0.435,-0.492,0.665
2020-12-12 9:17:44.2840,-0.128,-0.405,-0.365,0.56
2020-12-12 9:17:44.2950,-0.129,-0.363,-0.281,0.477
2020-12-12 9:17:44.3040,-0.121,-0.313,-0.247,0.417
2020-12-12 9:17:44.3140,-0.1,-0.26,-0.267,0.386
2020-12-12 9:17:44.3240,-0.08,-0.198,-0.321,0.386
2020-12-12 9:17:44.3600,-0.024,-0.094,-0.383,0.395
2020-12-12 9:17:44.3600,-0.024,-0.094,-0.383,0.395
2020-12-12 9:17:44.3600,-0.024,-0.094,-0.383,0.395
2020-12-12 9:17:44.3640,-0.027,-0.096,-0.324,0.339
2020-12-12 9:17:44.3740,-0.004,-0.114,-0.248,0.273
2020-12-12 9:17:44.3850,0.071,-0.12,-0.19,0.236
2020-12-12 9:17:44.3940,0.166,-0.13,-0.174,0.273
2020-12-12 9:17:44.4040,0.256,-0.179,-0.213,0.378
2020-12-12 9:17:44.4150,0.342,-0.275,-0.32,0.543
2020-12-12 9:17:44.4250,0.477,-0.403,-0.491,0.794
2020-12-12 9:17:44.4390,0.641,-0.555,-0.718,1.111
2020-12-12 9:17:44.4610,0.68,-0.892,-1.219,1.657
2020-12-12 9:17:44.4610,0.68,-0.892,-1.219,1.657
2020-12-12 9:17:44.4650,0.501,-1.004,-1.503,1.876
2020-12-12 9:17:44.4820,0.289,-1.087,-1.788,2.112
2020-12-12 9:17:44.4840,0.131,-1.112,-2.004,2.296
2020-12-12 9:17:44.4970,0.092,-1.058,-2.106,2.359
2020-12-12 9:17:44.5050,0.2,-0.978,-2.077,2.304
2020-12-12 9:17:44.5150,0.377,-0.93,-1.953,2.196
2020-12-12 9:17:44.5250,0.489,-0.894,-1.824,2.089
2020-12-12 9:17:44.5380,0.487,-0.872,-1.683,1.957
2020-12-12 9:17:44.5600,0.351,-0.914,-1.297,1.625
2020-12-12 9:17:44.5610,0.351,-0.914,-1.297,1.625
2020-12-12 9:17:44.5640,0.233,-0.911,-1.081,1.433
2020-12-12 9:17:44.5790,0.109,-0.878,-0.878,1.246
2020-12-12 9:17:44.5850,0.023,-0.812,-0.688,1.065
2020-12-12 9:17:44.5960,-0.008,-0.714,-0.521,0.884
2020-12-12 9:17:44.6050,-0.001,-0.598,-0.391,0.714
2020-12-12 9:17:44.6150,0.008,-0.483,-0.304,0.571
2020-12-12 9:17:44.6250,-0.002,-0.374,-0.26,0.455
2020-12-12 9:17:44.6390,-0.023,-0.269,-0.26,0.375
2020-12-12 9:17:44.6620,-0.098,-0.114,-0.344,0.375
2020-12-12 9:17:44.6620,-0.098,-0.114,-0.344,0.375
2020-12-12 9:17:44.6650,-0.181,-0.077,-0.399,0.445
2020-12-12 9:17:44.6820,-0.261,-0.062,-0.445,0.52
