Time;AccX;AccY;AccZ;Acc-old;Acc-trns
54:10.7;0.10235151476429086;-0.18387143101409742;-0.8923234469809009;0.9209999999999999;0.016793098498424055
54:10.7;0.09160722867254134;-0.1978748164239071;-0.8755389405423188;0.9;0.015870687359878472
54:10.7;0.08105659896987366;-0.21133804514507423;-0.8617141775378749;0.889;0.014761459577747368
54:10.7;0.07077982787771014;-0.22381962320151338;-0.8507714023715972;0.879;0.013477847735321817
54:10.7;0.06077929117136801;-0.23489590353337506;-0.8426077566031376;0.879;0.01202974790974926
54:10.7;0.051018497243865514;-0.2441839706661242;-0.8371060287101328;0.879;0.010428582554201182
54:10.7;0.04145898923613568;-0.25136740623794246;-0.8341450975277516;0.8959999999999999;0.00869299190864648
54:10.7;0.03209081199591276;-0.2562231643326768;-0.8336067862109127;0.89;0.006854256271174686
54:10.7;0.02295226306069913;-0.2586481290693524;-0.8353738565674922;0.88;0.004959246937201847
54:10.8;0.014136306350394548;-0.2586807977533882;-0.8393163780533777;0.873;0.003069204580780783
54:10.8;0.005783811988427955;-0.25651193415952356;-0.8452696722250286;0.8690000000000001;0.0012540562862153938
54:10.8;-0.0019338280305926205;-0.25248045331785524;-0.8530120508880152;0.867;0.00041648635635738775
54:10.8;-0.008838535488377259;-0.24705479351158183;-0.8622519799824945;0.8640000000000001;0.001882815630877117
54:10.8;-0.014770917331374612;-0.2408028891421294;-0.8726326289360151;0.924;0.0031038491688212795
54:10.8;-0.0196124003578333;-0.23435522952279284;-0.8837562456313666;0.924;0.004061981070672408
54:10.8;-0.02330036441017908;-0.22836611167681029;-0.8952217665023049;0.924;0.004763487213379219
54:10.8;-0.025834492779917142;-0.2234772496336669;-0.9066641017349556;0.941;0.005234553920439006
54:10.8;-0.02727468594649491;-0.22028489766916687;-0.9177877254270753;0.9570000000000001;0.005514253499275547
54:10.8;-0.02773165931517501;-0.2193093998756852;-0.9283930816112964;0.966;0.005646313634580835
54:10.9;-0.027351060788071774;-0.22096671406175156;-0.9383948185649209;0.973;0.005671352393386708
54:10.9;-0.02629253361509749;-0.22554300435881444;-0.9478295553127561;0.985;0.00562072122498645
54:10.9;-0.02470729202302366;-0.2331737269260504;-0.9568517870050173;0.993;0.005512510566033261
54:10.9;-0.022720098494177915;-0.24382849617828745;-0.9657181473337023;0.992;0.0053498925860965664
54:10.9;-0.02042183562407249;-0.2573032660163162;-0.97476126011374;1.02;0.005121985395218126
54:10.9;-0.017875694761437737;-0.27322010727636165;-0.9843553495080338;1.02;0.004807590779241062
54:10.9;-0.015134775385704647;-0.2910315205557368;-0.9948765293777544;1.02;0.004382129359660722
54:10.9;-0.012265367229683527;-0.31002584766813046;-1.0066615485721522;1.031;0.0038279119495241974
54:10.9;-0.009369898574119778;-0.3293357939020019;-1.0199703371049624;1.051;0.003147468310366165
54:10.9;-0.006604278677558055;-0.34795705243567315;-1.0349583215658589;1.08;0.0023783397518162995
54:11.0;-0.00418451139285579;-0.36478265448780667;-1.0516621782900377;1.107;0.001605296243032523
54:11.0;-0.002377990134396665;-0.37865362996205987;-1.0699984883703462;1.14;0.0009634636570278551
54:11.0;-0.001476810469943841;-0.38842334595773725;-1.0897708897286789;1.167;0.0006251227298585408
54:11.0;-0.0017538367632847973;-0.39303312330478446;-1.1106790980056729;1.176;0.0007656088074137447
54:11.0;-0.0034073460766007343;-0.3915973727036129;-1.1323237217842432;1.2229999999999999;0.0015108683418178497
54:11.0;-0.006505927412570402;-0.3834939955231273;-1.1542037634629765;1.2229999999999999;0.002879720035726581
54:11.0;-0.010948532078820317;-0.3684513289088029;-1.1757068203746928;1.2229999999999999;0.004742802717234838
54:11.0;-0.01645250376061591;-0.34662013159614724;-1.1960956184403506;1.232;0.006821057036113827
54:11.0;-0.02257619197566947;-0.3186184424292529;-1.2144998570978167;1.235;0.008736129591290647
54:11.0;-0.028774507612238355;-0.2855375198706901;-1.229925658478477;1.251;0.010105317088168008
54:11.1;-0.034476507782847714;-0.2488999833159992;-1.2412918909289066;1.27;0.010651776720108167
54:11.1;-0.039165966638500534;-0.21056832136434267;-1.2474945761286826;1.272;0.010288227301203516
54:11.1;-0.0424429141807092;-0.17261075738325202;-1.2474921674887631;1.281;0.009139256812161543
54:11.1;-0.04404947090370358;-0.13713762220617867;-1.2403993149790125;1.2919999999999998;0.007493053424753653
54:11.1;-0.04385649322030959;-0.106124274241506;-1.225575415449068;1.218;0.005704120300128511
54:11.1;-0.04182315653325079;-0.08124074017167941;-1.202697362294913;1.218;0.004086457978766931
54:11.1;-0.03795115276387766;-0.06371359476732893;-1.1718131348419234;1.218;0.002833449278704132
54:11.1;-0.032253284858164956;-0.054242569844201206;-1.1333767074188965;1.1740000000000002;0.00198284374718231
54:11.1;-0.02474623903627509;-0.05297996438095964;-1.0882600083318517;1.126;0.0014267685758103874
54:11.1;-0.015467514572316638;-0.05956713486508699;-1.0377329675124405;1.072;0.0009561210047078618
54:11.2;-0.004510675527959518;-0.07321711964807616;-0.9834060594467026;1.0070000000000001;0.00032477837708998626
54:11.2;0.007930677264076133;-0.09283072038870942;-0.9271366958285677;0.945;0.0006825677551941998
54:11.2;0.021522729700950316;-0.1171307782978672;-0.8709057106355301;0.882;0.0021955307234782593
54:11.2;0.03576816759065305;-0.14479788715813835;-0.8166730740042063;0.816;0.004229676511888084
54:11.2;0.05000988189886867;-0.17459187666385678;-0.7662255288632982;0.695;0.006690159619944411
54:11.2;0.06346507693700965;-0.2054449740736804;-0.7210366957501009;0.695;0.009401295423452923
54:11.2;0.07528521254201678;-0.23651427216609028;-0.6821683958649619;0.695;0.012146709045344928
54:11.2;0.08463397570672829;-0.2671881075920948;-0.6502359863926314;0.6920000000000001;0.014703911080159868
54:11.2;0.09077795121105474;-0.2970536305337429;-0.6254378575260944;0.7120000000000001;0.0168655072182979
54:11.2;0.09318431501173025;-0.32584122077960936;-0.6076287792007294;0.722;0.018449609419108788
54:11.3;0.09161283115219195;-0.3533597786325858;-0.5964118035105187;0.708;0.01930721570511918
54:11.3;0.08618326764907001;-0.37943234155070826;-0.5912296063406336;0.6940000000000001;0.019333633248963995
54:11.3;0.07740027097841459;-0.403841474030862;-0.5914464635582587;0.711;0.018487102065357048
54:11.3;0.06612419836417484;-0.42629677626986306;-0.596420598851115;0.746;0.016812221491686232
54:11.3;0.05348638260610221;-0.4464354013044649;-0.605566977295851;0.81;0.014459858288853792
54:11.3;0.04076166641655809;-0.4638557424640399;-0.618403895870556;0.81;0.011692492093066623
54:11.3;0.029225455189005198;-0.47816970654523444;-0.6345726807382833;0.81;0.008867980185258785
54:11.3;0.020024613834259304;-0.489054332645553;-0.6538248631941795;0.81;0.006402988061016334
54:11.3;0.014077682867679993;-0.4962937251667028;-0.6759813522143087;0.836;0.004722855708506519
54:11.3;0.012004248536597057;-0.4998139388055868;-0.7008754494649546;0.847;0.004205176121575607
54:11.4;0.014079021368700508;-0.4997143149217365;-0.728293659694519;0.8640000000000001;0.005123901680533864
54:11.4;0.020211769002076833;-0.4962921774880175;-0.7579282406531312;0.8909999999999999;0.007602734865578232
54:11.4;0.02996051097427859;-0.49005266959018057;-0.7893543332431343;0.9359999999999999;0.011589480597547535
54:11.4;0.04258414182140382;-0.48169496926232885;-0.8220391028451317;0.968;0.01686213207979112
54:11.4;0.057130471367267434;-0.4720692025902817;-0.8553798502563656;1.016;0.023069197718156884
54:11.4;0.0725435391190872;-0.4621055808603868;-0.8887569974107433;1.016;0.029793600216009682
54:11.4;0.08776932523286851;-0.452727113137629;-0.9215830442146691;1.016;0.036619612113601964
54:11.4;0.1018452169517885;-0.44476142100247545;-0.9533356986521049;1.044;0.0431830787958997
54:11.4;0.11396925104484686;-0.4388620677242592;-0.9835779796322165;1.075;0.04919540457141332
54:11.4;0.12354987540133507;-0.4354443044800349;-1.0119754122381923;1.1179999999999999;0.05444335583828244
54:11.5;0.13023487152249033;-0.4346403609599551;-1.03831444194907;1.145;0.058774133258482734
54:11.5;0.13391689458207925;-0.43628008716461436;-1.062516963665566;1.157;0.06207784520046799
54:11.5;0.13471580975671718;-0.43989985704952805;-1.0846435674120065;1.1840000000000002;0.0642775673004059
54:11.5;0.13294149476317685;-0.4447796154179213;-1.1048820748822057;1.193;0.06533130906686763
54:11.5;0.12904388026559827;-0.4500071071934243;-1.1235215046781333;1.258;0.06524363896278691
54:11.5;0.12355978529548085;-0.45456590879315234;-1.14091073700105;1.258;0.06408046786075926
54:11.5;0.11706583641743631;-0.45743787775863276;-1.15739825705736;1.258;0.061979079172460864
54:11.5;0.11014190273983009;-0.4577069179760956;-1.1732506241700977;1.253;0.05914674446273912
54:11.5;0.10334339326326561;-0.4546531069267674;-1.1885556126822314;1.2409999999999999;0.05584475473631399
54:11.5;0.0971778525502343;-0.4478286123896465;-1.2031270081494123;1.229;0.05235891177423825
54:11.6;0.09208278027578234;-0.4371063147048874;-1.216435584858376;1.22;0.04896148939188693
54:11.6;0.08840499025006858;-0.42269326736557084;-1.2275922293256176;1.2229999999999999;0.04587290479957243
54:11.6;0.0863833268332629;-0.40510622215060393;-1.2354042839950097;1.255;0.04323226032513707
54:11.6;0.08613589675160238;-0.38511205115261166;-1.2385145631779928;1.2990000000000002;0.041083970257607155
54:11.6;0.08765336231602702;-0.3636401956743534;-1.2356132923059577;1.401;0.039384291247035935
54:11.6;0.09080107763409614;-0.34167977405331185;-1.2256875991057057;1.401;0.038026825007804146
54:11.6;0.09533124771756435;-0.32018016183054243;-1.2082505289290675;1.401;0.036879641518809035
54:11.6;0.100902991967493;-0.2999724579723406;-1.1834879613836162;1.347;0.03582195387890051
54:11.6;0.10710762520484364;-0.2817181384373563;-1.152282638601996;1.239;0.034769161607118834
54:11.6;0.11349812811246894;-0.26588261282545655;-1.1161081576880305;1.125;0.03368099549422533
54:11.7;0.11962246497269133;-0.25273226555378475;-1.076819247858319;1.0490000000000002;0.03255489115934385
54:11.7;0.12505902860965531;-0.2423546346975022;-1.0363891655405637;0.985;0.03141154113771207
54:11.7;0.12944958271045665;-0.23469567529460042;-0.9966527702216487;0.915;0.030279564181928054
54:11.7;0.13252335723605316;-0.22960222040984185;-0.9591051997660806;0.897;0.02918332411979128
54:11.7;0.1341082877218369;-0.22685939061767232;-0.9247887303325029;0.929;0.028135517487009515
54:11.7;0.13413003202763998;-0.22621909882513394;-0.8942775812718327;0.929;0.02713486340985438
54:11.7;0.13260221307771014;-0.22742017212232685;-0.867744733452708;0.929;0.02616807300510629
54:11.7;0.1296111040617065;-0.23020138186095956;-0.8450769799498938;0.93;0.025214270518529276
54:11.7;0.12529639569559356;-0.23430833926761258;-0.8260020105060126;0.915;0.024249759087920895
54:11.7;0.1198285843293634;-0.2394955891570617;-0.8101990983597405;0.894;0.023251431903304056
54:11.8;0.1133835492552153;-0.24552634566149556;-0.7973753065011172;0.87;0.02219785088565717
54:11.8;0.10611594106581643;-0.252173028198374;-0.7872999156608965;0.8440000000000001;0.021067813658947537
54:11.8;0.09813474644479199;-0.25922100706509427;-0.7797999308245201;0.821;0.019837009007880577
54:11.8;0.08948618596787349;-0.2664763493911624;-0.7747271349761122;0.804;0.018474106195879504
54:11.8;0.08014998949863636;-0.2737770315281179;-0.7719113946838594;0.7959999999999999;0.016938226341407916
54:11.8;0.07005396469444926;-0.2810056429473118;-0.7711160406071147;0.794;0.015179850613931413
54:11.8;0.059108085127680045;-0.2880995674466013;-0.7720097301745994;0.794;0.013146564316361646
54:11.8;0.04725412660473263;-0.29505374363471704;-0.7741657023041898;0.812;0.010793810690181342
54:11.8;0.03452180813286597;-0.30191344191512404;-0.7770934155572913;0.843;0.008099332212380154
54:11.8;0.02107843498498362;-0.30875893151870926;-0.7802987350834891;0.865;0.005078305164205515
54:11.9;0.0072578577500709346;-0.315686948030705;-0.7833592840257455;0.873;0.0017948413790269684
54:11.9;-0.006441600433868124;-0.3227939917540702;-0.7859963561010739;0.884;0.0016343300182285964
54:11.9;-0.019392132975460073;-0.3301654280342979;-0.7881262410989488;0.898;0.00504606643762097
54:11.9;-0.030897393743540467;-0.33787354514819806;-0.7898784149290231;0.9079999999999999;0.00824586617173201
54:11.9;-0.04026760910301866;-0.34598576833633665;-0.7915728269007838;0.86;0.011028208198240809
54:11.9;-0.04689621810704167;-0.3545794834211623;-0.7936568723548161;0.86;0.013197273135536872
54:11.9;-0.050326029751515344;-0.36375490960241663;-0.7966158753963841;0.86;0.014583121385369137
54:11.9;-0.05029546293430472;-0.3736375923242464;-0.8008795748148558;0.861;0.015050349752883689
54:11.9;-0.04676077793748326;-0.3843677194744791;-0.8067437234006575;0.866;0.014499874051575283
54:11.9;-0.03989528164134447;-0.396078678206065;-0.8143173153661917;0.8690000000000001;0.012867573834033698
54:12.0;-0.030068489060630327;-0.40886898782856307;-0.8235011161132565;0.877;0.01012418257994304
54:12.0;-0.017807890924643747;-0.4227722151328221;-0.834001713718184;0.907;0.00627893326724651
54:12.0;-0.0037455355943541505;-0.437729827001447;-0.8453831146077603;0.935;0.0013860332162512724
54:12.0;0.01144718434511404;-0.4535710510581967;-0.8571531886729261;0.965;0.004450434872515679
54:12.0;0.027130622866587892;-0.47000201372868644;-0.8688763941627256;1.001;0.011079431620767575
54:12.0;0.04276553898696123;-0.48660483389025766;-0.8802987347119027;1.102;0.018318944480437242
54:12.0;0.05796840598002663;-0.502845199583742;-0.8914641243737691;1.102;0.025985407818925634
54:12.0;0.072540087414967;-0.5180842856715955;-0.9027944317583821;1.102;0.033928711431098275
54:12.0;0.0864574384413702;-0.5315916511562954;-0.9151071257631793;1.115;0.04205837150274454
54:12.0;0.09982764800168938;-0.5425612769098637;-0.9295574998830672;1.117;0.05034726607476672
54:12.1;0.11281621343349064;-0.550137080976241;-0.947507096120089;1.1079999999999999;0.05880644268828611
54:12.1;0.12556452311712712;-0.5534528539760611;-0.97032972446846;1.0979999999999999;0.06743213625361025
54:12.1;0.1381126385378914;-0.5516881371028847;-0.999174571761947;1.0959999999999999;0.0761322106746714
54:12.1;0.1503404120363689;-0.5441394419444088;-1.0347140082397293;1.095;0.08464596719967198
54:12.1;0.16193622433320437;-0.5303030499568112;-1.0769103290129542;1.0979999999999999;0.09247996921384045
54:12.1;0.17239656125309138;-0.5099598137606399;-1.1248402261149943;1.129;0.09889068648134994
54:12.1;0.18105318736214104;-0.4832483164665401;-1.1766161035380405;1.129;0.10294643517485792
54:12.1;0.18712206434830822;-0.4507139151205454;-1.2294371072129682;1.213;0.10368890387669408
54:12.1;0.1897711248196298;-0.4133240429065788;-1.2797894374570888;1.3430000000000002;0.10038280384029086
54:12.1;0.18820829393256114;-0.37244195309546363;-1.3237903810758063;1.501;0.09279329031783577
54:12.2;0.18178935669534363;-0.3297551463249203;-1.3576309458692042;1.6019999999999999;0.08138451198577352
54:12.2;0.1701346175705068;-0.28716131684237;-1.3780340374723414;1.645;0.06732534231024291
54:12.2;0.15323085369494838;-0.2466190822393796;-1.3826332824211456;1.6269999999999998;0.05224923129007981
54:12.2;0.1314928960371896;-0.20997602066547102;-1.3701980654219676;1.5230000000000001;0.03783165508288933
54:12.2;0.10577192842375761;-0.17879984113445305;-1.3406726542035527;1.246;0.025354806597181784
54:12.2;0.07731628493458918;-0.15424915269591302;-1.2950527086948382;1.246;0.015444761618168556
54:12.2;0.0477002819235941;-0.13700914658047997;-1.2351717916019116;1.246;0.008072310746256162
54:12.2;0.018730618426184856;-0.12729130043044037;-1.1634769164180614;1.148;0.0027740137615201036
54:12.2;-0.007672444767070461;-0.12487918144130886;-1.082832435231673;1.053;0.0010374927492045414
54:12.2;-0.02962372322917948;-0.12920131543695434;-0.9963538406202997;0.986;0.003813468611398467
54:12.3;-0.04544331851331498;-0.13941697009524154;-0.9072661935564245;0.9209999999999999;0.005748048276678063
54:12.3;-0.05382452002853164;-0.1545050840894362;-0.8187856239154535;0.857;0.006809153886087482
54:12.3;-0.05396873040985266;-0.1733500959346759;-0.7340180902735465;0.7979999999999999;0.006867094935286601
54:12.3;-0.04566130928944267;-0.19482122828618112;-0.6558629048814519;0.708;0.005834420219058127
54:12.3;-0.02927480615530145;-0.21784361817145892;-0.5869081764320642;0.62;0.003742906941293153
54:12.3;-0.005701539261546998;-0.24146049842402034;-0.5293140154968043;0.523;0.000728704758822196
54:12.3;0.023767155486395738;-0.2648845407740686;-0.4846954038999375;0.512;0.0030514251516549104
54:12.3;0.05758495403385831;-0.28753318463219113;-0.45403090460810497;0.512;0.007517655395677541
54:12.3;0.0940854810868336;-0.30904127571306433;-0.4376228396664162;0.539;0.012724451704390717
54:12.3;0.13158801722783736;-0.3292481623379004;-0.43511837487623783;0.539;0.018851552698082294
54:12.4;0.16847076563319544;-0.3481620093596743;-0.44558422165116596;0.597;0.026135796116361187
54:12.4;0.20321957533411797;-0.36590709770394964;-0.4676202249202354;0.6409999999999999;0.03477199910398993
54:12.4;0.23446448017282867;-0.3826610870994162;-0.49949433441917274;0.6629999999999999;0.04481484789976822
54:12.4;0.2610152973678936;-0.39859085659537596;-0.5392811717185847;0.69;0.05610590223940693
54:12.4;0.28190227807378976;-0.4137976645892598;-0.5849914191198639;0.851;0.06823954405696059
54:12.4;0.29642151051396437;-0.428281188699839;-0.6346830649911887;0.851;0.08057413016205768
54:12.4;0.3041793965324376;-0.44192467032272065;-0.6865421796388342;0.8959999999999999;0.09228800652019618
54:12.4;0.30512861641981087;-0.4544961602552942;-0.7389218272562813;0.8959999999999999;0.10247351980083963
54:12.4;0.2995903215216112;-0.4656611824640317;-0.7903425027083655;0.9520000000000001;0.11025877259102432
54:12.4;0.28825875800472023;-0.4750069138889366;-0.8394735882866464;1.004;0.11494483968186443
54:12.5;0.2721815213476654;-0.4820800558135856;-0.8851173165953237;1.047;0.11613914895302073
54:12.5;0.25270539568492806;-0.4864380842367343;-0.9262068087757618;1.085;0.11385446151839086
54:12.5;0.23138038074833223;-0.48770885892287713;-0.9618194963340458;1.113;0.10853773437209248
54:12.5;0.2098234779503089;-0.48564937434948074;-0.9912024717190892;1.141;0.1010041670212031
54:12.5;0.18955497983113664;-0.4801921562321163;-1.0138045068225978;1.192;0.09227933955328324
54:12.5;0.17183038752560495;-0.4714687144871382;-1.0293059378222962;1.16;0.08338680365640871
54:12.5;0.15749759221967394;-0.4598050205039452;-1.0376335253879825;1.16;0.07514353517169985
54:12.5;0.14690546858899822;-0.44569117139854203;-1.0389500348752265;1.16;0.06802470328503131
54:12.5;0.13987619717753172;-0.4297302452448135;-1.0336182279001234;1.101;0.06212979167102545
54:12.5;0.13574025984493748;-0.41257246346329807;-1.0221472428716563;1.072;0.057242998647468304
54:12.6;0.13342720946604866;-0.394847318995545;-1.005132068038453;1.064;0.052953750608539255
54:12.6;0.13160114889261892;-0.37711152300702466;-0.9831967703663859;1.055;0.04879439380434795
54:12.6;0.12882294710829584;-0.3598224391520356;-0.9569486746450002;1.069;0.04435781230018283
54:12.6;0.12371762507020785;-0.3433307065507301;-0.9269416684593018;1.058;0.03937282958127819
