Time;AccX;AccY;AccZ;Acc-old;Acc-trns
51:35.6;-0.19614615029236707;-0.2262973276812723;-0.9339425618842455;0.992;0.04145523504376016
51:35.6;-0.19181448598745238;-0.24418148821433794;-0.9128756606588824;0.992;0.04275685634128929
51:35.6;-0.18463051195412625;-0.26173671090283257;-0.8915200855543245;0.9890000000000001;0.04308233630918185
51:35.6;-0.17496244574129524;-0.278559472079749;-0.869635694500595;0.98;0.04238382315215093
51:35.7;-0.1632561607911688;-0.2943842309610226;-0.8471757736905526;0.9590000000000001;0.04071530101498484
51:35.7;-0.15001790230806836;-0.30907295230817866;-0.8243286771295195;0.9259999999999999;0.038221215795744376
51:35.7;-0.13579604783930374;-0.32259857395197106;-0.8015156255723336;0.866;0.03511248504109073
51:35.7;-0.12116104240292162;-0.33502346045286285;-0.7793490468194635;0.866;0.0316351741684548
51:35.7;-0.10668355288193411;-0.34647354571688077;-0.7585647732360166;0.835;0.028038851587611036
51:35.7;-0.09291126666210801;-0.35710919577902156;-0.7399428338101449;0.807;0.024550909366470777
51:35.7;-0.080344657711303;-0.3670959314700275;-0.7242268762713863;0.7929999999999999;0.02136049013332211
51:35.7;-0.06941317937324666;-0.3765800334230763;-0.7120489171197809;0.787;0.018612686269561796
51:35.7;-0.06045488818927244;-0.3856736285209969;-0.7038654971235727;0.778;0.016411226637500213
51:35.7;-0.053701915738434094;-0.39445148355930126;-0.6999103057498974;0.7759999999999999;0.014826060257710402
51:35.8;-0.04927207956111091;-0.4029588798192707;-0.7001673625015407;0.7859999999999999;0.013901558309620638
51:35.8;-0.0471660602951413;-0.41122745348259;-0.7043687515771271;0.8;0.01366192141944474
51:35.8;-0.04727054648941325;-0.4192939367763631;-0.7120193736869173;0.8420000000000001;0.014112404505541248
51:35.8;-0.04936838206262595;-0.427215520300452;-0.7224465821088175;0.8420000000000001;0.015237076815166084
51:35.8;-0.0531555884996294;-0.435075729366923;-0.7348674052634552;0.865;0.016995062751210065
51:35.8;-0.05826329587691127;-0.4429773108946202;-0.7484642969559769;0.8809999999999999;0.019317353150140257
51:35.8;-0.06428161383501964;-0.45102337648463603;-0.7624617526553322;0.903;0.022105680383243384
51:35.8;-0.07078264771124791;-0.45929238624202184;-0.7761968554410802;0.929;0.025234106346178408
51:35.8;-0.07734108900676419;-0.46781425638591323;-0.7891757293601278;0.9420000000000001;0.028553375439340032
51:35.8;-0.0835522204379968;-0.47655405401824147;-0.8011075917479361;0.946;0.03189782064363323
51:35.9;-0.08904734926569072;-0.48540784852185603;-0.8119110647654166;0.955;0.0350942730039109
51:35.9;-0.09350565066597989;-0.4942132244588092;-0.8216930897589835;0.97;0.037971858484336665
51:35.9;-0.09666090497874393;-0.5027737216590087;-0.8307060561786828;0.983;0.04037112055176086
51:35.9;-0.09830285051187405;-0.5108906218011012;-0.8392918439848571;0.983;0.04215091870065435
51:35.9;-0.0982751026055722;-0.518389649656383;-0.8478231747463201;0.996;0.043192178689703146
51:35.9;-0.09647317223944862;-0.5251300807344393;-0.8566524778834299;1.01;0.04339884096518608
51:35.9;-0.09284631851282002;-0.5309902442910176;-0.8660746618598467;1.021;0.04269790464215177
51:35.9;-0.08740579603309459;-0.5358312846311144;-0.8763038767538383;1.03;0.04104148173084085
51:35.9;-0.0802392815684177;-0.5394473756033892;-0.8874590737421675;1.03;0.03841355051512185
51:35.9;-0.0715276532678219;-0.5415161032836141;-0.8995512911924946;1.0270000000000001;0.03484265846016204
51:36.0;-0.06155825333990095;-0.5415664347490012;-0.9124677929607559;1.024;0.03041974524445112
51:36.0;-0.05072900137092758;-0.5389802893017857;-0.9259544523886079;1.006;0.025317383519425203
51:36.0;-0.03953827977282563;-0.5330358548692704;-0.9396066475408917;1.042;0.01980251148399543
51:36.0;-0.02855635962525432;-0.5229897934041426;-0.9528852488647036;1.042;0.01423104067159368
51:36.0;-0.018377096225872417;-0.5081865243453964;-0.9651722529690953;1.092;0.00901373658475026
51:36.0;-0.009552524153548026;-0.48817832914925463;-0.975868517775683;1.224;0.004550802088011078
51:36.0;-0.002515843560126854;-0.4628393385300049;-0.9845138240877002;1.224;0.0011463987801926363
51:36.0;0.0024981867102402537;-0.43245572908020113;-0.9908866096309329;1.136;0.0010705094568892526
51:36.0;0.005520656319607553;-0.3977707311170609;-0.9950428625193004;1.112;0.0021850698471788605
51:36.0;0.00688550751429279;-0.35996455033245806;-0.9972873565118399;1.028;0.0024718152245557954
51:36.1;0.007222162539883329;-0.32056861730600844;-0.9981028840580967;0.986;0.0023108064590842852
51:36.1;0.007397576334637583;-0.28134068250508726;-0.9980708875939279;1.003;0.0020772242305581736
51:36.1;0.008408391221025718;-0.24413340949898824;-0.9978093450773737;1.065;0.002048272308199715
51:36.1;0.011234431360705358;-0.21076900794484768;-0.9979382554745648;1.065;0.0023629880098083897
51:36.1;0.016677663377957723;-0.18291210528962276;-0.999060761309429;1.078;0.00304768132845513
51:36.1;0.025215366813557627;-0.1619319959116521;-1.0017329103644337;1.044;0.0040902504514792465
51:36.1;0.03689167699271787;-0.14876122833961525;-1.006399258478228;0.987;0.005523170643019242
51:36.1;0.05126543321144784;-0.14377781233362252;-1.0132905524651616;0.95;0.007468794262698703
51:36.1;0.06742546013481497;-0.14674698539494396;-1.0223028966176064;0.9279999999999999;0.01011515864538919
51:36.1;0.08407510244020637;-0.15684521606847887;-1.032895078796075;0.9009999999999999;0.013620557696702168
51:36.2;0.099678359454039;-0.1727610621657397;-1.0440469606450165;0.899;0.017979051669034685
51:36.2;0.11265184535677257;-0.19284365874833076;-1.054319160507578;0.976;0.022904234005403357
51:36.2;0.12157825058783414;-0.2152639972650756;-1.062039029092421;1.264;0.027795069701336057
51:36.2;0.12540828203364368;-0.23816535274075235;-1.0655970977808427;1.264;0.031827155790841846
51:36.2;0.12361484750100277;-0.25979568094213895;-1.063780824927938;1.354;0.03416289938333869
51:36.2;0.11627267567385045;-0.27862503809199674;-1.0560413526690906;1.2790000000000001;0.034212021176114236
51:36.2;0.10405620102701493;-0.29344947543902816;-1.0426109596707236;1.17;0.03183637338578711
51:36.2;0.08816410859449567;-0.30347520702007263;-1.0244451595375037;1.072;0.02740966653395147
51:36.2;0.07018407647378905;-0.3083737571751443;-1.0030204355222418;1.036;0.021708298422681616
51:36.2;0.05191716579698922;-0.30830021553809356;-0.9800523970509408;0.9490000000000001;0.015686790608275523
51:36.3;0.03519180500482983;-0.30386768664180963;-0.9572028847141023;0.873;0.010235994902022831
51:36.3;0.02169710197630823;-0.29607372936117826;-0.9358336542256951;0.8490000000000001;0.006011741021365036
51:36.3;0.012849307843685992;-0.28617979398897203;-0.9168530490015012;0.912;0.003371463283048559
51:36.3;0.009690359835953217;-0.27555086743023693;-0.9006822164663012;0.912;0.0024049899982366524
51:36.3;0.012813974069564756;-0.2654738251600964;-0.8873319892791475;0.938;0.0030185035220563084
51:36.3;0.02231777070087198;-0.2569878485353897;-0.8765490298419669;0.961;0.005027355691326068
51:36.3;0.03778515309308867;-0.25076753339508384;-0.8679793852801339;0.9640000000000001;0.008224356077173436
51:36.3;0.05830594521468146;-0.2470899240050868;-0.8613052256442564;0.958;0.012408662091956669
51:36.3;0.08254430391440896;-0.24588911714127235;-0.8563260111410164;0.9490000000000001;0.01738063155378611
51:36.3;0.10885305422489736;-0.24686795053646304;-0.8529749206381174;0.919;0.022921423895534178
51:36.4;0.13542111741399854;-0.24961625634554976;-0.8512810145080011;0.879;0.028776118038711825
51:36.4;0.16043423505499366;-0.2536901249931184;-0.85130311092699;0.8220000000000001;0.034648531344659124
51:36.4;0.18223054681254747;-0.2586322555747647;-0.8530693815223601;0.9209999999999999;0.04020575484484187
51:36.4;0.19943512726968388;-0.26394622440757287;-0.8565503191475963;0.9209999999999999;0.04508893630350613
51:36.4;0.21105784832373567;-0.2690597721970202;-0.8616707204934836;0.9209999999999999;0.048931847367421316
51:36.4;0.21654258754549432;-0.2733135925267545;-0.8683455723402967;0.938;0.05139219260683337
51:36.4;0.21576669572923396;-0.2759981881279583;-0.8765223596524273;0.9129999999999999;0.05219797331480688
51:36.4;0.2090016975815004;-0.27644372126056266;-0.8862225990319161;0.9790000000000001;0.05120346657822689
51:36.4;0.1968518748607031;-0.2741495387327182;-0.8975806584641177;1.1340000000000001;0.04843960137912
51:36.4;0.1801855496602937;-0.26891968688412443;-0.9108661894179443;1.167;0.04413642344282994
51:36.5;0.1600675643854746;-0.26095480173056457;-0.9264552760961984;0.983;0.038698407027089286
51:36.5;0.13769291549348137;-0.2508567229258862;-0.9447201106298168;0.785;0.03263176019260309
51:36.5;0.11431343740577256;-0.23954098474089416;-0.965857179778534;0.953;0.026447828939975306
51:36.5;0.09115049475539481;-0.22809871931694858;-0.9897229574937757;0.953;0.020577637930683634
51:36.5;0.06930036159072699;-0.21765826771078747;-1.0157376504838678;0.953;0.015321180175303904
51:36.5;0.04964910321846538;-0.2092669184859046;-1.0428735523789219;0.9890000000000001;0.010835367394055651
51:36.5;0.03280724031066003;-0.203788992011359;-1.0697211305885383;1.067;0.007151892791530629
51:36.5;0.01906467421150389;-0.2018201577212153;-1.0946238697843529;1.123;0.004211713722123374
51:36.5;0.00836759547598388;-0.2036301937063372;-1.115864454260248;1.17;0.0019013159620759365
51:36.5;0.00032408103700860906;-0.2091453546128204;-1.1318720577655594;1.237;7.671833720816816e-05
51:36.6;-0.005756600567365261;-0.21796870184092942;-1.14141610288438;1.258;0.0014322018455501934
51:36.6;-0.010791938143265489;-0.22942773309373457;-1.1437549381285061;1.202;0.0028319028042399943
51:36.6;-0.015826528510168043;-0.24263837904587016;-1.1387178717844506;1.227;0.00437281694460248
51:36.6;-0.021913211561014515;-0.25657559825120246;-1.1267155930325827;1.227;0.0063348405289226405
51:36.6;-0.029989118122625582;-0.27014197919265825;-1.1086851309766044;1.185;0.00898181271916266
51:36.6;-0.04076565732419106;-0.2822324093715091;-1.0859753137803874;1.083;0.012494569174658125
51:36.6;-0.05464935397569105;-0.29180393725021614;-1.0601817175651673;1.045;0.016906608289017366
51:36.6;-0.07170146158726398;-0.2979667877089095;-1.032954986883333;0.973;0.022068726081564814
51:36.6;-0.09163271585843864;-0.30010817847511456;-1.0058203328729798;0.9840000000000001;0.027659785012649905
51:36.6;-0.11382209031669074;-0.29804187083273576;-0.9800451061488181;1.114;0.03324680393493668
51:36.7;-0.13735293449508093;-0.2921441119044917;-0.9565723005404718;1.1159999999999999;0.038384234237209665
51:36.7;-0.161073238970326;-0.2834065360153375;-0.9360089911699833;1.011;0.042728069784259345
51:36.7;-0.1836922276519928;-0.2733410713940482;-0.9186437779408243;0.9329999999999999;0.04612568312366689
51:36.7;-0.20391202762236207;-0.2637321321039282;-0.9044785861091976;0.972;0.048641188518448585
51:36.7;-0.22057092204226084;-0.25631471748428164;-0.8932740217160062;0.972;0.05050175917156371
51:36.7;-0.23276612460498244;-0.2524887120594357;-0.8846026345157034;0.9570000000000001;0.05198882133117221
51:36.7;-0.23993559712898432;-0.2531366181101375;-0.8778964738676863;0.883;0.053320346562201755
51:36.7;-0.24189355583008365;-0.2585539605474928;-0.8724847062296923;0.897;0.05456740692601555
51:36.7;-0.23882282261657437;-0.2684761619287927;-0.8676343214871366;0.966;0.055631181143133694
51:36.7;-0.23123325385079813;-0.28218097027571215;-0.8626077268819249;0.978;0.056284829779562305
51:36.7;-0.2198966590370254;-0.2986412168733212;-0.8567331107247703;0.9540000000000001;0.056261839732263036
51:36.8;-0.2057617008286873;-0.3166971393730581;-0.8494716792700692;0.9470000000000001;0.055355093171142705
51:36.8;-0.1898489388479686;-0.33521604821507706;-0.840473097798512;0.981;0.05348805341064985
51:36.8;-0.17313693728236657;-0.35321464182078544;-0.8296180597160453;0.981;0.05073487870156818
51:36.8;-0.15646491516859834;-0.3699347935941212;-0.8170397268223242;0.9470000000000001;0.047291743212377085
51:36.8;-0.1404767142546199;-0.3848774191030409;-0.8031087377904951;0.892;0.04342113017845189
51:36.8;-0.12561249436448593;-0.39780217337975876;-0.7883785721676495;0.8540000000000001;0.03939442837392837
51:36.8;-0.11213443469018546;-0.40869648496383987;-0.7735116835780725;0.85;0.035449227730651914
51:36.8;-0.10016465885550722;-0.4177171379471969;-0.7592177711585202;0.86;0.03176604707000667
51:36.8;-0.08971848808092704;-0.42511603466960435;-0.7462221118947766;0.8909999999999999;0.028461484363803014
51:36.8;-0.08072624481600738;-0.43117157489790814;-0.735255716611829;0.86;0.025591944345838225
51:36.9;-0.07304450557889712;-0.43614724074850736;-0.7270432020302906;0.8320000000000001;0.023162258337348793
51:36.9;-0.0664620635790585;-0.4402855867178541;-0.722271569903519;0.871;0.02113531916753947
51:36.9;-0.06070893132620441;-0.4438264916982303;-0.7215420805561321;0.871;0.019441397220061052
51:36.9;-0.055476376470813736;-0.4470264876222784;-0.7253162365070256;0.861;0.017987414525531403
51:36.9;-0.050449648518660184;-0.450157688979454;-0.7338630246792395;0.86;0.016666247385005828
51:36.9;-0.04534561963491205;-0.45347615550506437;-0.7472123240972465;0.8170000000000001;0.01536504452779504
51:36.9;-0.03994289136568135;-0.4571650472196862;-0.7651234914756264;0.8009999999999999;0.013971532785548283
51:36.9;-0.03409750116733734;-0.4612748464584382;-0.787082054541733;0.8340000000000001;0.012379478117519707
51:36.9;-0.027747021405592914;-0.4656925741073406;-0.8123351335951112;0.988;0.010496654895782411
51:36.9;-0.020907760911165137;-0.47016109287532337;-0.8399627031121858;1.061;0.008256846575444765
51:37.0;-0.013663993487251863;-0.47433930734942015;-0.868960793875849;1.037;0.0056320557309697886
51:37.0;-0.006146106974506659;-0.4778692430377601;-0.8983042741373185;0.982;0.002638351531747106
51:37.0;0.0014988372322719016;-0.48042186391632596;-0.9269751714332615;0.982;0.0006674908835165244
51:37.0;0.009133584126279999;-0.48172258786003236;-0.9539722900223802;1.015;0.004197338587938641
51:37.0;0.016644533822924287;-0.48157742364412476;-0.9783319638748593;1.083;0.0078419487186089
51:37.0;0.02394027310638083;-0.4799158079440113;-0.9991796012676252;1.139;0.011479889690368578
51:37.0;0.030938565149404275;-0.4768499284093983;-1.015808819167209;1.195;0.014986280916930462
51:37.0;0.03754809863880701;-0.4727373043868085;-1.0277657190153142;1.229;0.01824323919141992
51:37.0;0.04364987051721424;-0.4682222320931496;-1.0349106675885007;1.248;0.02115133843577662
51:37.0;0.049079990688227985;-0.46421922428580115;-1.0374388796370724;1.22;0.023636877966718726
51:37.1;0.05361544140857312;-0.46180111789495987;-1.0358543368480484;1.166;0.025647412355264635
51:37.1;0.05696950808024993;-0.461985212864156;-1.0309000162408242;1.008;0.027132330017466025
51:37.1;0.05880795980356478;-0.46546672306149756;-1.0234548179358114;1.008;0.028015180550335132
51:37.1;0.05879101081450663;-0.4723918874498285;-1.0144197512427362;1.0290000000000001;0.028172867613611936
51:37.1;0.05663430815108141;-0.48225657872614697;-1.0046217589131181;1.089;0.027438498404084858
51:37.1;0.052177975340928606;-0.4939632232602581;-0.994750675471722;1.131;0.025638704787574473
51:37.1;0.04545458909270305;-0.5060091907166783;-0.9853239474107756;1.104;0.022662884176473694
51:37.1;0.036743666906435636;-0.5167487634815545;-0.9766657697314507;1.102;0.018544191705758033
51:37.1;0.02659244347166737;-0.5246696487466673;-0.9688976526493328;1.149;0.013518300312735716
51:37.1;0.015781503811542034;-0.5286322424037333;-0.961951881531275;1.179;0.008025191068256885
51:37.2;0.00522522288040942;-0.5280232218924849;-0.9556203866032144;1.162;0.002636593935347221
51:37.2;-0.0041822442679903225;-0.5227882183091378;-0.9496366414774379;1.126;0.0020763121706680017
51:37.2;-0.011740673730684034;-0.5133467338646938;-0.9437689547604995;1.126;0.00568812995019404
51:37.2;-0.017085891870423454;-0.5004360069275007;-0.9378941205076733;1.082;0.008019365669744125
51:37.2;-0.020255092891137996;-0.484942127178021;-0.9320279500989012;1.052;0.009154889121368711
51:37.2;-0.02165928503986549;-0.46775627401864117;-0.9263074116384633;1.002;0.009384667218736377
51:37.2;-0.02197848680399676;-0.449671430797328;-0.9209356886755591;0.995;0.009101697301791513
51:37.2;-0.022012876544102708;-0.4313232835164549;-0.9161099303474234;0.986;0.00869815798258358
51:37.2;-0.02252583672590086;-0.4131722960844462;-0.9119511539145942;0.956;0.00848757652027129
51:37.2;-0.0241084440870489;-0.3955186564001109;-0.9084505994719471;0.965;0.008662384806096183
51:37.3;-0.027086436595880215;-0.37853787463180905;-0.9054427082471177;0.9570000000000001;0.009283723331875373
51:37.3;-0.03148309273027299;-0.3623234285821225;-0.9026113562337528;0.97;0.010296143793085955
51:37.3;-0.03704099843956202;-0.34692630714058653;-0.8995289183881374;0.97;0.011559393488547275
51:37.3;-0.043291982380400995;-0.33238735039332445;-0.8957192565647926;0.9790000000000001;0.012889137939895875
51:37.3;-0.04965543705763588;-0.3187611410196199;-0.8907308974279716;0.991;0.014098687967190746
51:37.3;-0.05554447856150033;-0.3061297551711738;-0.8842060465534847;0.951;0.015034878356875397
51:37.3;-0.060461734827986495;-0.2946058249171509;-0.8759333990828896;0.9620000000000001;0.015602457915275831
51:37.3;-0.06406976917328248;-0.2843269944598963;-0.8658775831536729;0.953;0.01577348836862845
51:37.3;-0.06622735983321802;-0.27544375811503247;-0.8541833831064065;0.87;0.015581938860304586
51:37.3;-0.0669908768594815;-0.26810154719174994;-0.84115797714712;0.882;0.015107498180167345
51:37.4;-0.06658723118003072;-0.26241965731893885;-0.8272403323594473;0.878;0.01445503078613779
51:37.4;-0.06536920106391914;-0.2584709028295744;-0.8129686172675633;0.8440000000000001;0.013735947362612341
51:37.4;-0.06376330588950493;-0.2562648646987862;-0.7989504160591487;0.8440000000000001;0.0130550854540419
51:37.4;-0.06221643874557536;-0.255738720508024;-0.7858339408042812;0.828;0.01250352362415936
51:37.4;-0.06114493417019146;-0.25676046542653336;-0.7742772332454498;0.83;0.012155844210701231
51:37.4;-0.060889923883464314;-0.25914395332390466;-0.7649136603837761;0.807;0.012069768153583548
51:37.4;-0.06168233430749554;-0.2626691778024908;-0.758313352102463;0.7909999999999999;0.012286229358232828
51:37.4;-0.0636192999127975;-0.2671010160668138;-0.7549432220364266;0.777;0.012828583818942642
51:37.4;-0.06665421007089174;-0.2722020187308918;-0.7551328589522025;0.785;0.013700685470861788
51:37.4;-0.0706040243369541;-0.2777378166131647;-0.7590552013445429;0.8;0.014884622806320509
51:37.5;-0.07517726311539198;-0.2834782118866356;-0.7667258613292272;0.847;0.01633978386489753
51:37.5;-0.08002252822438673;-0.28920046115572245;-0.7780158635446522;0.84;0.018005272629742154
51:37.5;-0.08478938201445078;-0.29470002753874636;-0.7926669211907615;0.84;0.01980671175471792
51:37.5;-0.089187685953627;-0.29980657307973085;-0.8103031858978862;0.846;0.021666741038444376
51:37.5;-0.09303338507197662;-0.3043956975438163;-0.830444985653532;0.897;0.02351734011126976
51:37.5;-0.09627121437790301;-0.3083895081753344;-0.852535092787756;0.889;0.02531094203747531
51:37.5;-0.09896752220985967;-0.3117468705855873;-0.87598222653962;0.961;0.027026517875264194
51:37.5;-0.10127706848676439;-0.3144464482852476;-0.9002169572158111;1.031;0.02866850229659171
51:37.5;-0.10339994741755966;-0.3164637373480465;-0.9247451894391354;1.0270000000000001;0.030259820770022268
51:37.5;-0.10554644918396994;-0.31774417323987325;-0.9491769171909344;1.0070000000000001;0.03183232723441818
51:37.6;-0.10791919023641167;-0.3181798284461008;-0.9732143482795697;0.9540000000000001;0.03341795150964792
51:37.6;-0.1107111347445769;-0.3176026174178031;-0.9966059013314087;1.061;0.03504280237866492
51:37.6;-0.1141110469456214;-0.3158031441785136;-1.0190911090660386;1.061;0.03672460659520345
51:37.6;-0.1183069054663291;-0.3125683735163853;-1.0403585233659332;1.105;0.03847141473254143
51:37.6;-0.12348176680374225;-0.30771701086951936;-1.0600233953062212;1.061;0.04027817555014726
51:37.6;-0.12980175541292255;-0.3011152106388734;-1.0776241330141967;1.114;0.04211924412292807
51:37.6;-0.13739836172190084;-0.29267217818884894;-1.092638304639666;1.162;0.04393791210157922
51:37.6;-0.14634531569481782;-0.2823273795722829;-1.1045173748189103;1.148;0.04563566412521642
51:37.6;-0.1566286232741019;-0.27004228758315724;-1.1127311730509124;1.172;0.04706446907622903
51:37.6;-0.16811472833710217;-0.2558054356885447;-1.1168082353145263;1.19;0.048027959927948546
51:37.7;-0.18053267415950405;-0.239651192561956;-1.1163599628284238;1.232;0.04829916940034987
51:37.7;-0.1934867691319767;-0.2216813240447024;-1.1110797630037423;1.064;0.047656881144682736
51:37.7;-0.2065008816152312;-0.20207948790013888;-1.1007173346985106;1.064;0.04593248573309521
51:37.7;-0.21907649830516274;-0.18112977791088802;-1.0850472827061959;1.131;0.04305606230779217
51:37.7;-0.23074002838620045;-0.15926163870037888;-1.0638609454004084;1.129;0.03909479929347244
51:37.7;-0.24106385982904;-0.1371183990529777;-1.0369939997013873;1.041;0.03427710094325949
51:37.7;-0.2496631310208123;-0.11561206775287608;-1.004380757244636;1.065;0.02899051730632323
51:37.7;-0.256186544138978;-0.0959218631216458;-0.966123388365006;0.975;0.023741410471594795
51:37.7;-0.26032477575035984;-0.07941773139806935;-0.9225710253104208;1.006;0.019073605281151484
51:37.7;-0.2618498176666211;-0.06752142431328244;-0.8744002454033067;1.105;0.015459809619655054
51:37.8;-0.26068045094522396;-0.06153590216630101;-0.8226712063731817;0.9570000000000001;0.013196638888986777
