Time;AccX;AccY;AccZ;Acc-old;Acc-trns
20:21.2;-0.026457762831684026;-0.35347601690203223;-1.1020785186470106;1.168;0.010306841774197401
20:21.2;-0.018386170499265754;-0.3466004444046874;-1.1223227116495662;1.168;0.007152175289555164
20:21.2;-0.010975883001610265;-0.3377811560517464;-1.1406163695785607;1.168;0.004228774109034086
20:21.2;-0.004454965304413343;-0.32665604839627815;-1.1574505110666644;1.178;0.0016843698582673736
20:21.2;0.0011529779565218595;-0.3128493928810654;-1.1732773136396468;1.203;0.0004232110455679018
20:21.2;0.006029361744642756;-0.29605308044078354;-1.1884198416188034;1.235;0.0021213426296580384
20:21.2;0.01054499129281177;-0.27612758459480613;-1.2029921445724847;1.237;0.00350282798609163
20:21.2;0.015220689277060231;-0.25320969500265833;-1.216827744554729;1.205;0.004689685874032208
20:21.2;0.020650199328159934;-0.22780079452511648;-1.2294203282938259;1.175;0.0057833552791752155
20:21.2;0.027378626284240794;-0.20080528147769344;-1.239894134427374;1.168;0.006816656194413503
20:21.3;0.03574993081606836;-0.17349704852859502;-1.2470309328961044;1.239;0.007734718691186108
20:21.3;0.04575847399565974;-0.14741084264534346;-1.2493726697723253;1.239;0.00842738748475181
20:21.3;0.05694975049837081;-0.12417940928525481;-1.2453957532692057;1.239;0.008807421799636778
20:21.3;0.06840918121281117;-0.1053490036619091;-1.2337337569876399;1.2919999999999998;0.00889132065676045
20:21.3;0.07885785515147567;-0.09219683244839533;-1.2134200367297678;1.3219999999999998;0.008822102982045209
20:21.3;0.08684618282705123;-0.08556481072779296;-1.1841182745653973;1.329;0.00879915589569542
20:21.3;0.09100844744767543;-0.08572966968436477;-1.1463007738683106;1.3130000000000002;0.008943580937407871
20:21.3;0.09032346247400252;-0.09233587477484319;-1.1013327649008735;1.262;0.00918522089936512
20:21.3;0.08432488078299415;-0.10441066154884586;-1.0514327169130653;1.171;0.009257251653513677
20:21.3;0.07321726765398893;-0.12046442004509786;-0.9994985335133079;1.063;0.008815652712858252
20:21.4;0.05787677074192283;-0.13866430871937238;-0.9488133251602333;0.863;0.007614646694965405
20:21.4;0.039743584321499895;-0.15705620863428216;-0.9026710608033313;0.863;0.0056344517031859135
20:21.4;0.020637005051238697;-0.17380055830620592;-0.8639827863158662;0.7859999999999999;0.0030988669310009196
20:21.4;0.0025306842274687826;-0.18738716281257553;-0.8349240061563838;0.735;0.00039593577306695164
20:21.4;-0.012681596215542174;-0.19680247755345123;-0.8166675783554973;0.708;0.002038214078248683
20:21.4;-0.02340562706158839;-0.20163075702097777;-0.8092341086628326;0.7090000000000001;0.003819013918788593
20:21.4;-0.028527873058462237;-0.20207563606485157;-0.8114860766760911;0.752;0.004678045273160442
20:21.4;-0.027533917387831962;-0.19889735854566112;-0.82127855205447;0.823;0.00449766911229936
20:21.4;-0.020545578985500284;-0.19327471523646697;-0.8357532318389582;0.905;0.003318726713842842
20:21.4;-0.008270176270926589;-0.18661558058182498;-0.8517319396060519;0.983;0.00131451516252604
20:21.4;0.008127270760238028;-0.18035041361500617;-0.8661428613387953;1.032;0.0012695546529416753
20:21.5;0.02720177652814571;-0.17574524083839646;-0.8764066788426201;1.045;0.004189734665908782
20:21.5;0.04742036842733483;-0.1737636294513247;-0.8807221203881356;1.022;0.007257093313807543
20:21.5;0.06733383656180025;-0.17499353424710043;-0.8782161341589564;0.983;0.01034800844394993
20:21.5;0.0857026372920522;-0.17963926511468967;-0.8689538890093913;0.9359999999999999;0.013378030676687571
20:21.5;0.10156436789849872;-0.18756591925847632;-0.8538290679943442;0.88;0.016265455723479236
20:21.5;0.11424372439527002;-0.1983764986817614;-0.8343705648362818;0.83;0.01890956542589545
20:21.5;0.1233170273840759;-0.21150112400073567;-0.8125076822848922;0.8;0.021191573410853547
20:21.5;0.1285517799691034;-0.22628163189598244;-0.7903334337224474;0.7829999999999999;0.022989935400482574
20:21.5;0.1298470592229093;-0.2420406563220037;-0.7698956330285492;0.775;0.024196485852471968
20:21.6;0.12720001226119276;-0.2581295137509155;-0.7530317285007784;0.777;0.024725101993559023
20:21.6;0.12071341888618542;-0.27395358239664885;-0.741251014237746;0.782;0.02451307730758919
20:21.6;0.11063940890004033;-0.28897965472455495;-0.7356593846462834;0.794;0.023520897765184432
20:21.6;0.0974342187354532;-0.30273617530197056;-0.7369171484701201;0.794;0.02173674396702114
20:21.6;0.08179135096106448;-0.3148183797647014;-0.7452205506751428;0.78;0.019188997390399927
20:21.6;0.06462837671647764;-0.32490446151598656;-0.7603036493075782;0.784;0.01596489247386299
20:21.6;0.04701816180577343;-0.332781885004937;-0.7814661505217582;0.8140000000000001;0.012227438714860074
20:21.6;0.030072789678509834;-0.3383782434816841;-0.8076375100567407;0.8740000000000001;0.008218501330794204
20:21.6;0.014804518720029284;-0.3417876579192305;-0.8374823286972278;0.9359999999999999;0.004237662073876447
20:21.6;0.0019967935085093433;-0.34328253484386645;-0.8695387267078659;0.985;0.0005960377869385099
20:21.7;-0.007884245390548841;-0.3433031818049006;-0.9023682834939877;1.045;0.002442428076864768
20:21.7;-0.014719671806797868;-0.34242299388381414;-0.93469029045896;1.045;0.004711170027529685
20:21.7;-0.018707868114701806;-0.3412913801167006;-0.9654768613138861;1.057;0.006164409613822204
20:21.7;-0.02028734255688274;-0.34055834736443436;-0.9939981770973504;1.054;0.006867557115988726
20:21.7;-0.020031324876691244;-0.3407850502740243;-1.0198235302531429;1.053;0.006961698927407304
20:21.7;-0.018534520891612845;-0.3423462225370022;-1.0427952063253312;1.088;0.006616768350390667
20:21.7;-0.016311036609641352;-0.34533463771287454;-1.062992889940146;1.127;0.005987590121862758
20:21.7;-0.01371801011124435;-0.34948487541407425;-1.080696169766643;1.147;0.005181113621921394
20:21.7;-0.010911786140729695;-0.354140663641078;-1.0963388525743198;1.157;0.004236590105622466
20:21.7;-0.00783548595553121;-0.358289810314871;-1.1104425602881203;1.1640000000000001;0.003117428434762697
20:21.8;-0.004232974499216867;-0.3606778933811385;-1.12352329606284;1.16;0.0017153283223037053
20:21.8;0.0003145821541539222;-0.3599877291457234;-1.135978383941926;1.16;0.00012864468465897683
20:21.8;0.0063307805137168575;-0.3550466287621401;-1.1479745735030051;1.16;0.002580328024391028
20:21.8;0.014365895398370567;-0.3450145431741062;-1.1593641920140914;1.157;0.005746322346322546
20:21.8;0.02490446083273041;-0.329517873962604;-1.1696529466538697;1.176;0.009598715952236714
20:21.8;0.03827217669284746;-0.3087105124674765;-1.1780343467065888;1.204;0.013918503231089556
20:21.8;0.054560806699583735;-0.28325498353068507;-1.1834937233953435;1.239;0.018290446244540053
20:21.8;0.073585689093033;-0.2542281988722416;-1.1849682555677512;1.2790000000000001;0.022167861422277915
20:21.8;0.09487930818004564;-0.2229717266817345;-1.18153180148394;1.298;0.024995781620073473
20:21.8;0.11771430487368613;-0.19091898273162444;-1.1725624913637296;1.2930000000000001;0.026352046709866704
20:21.9;0.14114557712804934;-0.15943487190515143;-1.1578537872860541;1.165;0.02605579397511532
20:21.9;0.16406306219523303;-0.1296964607939798;-1.137649649260668;1.165;0.02420736260598994
20:21.9;0.18525210197310013;-0.10262901076714356;-1.1126129552295827;1.165;0.021153264496367483
20:21.9;0.2034653229225225;-0.0788947627919931;-1.083751106707136;1.111;0.017396750331143077
20:21.9;0.2175143069944223;-0.05891854588237503;-1.0523157566195946;1.065;0.013486085882870948
20:21.9;0.22638424753619388;-0.04292930453280406;-1.0196845967816406;1.031;0.009909823418038446
20:21.9;0.2293604446607439;-0.030999720734444496;-0.9872362633925955;0.995;0.0070193581641419395
20:21.9;0.22614174407955503;-0.023074079679119085;-0.9562350114605959;0.97;0.004989646359080904
20:21.9;0.21691193141401402;-0.018984166219862784;-0.9277400351614813;0.95;0.0038203334182699083
20:21.9;0.20234614248028376;-0.018460327886148722;-0.9025472310578887;0.925;0.003371353389123321
20:22.0;0.18354248466924922;-0.021146115699923966;-0.8811637208900723;0.863;0.0034199819885407557
20:22.0;0.16188957064563234;-0.02662010962648638;-0.8638110171535209;0.863;0.003722609228926527
20:22.0;0.13890303535034934;-0.0344226811043666;-0.8504518436115733;0.863;0.0040663631085220515
20:22.0;0.11607004846138444;-0.04408402995729309;-0.8408348709779694;0.856;0.004302413712006132
20:22.0;0.09472433520848954;-0.055152242407452964;-0.8345490826866862;0.857;0.0043599009711918
20:22.0;0.07595560076448662;-0.06722113577624779;-0.8310778979842111;0.852;0.004243335609097676
20:22.0;0.06055141050407546;-0.07995567928678836;-0.8298448818690386;0.841;0.004017635208217748
20:22.0;0.0489698446109361;-0.09311095240543281;-0.8302472920215717;0.825;0.0037856195226634525
20:22.0;0.041340910736187904;-0.10654079761562818;-0.8316797450822877;0.818;0.0036631281177829248
20:22.0;0.03749468042484648;-0.1201936632515083;-0.8335561076151781;0.82;0.003756523120289844
20:22.1;0.03701373964569378;-0.13409473454871798;-0.8353396670118709;0.867;0.0041460811251368985
20:22.1;0.03930481056185215;-0.14831506047574375;-0.8365865061747075;0.867;0.004876877152193289
20:22.1;0.04368098304530858;-0.1629301961928179;-0.8369970910506122;0.867;0.005956867399209458
20:22.1;0.04944574287330445;-0.17797372191118144;-0.8364645226451234;0.885;0.0073609236767672335
20:22.1;0.055972492564415735;-0.1933943864743924;-0.835108655633591;0.893;0.009039855664005832
20:22.1;0.06277341759302638;-0.2090267810685445;-0.8332883412403995;0.888;0.010933847490892332
20:22.1;0.06954828448776457;-0.2245827096522567;-0.8315861399585098;0.875;0.012988828473760783
20:22.1;0.07620281310766677;-0.2396654958646808;-0.830764071748712;0.866;0.015172397925170179
20:22.1;0.08283158832870867;-0.2538048239098398;-0.8316959752260191;0.8640000000000001;0.01748479163597174
20:22.1;0.08966910823557622;-0.266506319146038;-0.8352874287932086;0.871;0.019961184417008213
20:22.2;0.09701929061006742;-0.277307980223506;-0.8423944163186425;0.9079999999999999;0.022663967670148923
20:22.2;0.10517662961127043;-0.28583449397523425;-0.8537470697964891;0.9079999999999999;0.025666290964123827
20:22.2;0.11435250382279206;-0.291840661709259;-0.8698786314638417;0.9079999999999999;0.029030207636859245
20:22.2;0.12461905421200585;-0.2952379351248012;-0.8910583573283037;0.914;0.032784061667007924
20:22.2;0.1358802070967172;-0.2961026449599324;-0.9172325669649121;0.929;0.03690438336828708
20:22.2;0.14787422079695897;-0.29466734698158376;-0.9479850895224133;0.9570000000000001;0.04130722199934821
20:22.2;0.16020515877267608;-0.29129686372518393;-0.9825306103967729;1.004;0.045852011751126034
20:22.2;0.17239398362921593;-0.2864510934162343;-1.0197502339970757;1.056;0.05035775995521919
20:22.2;0.18393587292559732;-0.28063912001236163;-1.058269955515935;1.109;0.05462747340066459
20:22.2;0.19434995752016623;-0.2743714569147235;-1.0965737404167357;1.156;0.05847378695220316
20:22.3;0.20321114949589186;-0.2681168294054089;-1.1331365533830475;1.261;0.06173818489278385
20:22.3;0.21016113889124308;-0.26226739535274446;-1.1665572105269126;1.261;0.06429878386938745
20:22.3;0.21490484582456507;-0.2571142346288546;-1.1956666623247652;1.261;0.06606667495795293
20:22.3;0.2172042763088844;-0.25283364765844;-1.2195927646398355;1.2790000000000001;0.06697582638794719
20:22.3;0.21688079371661423;-0.24948355971608976;-1.2377791475386073;1.29;0.06697399232619998
20:22.3;0.21383179209350323;-0.2470092987532642;-1.2499691276633222;1.297;0.06602142064151867
20:22.3;0.20806113653774255;-0.2452594238662656;-1.2561669044562347;1.308;0.06410088378201527
20:22.3;0.19971402097354596;-0.24401201737718453;-1.2565846144704926;1.294;0.061236661967780937
20:22.3;0.18909812796396308;-0.243008057410945;-1.2515829589546115;1.264;0.057513201634288365
20:22.3;0.17667132448439654;-0.24198446332155688;-1.2416154468515976;1.254;0.0530811905176155
20:22.4;0.1629872807102502;-0.2406996016460803;-1.2271879252986335;1.239;0.04814377702640941
20:22.4;0.14861105535558358;-0.23894854403821686;-1.2088413725297062;1.239;0.04292643499980986
20:22.4;0.13403374573156018;-0.2365706199638554;-1.1871568189850887;1.239;0.03764289827271347
20:22.4;0.11961503346276528;-0.2334541425050241;-1.1627719249781747;1.2229999999999999;0.03246997004433266
20:22.4;0.10556598349799463;-0.22954159520491788;-1.1363938059981604;1.196;0.027536849531694878
20:22.4;0.0919677095522863;-0.22483543014745117;-1.1087936761309458;1.1540000000000001;0.02292719160404313
20:22.4;0.07881525898986093;-0.21940239117092486;-1.0807753413402033;1.105;0.018689044186943417
20:22.4;0.06607676039026475;-0.21337321704530415;-1.0531192229177073;1.057;0.014847939441252477
20:22.4;0.05375803335072392;-0.2069346621477634;-1.0265127958385476;1.018;0.01141933942762534
20:22.4;0.041959739211739296;-0.20031220019933169;-1.0014837564651375;0.988;0.008417518725130578
20:22.5;0.03091131320449999;-0.19374429335445437;-0.9783522459338398;0.9540000000000001;0.005859244504066481
20:22.5;0.020970546118365265;-0.18745260651246526;-0.9572137628980654;0.9540000000000001;0.0037627915365242943
20:22.5;0.01259023495107745;-0.18161579562716326;-0.937956890653773;0.9540000000000001;0.0021447186612233073
20:22.5;0.006262647912920282;-0.17635424191738494;-0.920311171884073;0.955;0.0010164326351559882
20:22.5;0.002451999542011774;-0.17172880596664938;-0.9039124761036029;0.948;0.00038061851956602144
20:22.5;0.0015228840250097588;-0.16775257887351558;-0.8883692109198892;0.9279999999999999;0.00022694965907118565
20:22.5;0.00367509294837409;-0.1644132991688675;-0.873314758790786;0.904;0.0005276866065447509
20:22.5;0.008897554495191296;-0.1617034498179894;-0.8584385036736757;0.883;0.0012350914941987917
20:22.5;0.01695172742492695;-0.15965286202452106;-0.843496079110818;0.858;0.0022828308715417303
20:22.5;0.02738885439807951;-0.15835600079963597;-0.8283053532301565;0.8370000000000001;0.0035925172385497307
20:22.6;0.03959790150256339;-0.15798585487443254;-0.8127370879802139;0.813;0.005084408710762314
20:22.6;0.05287266786522143;-0.15878965500422093;-0.7967090629231433;0.813;0.006688876652675564
20:22.6;0.06648058119653144;-0.16106644044438645;-0.7801900336907536;0.799;0.008354111487121691
20:22.6;0.07971735039678238;-0.16513030823886912;-0.7632151784394603;0.787;0.01004677429593485
20:22.6;0.09194049887557708;-0.17126587070829588;-0.7459097154644774;0.779;0.011745295471951038
20:22.6;0.1025835072363081;-0.17968435510070194;-0.7285146734889429;0.773;0.013428456973751743
20:22.6;0.11115677700583627;-0.19048852624473714;-0.7114079780139954;0.764;0.015063417004188168
20:22.6;0.11724376797343075;-0.2036514584866087;-0.6951137068159957;0.7509999999999999;0.0165971356828678
20:22.6;0.12050139585265135;-0.2190101903011505;-0.6802932153416613;0.735;0.017953641129270278
20:22.6;0.12067141052037417;-0.23627292128962415;-0.6677149782140372;0.7170000000000001;0.01903747993574683
20:22.7;0.11760357944780517;-0.2550375997554095;-0.6582051446097714;0.7090000000000001;0.019741767154185838
20:22.7;0.11128476228625439;-0.2748184779879427;-0.6525863499451661;0.7090000000000001;0.019958119468864582
20:22.7;0.10186396306974828;-0.29507537579246046;-0.6516153909414638;0.7190000000000001;0.019585960358076193
20:22.7;0.08966365661343201;-0.3152410106768725;-0.6559284640771715;0.73;0.018540252085866
20:22.7;0.07517113587589336;-0.33474539029695216;-0.6659972678219758;0.742;0.016758616600764137
20:22.7;0.05900838758755565;-0.3530393273523005;-0.6820950351935707;0.76;0.014209595757022424
20:22.7;0.04188343570634798;-0.3696197215139213;-0.7042709538460918;0.782;0.010902779085920978
20:22.7;0.02452946329966277;-0.38405814317555265;-0.732333229613308;0.813;0.006899121043257623
20:22.7;0.007640187580742747;-0.39603177194454303;-0.7658432627278575;0.853;0.0023172556326997683
20:22.7;-0.008189428108705737;-0.4053523794367536;-0.8041245830934706;0.897;0.0026693753193090513
20:22.8;-0.02250926482534751;-0.4119866931338441;-0.8462892131374149;0.948;0.007848077896021731
20:22.8;-0.0350413986043386;-0.41606189814013333;-0.8912808502775192;0.997;0.01299433184373123
20:22.8;-0.045685361510212866;-0.41785277207532295;-0.9379302735913814;1.04;0.01790485908333266
20:22.8;-0.05449987963620073;-0.417749972354506;-0.9850162891443822;1.075;0.022426184223391547
20:22.8;-0.06166225647857221;-0.4162114747539747;-1.0313268004163447;1.109;0.026468526587412392
20:22.8;-0.0674104934980234;-0.41370172212222395;-1.0757180412451823;1.149;0.029999449660318245
20:22.8;-0.07197766617636038;-0.4106255503692418;-1.1171725875105059;1.2;0.033019006409967994
20:22.8;-0.07553072730341527;-0.4072653853711293;-1.1548556845130944;1.249;0.03552457433476957
20:22.8;-0.07812465124160535;-0.4037302678534566;-1.1881645997099686;1.2830000000000001;0.0374762398962055
20:22.8;-0.07967791423509538;-0.3999244584561038;-1.216760970389619;1.3019999999999998;0.038772266821981614
20:22.8;-0.0799696381796525;-0.395541966043216;-1.240576172075325;1.319;0.039241096506957285
20:22.9;-0.07865571517822899;-0.3900913419484216;-1.2597848232561688;1.3330000000000002;0.03865386874267798
20:22.9;-0.07530230267657642;-0.38295228782070473;-1.2747473666149958;1.345;0.036760130850713356
20:22.9;-0.06943856073203883;-0.37346099257833254;-1.2859263026749208;1.335;0.03334740448226222
20:22.9;-0.06063180001115088;-0.36101384908906886;-1.2937841529500527;1.306;0.02831953717329571
20:22.9;-0.0485819098138486;-0.34517209847720587;-1.298677937761491;1.286;0.02177768586601371
20:22.9;-0.03321812869734001;-0.32574855061556207;-1.3007727966734852;1.298;0.014075346705744136
20:22.9;-0.014770202005624148;-0.30286260504312323;-1.2999983521994576;1.32;0.005815337042192304
20:22.9;0.00621075938550828;-0.2769558812435229;-1.2960604238467535;1.3259999999999998;0.0022293617505330003
20:22.9;0.02889060688915265;-0.24876577163062122;-1.288503054022285;1.327;0.009260463867264238
20:23.0;0.05224151768541306;-0.2192619875012791;-1.2768025503449583;1.305;0.014625235677502096
20:23.0;0.07516139507682341;-0.18956093086547646;-1.260472567691478;1.305;0.017958789645740166
20:23.0;0.09659474200445682;-0.16083589415196436;-1.2391643244636041;1.288;0.019251535135837654
20:23.0;0.11562954445797902;-0.13423340050407498;-1.2127516765651254;1.263;0.01882353953777644
20:23.0;0.13155853608903884;-0.11079616530495943;-1.1813932531612197;1.23;0.017220202258614724
20:23.0;0.14390663882173418;-0.09139213755962791;-1.1455651180862834;1.1909999999999998;0.01506639835045101
20:23.0;0.15243188235334168;-0.07665517223667145;-1.1060597987210417;1.149;0.012923968298597018
20:23.0;0.15710750096397388;-0.06694614182953545;-1.0639507651564861;1.091;0.011190358629372909
20:23.0;0.15809227122772904;-0.062339871873482944;-1.0205251477430584;1.025;0.010057736539514217
20:23.0;0.155695310053812;-0.06263745838957707;-0.9771922606693153;0.973;0.009529929254307712
20:23.1;0.15034010745909887;-0.06739945806394937;-0.9353806823121629;0.909;0.00947806444673096
20:23.1;0.14253094236602978;-0.0759932269571595;-0.8964391604902725;0.909;0.009709678798365613
20:23.1;0.13282372605902942;-0.08764693322405123;-0.8615531520453138;0.87;0.01002985049649168
20:23.1;0.12180200140643208;-0.10150470360956808;-0.8316800561053933;0.835;0.010282456456428758
20:23.1;0.11005667090587053;-0.116681113784959;-0.8074991765605344;0.8029999999999999;0.010369528890438377
20:23.1;0.09816639897104834;-0.1323152973517429;-0.789373282528772;0.7859999999999999;0.01025310347238663
20:23.1;0.08667585856218743;-0.14762410593459072;-0.7773238390434101;0.775;0.009946205305212145
20:23.1;0.07607068260138238;-0.16195186726708102;-0.7710244787339222;0.7709999999999999;0.009498858962443728
20:23.1;0.06675006524393312;-0.17481280405361055;-0.7698162963424203;0.767;0.008982806283553506
20:23.1;0.05899957966235769;-0.1859212798327056;-0.7727474027555391;0.7709999999999999;0.008476480590367534
20:23.2;0.052967813272411436;-0.19520493106481557;-0.7786385174869754;0.823;0.008050793948926266
20:23.2;0.04865183900461096;-0.2027969842854758;-0.7861729542421665;0.823;0.007756733180571582
20:23.2;0.045898404317286846;-0.20900691180891065;-0.7940026022516239;0.823;0.007616933455808188
20:23.2;0.04442729205704768;-0.21427223905453535;-0.8008581283630095;0.838;0.007623797258636229
20:23.2;0.04387831659130911;-0.21909737866985446;-0.8056553775342465;0.8590000000000001;0.007745267990497175
20:23.2;0.04387562320548636;-0.22398722207007013;-0.807593700669957;0.8740000000000001;0.007936690859632377
20:23.2;0.04409627225281608;-0.22938395613119383;-0.806239688364678;0.882;0.008155096210658214
20:23.2;0.04432763186233083;-0.23561508165472306;-0.8015856484088466;0.8809999999999999;0.008371967802674811
20:23.2;0.044500887213793514;-0.2428589410615952;-0.794071681111621;0.873;0.008581880735158786
20:23.2;0.04469419898223351;-0.25113190234978805;-0.7845634314601364;0.862;0.008806049177242427
20:23.3;0.045105835232367456;-0.26029874951501863;-0.7742830238593549;0.802;0.009090851181287302
20:23.3;0.04600389941843115;-0.27010328819364904;-0.7646992544892542;0.802;0.009502003439604261
20:23.3;0.04766446719294236;-0.2802105052861138;-0.7573932036098112;0.802;0.010115807578913432
20:23.3;0.050311289500977734;-0.29025036694123374;-0.7539187946460844;0.79;0.011009378328918913
20:23.3;0.054066723276860316;-0.2998581706747649;-0.7556714794097822;0.792;0.01225120955417499
20:23.3;0.058918963913585455;-0.3087103242314601;-0.7637716232959476;0.7979999999999999;0.01389215991489371
20:23.3;0.06470796129618867;-0.3165533485954902;-0.7789687821821542;0.809;0.0159560240540124
20:23.3;0.07113058158492723;-0.3232225329339912;-0.8015743506173725;0.833;0.018429001304827695
20:23.3;0.07776335596415787;-0.3286489248077386;-0.8314287313445519;0.8640000000000001;0.02124869382459058
20:23.3;0.08409912579682031;-0.3328565520849772;-0.8679064229255387;0.8959999999999999;0.02429525680210347
20:23.4;0.08959302446773788;-0.3359523784552724;-0.9099589490112601;1.0270000000000001;0.027388844999987803
