Time;AccX;AccY;AccZ;Acc-old;Acc-trns
21:04.6;-0.05184258396619695;-0.3092749180210077;-0.650678550668239;0.695;0.010432726706387448
21:04.6;-0.05454813700059249;-0.3280569748355005;-0.6468730147266607;0.718;0.011575725845977984
21:04.6;-0.05803308102724737;-0.34469757598469336;-0.654341438323207;0.746;0.01308935606670896
21:04.6;-0.062120658270512594;-0.3588026810032844;-0.6731185010684814;0.759;0.015003177804684445
21:04.6;-0.06667961580092156;-0.3701664076098322;-0.7025889704487976;0.764;0.017341690091779015
21:04.6;-0.07163212874794683;-0.3787746778919176;-0.7415188176478232;0.775;0.020119212228354128
21:04.6;-0.07693152404486213;-0.38479079048619985;-0.7881192864749905;0.8059999999999999;0.023330334239898144
21:04.7;-0.08252175135358365;-0.3885264616797927;-0.8401579912353142;0.995;0.02693704811129304
21:04.7;-0.08829810101809119;-0.39040186242300373;-0.8951207530678729;0.995;0.030856372630592748
21:04.7;-0.09408629723670861;-0.3908962853629814;-0.9504057081483125;0.995;0.034954006016542596
21:04.7;-0.09964894095979676;-0.3904899101084832;-1.0035237843284426;1.08;0.039049023162341455
21:04.7;-0.10471979818010035;-0.3895981243256092;-1.052295808129967;1.183;0.042932234640662655
21:04.7;-0.1090571952488835;-0.3885027403901804;-1.0950457231465562;1.278;0.046396013283611676
21:04.7;-0.11249883845610748;-0.3872879077181017;-1.1307722908365339;1.335;0.04926711521509681
21:04.7;-0.11499819220143144;-0.3857911979212959;-1.1592597133970552;1.355;0.051430893750615755
21:04.7;-0.11662865383843972;-0.38358210270418136;-1.1810851595806124;1.338;0.05283781026423258
21:04.7;-0.11755004861339216;-0.3799814133599239;-1.1974987282672127;1.3019999999999998;0.053488476446864996
21:04.7;-0.1179396876187178;-0.3741331602781613;-1.2101793458186132;1.177;0.05339934280252077
21:04.7;-0.11790199432082833;-0.36513018402894204;-1.2209024623051248;1.177;0.05255933441855601
21:04.7;-0.11738605274830122;-0.35217562535362446;-1.2311833719421983;1.177;0.05089774423285374
21:04.8;-0.11614623292463307;-0.3347491734662865;-1.2419669990327122;1.1440000000000001;0.04828749742430909
21:04.8;-0.11376865228242727;-0.31274822942852776;-1.2534183012161468;1.153;0.044597807093329625
21:04.8;-0.10976466504012494;-0.286581451581324;-1.2648465016707717;1.2;0.039787665532205155
21:04.8;-0.1037132869077621;-0.25719564318477156;-1.274780849315744;1.2690000000000001;0.03400427629658217
21:04.8;-0.09541978404698769;-0.22602136216984445;-1.281194696623224;1.3419999999999999;0.02763141016139783
21:04.8;-0.08504886776135434;-0.19483581833941038;-1.2818449251961312;1.4069999999999998;0.021240895613143133
21:04.8;-0.07319214440088201;-0.1655609018093018;-1.2746670560289617;1.455;0.015446106191987887
21:04.8;-0.06084314045262875;-0.14003010542160188;-1.258153625448827;1.421;0.010719307054741207
21:04.8;-0.04927749316809775;-0.11976514221880598;-1.231647756911446;1.421;0.007268847562048889
21:04.8;-0.03986158246908341;-0.10580051988583916;-1.1955023244583598;1.339;0.005041882988887623
21:04.9;-0.033827406111454905;-0.098582103329564;-1.1510804050585002;1.23;0.0038385962811200883
21:04.9;-0.032053932533531664;-0.09794792926163667;-1.1005998861282906;1.114;0.0034554613602631318
21:04.9;-0.03489434824859748;-0.10318474410693336;-1.0468523526313276;1.003;0.0037692593075071786
21:04.9;-0.04208440225701213;-0.1131453617406173;-0.9928477501575352;0.907;0.004727598371377251
21:04.9;-0.05275313302570483;-0.12640736992305251;-0.9414445434390128;0.836;0.006277914484434521
21:04.9;-0.06553609219064738;-0.14145113182274607;-0.8950202310081229;0.789;0.008296975746537458
21:04.9;-0.07877090131988528;-0.1568345924310317;-0.8552245859179068;0.764;0.01056544641928428
21:04.9;-0.09074054833243576;-0.17134446111595517;-0.822842906932961;0.765;0.012793471296701992
21:04.9;-0.099922498713068;-0.1841077534185251;-0.7977815365946445;0.789;0.014676393426202543
21:04.9;-0.10520157614613806;-0.19465328323050643;-0.7791729245810408;0.823;0.015955772402694093
21:05.0;-0.10601190673951677;-0.20291837680677646;-0.7655815822185652;0.858;0.016469010348351534
21:05.0;-0.10238732279528745;-0.20920220277404902;-0.7552765281140654;0.877;0.01617776150238495
21:05.0;-0.0949172788750571;-0.21407442187374226;-0.7465246246667211;0.878;0.015168903792658851
21:05.0;-0.08462242404345906;-0.21825519900746976;-0.7378573609351345;0.866;0.013627697150675033
21:05.0;-0.07277773784432623;-0.22248721143965577;-0.7282722077534969;0.843;0.011792268029556217
21:05.0;-0.06071914059484466;-0.22742029940902436;-0.7173449572144045;0.8109999999999999;0.00990564803418867
21:05.0;-0.04966901849141168;-0.23352511119592698;-0.7052463297671527;0.7709999999999999;0.008180126131541933
21:05.0;-0.040606868416374425;-0.24104489880987212;-0.6926713323228828;0.73;0.006779921367448434
21:05.0;-0.03419692387368051;-0.24998651772558242;-0.6807019686083984;0.6940000000000001;0.005819164511075121
21:05.0;-0.0307706141544484;-0.2601450466547073;-0.670631818256404;0.674;0.005368288905936938
21:05.1;-0.03035217001464424;-0.2711526169617744;-0.663783489532841;0.67;0.005462984802707931
21:05.1;-0.032711983841190576;-0.2825406224935534;-0.6613465696485771;0.675;0.006112472045016894
21:05.1;-0.03743328799134676;-0.2938047840258496;-0.6642556169711501;0.698;0.0073055358138666366
21:05.1;-0.04398073774578439;-0.30446465060254;-0.673117214562442;0.728;0.009013429878001005
21:05.1;-0.05176248231924303;-0.31411266516492875;-0.6881843962267475;0.758;0.011189363023057943
21:05.1;-0.06018013890120492;-0.322451033242414;-0.7093684363309883;0.7879999999999999;0.013765399471800272
21:05.1;-0.0686644474436693;-0.3293155282093855;-0.736274733847985;0.8140000000000001;0.01664884217704387
21:05.1;-0.07669792810040361;-0.3346846618047132;-0.7682513371687958;0.863;0.01972071998749453
21:05.1;-0.0838283880967384;-0.3386726867857783;-0.8044423020675228;0.863;0.02283842700838878
21:05.1;-0.08967806632895227;-0.3415067823679393;-0.8438419101762749;0.8959999999999999;0.025843222085109616
21:05.2;-0.09395311288050039;-0.3434914508239226;-0.8853510750964132;0.9420000000000001;0.028572130509158754
21:05.2;-0.09645710268274184;-0.34496517231474627;-0.9278415343697164;0.996;0.03087331565305559
21:05.2;-0.09710925324227603;-0.3462550559472654;-0.9702311043848837;1.053;0.032623603602516454
21:05.2;-0.09596301139351436;-0.34763475530757393;-1.0115652202100722;1.111;0.033745894632476625
21:05.2;-0.09321677808261776;-0.3492900767709306;-1.0510923905255107;1.16;0.03422324825441443
21:05.2;-0.0892093584108928;-0.3512958842225748;-1.0883175132274678;1.198;0.03410665243201986
21:05.2;-0.08439814957992423;-0.3536066356598547;-1.123017769745443;1.219;0.033515056769290376
21:05.2;-0.0793235751296713;-0.356060889827019;-1.1552114394221138;1.228;0.032627818170242844
21:05.2;-0.074564486433775;-0.35839754500449456;-1.1850799708106168;1.228;0.031669755843888724
21:05.2;-0.07068643351532315;-0.3602791582462271;-1.212855493147831;1.228;0.030887607419406608
21:05.3;-0.06818146952066645;-0.3613173852948037;-1.2386955019432204;1.238;0.030515449857342662
21:05.3;-0.06739808137716928;-0.36109857820310437;-1.262569743603413;1.2670000000000001;0.030727603465208902
21:05.3;-0.06846512348545683;-0.35921216261698435;-1.2841793609616095;1.3119999999999998;0.03158247162594688
21:05.3;-0.07122368585767241;-0.35528719257920016;-1.3029167349648358;1.328;0.03297012999141017
21:05.3;-0.07519054830585306;-0.3490404884050494;-1.3178633565887425;1.307;0.03458672509377616
21:05.3;-0.07957829296008938;-0.3403329010748872;-1.3278223163523692;1.286;0.0359615595879563
21:05.3;-0.08338551869624798;-0.3292223825011144;-1.3313932018958923;1.2990000000000002;0.036549910951241514
21:05.4;-0.08554920376492052;-0.3159983305555182;-1.3271066743845723;1.4169999999999998;0.035876212963383294
21:05.4;-0.08512913692852153;-0.3011841994496369;-1.3136254450735403;1.4169999999999998;0.033680766535608385
21:05.4;-0.08148144428178473;-0.2855038266170563;-1.2899888947378078;1.4169999999999998;0.03000935239689913
21:05.4;-0.07438135795922535;-0.2698139605925157;-1.2558553409587805;1.421;0.02520392257331848
21:05.4;-0.06407155797495921;-0.2550071074457464;-1.211694925688614;1.3880000000000001;0.01979752311604339
21:05.4;-0.0512306304653196;-0.24189284806977393;-1.1588954596001826;1.311;0.014361406988008465
21:05.4;-0.036870227975671896;-0.23107641626768063;-1.0997526071261996;1.21;0.009369716414611274
21:05.4;-0.022180751735054353;-0.2228611970740023;-1.0373304449004848;1.103;0.005127761817147998
21:05.4;-0.008353906451511935;-0.21719862860095193;-0.9752006238626437;0.991;0.0017694596224877132
21:05.4;0.0035867267695133273;-0.21369734259453518;-0.9170893998246263;0.8859999999999999;0.0007029251616186187
21:05.5;0.012920624995197756;-0.21168990199334842;-0.8664768635159296;0.716;0.002369957917308708
21:05.5;0.019314527761696274;-0.21034358465090297;-0.8262050390668131;0.716;0.003356612475876066
21:05.5;0.02285064833366301;-0.20879302091947521;-0.798158126175037;0.716;0.003808057033471802
21:05.5;0.0240008448812385;-0.20627102363085456;-0.7830652661869707;0.7170000000000001;0.0038767046449494557
21:05.5;0.02355127982916137;-0.20222006974521503;-0.7804443759804862;0.731;0.0037168986897471194
21:05.5;0.02248310928658466;-0.19637360859501926;-0.7886781196601143;0.7559999999999999;0.0034820843296552947
21:05.5;0.021818783560959457;-0.18879945835818535;-0.8052031033025435;0.807;0.0033169331458357066
21:05.5;0.02245251528704426;-0.17990015175290608;-0.8267905691650964;0.873;0.003339581485085372
21:05.5;0.024993767586457452;-0.17036961664232966;-0.849890667789643;0.934;0.003618986255750737
21:05.5;0.02965769546351276;-0.1611110862059874;-0.8710037270619464;0.987;0.004161815663645348
21:05.6;0.03623077431230727;-0.15312695394989492;-0.8870361107063193;1.024;0.004921194832175209
21:05.6;0.04411981741822685;-0.1473971504813746;-0.8955987801517404;1.024;0.005824200102030577
21:05.6;0.05246469418854589;-0.14476601351920335;-0.8952142769150079;1.024;0.006799246097809903
21:05.6;0.060279712186139055;-0.1458546955850524;-0.8854112067218127;0.982;0.007784605339727187
21:05.6;0.06659511032422884;-0.15100783559617612;-0.8667016351135398;0.92;0.008715883997948133
21:05.6;0.07058157380780734;-0.1602756117590279;-0.8404536999048992;0.855;0.009507636616014305
21:05.6;0.0716438489401291;-0.17342816061611427;-0.8086870927292017;0.804;0.010047986409477981
21:05.6;0.06947175223757442;-0.18999632211001716;-0.7738282992923189;0.759;0.010214051777291159
21:05.6;0.06404492994466514;-0.20932995859999332;-0.7384616881629232;0.721;0.00990020326274574
21:05.6;0.05559763756303895;-0.2306648802844026;-0.7051038914431143;0.6940000000000001;0.009042550148616208
21:05.7;0.04455668289779097;-0.2531916040316116;-0.6760185641491544;0.682;0.007626420966120534
21:05.7;0.03146874809880756;-0.27611938633610295;-0.6530808222405122;0.682;0.005674705088285691
21:05.7;0.016932750573425814;-0.2987260956545312;-0.6376951974297562;0.682;0.0032256245812969497
21:05.7;0.0015474535125420338;-0.3203858786534091;-0.6307649548838582;0.69;0.000312722070629368
21:05.7;-0.014124056001793237;-0.34057564723545397;-0.6327042812908233;0.705;0.0030435034240951972
21:05.7;-0.029576762507877746;-0.3588692245940142;-0.6434820848243088;0.727;0.006830040998729812
21:05.7;-0.044376446922017365;-0.37492777039892794;-0.6626878542239224;0.76;0.011025775537033674
21:05.7;-0.058164491068886826;-0.3884911353612896;-0.6896123533873797;0.8059999999999999;0.01558274911569338
21:05.7;-0.07065651724374117;-0.39937203039770414;-0.723335811500445;0.8490000000000001;0.020411261180454728
21:05.7;-0.08163784563570131;-0.407453534340018;-0.762814329233969;0.888;0.02537397264532155
21:05.8;-0.0909597435148749;-0.4126900038975433;-0.8069534830115088;0.9790000000000001;0.03029156259993522
21:05.8;-0.09853919943384486;-0.4151113034036174;-0.8546570835784436;0.9790000000000001;0.03495952195837221
21:05.8;-0.10436139623507236;-0.41482921893057423;-0.9048408858007626;0.9790000000000001;0.03917251322365017
21:05.8;-0.1084820988862007;-0.4120435095576154;-0.9564118251579719;1.004;0.042750981894992164
21:05.8;-0.111028905813022;-0.40704453957663095;-1.00823135732944;1.053;0.04556571542114706
21:05.8;-0.11220201590132511;-0.4002089012911973;-1.0590917718543986;1.1179999999999999;0.047557716937292355
21:05.8;-0.1122737196222506;-0.3919834124707828;-1.1077271798838728;1.178;0.04875044814976444
21:05.8;-0.11158286658534264;-0.3828536673773317;-1.1528635585038975;1.228;0.04925022710264977
21:05.8;-0.11051845408449433;-0.37329748217613923;-1.1932975258428007;1.273;0.049230993751701826
21:05.8;-0.10948596931801297;-0.363729301721707;-1.2279871995902096;1.31;0.04890244759276699
21:05.9;-0.10885257110878695;-0.3544462545203548;-1.2561381536940643;1.368;0.04846480727144057
21:05.9;-0.10887525793499969;-0.34558923717829065;-1.2772676259562856;1.368;0.04805862156542479
21:05.9;-0.10962797726875914;-0.33713254827131234;-1.29123003424737;1.368;0.047722776578335985
21:05.9;-0.11095006007433521;-0.32891069925358823;-1.2981922109119035;1.3559999999999999;0.047374489357788124
21:05.9;-0.11243513535864584;-0.3206798645741051;-1.2985598235135705;1.314;0.04682046262596584
21:05.9;-0.11347285911152989;-0.3121983040803849;-1.2928716005205179;1.275;0.04580131350233928
21:05.9;-0.11334667186831959;-0.3033037525229157;-1.2816892371984236;1.262;0.04406251616135778
21:05.9;-0.11137421260880158;-0.29397076717636206;-1.2655141292219882;1.2770000000000001;0.04143389782907164
21:05.9;-0.10705833802032294;-0.28434074153634536;-1.244753459809854;1.294;0.03789159884776249
21:05.9;-0.10020978612436597;-0.27472254687747016;-1.2197391132046267;1.297;0.03357928076851131
21:05.9;-0.09101223801327003;-0.26556354093760226;-1.1907830371754742;1.24;0.028780668954820073
21:05.9;-0.08001974515403247;-0.2573952558712371;-1.1582430214493349;1.24;0.02385598725826456
21:05.9;-0.06809413883739543;-0.25076436217463444;-1.1225758731086952;1.183;0.019168637824418053
21:06.0;-0.05629810078758454;-0.24616121418643627;-1.0843638068574843;1.119;0.015027556973520291
21:06.0;-0.045759611281248204;-0.24395514292020287;-1.044309419738769;1.056;0.01165793152358606
21:06.0;-0.03752359496822285;-0.24434275367786712;-1.0032051573779286;1.003;0.009198005387731105
21:06.0;-0.03240911471480852;-0.24731409863002562;-0.9618920286177632;0.9620000000000001;0.007709786799783278
21:06.0;-0.030891340927841286;-0.25263954763577673;-0.9212243346234764;0.932;0.007189579611832476
21:06.0;-0.033025089786031796;-0.2598777546769749;-0.8820519407986478;0.9129999999999999;0.007570198593357363
21:06.0;-0.038422584153119055;-0.26840426588221195;-0.8452225502923304;0.9009999999999999;0.008716598854939727
21:06.0;-0.04629265511846091;-0.2774606110784148;-0.811596845059158;0.8959999999999999;0.010424465083983175
21:06.0;-0.055540490926255175;-0.2862224085375889;-0.7820617632470291;0.895;0.012432383518106464
21:06.0;-0.06491578822508205;-0.29388088045723937;-0.7575233069701085;0.883;0.014451657705797814
21:06.1;-0.07318504060705627;-0.2997277866302938;-0.7388614592992327;0.8490000000000001;0.016207362212066267
21:06.1;-0.07929511167461194;-0.3032325041016364;-0.7268377181622949;0.802;0.017476707742431485
21:06.1;-0.08249500085490506;-0.3041020347090629;-0.7219606882131694;0.753;0.018111753866033198
21:06.1;-0.08239338758798839;-0.3023175857448013;-0.7243329615694436;0.715;0.018042388022011965
21:06.1;-0.078948144436208;-0.2981431090217244;-0.7335159126555819;0.7;0.017265384028548582
21:06.1;-0.07240223022318158;-0.2921025282062015;-0.7484523809253758;0.71;0.015828925470392316
21:06.1;-0.06319075891902003;-0.2849255627253911;-0.7674789695747948;0.743;0.013818199856846562
21:06.1;-0.051845513580810805;-0.2774676944970937;-0.7884421697471263;0.804;0.011342099450203005
21:06.1;-0.038918466373642054;-0.2706156194902425;-0.8089105825622062;0.8759999999999999;0.008519401674309663
21:06.1;-0.024936540262332635;-0.2651925907897229;-0.8264544269710354;0.941;0.0054653313217242925
21:06.2;-0.010387846897618824;-0.2618777049492032;-0.8389477889399167;0.99;0.002282227846498663
21:06.2;0.0042701374815819725;-0.2611502138885289;-0.8448423217075159;1.012;0.0009421236480432726
21:06.2;0.018593439501281582;-0.2632647325645017;-0.8433653071447619;0.9940000000000001;0.004128270545283985
21:06.2;0.032136359716140234;-0.2682567512773606;-0.8346096472175891;0.948;0.0071949990537099875
21:06.2;0.0444450556707149;-0.275972686302234;-0.8195054966284638;0.893;0.01005174416202621
21:06.2;0.055063634450839324;-0.28611626614887625;-0.7996870590721861;0.848;0.012598750932121107
21:06.2;0.06355387611800438;-0.298302329008248;-0.7772859727991783;0.8109999999999999;0.014735996767070207
21:06.2;0.06952653754244681;-0.3121088949426406;-0.7546900141067779;0.765;0.016376660707545114
21:06.2;0.07267847351137449;-0.32711878811315;-0.7343041858066072;0.765;0.017457710589572493
21:06.3;0.07282757359560303;-0.3429441969672591;-0.7183441859602522;0.758;0.01794121622561413
21:06.3;0.0699387285130692;-0.3592322605086585;-0.7086805662231113;0.7609999999999999;0.01780506597318005
21:06.3;0.06413795751641525;-0.37565543914814564;-0.7067382018903563;0.7759999999999999;0.017027989521884064
21:06.3;0.055715439184774035;-0.39189369148587844;-0.7134458663590801;0.7959999999999999;0.015577754555175651
21:06.3;0.04511934312746402;-0.4076155214246366;-0.7292264905591638;0.8220000000000001;0.013411455661265366
21:06.3;0.03294115096701643;-0.4224637127923928;-0.7540175329071777;0.8540000000000001;0.010493240465317348
21:06.3;0.019891255706115836;-0.4360500795433831;-0.7873116222879287;0.889;0.006828813201044577
21:06.3;0.006762786433618106;-0.4479615835114821;-0.8282103140926989;0.924;0.0025090370742790187
21:06.4;-0.005617316272785596;-0.45777776801130426;-0.8754865694117441;1.043;0.002251298397103243
21:06.4;-0.01644692290524953;-0.46509677483967465;-0.9276505023440179;1.043;0.007095979770577021
21:06.4;-0.025008135708067328;-0.4695649477669707;-0.9830097509310263;1.043;0.011543428395206695
21:06.4;-0.030716970680243934;-0.4709049756490524;-1.0397215495063594;1.11;0.015039337579848003
21:06.4;-0.03315798455688328;-0.46893889344418904;-1.0958490507715295;1.186;0.017039432051384376
21:06.4;-0.03210410411719316;-0.46360137774324733;-1.149440702544657;1.261;0.017107708627399198
21:06.4;-0.027522757530150665;-0.454936965107763;-1.1986380234791512;1.325;0.015008290267438247
21:06.4;-0.019568219317643267;-0.44307850956404377;-1.2417970929490347;1.371;0.010766700496633658
21:06.4;-0.008560498812241132;-0.4282141927293576;-1.277597614731328;1.405;0.004683324184197139
21:06.4;0.005045960972215518;-0.41055873809207344;-1.305113760036469;1.4080000000000001;0.0027037563693255583
21:06.5;0.020696071981828955;-0.39034323838279894;-1.323831392762843;1.354;0.010694666903503895
21:06.5;0.03776079631902069;-0.36782831407967065;-1.333614518524799;1.354;0.01852322558336022
21:06.5;0.05555209874660942;-0.3433353193736771;-1.334642678727178;1.354;0.02545563656156886
21:06.5;0.07333104384096718;-0.3172841835139902;-1.3273481889742251;1.3659999999999999;0.030883118789119233
21:06.5;0.09032037577477528;-0.2902227630018628;-1.3123724493582611;1.367;0.03440125709052486
21:06.5;0.10573167334908418;-0.2628325806261867;-1.2905428741509548;1.351;0.03586383616803901
21:06.5;0.11881029864049304;-0.23590272812094096;-1.262858406372824;1.3230000000000002;0.03539498318924784
21:06.5;0.128893214115727;-0.2102750181883053;-1.23046724828329;1.2819999999999998;0.03334938206025822
21:06.5;0.13546818828313753;-0.18677226112071;-1.1946241880066524;1.2329999999999999;0.030226022621253075
21:06.5;0.13822016505751578;-0.16612377959034413;-1.156622783161344;1.181;0.026557974740468532
21:06.6;0.13705382967518798;-0.14889986604805686;-1.1177067961289855;1.04;0.022809374413407555
21:06.6;0.13209046016467202;-0.1354639132903916;-1.0789762895871335;1.04;0.019306652140920876
21:06.6;0.12364702880544981;-0.12594830062768053;-1.0413133008162363;1.04;0.016216510690421345
21:06.6;0.11220872913374699;-0.12025584829049951;-1.0053480320365922;1.01;0.013565920946465311
21:06.6;0.09840105722266136;-0.11808323242892432;-0.971467264538051;0.9890000000000001;0.01128797836611581
21:06.6;0.08296110900852702;-0.11895962967221567;-0.9398499509310183;0.9690000000000001;0.009275400598876021
21:06.6;0.06670532518154056;-0.12229434912163446;-0.910512213480387;0.94;0.007427671212561895
21:06.6;0.05049147832658406;-0.12742929877473905;-0.8833486578523031;0.904;0.005683548014300555
21:06.6;0.03517424838510295;-0.13369375055311797;-0.8581624368443316;0.867;0.004035575100382479
21:06.6;0.02155581146978872;-0.14045921737791192;-0.8346829856798776;0.8370000000000001;0.0025271800333177418
21:06.7;0.010334895226861433;-0.14719125503309058;-0.8125770377060744;0.7909999999999999;0.0012360972269862937
21:06.7;0.002059282768944793;-0.15349311159477427;-0.7914633430737478;0.7909999999999999;0.0002501702605373488
21:06.7;-0.002912782386952008;-0.15913492346523994;-0.7709424012450989;0.7909999999999999;0.00035735138662443586
21:06.7;-0.004438648592908093;-0.16406372457752266;-0.7506469263496632;0.7809999999999999;0.0005466370206782207
21:06.7;-0.002604540696283307;-0.16839358057188666;-0.7303085644798566;0.7709999999999999;0.00032030452418000907
21:06.7;0.002272462359565887;-0.17237858553853713;-0.7098290520564122;0.758;0.0002780569671482507
21:06.7;0.009654043988219004;-0.17637261415372882;-0.6893432345235038;0.745;0.0011737509125249854
21:06.7;0.018805369434916175;-0.18077972566638661;-0.6692636903094729;0.732;0.002275248603259163
21:06.7;0.0288401743752326;-0.18599934678091176;-0.6502986298964167;0.7140000000000001;0.0034883667631419356
21:06.7;0.03879018012319717;-0.19237136960455858;-0.6334362017684595;0.693;0.004726776999036174
21:06.8;0.04769796683804042;-0.20012737767717823;-0.6198913015083488;0.645;0.005917277194949932
21:06.8;0.054723704486843244;-0.20935339562812275;-0.6110177891895421;0.645;0.007000182343825429
21:06.8;0.05924643682060075;-0.21996679054894644;-0.6081977032954016;0.645;0.007926183642290776
21:06.8;0.06093827529741733;-0.2317085443651694;-0.6127222437586543;0.643;0.008651588491374188
21:06.8;0.05979784351686552;-0.24415331892970185;-0.6256749747666205;0.647;0.009134755749595342
21:06.8;0.05613932737258603;-0.2567398703626167;-0.6478238158862413;0.6609999999999999;0.009337216575951381
21:06.8;0.05053976851090043;-0.2688212351878562;-0.6795297981276045;0.691;0.009232202598821872
21:06.8;0.043752896207794274;-0.27973031746799004;-0.7206828104013111;0.735;0.008820445237757837
21:06.8;0.03660406087845571;-0.28885407731213486;-0.7706734780012755;0.7909999999999999;0.008148509657121028
21:06.8;0.029883753343743154;-0.29570729217602415;-0.8284070386932133;0.852;0.007320503588289847
21:06.9;0.024254896001793196;-0.29999444016942545;-0.8923600484968853;1.031;0.006493109714204228
21:06.9;0.02018428236602703;-0.3016483924335402;-0.960669790759917;1.031;0.0058490921337810585
21:06.9;0.017904162173212484;-0.30083925093011155;-1.0312334335090145;1.031;0.005554506590571125
21:06.9;0.017406303678844097;-0.29795278324532143;-1.1017983193652887;1.112;0.00571420883556328
21:06.9;0.0184671685270116;-0.29354157630370237;-1.1700485181329399;1.194;0.0063426946694254225
21:06.9;0.02069906830141933;-0.28825418393457214;-1.233706695945932;1.273;0.007361025787198568
21:06.9;0.023618873175492903;-0.2827504131046074;-1.2906588343879593;1.3430000000000002;0.00861933738840556
21:06.9;0.026723839628362427;-0.2776133382544407;-1.3390911626955981;1.4040000000000001;0.009934575834551339
21:06.9;0.02956405237310394;-0.27326897140020256;-1.3776208376422068;1.456;0.011129713586124815
21:06.9;0.03180268126232954;-0.26992345103664117;-1.4054020817233903;1.4880000000000002;0.012064378303265184
21:06.9;0.03325802033559809;-0.267526446894465;-1.4221918127881046;1.5090000000000001;0.012653809450924782
21:06.9;0.03392443763177212;-0.2657682224939648;-1.4283621374409763;1.5090000000000001;0.012878166578326754
21:07.0;0.03397196426875974;-0.2641154140058582;-1.424851712135125;1.5019999999999998;0.012784509639850393
21:07.0;0.03372444175035583;-0.2618856541370579;-1.4130537906003329;1.465;0.012480016876582744
21:07.0;0.03361358407407028;-0.2583531441946868;-1.394646476720206;1.392;0.012111354252722577
21:07.0;0.03410556112305066;-0.25286889438625937;-1.3713821401217485;1.314;0.01182712258299448
21:07.0;0.03560356055179371;-0.24497551895622435;-1.3448675506961112;1.26;0.011729935749329191
21:07.0;0.038342700386835536;-0.23449788162015112;-1.3163772827140336;1.2409999999999999;0.011835919388744507
21:07.0;0.042303743623963566;-0.22159317571414328;-1.2867411641971198;1.245;0.012062195906883795
21:07.0;0.04717254827749254;-0.2067462947732524;-1.2563291179142464;1.258;0.012252663266255345
21:07.1;0.052362774080769836;-0.19070465133840248;-1.225130414686203;1.244;0.012233937401554639
21:07.1;0.057101904254257915;-0.17436489297998362;-1.1929011177911462;1.244;0.011877200409747102
21:07.1;0.06056098344265016;-0.15864295116518368;-1.1593420819527351;1.244;0.011138463845258663
21:07.1;0.061999319346173976;-0.1443611870598403;-1.1242697413653706;1.219;0.010062546224477421
21:07.1;0.06090055140188275;-0.13216991821003857;-1.087747435471971;1.177;0.008755519389056568
21:07.1;0.05708277615261482;-0.12250334705794988;-1.0501539874027552;1.121;0.007343549502862645
21:07.1;0.0507651841828979;-0.11556434481006508;-1.0121790881912933;1.056;0.005938095639136631
21:07.1;0.042575118331297616;-0.11133397701583085;-0.9747493181254436;0.986;0.004620367568163526
21:07.1;0.03348834304808532;-0.10960286919106582;-0.9389005163965859;0.92;0.0034461578086341393
