Time;AccX;AccY;AccZ;Acc-old;Acc-trns
52:33.1;0.0732919482266314;-0.4314072827108307;-0.8654048530821288;0.981;0.027362959318257926
52:33.1;0.07402545603011813;-0.436354609342047;-0.8590481051040547;0.9690000000000001;0.027748412605559443
52:33.1;0.07736910099828345;-0.4423461047750942;-0.8525170599731373;0.961;0.0291764760483653
52:33.1;0.08321215819406282;-0.4494495359583238;-0.8466705746066849;0.945;0.03166519660614662
52:33.1;0.09116687647848572;-0.45765952243558683;-0.8423076975436764;0.934;0.035143931849571666
52:33.1;0.1006072863257741;-0.46689328707499006;-0.840092513654614;0.924;0.039461553589280086
52:33.1;0.11073301448002702;-0.4769912051589052;-0.8404944043940843;0.92;0.04439379996780254
52:33.2;0.1206510461290987;-0.4877213226160777;-0.8437568252478991;1.013;0.04965010070091253
52:33.2;0.12946700072549702;-0.4987858756763692;-0.8499002105917476;1.013;0.054883420596956584
52:33.2;0.13637433864367549;-0.5098271316013527;-0.8587496674108388;1.013;0.059706578293066054
52:33.2;0.1407294362267888;-0.5204316270668959;-0.8699684054533349;1.028;0.06371652905423096
52:33.2;0.14210603168580072;-0.5301356301307663;-0.8830831094291257;1.032;0.06652748167467676
52:33.2;0.14032911808392937;-0.5384365910502223;-0.8974996194254423;1.037;0.06781357418408128
52:33.2;0.13549102506099922;-0.544813748156011;-0.9125152888337057;1.047;0.06735948163109051
52:33.2;0.12795226081261793;-0.5487581442230722;-0.9273376489871232;1.061;0.06511286946497352
52:33.2;0.11832879903569214;-0.5498103109208444;-0.9411191704753024;1.085;0.06122770159488068
52:33.2;0.1074669871431041;-0.5476032085613194;-0.9530135892378846;1.127;0.05608415114289295
52:33.3;0.09640741418953891;-0.5419078464237592;-0.9622501448773731;1.153;0.05027173325554705
52:33.3;0.08633793251549406;-0.5326779570278039;-0.9682118279494623;1.153;0.0445283655079595
52:33.3;0.07853176383750045;-0.5200878406213308;-0.9704991533306287;1.153;0.039638500137065345
52:33.3;0.0742622355824428;-0.50455519828928;-0.9689658563751646;1.124;0.03630656635167984
52:33.3;0.07468754315876135;-0.4867397017330746;-0.96372369874508;1.083;0.035034625863018955
52:33.3;0.08070988165566878;-0.46750952123025774;-0.9551239207272345;1.0759999999999998;0.03603934527143753
52:33.3;0.09282878494665142;-0.4478732571228064;-0.9437272273384868;1.073;0.03923595990571074
52:33.3;0.11101987811867886;-0.42888270003022677;-0.9302687964321004;1.043;0.04429428833772905
52:33.3;0.1346717991668231;-0.4115193253620349;-0.9156140324096554;1.008;0.05074337356923543
52:33.3;0.16260592745254956;-0.39658195663022683;-0.9006962467928642;0.9590000000000001;0.05808281775425203
52:33.4;0.19318667194268566;-0.38459405760956655;-0.8864345678640804;0.946;0.0658607109071332
52:33.4;0.22450354092417202;-0.37574632880519765;-0.8736433336115965;0.946;0.07369739017560673
52:33.4;0.25457967783380075;-0.3698837871393275;-0.8629526739732336;0.946;0.08125984825039256
52:33.4;0.2815581775462825;-0.36653884076450977;-0.8547569431069931;0.95;0.08821263288535505
52:33.4;0.30384240296637505;-0.36500675502645197;-0.8491962425769394;0.9620000000000001;0.09417970977539292
52:33.4;0.320193008103278;-0.36445705703704206;-0.8461665601017757;0.9990000000000001;0.09874476179672498
52:33.4;0.3297914733183493;-0.36406896699332725;-0.845350462085202;1.021;0.10149855953248041
52:33.4;0.33227349099633263;-0.36316914540649664;-0.8462599651213845;1.035;0.10211944225823529
52:33.4;0.32772804273067396;-0.3613415581202604;-0.8482844885812565;1.035;0.10045534347575173
52:33.4;0.3166551715712658;-0.35847883611541553;-0.8507400036035787;1.018;0.09657105165187523
52:33.5;0.2998793964663735;-0.35475574537036525;-0.8529188968507498;0.9390000000000001;0.09073687173642349
52:33.5;0.27842868358943335;-0.35053042717096783;-0.8541405858823256;0.9390000000000001;0.08336217834988484
52:33.5;0.2534061817197263;-0.3462099541213297;-0.8538001834413692;0.9390000000000001;0.07490537788047112
52:33.5;0.22588632838991146;-0.3421301388355518;-0.8514103068612594;0.922;0.06579913482860039
52:33.5;0.1968507636291639;-0.3384837203142046;-0.8466329961694771;0.9209999999999999;0.05641181590939049
52:33.5;0.16715973158369712;-0.33530426466743174;-0.8393028333500037;0.9279999999999999;0.047042395787637255
52:33.5;0.13754663305385056;-0.3324955814098506;-0.8294439165024002;0.922;0.03793349588762546
52:33.5;0.10862354109344255;-0.32988912605110765;-0.817281075911824;0.907;0.02928622535453168
52:33.5;0.08088749815534414;-0.3273093811395294;-0.8032433612749867;0.898;0.021266058328832792
52:33.5;0.054721015294027314;-0.3246280817256579;-0.78795804563396;0.888;0.013997269564839836
52:33.6;0.030385538713152783;-0.32179311561180013;-0.7722343267158783;0.825;0.00755079694998082
52:33.6;0.008012985420392419;-0.3188281373759022;-0.7570365914911119;0.825;0.0019340507514865185
52:33.6;-0.012394820378294548;-0.3158112927885423;-0.74344871619297;0.825;0.0029101736814764016
52:33.6;-0.030951282345204334;-0.3128474577633599;-0.7326310837432278;0.8029999999999999;0.007094088760043816
52:33.6;-0.04785634207652956;-0.31004481590327776;-0.7257689113119898;0.8;0.010768676614231497
52:33.6;-0.06336225514117697;-0.30750030019538577;-0.7240084853302218;0.789;0.014106517960756603
52:33.6;-0.07774118637940347;-0.3052949933648491;-0.7283806061469071;0.772;0.017287381649729355
52:33.6;-0.09125793396436568;-0.30349915898164437;-0.7397160401846063;0.774;0.02048769784277269
52:33.6;-0.10414798926525275;-0.30218646293344864;-0.7585627797103415;0.8009999999999999;0.02387357313961
52:33.6;-0.11659893867338504;-0.30145786522792456;-0.7851160454261291;0.838;0.02759656766325307
52:33.7;-0.1287325261139762;-0.30147424898116837;-0.8191671401172862;0.915;0.031791501226031034
52:33.7;-0.14058650408574874;-0.3024903074119411;-0.8600692897500376;0.915;0.03657535378113656
52:33.7;-0.15209869622409752;-0.30487414715318506;-0.9067151517258978;0.915;0.04204525229904249
52:33.7;-0.1630990518858028;-0.30909545614634054;-0.9575284838270602;0.946;0.04827205182667374
52:33.7;-0.17331811595767274;-0.31567255205419925;-1.0104871570689637;0.998;0.055285542927876394
52:33.7;-0.1824206866760312;-0.3250798499729749;-1.0632012859522948;1.067;0.06304920720889838
52:33.7;-0.1900691841350648;-0.3376274776439951;-1.1130610457959347;1.148;0.07142799813511275
52:33.7;-0.19601159403720672;-0.35333354877105116;-1.1574507422665823;1.254;0.08016211251446423
52:33.7;-0.20017607573683652;-0.37181799011597855;-1.194006890150583;1.37;0.08886881781030422
52:33.7;-0.20274308573773123;-0.39225493575449766;-1.220879976194364;1.4380000000000002;0.09709289265203329
52:33.8;-0.2041632660379814;-0.41342052396546863;-1.2369473316711481;1.426;0.10440489134216889
52:33.8;-0.20510476481029466;-0.43384653052958977;-1.241931150661522;1.426;0.11051198984628953
52:33.8;-0.20634492784764047;-0.45204089448359064;-1.2364032377717016;1.426;0.11532717590072489
52:33.8;-0.20864468473013875;-0.466706304166344;-1.221685199880555;1.411;0.11896256109627508
52:33.8;-0.21264252339673562;-0.4769024006479343;-1.199662113303804;1.324;0.1216574108666914
52:33.8;-0.21878987969907135;-0.48212608959936776;-1.1725310476506245;1.216;0.12368362751041309
52:33.8;-0.22733275766916636;-0.48230308526648674;-1.1425200211118576;1.14;0.12526965446941096
52:33.8;-0.23832583547767425;-0.47770289414132305;-1.1116297917193847;1.1179999999999999;0.12655787496741377
52:33.8;-0.25165427894604336;-0.4688111747406752;-1.0814500658403472;1.1059999999999999;0.12758768155054864
52:33.8;-0.26704489724548863;-0.4562012083967115;-1.0530792359262489;1.111;0.12829264668718493
52:33.9;-0.2840644177290463;-0.4404350175117066;-1.0271471165913806;1.161;0.12850834458920302
52:33.9;-0.3021142236290889;-0.4220064171816378;-1.0039160758748324;1.161;0.12799341782344195
52:33.9;-0.3204339648971387;-0.4013249623279497;-0.983420270347631;1.161;0.12646602634853288
52:33.9;-0.338125969711255;-0.3787328730729254;-0.9655983656430545;1.138;0.12365396662756575
52:33.9;-0.3542108596036724;-0.3545427896721358;-0.9503853036111309;1.1079999999999999;0.11935214852854087
52:33.9;-0.36771886799276654;-0.3290821377028883;-0.9377479363398434;1.092;0.11347660691056792
52:33.9;-0.3778096062982964;-0.3027308373703267;-0.9276677743428701;1.078;0.10610164776780377
52:33.9;-0.38389947629330995;-0.2759414328284487;-0.9200859022464655;1.063;0.09746816977538239
52:33.9;-0.385765814312984;-0.24923354305128248;-0.9148301526413906;1.0290000000000001;0.08795705922380713
52:33.9;-0.38359406414533465;-0.223159306052853;-0.9115462154177774;1.001;0.0780307125331835
52:34.0;-0.37794287245235825;-0.19824464716273255;-0.909654320461471;0.935;0.0681559876794994
52:34.0;-0.36962642677286645;-0.17492289166849137;-0.9083485762137894;0.935;0.05873029764134305
52:34.0;-0.3595466256390267;-0.15348725390290402;-0.9066455310792786;0.935;0.050033980907436264
52:34.0;-0.3485248297889151;-0.13408567221691522;-0.9034775977840942;0.9740000000000001;0.04222148322465978
52:34.0;-0.3371722028749162;-0.11676192727103042;-0.8978190959616029;1.006;0.03534612886574774
52:34.0;-0.3258198074186853;-0.10152365347723713;-0.8888241740075852;0.985;0.02940089686695094
52:34.0;-0.3145201237424299;-0.08840543749638187;-0.875949405174853;0.978;0.024356026483656083
52:34.0;-0.30311972889324584;-0.07749922617830673;-0.8590381791519028;0.997;0.02018013355141459
52:34.0;-0.2913816793411987;-0.0689419371322319;-0.8383552112181012;0.982;0.01684122942802881
52:34.0;-0.27911710425210934;-0.06287158599348064;-0.814565531850313;0.948;0.014294431763582973
52:34.1;-0.26628295331591556;-0.05937592640889067;-0.7886553699611846;0.753;0.012469269988984384
52:34.1;-0.2530225490868257;-0.05845465135369578;-0.7618053213303311;0.753;0.011267363442650833
52:34.1;-0.23965695521305275;-0.060002074247759024;-0.7352465110755098;0.753;0.010572781907373388
52:34.1;-0.22665285112074335;-0.0638051443902853;-0.7101354698321936;0.753;0.010269707816431602
52:34.1;-0.21458453640544137;-0.06955016552122618;-0.6874637497847568;0.716;0.010259977130038856
52:34.1;-0.20409125753764654;-0.07683651083446505;-0.6679958817860406;0.672;0.010475284380403715
52:34.1;-0.19582557549024893;-0.08519918939742394;-0.6522258977582702;0.639;0.010881854471301952
52:34.1;-0.19039283257265596;-0.09414136463451986;-0.640353384274149;0.645;0.011477592291582015
52:34.1;-0.18828746512704556;-0.10317400537977585;-0.6322873469884773;0.652;0.01228304917553007
52:34.1;-0.18983606468795136;-0.11185741010118158;-0.627681901141735;0.638;0.01332855560634656
52:34.2;-0.1951587014504566;-0.11984206780813579;-0.6259983768830839;0.679;0.01464098921837161
52:34.2;-0.20415719994377401;-0.12690864211040745;-0.6265831191562546;0.7;0.01623433816847498
52:34.2;-0.21653239913618813;-0.13300113393640692;-0.6287493054358705;0.7;0.01810738558895856
52:34.2;-0.23182662629642453;-0.13823953436889966;-0.6318513971530586;0.7;0.0202493239147495
52:34.2;-0.2494873757268267;-0.14290045499630713;-0.6353437530526242;0.701;0.022651186222608168
52:34.2;-0.2689506738565159;-0.14736550603462142;-0.6388208684575671;0.727;0.025319059615733518
52:34.2;-0.289738436723339;-0.15204804510511613;-0.6420416530062395;0.769;0.028284607567294652
52:34.2;-0.31155181369635404;-0.15731366843161942;-0.6449403253724523;0.789;0.03160940163924098
52:34.2;-0.33433397777998475;-0.16340921496817154;-0.6476219689406905;0.792;0.03538169477789931
52:34.2;-0.3582809534435954;-0.17041386571045952;-0.6503360379616115;0.799;0.03970694463438308
52:34.3;-0.38379415888291923;-0.1782248135395165;-0.6534219928280153;0.743;0.04469513749263404
52:34.3;-0.4113840066298317;-0.18658195130460617;-0.6572309312862008;0.743;0.050446963318609706
52:34.3;-0.4415454434057002;-0.19512066439148212;-0.6620419864160172;0.743;0.057037989187513335
52:34.3;-0.47463286356273604;-0.20343302717548475;-0.6680001442859214;0.792;0.06449942208633766
52:34.3;-0.5107627958761435;-0.21112349699387237;-0.6750929950513676;0.855;0.0727979966607595
52:34.3;-0.5497679354838156;-0.21785464702587412;-0.6831633168644151;0.892;0.08182212855876861
52:34.3;-0.591215617914642;-0.2233809577444715;-0.6919384049531787;0.9359999999999999;0.09138175255597018
52:34.3;-0.6344879016603352;-0.2275676106864921;-0.7010571666869396;0.9990000000000001;0.10122487018382344
52:34.3;-0.67890168758065;-0.23039204657521625;-0.7100890112146182;1.062;0.11106754250980183
52:34.3;-0.7238330785009108;-0.23192721797450816;-0.7185500352201997;1.111;0.12062773121973469
52:34.4;-0.7688081095772564;-0.23230558395681766;-0.7259228055507254;1.136;0.1296486638238255
52:34.4;-0.8135318069224803;-0.23166689092456152;-0.7316815391206805;1.136;0.13789883755726232
52:34.4;-0.8578432328349243;-0.23010290512904336;-0.7353236426012792;1.139;0.14514716624670548
52:34.4;-0.9016033484471901;-0.22761900758917564;-0.7364104218377535;1.139;0.15112766334246527
52:34.4;-0.9445434027355973;-0.2241273022166372;-0.7346178753875545;1.1520000000000001;0.1555171090383048
52:34.4;-0.9861166831944526;-0.21947341693557282;-0.7297923728924237;1.186;0.15794633452222684
52:34.4;-1.025399676481291;-0.21348733864795652;-0.7219988997148472;1.237;0.15805266938008522
52:34.4;-1.0610796854346254;-0.2060397919733727;-0.7115436422000249;1.271;0.15556097095107463
52:34.4;-1.0915461918839477;-0.19708216611403306;-0.6989534310902518;1.304;0.15036185914555034
52:34.4;-1.1150763071339804;-0.18665308525890845;-0.6849078702519031;1.368;0.14255154143395687
52:34.5;-1.130077755882005;-0.1748484668741412;-0.6701408106415361;1.3840000000000001;0.1324147063606466
52:34.5;-1.1353358789766472;-0.1617696577358845;-0.6553408110051658;1.3840000000000001;0.12036179158143316
52:34.5;-1.1302130251381577;-0.14747641379875745;-0.6410757505722653;1.3840000000000001;0.10685435466792015
52:34.5;-1.1147675620310837;-0.13196868450997032;-0.6277512084944811;1.3319999999999999;0.092351247845632
52:34.5;-1.089782377226824;-0.1152049622359493;-0.6155993826468137;1.2890000000000001;0.0772874791274009
52:34.5;-1.0567094248307327;-0.09714779523852049;-0.6046917497271175;1.248;0.06207583540675615
52:34.5;-1.017546505160682;-0.0778183266087611;-0.5949700128892143;1.195;0.047111966443155615
52:34.5;-0.9746663445161539;-0.0573416413631417;-0.5862890868600715;1.141;0.032767092000183004
52:34.5;-0.9306188947153718;-0.0359693280747248;-0.5784617114755656;1.09;0.019363274810725424
52:34.5;-0.8879282127885597;-0.01407073338712088;-0.5712909970768476;1.034;0.007137596115720958
52:34.6;-0.8489048161234951;0.007910414194104796;-0.5645796117240091;0.9420000000000001;0.0037912586327991274
52:34.6;-0.8154923598625292;0.029526333062706148;-0.5581145321374962;0.9420000000000001;0.013438560219246744
52:34.6;-0.789162984161054;0.05039880694421682;-0.5516393468329495;0.9420000000000001;0.021940281620643633
52:34.6;-0.7708659336973266;0.07026749101370104;-0.5448312225014387;0.9179999999999999;0.02951177207296826
52:34.6;-0.7610218980130015;0.08899918489278022;-0.5372938311539107;0.903;0.03639108774348908
52:34.6;-0.7595505764527098;0.10656398377580169;-0.5285699795113735;0.9009999999999999;0.042782842802331834
52:34.6;-0.7659235036848419;0.12299330339861309;-0.5181741996610388;0.92;0.04881380345918458
52:34.6;-0.7792396535754349;0.13833512144180407;-0.505642191898893;0.9470000000000001;0.054506312969509856
52:34.6;-0.798321238393382;0.1526191610352782;-0.49058826304918096;0.972;0.05977284109457128
52:34.6;-0.8218228641865317;0.165840278337414;-0.47275716935857526;1.004;0.06443270458007097
52:34.7;-0.8483425657988509;0.17796201333447811;-0.4520570885907664;1.0290000000000001;0.06824830227671812
52:34.7;-0.8765195662295467;0.18893457300574368;-0.4285681912422368;1.0290000000000001;0.07097297101548161
52:34.7;-0.9051030368508286;0.1987151642479764;-0.40253307025518625;1.0290000000000001;0.07239867163822562
52:34.7;-0.9329837564318466;0.20727898904989292;-0.37433963652612984;1.0190000000000001;0.07239276736228759
52:34.7;-0.9591953255732778;0.2146170709099951;-0.34450001871874497;1.011;0.07091866747359063
52:34.7;-0.9829030926648283;0.22072562853722713;-0.31362322759322925;1.0190000000000001;0.06804115602614687
52:34.7;-1.0034000956500264;0.22559582971839354;-0.28238276684606406;1.0490000000000002;0.06392097555172696
52:34.7;-1.020122039780231;0.22921281832521212;-0.2514843069498798;1.0859999999999999;0.05880333008688919
52:34.7;-1.0326818882331754;0.23156934254723388;-0.22163608713524505;1.112;0.05300149223363486
52:34.7;-1.040913569832908;0.23269177652304376;-0.19352012159178444;1.127;0.04687290106530678
52:34.8;-1.0449090988312302;0.23266799720938816;-0.1677609918162907;1.095;0.040785533494435436
52:34.8;-1.04503659297304;0.2316646360784093;-0.14489230524129612;1.095;0.03507814050189746
52:34.8;-1.0419347769353837;0.22992873705876596;-0.12532587423527838;1.095;0.030024413353885452
52:34.8;-1.036485791584303;0.22777815401791632;-0.10932870908490451;1.082;0.025811285949811053
52:34.8;-1.029769000499096;0.2255877052599229;-0.09700731813780201;1.077;0.022535112926746398
52:34.8;-1.0229965873791365;0.2237757734813126;-0.0882967794459919;1.062;0.020213062330229722
52:34.8;-1.0174312332482032;0.22279277500653946;-0.08295752274082695;1.043;0.01880450662107072
52:34.8;-1.014288656943458;0.22310887390441594;-0.08058768770437925;1.0270000000000001;0.018236735852112572
52:34.8;-1.01463258062921;0.2251951712125418;-0.08065652337100318;1.005;0.018429237876896657
52:34.8;-1.0192747480234357;0.2294937348725196;-0.08255643543252697;0.997;0.0193113676413703
52:34.9;-1.0286949566050527;0.23637693581364497;-0.0856636331000735;1.054;0.020829948613476007
52:34.9;-1.0429919334833577;0.24610157206604075;-0.08939477751516897;1.054;0.02294602621311768
52:34.9;-1.061866215850526;0.25876490736033086;-0.09325098603022043;1.054;0.025622919669975444
52:34.9;-1.0846302437022781;0.2742690701567532;-0.09684722519564185;1.095;0.028810163725671998
52:34.9;-1.1102434824167047;0.2922997269601392;-0.09992924254910836;1.135;0.03242942419540156
52:34.9;-1.1373732283148992;0.3123235684939619;-0.10238052385698188;1.1740000000000002;0.03636847637418925
52:34.9;-1.1644786295081655;0.33360546353702847;-0.10422063404521978;1.21;0.04048726015638771
52:34.9;-1.189911469922437;0.355242116347907;-0.10559537809973706;1.251;0.044635870521640274
52:34.9;-1.2120266687160723;0.3762070125503734;-0.10675877724847804;1.2830000000000001;0.048679112696771505
52:34.9;-1.2292962745919453;0.3954016211432243;-0.10804740583447535;1.295;0.052518142254616935
52:35.0;-1.2404212577994662;0.4117097756762134;-0.10984915481971587;1.35;0.05609925569539355
52:35.0;-1.2444349963875019;0.4240546453890886;-0.11256877784863555;1.35;0.05940349427535919
52:35.0;-1.2407902342761294;0.4314592681631784;-0.11659016742183348;1.35;0.06241659817802044
52:35.0;-1.2294196864217084;0.4331124253616915;-0.12223340820901883;1.3530000000000002;0.06508647143458554
52:35.0;-1.2107621506542248;0.42844102624369323;-0.1297075225945754;1.3359999999999999;0.06728450340577403
52:35.0;-1.1857493558477092;0.4171855577785564;-0.13906598336367476;1.306;0.06879281387608663
52:35.0;-1.1557520654962075;0.39946821558057083;-0.15017524939891383;1.261;0.06933384252031
52:35.0;-1.122488199212246;0.37583989329310286;-0.16270340508109854;1.2209999999999999;0.06864063650535711
52:35.0;-1.0879001371846966;0.34729351309212597;-0.17612998310508782;1.188;0.06654554655700795
52:35.0;-1.0540096558424112;0.31523303667057584;-0.18977479501829755;1.155;0.063054319946892
52:35.1;-1.0227577660152924;0.2813898858481783;-0.2028435462180499;0.983;0.05837709286758142
52:35.1;-0.9958404643777672;0.2476903471361323;-0.2144865129739891;0.983;0.05290525837155517
52:35.1;-0.9745615867303522;0.21609944964575437;-0.22386213328299057;0.983;0.04714586281156793
52:35.1;-0.9597263719509594;0.1884760088614287;-0.23019615618881967;0.983;0.04163912291233511
52:35.1;-0.9515853757593977;0.16645528268608312;-0.2328326155354779;0.9640000000000001;0.03687985106549406
52:35.1;-0.9498226428173211;0.1513528304596686;-0.23127859335590784;0.9540000000000001;0.03324822791308622
52:35.1;-0.9535794456843094;0.14408143611198418;-0.22524394784705926;0.9520000000000001;0.030946963345705042
52:35.1;-0.9615108926666249;0.1450857969974011;-0.21467273105252171;0.9640000000000001;0.029947183916252434
52:35.1;-0.9718766776568692;0.15430826220457938;-0.19976034468195605;0.9790000000000001;0.029957779468459608
52:35.1;-0.9826662398524073;0.17119825834819113;-0.18095012430835034;0.9940000000000001;0.03044137490790078
52:35.2;-0.9917544748483097;0.1947722008423806;-0.15890413897862243;1.07;0.03069490897067958
52:35.2;-0.9970772587799193;0.22371902102532412;-0.13444905139141372;1.08;0.02999089757677936
52:35.2;-0.9968077571644007;0.25652905059170994;-0.10851014566869312;1.08;0.02774714536154884
52:35.2;-0.9895117125053102;0.29161496447356444;-0.08205387046940137;1.08;0.023677171346799558
52:35.2;-0.9742662689749084;0.3274060687640202;-0.056050446721597987;1.0759999999999998;0.01787901011706586
52:35.2;-0.9507354881586281;0.36241911908283325;-0.031451943788651376;1.06;0.010837230145209724
52:35.2;-0.9192004825169989;0.3953173663644059;-0.009174159622932266;1.041;0.003333668637334748
52:35.2;-0.8805445537755267;0.42496302604527125;0.009925868278120439;1.022;0.0037142487742393812
52:35.2;-0.8361949834713921;0.4504613126108652;0.02507957237848457;1.0;0.0094468100518283
52:35.2;-0.7880218617851021;0.47119325167155296;0.03564329564657397;0.978;0.01323473290235336
52:35.3;-0.7381941964412672;0.4868353241559954;0.041138573407749617;0.8109999999999999;0.014784339821713028
52:35.3;-0.689004615210757;0.4973628234790847;0.04129166938394204;0.8109999999999999;0.01415004731800529
52:35.3;-0.642694407259122;0.5030325111158528;0.03606729197056958;0.8109999999999999;0.011660417773427184
52:35.3;-0.6013147537816899;0.504341961074147;0.025691817405235993;0.8109999999999999;0.007791512815834517
52:35.3;-0.5666343267075582;0.5019671497479287;0.010661700409561848;0.758;0.003032526829681834
52:35.3;-0.5400754246956855;0.4966835163509968;-0.008266864705620392;0.7090000000000001;0.0022175580278045383
52:35.3;-0.5226588003202107;0.4892787392151032;-0.030109200327170203;0.6729999999999999;0.007699700511079957
52:35.3;-0.5149538326989989;0.4804684392102197;-0.05370379835149601;0.649;0.013287343535453482
52:35.3;-0.5170446323463257;0.47082699174254344;-0.07778240859486919;0.642;0.01893523822959364
52:35.3;-0.5285265268635729;0.46074318141644854;-0.10105545286053318;0.654;0.0246085179414305
52:35.4;-0.5485432340210873;0.4504060063972305;-0.12230558507813098;0.7490000000000001;0.03021769445898731
52:35.4;-0.5758633619677862;0.43982123928132666;-0.14047604626687238;0.7490000000000001;0.035579342793023626
52:35.4;-0.6089803658753336;0.4288547964129852;-0.15473807694152972;0.7490000000000001;0.04041203846503317
52:35.4;-0.6462171304483106;0.41729516799210875;-0.1645277113917484;0.782;0.044367083293571905
52:35.4;-0.6858289810345456;0.4049253091004629;-0.1695537309143165;0.821;0.0470866838929634
52:35.4;-0.7261099574790624;0.39159445444255886;-0.16978704968186642;0.863;0.048277357124750744
52:35.4;-0.7655046978978739;0.377280931627094;-0.1654425431391635;0.905;0.04778151475009993
52:35.4;-0.8027198801181362;0.362137935302622;-0.1569588765311405;0.9490000000000001;0.04562721084199883
