Time;AccX;AccY;AccZ;Acc-old;Acc-trns
16:45.4;-0.020866587551058306;-0.2345771050544859;-0.8240675929666437;0.8340000000000001;0.00403366558453191
16:45.4;-0.016896968480996803;-0.23953421039085696;-0.8399298477288865;0.848;0.0033995337481569775
16:45.4;-0.012869495426000764;-0.24275584309135462;-0.8609464112632597;0.865;0.0026897216087942454
16:45.4;-0.00883887197174957;-0.2442052921740862;-0.8868792785387991;0.8859999999999999;0.0019143283128638569
16:45.4;-0.0048688271175694265;-0.24397113215360536;-0.9171036117511409;0.912;0.0010893845187672955
16:45.4;-0.001041198420595583;-0.24225789341503154;-0.9506329851253266;0.945;0.00023978627244183924
16:45.4;0.0025372926222192696;-0.2393708871671848;-0.9861808266551862;0.985;0.0005989608559694114
16:45.4;0.005729469067345116;-0.23569358501342869;-1.0222597576991932;1.034;0.0013804586615740815
16:45.5;0.008361875055462455;-0.23165488108152812;-1.0573157413032774;1.165;0.0020480937271172583
16:45.5;0.010220000687120654;-0.22768545126833142;-1.08988270961786;1.165;0.0025360976322433898
16:45.5;0.011049921280593544;-0.22416645710393823;-1.11873028602487;1.165;0.0027711192002426157
16:45.5;0.0105734106266048;-0.22137597075052848;-1.1429774807651543;1.2009999999999998;0.0026753662938071984
16:45.5;0.0085209154742083;-0.21943750357630418;-1.1621614768287525;1.227;0.0021730193145938657
16:45.5;0.004681083438911713;-0.21827516131990307;-1.1762635864786597;1.2409999999999999;0.001201864072748503
16:45.5;-0.0010405095981243244;-0.2175835368645669;-1.1856933874203708;1.239;0.0002684383251819273
16:45.5;-0.008564811404539097;-0.21682405305590097;-1.1912280658624508;1.23;0.0022121785641025992
16:45.5;-0.017597358008118895;-0.2152588834720904;-1.193906784401922;1.224;0.004522504138909184
16:45.5;-0.02761327832276739;-0.21202679699480573;-1.1948867293885514;1.206;0.006995769002302559
16:45.6;-0.03788098764539241;-0.20625318908956025;-1.1952744041186443;1.138;0.009338767976554871
16:45.6;-0.047529592824300096;-0.1971755741825353;-1.1959536682217191;1.138;0.011208088801572097
16:45.6;-0.055649932851563375;-0.18426358544900043;-1.19743986637114;1.138;0.012278855122643165
16:45.6;-0.06140847281834573;-0.1673176692889115;-1.1997894797616273;1.1520000000000001;0.012327504018828785
16:45.6;-0.06415694257423621;-0.14653488350443172;-1.202583393497146;1.178;0.011305763204060775
16:45.6;-0.06352829575734031;-0.12253133035716943;-1.20498595251804;1.206;0.009379859597835402
16:45.6;-0.05950988964011945;-0.09631406048763748;-1.2058685656504484;1.224;0.00691160343289744
16:45.6;-0.05248148027110184;-0.06920328654397481;-1.2039774646813575;1.239;0.0043727148187943385
16:45.6;-0.043205224109513794;-0.04271438113814794;-1.1981208276342086;1.2670000000000001;0.002211113308423101
16:45.6;-0.03275893941059814;-0.01841310987859439;-1.1873492906117729;1.29;0.0007162019096710336
16:45.7;-0.022413352972826484;0.0022428781781437474;-1.1711036575056588;1.2009999999999998;5.887187305634601e-05
16:45.7;-0.013468812062818518;0.018060816797242744;-1.1493086756110127;1.2009999999999998;0.00027957823920110705
16:45.7;-0.007080358022964127;0.02824429539572754;-1.1224054244941135;1.2009999999999998;0.0002244583264543337
16:45.7;-0.00410145873993394;0.03247372732032647;-1.0913261235094056;1.1420000000000001;0.0001453533474121442
16:45.7;-0.004966371550358797;0.030922428099003252;-1.057414799244653;1.082;0.0001623895880685283
16:45.7;-0.009622497926791216;0.02421195971417033;-1.022296133275171;1.021;0.00023817407485243018
16:45.7;-0.017522555105525497;0.013320419254391725;-0.9877030017974183;0.958;0.000230537565357565
16:45.7;-0.0276831433959308;-0.000539792614612669;-0.9552834123778787;0.902;1.4274949393914924e-05
16:45.7;-0.03880649546861156;-0.016059126250224882;-0.9264118791905375;0.85;0.0005773384101715106
16:45.7;-0.04945077148177351;-0.031970023929675156;-0.9020303667373146;0.8140000000000001;0.001426058005608083
16:45.8;-0.05822541039311081;-0.04717650508248343;-0.8825421376710034;0.831;0.002424229730204843
16:45.8;-0.06398159121696192;-0.06086068194077154;-0.8677763458678659;0.831;0.003379089220091732
16:45.8;-0.06596529652101739;-0.0725503240353751;-0.8570304709533604;0.831;0.004101579545499264
16:45.8;-0.06390638241588896;-0.0821352492178927;-0.8491853226153039;0.8590000000000001;0.004457345434971746
16:45.8;-0.058031156529364684;-0.08983103072178973;-0.8428777699776434;0.887;0.004393920639087687
16:45.8;-0.04900137088371887;-0.0960998616806311;-0.8367083944662724;0.9109999999999999;0.0039400807172025685
16:45.8;-0.03779479026545218;-0.10154541851247795;-0.8294534086189767;0.925;0.003183349113540101
16:45.8;-0.025551762578724515;-0.10680108440653609;-0.8202462795701015;0.92;0.0022384159666616857
16:45.8;-0.013417551391693795;-0.11242977942107266;-0.808698456896922;0.895;0.0012199477782373794
16:45.8;-0.0024090611857059555;-0.11884980565380239;-0.7949397487110305;0.857;0.00022760432977938052
16:45.9;0.006673983080052041;-0.12629522411303623;-0.7795749452633526;0.747;0.00065709763196365
16:45.9;0.013287905972402734;-0.13481068182415673;-0.7635728497619639;0.747;0.0013678274951245911
16:45.9;0.017143924824364463;-0.14427145501298483;-0.7481206489705867;0.747;0.0018503858869528226
16:45.9;0.018184934315638477;-0.15441667743053555;-0.7344778706320216;0.728;0.002062455826092536
16:45.9;0.0165556422609508;-0.16488908252476117;-0.7238487781801716;0.7170000000000001;0.0019759947239460403
16:45.9;0.012574023756552671;-0.17527995621351825;-0.7172770385922389;0.716;0.001580860183049177
16:45.9;0.006705596988669052;-0.18517746406655533;-0.7155629696813569;0.716;0.000888532747249394
16:45.9;-0.0004625626966196496;-0.19421352535847478;-0.719205353401738;0.72;6.461048322930055e-05
16:45.9;-0.008253213508130986;-0.2021036899872345;-0.7283700588131917;0.728;0.0012149248302061768
16:45.9;-0.015939054314039976;-0.20867617035164568;-0.7428873669304608;0.741;0.0024709182753233925
16:46.0;-0.0227905336399555;-0.21388803914941285;-0.7622794346816613;0.812;0.00371582452278201
16:46.0;-0.028126944562327012;-0.21782717104647742;-0.7858159518999844;0.812;0.004814547204407135
16:46.0;-0.031365887864863946;-0.22069837486425647;-0.8125905534346806;0.812;0.005625077235473869
16:46.0;-0.03206812637667173;-0.22279290504237118;-0.841610692364067;0.857;0.006012930542964969
16:46.0;-0.02997696403242069;-0.22444262427427839;-0.8719007518816191;0.9109999999999999;0.0058662428382785705
16:46.0;-0.025050944863967313;-0.22596292472417948;-0.9026200087408247;0.976;0.0051093570732814175
16:46.0;-0.017486099208738077;-0.2275915952654301;-0.9331865743500027;1.037;0.0037137925444841874
16:46.0;-0.00772232940242739;-0.22943324843125118;-0.9633844500780522;1.078;0.0017068851857377128
16:46.0;0.0035707658920723626;-0.23141956893991944;-0.9934243560326451;1.104;0.000820911352333781
16:46.0;0.015532215457633683;-0.2332944574660947;-1.0239330691744735;1.114;0.0037103031639316515
16:46.1;0.027174629019778043;-0.2346299644167981;-1.05585860459394;1.097;0.006732135710789574
16:46.1;0.03747346320258247;-0.23487238262003018;-1.090296378432653;1.097;0.009596223499599784
16:46.1;0.04546964751429042;-0.23340940605336336;-1.1282598421763006;1.097;0.011974270693795768
16:46.1;0.05037067069136817;-0.22964497883795176;-1.1704315664047453;1.111;0.013538816866793948
16:46.1;0.05164028149764777;-0.2230713527078527;-1.216933619114261;1.1440000000000001;0.014018427211635279
16:46.1;0.04907245944131188;-0.21333321644492712;-1.2671512214245382;1.198;0.01326553447441635
16:46.1;0.042843843079151414;-0.20028144209488993;-1.31963441368578;1.247;0.011323554180551367
16:46.1;0.033533596955336746;-0.18401322562069786;-1.3720920098305904;1.276;0.008466665727987044
16:46.1;0.022097478363171705;-0.16489276656204374;-1.4214854530354168;1.31;0.005179486931243112
16:46.1;0.009787908556668046;-0.14354518708917446;-1.4642293777742927;1.3769999999999998;0.0020572527669451062
16:46.2;-0.001976004028498017;-0.1208188952304374;-1.4965017804631486;1.618;0.00035727277542342876
16:46.2;-0.011769818888977266;-0.09771893142779856;-1.5146446151895545;1.618;0.0017420444590703352
16:46.2;-0.01832739682838874;-0.07532284896140981;-1.5156002878507313;1.618;0.0020922433713039244
16:46.2;-0.020678814184949202;-0.0546926216298204;-1.4973133587393557;1.66;0.0016934293062920629
16:46.2;-0.018246640281902277;-0.036789023746864075;-1.4590430095443672;1.652;0.0009794206758376557
16:46.2;-0.0108966044216221;-0.022391112431242775;-1.4015521644186308;1.591;0.0003419606406996793
16:46.2;0.0010564575095164074;-0.0120289708374925;-1.3271455971015462;1.4809999999999999;1.6865494414428484e-05
16:46.2;0.01688467787554336;-0.005942763816388702;-1.2395378559109993;1.337;0.00012437727708370603
16:46.2;0.035519787113072965;-0.004077585496925246;-1.1435534792242652;1.179;0.0001656265324687266
16:46.2;0.05565416745997506;-0.006114576943202491;-1.0446874856180064;1.026;0.0003555089159832949
16:46.3;0.07586060527551915;-0.011530013745772276;-0.9485759037124941;0.68;0.0008296945107677696
16:46.3;0.09471887563678028;-0.019668740432299405;-0.8604487443841573;0.68;0.0016030168531145869
16:46.3;0.11093508745881618;-0.029817777283068447;-0.7846553114152305;0.68;0.0025955124447128394
16:46.3;0.12344244622007972;-0.04127032817117682;-0.7243355602897692;0.635;0.003690134947748016
16:46.3;0.13147950399014818;-0.05337700726985477;-0.6812586538778767;0.615;0.004781061270230324
16:46.3;0.13464494279679717;-0.06558469865358438;-0.6558062668203342;0.612;0.005791194297538154
16:46.3;0.132923754117878;-0.07746311602794212;-0.6470708695746541;0.627;0.006662686979614769
16:46.3;0.1266770069220268;-0.08871883521117031;-0.6530469634881375;0.659;0.007339357441482255
16:46.3;0.11659156936867289;-0.09919794872319075;-0.670894535947126;0.7040000000000001;0.0077593277130339
16:46.3;0.1035935977077191;-0.10887963412773177;-0.6972499325838736;0.75;0.007864444460277046
16:46.4;0.08873652930782816;-0.1178626867957911;-0.7285550661736001;0.857;0.007619757639009152
16:46.4;0.07308078131409383;-0.12634556175420797;-0.7613717751890098;0.857;0.007030074793542462
16:46.4;0.0575866599198009;-0.13459867955792312;-0.7926471818501751;0.857;0.006143878364924356
16:46.4;0.04303820458370535;-0.1429280191506021;-0.8199062230215046;0.8809999999999999;0.005043542713282673
16:46.4;0.03000371678887415;-0.15163212014677663;-0.8413677237504404;0.9009999999999999;0.0038278253351332
16:46.4;0.018828356409157896;-0.16095788353324159;-0.8559946252882527;0.9159999999999999;0.002594153684258556
16:46.4;0.009651434851081817;-0.17106175176303315;-0.8634890341976729;0.9209999999999999;0.0014256129285709143
16:46.4;0.002441578444453886;-0.18198235306000843;-0.8642373130614125;0.912;0.00038400154452790635
16:46.4;-0.0029577855994421818;-0.1936292831667781;-0.8592086094459034;0.893;0.0004920807182527493
16:46.4;-0.006781449704944579;-0.20579058772116424;-0.8498129477522584;0.865;0.0011859636999666592
16:46.5;-0.0093022783740291;-0.218158482229426;-0.8377306559366876;0.81;0.0017000662414618664
16:46.5;-0.010802649733714658;-0.23036804549144996;-0.8247324937608598;0.81;0.0020524171647639806
16:46.5;-0.011556735852181674;-0.24203864135518569;-0.8125154909244946;0.81;0.0022727493542344813
16:46.5;-0.01181929122387864;-0.25280806855456445;-0.8025759449493265;0.813;0.0023981067036931724
16:46.5;-0.011817335128920222;-0.2623559901217456;-0.7961279937485756;0.816;0.0024682743572919607
16:46.5;-0.011743707908868235;-0.2704191336760789;-0.7940637998268403;0.825;0.002521726925773521
16:46.5;-0.011752668859656111;-0.27680162586651663;-0.7969466426159998;0.8340000000000001;0.00259259322536046
16:46.5;-0.011957252823620477;-0.2813823482884221;-0.8050285217418975;0.846;0.002708566665372356
16:46.5;-0.012427480300091255;-0.28412000517332897;-0.8182854063700591;0.862;0.002889280477675418
16:46.5;-0.013188868199896769;-0.285055567022605;-0.8364650951124473;0.882;0.0031447409665201946
16:46.6;-0.014222084811282157;-0.28431090957639166;-0.8591433714696252;0.958;0.003473940954930282
16:46.6;-0.015465758821010782;-0.28208238773962796;-0.8857809722138905;0.958;0.0038643241697214124
16:46.6;-0.016824192065483988;-0.27862881797246086;-0.9157688473107612;0.958;0.004292853974110488
16:46.6;-0.01818065912851645;-0.2742538789759591;-0.9484514986814945;0.983;0.004729089466271841
16:46.6;-0.019416201612696055;-0.2692825452744741;-0.9831303214076625;1.005;0.005140242016808751
16:46.6;-0.020432694627282935;-0.2640310685059234;-1.01905935230078;1.03;0.0054976888503208594
16:46.6;-0.021176402776436468;-0.2587716942243414;-1.0554465933269628;1.065;0.005783692839418692
16:46.6;-0.021655310879378428;-0.25369592806176633;-1.091469555353384;1.109;0.0059963855057335366
16:46.6;-0.021942836422071614;-0.2488817901622641;-1.1263085367112051;1.155;0.006150965105792935
16:46.6;-0.0221632513754135;-0.24427068097877927;-1.1591953112964164;1.196;0.006275689257303488
16:46.7;-0.022458813367627374;-0.23965931448730454;-1.1894684128136417;1.284;0.006402270692106265
16:46.7;-0.02294400470735496;-0.2347120070208215;-1.2166195679492036;1.284;0.0065517803250633635
16:46.7;-0.02365777793456685;-0.22899719378110428;-1.2403117438090119;1.284;0.006719469192332561
16:46.7;-0.024527397396982075;-0.22204839716193586;-1.2603546223891262;1.2830000000000001;0.006864230660001057
16:46.7;-0.0253559137614258;-0.21344426987396828;-1.2766392101951622;1.258;0.006909266514935455
16:46.7;-0.025842586040612736;-0.20289610708109718;-1.2890500116779475;1.2429999999999999;0.0067589534040000945
16:46.7;-0.025641515051242476;-0.19032721645847564;-1.297382541928758;1.251;0.00633158771759892
16:46.7;-0.024453820168189516;-0.17592850868702678;-1.3012945258808604;1.271;0.00559833055906552
16:46.7;-0.022133747192969577;-0.1601766674469254;-1.3003107520299368;1.294;0.004610004534764221
16:46.7;-0.01877667773973168;-0.1438042426884066;-1.2938863467480972;1.324;0.0034937078211631145
16:46.8;-0.014755447518283369;-0.1277186362724309;-1.2815168869951303;1.321;0.00241507705508435
16:46.8;-0.010686432902093883;-0.11288216819212937;-1.2628715488497297;1.321;0.0015234116939823192
16:46.8;-0.007333024857028036;-0.10018143803077702;-1.23792034320937;1.321;0.0009094171049070142
16:46.8;-0.005471986288197191;-0.09031662526399394;-1.2070280651437202;1.29;0.0005965269515064142
16:46.8;-0.005748481748191396;-0.08372758341239965;-1.1709931304666403;1.235;0.0005636065876617429
16:46.8;-0.008541973971146642;-0.08055887301631211;-1.1310184036359399;1.161;0.0007782897259122882
16:46.8;-0.013866860186762683;-0.08066077104900748;-1.0886145200620923;1.081;0.001217628006385254
16:46.8;-0.021329692074696524;-0.08362278775336325;-1.0454513209254714;1.018;0.0018647174851086862
16:46.8;-0.030154060770126893;-0.08883434592578718;-1.003183500800988;0.9670000000000001;0.0026872439608975653
16:46.8;-0.039271618892908484;-0.09556478544881201;-0.963278129129358;0.924;0.0036151672460065336
16:46.9;-0.04746747001622126;-0.10305358783929047;-0.9268665554738974;0.843;0.004533946725528935
16:46.9;-0.05355711781747424;-0.11060053680096418;-0.8946388292217283;0.843;0.0052993447766173036
16:46.9;-0.05656137099808313;-0.11764366441914165;-0.8667974950438843;0.843;0.005767745899011095
16:46.9;-0.05584503878151918;-0.1238137527139774;-0.8430814234925175;0.838;0.00582938855522328
16:46.9;-0.05119798544012852;-0.12895963933424176;-0.8228557527775751;0.841;0.005432883497052263
16:46.9;-0.04285194129656844;-0.13314396969438652;-0.8052506667068868;0.848;0.004594339619809955
16:46.9;-0.03143583707408372;-0.1366116147834612;-0.7893261716665502;0.852;0.003389761611069526
16:46.9;-0.017879830782973415;-0.13973588465549186;-0.7742383845785268;0.852;0.0019343989671858188
16:46.9;-0.0032857534892637825;-0.14295203949709645;-0.7593822812575947;0.85;0.00035668577787464147
16:46.9;0.011213302168097433;-0.14669001776653887;-0.7444879997767505;0.836;0.0012245930445552574
16:47.0;0.024581177078132194;-0.15131654842638775;-0.7296546835196125;0.731;0.0027139789582843387
16:47.0;0.03597640961688273;-0.15709231104086013;-0.7153200589413208;0.731;0.004042715241372429
16:47.0;0.044810386757301444;-0.16414555376775983;-0.7021821525863537;0.731;0.0051648486854988475
16:47.0;0.05076627464701253;-0.1724620633816512;-0.6910977383921426;0.7020000000000001;0.006050737949484704
16:47.0;0.0537854263102443;-0.18189211379976108;-0.6829746098622999;0.6809999999999999;0.006681639559824152
16:47.0;0.05403042261519452;-0.1921743111586056;-0.6786660913393298;0.6709999999999999;0.00704676596898821
16:47.0;0.05183440646744574;-0.20297242604304194;-0.678876974548636;0.6759999999999999;0.007142434258075509
16:47.0;0.04764607819510347;-0.21391778409678702;-0.6840928299065289;0.688;0.006972509086676244
16:47.0;0.04197827704409122;-0.22465029159630354;-0.6945415998323344;0.706;0.006549827452480668
16:47.0;0.03536520634682327;-0.23485441579797858;-0.7101899421515409;0.737;0.005898606759828257
16:47.1;0.02832983442990603;-0.24428807809607012;-0.7307707986872968;0.8170000000000001;0.005057402208981239
16:47.1;0.02136016906469171;-0.2528012566493696;-0.7558321718333564;0.8170000000000001;0.00408140120028392
16:47.1;0.014891636237509566;-0.2603405834320741;-0.7847912637165654;0.8170000000000001;0.0030425551049435623
16:47.1;0.009292121010297161;-0.2669390297061674;-0.8169808457293841;0.853;0.002026463608326641
16:47.1;0.0048462395017954945;-0.27269390282635103;-0.8516866035751471;0.9009999999999999;0.001125537883237072
16:47.1;0.0017373972793972169;-0.27773829813325107;-0.8881818797645251;0.941;0.0004285848506246078
16:47.1;3.0255917324132522e-05;-0.28221029396333297;-0.9257625645423997;0.975;7.904652654241167e-06
16:47.1;-0.00034001369603168217;-0.2862228154737823;-0.9637787681355453;1.006;9.379463877855839e-05
16:47.1;0.00043566528151490813;-0.2898372788906961;-1.0016594900229239;1.04;0.00012648158689148881
16:47.1;0.0020626252777073343;-0.29304547285679866;-1.0389296737463605;1.081;0.0006279737686138677
16:47.2;0.004183305544566077;-0.29576408966976914;-1.0752201813719018;1.176;0.001330339347062674
16:47.2;0.0064301324335991;-0.29784294619366125;-1.1102670359518436;1.176;0.0021263496623008062
16:47.2;0.008480050709910219;-0.2990829861247567;-1.1438905006497195;1.176;0.0029011795722873714
16:47.2;0.010100898383810043;-0.29925793848470844;-1.175947690570579;1.187;0.0035546241363820096
16:47.2;0.011183481747768098;-0.2981351293142536;-1.2062665126421372;1.206;0.004021920268588008
16:47.2;0.01175580556939202;-0.29549302732851274;-1.2345807335946413;1.237;0.004288635411564118
16:47.2;0.01197691152812215;-0.2911339328870275;-1.2604855714823076;1.27;0.004395168681939393
16:47.2;0.012110728325887192;-0.28489226269943524;-1.2834237418258336;1.3019999999999998;0.0044281363533025244
16:47.2;0.012485773617838848;-0.2766434111042981;-1.3027009561500358;1.3359999999999999;0.004499668496644595
16:47.2;0.013449932296892432;-0.2663206734377051;-1.317522180094796;1.347;0.004719357897061669
16:47.3;0.01532763269424452;-0.2539427218703635;-1.3270384555141208;1.3219999999999998;0.005165285878720164
16:47.3;0.01838253356810395;-0.239645495999119;-1.3303998054782977;1.3219999999999998;0.005860798787907887
16:47.3;0.022787329420592434;-0.22370969346549494;-1.3268188072194482;1.3219999999999998;0.006763785903540807
16:47.3;0.02860331782273897;-0.2065777933686003;-1.3156537997602538;1.34;0.00777394869542115
16:47.3;0.03577150562526956;-0.18885500287402399;-1.2965153307027715;1.3530000000000002;0.008758775008198943
16:47.3;0.044112866250060674;-0.17128761292015382;-1.2693866749406435;1.364;0.009591469923461271
16:47.3;0.05333252900829425;-0.15471572175809062;-1.2347353486711001;1.357;0.010188271448725186
16:47.3;0.06302572541696798;-0.14000390976611124;-1.1935833462347147;1.318;0.010531997991736977
16:47.3;0.07268976690128753;-0.12795867716561063;-1.1475035175242412;1.248;0.010673258880050171
16:47.3;0.08174972247345555;-0.11924441981029434;-1.0985197692206934;1.159;0.01070858846554286
16:47.4;0.08960268295467859;-0.11431092176719974;-1.0489100885446274;0.89;0.01074353005619908
16:47.4;0.09567791911088565;-0.11334357499306007;-1.0009445727719337;0.89;0.010854720798002423
16:47.4;0.09950257184337646;-0.11624278714337902;-0.9566234449491461;0.89;0.011064743251478687
16:47.4;0.10076057658936491;-0.12263434413130558;-0.9174821131193206;0.858;0.011337057855374099
16:47.4;0.09933589987718153;-0.13190972395634237;-0.8844946228455512;0.855;0.011589861307185931
16:47.4;0.09533306508833618;-0.14329251105348234;-0.8580688410128906;0.8690000000000001;0.011721661658396155
16:47.4;0.08906726666756008;-0.15592211259779518;-0.8381115170825135;0.88;0.01163932094798515
16:47.4;0.08101997968108637;-0.168941127263177;-0.824138060853332;0.883;0.011280477641946661
16:47.4;0.07176673312099201;-0.1815727307847135;-0.8153992305026374;0.888;0.010625370920960955
16:47.4;0.06189539438131933;-0.19318013885798085;-0.8109977834540305;0.892;0.009697068771542536
16:47.5;0.05193737551056657;-0.203306042152843;-0.8099750593158281;0.833;0.008552674273206287
16:47.5;0.042327503149164065;-0.21169176607265866;-0.8113600545618165;0.833;0.0072700975660171235
16:47.5;0.0333955556728658;-0.21827669441331163;-0.8141888802481351;0.833;0.005935006638486018
16:47.5;0.025381802585221824;-0.22318110842393146;-0.8175120809634924;0.8240000000000001;0.004630992432925256
16:47.5;0.018464074683953637;-0.22667726511962713;-0.8204062085273024;0.8320000000000001;0.0034337166203688716
16:47.5;0.012783123611746643;-0.2291515068507325;-0.8220002053503468;0.843;0.002407862216673366
16:47.5;0.00845563015478137;-0.23105711002013965;-0.8215218649856358;0.855;0.001605034761464238
16:47.5;0.005571470025621358;-0.23285831074619096;-0.8183631380745928;0.87;0.0010617141365427388
16:47.5;0.004180809509511149;-0.23497126060473136;-0.8121549339586119;0.8809999999999999;0.0007978367080934837
16:47.5;0.004281200539468804;-0.23771298710765942;-0.8028356647095617;0.883;0.0008170434222942536
16:47.6;0.00581248418843746;-0.24126956154336013;-0.7906962604774659;0.838;0.0011088530728247037
16:47.6;0.008660699485330546;-0.24568841632131622;-0.7763899625513339;0.838;0.001652028603046082
16:47.6;0.012666649744240387;-0.25089134371163346;-0.7609054046734196;0.838;0.002418121442033469
16:47.6;0.017634084793858713;-0.2567008203813893;-0.7455074676798659;0.8079999999999999;0.003374676750621436
16:47.6;0.023335616465937008;-0.26287412253553344;-0.7316490196156921;0.779;0.004488176312693754
16:47.6;0.029517646539682394;-0.2691413620410912;-0.7208566771808147;0.76;0.005726787910616031
16:47.6;0.035906676048407755;-0.27524213319647417;-0.7145999008611845;0.7490000000000001;0.0070624123379278035
16:47.6;0.042218603015825786;-0.2809549067211423;-0.7141580697921204;0.74;0.008471002850537803
16:47.6;0.048170781828022174;-0.2861164392403162;-0.7204997161195641;0.735;0.009930253165597584
16:47.6;0.05349512993273148;-0.29063243037200504;-0.7341855301567957;0.741;0.011414690520256173
16:47.7;0.0579505698925102;-0.2944816834401423;-0.7553051614381224;0.809;0.01288957063691133
16:47.7;0.061333673659454815;-0.29771428857866944;-0.7834540831710921;0.809;0.014305801846521768
16:47.7;0.0634862984834567;-0.30044302287272523;-0.8177500925555531;0.809;0.015597777881137736
16:47.7;0.06429902219314261;-0.3028278515596933;-0.8568874963617258;0.866;0.016684914660652674
16:47.7;0.06371006163316449;-0.3050544792719036;-0.8992329573323302;0.938;0.01747662820361803
16:47.7;0.06170025050324327;-0.30730763108062586;-0.9429673493108337;1.016;0.01787956413519656
16:47.7;0.05828533932541596;-0.30973914578135886;-0.9862649558995704;1.09;0.017805289012647385
16:47.7;0.05350816378651038;-0.3124321441411249;-1.0274849114205629;1.1520000000000001;0.017177154029351025
16:47.7;0.04743447072055073;-0.3153651880716337;-1.065341711736973;1.193;0.015936639258204082
16:47.7;0.04015550298806626;-0.31838189559673524;-1.099024237778086;1.214;0.014050788765604599
16:47.8;0.031797571327792463;-0.3211711888803791;-1.1282432715284094;1.213;0.011522143553247552
16:47.8;0.022536210152387503;-0.3232635580124338;-1.1532020024883889;1.213;0.008401232821601956
16:47.8;0.012612081724425508;-0.3240503985178651;-1.1744980720556502;1.213;0.004800115023537624
16:47.8;0.0023458299315450826;-0.3228337981389359;-1.192975351116267;1.222;0.0009034559646756323
