Time;AccX;AccY;AccZ;Acc-old;Acc-trns
25:22.9;0.019127803211256702;-0.32441041014272753;-0.7561249680561285;0.799;0.004691950873669867
25:22.9;0.021967639795579936;-0.3274770946753963;-0.7674602248464608;0.865;0.005521031234417325
25:23.0;0.025175620070023448;-0.3290831092299716;-0.7828634490755499;0.865;0.00648592294410924
25:23.0;0.02826457890151702;-0.3293894483506589;-0.8019632563081261;0.865;0.007466321264134536
25:23.0;0.030789251124813073;-0.32866577315051954;-0.824230338192642;0.885;0.008340694251239048
25:23.0;0.03237822830689115;-0.3272745351222903;-0.8490151319099623;0.905;0.008996647951358142
25:23.0;0.032757986553844945;-0.3256392914509154;-0.8755879717826548;0.929;0.009340148653474144
25:23.0;0.031769443792154135;-0.3241991962083661;-0.9031867335724045;0.956;0.009302487498044406
25:23.0;0.02937694808187887;-0.32335348371021166;-0.9310731360974162;0.99;0.008844392676258063
25:23.0;0.025669456637338554;-0.32340204952780566;-0.9585949810550473;1.024;0.007957828849420714
25:23.0;0.02085354303922357;-0.324490326761059;-0.9852481053858932;1.058;0.006666950272824769
25:23.1;0.015237349648855753;-0.326567339101449;-1.0107285454388546;1.12;0.005029406194289404
25:23.1;0.009205239644255094;-0.32936418586857813;-1.0349624862986886;1.12;0.003137878193395198
25:23.1;0.003185426147238127;-0.33239710995940497;-1.0581007131467062;1.129;0.0011203450169034027
25:23.1;-0.002385528254196529;-0.33499709135364375;-1.0804695631570538;1.129;0.0008634518776791808
25:23.1;-0.007098814615643225;-0.3363674521921444;-1.102481545008618;1.14;0.0026325166628813146
25:23.1;-0.010609447918865509;-0.3356700209850469;-1.124518782965179;1.151;0.00400471906073636
25:23.1;-0.012671157665578055;-0.33213610183136383;-1.1468066822186922;1.156;0.004826392015569512
25:23.1;-0.013166839053205521;-0.3251902479001532;-1.1692963896104127;1.161;0.005006608689190801
25:23.1;-0.01213016389011945;-0.3145651637507313;-1.1915765845010509;1.166;0.004546730934631508
25:23.1;-0.009754840170591512;-0.3003800880526325;-1.212837316707554;1.18;0.003553807087964501
25:23.1;-0.006390090870086129;-0.283159049403216;-1.231905327100934;1.2830000000000001;0.002229024351167488
25:23.1;-0.0025224134727328327;-0.2637823797666801;-1.247354726079905;1.2830000000000001;0.0008299502045188962
25:23.1;0.001256845101925699;-0.2433861309599323;-1.2576735605826144;1.2830000000000001;0.0003847206651671408
25:23.2;0.004300282707679329;-0.22323210921434913;-1.2614548533442504;1.3119999999999998;0.00121094768833879
25:23.2;0.005971811178895694;-0.20456336484351667;-1.2575876689138517;1.334;0.0015362864371775517
25:23.2;0.005731094607339171;-0.18845482151572143;-1.2454317122642038;1.345;0.00134513152396014
25:23.2;0.0032265677488513772;-0.17567631566826622;-1.2249552814463622;1.3359999999999999;0.0006943432817196472
25:23.2;-0.0016196175546014553;-0.16659354344942548;-1.1968108649653888;1.311;0.00032292090745824367
25:23.2;-0.008557470209355716;-0.16113000773646707;-1.1623254211083458;1.268;0.001602690121941239
25:23.2;-0.01700815824904758;-0.15880163564843072;-1.123391821543617;1.2009999999999998;0.003034195201237906
25:23.2;-0.026127496213246195;-0.15881990599791568;-1.0822628507379402;0.966;0.004490921661552347
25:23.2;-0.034924497077764356;-0.1602418804582629;-1.0412749503102687;0.966;0.005827356859184489
25:23.2;-0.04240497485689669;-0.1621326442368274;-1.0025586350055082;0.966;0.006892821908290807
25:23.3;-0.047705275194016794;-0.16370608704547746;-0.967797453655484;0.912;0.007558153512739394
25:23.3;-0.0501938734694682;-0.1644230414545441;-0.9380689960928406;0.873;0.007741910946042408
25:23.3;-0.04953290800743181;-0.1640398397879331;-0.9137730301445917;0.855;0.007424744234384646
25:23.3;-0.04569774840581123;-0.162608464111555;-0.8946455238933818;0.861;0.006647968354580853
25:23.3;-0.038955850653912244;-0.16043484366612243;-0.8798569388278238;0.8859999999999999;0.005498996597837008
25:23.3;-0.02981134401127551;-0.15800719428818816;-0.8681830735241842;0.9159999999999999;0.004089495475035477
25:23.3;-0.018926900884251998;-0.15590984229719235;-0.8582216379721883;0.941;0.0025325177625938936
25:23.4;-0.007036888713845025;-0.15473770809332296;-0.8486176716326872;0.924;0.0009240360482371515
25:23.4;0.0051342485990819135;-0.15502255756694167;-0.8382614692578293;0.924;0.0006671927142226957
25:23.4;0.016936403160615482;-0.1571765377149972;-0.8264328218298552;0.924;0.0021999684775342375
25:23.4;0.027833999674958743;-0.16145449349422453;-0.8128776144976665;0.879;0.003653010480518521
25:23.4;0.03742227973111177;-0.16793505898446076;-0.7978122121844832;0.8370000000000001;0.005013861022752185
25:23.4;0.045425164685844205;-0.17651974712647703;-0.7818609184814121;0.794;0.006269303755700706
25:23.4;0.05168101156180183;-0.18694772616457522;-0.7659438744268153;0.755;0.007400279794071495
25:23.4;0.056121790772941625;-0.1988224341766891;-0.75114159361574;0.732;0.008381441499868794
25:23.4;0.05875102424315716;-0.2116461043538662;-0.7385635807228952;0.723;0.009183613753463606
25:23.4;0.05962532786785346;-0.22485967158085657;-0.7292430964094915;0.726;0.009777204041395319
25:23.4;0.058842607570793064;-0.23788671164798028;-0.7240701711845935;0.7879999999999999;0.010135443327371192
25:23.4;0.05653763271111327;-0.2501788937026484;-0.7237616495118425;0.7879999999999999;0.010237262866844878
25:23.4;0.05288412809102215;-0.26125765033372467;-0.7288540698736922;0.7879999999999999;0.01007012701328808
25:23.5;0.048101717523754;-0.2707469964585406;-0.7397002359805828;0.8059999999999999;0.009633408757204878
25:23.5;0.04246500218837023;-0.27839707271066627;-0.7564561233503813;0.82;0.008942924370826288
25:23.5;0.036310413999105944;-0.28410154337896293;-0.7790539172304035;0.8270000000000001;0.008036599190257928
25:23.5;0.030035558540194206;-0.28791048331759705;-0.8071636021934122;0.8340000000000001;0.006979989364552828
25:23.5;0.024087249227443052;-0.2900364120062243;-0.8401516384717709;0.845;0.005869450020021707
25:23.5;0.01893771250188059;-0.2908484162133922;-0.8770520997138079;0.867;0.004830806199683506
25:23.5;0.01505083585586029;-0.2908492923041357;-0.9165698198343273;0.897;0.004012307261398521
25:23.6;0.01284121451688647;-0.29063334815193614;-0.9571321705356649;1.037;0.0035720987787926073
25:23.6;0.012630136048095349;-0.29082702101023;-0.9969925333610341;1.037;0.0036621378609509557
25:23.6;0.014604574492466053;-0.2920187817020737;-1.0343701044111269;1.037;0.004411392017298733
25:23.6;0.018785279922178415;-0.294686351029284;-1.0676053804908607;1.105;0.005910013132575748
25:23.6;0.025007721853486823;-0.299127870799342;-1.0953221934963508;1.177;0.008193564888348593
25:23.6;0.03291759352784008;-0.30540237121574104;-1.1165925430371197;1.24;0.011225228908814444
25:23.6;0.0419829705471261;-0.3132852069993139;-1.1310871145595254;1.2830000000000001;0.01487678571905553
25:23.6;0.05152701323424792;-0.32224461191012255;-1.1391785390248694;1.296;0.01891526492968955
25:23.6;0.060784466158623686;-0.3314459309600995;-1.1419623126621323;1.284;0.02300684518024466
25:23.6;0.06897919811523871;-0.3397920869564427;-1.141171346642078;1.255;0.026747442388577323
25:23.7;0.0754108956974299;-0.3460102240039307;-1.138979148863099;1.15;0.02971931563197372
25:23.7;0.0795338179899214;-0.3487870263851697;-1.1377119545665553;1.15;0.031560543603207494
25:23.7;0.08101398548532227;-0.34693728450706;-1.1395149113858907;1.15;0.03202808595462388
25:23.7;0.07975954825101753;-0.33957648648761957;-1.1460254928528406;1.126;0.031039489824458203
25:23.7;0.07592485746029384;-0.32626897094445984;-1.1580955945092941;1.09;0.028688257340502912
25:23.7;0.06989032994021427;-0.3071294601700414;-1.1755924433058493;1.071;0.025234537704408953
25:23.7;0.06222146638736067;-0.28286058053062385;-1.19730899600778;1.093;0.02107263845401226
25:23.7;0.05361277497957927;-0.25471631853477167;-1.2210140107272405;1.136;0.016674226756304807
25:23.7;0.044822887479980415;-0.22439122880003848;-1.2436579640912662;1.209;0.012508541172955622
25:23.7;0.03660487362966551;-0.1938454443585751;-1.261725661601049;1.3;0.008952811629289334
25:23.8;0.0296348735583684;-0.16508814281945275;-1.2716966274181563;1.4669999999999999;0.00622160564551904
25:23.8;0.024445753281201223;-0.13995509318090268;-1.2705449503531032;1.4669999999999999;0.004346925194329191
25:23.8;0.02137663964982955;-0.11992018869308085;-1.2561909772634516;1.4669999999999999;0.0032202338379332444
25:23.8;0.020547994303857814;-0.10596957677690053;-1.2278232434179763;1.4240000000000002;0.00267353877448604
25:23.8;0.021865555575021192;-0.09854621163207836;-1.186040397098727;1.337;0.002555641499600909
25:23.8;0.02504965018500195;-0.09755697480822946;-1.1328001436100033;1.217;0.0027683008456274036
25:23.8;0.02968167836326449;-0.10242925329651338;-1.0711922198757435;1.084;0.0032567158748165047
25:23.8;0.035257597405216334;-0.11220349539006402;-1.005076035973809;0.9590000000000001;0.0039761065965246015
25:23.8;0.04123969482756524;-0.12564943591245256;-0.9386403446460492;0.851;0.004863794342242369
25:23.8;0.04710216585403486;-0.14139630054858604;-0.875947974667438;0.764;0.0058338765791770735
25:23.8;0.05236993632411301;-0.1580687024066038;-0.8205238349196123;0.682;0.006792335592038287
25:23.8;0.05665085860197813;-0.17441679160207918;-0.7750342615895672;0.682;0.007658005808120672
25:23.8;0.0596593353053872;-0.18942405602392148;-0.7410921233235984;0.682;0.008375017813159476
25:23.9;0.06122833352310919;-0.20237751315506414;-0.7192016315907799;0.6940000000000001;0.00891179849571673
25:23.9;0.06130872259236751;-0.21289510440513795;-0.7088324597195015;0.7240000000000001;0.009251912979639112
25:23.9;0.059957727455994335;-0.22091470535497817;-0.708595209726957;0.759;0.00938572881229003
25:23.9;0.05731951151579818;-0.22665203811535314;-0.7164832705536178;0.792;0.00930825267196844
25:23.9;0.0536007882839667;-0.23053489968629876;-0.730144863020251;0.821;0.009022292266562324
25:23.9;0.04904433753060308;-0.23312255962006237;-0.7471510903048011;0.8440000000000001;0.008542433567555477
25:23.9;0.04390348467033035;-0.2350207579234075;-0.7652318179283525;0.858;0.007895838086424429
25:23.9;0.03842005892662993;-0.2368025063651872;-0.7824601804945538;0.875;0.007118796312953567
25:23.9;0.032807508083849704;-0.23894283477228934;-0.7973758115505168;0.875;0.0062507238612055935
25:23.9;0.027241038783199945;-0.2417728213582211;-0.8090446678702007;0.875;0.005328483716876328
25:24.0;0.021856616546964608;-0.24545591093926483;-0.8170595247583715;0.87;0.004383390127536486
25:24.0;0.016758307654174343;-0.24998784059760829;-0.8214902790810561;0.862;0.0034415293120377416
25:24.0;0.01203029033597445;-0.25521919346265276;-0.8227968890217149;0.85;0.00252628347623282
25:24.0;0.007748823635816025;-0.26089593600764394;-0.8217199990849917;0.847;0.0016612192213423045
25:24.0;0.003990667664622826;-0.2667097198197213;-0.8191649314703298;0.84;0.0008718780758064039
25:24.0;0.0008359846141400947;-0.27234847944796436;-0.8160932007348952;0.8370000000000001;0.00018580739688143437
25:24.0;-0.001635594389439509;-0.2775395928764859;-0.8134322585696468;0.838;0.0003692512297838017
25:24.1;-0.003356284715932667;-0.2820812100312571;-0.8120097602673906;0.856;0.0007687660618332415
25:24.1;-0.004286623435008155;-0.28586036281593447;-0.8125134601081447;0.856;0.0009956342746290578
25:24.1;-0.004431028520483735;-0.28885838962059646;-0.8154727566456128;0.856;0.0010437560067025837
25:24.1;-0.0038453605581425013;-0.291145384062603;-0.8212555694185963;0.879;0.0009194440447921421
25:24.1;-0.0026334219485830944;-0.2928661448928825;-0.8300748262761096;0.8909999999999999;0.0006401870202122122
25:24.1;-0.0009363856785843337;-0.29422106959250005;-0.8419990224036313;0.8909999999999999;0.00023197443201922391
25:24.1;0.0010758106554555548;-0.29544710783979933;-0.8569611118769052;0.89;0.00027238093035291674
25:24.1;0.0032043630771376136;-0.29680416619261873;-0.8747636136388277;0.907;0.0008319599527998813
25:24.1;0.005214598494466558;-0.2985684151563343;-0.895084572956316;0.941;0.0013935700681659208
25:24.1;0.006830234976196368;-0.30102806048710645;-0.9174916900640804;0.98;0.0018864476795862686
25:24.2;0.007736070375881303;-0.3044746809945539;-0.9414664957689457;1.018;0.002217565545472538
25:24.2;0.007591458192734551;-0.3091853597101331;-0.9664319450249582;1.018;0.0022683778765801364
25:24.2;0.006053630319249298;-0.3153944749395495;-0.9917742329273898;1.018;0.0018935762506619364
25:24.2;0.0028093022839367466;-0.3232569120914888;-1.0168569853513216;1.03;0.0009234346545459913
25:24.2;-0.0023868018279216857;-0.3328065369794142;-1.0410373512449762;1.06;0.0008269409937991848
25:24.2;-0.009668462226087669;-0.3439159344569792;-1.0636979288843036;1.12;0.0035369426391944135
25:24.2;-0.019012843199360554;-0.3562661475850259;-1.0843000327243468;1.1909999999999998;0.007344649834364466
25:24.2;-0.030198435178737368;-0.36933616851500084;-1.1024466433694293;1.234;0.012296000107855486
25:24.2;-0.04277204882574252;-0.3824177468122755;-1.1179292169507358;1.206;0.018285734038515845
25:24.2;-0.056032943948215765;-0.3946541825818279;-1.1307340435427047;1.1740000000000002;0.02500464070292131
25:24.3;-0.06904466906683036;-0.40509922017615;-1.1410029048535295;1.2009999999999998;0.031913784609954254
25:24.3;-0.08068467098082166;-0.4127938135486002;-1.1489643346222072;1.2009999999999998;0.038267558974604175
25:24.3;-0.089736778740133;-0.416858263210955;-1.1548587427553503;1.2009999999999998;0.043200398897296044
25:24.3;-0.09502600914881483;-0.41659428724483066;-1.158874062203516;1.2229999999999999;0.04587668653029896
25:24.3;-0.09558733021230902;-0.4115868355350473;-1.1611014898290946;1.256;0.04568061998983704
25:24.3;-0.09084310795199207;-0.40178829531853005;-1.1615171421977641;1.258;0.042395024314403826
25:24.3;-0.08074598699572963;-0.38756508978965387;-1.1599897389728027;1.247;0.036301096700251716
25:24.3;-0.06584483298173764;-0.36969304292843985;-1.156308275648774;1.2329999999999999;0.02814729158800976
25:24.3;-0.047252881229454216;-0.3492948238627402;-1.1502234126369821;1.218;0.018984652317269264
25:24.3;-0.02652116603261165;-0.3277181321401494;-1.1414990542615755;1.21;0.00992130135423762
25:24.4;-0.005435925451742367;-0.30636642603292213;-1.1299687193159509;1.169;0.001881833015316171
25:24.4;0.014227527960628303;-0.28651395874772406;-1.1155866616765182;1.169;0.0045475611345697645
25:24.4;0.030947633071516104;-0.2691484282793301;-1.0984628525452869;1.169;0.009149653800003488
25:24.4;0.04364907759180817;-0.2548761566497113;-1.0788732094301443;1.133;0.012002582200872306
25:24.4;0.05181735250685637;-0.24390229680900752;-1.0572389143888654;1.092;0.013361777943323595
25:24.4;0.055527531054934;-0.2360783235477134;-1.0340743806566328;1.046;0.013555522265833024
25:24.4;0.05538772281774496;-0.23099794359383313;-1.0099140791443628;1.0;0.012921295261859232
25:24.4;0.05240537543452073;-0.22811698279327605;-0.9852380085693145;0.973;0.011778083071178065
25:24.4;0.047799551527030304;-0.22687163230807247;-0.9604175980239592;0.9690000000000001;0.010415116371648549
25:24.4;0.04279678641951898;-0.22677380783031204;-0.9356968358758293;0.976;0.00908111577972986
25:24.5;0.0384514953314195;-0.22747037232163475;-0.9112104299098817;0.937;0.007969971240169313
25:24.5;0.03552060754067619;-0.22876261636150805;-0.8870288389779829;0.937;0.007207807511070762
25:24.5;0.03440254547703515;-0.23059218471046913;-0.863214924601266;0.937;0.006847847846414191
25:24.5;0.0351353629539954;-0.23300523949579688;-0.8398769718280857;0.8959999999999999;0.006875840676642816
25:24.5;0.0374436160466041;-0.23610583899772933;-0.8172046298724849;0.853;0.007224625326312399
25:24.5;0.040822029493256605;-0.2400067685479112;-0.7954804245906054;0.826;0.00779376988085182
25:24.5;0.044640151473188706;-0.24478498802502346;-0.7750698992286287;0.807;0.008469373987018004
25:24.5;0.04824855950420935;-0.2504477313473966;-0.7564004458726307;0.797;0.009140148039785878
25:24.5;0.05106815107256049;-0.25691309320707395;-0.7399376039141219;0.792;0.009708038084319293
25:24.5;0.052649767706715915;-0.2640072487320553;-0.7261614927434293;0.7829999999999999;0.01009358688759245
25:24.6;0.05269969847975673;-0.27147926037394854;-0.7155409668006835;0.763;0.010237155287614241
25:24.6;0.05107553364151842;-0.27903141375225393;-0.7085027637395152;0.763;0.010097353506088445
25:24.6;0.047763751537666474;-0.28635823662200033;-0.7053967580682672;0.763;0.009648094959471235
25:24.6;0.04285165355125641;-0.29318560350404577;-0.7064612882138056;0.762;0.00887561785164146
25:24.6;0.036502125408546096;-0.2993049713413097;-0.7117917763657376;0.753;0.007776515631778053
25:24.6;0.028935896561921592;-0.30460189639290786;-0.7213154712685216;0.7609999999999999;0.006357623326263384
25:24.6;0.02042449014648367;-0.30907817381643293;-0.7347775930317203;0.794;0.004638477622242655
25:24.6;0.011292981694011075;-0.3128642597331984;-0.7517453285737755;0.816;0.002656044311589622
25:24.6;0.0019240076763193086;-0.3162160280835908;-0.7716326192500352;0.828;0.00046946287928793004
25:24.6;-0.007249259144141173;-0.31949072704502884;-0.7937437531344314;0.843;0.0018383669471993178
25:24.7;-0.01576794202382734;-0.32310264495805935;-0.8173314100879943;0.914;0.004164028725873164
25:24.7;-0.023186423881293758;-0.32746614418178865;-0.8416625465348286;0.914;0.006390549145149362
25:24.7;-0.029114558062711373;-0.3329378360756083;-0.8660814804427094;0.914;0.008395220490565698
25:24.7;-0.03325290160489736;-0.3397690005720366;-0.8900605181142387;0.9570000000000001;0.010056175330651894
25:24.7;-0.035417016175380574;-0.3480741672306551;-0.9132370071274538;0.996;0.011258156063518609
25:24.7;-0.03555191519668038;-0.3578139929731695;-0.9354410134463595;1.033;0.01189971962666044
25:24.7;-0.033737701806168266;-0.3687850561638886;-0.9567131898902833;1.063;0.011903387484458922
25:24.7;-0.03018462850016304;-0.3806105764242634;-0.9773050430720743;1.078;0.011227855823426915
25:24.7;-0.025214096294887568;-0.39273301483379636;-0.997651779863348;1.08;0.009879155020206629
25:24.7;-0.019223063710744302;-0.40441630520521105;-1.0183124791464995;1.08;0.00791648381834238
25:24.8;-0.012632790715175847;-0.4147681054075865;-1.0398805732738083;1.126;0.005448640060111831
25:24.8;-0.005828726672913047;-0.42278961101556617;-1.0628740313701182;1.126;0.0026192671353163924
25:24.8;0.0008954643707598832;-0.4274539020813203;-1.0876159863331887;1.126;0.0004163064877170506
25:24.8;0.0073759271834338055;-0.4278089161071714;-1.1141167263456488;1.148;0.003515581307298619
25:24.8;0.01359088632139955;-0.4230993218206985;-1.1419713166448235;1.167;0.0065666717073233965
25:24.8;0.019645643263315377;-0.41289613718776536;-1.1702914281534624;1.185;0.009492947904297217
25:24.8;0.025731365665491626;-0.3972110754760601;-1.1976918446007372;1.215;0.012241348958891837
25:24.8;0.03206174662853758;-0.3765627895382319;-1.222350337477293;1.255;0.014757754349659282
25:24.8;0.03879896204186293;-0.35196496266753413;-1.2421511338891142;1.2890000000000001;0.016962660896973628
25:24.8;0.04599007743630252;-0.3248246258218349;-1.2549055661750756;1.3219999999999998;0.018746669947433132
25:24.9;0.05353948086038576;-0.2967671813258757;-1.2586238910683498;1.389;0.019997973973296498
