Time;AccX;AccY;AccZ;Acc-old;Acc-trns
25:46.9;-0.08650547207230003;-0.2558652894670936;-0.8890670362214598;0.905;0.01967838542567438
25:46.9;-0.08728473689665195;-0.25927425599912646;-0.9182011530491039;0.9359999999999999;0.020779521262339406
25:47.0;-0.08729033183915672;-0.26324074517473384;-0.948168527616479;0.976;0.021787369146158867
25:47.0;-0.08688912784327474;-0.26785485407133774;-0.9790575907598804;1.008;0.022786267839619206
25:47.0;-0.08650343937136107;-0.2730897220548641;-1.0109581685276152;1.111;0.023882067223829222
25:47.0;-0.08657691776125624;-0.2787788566676574;-1.043968802500858;1.111;0.025197036992732548
25:47.0;-0.08753403382143138;-0.28460417579356734;-1.0781937038936917;1.111;0.026860556228743192
25:47.0;-0.08973473027365296;-0.29009710084599316;-1.113715486226358;1.16;0.028992002197295714
25:47.0;-0.09342518385311711;-0.29465498762952574;-1.1505435716793364;1.192;0.031672389399347536
25:47.0;-0.09868518131111077;-0.29757527112967436;-1.1885475336160463;1.22;0.034903207286915955
25:47.0;-0.10537419358620297;-0.29810937693108797;-1.2273833007589678;1.244;0.03855583482400431
25:47.0;-0.11308347888150447;-0.29553729322314576;-1.266417793258272;1.265;0.04232417054688028
25:47.1;-0.12111010077050324;-0.2892600385928857;-1.3046609073210245;1.274;0.0457052885111674
25:47.1;-0.12847738015613244;-0.2788999812480977;-1.3407205919000578;1.275;0.04804115464109232
25:47.1;-0.1340268324342598;-0.2643911685504475;-1.3728028995990855;1.3780000000000001;0.048645972035979465
25:47.1;-0.1365862456760629;-0.2460403635107907;-1.3987778141322316;1.3780000000000001;0.04700694890368193
25:47.1;-0.13517968945892733;-0.22454659364902235;-1.4163204919136265;1.3780000000000001;0.04299118879475528
25:47.1;-0.12921969380785578;-0.20097429311357115;-1.4231259400907446;1.4680000000000002;0.036958348152966634
25:47.1;-0.11863144915525549;-0.17667616692205007;-1.4171878703994527;1.537;0.029703336184948637
25:47.1;-0.10388437332596065;-0.1531645233485525;-1.3971168248820922;1.574;0.022230085379286
25:47.1;-0.08592667822355339;-0.13194227896072272;-1.3624460951717756;1.571;0.01544654424357615
25:47.1;-0.06603747701948325;-0.1143211437632281;-1.3138567163895654;1.526;0.00991893487725669
25:47.2;-0.04563073444181421;-0.10126266697917631;-1.2532591598242941;1.4340000000000002;0.005790921899016957
25:47.2;-0.026056442032737777;-0.09327317678081998;-1.1836939120157117;1.3030000000000002;0.0028768107686404417
25:47.2;-0.008440719231342618;-0.09036979175249155;-1.1090492477749412;0.909;0.000845967282963236
25:47.2;0.006409951284257575;-0.09211678033455299;-1.0336437505931946;0.909;0.0006103295004607362
25:47.2;0.01803684705853367;-0.09771517052781743;-0.9617676584735549;0.909;0.0016950900940333306
25:47.2;0.026302259801537112;-0.10612212518161003;-0.8972783142162627;0.821;0.002504529626405788
25:47.2;0.03132652513228497;-0.11618192680356822;-0.8432944606689048;0.759;0.003069234322088569
25:47.2;0.03340748374065283;-0.12675665023279495;-0.8019881087836801;0.722;0.003396115472009563
25:47.2;0.03293989360543923;-0.1368446066662805;-0.7744665886357277;0.7090000000000001;0.003491021827629986
25:47.2;0.03034926750033811;-0.1456736083562229;-0.7607463758436367;0.715;0.003363326146653406
25:47.3;0.026048665721831857;-0.15275912152417742;-0.7598190443424462;0.737;0.003023450128775669
25:47.3;0.020419596133035383;-0.15792334925280632;-0.7698009504025783;0.7709999999999999;0.0024824009976136467
25:47.3;0.013811429958054532;-0.16127789689716915;-0.7881489560941399;0.87;0.0017555847573795282
25:47.3;0.006549988858415207;-0.1631781141638706;-0.8119149579599522;0.87;0.0008677867475314203
25:47.3;-0.0010535589737910047;-0.164159522115326;-0.8380054826993288;0.87;0.00014493450439964975
25:47.3;-0.008699668957321986;-0.16486527572657098;-0.8634185639555861;0.9009999999999999;0.0012383782114646746
25:47.3;-0.0161066625591422;-0.16597039952214948;-0.885447850294963;0.929;0.0023670050661143503
25:47.3;-0.02302555254008489;-0.16810661299830093;-0.9018569619154693;0.956;0.0034908607159055954
25:47.3;-0.02925715238422984;-0.17179203446785446;-0.911026063454377;0.983;0.004578949759499594
25:47.3;-0.03466236594339474;-0.17737171805099167;-0.9120648480448822;1.006;0.005607487233754128
25:47.4;-0.039159995858637796;-0.18497626775763332;-0.9048794896072166;1.018;0.006554648303296002
25:47.4;-0.04271390386236546;-0.19450572618198178;-0.8901769070491287;1.0070000000000001;0.007395677772305197
25:47.4;-0.045317319560868596;-0.20564346069922215;-0.8693911859416205;0.857;0.008102039402656133
25:47.4;-0.0469822212709684;-0.21789826425092457;-0.8445319238144335;0.857;0.008645764216281578
25:47.4;-0.047736677777992266;-0.23066436526137493;-0.8179789529440832;0.857;0.0090068893398063
25:47.4;-0.04762816448609983;-0.2432863380501909;-0.7922592553212288;0.812;0.00918013119133931
25:47.4;-0.04672967996856919;-0.2551216995227885;-0.7698294109085366;0.774;0.009177717914820268
25:47.4;-0.04514611559084997;-0.26559946070979973;-0.7528727399237245;0.748;0.009027534369335644
25:47.4;-0.04301853607156038;-0.27427199161927307;-0.7431217068655904;0.732;0.00876792920919369
25:47.4;-0.04052453318327352;-0.2808548269574638;-0.7417227327646141;0.727;0.008441925259980975
25:47.5;-0.03787435939671196;-0.28524927533451494;-0.7491604224450308;0.742;0.00809365469049441
25:47.5;-0.03530431453948548;-0.2875452376084871;-0.7652522896553963;0.774;0.0077685255878541006
25:47.5;-0.03306961760627385;-0.28800443324577174;-0.7892153165942178;0.8909999999999999;0.007516641737387543
25:47.5;-0.031437942104673156;-0.28702655039061287;-0.8197905355808026;0.8909999999999999;0.007397399633191786
25:47.5;-0.03068241028076945;-0.28510255193343526;-0.8553968668064078;0.8909999999999999;0.007482698262650284
25:47.5;-0.031071153274216053;-0.2827596368987172;-0.8942859553639673;0.941;0.007856899516846233
25:47.5;-0.03285125169772766;-0.2805010984271633;-0.9346871430728454;0.996;0.00861296647601024
25:47.5;-0.036227535339321;-0.27874378489082285;-0.9749444161640443;1.055;0.009845184013094756
25:47.5;-0.041339375342802805;-0.2777577021040107;-1.0136423697275165;1.104;0.01163897609148349
25:47.5;-0.048239438814001265;-0.2776152983649183;-1.0497075605419461;1.139;0.014057690158235261
25:47.6;-0.05687679775468109;-0.27816024960545205;-1.0824683370292834;1.16;0.017125584626105698
25:47.6;-0.06708361063246066;-0.2790063371950021;-1.111661509605295;1.169;0.020806693326139557
25:47.6;-0.0785623140285383;-0.2795751382950029;-1.137383793618174;1.196;0.02498157704300064
25:47.6;-0.09087276522430185;-0.279173472641184;-1.159995420371974;1.196;0.029428231724164436
25:47.6;-0.10342686264155265;-0.2770982973619438;-1.1799898216278242;1.196;0.03381780919044874
25:47.6;-0.11550556927904762;-0.2727479654053445;-1.1978467518423217;1.2;0.03773685508257184
25:47.6;-0.12631248126371827;-0.26572188084374376;-1.213887824391859;1.195;0.04074291891485793
25:47.6;-0.1350678342947605;-0.25589866099111064;-1.2281539727159774;1.199;0.042449518372456495
25:47.6;-0.1411311703776075;-0.2434862901152406;-1.2403243295402553;1.21;0.042621891417442305
25:47.6;-0.1441265650364149;-0.22903591543595767;-1.2496949882185082;1.2229999999999999;0.04125263121455796
25:47.7;-0.1440380703892593;-0.21340896843607252;-1.255231986158626;1.244;0.03858459612795006
25:47.7;-0.14124631383958544;-0.19769070761808308;-1.2557039842692754;1.278;0.035063127494595385
25:47.7;-0.13648797776372965;-0.18305481580127086;-1.2498857655075435;1.357;0.031228122911935875
25:47.7;-0.1307397723007586;-0.17060070046993217;-1.2368034536222146;1.357;0.02758603123096473
25:47.7;-0.1250543110346388;-0.16119845473107544;-1.2159723776750286;1.357;0.02451225419628942
25:47.7;-0.12038884536522941;-0.15537480726138647;-1.1875727522513875;1.33;0.022214015812989776
25:47.7;-0.11745902361574685;-0.15325763670844386;-1.152521948486857;1.2690000000000001;0.02074711506128751
25:47.7;-0.11663483975695889;-0.1545810534154187;-1.1124244174689657;1.178;0.020056496520964227
25:47.7;-0.11788902518800022;-0.1587454046208836;-1.0694024052399675;1.078;0.02001316128197743
25:47.7;-0.12080375028668625;-0.1649215387930184;-1.0258322081597595;0.986;0.020437799098978995
25:47.8;-0.12463410482768404;-0.17218204566499984;-0.9840294357477091;0.902;0.021117030730732834
25:47.8;-0.12841970593103932;-0.1796366653270857;-0.9459371894671528;0.84;0.021821718828876208
25:47.8;-0.13113030674009096;-0.1865488243203051;-0.9128714296054773;0.813;0.02233084764353853
25:47.8;-0.13182462769230635;-0.1924165389618434;-0.8853690870868474;0.813;0.022457598152307075
25:47.8;-0.1297948747537302;-0.19701060905113646;-0.8631673426024482;0.841;0.022072023915376045
25:47.8;-0.12466955577963137;-0.2003712029175245;-0.8453183877129783;0.885;0.021116212970851148
25:47.8;-0.11645714628046865;-0.2027686509425706;-0.8304171978093398;0.929;0.01960935415846001
25:47.8;-0.1055271598232821;-0.20463724810559647;-0.8168967310895836;0.956;0.017640711388096794
25:47.8;-0.09253778167008396;-0.20649371998098598;-0.803331666776598;0.96;0.015350439677910619
25:47.8;-0.07832895046336755;-0.2088538701152791;-0.7886922691171551;0.934;0.01290245694496407
25:47.9;-0.06380483256003996;-0.2121602966531226;-0.7725040541386529;0.888;0.01045727320774285
25:47.9;-0.049828209619395415;-0.21673092953005343;-0.7548919527042972;0.83;0.00815231537496717
25:47.9;-0.037142277977186486;-0.2227331190367611;-0.7365135137058013;0.725;0.006093040354688769
25:47.9;-0.026325731250572235;-0.23018151653887353;-0.7184097230590654;0.725;0.004353345059141253
25:47.9;-0.017778073574575413;-0.23895243081566103;-0.701817491876308;0.6920000000000001;0.0029814006396004893
25:47.9;-0.01172620789180776;-0.24880654607712738;-0.6879866658368672;0.6779999999999999;0.002007240508305637
25:47.9;-0.00824110670886774;-0.2594154399211071;-0.6780296323188068;0.6809999999999999;0.001449539428586367
25:47.9;-0.007254794215900905;-0.27039060942594273;-0.6728165061778464;0.6940000000000001;0.0013198158516556113
25:47.9;-0.008573034747658222;-0.2813145356937834;-0.6729189245853218;0.711;0.0016228915507082633
25:47.9;-0.011886171992214076;-0.2917729769071105;-0.6785977598653968;0.732;0.0023534203163844193
25:48.0;-0.01678510729576492;-0.3013871442292221;-0.6898245468359865;0.755;0.0034896951466866382
25:48.0;-0.022788411074586033;-0.3098439709090397;-0.7063247901541833;0.772;0.0049872546504460945
25:48.0;-0.029381131371004943;-0.3169224621706489;-0.7276323632506059;0.84;0.006775378216213953
25:48.0;-0.036059598925029586;-0.32251342003801803;-0.7531449901657022;0.84;0.008758853737399756
25:48.0;-0.04237324681987878;-0.3266287364650248;-0.7821711696742152;0.84;0.010825499336798746
25:48.0;-0.04795643966001399;-0.32939698531277917;-0.8139637006299931;0.87;0.012857945802879456
25:48.0;-0.05254878379380993;-0.3310450343748654;-0.8477447815238114;0.899;0.014747380034728686
25:48.0;-0.05600644071497858;-0.33186854000877425;-0.8827335943801681;0.934;0.016407171331457256
25:48.0;-0.05830681098401979;-0.3321954872915771;-0.9181842459419755;0.982;0.017784548916759076
25:48.0;-0.05954622656196002;-0.33234693112902153;-0.9534346496891554;1.037;0.018868477112054048
25:48.1;-0.059927954892505034;-0.3325989003234671;-0.9879594669083642;1.088;0.0196919803286876
25:48.1;-0.059737321210524885;-0.3331489356751823;-1.0214135257603545;1.127;0.020327584657879247
25:48.1;-0.059302382768690515;-0.3340894333765252;-1.053648926879416;1.1520000000000001;0.020875208061955048
25:48.1;-0.05894284899233902;-0.3353888559331502;-1.0846919628534013;1.1520000000000001;0.02144303102059746
25:48.1;-0.05891566063728271;-0.33688244310808485;-1.1146748107418796;1.1520000000000001;0.022123677394358887
25:48.1;-0.059368244569934295;-0.33827544702731965;-1.1437294094541042;1.1540000000000001;0.022969311253879483
25:48.1;-0.060307491455887915;-0.3391621954269888;-1.1718626365086686;1.16;0.02396930321400333
25:48.1;-0.06158761306284297;-0.3390633300069032;-1.1988380066299467;1.181;0.025034256543602074
25:48.1;-0.06291700784317947;-0.33748179020169633;-1.224088162203898;1.209;0.025991485574287706
25:48.1;-0.06388295391904208;-0.3339747073686949;-1.2466765644616693;1.232;0.026598207087398407
25:48.2;-0.06399290172107083;-0.32823236392426036;-1.2653197473191724;1.246;0.02657746102474924
25:48.2;-0.06273242573421385;-0.320147412397149;-1.2784771007576556;1.261;0.025676453092996033
25:48.2;-0.059639280832553924;-0.30985290880364125;-1.28451189557221;1.3840000000000001;0.02373701508949733
25:48.2;-0.05438579999192691;-0.29771518616172626;-1.2819152166074512;1.3840000000000001;0.020756102757168018
25:48.2;-0.04685092860715602;-0.284285907250102;-1.2695614558492647;1.3840000000000001;0.016909363610330044
25:48.2;-0.03715932368678534;-0.270229748528749;-1.2469484619702136;1.396;0.012521301183191858
25:48.2;-0.02567428005075114;-0.2562408936373782;-1.2143801125355638;1.3769999999999998;0.007989164447457977
25:48.2;-0.012948566938940807;-0.24295590490224594;-1.1730605483137388;1.329;0.0036903673066685334
25:48.2;0.00034815625192411765;-0.23087354467701654;-1.125076050516193;1.2429999999999999;9.043368942674533e-05
25:48.2;0.013503013419522685;-0.22029656417668184;-1.0732508143155757;1.128;0.003192564276287841
25:48.3;0.02581979079725213;-0.21130789949836104;-1.0208835482008152;1.014;0.005569864847419567
25:48.3;0.03666177734354929;-0.20378574197919747;-0.9713964149385889;0.919;0.007257445895259315
25:48.3;0.04548269715099121;-0.19745292434413955;-0.9279468985281876;0.7759999999999999;0.008333604879296784
25:48.3;0.05185250752995188;-0.19194826936522938;-0.8930633604382423;0.7759999999999999;0.008888658807164957
25:48.3;0.05548151959196981;-0.1869034537641134;-0.8683642892193171;0.7759999999999999;0.009004666429832137
25:48.3;0.05624303370957461;-0.18201041061173293;-0.8544038543970636;0.779;0.008746376465061685
25:48.3;0.05419322748736547;-0.17706981153518425;-0.8506560825461061;0.812;0.00816288264901461
25:48.3;0.04958413517899833;-0.17201750187064252;-0.8556237899081597;0.86;0.00729790541698353
25:48.3;0.04286058754995256;-0.16693090301790656;-0.8670445916384225;0.9059999999999999;0.006203493000292515
25:48.3;0.03463023338581281;-0.1620204146726442;-0.8821591590266656;0.9390000000000001;0.00494962282034756
25:48.4;0.02560155960030659;-0.15761114112601413;-0.8980040672503115;0.96;0.003623528150567786
25:48.4;0.016496431545366456;-0.15411797794143062;-0.9116960191264948;0.98;0.0023178929258337883
25:48.4;0.007955200727221423;-0.15201380697598518;-0.9206842941474083;0.996;0.0011133838371292705
25:48.4;0.00045756496870779425;-0.15178911597076733;-0.9229578734509196;0.996;6.410254584638832e-05
25:48.4;-0.005721842848763012;-0.1539032266419966;-0.9171992581310361;0.996;0.0008076949091097946
25:48.4;-0.010514867720252516;-0.1587302931416198;-0.9028796698288609;0.978;0.0015069314817005193
25:48.4;-0.014021904564281392;-0.16650510703859964;-0.88029229339283;0.9470000000000001;0.0020552348967734957
25:48.4;-0.01644869116716844;-0.17727563290909926;-0.8505225112813853;0.9079999999999999;0.0024800829344958407
25:48.4;-0.018038609722665657;-0.19087155111527204;-0.815357312362029;0.862;0.00280732204242703
25:48.4;-0.019020727395779202;-0.206898066675182;-0.777140212053421;0.812;0.003058320074026522
25:48.5;-0.01958550050197554;-0.22476003686898263;-0.7385822570149473;0.763;0.003251267024809868
25:48.5;-0.019888402120936566;-0.24371498857084195;-0.702543395481792;0.72;0.003405299283469821
25:48.5;-0.0200717651815209;-0.26294747573916044;-0.6718019509907293;0.6679999999999999;0.003545649764990228
25:48.5;-0.02029012608503877;-0.28165174415864375;-0.6488338868277599;0.6679999999999999;0.0037079230661298604
25:48.5;-0.02072532718664887;-0.2991060798860401;-0.6356255442635563;0.6679999999999999;0.003940288112947214
25:48.5;-0.02158285877767582;-0.31472556657483713;-0.6335376165442823;0.675;0.004303416686130735
25:48.5;-0.02306768291000456;-0.32809025328122415;-0.6432253906334595;0.6829999999999999;0.004868111099918532
25:48.5;-0.025344628999332288;-0.33895393182274813;-0.6646114841166556;0.7020000000000001;0.005709452388692398
25:48.5;-0.028494194515550898;-0.34723992655478353;-0.6969074227152174;0.743;0.006895426452073348
25:48.5;-0.03247734928932324;-0.3530284978371552;-0.7386830569559149;0.79;0.008469318758606898
25:48.6;-0.03712164362936838;-0.3565387393146063;-0.7879822819241716;0.8370000000000001;0.010429185064349802
25:48.6;-0.042135764083186825;-0.35810599416025546;-0.8424810137658486;0.9;0.012712254726444326
25:48.6;-0.047151618374977056;-0.3581543595363038;-0.8996794136227698;1.092;0.015193387991234153
25:48.6;-0.05178412656713467;-0.3571637965564348;-0.957109208588094;1.092;0.017702132248680696
25:48.6;-0.05569297870108778;-0.3556325287670946;-1.0125218598273757;1.092;0.02005424574654007
25:48.6;-0.05863158717935223;-0.3540363501271688;-1.0640256969764939;1.147;0.02208674017774407
25:48.6;-0.060475162846201004;-0.3527862005926564;-1.1101656446423622;1.195;0.023685165248915434
25:48.6;-0.061226267732745907;-0.3521851037410356;-1.149959741880623;1.235;0.024796558286102624
25:48.6;-0.060999662229160444;-0.35238696151552557;-1.182904291895886;1.263;0.02542710220386343
25:48.6;-0.0599909131180359;-0.35336255831332947;-1.2089488872606395;1.275;0.025627954409165276
25:48.7;-0.05843549065415039;-0.35488089664328926;-1.2284393901647337;1.284;0.025474932998654946
25:48.7;-0.05656492802929036;-0.3565152934272691;-1.2420303886700832;1.295;0.025047110123136197
25:48.7;-0.05456445103436809;-0.35768204209108306;-1.2505731026067306;1.278;0.024407090424994476
25:48.7;-0.05253662530724692;-0.3577120533657342;-1.254988833969607;1.278;0.02358498522199786
25:48.7;-0.05048015734083184;-0.35594327894040667;-1.256142598356424;1.278;0.022570461560644836
25:48.7;-0.04829598324961421;-0.3518135324863515;-1.254733883150894;1.254;0.021319409852885503
25:48.7;-0.04582699504342134;-0.3449372627121817;-1.2512193055878045;1.242;0.019778571883514104
25:48.7;-0.04292502841999812;-0.33515920197526605;-1.2457787655936536;1.253;0.01792266812735944
25:48.7;-0.03952674426281151;-0.32258217256801597;-1.238333828842152;1.274;0.015789527847807336
25:48.7;-0.03571468931608408;-0.3075654324389619;-1.2286194912104604;1.2990000000000002;0.013495898410443468
25:48.8;-0.03174298167173944;-0.2906901681718197;-1.2162965045628877;1.315;0.011223221137509655
25:48.8;-0.028016551362926183;-0.2726934123454465;-1.201077303158672;1.3090000000000002;0.009176145311605892
25:48.8;-0.025024946028547528;-0.2543786262680254;-1.182833066190568;1.208;0.00752969220897814
25:48.8;-0.02324414299081599;-0.23651810752979957;-1.161658502293326;1.208;0.006386404308051916
25:48.8;-0.023029428907073747;-0.21976717005805865;-1.1378895343178543;1.208;0.0057589868535416686
25:48.8;-0.0245235806136071;-0.20460709691050946;-1.1120805955790318;1.159;0.005580085286670422
25:48.8;-0.027597380334232143;-0.19132246518555981;-1.0849458895565316;1.105;0.005728513036377881
25:48.8;-0.03183213278394687;-0.1800084508030971;-1.0572665341531335;1.047;0.006058193178763265
25:48.8;-0.03654983905351308;-0.1706013803164197;-1.0297735263717953;0.99;0.0064211044169956875
25:48.8;-0.040891027083875084;-0.16292632127498835;-1.0030277358787998;0.9470000000000001;0.006682396072433961
25:48.9;-0.0439306313768339;-0.1567540771369758;-0.9773234038434072;0.924;0.0067301476088825985
25:48.9;-0.04481264788993693;-0.1518575818853632;-0.9526390982933609;0.9179999999999999;0.006482842763398129
25:48.9;-0.042878953953355586;-0.14805731436778455;-0.9286506463483757;0.9279999999999999;0.005895578342304603
25:48.9;-0.03776924500513502;-0.14524885933005496;-0.9048060914673968;0.9279999999999999;0.004963711707523886
25:48.9;-0.029476997308842956;-0.14341183116161274;-0.880447750397157;0.9279999999999999;0.0037219609395758493
25:48.9;-0.01835557813794002;-0.14260353670800627;-0.8549567858824604;0.9179999999999999;0.0022379095424825586
25:48.9;-0.005075541203249366;-0.1429409007337131;-0.8278938863701617;0.895;0.0006006390274228877
25:48.9;0.009458403636426516;-0.14457335293465928;-0.7991134790067244;0.867;0.0010927342435279454
25:48.9;0.02421411672518558;-0.14765003198847032;-0.7688355137411033;0.8290000000000001;0.0027487523450984933
25:48.9;0.038143488086447554;-0.15228573266945356;-0.7376667650963747;0.787;0.004284891599408433
25:49.0;0.05028505324068822;-0.1585303039458493;-0.7065714442902069;0.748;0.005632578955747159
25:49.0;0.059850823909562034;-0.1663454454442053;-0.676797325470396;0.7070000000000001;0.006738134589474091
25:49.0;0.06629284035813661;-0.17559101448215442;-0.6497679723297529;0.6679999999999999;0.007563576708223969
25:49.0;0.06934417328995303;-0.1860211854415288;-0.6269544124555402;0.631;0.00808738923906465
25:49.0;0.06902888794555087;-0.19729070453046296;-0.6097415445156323;0.601;0.008303922498117823
25:49.0;0.06563788568724784;-0.20897275529611095;-0.5993056507489155;0.591;0.00822039383211452
25:49.0;0.05967231458690741;-0.22059045827511117;-0.5965183265396075;0.602;0.007852056166229386
25:49.0;0.05176258594506418;-0.23166192806053884;-0.6018874305376641;0.63;0.00721748525002863
25:49.0;0.042577726347163246;-0.24175406192291546;-0.6155376952901812;0.662;0.0063359377290192476
25:49.0;0.032743714871924595;-0.2505352100550425;-0.6372255008761457;0.695;0.005227449754886502
25:49.1;0.02278666933152335;-0.257815162626125;-0.6663773891875098;0.728;0.0039147998070688875
25:49.1;0.013107078229170349;-0.26356401516162337;-0.7021411797714074;0.758;0.002425584737079927
25:49.1;0.003980098907011119;-0.26790764043081744;-0.7434409906388569;0.7879999999999999;0.0007927303156321059
25:49.1;-0.004429365738590875;-0.2711036254575129;-0.7890317355946594;0.8220000000000001;0.0009474828086001922
25:49.1;-0.012047327351886052;-0.27350493032209133;-0.837553538436788;0.868;0.0027597417802366973
25:49.1;-0.018872302406969157;-0.2755178504047718;-0.8875901065441254;0.925;0.00461516339287933
25:49.1;-0.02495760273752869;-0.2775577705500442;-0.9377350614966953;0.987;0.00649585635071414
25:49.1;-0.030391567890837624;-0.28000433169672245;-0.9866656932963656;1.051;0.008396298764578338
25:49.1;-0.035273610044569303;-0.28315842887550335;-1.0332169351767755;1.105;0.010319791413904553
25:49.1;-0.03968659894114737;-0.28720489657552234;-1.0764435878085326;1.147;0.012269503741842132
25:49.2;-0.04366923686929922;-0.29218472664357137;-1.1156587697557536;1.176;0.014235230263872214
25:49.2;-0.04719360314858038;-0.29797942979360287;-1.1504414014665563;1.197;0.016178338706074102
25:49.2;-0.050151815014672765;-0.3043088471088703;-1.1806130483953563;1.214;0.018018092513418404
25:49.2;-0.05235299501632298;-0.31074275876359114;-1.206191468364199;1.2309999999999999;0.019622701673185115
25:49.2;-0.05352979261995607;-0.31672604610718447;-1.2273322130198472;1.251;0.020808533459228565
25:49.2;-0.05335362716058092;-0.3216169608954969;-1.2442697306586963;1.2690000000000001;0.021350961111390825
25:49.2;-0.05145871884597696;-0.32473786364570917;-1.257266428412048;1.287;0.021009669368089366
25:49.2;-0.04747531560020189;-0.3254372113872695;-1.2665737927183194;1.3090000000000002;0.019568861879372235
25:49.2;-0.04107226676981165;-0.3231600201307953;-1.272405364913604;1.319;0.01688852768928478
25:49.2;-0.032009709152013156;-0.31751978200786435;-1.2749186441349882;1.311;0.0129579108590085
25:49.3;-0.020203093510649885;-0.3083581973848789;-1.274204034289402;1.2930000000000001;0.007938022909267742
25:49.3;-0.005794706966644741;-0.2957764529121789;-1.2702836868610679;1.2890000000000001;0.0021771873194248318
25:49.3;0.010784250715985958;-0.28012904415425516;-1.2631266673736383;1.296;0.003815882730057206
25:49.3;0.028790021470303958;-0.26198340175910134;-1.2526841317832014;1.296;0.00944837978669245
25:49.3;0.04720638187757702;-0.2420554449525057;-1.2389400142431206;1.29;0.014156824602042484
25:49.3;0.06485167673977306;-0.22113140288184774;-1.2219649478403978;1.278;0.01752388436370847
25:49.3;0.08052988529508526;-0.19998692434258322;-1.2019583037122856;1.254;0.019357447225997828
25:49.3;0.09318883904672992;-0.1793173738665664;-1.179265897390249;1.22;0.019705978779989725
25:49.3;0.10205028957000586;-0.15969196308615013;-1.1543676063185704;1.181;0.018812279917688166
25:49.3;0.10668771203736895;-0.14153586256295406;-1.1278375510556011;1.135;0.01703050192725846
25:49.4;0.10704304752561054;-0.12513466239713755;-1.1002864894470974;1.093;0.014738112643075289
25:49.4;0.10338924896936154;-0.110651811394415;-1.0722993587325789;1.058;0.012267327355994782
25:49.4;0.09625687282497027;-0.0981519613526665;-1.0443806048270152;1.0090000000000001;0.009867099977961142
25:49.4;0.0863468167507039;-0.08762667162356114;-1.0169177517619474;1.0090000000000001;0.007694288674284821
25:49.4;0.07444791923736985;-0.07902071391674728;-0.9901696615898042;1.0090000000000001;0.00582509655734677
25:49.4;0.06136971677106676;-0.07225671863617715;-0.964278216475787;0.9840000000000001;0.0042759705966446005
25:49.4;0.04789125541016701;-0.0672541534281648;-0.9392930662262732;0.956;0.003025355735888367
25:49.4;0.03472170573216736;-0.06393876206396365;-0.915196184336849;0.9129999999999999;0.0020317930779206947
25:49.4;0.022469006894823756;-0.062242721795633116;-0.8919190912123041;0.873;0.00124737751995896
25:49.4;0.011615135494900857;-0.062101238162956734;-0.8693550066140563;0.865;0.0006270781942776601
25:49.5;0.0024977313794003505;-0.06345289452184899;-0.847373282384613;0.856;0.00013429873892481148
25:49.5;-0.004701513223664654;-0.06624718741938325;-0.82584055636907;0.85;0.0002572179742294196
25:49.5;-0.009959800267859337;-0.07045697596080079;-0.8046460682701801;0.774;0.0005646502463430794
25:49.5;-0.01340477438905413;-0.07608962899386884;-0.7837271446259737;0.774;0.0007993737163042594
25:49.5;-0.015293482357212786;-0.08318911373230262;-0.7630974559991984;0.774;0.0009708516870602915
25:49.5;-0.015980107496751668;-0.09182292920951217;-0.742884169646632;0.774;0.001090063865076847
