Time;AccX;AccY;AccZ;Acc-old;Acc-trns
29:45.6;0.02348981894672045;-0.3452779250901531;-0.5551133980699712;0.72;0.0045022560672550085
29:45.6;0.018761947879510164;-0.29807160778431246;-0.5138725782304918;0.596;0.002873783046370476
29:45.6;0.012458133715600183;-0.2546072349659957;-0.4882456910398325;0.489;0.0015486816323651194
29:45.6;0.004786088921088877;-0.2164986890226339;-0.4792501164219096;0.42700000000000005;0.0004965903330930806
29:45.6;-0.004180060904187429;-0.18540231494148565;-0.48725678740430645;0.444;0.000377620583962017
29:45.6;-0.014510389686838808;-0.1628919622343378;-0.5119961695789471;0.5379999999999999;0.0012101673809413122
29:45.7;-0.026376907730545178;-0.15029395335715437;-0.5526610966501089;0.746;0.002190908715235889
29:45.7;-0.03997324125298828;-0.14850007604930293;-0.6080699754291181;0.746;0.0036095212307337273
29:45.7;-0.055419041169784924;-0.15779321523594814;-0.6768135996625092;0.746;0.005918564840020362
29:45.7;-0.07267110527229692;-0.177727023282775;-0.7573163905691426;0.7929999999999999;0.00978121012868232
29:45.7;-0.0914601865080124;-0.20708943839876923;-0.8477934087352174;0.8190000000000001;0.016057579054324485
29:45.7;-0.11127147906265232;-0.24395975819386911;-0.946134022560231;0.865;0.025683530061868465
29:45.7;-0.13138388937917708;-0.2858509374510793;-1.0497660664001556;0.958;0.03942523268333593
29:45.7;-0.150972011262855;-0.32991410478685546;-1.1555588440803364;1.09;0.05755583910684024
29:45.7;-0.16925469562996348;-0.37317293263798457;-1.2598158283419565;1.29;0.07957156910901017
29:45.7;-0.1856527121592158;-0.41275433196258154;-1.3583847153382527;1.465;0.10409160962502659
29:45.8;-0.1999075760411999;-0.4460869606614544;-1.4468769035108384;1.6440000000000001;0.1290269306020437
29:45.8;-0.21212289031756154;-0.4710493446619681;-1.5209544488650673;1.6440000000000001;0.15197429854046876
29:45.8;-0.2227133261448143;-0.48606746268206147;-1.5766292475392834;1.6440000000000001;0.17067595169442454
29:45.8;-0.23226946049722097;-0.49017976947128195;-1.610538766430113;1.671;0.18336594346912968
29:45.8;-0.24136395147499717;-0.48308889825480733;-1.6201994086490528;1.7369999999999999;0.18891564863971647
29:45.8;-0.2503427606382753;-0.465200810004899;-1.6042552233555722;1.8130000000000002;0.18683100988851728
29:45.8;-0.2591595094520075;-0.4376309522655793;-1.5627191023372344;1.85;0.1772376980566487
29:45.8;-0.26730490168399806;-0.40215009730822754;-1.4971654044381657;1.835;0.16094032868809133
29:45.8;-0.2738548845154373;-0.36105349001582804;-1.4108051872476188;1.765;0.13949514306027747
29:45.8;-0.2776267568671873;-0.3169585300848803;-1.3083712892554884;1.626;0.11513166078165185
29:45.9;-0.27740530332991864;-0.272558124808164;-1.1957680237473973;0.9740000000000001;0.09041090735922522
29:45.9;-0.2721862610909835;-0.2303726117480751;-1.079512525186408;0.9740000000000001;0.06769003389004966
29:45.9;-0.261383509246379;-0.19254811877649813;-0.9660874707725498;0.9740000000000001;0.04862212259113928
29:45.9;-0.24495846409169444;-0.16073567992724974;-0.8613527866681134;0.7959999999999999;0.03391453017473992
29:45.9;-0.22345067506810576;-0.13605634324903682;-0.7700973980010127;0.6629999999999999;0.02341241002715641
29:45.9;-0.1979112653391754;-0.1191335963981672;-0.695740884288788;0.565;0.016404095642712935
29:45.9;-0.16976059009728195;-0.11016826545364744;-0.640183939476661;0.531;0.011972867120532556
29:45.9;-0.14060397824132412;-0.10903358633495992;-0.603816855829893;0.535;0.009256848122414988
29:45.9;-0.1120415731126452;-0.11536963805713285;-0.5856855662708111;0.547;0.007570686270161669
29:45.9;-0.08550084765942913;-0.12865958761360952;-0.5837937770094778;0.603;0.006422025662687117
29:46.0;-0.06210874500859482;-0.1482792853033092;-0.5955010984395112;0.8320000000000001;0.005484231827144751
29:46.0;-0.042611053319043565;-0.17352111497287964;-0.6179562161141389;0.8320000000000001;0.0045691172694920625
29:46.0;-0.02734094905038581;-0.2035963122971205;-0.6484831608943895;0.8320000000000001;0.003609792151125698
29:46.0;-0.016233256577690414;-0.23762207705259042;-0.6848425680138996;0.8320000000000001;0.0026416981245256975
29:46.0;-0.00887506775665371;-0.2746071576597287;-0.7253295455217769;0.812;0.0017677420739701168
29:46.0;-0.004580158534603572;-0.3134561029321586;-0.7687179145352263;0.8390000000000001;0.0011036318939796645
29:46.0;-0.0024758077157687403;-0.3530081902925905;-0.8140892847330957;0.8759999999999999;0.0007114980797292047
29:46.0;-0.0015940643820264535;-0.3921134288867739;-0.860594028309681;0.87;0.0005379177834054935
29:46.0;-0.0009615335144350497;-0.42973342731898917;-0.9071927570779149;0.8740000000000001;0.00037485485284542643
29:46.0;0.0003189672303931871;-0.46504302567823375;-0.9524337425679625;0.9209999999999999;0.0001412778171374651
29:46.1;0.0030016704800622357;-0.49750053681342105;-0.9943297519929656;1.0759999999999998;0.001484865108542751
29:46.1;0.007649763411170242;-0.5268573749693671;-1.0303837928032138;1.0759999999999998;0.004152791111331593
29:46.1;0.014606542326231564;-0.5530969042460337;-1.0577733378052052;1.0759999999999998;0.00854557451013846
29:46.1;0.023986612857039034;-0.5763170873943723;-1.0736698043720514;1.238;0.014842298488090391
29:46.1;0.0356884121305322;-0.5965868600564589;-1.0756577338847633;1.411;0.02290208453186245
29:46.1;0.04942475173591262;-0.6138093393135069;-1.0621940966748096;1.5;0.032224179793153784
29:46.1;0.06475931781114982;-0.6276193310019257;-1.0330055364821393;1.466;0.04198568333744633
29:46.1;0.08113352450942514;-0.6373311966035415;-0.9893057555059896;1.355;0.05115593836030477
29:46.1;0.09787836145457034;-0.6419441375341025;-0.9337535528124085;1.229;0.058670014387401596
29:46.1;0.1142248547437755;-0.6402106903007254;-0.870138945205733;1.065;0.06363149738262887
29:46.2;0.12933749925189966;-0.630772100378146;-0.8028496560832774;0.8270000000000001;0.06549847087631411
29:46.2;0.14238503034886552;-0.6123503132680002;-0.7362290321055176;0.8270000000000001;0.0641914544018305
29:46.2;0.15263918825265485;-0.5839652806519184;-0.6739777508322202;0.8270000000000001;0.06007567163642554
29:46.2;0.15957718760728465;-0.5451346773379401;-0.6187364994053316;0.79;0.05382454312524273
29:46.2;0.16296754864573307;-0.4960192998273235;-0.5719118052380275;0.7509999999999999;0.04623051901389323
29:46.2;0.16292742179164327;-0.437494744295859;-0.5337314042542319;0.71;0.03804431617735653
29:46.2;0.15994129625559367;-0.37114870758907015;-0.5034791471418306;0.691;0.029887531849096774
29:46.2;0.15483229695406678;-0.29921684992065456;-0.4798473553972159;0.7;0.022230575651951343
29:46.2;0.148682917893119;-0.22447350871549993;-0.4613371562539317;0.711;0.015397301175243195
29:46.2;0.14270830898198528;-0.1500867173193176;-0.4466333566382033;0.7070000000000001;0.009566270872856568
29:46.3;0.13809143753993505;-0.07943981427422067;-0.4348858819562896;0.48100000000000004;0.004770679925535394
29:46.3;0.13580010669242765;-0.015929025798964613;-0.42585546588529516;0.48100000000000004;0.0009211949587730669
29:46.3;0.13641901692232347;0.03723463859474348;-0.4199254050439744;0.48100000000000004;0.00213301646683883
29:46.3;0.14003335240991235;0.0771883112346476;-0.4180135689196901;0.48100000000000004;0.004518282745033323
29:46.3;0.14618825088257034;0.10154132632457755;-0.42141761742734046;0.401;0.006255585856985461
29:46.3;0.15393129576605374;0.10848443454844515;-0.4316144326348322;0.377;0.007207593971667305
29:46.3;0.16193121083595707;0.09690805058640274;-0.4500419199927428;0.373;0.007062254913929639
29:46.3;0.16865380777025843;0.06653226723467637;-0.4779099403288807;0.423;0.0053625893073828675
29:46.3;0.17256634121723105;0.018027887471797763;-0.5160919363272879;0.518;0.0016055654102554095
29:46.4;0.1723378273475306;-0.04690918975360573;-0.5651297912593363;0.617;0.004568637994407476
29:46.4;0.16700675381813476;-0.12557067401427963;-0.6253445404264596;1.008;0.013114194560360533
29:46.4;0.15609768786310577;-0.21435427497196602;-0.696989221364181;1.008;0.023321403419184795
29:46.4;0.13968110923859678;-0.30897116423310395;-0.7803301484093094;1.008;0.03367704761389633
29:46.4;0.11837878401523737;-0.40471609556785004;-0.8755467680223314;1.044;0.04194726990282137
29:46.4;0.09331660937312591;-0.4967964820357619;-0.9824118893680467;1.04;0.04554398964236996
29:46.4;0.066024212980998;-0.5807230754647132;-1.099805941599429;1.063;0.042168521873927174
29:46.4;0.03828140940423804;-0.6527271128957018;-1.2251906982893441;1.17;0.03061422448956238
29:46.4;0.01191941619919811;-0.7101229249282307;-1.35421247723921;1.28;0.011462393901394379
29:46.4;-0.011395238993074316;-0.7515267459946877;-1.480605065579877;1.3840000000000001;0.012679645459716738
29:46.4;-0.030344349663194322;-0.7768776262733673;-1.5965066868028779;1.6059999999999999;0.03763580331092583
29:46.5;-0.044064925190575206;-0.7872574641785186;-1.6932110965874168;2.252;0.05873824009498595
29:46.5;-0.05217338421485511;-0.7845549099527149;-1.762250034658778;2.252;0.07213397757750237
29:46.5;-0.05473622943817533;-0.7710604602996566;-1.7965795164290748;2.252;0.07582453476656918
29:46.5;-0.05222012398729653;-0.7490961621602146;-1.7916063139525447;2.36;0.07008386671455732
29:46.5;-0.04543831653406281;-0.7207519672566859;-1.745875383130224;2.334;0.05717699285762058
29:46.5;-0.03549563756228436;-0.6877494593635491;-1.661341102825828;2.158;0.04055683434548285
29:46.5;-0.023725347241165182;-0.6514196774620625;-1.5431955542474318;1.8430000000000002;0.023850331189116964
29:46.5;-0.011606709285881667;-0.6127668457335541;-1.399272278586714;1.4909999999999999;0.009951913588771967
29:46.5;-0.0006548399878561796;-0.5725839828044592;-1.2391181768003316;1.183;0.00046460846115735057
29:46.5;0.007714809351801045;-0.5315862362059175;-1.0728953547179232;0.9620000000000001;0.0044000366190650566
29:46.6;0.012331273863356142;-0.4905310936684942;-0.9103020969318683;0.638;0.005506302007662654
29:46.6;0.012397300851777947;-0.45030367133996874;-0.7596862242759324;0.638;0.004240986398382828
29:46.6;0.007577942709702268;-0.4119614673036061;-0.6274756200102636;0.638;0.001958866189690078
29:46.6;-0.0019694123761208097;-0.37674330830837804;-0.5179726664324213;0.604;0.00038431651931966924
29:46.6;-0.015630683543150857;-0.3460428419401339;-0.4334700896053824;0.58;0.002344590366159942
29:46.6;-0.032431667427888965;-0.32134302616348287;-0.3745850392900663;0.5710000000000001;0.003903809216106715
29:46.6;-0.05117988659679631;-0.30411654389518517;-0.34069409361775677;0.578;0.005302784402166571
29:46.6;-0.07062826183808935;-0.2957068421883432;-0.330367866580093;0.55;0.006899818880812242
29:46.6;-0.08963383446404868;-0.29720543198919025;-0.34173306912189644;0.509;0.009103653624013856
29:46.7;-0.10728650036942873;-0.3093373122015161;-0.37272817336580893;0.498;0.012369997381512251
29:46.7;-0.12298913392376214;-0.3323629921235741;-0.42125738859039585;0.675;0.017219753670193842
29:46.7;-0.13647927679159474;-0.36600143036249116;-0.4852648330738773;0.675;0.02423975994103186
29:46.7;-0.14779099251766145;-0.40937387475628995;-0.5627400150643689;0.675;0.03404676767085467
29:46.7;-0.15716255280291705;-0.460971547137323;-0.6516556687737218;0.77;0.04721080133217826
29:46.7;-0.16490221983641523;-0.518662742898052;-0.7498505780627198;0.855;0.06413369838301887
29:46.7;-0.17123196460235937;-0.5797655586107636;-0.8548836357437986;0.943;0.08486805625509312
29:46.7;-0.17613707408284357;-0.6412081402528708;-0.9638857718577015;1.048;0.10886176579052034
29:46.7;-0.17925500690734367;-0.69977735861901;-1.0734398006379786;1.138;0.134650780680531
29:46.7;-0.1798355447609869;-0.7524278455962295;-1.1795350867771384;1.26;0.15960675144808584
29:46.8;-0.17679445169640876;-0.796598945919017;-1.2776608168432517;1.423;0.17993843338676344
29:46.8;-0.16886549062047473;-0.83047587154386;-1.363093208082499;1.932;0.1911584406037933
29:46.8;-0.15483139450068784;-0.853138288589073;-1.431369851094323;1.932;0.18907335220180171
29:46.8;-0.1337881122915199;-0.8645667156912925;-1.4788451335843766;1.932;0.17105616633340218
29:46.8;-0.10538397197225358;-0.8655120225872753;-1.503171283392887;1.993;0.13710589832494313
29:46.8;-0.06998485919090439;-0.8572595683836965;-1.5035934289570134;1.932;0.09020837372876923
29:46.8;-0.028735501604526887;-0.8413387110396277;-1.4810147163958445;1.7819999999999998;0.03580544110165708
29:46.8;0.016495747549379654;-0.8192423917798953;-1.4378251911098219;1.6219999999999999;0.019430792172798268
29:46.8;0.06328277399851875;-0.7922155810538544;-1.3775234484051182;1.476;0.06906020896605007
29:46.8;0.10889343475232209;-0.7611411623096471;-1.3042064668534046;1.3519999999999999;0.10809690389492627
29:46.9;0.15059134474104668;-0.7265169899479581;-1.2220317619528078;1.262;0.13369903732841923
29:46.9;0.1859499544143307;-0.6884988378227915;-1.134752259577772;1.1520000000000001;0.1452781644245429
29:46.9;0.21313977609983503;-0.6469854269300844;-1.045398538048015;1.1520000000000001;0.14415871157322085
29:46.9;0.23114698271371073;-0.6017336064872074;-0.9561462652383358;1.1520000000000001;0.13298933947754196
29:46.9;0.2398887871052332;-0.5524963534149898;-0.8683634474052848;1.114;0.11509087680341751
29:46.9;0.2402104608574166;-0.4991666692430467;-0.7827933409847286;1.055;0.09386087912381755
29:46.9;0.23376617819113865;-0.44190024957881274;-0.6998105088651191;0.97;0.07229135805329713
29:46.9;0.22279499777108702;-0.3811929964199874;-0.6196907693890391;0.866;0.05262903122422757
29:46.9;0.20981351972984666;-0.3179037168545278;-0.5428469170273571;0.76;0.03620815957779268
29:46.9;0.19726162681760975;-0.2532268391655196;-0.4699931352027007;0.631;0.02347706806647488
29:47.0;0.18714979574137866;-0.1886265698408712;-0.4022151498517775;0.49700000000000005;0.014198767551025424
29:47.0;0.18075878025881764;-0.12574392126156414;-0.3409447521461445;0.248;0.007749441634750761
29:47.0;0.17843341428020018;-0.06629160467838952;-0.2878654035264049;0.248;0.00340505546705675
29:47.0;0.17949553811644292;-0.011959459108884539;-0.24479717882264304;0.248;0.0005254986492958634
29:47.0;0.18228416967255043;0.03565230432281342;-0.21360362516263018;0.24600000000000002;0.0013881780668594877
29:47.0;0.18431768120429798;0.0750777515351571;-0.19613174762742117;0.278;0.0027141019306687938
29:47.0;0.18255891479479983;0.10503154211344864;-0.19416908845646783;0.309;0.003723084380604707
29:47.0;0.17374928855169344;0.12447848300162402;-0.20939677376829613;0.345;0.004528843445109891
29:47.0;0.15476979715649428;0.132732718528892;-0.24332507842651593;0.396;0.004998630960519498
29:47.0;0.1229883099215935;0.12957459929365575;-0.2972070148431489;0.434;0.004736338831705464
29:47.1;0.07655629951440393;0.11535883646535174;-0.37193313500744457;0.465;0.003284707262073045
29:47.1;0.014622600339022351;0.09108503708965783;-0.46791350183381375;0.653;0.0006232140371825861
29:47.1;-0.06254895629261427;0.058411199276634684;-0.5849423271504902;0.653;0.0021371216258836076
29:47.1;-0.1535372883939587;0.01960111117916819;-0.7220241467683953;0.653;0.0021729327238244112
29:47.1;-0.2557645697875526;-0.022601695900191822;-0.8771493894440463;0.785;0.0050705489033962105
29:47.1;-0.36553636756895574;-0.0651802438208789;-1.0470500973924384;0.8809999999999999;0.02494675340095549
29:47.1;-0.47814984176940517;-0.10512308585481187;-1.2270046875791745;1.044;0.06167488370600881
29:47.1;-0.5880956681253174;-0.13974729115323073;-1.4107694670427684;1.213;0.11594377342582192
29:47.1;-0.6893589894623767;-0.1670261171921062;-1.5907081806125927;1.479;0.18315565961688832
29:47.1;-0.7758175396321483;-0.18586996181587892;-1.7581738321756015;1.89;0.2535307350341237
29:47.2;-0.8417392384511775;-0.19628306865929773;-1.904151809091042;2.312;0.3146023638084115
29:47.2;-0.8823653807225807;-0.1993163978315577;-2.0200947667323463;2.7230000000000003;0.35527384291365244
29:47.2;-0.8945110202979846;-0.19680211701040612;-2.0987993835661167;2.7230000000000003;0.36947613270291546
29:47.2;-0.8770554970280302;-0.19095249185186985;-2.135147498206635;2.7230000000000003;0.3575858186072197
29:47.2;-0.8311907077133629;-0.18394978646952048;-2.126584619043826;2.562;0.32514915960619095
29:47.2;-0.7603528542700271;-0.17761960868994728;-2.0732995004398744;2.383;0.2800065125692504
29:47.2;-0.6698432296728078;-0.173226636390972;-1.9781382497102171;2.2;0.2295326577623013
29:47.2;-0.5662090809276105;-0.1714041069615136;-1.8463102536638318;2.01;0.17918544750422594
29:47.2;-0.4564959440826564;-0.17221414509776922;-1.6849348756200928;1.7830000000000001;0.13246125423813493
29:47.2;-0.3474947061069337;-0.17531513840674207;-1.502462347213627;1.5219999999999998;0.09153163260285786
