Time;AccX;AccY;AccZ;Acc-old;Acc-trns
56:30.1;0.170060936932775;-0.41882055179914407;-1.4190919381036222;1.395;0.10107484521024812
56:30.1;0.17651304205717744;-0.42720668157046593;-1.35275301574083;1.395;0.10200779195880505
56:30.1;0.1806280851141393;-0.43472905915675925;-1.2724731251655796;1.395;0.09992003279046678
56:30.2;0.18135644050883817;-0.44098953555011033;-1.180542504238073;1.365;0.09441541259104605
56:30.2;0.1777746601722757;-0.4456612674168254;-1.0797317169605876;1.263;0.08554420746074833
56:30.2;0.16934333568504792;-0.44845557002517744;-0.9733025152006161;1.167;0.07391547605739437
56:30.2;0.15613909499303427;-0.44905938431711173;-0.8649695001231223;1.083;0.06064796435256751
56:30.2;0.13899938253625171;-0.44707236371845366;-0.7587931852708047;0.998;0.047153519879233295
56:30.2;0.11952509906433334;-0.44197368611766064;-0.6589961821165055;0.888;0.03481275745149546
56:30.2;0.09991118847865546;-0.4331419710703257;-0.5696998147127263;0.5529999999999999;0.02465417485531073
56:30.2;0.08262343444402401;-0.4199361017988057;-0.49460311027339404;0.5529999999999999;0.017161027964543676
56:30.2;0.06999757476976581;-0.4018230888533111;-0.4366699468604695;0.5529999999999999;0.012282059139222
56:30.2;0.06385978122152476;-0.37852335282337296;-0.3979043292049811;0.5529999999999999;0.009618309967923087
56:30.3;0.06523638838992622;-0.3501425635218202;-0.3792518437894524;0.5379999999999999;0.008662884369692696
56:30.3;0.07417871574615893;-0.31726550252721986;-0.3806144949898689;0.52;0.008957513799296794
56:30.3;0.08971599626019082;-0.2809934950755651;-0.40095166818269723;0.496;0.010107835726358072
56:30.3;0.10994943534789801;-0.24291572081680152;-0.4384473250390443;0.536;0.011710246854131787
56:30.3;0.13228278801808732;-0.20501701430144173;-0.49072466523389974;0.606;0.0133085619812351
56:30.3;0.15375436131557102;-0.16953186010938778;-0.5550830750959135;0.665;0.01446894135222495
56:30.3;0.17141689953958825;-0.1387523107131896;-0.6287277081931995;0.873;0.014953968458128245
56:30.3;0.182711721748341;-0.11479861112706582;-0.7089583708850506;0.873;0.014870438619534881
56:30.3;0.18579105014752526;-0.0993738453368634;-0.7932808367322751;0.873;0.014646162492590056
56:30.3;0.17975290671562605;-0.09353433408541283;-0.8794181097242373;0.8859999999999999;0.014785716856990908
56:30.4;0.16476092027314987;-0.0975104501608769;-0.96524192455027;0.9259999999999999;0.015507491340504225
56:30.4;0.14201753789481533;-0.11062583174145452;-1.0486895477049547;0.9840000000000001;0.016475760399331678
56:30.4;0.11355979556667642;-0.13137201979966143;-1.1277394695918523;1.209;0.01682427117105842
56:30.4;0.08188610609624769;-0.15765057879190109;-1.2004788141134657;1.35;0.01549745162440212
56:30.4;0.04949226551471988;-0.18711012891276477;-1.2652299525491137;1.4709999999999999;0.011716667265057101
56:30.4;0.018441154355654285;-0.2174691758011562;-1.3206598825394886;1.548;0.005296351464360616
56:30.4;-0.009919896287758467;-0.24675955323009446;-1.3657999775894634;1.324;0.003343245033800327
56:30.4;-0.0350376941993469;-0.27348403511715474;-1.3999510908543138;1.324;0.01341468132751284
56:30.4;-0.05704696731516336;-0.29669784754069467;-1.4225164924463156;1.324;0.024077105051240458
56:30.4;-0.07655113760302189;-0.3160140128086632;-1.4328497241618543;1.3319999999999999;0.03466240035481423
56:30.5;-0.09436766763306752;-0.33153405814835935;-1.4301953910055214;1.365;0.04474523002771147
56:30.5;-0.11129726553593272;-0.34371992711582444;-1.4137580369718241;1.439;0.05408343811252154
56:30.5;-0.12795914110832743;-0.35323142951340525;-1.3828914628199733;1.507;0.06250557443788358
56:30.5;-0.14471286240456235;-0.36075266475189477;-1.337365076714058;1.561;0.06981788036537845
56:30.5;-0.16165865566534648;-0.36683000078261513;-1.2776342845778017;1.556;0.0757653034544799
56:30.5;-0.1786883744275102;-0.3717475555097366;-1.2050274750373704;1.479;0.08004631958506372
56:30.5;-0.1955586380817731;-0.3754662611744696;-1.1217771461148887;1.05;0.08236723930803046
56:30.5;-0.21196762591284204;-0.37763939110487005;-1.0308802297614024;1.05;0.08251920497712799
56:30.5;-0.22762540979647794;-0.37769458818524665;-0.9358503594445243;1.05;0.08045775571678057
56:30.5;-0.24231261689958727;-0.37495819990431567;-0.8404537341565309;0.9540000000000001;0.07636119119412385
56:30.6;-0.2559254800712938;-0.3688004521014324;-0.7484758444946303;0.866;0.07064521648896738
56:30.6;-0.26850277853179566;-0.3587871264410192;-0.6635164729015347;0.812;0.06392008524536644
56:30.6;-0.2802223448239286;-0.3448232096748579;-0.5888067302375471;0.757;0.05689472705699194
56:30.6;-0.2913530572708219;-0.32726821004919293;-0.5270582320961398;0.6970000000000001;0.05025531526334657
56:30.6;-0.3021599327310642;-0.3069969034614397;-0.4803603414613681;0.624;0.04455926462893254
56:30.6;-0.31277916084594354;-0.2853783299102575;-0.45014005642322086;0.589;0.0401796790404226
56:30.6;-0.32309387244014987;-0.2641568152923618;-0.4371944710575382;0.591;0.03731343255246997
56:30.6;-0.33264107322241426;-0.24524526266978358;-0.44179022457975825;0.591;0.03604064894568154
56:30.6;-0.3405684165331747;-0.23047191000927528;-0.46380083434335273;0.591;0.03640440159765013
56:30.6;-0.34564798844586697;-0.22133295884249896;-0.5028414353441423;0.688;0.03846902515817479
56:30.7;-0.34634878289541265;-0.21878958383959482;-0.5583678013044308;0.77;0.0423117194543351
56:30.7;-0.34096529807468584;-0.22313423238830588;-0.6297123905130559;0.861;0.04790916730985445
56:30.7;-0.32779238995332416;-0.2339511667130971;-0.7160260632648547;0.907;0.054910185765918135
56:30.7;-0.30532766164038977;-0.25019301457463455;-0.8161002908068589;0.8690000000000001;0.0623425933484403
56:30.7;-0.2724752943528675;-0.2703764861479956;-0.928079109146552;0.7959999999999999;0.06837243498154712
56:30.7;-0.22872099857693118;-0.29287459352973705;-1.0491302399531999;0.748;0.07027763572261646
56:30.7;-0.1742490189091023;-0.31625969957801664;-1.1752008440681334;1.328;0.06476290039038173
56:30.7;-0.10998618238191939;-0.3396291794978781;-1.3009768225325138;1.328;0.04859736067579589
56:30.7;-0.03758266884888998;-0.36282360653586065;-1.4200804937482099;1.328;0.0193640464291435
56:30.7;0.04065212045764734;-0.38645109365790037;-1.5254673200188957;1.506;0.023965177649673586
56:30.8;0.12186063867390451;-0.4116841076431208;-1.6099823169460703;1.742;0.08076973502074156
56:30.8;0.20281466698883552;-0.4398781383914719;-1.6670434390944553;1.962;0.14872317686594166
56:30.8;0.28016346427259686;-0.472129182385447;-1.6913710765972247;2.063;0.2237233138639383
56:30.8;0.35072271489059953;-0.508903461332611;-1.6796316378481297;2.11;0.29978737925570664
56:30.8;0.41174945956900755;-0.5498337086710645;-1.6308681414712736;2.077;0.36921832559688955
56:30.8;0.4611470904811912;-0.5937102657460671;-1.5466390771656078;1.93;0.4234508509984362
56:30.8;0.4975696522567363;-0.6386382062577959;-1.430848808312216;1.484;0.45467651925658126
56:30.8;0.5204335840351364;-0.6822978859321486;-1.2893287453154432;1.484;0.4578286907415471
56:30.8;0.5298720900940255;-0.7222338891149641;-1.1293005804492022;1.484;0.43217382383592245
56:30.8;0.5266686921341903;-0.756110655723217;-0.9588532880441167;1.3719999999999999;0.3818343743347546
56:30.9;0.5121912730373583;-0.781907926914123;-0.786481550311509;1.263;0.31497517771515215
56:30.9;0.48832859931433154;-0.7980576850782887;-0.6206597022754242;1.167;0.24188001821717303
56:30.9;0.4574138812782163;-0.8035305884291613;-0.4694252746979927;1.058;0.1725354032223841
56:30.9;0.42211125236681113;-0.7978781799660097;-0.33997833871125177;0.968;0.11450244626757407
56:30.9;0.38524660949916645;-0.7812395798697311;-0.23831890137449363;0.9109999999999999;0.07172681576020974
56:30.9;0.3495807197197999;-0.7543230143436003;-0.16894208903196248;0.873;0.04454948526524137
56:30.9;0.3175424246438688;-0.7183677172057914;-0.13460214900900708;0.7170000000000001;0.03070439593004694
56:30.9;0.2909595612486295;-0.6750861831947264;-0.13615355322371708;0.7170000000000001;0.026743659385788925
56:30.9;0.2708385848187299;-0.6265872012722326;-0.17248622426704496;0.7170000000000001;0.029271600626162807
56:30.9;0.257238132075751;-0.5752789912759119;-0.24058177571517939;0.6509999999999999;0.03560217967208747
56:31.0;0.2492586173316609;-0.5237430674766955;-0.33571496212541;0.607;0.043826739898801044
56:31.0;0.24515054451388016;-0.4745672283745534;-0.45180696623574634;0.6459999999999999;0.052563409700762995
56:31.0;0.24253701528021115;-0.4301411801946283;-0.5819101043926379;0.7709999999999999;0.060707863578783376
56:31.0;0.2387370306902036;-0.39243912816528814;-0.7187755580294496;0.951;0.0673419039082943
56:31.0;0.23115646463112371;-0.3628254996499347;-0.8554372793207213;1.0979999999999999;0.07174506248982103
56:31.0;0.21769124738539458;-0.34192047342191706;-0.9857433634855071;1.225;0.07337192879479931
56:31.0;0.1970772005079;-0.3295541085709208;-1.1047777947225148;1.4980000000000002;0.07175266755227039
56:31.0;0.16913163458030567;-0.32482065937345783;-1.209125776901942;1.4980000000000002;0.06642628578207432
56:31.0;0.13485550723330414;-0.32621930368168106;-1.2969402437722704;1.4980000000000002;0.0570556043344372
56:31.0;0.09638128896525537;-0.33184958212369053;-1.367786991421313;1.4980000000000002;0.0437474228741114
56:31.1;0.056752453812742736;-0.339632696416239;-1.422292092846851;1.357;0.027414664325876036
56:31.1;0.01952637081717035;-0.34753967496103944;-1.461664717883871;1.3419999999999999;0.009919132397244193
56:31.1;-0.011771146582348081;-0.3538046251840618;-1.4871967308563538;1.4509999999999998;0.006193707559736057
56:31.1;-0.034252808848322644;-0.3570887734041741;-1.4998370418017966;1.4709999999999999;0.018344947056392745
56:31.1;-0.04620739661097425;-0.35655440954674855;-1.4999067732245641;1.416;0.02471164056980552
56:31.1;-0.04743017895140235;-0.3518255241735947;-1.4869869126298638;1.37;0.024813570047534095
56:31.1;-0.039245118173065405;-0.342859914565868;-1.459992485630454;1.449;0.01964504257117459
56:31.1;-0.024208529411192337;-0.3298003604780625;-1.4174296067707157;1.449;0.011316732078993707
56:31.1;-0.005603377511529531;-0.3128663185877309;-1.357798470118254;1.449;0.0023803674875635655
56:31.1;0.013106720232173836;-0.2923058331437971;-1.280074832189266;1.4780000000000002;0.004904185289774455
56:31.2;0.028737736329846983;-0.2683950202359981;-1.1841929933972188;1.4580000000000002;0.0091337579140425
56:31.2;0.03871075103827348;-0.24146253732162137;-1.0714543020631684;1.3869999999999998;0.010015093545710984
56:31.2;0.04123841294287959;-0.2119171845777599;-0.9447862026654051;1.255;0.008256607904756429
56:31.2;0.035388441649009776;-0.1802629908740622;-0.8087870906160067;1.032;0.00515943590707526
56:31.2;0.021053854757300813;-0.14709693992006928;-0.6695216559986165;0.7809999999999999;0.002073480186480284
56:31.2;-0.001139239643835728;-0.11309426609085131;-0.5340761329678925;0.562;6.881115482253014e-05
56:31.2;-0.029966009599102707;-0.07898906488179455;-0.4099309143895076;0.16;0.0009703011766063151
56:31.2;-0.06376652713643807;-0.04555720426592761;-0.3042493483658399;0.16;0.0008838518725955807
56:31.2;-0.10062164801378874;-0.013611038137321738;-0.22320083034906416;0.16;0.00030568806498275364
56:31.2;-0.13852165269313513;0.015984583528002246;-0.1714092690303868;0.172;0.00037953627663220513
56:31.3;-0.17551751587685382;0.04227476237847759;-0.15155614485424054;0.262;0.0011245407261029966
56:31.3;-0.20984973839216314;0.06416375443153223;-0.1641293694058976;0.319;0.002209960447731953
56:31.3;-0.24003992739606803;0.08036094706445342;-0.20732244537566405;0.28800000000000003;0.003999215949440843
56:31.3;-0.26492571365184925;0.08934090148274274;-0.2771183351986682;0.271;0.006559031317724687
56:31.3;-0.2836370281368062;0.08935273475509999;-0.3676035659249676;0.248;0.009316450720427772
56:31.3;-0.2955391712827094;0.07852399847857237;-0.4715467052927244;0.321;0.010943145457022477
56:31.3;-0.3001840389556872;0.05508497403012063;-0.5812387310508057;1.197;0.009611148592589243
56:31.3;-0.29730405319743225;0.017694370862987745;-0.6895088794889646;1.197;0.0036272360491019905
56:31.3;-0.2868567880768941;-0.03419676616163536;-0.790719235976343;1.197;0.007756619256852945
56:31.3;-0.26910106228929864;-0.10002457344168088;-0.881508313300266;1.4040000000000001;0.0237273115372267
56:31.4;-0.24467323452984122;-0.17790853436244045;-0.9611406974759197;1.472;0.041837932232022916
56:31.4;-0.2146294249424062;-0.26461904940429304;-1.0314226053819293;1.3780000000000001;0.05857968235613086
56:31.4;-0.18041911712646858;-0.3557508300316745;-1.0961898453790802;1.252;0.07035812381916978
56:31.4;-0.14376677682972988;-0.44610889871062803;-1.1604153825407013;1.114;0.07442398146437987
56:31.4;-0.10646400289560323;-0.5302743854957962;-1.229055970994641;1.031;0.06938651918312667
56:31.4;-0.07010425393768693;-0.6032699717108501;-1.3058331300744495;1.078;0.0552260221964131
56:31.4;-0.03581363592678001;-0.6612075269993901;-1.3921847660117794;1.3969999999999998;0.032967277240997385
56:31.4;-0.004041178349038034;-0.701794102897043;-1.4865972090824011;1.3969999999999998;0.004216101379116072
56:31.4;0.0255310575152704;-0.7245991835509205;-1.5844378436767916;1.3969999999999998;0.029311756967515503
56:31.4;0.053919647741001026;-0.731032537516792;-1.67832316926292;1.598;0.06615449274347521
56:31.5;0.08261557100991779;-0.7240370530897778;-1.759009196629273;2.031;0.10521818622685511
56:31.5;0.11325265607930253;-0.707558368779984;-1.816716613702434;2.403;0.14557870641416126
56:31.5;0.1472502710237877;-0.6859017502195441;-1.8426716670918184;2.58;0.18610839854122796
56:31.5;0.18551555859955537;-0.6631069713054072;-1.8305432275254363;2.635;0.22518731418906102
56:31.5;0.22826369560864715;-0.6424520121615042;-1.7774703897051793;2.496;0.2606633140931938
56:31.5;0.27497635491193023;-0.6261473448322479;-1.684483270169738;2.208;0.2900271106380481
56:31.5;0.32448848480663783;-0.6152289810195669;-1.556267899793782;1.3630000000000002;0.3106851062027084
56:31.5;0.3751702708731174;-0.6096186602393243;-1.4003961969803949;1.3630000000000002;0.32028573157532014
56:31.5;0.4251508256509113;-0.6083007560143411;-1.226287503372703;1.3630000000000002;0.31714194517977534
56:31.5;0.47253047288677696;-0.6095679978392484;-1.044179051655792;1.214;0.30076476420497494
56:31.6;0.5155548744631364;-0.6113024335136568;-0.8642478370916741;1.111;0.27237630458020345
56:31.6;0.5527458956550065;-0.6112675746450813;-0.695898398764707;1.047;0.23512711896760566
56:31.6;0.5829841832795855;-0.6073873187839696;-0.5472062021758706;1.013;0.19376418399978504
56:31.6;0.6055360308700777;-0.5979870372512384;-0.42452219799189395;0.978;0.1537206328499801
56:31.6;0.6200245753721164;-0.5819783114053744;-0.3322370337708692;0.9440000000000001;0.11988469546306661
56:31.6;0.6263556446974038;-0.5589761326875081;-0.2726869019403315;0.898;0.09547255345570882
56:31.6;0.624617189328973;-0.529341771116574;-0.24618162014705114;0.777;0.08139649859359581
56:31.6;0.6149796168980047;-0.49415105137378607;-0.25114358133218945;0.777;0.07632073222671348
56:31.6;0.5976294582905596;-0.4550985157896551;-0.28434793328003505;0.777;0.07733703035743687
56:31.6;0.5727623989207242;-0.4143504962485374;-0.341252034509843;0.784;0.08098742895568097
56:31.7;0.5406418013066148;-0.37434926356423276;-0.4164052313217145;0.802;0.0842757801365148
56:31.7;0.50170520690606;-0.33756464353583665;-0.5039300832592533;0.841;0.08534456046683844
56:31.7;0.45668557789307546;-0.3062027037114925;-0.5980523836572379;0.935;0.08363066374539994
56:31.7;0.40670982950859114;-0.2819032252895631;-0.6936355058574363;1.073;0.07952726173197953
56:31.7;0.3533404032592571;-0.26547499329842456;-0.7866541432891354;1.205;0.0737905510031219
56:31.7;0.2985319443924137;-0.2567282675826676;-0.8745267112549057;1.334;0.06702511668777249
56:31.7;0.24448960256219635;-0.2544644487193509;-0.9562215760176016;1.2009999999999998;0.059490284919369654
56:31.7;0.19344808053245563;-0.25665772191911734;-1.0320755688854295;1.2009999999999998;0.05124249384708072
56:31.7;0.1474289004321725;-0.2608057706418153;-1.103323177424537;1.018;0.042423115986782826
56:31.7;0.10803839590528223;-0.26437026639402234;-1.171414414027869;1.018;0.033458101913110515
56:31.8;0.07632976162699784;-0.26521081494367865;-1.2372642398292268;0.9259999999999999;0.025046531772473977
56:31.8;0.05271222491481563;-0.2619294623039674;-1.3006041540870692;0.978;0.017957291633257075
56:31.8;0.03688633522916035;-0.2540567823572243;-1.3595969695141557;1.056;0.012741087263310654
56:31.8;0.027808694809700937;-0.2420272921122014;-1.4108309750086663;1.278;0.009495545820407316
56:31.8;0.023719071536913414;-0.22694137145655421;-1.4497231720243444;1.551;0.007803625884862077
56:31.8;0.02227910617894997;-0.21019200586724113;-1.4712469162949373;1.8130000000000002;0.006889687496392829
56:31.8;0.02085499506971406;-0.19309139571518913;-1.4708059535874034;1.78;0.00592281806600271
56:31.8;0.016918565084443966;-0.17661342848519;-1.445052031254566;1.78;0.004317881630537348
56:31.8;0.008471994864327453;-0.16129027903019214;-1.3924910432014634;1.78;0.0019027699647154658
56:31.8;-0.005623263587951937;-0.14723252916601537;-1.3137977872401094;1.564;0.0010877290813024114
56:31.9;-0.0254945502836699;-0.13422248279080506;-1.2118178150112773;1.337;0.004146770079656617
56:31.9;-0.05030195229903388;-0.12183943855521034;-1.091280140981115;1.101;0.006688195851637703
56:31.9;-0.07844756616412188;-0.10958489521276253;-0.9582909456789427;0.877;0.008238109411944671
56:31.9;-0.10788826333091507;-0.09698537825159274;-0.8197106034874927;0.7;0.008577110778280071
56:31.9;-0.13647985812337715;-0.08366435987538662;-0.682519207014126;0.568;0.007793345541932215
56:31.9;-0.16229481136704665;-0.06938499060741372;-0.5532552246390668;0.485;0.0062301096909023685
56:31.9;-0.18388022514649302;-0.054070447548559004;-0.4375809674845482;0.402;0.004350642673274957
56:31.9;-0.20043644998727422;-0.037815228188429945;-0.34000058782333126;0.402;0.0025770514872425695
56:31.9;-0.21189689610152188;-0.020907289553215566;-0.2637366631849186;0.402;0.0011684034651644585
56:31.9;-0.21889304197826048;-0.003876892782903859;-0.21075088321589078;0.32;0.00017884843764137383
56:32.0;-0.22260568193681032;0.01243048201517957;-0.1818731114146965;0.259;0.0005032603456067765
56:32.0;-0.2245288073465056;0.026783968194232084;-0.1769993845565535;0.225;0.001064434019797574
56:32.0;-0.22619494237185486;0.03754219214398124;-0.1953348248587375;0.226;0.0016587548115737088
56:32.0;-0.22892204908150704;0.04271041302150427;-0.2356691159655068;0.27899999999999997;0.0023042206720189687
56:32.0;-0.23364054727141328;0.040092433686266984;-0.29666793918342693;0.41700000000000004;0.002778953303819762
56:32.0;-0.24084701590126073;0.027519785267301332;-0.3771506579931252;0.581;0.002499776496212806
56:32.0;-0.2507056925982893;0.0031198260741791984;-0.4763068551326185;1.001;0.0003725472918404366
56:32.0;-0.26326956160176707;-0.03441965393545151;-0.5937808391784846;1.001;0.0053806324799849994
56:32.0;-0.27873079138757584;-0.08562134356497146;-0.7295406267056771;1.001;0.017410709457908704
56:32.0;-0.29758487906896686;-0.15004786534625444;-0.88347987889856;1.001;0.03944912222857396
56:32.1;-0.3206303793316374;-0.22621801005948908;-1.0547799928709356;0.953;0.07650568889006752
56:32.1;-0.3487851369216527;-0.3116473840431171;-1.2411416187677984;0.968;0.13490958128716365
56:32.1;-0.38273898906673987;-0.4030428743392004;-1.4380460961929789;0.987;0.2218333104406243
56:32.1;-0.4224933721025039;-0.49664515342442134;-1.6382296313892297;1.052;0.3437485532173227
56:32.1;-0.4668794167312341;-0.588665510769061;-1.831558056070982;1.249;0.5033777424840942
56:32.1;-0.5131859901655405;-0.6757302984282357;-2.0054736980779664;1.725;0.6954487879825714
56:32.1;-0.557037863456365;-0.7552402777192365;-2.1461076875657072;3.1039999999999996;0.9028619901577911
56:32.1;-0.5926141300662284;-0.8255670509746745;-2.23995520736133;3.1039999999999996;1.0958817329118538
56:32.1;-0.6131997912554996;-0.8860461769795165;-2.2757584470491428;3.1039999999999996;1.236472659470904
56:32.1;-0.6119889202075857;-0.9367822101308717;-2.2461427863773533;3.176;1.2877144079519818
56:32.2;-0.5830422114310905;-0.978329308875815;-2.1486927777541664;3.035;1.2256300109823222
56:32.2;-0.5222851792842003;-1.0113374880164665;-1.9863612015938892;2.773;1.0492090594126373
56:32.2;-0.4283779715530389;-1.0362580247531525;-1.7672282053380568;2.445;0.7844904681742059
56:32.2;-0.3032549106653328;-1.053174458192414;-1.5036979832458508;2.0469999999999997;0.48025155244669443
56:32.2;-0.15218015672422233;-1.0617750500841807;-1.2112751528903816;1.61;0.19571916376693518
56:32.2;0.016725207433853854;-1.0614393584033268;-0.9070871566797838;1.276;0.016103330931645208
56:32.2;0.19340999765143546;-1.0513964541664342;-0.6083232214210905;1.3159999999999998;0.12370288338978261
56:32.2;0.36708875220971277;-1.0309182606174605;-0.3307790173881446;1.3159999999999998;0.12517951448391265
56:32.2;0.5274465224666818;-0.9995215068230264;-0.08771235931650066;1.3159999999999998;0.04624144209199086
56:32.2;0.6656217956498997;-0.957156774607569;0.11084700150860174;1.4080000000000001;0.07062111361088477
56:32.3;0.7748703550590458;-0.9043639029291561;0.2583357473597979;1.435;0.18103259279408998
56:32.3;0.8509294556062165;-0.8423749970900295;0.35156076689034094;1.455;0.2519993545482323
56:32.3;0.8921271616082518;-0.7731516213075996;0.39040075619373804;1.426;0.2692787503587502
56:32.3;0.8992667242195791;-0.6993477580478604;0.3773988101794525;1.3430000000000002;0.23734617492483873
56:32.3;0.8753139741740529;-0.6241933154768632;0.3172977944070015;1.202;0.17336045120484722
56:32.3;0.8249272029596612;-0.5512983361136825;0.21653758706843676;1.015;0.09847717917338404
56:32.3;0.7538849212375641;-0.4843894976420189;0.08271806666855669;0.6729999999999999;0.030206482172111967
56:32.3;0.6684853707936719;-0.42700909311778645;-0.07594845603796797;0.6729999999999999;0.021679436038300744
56:32.3;0.5750001854853787;-0.3822229180869571;-0.25113326510785644;0.6729999999999999;0.055193629220017915
56:32.3;0.4792399800976397;-0.3523773728531859;-0.4347790241980972;0.652;0.07342257952311775
56:32.4;0.38623843824711895;-0.338918849381743;-0.6193870785904401;0.759;0.08107992843836728
56:32.4;0.30002777942475156;-0.34227044820698904;-0.7982595507504947;0.938;0.08197378617886895
56:32.4;0.22348290864506398;-0.36176580169052047;-0.9657315166401964;1.101;0.07807791903753732
56:32.4;0.15823108476337325;-0.39564927289309987;-1.1173814578001457;1.3119999999999998;0.06995256402041553
56:32.4;0.10463838569734403;-0.4411517890601762;-1.2501812091818048;1.511;0.057710128689968276
56:32.4;0.06189278360450536;-0.49464514087878947;-1.362539918638281;1.62;0.04171411146435018
56:32.4;0.02820497508287865;-0.5518717714341543;-1.4542001964098796;1.63;0.02263539614663963
56:32.4;0.0011325468703918282;-0.60824190538691;-1.5259663834657144;1.63;0.0010511809665380066
56:32.4;-0.02200106019440947;-0.6591827336616191;-1.5792871397180495;1.63;0.022903957611442267
56:32.5;-0.0436522597596625;-0.7005225946771059;-1.61575562157714;1.5959999999999999;0.04940882819675439
56:32.5;-0.06563949206360463;-0.7288939522200315;-1.6366143985994313;1.617;0.07830255373080093
56:32.5;-0.08884264536825172;-0.7421148801612429;-1.642369268547744;1.7109999999999999;0.1082837858666042
56:32.5;-0.11310772548519246;-0.7394586406056054;-1.6326248116219793;1.7619999999999998;0.13655026570200113
56:32.5;-0.13741608705788635;-0.7216985030557967;-1.6062218511949822;1.8530000000000002;0.15929381447177393
56:32.5;-0.16029821961572607;-0.6908665818393976;-1.5616656282268275;2.012;0.17294616504501534
56:32.5;-0.1803762802408501;-0.6497721442540308;-1.4977188697554291;2.106;0.17553786716855801
56:32.5;-0.19685898727877235;-0.6014218788700603;-1.4139642781340214;1.511;0.16740672772923176
56:32.5;-0.20982935803206165;-0.5485147579969273;-1.3111733010448396;1.511;0.1509088348960725
56:32.5;-0.2202604000957904;-0.4931328948048333;-1.1914341042508612;1.511;0.12941077099676213
56:32.5;-0.22979566588711364;-0.43665875896076634;-1.0580823059295537;1.2309999999999999;0.10617040188259319
56:32.6;-0.2403740311482053;-0.3798798988519083;-0.9154793970620374;0.9670000000000001;0.08359541062470749
56:32.6;-0.2537841170027877;-0.3232138917173948;-0.7686667446154678;0.76;0.06305108278437227
56:32.6;-0.2712468147026635;-0.2669800702445675;-0.6229505510813662;0.625;0.045112517572795996
56:32.6;-0.2931294377804519;-0.21164989892986275;-0.4835014920391313;0.526;0.029996827045111696
56:32.6;-0.31886537257691056;-0.15802401111897163;-0.35503544311463303;0.442;0.017889662660761967
56:32.6;-0.34709664390790773;-0.10730663550641797;-0.24159786332330038;0.434;0.008998499187508315
56:32.6;-0.37599678851046436;-0.06107334225397787;-0.14644146371081335;0.622;0.0033627910596509404
56:32.6;-0.4036823615967199;-0.021154704674988988;-0.07197867368138941;0.622;0.0006146821201363116
56:32.6;-0.4285949798657319;0.010520658632365171;-0.01979499020151667;0.622;8.925761950958403e-05
56:32.7;-0.4497502286214458;0.03208127399140715;0.009293445561433352;0.597;0.00013409103979038342
56:32.7;-0.46680362800357317;0.041847008694093794;0.01516492555127938;0.529;0.0002962367432403337
56:32.7;-0.4799431608861743;0.03844381999725575;-0.0016761826038874034;0.465;3.092699125923238e-05
