Time;AccX;AccY;AccZ;Acc-old;Acc-trns
13:16.9;0.13103896951902871;-0.4418979865596315;-1.0080943471563695;1.046;0.05837456689856357
13:16.9;0.11495300289951077;-0.4353666909894628;-1.0497502688551432;1.0859999999999999;0.052536545694437296
13:16.9;0.09366366365961733;-0.42689362153497445;-1.0923504111593971;1.147;0.04367699826696483
13:16.9;0.06833172840960756;-0.4161283076446576;-1.134151785107166;1.213;0.032249341186809305
13:16.9;0.040548297548176196;-0.4029568286321361;-1.1732386400532826;1.308;0.019169796493053472
13:16.9;0.01220989061304156;-0.3874884599049278;-1.2077342545836036;1.3869999999999998;0.005714022292269344
13:17.0;-0.014661928095826185;-0.3700115262308236;-1.2360129624199945;1.4040000000000001;0.006705472158984397
13:17.0;-0.03814351623253359;-0.3509241410388955;-1.256864596760364;1.327;0.01682373676487519
13:17.0;-0.05664404428110912;-0.3306503617745488;-1.2695809115993137;1.327;0.02377845537879731
13:17.0;-0.06910738704080735;-0.30956259266358505;-1.2739652079925698;1.327;0.02725401655883836
13:17.0;-0.07513935369968662;-0.28793411697574084;-1.2702886810074405;1.325;0.027482928657768572
13:17.0;-0.07504061616062364;-0.26593252167255305;-1.2592168018958765;1.296;0.02512860345919916
13:17.0;-0.06974898428776669;-0.2436478486271243;-1.241718533946913;1.23;0.021102000649751637
13:17.0;-0.060706290093980056;-0.22114126721241067;-1.218968052038516;1.208;0.01636423886473043
13:17.0;-0.049669457504440934;-0.19849854195125544;-1.1922532640762893;1.217;0.011754800364096022
13:17.0;-0.03849100444479938;-0.17587268818235788;-1.162903737728813;1.226;0.00787229595039527
13:17.1;-0.028902412222095403;-0.15350217960242113;-1.1322352212859177;1.22;0.005023255842567015
13:17.1;-0.02233738063925447;-0.13169770531096897;-1.1014914109913816;1.03;0.003240347355802497
13:17.1;-0.019821861995570532;-0.1108039840183158;-1.0717670851544678;1.03;0.002353966291424018
13:17.1;-0.021935401944128637;-0.09115715361364243;-1.043920971651699;1.03;0.002087391809380292
13:17.1;-0.028829747131793437;-0.073059056340034;-1.0185039053520741;0.971;0.0021452484169320898
13:17.1;-0.040287102808791574;-0.056775549135750544;-0.9957213453855186;0.914;0.0022775357225799466
13:17.1;-0.0558036314017187;-0.04255172061529154;-0.9754390111418026;0.905;0.002316219469157056
13:17.1;-0.0746833652805726;-0.030633148395736897;-0.9572418545215247;0.9309999999999999;0.002189965098581729
13:17.1;-0.09612588248293762;-0.021285554196010945;-0.9405551168970293;0.9670000000000001;0.0019244629409763897
13:17.1;-0.11929294889729708;-0.01480835283848347;-0.9248194743771048;1.024;0.0016337232682294561
13:17.2;-0.14334551832705092;-0.01153710869410584;-0.9096887917252808;1.074;0.0015044367974223905
13:17.2;-0.167452377494848;-0.011826535254023118;-0.8952012405614095;1.057;0.0017728399270764226
13:17.2;-0.19078283651499492;-0.016004571730772507;-0.8818715977961274;0.94;0.0026927046131678396
13:17.2;-0.21250176719762676;-0.024295265277526706;-0.870672324000642;0.94;0.004495095586708199
13:17.2;-0.23178152694148524;-0.036722840680969496;-0.8629074042777292;0.856;0.007344788317996053
13:17.2;-0.2478354600204644;-0.05302235773698125;-0.8600137616115141;0.821;0.011301286401023979
13:17.2;-0.25996730401615364;-0.0725866140616111;-0.8633376720932429;0.866;0.01629130823504067
13:17.2;-0.26762213167517296;-0.09447357292184186;-0.8739296629317267;0.945;0.022095755034302726
13:17.2;-0.2704206208759358;-0.11748342659073292;-0.892380956594627;0.9329999999999999;0.028350890484474506
13:17.2;-0.2681628430002767;-0.14029416299371272;-0.918699096172205;0.853;0.034563004886751465
13:17.3;-0.26079889782103627;-0.16163353160988111;-0.9522179651230371;0.818;0.04013965031225415
13:17.3;-0.24837691105657578;-0.1804700158136035;-0.9915611160646521;1.071;0.04444631559529116
13:17.3;-0.23098916127714172;-0.1962065534565744;-1.0346884176430609;1.071;0.04689372136574701
13:17.3;-0.20873918488057908;-0.20884130533853973;-1.079031760946369;1.071;0.04703862415606933
13:17.3;-0.18174335690708415;-0.21904332615215308;-1.1216989979496843;1.19;0.04465446627803715
13:17.3;-0.15016309854848853;-0.22810782315938852;-1.1597245845351425;1.287;0.03972448402347174
13:17.3;-0.11424799378079313;-0.2377931211579271;-1.1903457137256237;1.36;0.03233858270091245
13:17.3;-0.07436387075597899;-0.25007144544450316;-1.2112644364657223;1.347;0.022525013400422164
13:17.3;-0.030985865273138992;-0.2668420427267229;-1.2208446248068832;1.298;0.010094348171838454
13:17.4;0.015347371179818107;-0.28966129366961063;-1.2182103232725754;1.248;0.005415601977868248
13:17.4;0.06410182722991095;-0.3195397767624202;-1.2032476423625216;1.187;0.02464622200562539
13:17.4;0.11480734936686252;-0.3568379918144904;-1.1765424158715672;1.23;0.048200147305966744
13:17.4;0.16707602380245223;-0.40125887537262994;-1.139296453409601;1.23;0.07637927436825659
13:17.4;0.2205629089979744;-0.4519000328057034;-1.093253653058972;1.23;0.1089671998979695
13:17.4;0.2748765552185263;-0.5073213976956173;-1.0406410994585842;1.226;0.14511819032028103
13:17.4;0.3294688878690012;-0.5656097606216174;-0.9841065708552864;1.19;0.1833890652652014
13:17.4;0.3835434634859178;-0.6244474240934575;-0.9266275823096846;1.153;0.22192983361943078
13:17.4;0.43601494450483724;-0.6811979593432542;-0.8713783540341264;1.151;0.2588102550470597
13:17.4;0.4855359768779301;-0.7330194876792655;-0.8215575166422809;1.183;0.29239834467143777
13:17.5;0.5305876028708966;-0.7770125653400073;-0.7801895240096304;1.234;0.32165125854302506
13:17.5;0.5696124276685899;-0.8103997103074159;-0.749915358046987;1.263;0.3461712378885664
13:17.5;0.601161177702169;-0.8307195622073258;-0.7327892293844873;1.251;0.36595226673537484
13:17.5;0.6240247926355184;-0.8360125572458416;-0.7301028661675596;1.251;0.38088923526806556
13:17.5;0.6373340483867936;-0.8249806878337633;-0.7422658687169147;1.251;0.39027469561636896
13:17.5;0.6406226269477989;-0.7971127958801484;-0.7687704585922467;1.2890000000000001;0.39257147635096
13:17.5;0.6338607574703061;-0.7527694633083843;-0.808254945188743;1.3330000000000002;0.38565967330565704
13:17.5;0.6174683765289236;-0.6932171667309707;-0.858656640439106;1.361;0.36753911233549685
13:17.5;0.5923075738900644;-0.6205968756194006;-0.9174235292724706;1.39;0.3372304213730478
13:17.5;0.5596405471376799;-0.5378153243044;-0.9817428862640278;1.3780000000000001;0.2954881766993452
13:17.6;0.5210338336366674;-0.44835973315060773;-1.0487441672425863;1.31;0.24499774431019405
13:17.6;0.4782003132745272;-0.356053558613792;-1.1156441690908638;1.193;0.1899550688486924
13:17.6;0.4327942412028003;-0.26478482021096045;-1.1798281020663257;1.2670000000000001;0.13520516846049319
13:17.6;0.38620292716345306;-0.17824767176594988;-1.23888629908255;1.2670000000000001;0.0852846511012422
13:17.6;0.3393983735210296;-0.09973846555658972;-1.2906298867797432;1.2670000000000001;0.0436892064970877
13:17.6;0.2929030953282085;-0.03202835774148301;-1.3330991256116735;1.288;0.012506076343668328
13:17.6;0.24688293150476978;0.022698985012291107;-1.3645798541987768;1.391;0.007647094534460631
13:17.6;0.20133042331437553;0.06287536616917112;-1.3836476401748952;1.449;0.01751521371044435
13:17.6;0.1562690075332662;0.08756744268344833;-1.3892457512895913;1.433;0.019010546333210223
13:17.6;0.11190215194670237;0.09649825383611933;-1.380782965255101;1.432;0.01491019466590222
13:17.7;0.06865807797904602;0.0900643875654354;-1.3582296824129707;1.4809999999999999;0.00839881391230539
13:17.7;0.02712666648485792;0.06932817054058127;-1.3221889782600535;1.5090000000000001;0.0024865643363465523
13:17.7;-0.012075360653334083;0.035966672642344336;-1.2739122041516056;1.206;0.0005532735019560043
13:17.7;-0.048453503796444045;-0.007821706738181904;-1.2152353891538608;1.206;0.0004605609629396968
13:17.7;-0.0817393295807662;-0.0594367275901983;-1.1484475676390857;1.206;0.005579523795056765
13:17.7;-0.11191069444608512;-0.11601012904794407;-1.0761288857167113;1.073;0.013971138230625424
13:17.7;-0.13912756716730582;-0.17455826731121066;-1.000984796277548;0.924;0.024309783691426647
13:17.7;-0.16361799819948236;-0.2321606048039905;-0.9256876841510983;0.867;0.03516285154422453
13:17.7;-0.18556822956035643;-0.28615196808231314;-0.85274877316441;0.902;0.04528156880484476
13:17.7;-0.20506889038060214;-0.3342941792087015;-0.7844507751266051;0.963;0.05377671786945257
13:17.8;-0.22214297328508412;-0.37488654776095803;-0.7228456964257621;0.9890000000000001;0.06019744198263188
13:17.8;-0.23683929220210848;-0.4067891340028913;-0.6697802536527634;0.983;0.064529074718452
13:17.8;-0.24934105155474234;-0.4293596316947211;-0.6268907843976064;0.735;0.06711303546003665
13:17.8;-0.2600353068077487;-0.44233118784193876;-0.5955316422673917;0.735;0.0684990774652481
13:17.8;-0.2695142567124745;-0.445674121460554;-0.5766507865241648;0.735;0.06926471460689605
13:17.8;-0.27850942030659487;-0.4394841020665656;-0.570657740426455;0.6920000000000001;0.0698487713577018
13:17.8;-0.28777652254013497;-0.4239252887859899;-0.5773196733085136;0.6709999999999999;0.0704305438930129
13:17.8;-0.2979567632127864;-0.39923952564632875;-0.5957004619177181;0.647;0.07086221373057583
13:17.8;-0.3094472938040822;-0.36581956969211166;-0.6241541214658115;0.6659999999999999;0.07065541737680225
13:17.8;-0.3223157477058482;-0.3243334027414742;-0.6603900874324442;0.7490000000000001;0.06903570258664045
13:17.9;-0.33628319125316386;-0.2758731760346722;-0.7016259315701634;0.853;0.06509089854286179
13:17.9;-0.3507774915141831;-0.2220885005676737;-0.7448274161251569;0.9440000000000001;0.058024772193554786
13:17.9;-0.3650352183050294;-0.16525800128102422;-0.7870117556563638;0.993;0.04747647674181101
13:17.9;-0.3782201868853614;-0.10826079928333614;-0.8255708174631494;1.02;0.03380416921471364
13:17.9;-0.3895355682005537;-0.05443104353383509;-0.8585671793835796;1.02;0.018204051776476885
13:17.9;-0.39832192138430056;-0.007306168301509862;-0.8849675755440154;1.0270000000000001;0.002575438829417173
13:17.9;-0.40414210780468873;0.02970227880862021;-0.9047979845106155;1.082;0.010861142133578413
13:17.9;-0.4068530006214215;0.05367951780080032;-0.9192192552943228;1.203;0.02007544784905135
13:17.9;-0.40665586310767665;0.06257375675198192;-0.9305171899860227;1.32;0.023677926514333772
13:17.9;-0.4041072292125382;0.05549620119200812;-0.9419756957631302;1.374;0.021125138905054647
13:18.0;-0.40006684817458676;0.03288960197532716;-0.9575765883136607;1.324;0.012599830477535127
13:18.0;-0.3955624625297149;-0.003484786486798832;-0.9814719956569375;1.192;0.0013529107831054413
13:18.0;-0.39156530281621554;-0.05075943733897863;-1.0172232236836676;0.5670000000000001;0.020217956950446685
13:18.0;-0.38870065816691585;-0.10533935442321336;-1.0668995327439437;0.5670000000000001;0.04368470963399684
13:18.0;-0.3869570133918829;-0.1633639512750685;-1.1302471853531288;0.5670000000000001;0.07144837992912247
13:18.0;-0.38547403731520424;-0.22115750189688124;-1.2041868787798578;0.726;0.10265750357181407
13:18.0;-0.3824691037313655;-0.2756067892948757;-1.282830547034117;1.038;0.13522455558000313
13:18.0;-0.3753279856427615;-0.32443361612782246;-1.3580777358176404;1.443;0.16537178902059152
13:18.0;-0.3608571908328959;-0.3663398811778285;-1.4207143341466162;1.8459999999999999;0.18781329257346835
13:18.0;-0.3356685324118082;-0.4010235031693748;-1.4618100116495742;2.174;0.19677566475165592
13:18.1;-0.2966409077579091;-0.42909032064742825;-1.4741238027643704;2.372;0.1876349423693291
13:18.1;-0.24138582842110515;-0.4518927583192577;-1.4532123079306947;2.331;0.1585171365257373
13:18.1;-0.1686374171513451;-0.4713152753206967;-1.3980043771560189;1.3969999999999998;0.1111153320927399
13:18.1;-0.07850965068173782;-0.48951918689130364;-1.3107687540822683;1.3969999999999998;0.05037543901974153
13:18.1;0.027388891920808536;-0.5086594214196278;-1.1966061313580065;1.3969999999999998;0.016670659420132496
13:18.1;0.1459656321494144;-0.5305891789488572;-1.0626988212358959;1.043;0.08230366973853007
13:18.1;0.27278089483712703;-0.5565758224767622;-0.9174926187704382;0.802;0.13929671205840993
13:18.1;0.4023309022710776;-0.5870645872389073;-0.7699000272603969;0.728;0.18184594032416584
13:18.1;0.5284782362570136;-0.6215388168202461;-0.6286003800115888;0.862;0.206476201926971
13:18.1;0.6449928621717187;-0.6585209569329225;-0.5015102840009861;1.075;0.21301213842145164
13:18.2;0.7461331672967596;-0.695730132579173;-0.39545203252411143;1.281;0.20528204772050332
13:18.2;0.8271740058992919;-0.7303717027035992;-0.31599008494872144;1.42;0.19090366780661053
13:18.2;0.8847865384085136;-0.7595024642363117;-0.267375889705494;1.379;0.1796759444807594
13:18.2;0.9172071570218324;-0.7804037130170168;-0.2525397000539238;1.379;0.18076586438964382
13:18.2;0.924194137848293;-0.7909022407451337;-0.2730771835580391;1.379;0.19960500666736528
13:18.2;0.9068217312835115;-0.7896006975094941;-0.32919237259286893;1.3019999999999998;0.23571065052039308
13:18.2;0.867174060083524;-0.7760034931047513;-0.4195824543962344;1.2009999999999998;0.2823496628921564
13:18.2;0.8079949939073623;-0.7505414156196785;-0.5412852356584056;1.102;0.32825361175616175
13:18.2;0.7323491263271167;-0.7145061946864562;-0.6895503276003407;1.021;0.3608196121578435
13:18.2;0.6433457154351533;-0.6699109010675078;-0.8578279998525229;0.9990000000000001;0.3697104068351987
13:18.3;0.5439621544238419;-0.6192939225761445;-1.0379779328340706;1.079;0.3496661758668725
13:18.3;0.4369817290752488;-0.5654807243840365;-1.220772002692069;1.296;0.30165855406220526
13:18.3;0.3250380207690334;-0.5113133373046527;-1.3966953306359005;2.115;0.23212556147152213
13:18.3;0.21073715410348856;-0.45936602656154335;-1.5569320968326021;2.115;0.15071957317515358
13:18.3;0.09681015326212826;-0.4116867799673658;-1.6943009642681754;2.115;0.06752714475771923
13:18.3;-0.013769529663459106;-0.3696109918833387;-1.803891953536058;2.187;0.009180672719707456
13:18.3;-0.11777509111094896;-0.33367608107211605;-1.8832816679769224;2.121;0.0740105793842117
13:18.3;-0.21186996049399093;-0.30365340662300155;-1.9323449999786173;1.954;0.12431748371792749
13:18.3;-0.2928983773440183;-0.27871341557276713;-1.9527550094028507;1.8230000000000002;0.15941258335812072
13:18.3;-0.358262131376888;-0.2577139532523608;-1.947304983505342;1.7719999999999998;0.1797930142639544
13:18.4;-0.4063005731511152;-0.23953939048143527;-1.9192195910597682;1.834;0.18678803066457417
13:18.4;-0.43659206933231565;-0.22336726173828947;-1.8716121899838374;1.903;0.1825203226656147
13:18.4;-0.4501018729501999;-0.20875289935068073;-1.8071801567051835;1.8230000000000002;0.16980277580042424
13:18.4;-0.44912631847670553;-0.1955087372366302;-1.7281413995905344;1.8230000000000002;0.15174484632960938
13:18.4;-0.4370369933978;-0.1834625547939304;-1.6363461774185537;1.8230000000000002;0.13120211107656995
13:18.4;-0.41787593591143396;-0.17222798898896785;-1.5334707226875524;1.6440000000000001;0.11036378377215346
13:18.4;-0.3958666861100695;-0.16108334863473173;-1.4212085703908632;1.4969999999999999;0.09062696215475526
13:18.4;-0.37491398838918516;-0.14898465276266468;-1.3014065794743275;1.41;0.07269192599731311
13:18.4;-0.35818107624452517;-0.13468737448948542;-1.176125091446296;1.307;0.05673917797159229
13:18.4;-0.34782278869483224;-0.1169237233918267;-1.0476169944367584;1.192;0.04260525848843551
13:18.5;-0.3449015234201018;-0.09457718431701212;-0.9182205355825993;1.028;0.02995218395557476
13:18.5;-0.34945588283878837;-0.06681309783936697;-0.7901658318090212;0.7909999999999999;0.018448973650847134
13:18.5;-0.3606624810075916;-0.033151107800369145;-0.6653224745858773;0.469;0.007954835546135313
13:18.5;-0.3770339041793294;0.006507758788790152;-0.5449654814661395;0.469;0.0013371522122069166
13:18.5;-0.3966170268005722;0.051868211428965035;-0.429675788800082;0.469;0.008839211181954621
13:18.5;-0.4171805726085356;0.10221525694651215;-0.31946719430369763;0.5;0.013622790197716686
13:18.5;-0.4363979555064753;0.15637564399448753;-0.21414297874968524;0.568;0.014613547582119395
13:18.5;-0.45203467332428365;0.21268848610363514;-0.11379660369967617;0.6459999999999999;0.010940697975159116
13:18.5;-0.4621374545883581;0.2690087355948309;-0.019330481976558397;0.677;0.0024031464271852773
13:18.5;-0.46520288258427767;0.3227551994755186;0.06712927142035804;0.66;0.010079235164659582
13:18.6;-0.4602924245515893;0.3710057121060945;0.1420140299482347;0.617;0.024251894772144064
13:18.6;-0.4470691729006409;0.4106410076070969;0.20033729126057875;0.594;0.03677890872036003
13:18.6;-0.42575476052418115;0.4385392058853354;0.23596465913842457;0.626;0.044056997983665615
13:18.6;-0.39703055663676073;0.45181500252771145;0.2420958546975604;0.626;0.04342821042576267
13:18.6;-0.36192224854897975;0.4480820722615099;0.2119069463903099;0.626;0.0343651340940579
13:18.6;-0.32170055341325177;0.42570809421280154;0.13930015832227297;0.643;0.01907723044177484
13:18.6;-0.277808395150865;0.38403509121095875;0.01971277454028356;0.607;0.0021031198880631023
13:18.6;-0.23180831392993215;0.3235406045781969;-0.14907388710821015;0.531;0.01118045239217013
13:18.6;-0.18534244298254915;0.2459123058635869;-0.36620719125589235;0.431;0.016690986795808847
13:18.6;-0.14009767143157134;0.15401143056631067;-0.6272112260375939;0.39799999999999996;0.013533112581970574
13:18.7;-0.09776111289275295;0.05171380852108538;-0.9236973063335235;0.48100000000000004;0.004669843615059589
13:18.7;-0.059943551952366954;-0.056368332514633274;-1.2434171215190204;0.519;0.004201404578656507
13:18.7;-0.028053793955182225;-0.1652689343914033;-1.5707350953308332;1.825;0.007282588604354874
13:18.7;-0.0031314524595339958;-0.2701131699825405;-1.8875482289837042;1.825;0.001596576158377587
13:18.7;0.014321060651835305;-0.3665388874841779;-2.1745748524983486;1.825;0.011414834069478807
13:18.7;0.024454490613518766;-0.4509993359109196;-2.41288032404592;2.575;0.026611558230321818
13:18.7;0.028105388606880763;-0.520909841478946;-2.585553938896972;3.273;0.03785347543167991
13:18.7;0.026742953234932487;-0.574671329888884;-2.6794388720475997;3.674;0.04117871113821506
13:18.7;0.022338006065787;-0.6116310565935767;-2.686675716451154;3.7560000000000002;0.03670702468135768
13:18.7;0.017162951182813344;-0.6320324671006429;-2.6057213010984297;3.5039999999999996;0.028265672241010776
13:18.8;0.013544109305011577;-0.6369813209306951;-2.4415791190418425;3.0410000000000004;0.02106434451587897
13:18.8;0.013612162504804202;-0.6284208285788869;-2.205167877515448;2.5;0.01886337305245171
13:18.8;0.01910855808229061;-0.6090788530101052;-1.911959978466486;1.22;0.022252573043240555
13:18.8;0.031285432767007404;-0.5823463895355117;-1.5802011837485928;1.22;0.028789620289168198
13:18.8;0.05089613272915308;-0.552070173892414;-1.229123757153899;1.22;0.03453621044184439
13:18.8;0.07824779963334984;-0.5222664338686115;-0.8774857183983201;0.8490000000000001;0.03585950622690462
13:18.8;0.11329010329766234;-0.4967726337350906;-0.5425330908352134;0.54;0.030533449305892465
13:18.8;0.1557217912977007;-0.478868940835929;-0.23929885429659295;0.387;0.01784459435734788
13:18.8;0.20509190276085987;-0.47092733790024005;0.01986399939061643;0.439;0.0019185322767892841
13:18.8;0.26086815380688755;-0.47415630399862757;0.22556238295012968;0.581;0.027900325348136565
13:18.9;0.32245632628715826;-0.48848783841184457;0.3714712425165418;0.7120000000000001;0.05851266193691716
13:18.9;0.3891766329095693;-0.5126185312388403;0.4542784053206149;0.779;0.09062815752129877
13:18.9;0.46021997855112906;-0.5441877717023638;0.4734798555800029;0.8270000000000001;0.11858117597676186
13:18.9;0.5346074103457888;-0.5800590870700957;0.43105809624469077;0.92;0.13367279090366624
13:18.9;0.6111610092837432;-0.616661159153665;0.3311021419784089;0.92;0.12478552906605006
13:18.9;0.6884791736886376;-0.6503430690336115;0.17943799546302525;0.965;0.0803429423651753
13:18.9;0.7649111002125328;-0.6777075498517164;-0.016685909451743974;1.0590000000000002;0.008649742317239395
13:18.9;0.8385395055198541;-0.6958997250773234;-0.2488617440356037;1.171;0.14522063562399706
13:18.9;0.9071846742346898;-0.7028327838815875;-0.5077780138380913;1.27;0.32375881990051136
13:18.9;0.9684327325097868;-0.6973274508318159;-0.7835295384069688;1.403;0.5291290376288571
13:19.0;1.0196848783501007;-0.6791431775140668;-1.0660327507704463;1.679;0.7382405025190222
13:19.0;1.058230931431644;-0.6488902027237424;-1.3455522393489552;2.049;0.9239580038083818
13:19.0;1.0813585056977333;-0.6078299648589012;-1.613269552304207;2.47;1.060373203266987
13:19.0;1.0865049300433445;-0.5576035234717673;-1.8617517724213055;2.47;1.1279217897187226
13:19.0;1.0714452801225431;-0.499968596695446;-2.085160271673459;2.47;1.1169974064658381
13:19.0;1.0345010571668847;-0.43663465626168246;-2.2791218129327113;2.342;1.029477074544413
13:19.0;0.9747566333929307;-0.3692398225183876;-2.440331175612064;2.354;0.8783214741867713
13:19.0;0.8922746427685717;-0.2994497498106684;-2.5660696971609114;2.46;0.6856318024555268
13:19.0;0.78829192925627;-0.22911250647595924;-2.65384386555155;2.635;0.47930421142906743
13:19.0;0.6653513726366408;-0.16037747088066379;-2.701281313012799;2.8680000000000003;0.2882466255964377
13:19.1;0.5272996441873187;-0.09569035404656359;-2.7063090165682033;3.0069999999999997;0.1365535591685956
13:19.1;0.37908238159702795;-0.037622775917772584;-2.66752471470473;3.003;0.03804458825315122
13:19.1;0.22631294550458203;0.011434110972692283;-2.584607622371055;2.5639999999999996;0.0066881564063640585
13:19.1;0.0746807747124375;0.04962467104651576;-2.458638197272229;2.5639999999999996;0.009111734988364985
13:19.1;-0.07064343669300968;0.07593251464853278;-2.292283217318223;2.5639999999999996;0.012296113865738612
13:19.1;-0.20544447144108008;0.09036722279934074;-2.089858062494495;2.279;0.0387991476832028
13:19.1;-0.3266768931962784;0.09401587632012494;-1.85726303929734;1.965;0.05704177499448783
13:19.1;-0.4324876270174551;0.08896821043431752;-1.6017748460240127;1.7069999999999999;0.06163253224165397
13:19.1;-0.5221037473866638;0.07813254045753289;-1.3317044898806523;1.476;0.054324610334099944
13:19.1;-0.5956347206271897;0.06496771062667604;-1.055963096597525;1.219;0.04086262947050967
13:19.2;-0.6538318734808485;0.05316583286763772;-0.7835727653293328;0.965;0.027238177304582792
13:19.2;-0.6978401146106409;0.046321946283436076;-0.5231473538472389;0.778;0.01691090159382028
13:19.2;-0.7289674366211373;0.047619986954188114;-0.28237729857022403;0.6920000000000001;0.009802281713449676
13:19.2;-0.7484919916491669;0.05955610294976833;-0.06758771316555018;0.6920000000000001;0.0030128754756643403
13:19.2;-0.7575240738822714;0.08371264613384348;0.11652837104317625;0.6920000000000001;0.007389570292713644
13:19.2;-0.7569382245864478;0.12059091039195914;0.26692726720811055;0.745;0.02436508614700496
13:19.2;-0.7473858794428957;0.16951014412160822;0.3819989176599179;0.805;0.04839524734791831
13:19.2;-0.7293876296877485;0.2285821330813245;0.46120699539984733;0.846;0.07689472719327799
13:19.2;-0.703485883189698;0.2947720761323427;0.5046805497150586;0.882;0.1046545933655266
13:19.2;-0.6704197930482027;0.3640559664968154;0.5128337272591079;0.905;0.1251674948506697
13:19.3;-0.6312741355661605;0.4316766700802397;0.4860788917251406;0.8909999999999999;0.1324595684334453
13:19.3;-0.5875589232967742;0.4924840523331394;0.4246868274725593;0.879;0.12288882413293939
13:19.3;-0.5411958020212736;0.5413293633435994;0.32882433563959085;0.857;0.09633408033455833
13:19.3;-0.4944122261236412;0.5734797708068787;0.19876625710597348;0.835;0.05635727222685859
13:19.3;-0.44956657403571415;0.585020402685732;0.035244105432412055;0.835;0.0092693977363264
13:19.3;-0.4089403005137246;0.5732102075031116;-0.16013524272165908;0.799;0.03753710280015827
13:19.3;-0.3745323223644881;0.5367572808771229;-0.3844876811864303;0.76;0.07729469315396768
13:19.3;-0.34788217323719406;0.47598444302083975;-0.6333590473363299;0.809;0.10487570945310447
13:19.3;-0.32994195633319107;0.3928642943022908;-0.9006108313241638;1.015;0.11673934988268518
13:19.3;-0.3210085440967951;0.2909119869030165;-1.1785045236023104;1.29;0.11005491997132442
13:19.4;-0.3207102356793539;0.17493326468659265;-1.4579515619542007;1.534;0.08179529398548561
13:19.4;-0.32802341778048466;0.050632018032559116;-1.7288675743216428;1.6909999999999998;0.028713875677360653
13:19.4;-0.3412868924054347;-0.0759089908697125;-1.9805796148629866;2.117;0.05131036826076414
13:19.4;-0.3581966793544049;-0.19882420660617503;-2.202264836140654;2.117;0.15684127276613777
13:19.4;-0.3758036034157991;-0.31302821828427957;-2.3834248690284476;2.117;0.28037926688826104
13:19.4;-0.3905699326687419;-0.41462095208438626;-2.514430210407633;2.461;0.40718299964770943
13:19.4;-0.398537026254339;-0.5010767144030426;-2.5871929407996337;2.8360000000000003;0.5166562822883698
13:19.4;-0.39562012596448204;-0.5712369783204874;-2.5959832914810628;3.161;0.5866736504416649
13:19.4;-0.37800423733514094;-0.6251586707835259;-2.5382858856513155;3.299;0.5998290046059951
13:19.4;-0.34257992141695665;-0.6638746294070896;-2.415483407031117;3.1639999999999997;0.5493536771890849
13:19.5;-0.287339519670571;-0.6891226827232475;-2.233142867348144;2.775;0.44218948886167164
13:19.5;-0.21166129079701282;-0.7030900075137414;-2.000768633785507;2.326;0.29774826280049504
13:19.5;-0.11643804521662887;-0.7081991606906234;-1.7310264928267995;1.867;0.14274273975765048
13:19.5;-0.00404570411476229;-0.7069386950288739;-1.43857304668287;1.122;0.004114412114867183
