Time;AccX;AccY;AccZ;Acc-old;Acc-trns
11:45.4;-0.4748657359653567;0.0016211550061202861;-0.5226320532149701;0.6509999999999999;0.00040233833791618307
11:45.4;-0.4965135797300061;0.0116441337439632;-0.4791722332529981;0.6509999999999999;0.0027703201444217525
11:45.4;-0.5096489185087903;0.010998074021032329;-0.4489446995459945;0.772;0.00251640531449303
11:45.4;-0.5144256747346448;-0.0016602630043380283;-0.43227779455382753;0.665;0.00036920064712207243
11:45.4;-0.5115141549505069;-0.027450007535316474;-0.42915052084137495;0.9229999999999999;0.006025731391231568
11:45.4;-0.502070638624505;-0.06702948405901725;-0.43934407003381004;0.889;0.014785481419355831
11:45.4;-0.4876471530492032;-0.12041070997541767;-0.46252334412816115;0.731;0.027158417930332156
11:45.4;-0.47003076403279087;-0.18687683630661323;-0.4981972634249661;0.473;0.04376058254784491
11:45.5;-0.45102671929588517;-0.2650143335139181;-0.5455826429171239;0.6729999999999999;0.06521269970946451
11:45.5;-0.4322412820865249;-0.3528122061978989;-0.6034701956020457;0.862;0.09202920503615453
11:45.5;-0.41492845176853227;-0.4477587162965255;-0.6701750506132729;0.915;0.12451036898932547
11:45.5;-0.3999197202734408;-0.5469114526987461;-0.7435677926134201;0.915;0.1626336496407425
11:45.5;-0.3876096815876047;-0.6469660897649894;-0.8211373420891822;1.082;0.20591687408217646
11:45.5;-0.37796841134831544;-0.7443493481295611;-0.9000656539743556;1.185;0.2532249576652537
11:45.5;-0.3705697796918522;-0.8353452867677251;-0.977323035496207;1.325;0.30253398018899014
11:45.5;-0.36462958899453246;-0.9162668054806841;-1.0497811363871152;1.4569999999999999;0.3507297662334802
11:45.5;-0.3590504102099974;-0.983682259339829;-1.1143213423188916;1.693;0.3935688472493828
11:45.5;-0.35248864185635903;-1.034668414115936;-1.167919921751269;1.72;0.42595074797891924
11:45.6;-0.3434681335208845;-1.0670172721612532;-1.2077075842367813;1.5930000000000002;0.4426084421223537
11:45.6;-0.3305297465561753;-1.0793436753668555;-1.231014708203601;1.5819999999999999;0.4391708879226593
11:45.6;-0.3123606207456591;-1.0711116251477832;-1.2354295506024253;1.625;0.4133414848403059
11:45.6;-0.2878604637843854;-1.0426332954627426;-1.2189073725154849;1.625;0.36583420940661
11:45.6;-0.25616571295596224;-0.9950710352573827;-1.1799478331201716;1.625;0.3007723383040669
11:45.6;-0.21668795237975777;-0.9304378321275305;-1.1178186068507434;1.585;0.22536862804261504
11:45.6;-0.16920434679542423;-0.8515706030811833;-1.0327859512093989;1.45;0.14881355724480014
11:45.6;-0.11399858234885565;-0.7620461023343066;-0.9263202452967626;1.306;0.08047145478021442
11:45.6;-0.05201137117438117;-0.6660306789957806;-0.8012490619984577;1.2109999999999999;0.027756204054623382
11:45.6;0.01506419683890797;-0.568082423802813;-0.6618264114670138;1.02;0.005663715490277562
11:45.7;0.0847923853023822;-0.4729246492066183;-0.5136852215982064;0.882;0.020598987521624312
11:45.7;0.1541192399697465;-0.38519477699929855;-0.3636426520268648;0.6659999999999999;0.021587982869380632
11:45.7;0.21959205150167543;-0.3091717594541389;-0.2193383823199552;0.34700000000000003;0.01489124708028618
11:45.7;0.27764412108171255;-0.24849899212253848;-0.08872443670789947;0.391;0.00612147900681614
11:45.7;0.32490996638304986;-0.20593396505972345;0.02051049957635029;0.391;0.0013723574787550775
11:45.7;0.3585346251784193;-0.18315809438922165;0.10146622185065413;0.5;0.006663136489071008
11:45.7;0.37644909107518487;-0.1806652834984197;0.14843113387582516;0.516;0.010094991668255273
11:45.7;0.37759205814845037;-0.19772875935980028;0.15715656689034732;0.563;0.011733436455411188
11:45.7;0.3620542685216314;-0.23243983239482682;0.12504689159899704;0.58;0.010523425388222369
11:45.7;0.33111387937005776;-0.28181613362830427;0.05130822150386023;0.562;0.00478773604210166
11:45.8;0.28713438543818376;-0.3419762151826001;-0.06292868568248614;0.5329999999999999;0.006179164637921048
11:45.8;0.23331574693821788;-0.4083700232903307;-0.21454215378821848;0.491;0.020441395556300302
11:45.8;0.17332037028968322;-0.47604897660669354;-0.3984754419045849;0.731;0.03287780421972269
11:45.8;0.11083354186631252;-0.5399619801549976;-0.6079561019943774;0.731;0.03638367931450627
11:45.8;0.049149925002798474;-0.5952745684695603;-0.8348448866254715;1.071;0.024425641570314596
11:45.8;-0.009124020197018363;-0.6377148692627153;-1.0700343411168212;1.358;0.006226019795978365
11:45.8;-0.06220368137159391;-0.66393401946949;-1.303840641681004;1.5430000000000001;0.053847497457731625
11:45.8;-0.10909872185598173;-0.6718322266840819;-1.52637676759527;1.704;0.11187736838908352
11:45.8;-0.14946640282355575;-0.6607727652196723;-1.727925284524283;1.86;0.17065565215534426
11:45.8;-0.18341650358632391;-0.6316116179577231;-1.8993471344367763;1.9969999999999999;0.22003555655534596
11:45.9;-0.21133696046624667;-0.5865161525781989;-2.0325583013103836;2.124;0.25194076607691324
11:45.9;-0.23375731626377536;-0.5286101370037244;-2.1210655146367565;2.9939999999999998;0.2620926142892178
11:45.9;-0.25120650135995803;-0.4615236542422213;-2.1604758137612308;2.248;0.25048068852374755
11:45.9;-0.2640248589014145;-0.3889313701042843;-2.1488339958561977;2.248;0.22065849863640263
11:45.9;-0.27215096847009357;-0.31415539745482635;-2.086688377427289;2.2880000000000003;0.17840704784605868
11:45.9;-0.2749476848843925;-0.2398918150805885;-1.976908820391464;1.983;0.13039235727993428
11:45.9;-0.27113204262101553;-0.1680745164762816;-1.8243444800830577;1.676;0.08313608391439745
11:45.9;-0.25885446920743194;-0.09984136044818716;-1.635401206675766;1.5519999999999998;0.04226593410348851
11:45.9;-0.23594415728125426;-0.035558493583799825;-1.4176138977366322;1.442;0.011893523734370507
11:45.9;-0.20030240886217912;0.02511361108056462;-1.179272625531903;1.205;0.005932114893701828
11:46.0;-0.15039137942390654;0.08309884746616264;-0.9291063091687146;1.4069999999999998;0.011611367010667336
11:46.0;-0.08571947600578343;0.13970616871024302;-0.6759587140203752;1.605;0.008094970331910548
11:46.0;-0.007174369355344913;0.19634588432663788;-0.42833857427188277;0.503;0.0006033825146214843
11:46.0;0.08292557396963933;0.2541896379971537;-0.19378021100696632;0.503;0.004084658502861504
11:46.0;0.1810635040232486;0.31383480373935213;0.021832221747912026;0.718;0.0012405948071848275
11:46.0;0.28289897842734646;0.37504869851794037;0.21466109088483973;0.865;0.02277573357932287
11:46.0;0.3835879669554765;0.4366698161359886;0.3828396452384954;0.415;0.06412613329300001
11:46.0;0.477908234057358;0.49673442054843675;0.5259987861659985;0.611;0.12486867691635395
11:46.0;0.5602052299401671;0.5528493911492169;0.6446177265696458;1.037;0.1996439890198877
11:46.0;0.624319176048266;0.6027288515675461;0.7394120475674437;1.189;0.2782371895270293
11:46.1;0.6636597679413515;0.6447121659433014;0.8109001856679696;1.2009999999999998;0.3469594784309682
11:46.1;0.6714875560421526;0.6780821203168786;0.8592115078456027;1.242;0.3912193677903083
11:46.1;0.6413659534931323;0.7031172294321518;0.8841299349460594;1.4680000000000002;0.39870321468099235
11:46.1;0.5677141227058375;0.7209432740000365;0.8852950494714786;1.4680000000000002;0.36234212601612026
11:46.1;0.4463953954518347;0.7332982237471325;0.8624280975910427;1.1640000000000001;0.28230803326694476
11:46.1;0.27528910622910135;0.7422850967484416;0.8154800718490758;1.1540000000000001;0.16663764501587855
11:46.1;0.0547950002765884;0.7501213952920924;0.744720028315952;0.958;0.030610154387856584
11:46.1;-0.21178840068159754;0.7588605966142657;0.6508815184283249;0.892;0.10460829262920673
11:46.1;-0.5180639815621114;0.7700820401401529;0.5354593593928764;1.046;0.2136224580386615
11:46.1;-0.8545460528367286;0.7845959446698183;0.40112544084138735;1.196;0.26894392514666654
11:46.2;-1.2088976080585778;0.8022378078644259;0.25211465622817825;1.361;0.24450668477867005
11:46.2;-1.56640986710136;0.8218112542009672;0.09438665832658506;1.661;0.12150330885944152
11:46.2;-1.9107289898964177;0.841207514905602;-0.06460107325434;2.2119999999999997;0.10383457026979677
11:46.2;-2.224801153700693;0.8576990154214374;-0.21657714984305795;2.2119999999999997;0.4132746309150636
11:46.2;-2.4919678779904775;0.8683669731048107;-0.3535222679729314;2.872;0.7650018968765658
11:46.2;-2.6971369114738697;0.8705826299872588;-0.4689135410959362;3.522;1.1010467635220456
11:46.2;-2.827964242289184;0.8624327073978765;-0.5588566914607394;3.69;1.3630117122351448
11:46.2;-2.8759663961826143;0.8429796147005546;-0.6227694418991451;3.333;1.509830430062631
11:46.2;-2.8374664520390818;0.8122974514758431;-0.6633556849783583;3.576;1.5289464734313873
11:46.2;-2.7142878195414095;0.7713247345310181;-0.6858357011476481;3.576;1.4358637940091983
11:46.3;-2.5140882102575315;0.72166084769644;-0.696609627200793;3.987;1.2638721024136543
11:46.3;-2.2501506257039545;0.6654065674599539;-0.7016384724342997;3.253;1.0505387303183633
11:46.3;-1.9404343112192204;0.6050362974515859;-0.7049351392459724;1.4480000000000002;0.8276172510531786
11:46.3;-1.6058716324274858;0.5432639005955302;-0.707637153258022;1.4480000000000002;0.6173512056335037
11:46.3;-1.26819506979089;0.4829523909154755;-0.7079723047743065;1.264;0.43361734878869024
11:46.3;-0.9477165347591007;0.427141009709065;-0.7020615574326331;1.3130000000000002;0.28420055447560943
11:46.3;-0.6613819569212458;0.37915985486672943;-0.6852208197576244;1.237;0.1718324733137414
11:46.3;-0.42130040272701536;0.3427037726964731;-0.6533697444890619;1.2770000000000001;0.09433433222374106
11:46.3;-0.2339165155319584;0.32174033911384464;-0.6042594512047059;1.345;0.04547679533108141
11:46.3;-0.09996000149080361;0.32020260500369857;-0.5383572842244354;1.517;0.017231445403934627
11:46.4;-0.015185651013745322;0.3414905468282209;-0.459264686076183;1.656;0.0023816347247783095
11:46.4;0.028245437833109215;0.38783938169813453;-0.37349495316216325;1.413;0.0040915226030924816
11:46.4;0.04001922816207603;0.4596339187065741;-0.28945189653501285;1.992;0.005324234530655925
11:46.4;0.02992024725352522;0.5548038171299664;-0.21573079628549097;1.992;0.0035811026093566923
11:46.5;0.006498702361687249;0.6685065455112291;-0.15933162885238517;0.7659999999999999;0.0006922043222115861
11:46.5;-0.023547557326573782;0.7932694446811319;-0.1245137924242955;0.7659999999999999;0.002325862573029796
11:46.5;-0.05532574398571646;0.9195750158005941;-0.11256183679353145;0.7659999999999999;0.005726715358069985
11:46.5;-0.0853806354896321;1.0367228606771335;-0.12219244185080974;0.7659999999999999;0.010815993107663836
11:46.5;-0.11133616364549878;1.133836589750706;-0.15023599394149598;1.6280000000000001;0.018965343586553843
11:46.5;-0.1316755289690114;1.2009605405358261;-0.19239258361071204;1.6280000000000001;0.03042440801300202
11:46.5;-0.1456349756958149;1.2301495764965666;-0.2439491779725951;1.6280000000000001;0.0437041791880738
11:46.5;-0.15313619561866126;1.2163885851989837;-0.3003553089834614;1.6280000000000001;0.05594812061243257
11:46.5;-0.15470225448947753;1.158213026401137;-0.35760050521012693;1.6280000000000001;0.06407420281415337
11:46.5;-0.15134104367408902;1.0579800898178402;-0.41240381866211245;1.6280000000000001;0.06603237187610138
11:46.5;-0.1443992057405009;0.9217627930612865;-0.4622630388321171;1.6280000000000001;0.06152804956805097
11:46.5;-0.13538803137455818;0.7588077994230057;-0.505421368819479;1.736;0.05192370323970165
12:10.8;-0.12578250263496737;0.5804877021776308;-0.5408101925866398;1.263;0.03948736217196446
12:10.8;-0.11681960664676777;0.3988183145422243;-0.5680021735963103;0.625;0.026463106888316937
12:10.8;-0.10935885463349486;0.2248912009887994;-0.5871555719186601;0.625;0.014440412631849768
12:10.8;-0.10385343800922826;0.06768020877941382;-0.5989091884157749;0.625;0.004209626299293386
12:10.8;-0.1004121352199048;-0.06655799792109253;-0.6042291929542074;0.625;0.004038203084465061
12:10.8;-0.09889438082604307;-0.17436825080500867;-0.6042484335043247;0.625;0.01041968427758061
12:10.8;-0.09900128862674022;-0.2548402741694857;-0.6001312145518409;0.625;0.015141019801636837
12:10.8;-0.10035235351240634;-0.3091542740041062;-0.5929747094757728;0.625;0.018396660261572932
12:10.8;-0.10254608666868552;-0.3400368671777739;-0.5837478899020939;0.625;0.02035496788999504
12:10.8;-0.10520441530398796;-0.3512094450033391;-0.5732646321048689;0.625;0.02118143124466117
12:10.8;-0.10800191610253732;-0.3468858076557708;-0.5621844991842398;0.625;0.021061866663999722
12:10.8;-0.11068181784559283;-0.3313529956584874;-0.5510324937762542;0.625;0.02020898000252606
12:10.8;-0.11306121542530198;-0.3086497199747652;-0.5402276932998319;0.625;0.01885195439629484
12:10.8;-0.11502812806206035;-0.2823412099843688;-0.5301099764273142;0.625;0.017216477579738033
12:10.8;-0.11653297014945228;-0.25537875097087703;-0.5209549696967416;0.541;0.015503643009661696
12:10.8;-0.11757675222752245;-0.230029331405059;-0.51297299909214;0.541;0.01387391990468534
12:10.8;-0.11819795950070401;-0.20786525054583047;-0.5062981351313212;0.541;0.01243936467972136
12:10.8;-0.11845962656288979;-0.1898071049214221;-0.5009797086564776;0.541;0.011264267622472821
12:10.8;-0.11843768960421722;-0.17620994975769513;-0.4969844349969813;0.541;0.01037201512923843
12:10.8;-0.11821128927962969;-0.16697663937501483;-0.49420888132636337;0.541;0.009754953776165538
12:10.8;-0.11785534431177852;-0.16168133961705577;-0.49249795447694855;0.541;0.009384553422596573
12:10.8;-0.11743543222638615;-0.15968942452600074;-0.4916652978062396;0.541;0.00922029598682824
12:10.8;-0.11700480428125923;-0.1602641286412963;-0.4915126792413252;0.541;0.00921668503893565
12:10.8;-0.11660322409374846;-0.16265414425724373;-0.4918465043678486;0.541;0.009328359637445308
12:10.8;-0.11625724584905828;-0.1661596094676565;-0.49249046622688625;0.541;0.009513565678411573
12:10.8;-0.11598152719780198;-0.1701765108373537;-0.4932940333261922;0.541;0.009736307921980443
12:10.8;-0.1157807914855528;-0.17422139349204918;-0.49413698115050486;0.541;0.00996747958514094
12:10.8;-0.11565210124174585;-0.17793946728515353;-0.4949305045768224;0.541;0.010185211124849058
12:10.8;-0.11558716837173462;-0.1810998026249947;-0.49561563217128957;0.541;0.01037462953551223
12:10.8;-0.1155744964550927;-0.18358143286559916;-0.49615972642851225;0.541;0.010527185472934153
12:10.8;-0.11560121925651085;-0.18535394211250242;-0.4965518263230617;0.541;0.010639686345113432
12:10.8;-0.11565456148278802;-0.1864556360761239;-0.49679749876280394;0.541;0.010713162251953286
12:10.8;-0.11572289951053102;-0.18697177604776144;-0.4969137393761323;0.541;0.01075168086341054
12:10.8;-0.1157964396038509;-0.18701469171466717;-0.4969243220344941;0.541;0.010761211966289706
12:10.8;-0.11586755883587711;-0.1867069467242276;-0.49685585731707216;0.541;0.010748620954163448
12:10.8;-0.11593087040126362;-0.18616816039557013;-0.49673469462650705;0.541;0.01072084453766601
12:10.8;-0.11598308185535783;-0.18550561931301462;-0.496584698224789;0.541;0.010684274743495072
12:10.8;-0.11602271402502523;-0.18480845674078508;-0.4964258475624085;0.541;0.010644352462391421
12:10.8;-0.11604974200842472;-0.1841449357019227;-0.49627355730472;0.541;0.010605352163080537
12:10.8;-0.11606520982552693;-0.18356223336394045;-0.4961385805206409;0.541;0.010570326293390518
12:10.8;-0.11607085866895424;-0.1830880740542507;-0.49602734620463623;0.541;0.010541171363280508
12:10.8;-0.11606879678291952;-0.18273357658983633;-0.4959425854810717;0.541;0.01051877677505333
12:10.8;-0.1160612278546586;-0.18249674874868207;-0.49588411511042396;0.541;0.010503220648379304
12:10.8;-0.11605024517159435;-0.1823661589142711;-0.4958496681322471;0.541;0.010493982607542782
12:10.8;-0.1160376910918926;-0.18232442592076928;-0.4958356860273625;0.541;0.01049015037564482
12:10.8;-0.11602507574087542;-0.18235127982420957;-0.49583801175736875;0.541;0.010490604005056374
12:10.8;-0.11601354521782732;-0.1824260490705813;-0.49585244631360054;0.541;0.010494167965223318
12:10.8;-0.11600388776773778;-0.18252951700856576;-0.49587515160449236;0.541;0.010499726711652184
12:10.8;-0.11599656604197195;-0.1826451595660598;-0.49590289892564005;0.541;0.010506303607789886
12:10.8;-0.11599176440167183;-0.18275982530500468;-0.4959331747349529;0.541;0.01051310615666322
12:10.8;-0.11598944186623948;-0.18286394999875136;-0.4959641642461653;0.541;0.010519542512272767
12:10.8;-0.1159893834592947;-0.18295141264395945;-0.4959946389668401;0.541;0.01052521532818399
12:10.8;-0.11599124507955483;-0.18301914148238674;-0.4960237773728791;0.541;0.010529899335359015
12:10.8;-0.11599458939571948;-0.18306657051975378;-0.49605094906422215;0.541;0.010533508802750675
12:10.8;-0.11599891245240888;-0.1830950324769816;-0.49607549252777;0.541;0.010536060395372249
12:10.8;-0.11600366254165517;-0.183107156058193;-0.49609651542706384;0.541;0.010537636061116318
12:10.8;-0.11600825434050463;-0.18310631634999364;-0.49611274433192193;0.541;0.010538349580291477
12:10.8;-0.11601208226705509;-0.1830961689956872;-0.4961224479803242;0.541;0.010538319401462822
12:10.8;-0.11601453741307634;-0.18308028286241596;-0.4961234543330722;0.541;0.010537649432431078
12:10.8;-0.11601503223676195;-0.18306187305330723;-0.4961132765091002;0.541;0.010536418593855698
12:10.8;-0.11601303642635022;-0.18304362666619492;-0.4960893557832975;0.541;0.010534679186300041
12:10.8;-0.11600812597670135;-0.18302760765195017;-0.4960494208251992;0.541;0.010532463460837464
12:10.8;-0.11600004558622018;-0.1830152241906073;-0.4959919510248059;0.541;0.010529797199217934
12:10.8;-0.11598878204823578;-0.18300724170823876;-0.49591671810446114;0.541;0.010526718580522338
12:10.8;-0.11597464349612809;-0.1830038264196449;-0.49582536461979076;0.541;0.010523300122614529
12:10.8;-0.1159583363433704;-0.18300460747376116;-0.495721961223032;0.541;0.010519671037797
12:10.8;-0.11594102878669392;-0.18300874977458742;-0.49561346802911194;0.541;0.010516036950563865
12:10.8;-0.1159243871351265;-0.1830150337598657;-0.4955100109595111;0.541;0.010512693628822591
12:10.8;-0.11591056938142741;-0.18302194230894872;-0.4954248739190212;0.541;0.010510031234202096
12:10.8;-0.11590215979104837;-0.18302775805728408;-0.4953741048631909;0.541;0.010508525671329457
12:10.8;-0.1159020293179298;-0.18303067633523726;-0.4953756412221892;0.541;0.010508713985973892
12:10.8;-0.11591310981845648;-0.18302893943121615;-0.495447880659429;0.541;0.010511151501670715
12:10.8;-0.11593807569981654;-0.18302099671285885;-0.49560765919285854;0.541;0.010516349557416642
12:10.8;-0.11597893503223598;-0.18300569225313484;-0.49586765178886916;0.541;0.010524694359996383
12:10.8;-0.11603654326907772;-0.18298247706707757;-0.49623328067925654;0.541;0.010536349610342766
12:10.8;-0.11611006622799262;-0.1829516370987136;-0.4966993018485008;0.541;0.010551148181413622
12:10.8;-0.11619643416089022;-0.18291452112287943;-0.49724633583090777;0.541;0.010568481135502962
12:10.8;-0.1162898443803638;-0.18287374536684464;-0.4978377075914929;0.541;0.010587195607516814
12:10.8;-0.11638138430448537;-0.18283334475408208;-0.4984170510409919;0.541;0.010605516262166886
12:10.8;-0.11645885771144877;-0.18279883528200103;-0.498907202624024;0.541;0.010621007709435035
12:10.8;-0.11650690179253897;-0.18277714940606038;-0.49921093853847565;0.541;0.010630596792351954
12:10.8;-0.11650747826922078;-0.18277640777991616;-0.49921408258172195;0.541;0.010630673210106148
12:10.8;-0.11644080529975535;-0.1828054976955497;-0.4987914067548851;0.541;0.010617283543226396
12:10.8;-0.11628676522369033;-0.18287344238707937;-0.49781554609901624;0.541;0.01058642645555115
12:10.8;-0.11602677400373619;-0.18298856706379718;-0.49616883773759457;0.541;0.01053444495629592
12:10.8;-0.1156460301136143;-0.18315749774208356;-0.4937575628171479;0.541;0.010458494956675012
12:10.8;-0.11513597358510119;-0.18338406764127832;-0.4905275189471877;0.541;0.0103570486417325
12:10.8;-0.11449668178819347;-0.18366825227072978;-0.4864791913606851;0.541;0.010230368150734716
12:10.8;-0.11373881123617291;-0.18400530658610037;-0.48168004842154216;0.541;0.010080862488190883
12:10.8;-0.11288457051821633;-0.18438533294258078;-0.4762707007757533;0.541;0.009913221776773087
12:10.8;-0.11196708672508214;-0.1847935632870077;-0.47046088630259625;0.541;0.009734210660486232
12:10.8;-0.11102755845651852;-0.18521162553206047;-0.46451143777148746;0.489;0.009552024884378743
12:10.8;-0.11011020937390832;-0.18561978824027592;-0.45870232244132075;0.489;0.009375248767311915
12:10.8;-0.10925627675995689;-0.18599963538637523;-0.4532945727166749;0.489;0.009211683518445745
12:10.8;-0.10849895977062401;-0.18633631622410798;-0.4484982983530102;0.489;0.009067423067594194
12:10.8;-0.1078605620055159;-0.18661982192545992;-0.44445460017768557;0.489;0.008946390590263588
12:10.8;-0.10735184272416738;-0.18684528287818794;-0.4412314764496087;0.489;0.008850302768336595
12:10.8;-0.10697297042525146;-0.18701255612613507;-0.43882988201789636;0.489;0.008778918451708233
12:10.8;-0.10671544213170173;-0.1871253856176827;-0.43719590749568754;0.489;0.008730438639476784
12:10.8;-0.10656445490023492;-0.18719036278420115;-0.4362358250712189;0.489;0.008701961992632961
12:10.8;-0.10650134077655932;-0.18721585908921556;-0.4358315365613534;0.489;0.008689931694625704
12:10.8;-0.10650579425291695;-0.18721104933536778;-0.4358547047637775;0.489;0.008690533764388976
12:10.8;-0.10655772595790716;-0.18718509753576934;-0.4361785112994291;0.489;0.008700024580056517
12:10.8;-0.10663866377745049;-0.1871465379072846;-0.43668653746206815;0.489;0.008714978002671674
12:10.8;-0.10673269094915887;-0.18710285295304505;-0.4372786970687881;0.489;0.008732451636185046
12:10.8;-0.10682695977866406;-0.1870602288012284;-0.43787446137010505;0.489;0.008750078437867228
12:10.8;-0.10691185078802737;-0.18702345446575608;-0.43841381406321545;0.489;0.008766094584058385
12:10.8;-0.10698086258928144;-0.18699592556124903;-0.4388564738438424;0.489;0.008779317359500187
12:10.8;-0.10703032041546355;-0.18697971303747163;-0.43917994078903194;0.489;0.008789087949131047
12:10.8;-0.10705898409520015;-0.1869756623651942;-0.4393768806003796;0.489;0.008795193518358183
12:10.8;-0.10706762233652106;-0.18698349694832306;-0.4394522763940454;0.489;0.008797781151140166
12:10.8;-0.10705860226809567;-0.18700191004259076;-0.4394206687478277;0.489;0.008797273462510958
12:10.8;-0.10703552370230648;-0.1870286408961267;-0.43930368623198346;0.489;0.008794292448920597
12:10.8;-0.1070029085720044;-0.18706054205164288;-0.4391279531484365;0.489;0.00878959480554142
12:10.8;-0.10696593909663626;-0.18709365471315473;-0.43892335853691583;0.489;0.008784018882047578
12:10.8;-0.1069302247377209;-0.18712331681344418;-0.4387215881039628;0.489;0.008778440940574488
12:10.8;-0.10690156887438483;-0.18714433303357372;-0.43855476389711656;0.489;0.008773736608749201
12:10.8;-0.10688570205404462;-0.18715123672861278;-0.43845400876883434;0.489;0.008770742498345821
12:10.8;-0.10688795008200896;-0.18713866984088495;-0.4384477558444344;0.489;0.008770212935971156
12:10.8;-0.10691281227762964;-0.18710189796363402;-0.4385596577100214;0.489;0.008772767624497198
12:10.8;-0.10696343782203555;-0.1870374635676269;-0.4388060146737665;0.489;0.008778827772531972
12:10.8;-0.10704100577883206;-0.1869439612302997;-0.4391927332184956;0.489;0.008788540690251432
12:10.8;-0.10714403617554044;-0.18682289524276083;-0.4397119394783515;0.489;0.008801695884711516
12:10.8;-0.10726768405705057;-0.18667955359235736;-0.4403385004746759;0.489;0.008817639049676296
12:10.8;-0.10740309362490624;-0.18652380515831127;-0.44102683719787;0.489;0.008835193701390132
12:10.8;-0.10753691276321305;-0.186370701962167;-0.4417085344551739;0.489;0.008852603150257793
12:10.8;-0.10765108607354482;-0.1862407492433085;-0.4422913455257359;0.489;0.008867507557779085
12:10.8;-0.10772305307006941;-0.1861596974594725;-0.4426602350382423;0.489;0.008876971557692966
12:10.8;-0.10772647309212253;-0.18615771702632422;-0.44268107910623433;0.489;0.008877576956244021
