Time;AccX;AccY;AccZ;Acc-old;Acc-trns
57:50.6;-0.19239792775874426;-0.04312176525616673;-0.7726659599570415;0.746;0.006410452711798269
57:50.6;-0.2073186265460304;-0.04173754097934811;-0.7129390264161433;0.662;0.00616903977302733
57:50.6;-0.21626341692852483;-0.04610149041925664;-0.6634726951785731;0.5579999999999999;0.006614866456338629
57:50.6;-0.21991918612946307;-0.054295292949402614;-0.6255979307735746;0.5579999999999999;0.00747000003578332
57:50.6;-0.2193057632984667;-0.06428937088744144;-0.5998251406685203;0.5579999999999999;0.00845695238578674
57:50.6;-0.2156049001731113;-0.07413513868093452;-0.5859305753852151;0.5670000000000001;0.009365455240285914
57:50.7;-0.2100079877755386;-0.08212838332604892;-0.5831496236087325;0.613;0.010057941082696422
57:50.7;-0.20359920539003576;-0.08693593097995533;-0.59045056204963;0.682;0.010451026002980882
57:50.7;-0.19728139400304753;-0.08768174547895267;-0.6068519041469207;0.7609999999999999;0.010497310266204962
57:50.7;-0.19174651618589938;-0.08398872700144383;-0.631735614473629;0.848;0.010173815137675882
57:50.7;-0.18748885257187656;-0.07597333988819228;-0.6650984093116816;0.9279999999999999;0.009473764381346369
57:50.7;-0.1848593252343119;-0.06419299963688867;-0.7076789457116052;0.971;0.008397795768361742
57:50.7;-0.18415810871299562;-0.04955358507633884;-0.7609056298319781;0.965;0.006943792326964992
57:50.7;-0.18574728700186222;-0.03319710326170118;-0.8266347670838465;0.965;0.005097254708703392
57:50.7;-0.19013797292433285;-0.016399788362093673;-0.9066897189586663;0.965;0.002827260296280559
57:50.7;-0.19799475192583443;-0.0005079239593725838;-1.0022525629069248;0.865;0.00010079281020142309
57:50.8;-0.2100246982346645;0.013077155488228027;-1.1131911634197589;0.7609999999999999;0.0030574080671914206
57:50.8;-0.22676265432883;0.022872754882853865;-1.2374361872044084;0.705;0.006418193701725323
57:50.8;-0.2483001043158356;0.027275639540648045;-1.3705563627141035;0.777;0.009282153467257845
57:50.8;-0.27402117082522354;0.024555038258058208;-1.50569053661453;1.073;0.010131189846257124
57:50.8;-0.3024141448437537;0.012914813919086825;-1.6339495916887201;1.492;0.0063815901374642495
57:50.8;-0.33102606000539864;-0.009372681164183296;-1.745294101529452;1.974;0.005414952476889272
57:50.8;-0.3566053504639889;-0.04378025707602005;-1.8297574441757776;2.4130000000000003;0.028566674421967548
57:50.8;-0.3754199020087789;-0.0912963697396934;-1.8787747593216824;2.4130000000000003;0.06439401698109891
57:50.8;-0.3836770251986584;-0.15216046082131748;-1.8863473540186835;2.4130000000000003;0.11012585069592684
57:50.8;-0.37795953544443917;-0.22560185205916372;-1.849834942801069;2.379;0.1577324125609126
57:50.9;-0.3556252975113249;-0.3096500657452943;-1.7702774944290856;2.1719999999999997;0.19494188977561053
57:50.9;-0.3151470636290673;-0.40108701061079044;-1.652239356820536;1.891;0.2088453573516932
57:50.9;-0.25637246712498707;-0.4955900038541471;-1.5032296219464198;1.615;0.1909937896132827
57:50.9;-0.18067644159216903;-0.5880689497136572;-1.3328070480960332;1.358;0.14161102241232976
57:50.9;-0.09097420727775057;-0.6731432198873626;-1.1515236499566566;1.1840000000000002;0.07051777773382308
57:50.9;0.008435491770030012;-0.7456662106412885;-0.9698800621369458;1.115;0.006100604931065657
57:50.9;0.11221076805161527;-0.8012056317601799;-0.7974490071145376;1.121;0.07169377523816382
57:50.9;0.21445733746546145;-0.8364140846753142;-0.6422717896552389;1.121;0.11520759065761829
57:50.9;0.309277182995615;-0.8492594173984506;-0.5105580968692994;1.121;0.13410143352917386
57:50.9;0.3912728755689581;-0.8391155763105219;-0.4066439832218206;1.094;0.1335106393872136
57:51.0;0.4559596203977137;-0.8067358013547988;-0.3331132153014442;1.061;0.12253201526332269
57:51.0;0.500085902393855;-0.7541427324809729;-0.2909788268712769;1.037;0.1097386341795689
57:51.0;0.5218618987446705;-0.684476276608398;-0.279848505006911;0.996;0.099962470691773
57:51.0;0.5210756671200625;-0.6018336013072837;-0.2980417237769065;0.9440000000000001;0.09346613651005269
57:51.0;0.4990755069040771;-0.5111117505849276;-0.3426743640496519;0.958;0.08741052679962483
57:51.0;0.45860833143858104;-0.4178259531805943;-0.40976251989981194;1.0490000000000002;0.07851806434831034
57:51.0;0.40351628441747045;-0.3278425103776571;-0.49440058874923815;0.67;0.0654041508830527
57:51.0;0.3383153147136059;-0.2469777570206091;-0.5910309849552382;0.67;0.04938439632786942
57:51.0;0.2677139844504397;-0.18049293951419668;-0.6937727897655319;0.67;0.03352343698924753
57:51.0;0.19614475027390146;-0.13258342583649937;-0.7967658780509812;0.802;0.020720329263672312
57:51.1;0.12735554297900956;-0.10595013126376222;-0.8945176905188982;1.032;0.01207002819961181
57:51.1;0.06409140864402613;-0.10150181662080016;-0.9822512203857272;1.21;0.006389931595518194
57:51.1;0.007910928488829244;-0.1182278806465613;-1.0562196438164848;1.229;0.0009878741096672266
57:51.1;-0.04081042362730997;-0.1532775061838759;-1.1139244738827923;1.28;0.006967953995301918
57:51.1;-0.08267304813398343;-0.20225578044596418;-1.1541877591142589;1.3090000000000002;0.019299291099779115
57:51.1;-0.11889011806817774;-0.25971323899200843;-1.1770631388742692;1.2990000000000002;0.036344575971598535
57:51.1;-0.1508758712201926;-0.31977157778781884;-1.183599497586497;1.213;0.05710372285648303
57:51.1;-0.179905453965784;-0.37678997132622855;-1.175503070690093;1.213;0.07968332217538199
57:51.1;-0.20691719270062725;-0.42594558146269706;-1.154780822545446;1.213;0.10177714356657315
57:51.1;-0.23246079622484986;-0.46361708848998917;-1.123457208848279;1.122;0.12107812630712685
57:51.2;-0.2567583584283693;-0.4875323671254184;-1.0834240869789402;1.163;0.13562087147991908
57:51.2;-0.27982808488738325;-0.49672250288975395;-1.0364383316596075;1.2570000000000001;0.14406172209025134
57:51.2;-0.3016079600144126;-0.4913607075187994;-0.9842412042406611;1.3130000000000002;0.14586287387453756
57:51.2;-0.3220283553836998;-0.47254977037740087;-0.9287333251353282;1.2429999999999999;0.14132946009447944
57:51.2;-0.3410189982738062;-0.4420898069585326;-0.8721140767435426;1.158;0.13148081048377383
57:51.2;-0.35846795989126884;-0.40224259586189903;-0.8169067148208833;1.042;0.1177906636912476
57:51.2;-0.37416494700958025;-0.3555095168563919;-0.765835884878026;0.747;0.10187087638239886
57:51.2;-0.3877610277562327;-0.3044422146143068;-0.7215830861677066;0.747;0.08518347937225994
57:51.2;-0.39876599509182087;-0.25150408832393145;-0.6864943671874717;0.747;0.06884939745946306
57:51.2;-0.40659157415317276;-0.19899130388127606;-0.6623221629181308;0.726;0.053587285734758586
57:51.3;-0.41063949688039325;-0.14900268846578757;-0.6500470752827754;0.741;0.03977403323308642
57:51.3;-0.4104220064502666;-0.10343533020026537;-0.6497878578310228;0.747;0.027584882354957645
57:51.3;-0.4056862745064591;-0.0639884685326739;-0.6607980728608606;0.741;0.01715381801851452
57:51.3;-0.396505746082401;-0.03216946870482524;-0.6815533052816296;0.737;0.008693470846984035
57:51.3;-0.3833110077468158;-0.0092974494602477;-0.7099360312009376;0.735;0.002530080479730818
57:51.3;-0.3668552190393294;0.00350508466351706;-0.743522383033956;0.7759999999999999;0.0009560646519933011
57:51.3;-0.3481316568824313;0.005344844022252593;-0.7799613572365125;1.1179999999999999;0.001451281433137598
57:51.3;-0.32827555660063823;-0.004377151147693907;-0.8174002058868184;1.1179999999999999;0.0011745319433990736
57:51.3;-0.3084855846078377;-0.025868971792785484;-0.8548592856767473;1.1179999999999999;0.0068219522489993845
57:51.3;-0.2899893996353797;-0.05883105670876238;-0.8924452703555905;1.1179999999999999;0.015225457953603465
57:51.4;-0.2740563703002049;-0.10233871563943367;-0.9313389437733279;1.141;0.026120869352444512
57:51.4;-0.26203502483942454;-0.15475241139770213;-0.9735572002544024;1.213;0.039478281839385475
57:51.4;-0.2553656894731322;-0.21369977199205037;-1.0215191725750263;1.252;0.05574592506961981
57:51.4;-0.2555009734316262;-0.27618309440810196;-1.0774493200040394;1.031;0.07603026456387056
57:51.4;-0.263681150288372;-0.33884645267085295;-1.1426670917276294;0.705;0.10209435932017723
57:51.4;-0.2805682747202425;-0.3983867492781301;-1.2168808658406032;0.6409999999999999;0.13601647292633212
57:51.4;-0.3058223203726036;-0.45203992538409926;-1.2976945499878776;1.4509999999999998;0.17939835414827757
57:51.4;-0.3377571414761811;-0.49803403122610695;-1.3805317193035147;1.4509999999999998;0.23222552295157187
57:51.4;-0.3732025384417726;-0.535883707992707;-1.459031719200745;1.4509999999999998;0.2917963642564645
57:51.4;-0.4076390406328435;-0.5664271525034823;-1.5258141770415687;1.765;0.352307168783077
57:51.5;-0.43561316178045595;-0.5915781875116125;-1.5734710995586658;2.0580000000000003;0.405482313917142
57:51.5;-0.4513909556362699;-0.6138446586393005;-1.5956513245205584;2.247;0.4421293352412417
57:51.5;-0.44975453822995315;-0.6357181193031676;-1.5880620902866058;2.305;0.4540541220715325
57:51.5;-0.42680078882379263;-0.6590722667980595;-1.5491868924614292;2.278;0.43577475210619726
57:51.5;-0.38058002323516854;-0.6847230903472135;-1.4805667382909362;2.1;0.38582374328315094
57:51.5;-0.31142868807522556;-0.7122730368844499;-1.3865832457679246;1.829;0.30757502568847395
57:51.5;-0.2219196283748983;-0.7402640574964199;-1.2737836587939602;1.158;0.20925606431862848
57:51.5;-0.11647067987565382;-0.7665479958566727;-1.149903598083769;1.158;0.10266381437157168
57:51.5;-0.0007605320737894029;-0.7887276263669657;-1.0228423174817018;1.158;0.0006135546821769701
57:51.5;0.11888374727133304;-0.8045513746654447;-0.8998370934212044;1.14;0.08606769236142263
57:51.6;0.23604359807781866;-0.8122109806515019;-0.7869526183353468;1.145;0.15087235430732213
57:51.6;0.34470097299873825;-0.8105382046823238;-0.6888648653347799;1.185;0.1924642333576649
57:51.6;0.4396629049494562;-0.7991115845139479;-0.6088628473299812;1.2229999999999999;0.2139177026805671
57:51.6;0.5168947753775802;-0.7782842211415;-0.548987000240113;1.2409999999999999;0.22085255548207663
57:51.6;0.5737319073047019;-0.7491416556275334;-0.510227688288791;1.226;0.21929916207141542
57:51.6;0.6089464104477428;-0.7133980953886134;-0.49272040486112295;1.186;0.2140481941793509
57:51.6;0.622661586317436;-0.6732408707703614;-0.495899194816195;0.97;0.20788155171263512
57:51.6;0.6161352618747253;-0.6311400494841611;-0.518597117547926;0.97;0.20166563703977597
57:51.6;0.5914697674060256;-0.589649337212156;-0.5591011794370432;0.97;0.194991991105392
57:51.6;0.5513199076927102;-0.5512211247896656;-0.6151785969229264;0.927;0.18695227093530892
57:51.7;0.4986467074029819;-0.5180391061187956;-0.6840978922699505;0.925;0.17671513767113486
57:51.7;0.43653154704108965;-0.4918565212856117;-0.7626724693002669;0.929;0.1637540832579212
57:51.7;0.36804827900009207;-0.47383161818170355;-0.8473516804725675;0.9329999999999999;0.14777212671320777
57:51.7;0.2961842037314982;-0.4643676658964221;-0.9343762920396497;1.001;0.12851258970906668
57:51.7;0.223795496660614;-0.46298391452209764;-1.0200033232620451;1.145;0.10568633373380179
57:51.7;0.15358210343202042;-0.46826276424833085;-1.1007829061192456;1.34;0.0791647624087332
57:51.7;0.08807237110635112;-0.4779260690424975;-1.173834900587907;1.514;0.049409155023954834
57:51.7;0.029610682990548937;-0.4890678112895081;-1.23704478435732;1.514;0.01791442723682489
57:51.7;-0.019666828029699476;-0.49851082146815;-1.2891048736389785;1.514;0.012638547377654689
57:51.7;-0.05790011379054444;-0.5032094673791688;-1.329371217638076;1.4809999999999999;0.03873240748005285
57:51.8;-0.08365744515710427;-0.5006234129662004;-1.357563065795607;1.364;0.056855930033293096
57:51.8;-0.09619541496475158;-0.4890086412561229;-1.3733794877597587;1.3630000000000002;0.06460430557816955
57:51.8;-0.09579591557778602;-0.46758001259446896;-1.3761376512925507;1.395;0.06164030915926096
57:51.8;-0.08407367253439406;-0.4365140495724241;-1.3645364980507948;1.33;0.050077587875183696
57:51.8;-0.06409597581828796;-0.3968009311039333;-1.3366166133598338;1.228;0.03399462863298299
57:51.8;-0.040176105183775526;-0.35000306745701387;-1.2899459460755625;1.178;0.018138910374792868
57:51.8;-0.01730746437328506;-0.29799993645715317;-1.2220276640509387;1.3659999999999999;0.006302758333157719
57:51.8;-0.0003596425295434797;-0.24278040500177872;-1.1308899260378886;1.3659999999999999;9.874270278917734e-05
57:51.8;0.00672291579152686;-0.18630205823545495;-1.0157736072278338;1.3659999999999999;0.0012722493827204272
57:51.8;0.0014769557278540208;-0.13040032258098236;-0.8778017408622775;1.3459999999999999;0.00016906066812287125
57:51.9;-0.01689691817204322;-0.07671700688851418;-0.7205024240709688;1.26;0.0009339735939865058
57:51.9;-0.047707973506600075;-0.026632816784387253;-0.5500549463192606;1.07;0.0006988985593234649
57:51.9;-0.0891898035362968;0.018784850234597545;-0.3751436964522964;0.7170000000000001;0.0006285221646995999
57:51.9;-0.13900833822266925;0.05879636631288593;-0.20636342310219496;0.361;0.0016866464702962325
57:51.9;-0.1947373305638048;0.09295643009567423;-0.055228149848933254;0.496;0.0009997447764835943
57:51.9;-0.25421724809783197;0.12104250375069753;0.0670435941826913;0.7390000000000001;0.0020630046184423024
57:51.9;-0.3157508456345471;0.142967807315384;0.15072460525652717;0.632;0.006804041188553535
57:51.9;-0.3781219431091471;0.15870240022294535;0.1885390642566756;0.632;0.011314014301778526
57:51.9;-0.44046259525443915;0.16821591674415218;0.1762745359576766;0.632;0.013060677331483542
57:51.9;-0.5020282020688942;0.17144454580885235;0.1130399046137936;0.48200000000000004;0.009729344260816774
57:52.0;-0.561952851972558;0.16828153156294304;0.0012175682829195802;0.452;0.00011514091119290153
57:52.0;-0.6190493868965532;0.1585910003012535;-0.15382038414591548;0.532;0.0151014179662942
57:52.0;-0.6717003839124537;0.14224449296049027;-0.34415230896140575;0.612;0.03288226656603029
57:52.0;-0.7178613000360949;0.1191814263551356;-0.5598482841581037;0.726;0.04789823069137229
57:52.0;-0.7551708955858187;0.0894976249519382;-0.7896218512545081;0.87;0.0533673836926163
57:52.0;-0.7811479694570939;0.05355868663106459;-1.0216569374356193;1.104;0.042743326215970004
57:52.0;-0.7934517421545829;0.012114375401878265;-1.2446537290984394;2.4459999999999997;0.01196382605777289
57:52.0;-0.7901800575912032;-0.03362545389768594;-1.4489976876155783;2.4459999999999997;0.038500104887706915
57:52.0;-0.7701586405747622;-0.0819895053538756;-1.627764914702515;2.4459999999999997;0.10278509505944372
57:52.0;-0.7331526068632516;-0.13094460329966395;-1.7772247505524668;2.572;0.17061780098514157
57:52.1;-0.6799316938171365;-0.17831798703055318;-1.8966631084819152;2.2840000000000003;0.22995911857825196
57:52.1;-0.612142580920492;-0.22214434969145408;-1.9875736038124532;1.79;0.2702782398615768
57:52.1;-0.5319930365374209;-0.2610819586089997;-2.0524246113846543;1.399;0.285069020538167
57:52.1;-0.4418377328330771;-0.2947710540229227;-2.0933330540915778;1.27;0.2726377363198928
57:52.1;-0.3438203799044592;-0.32398459977977173;-2.111046998425657;1.367;0.23515482003938673
57:52.1;-0.2397054500639801;-0.3504839382100126;-2.1045777561278656;1.743;0.17681170192679088
57:52.1;-0.1309355947184609;-0.37661053469993483;-2.0716116446615147;2.59;0.10215474235729889
57:52.1;-0.01885003408764728;-0.40474525410331713;-2.009548881508434;2.59;0.015331776500373371
57:52.1;0.09505249653697241;-0.4367959823987468;-1.916791313984024;2.59;0.07958239333398476
57:52.1;0.20892463903724698;-0.4738385463266275;-1.7938540763138193;2.416;0.17758535983119034
57:52.2;0.32053780480631167;-0.5159686757914961;-1.6440114250310833;2.126;0.2718988847904179
57:52.2;0.42741594466366817;-0.5623505662462975;-1.4733796191119746;1.8119999999999998;0.35413798693494913
57:52.2;0.5270640018158494;-0.6113941581710943;-1.2904907738195888;1.568;0.41585271752924546
57:52.2;0.6171864495663434;-0.6609806916872558;-1.1055048571613808;1.3730000000000002;0.45098885623349466
57:52.2;0.6958246708999474;-0.7086808392708803;-0.9292418401386522;1.245;0.4582255169554865
57:52.2;0.761401497072738;-0.7519449528203768;-0.7721964767950991;1.17;0.4421072031317204
57:52.2;0.8127035205990685;-0.7882692961044949;-0.6436527925972007;1.205;0.41234279427618836
57:52.2;0.8488420839807628;-0.8153487040213467;-0.5509747706116443;1.205;0.38133090217643
57:52.2;0.8692218364523133;-0.8312199555460555;-0.4991190982937875;1.205;0.3606208038400255
57:52.2;0.8735321761917932;-0.8343948631510307;-0.4903816225096341;1.271;0.35742482618853444
57:52.3;0.8617707686338573;-0.8239828647080076;-0.5243506204948427;1.321;0.37233316777513303
57:52.3;0.8342999251114731;-0.7998003678598975;-0.5980160527349548;1.3459999999999999;0.3990401969945895
57:52.3;0.7919199832653879;-0.7624541666163708;-0.7059881072440172;1.3630000000000002;0.42627751887436366
57:52.3;0.7359275251712889;-0.7133769527320959;-0.8408058888602554;1.37;0.4414178242872413
57:52.3;0.6681195510829404;-0.6547894564589815;-0.9933503757339004;1.367;0.43456857578767
57:52.3;0.590710456962343;-0.5895653344075462;-1.1533939741624948;1.396;0.40168376292644353
57:52.3;0.5061507770666434;-0.5209864600910723;-1.310304482252469;1.776;0.3455242803875068
57:52.3;0.41688222275884057;-0.452409682456414;-1.4538594558859896;1.776;0.27420015270684356
57:52.3;0.3251152505862199;-0.38691153170962894;-1.57504456326555;1.776;0.19812617799928506
57:52.3;0.23272104749160846;-0.32699005392235236;-1.6666917224276885;1.899;0.12683101979354822
57:52.4;0.14127368323157852;-0.27436842110706916;-1.7238870485060724;1.911;0.06681965038159991
57:52.4;0.05221534434641912;-0.2299128616728315;-1.744156167267796;1.886;0.020938558582712322
57:52.4;-0.03291517573366663;-0.19367426866989368;-1.7274545017182328;1.8719999999999999;0.011012215977915686
57:52.4;-0.11227366667328359;-0.1650514224478316;-1.6759864578047698;1.808;0.031057585028601932
57:52.4;-0.18362536182221523;-0.14303432927177295;-1.593878829181794;1.709;0.04186279784316986
57:52.4;-0.24447854763735977;-0.1264490407582078;-1.48673230557127;1.643;0.04596095821379909
57:52.4;-0.2924693830754116;-0.11412113251934686;-1.3610751865309623;1.218;0.04542852105771671
57:52.4;-0.3259172531548187;-0.1049153375359088;-1.2237715911951357;1.218;0.04184530144877652
57:52.4;-0.3443587072648202;-0.09768073863502999;-1.0814880836769825;1.218;0.03637824489894169
57:52.4;-0.3488472002919591;-0.09118112851866707;-0.9403291242602133;1.065;0.0299102533960919
57:52.5;-0.3419004285529389;-0.08407849365698254;-0.8056763003815239;0.9159999999999999;0.023160352026459784
57:52.5;-0.32711117613340157;-0.07499378227052113;-0.6821790520458253;0.7909999999999999;0.016734741927285517
57:52.5;-0.3085371084762361;-0.06263580867283408;-0.5738130192525634;0.725;0.011089207032255226
57:52.5;-0.2900342997114166;-0.045966970425669995;-0.48392954377720016;0.649;0.006451747747169165
57:52.5;-0.27469892850478617;-0.024357181427642313;-0.415236046692658;0.499;0.0027782993932640126
57:52.5;-0.2645325509872744;0.002324872197816209;-0.36967364410433357;0.37200000000000005;0.00022735090778379686
57:52.5;-0.2603672502327989;0.03371442547502874;-0.34820079323440095;0.37200000000000005;0.003056552613998229
57:52.5;-0.2620076714976568;0.06904006855647496;-0.3505407341934151;0.37200000000000005;0.006340941016632521
57:52.5;-0.2684963932059386;0.10725202891009053;-0.3749847142537239;0.37200000000000005;0.010798353417074507
57:52.5;-0.2784070351002585;0.14712979413990362;-0.41834165712604376;0.467;0.017136098309131792
57:52.6;-0.29010515562220796;0.18733528858592094;-0.4760877003596766;0.612;0.025873906376780616
57:52.6;-0.3019519793863965;0.22640870878497754;-0.5427147016361351;0.754;0.03710245057151507
57:52.6;-0.31243998753303237;0.2627188559722882;-0.6122241805386768;0.8320000000000001;0.050253733771377984
57:52.6;-0.3202546507025087;0.2943901531138562;-0.6786805067555004;0.879;0.06398587306605011
57:52.6;-0.32426512370627464;0.3192409900353503;-0.7367416062051481;0.861;0.07626654740113464
57:52.6;-0.32345787319079583;0.33477453718818206;-0.7821232368880616;0.802;0.08469257432459382
57:52.6;-0.31684307548019874;0.33826116457269645;-0.811995908699108;0.993;0.08702623616329765
57:52.6;-0.30338606739563323;0.32693946987957423;-0.8253275345619027;1.121;0.08186331382199168
57:52.6;-0.2820274059568643;0.2983354823105267;-0.8231563694171277;1.121;0.06925937446723106
57:52.6;-0.25183329551063033;0.2506665185996524;-0.8087381258150399;1.121;0.05105254482583344
57:52.7;-0.21227481475324522;0.18327733589372505;-0.7875025077206314;1.129;0.030637913051959398
57:52.7;-0.16359550806332934;0.09704917758228611;-0.7667780832402433;1.2329999999999999;0.012173989566887162
57:52.7;-0.10718796102008131;-0.00529406807217409;-0.7552666403599078;1.305;0.0004285838812643785
57:52.7;-0.045852066278552116;-0.11908069189103548;-0.7622522083670955;1.172;0.004161970063977828
57:52.7;0.016217130158925806;-0.23788068751055758;-0.7965321289867409;0.885;0.0030728155054158576
57:52.7;0.07382664018501074;-0.3540410437539911;-0.8650928633945353;0.508;0.02261150377888035
57:52.7;0.12158271889790445;-0.4595532155976141;-0.9716457038246507;1.286;0.0542894691579353
57:52.7;0.15495899783723177;-0.5471452254558521;-1.1152687310481777;1.286;0.09455814390828428
57:52.7;0.17136339239007495;-0.6113784743697889;-1.2895050601973452;1.286;0.1350987235304301
57:52.7;0.17088803926062796;-0.6494903334559367;-1.482268941995379;1.775;0.16451722197859317
57:52.8;0.15651867646716516;-0.6617970092878682;-1.6767804571359088;2.059;0.17368694271814986
57:52.8;0.1337215317705999;-0.6515687083034539;-1.8535075905058187;2.445;0.16149382862849043
57:52.8;0.10946982204773015;-0.6243772713439829;-1.9928097418046424;3.0260000000000002;0.13620948005101072
57:52.8;0.09093570415467284;-0.5870468752129842;-2.077764973517691;3.5069999999999997;0.11091841003304433
57:52.8;0.08419355638848357;-0.5464718477509332;-2.0966073154969633;3.64;0.09646366208287827
57:52.8;0.09326270357620704;-0.508595224611424;-2.0442826389328266;3.388;0.09696638823883927
57:52.8;0.11967406357901846;-0.47774615903157064;-1.9228210283719007;1.528;0.10993503146453411
57:52.8;0.1625583193142409;-0.45638416743432464;-1.740542902799864;1.528;0.12912921264165333
57:52.8;0.21910446140700832;-0.4451756459974306;-1.5104805547432947;1.528;0.14733222821846922
57:52.8;0.28519571486305284;-0.4432820446501744;-1.2485390233832512;1.0859999999999999;0.15784297472264325
57:52.9;0.35608882824254884;-0.4487606908448317;-0.9717491690922286;0.907;0.15528422339935713
57:52.9;0.42706372131338244;-0.4590130530388063;-0.6967517349774405;0.91;0.13658272547404154
57:52.9;0.4939779929527247;-0.47122656410735014;-0.4385928905744195;0.9209999999999999;0.10209370236627746
57:52.9;0.5536598958147431;-0.48275998096665446;-0.2099049444864858;0.929;0.05610440966296677
57:52.9;0.6041022736974695;-0.49143749946613646;-0.020485053157832306;0.9309999999999999;0.006081572075313663
57:52.9;0.6444605967283482;-0.4957382126879699;0.12279120182376523;0.945;0.03922979293434077
57:52.9;0.6748876186021393;-0.4948831538995788;0.21582511271408436;0.8220000000000001;0.0720835401614873
57:52.9;0.696255437279117;-0.4888315650535424;0.2570252647935988;0.8220000000000001;0.087478969129934
57:52.9;0.7098282455402563;-0.4782064838763106;0.2469992962094241;0.8220000000000001;0.08384254505778777
57:52.9;0.7169493630021119;-0.46417275172631317;0.18826468314772485;0.8220000000000001;0.0626522949008459
57:53.0;0.7187893003537669;-0.44828152586615877;0.08500452687966673;0.785;0.02739015561980748
57:53.0;0.716179452789994;-0.4322836016097224;-0.05713853628271027;0.764;0.017689669907868577
