Time;AccX;AccY;AccZ;Acc-old;Acc-trns
01:48.0;-0.023632263725749086;-0.04727632207111899;-1.4083544497467977;1.425;0.0015734790954677299
01:48.0;-0.04406795466829984;-0.042177997149039706;-1.435179078988185;1.425;0.002667564579000777
01:48.0;-0.06156218513787941;-0.0338052718417376;-1.452508079130428;1.425;0.003022852915149265
01:48.0;-0.07691824373136438;-0.022938960109110135;-1.4585739491675047;1.44;0.0025735436468779997
01:48.0;-0.09107817382592998;-0.010651342344210162;-1.4519144274403994;1.4609999999999999;0.0014085091690502999
01:48.0;-0.10487043989666936;0.0018593740925716459;-1.4315574850957486;1.489;0.00027914423128085026
01:48.0;-0.11880900985130965;0.013433783206566352;-1.3972124572288656;1.5319999999999998;0.002230027203729254
01:48.0;-0.13299685751184262;0.023090868744658117;-1.3494377506005926;1.527;0.0041441408481445174
01:48.1;-0.14715682625475288;0.030128919118136747;-1.2897392088272424;1.527;0.0057182859259314895
01:48.1;-0.16077555739351174;0.03418399410787624;-1.2205507167391734;1.167;0.006708086574140807
01:48.1;-0.17331014764705707;0.035246339161903784;-1.14507753933445;1.167;0.006994761392337432
01:48.1;-0.18438443028171306;0.03363702309508266;-1.067036071415357;1.167;0.006617910663612048
01:48.1;-0.19390857556325442;0.02994852123888507;-0.990350391243534;1.021;0.005751237161063105
01:48.1;-0.20208934211946114;0.0249538013793802;-0.9188414447566404;0.899;0.004633623044694121
01:48.1;-0.20933594505318617;0.01949048515905933;-0.8559170056654792;0.773;0.0034921919937588417
01:48.1;-0.21609351354986525;0.014330877258717836;-0.8042784630221999;0.679;0.0024906972807126203
01:48.1;-0.22265213186768115;0.010052732857712668;-0.7656805156963717;0.629;0.0017137939101245679
01:48.1;-0.22898325649726836;0.006927652685254314;-0.7407844649732279;0.597;0.0011751185988047117
01:48.2;-0.2346456976707522;0.0048438577996389315;-0.7291371294530921;0.5770000000000001;0.000828730256380502
01:48.2;-0.23878480139581748;0.003277019957524918;-0.7292923087133502;0.835;0.0005706730983579335
01:48.2;-0.24022584242145537;0.0013166347182519205;-0.739064508673054;0.835;0.00023375848016500322
01:48.2;-0.23764191876600968;-0.002251039984207396;-0.7558660730023544;0.835;0.0004043441014621399
01:48.2;-0.22976825646627913;-0.008806131697795103;-0.7770588458554035;0.835;0.0015722771889348907
01:48.2;-0.2156407464039247;-0.019708809212847313;-0.8002723506657129;0.9009999999999999;0.003401175359923458
01:48.2;-0.1948416289314347;-0.03607254455446088;-0.8236742060346832;0.987;0.00578913925156293
01:48.2;-0.16772616446024338;-0.05851772595083719;-0.8461867925197731;1.078;0.008305284212700518
01:48.2;-0.13558639615272788;-0.08694259755368519;-0.8676280427424901;1.125;0.010227801936838232
01:48.2;-0.10069521920214732;-0.12036204713317426;-0.8887386204087879;1.127;0.010771407847817304
01:48.3;-0.06617081838125154;-0.15687225144671557;-0.9110604329365648;1.114;0.00945714006739495
01:48.3;-0.03561544916041744;-0.19379549196360038;-0.9366545800495043;0.972;0.0064648962138796244
01:48.3;-0.012541827717822505;-0.22802102516364475;-0.9676833603812259;1.011;0.002767381274294358
01:48.3;0.00029339168893235566;-0.256477365637665;-1.0059187634447564;1.011;7.569370452730788e-05
01:48.3;0.0014576413205891893;-0.27660969805928154;-1.0522606082002017;1.011;0.00042426908392997274
01:48.3;-0.008844378270123594;-0.2867555559377838;-1.1063429460994287;0.899;0.002805878887386526
01:48.3;-0.028768630566858862;-0.28637878161488184;-1.166296397366248;0.9009999999999999;0.009608795718464038
01:48.3;-0.05510899007422916;-0.27616474289285686;-1.2287317675177052;1.135;0.018700265459009154
01:48.3;-0.0837682283620221;-0.25798220115458553;-1.288993334724579;1.329;0.027856063648867457
01:48.3;-0.11032142090329156;-0.23470127505656496;-1.3416740155332747;1.476;0.03473939930177611
01:48.4;-0.13059097818426801;-0.2098505107950378;-1.381310834066556;1.778;0.037854248060127035
01:48.4;-0.14117646538709894;-0.18712571909690937;-1.4031267087163803;1.694;0.03706744724887322
01:48.4;-0.13988236772599769;-0.16982685067561334;-1.4036732940874426;1.694;0.03334535673981079
01:48.4;-0.125980074499034;-0.1603506721845079;-1.3812660339471903;1.694;0.027902940824964393
01:48.4;-0.10025405852301317;-0.15985917041359157;-1.3361661170099355;1.5190000000000001;0.021414107195796197
01:48.4;-0.06481826042744564;-0.16818174597584998;-1.2705138552877109;1.3430000000000002;0.0138501868904878
01:48.4;-0.02273658223990414;-0.1839388219720189;-1.1880474047278242;1.179;0.004968580754834608
01:48.4;0.022473665561770658;-0.20482866078183629;-1.0936673524794072;1.07;0.005034425136972837
01:48.4;0.067356742718451;-0.22800386981312626;-0.9929254626270979;0.9740000000000001;0.015248950096820403
01:48.4;0.10896599910397056;-0.2504711749114142;-0.8915112117579873;0.9179999999999999;0.02433187448412991
01:48.5;0.14518544664864647;-0.26946241494695905;-0.7947894091019188;0.867;0.031093768008380547
01:48.5;0.1748928781604543;-0.2827364863934727;-0.707421864192117;0.659;0.03498101928428449
01:48.5;0.19795934536895948;-0.2887861692406727;-0.633095983721353;0.659;0.036192781191975124
01:48.5;0.2151106517455206;-0.2869454669180117;-0.5743803038761406;0.659;0.03545363942278205
01:48.5;0.2276959842039558;-0.27741099674867403;-0.5327147209173075;0.659;0.033649122415864006
01:48.5;0.23740585403258;-0.2611922775068931;-0.5085159130596344;0.68;0.03153234749380241
01:48.5;0.24596968938243108;-0.2399972923375552;-0.5013535083690116;0.645;0.029595930110950547
01:48.5;0.2548611628779848;-0.21605736641288534;-0.510145006580206;0.611;0.028090946876621045
01:48.5;0.26504588816939667;-0.19190308675396373;-0.5333275255981242;0.596;0.027126704105058474
01:48.5;0.276808816912141;-0.17011199068813357;-0.5689868087605809;0.586;0.02679273470987467
01:48.6;0.2896904830398478;-0.1530506808676705;-0.6149493525317671;0.588;0.02726520971383842
01:48.6;0.3025437089067496;-0.14263040130229848;-0.6688604012277127;0.792;0.028862617623464926
01:48.6;0.31369954057276894;-0.14009487648954488;-0.7282689751520924;0.792;0.03200574526777559
01:48.6;0.3212113028978169;-0.145865328777109;-0.7907234145318591;0.792;0.03704823248979235
01:48.6;0.32314168808630833;-0.15947121476218445;-0.8538701429026153;0.925;0.04400146332901874
01:48.6;0.3178694188050646;-0.1795908356535576;-0.9155545236537532;1.085;0.05226574339326716
01:48.6;0.3043971017449072;-0.20421579584121935;-0.9739203102566433;1.248;0.060541512549276075
01:48.6;0.28261970727853647;-0.2309274116323961;-1.0274841079062191;1.3130000000000002;0.06705837781704731
01:48.6;0.25347362135737606;-0.2572249804826364;-1.0751571666826665;1.183;0.07009997558249766
01:48.6;0.21887607459065636;-0.2808147104050659;-1.1162159344077964;1.138;0.0686066737055722
01:48.7;0.18142412511318629;-0.2998003787185941;-1.1502542280213208;1.145;0.0625635023520189
01:48.7;0.14392257731616678;-0.31278113849133043;-1.1771523655219946;1.2990000000000002;0.052991005877664026
01:48.7;0.10887697405700898;-0.31888791748903805;-1.1970755543718967;1.2990000000000002;0.04156192638280609
01:48.7;0.07808722961767141;-0.31777407409847425;-1.2104859818558142;1.2990000000000002;0.03003711668066577
01:48.7;0.05243016952533004;-0.3095635297116732;-1.2181394114085506;1.3330000000000002;0.019770973152573593
01:48.7;0.03185629646560516;-0.2947646270899483;-1.2210431141398732;1.285;0.011465728360580161
01:48.7;0.015570575174364628;-0.27416772107801085;-1.2203651749838813;1.238;0.005209676829366827
01:48.7;0.0023308979550846587;-0.24875076051213177;-1.2172972743241042;1.2209999999999999;0.0007058043450776038
01:48.7;-0.009218510341323233;-0.2196136783858255;-1.212886830249952;1.187;0.002455502687503853
01:48.7;-0.020260551303820522;-0.18794574133122077;-1.2078664558994159;1.138;0.0045994157556789525
01:48.8;-0.031628121118846185;-0.15500899415794558;-1.2025134867478577;1.112;0.005895494618903211
01:48.8;-0.04376104328163351;-0.12211167480929735;-1.1965709170993493;1.11;0.006394157035959366
01:48.8;-0.05677563040000791;-0.09055432174325646;-1.1892531105275144;1.157;0.006114281688940098
01:48.8;-0.07059145661970005;-0.061550865868409715;-1.1793435008766222;1.157;0.00512420656197267
01:48.8;-0.08505250483090124;-0.0361444881384771;-1.165372714591808;1.157;0.0035825646200546984
01:48.8;-0.09999810051315541;-0.015140431926489221;-1.1458538832164837;1.193;0.0017348393179836797
01:48.8;-0.11527001767312217;0.000934820437679002;-1.1195479158337402;1.234;0.00012063886544836039
01:48.8;-0.13067021528426342;0.011848857004549544;-1.0857252435867188;1.238;0.0016810204641356703
01:48.8;-0.14589959953611095;0.01765176072167414;-1.04437982594144;1.216;0.002689679950461067
01:48.8;-0.16050997125936237;0.018631642759483622;-0.9963472066322053;1.1740000000000002;0.002979640529873004
01:48.9;-0.17389125436839306;0.015233849041127958;-0.9432882659497418;1.088;0.002498801856906952
01:48.9;-0.1853004305862344;0.007949795311150703;-0.8875237166034133;0.7509999999999999;0.0013074116255681388
01:48.9;-0.1939246207971073;-0.0028046980990106005;-0.8317454482454569;0.7509999999999999;0.0004523863620272397
01:48.9;-0.1989637658065294;-0.016789041347817422;-0.7786783033673647;0.7509999999999999;0.0026011054850317156
01:48.9;-0.19972026418195057;-0.033983361326747924;-0.7307780395504315;0.6609999999999999;0.004959911791944279
01:48.9;-0.19568919928847972;-0.05456413614444203;-0.6900152107618344;0.607;0.0073677147718764786
01:48.9;-0.18664543156741203;-0.07881384158934582;-0.6577576597016436;0.598;0.009675775323026253
01:48.9;-0.1727212292800897;-0.10698092987355094;-0.6347558765652828;0.635;0.011728941467502483
01:48.9;-0.15446499963340163;-0.13911402617761015;-0.6212303190271409;0.696;0.013349151161943287
01:48.9;-0.1328690003504458;-0.17490147238698692;-0.6170382703148937;0.736;0.014339342365285668
01:49.0;-0.10934805903070112;-0.2135555434504999;-0.6218744307861033;0.762;0.014521939676971095
01:49.0;-0.08564693062510081;-0.2537838832655865;-0.6354514892118801;0.838;0.013812053242840544
01:49.0;-0.06366766824510073;-0.29387179610385256;-0.6576138864975097;0.838;0.012304042635166578
01:49.0;-0.04524189191682589;-0.33185655753083587;-0.6883512745858437;0.838;0.010334781106175818
01:49.0;-0.0318939518892651;-0.36574803384369897;-0.7276954836290859;0.838;0.008488677112759534
01:49.0;-0.024628838808388842;-0.3937653485748061;-0.7755066593692016;0.9209999999999999;0.007520850630343391
01:49.0;-0.023763411418822253;-0.41457859831051325;-0.8311776516343594;0.9159999999999999;0.008188597482073571
01:49.0;-0.028831108672265533;-0.4275263731711893;-0.8933119025575926;0.816;0.011011015506794744
01:49.0;-0.038604175949931534;-0.43275139675449226;-0.9594624157577922;0.7809999999999999;0.01602878973207593
01:49.0;-0.051254614124919114;-0.4312055519186027;-1.026044312324493;0.877;0.022676886659418458
01:49.1;-0.064623973127003;-0.42451557152620234;-1.0885222286772203;1.004;0.02986239134066907
01:49.1;-0.0765348027954543;-0.41473423367022233;-1.141909240754942;1.609;0.036246029538247855
01:49.1;-0.08507584431758992;-0.4040208237454427;-1.181501848341888;1.609;0.04061106913942067
01:49.1;-0.08881770042885238;-0.3943102285982018;-1.203660068284289;1.609;0.04215425522663504
01:49.1;-0.08694244249288406;-0.3870332030817443;-1.2064089811936696;1.545;0.04059519413261916
01:49.1;-0.07928416406563238;-0.38293232432869484;-1.1897218870220443;1.3769999999999998;0.03612051474094196
01:49.1;-0.06627892922122648;-0.3819970131722847;-1.1554674318505251;1.2930000000000001;0.029254532318168935
01:49.1;-0.048826884872448094;-0.383526528342647;-1.1070810573636212;1.199;0.02073164896199383
01:49.1;-0.02808826142845849;-0.38630815898943405;-1.0490480207101425;1.045;0.011382931124661187
01:49.1;-0.005259254143905049;-0.38886958114821607;-0.9862877682762975;0.9520000000000001;0.002017120194013473
01:49.2;0.018617308770567293;-0.38974923723897736;-0.923528448639183;0.853;0.006701198053629785
01:49.2;0.04276524773428484;-0.3877332213551045;-0.8647604026380783;0.746;0.014339030899747161
01:49.2;0.06669815575965823;-0.3820226398578618;-0.8128501155883759;0.731;0.020711588015929844
01:49.2;0.09016635341392024;-0.3723153300180873;-0.7693742142040689;0.731;0.025828135206745206
01:49.2;0.11305985501754073;-0.3588050246542332;-0.7346951741257817;0.794;0.029803970687448316
01:49.2;0.1353022585108954;-0.3421119022619467;-0.7082530904040437;0.861;0.032783982410433815
01:49.2;0.15676196028363756;-0.3231617486764038;-0.689003994801797;0.93;0.03490457666105632
01:49.2;0.1771957622777779;-0.3030350364667008;-0.6759044753729078;0.995;0.03629372107524936
01:49.2;0.19622895245582636;-0.2828116106788552;-0.6683314057101043;0.9940000000000001;0.037089603472370745
01:49.2;0.21336550475715482;-0.26343409514014565;-0.6663397610787916;0.903;0.03745345782608903
01:49.3;0.22801644668398277;-0.24560527027020443;-0.6707010245930325;0.8009999999999999;0.03756062628730447
01:49.3;0.23953731192019775;-0.22972866870899777;-0.6827224111239402;0.657;0.03756925012550955
01:49.3;0.24727208772741172;-0.21589679093932118;-0.7039070138657676;0.657;0.03757825207332316
01:49.3;0.2506040084163179;-0.20392315507256636;-0.7355540243410617;0.657;0.0375897234893178
01:49.3;0.24901362832809243;-0.193405973556487;-0.7783996436669014;0.653;0.03748828978978505
01:49.3;0.24214676514774547;-0.18380965278452227;-0.8323706687694771;0.7390000000000001;0.03704791353409985
01:49.3;0.22989784074561054;-0.17455646521403045;-0.8964866799720782;0.91;0.03597614892148191
01:49.3;0.21250813356415788;-0.1651275777117386;-0.968910868351127;1.123;0.03400000607143608
01:49.3;0.19065408901414257;-0.15516750545839764;-1.0471119107336864;1.224;0.030977046100441562
01:49.3;0.1654675895042471;-0.1445646675234665;-1.128077017844754;1.11;0.026984467572526573
01:49.4;0.13842514556818125;-0.1334677487147959;-1.2085325726454648;1.092;0.022327992829185853
01:49.4;0.11109573656606353;-0.12222349258013192;-1.2851697999013012;1.501;0.01745068960949531
01:49.4;0.08481885910904166;-0.11126768469331219;-1.3548848968233496;1.501;0.012786859089217268
01:49.4;0.06042762471635591;-0.10101716098388308;-1.4150048812327736;1.501;0.008637511133945152
01:49.4;0.03810734502527032;-0.09178868321073859;-1.463440471624262;1.501;0.005118855770818017
01:49.4;0.01742227556137879;-0.08374535822925933;-1.4987345574020579;1.568;0.002186705737413355
01:49.4;-0.002506875704663966;-0.07686331609108503;-1.5200203561135108;1.5230000000000001;0.00029288782748070427
01:49.4;-0.022728716192641357;-0.07091457104453065;-1.52691959013048;1.44;0.0024610846576900353
01:49.4;-0.04417071957140504;-0.06546787890574221;-1.5194132815135288;1.395;0.004393783595523578
01:49.4;-0.06741618492603911;-0.05991391507245395;-1.4977292339921546;1.381;0.006049579362814843
01:49.5;-0.09260458329032228;-0.05351993346811496;-1.4622956968679144;1.4069999999999998;0.0072474169718181585
01:49.5;-0.11946596455466084;-0.04551133039898757;-1.4137897679637885;1.5130000000000001;0.0076868527046328634
01:49.5;-0.14745325531923892;-0.03516913159603142;-1.3532668229225973;1.5130000000000001;0.007017775069708847
01:49.5;-0.17590334587054268;-0.021928575484595553;-1.2823146973427983;1.5130000000000001;0.004946285046070931
01:49.5;-0.20415870294323935;-0.005464223793898332;-1.2031550022631754;1.364;0.0013422022330469984
01:49.5;-0.23161469645478125;0.014249813840186754;-1.1186264379065867;1.19;0.0036919888685777707
01:49.5;-0.25769336341924187;0.036908855594845684;-1.0320273654510752;1.047;0.009815784763991985
01:49.5;-0.2817641156103285;0.06187048122469205;-0.9468446180499753;0.9179999999999999;0.016506229954043456
01:49.5;-0.3030456866756904;0.08816127827099247;-0.8664248332386832;0.799;0.02314818139193096
01:49.5;-0.320535945128123;0.11449356081111464;-0.7936459440360634;0.7090000000000001;0.02912625196353755
01:49.6;-0.3330155617961404;0.13929757051648484;-0.7306354616518397;0.6609999999999999;0.0338929068122418
01:49.6;-0.33914947904268644;0.16077599848769597;-0.678573388025437;0.649;0.03700063635989875
01:49.6;-0.33767308012278185;0.17698154728179258;-0.6376124186957733;0.649;0.03810493227998248
01:49.6;-0.3276177652000742;0.18591508808599008;-0.6069406627857378;0.649;0.0369682008296869
01:49.6;-0.30852296409868557;0.18564583897215303;-0.584996006341819;0.69;0.033506233898897425
01:49.6;-0.2805964863919046;0.17445935212771;-0.5698165710381672;0.74;0.027894048958892696
01:49.6;-0.24480157009892511;0.15103697004995417;-0.5594857064220403;0.7879999999999999;0.020686473414572835
01:49.6;-0.20285608899909946;0.11466144061555604;-0.5526086972323373;0.848;0.012853551972532717
01:49.6;-0.15713540863295872;0.06543003528642308;-0.5487436469495435;0.892;0.005641839395119804
01:49.6;-0.11048454909800792;0.004440031548590801;-0.5487022391989963;0.8859999999999999;0.0002691685630961295
01:49.7;-0.06596464843303286;-0.06610495349664004;-0.5546420651411489;0.851;0.002418566652311481
01:49.7;-0.026571651657652937;-0.14292291799989912;-0.5698993644009032;0.63;0.0021643056712509984
01:49.7;0.005034951936937356;-0.22184069147717325;-0.5985642618698052;0.63;0.0006685706734772439
01:49.7;0.02676479714518792;-0.2981073332703458;-0.644863716843543;0.63;0.005145227211458695
01:49.7;0.03727632424571776;-0.3667716066396161;-0.7124525918638708;0.63;0.009740578690750172
01:49.7;0.03610420973703085;-0.4230933169041957;-0.8037060745517779;0.763;0.012276971837438996
01:49.7;0.023740463838166307;-0.46299123428010636;-0.9190902074018082;0.8690000000000001;0.010102296421857023
01:49.7;0.0016641806183315632;-0.48350566404860845;-1.0566869337724323;1.048;0.0008502533721504266
01:49.7;-0.027700976828997716;-0.48320761287559555;-1.2119458336187803;1.177;0.016222286305586656
01:49.7;-0.061126842651229404;-0.46247530868111414;-1.377711226811527;1.18;0.038947421655502884
01:49.8;-0.09482951469462508;-0.4235764385939809;-1.5445583336380808;1.235;0.06204112117193478
01:49.8;-0.12480941516929371;-0.3705205235911564;-1.7014734297618226;2.104;0.07868370270671499
01:49.8;-0.147235344996873;-0.30869147326071306;-1.8368633262863592;2.104;0.08348598108879662
01:49.8;-0.15881181119317825;-0.24432667895875218;-1.9397561495864528;2.104;0.07526634519743235
01:49.8;-0.15708080361737192;-0.1839265119365263;-2.0009821284383613;2.371;0.057811023594277845
01:49.8;-0.14063226875746507;-0.13364798292539048;-2.014178726640628;2.499;0.03785693038042576
01:49.8;-0.10920871661153347;-0.09871417370190529;-1.9765387748644774;2.475;0.02130797391992312
01:49.8;-0.06368981274497873;-0.08288231383931285;-1.8892262224830088;2.33;0.009972770016211
01:49.8;-0.0059533207047484694;-0.08802907791001202;-1.7573844740924;2.083;0.0009209842781157083
01:49.8;0.06136720216421459;-0.11391744212611596;-1.5897109319216605;1.776;0.011113342758973601
01:49.9;0.13518714752620603;-0.15820609959331583;-1.3976393060523848;1.493;0.02989191467568953
01:49.9;0.2122880954745212;-0.21673103563126847;-1.1942286538282276;0.8590000000000001;0.05494576625829238
01:49.9;0.289592744420323;-0.28401842150836115;-0.9929144448522489;0.8590000000000001;0.08166688954845623
01:49.9;0.3643451727036527;-0.3539169763955947;-0.8063223161253233;0.8590000000000001;0.1039736031624093
01:49.9;0.43416942010023096;-0.42022869155605563;-0.6453149529356321;0.794;0.1177380018269212
01:49.9;0.4970242107002156;-0.4772692729489295;-0.5183307336690702;0.835;0.12295550552914442
01:49.9;0.5511074997103818;-0.520331666374964;-0.43098584270019885;0.9009999999999999;0.12358893293571911
01:49.9;0.5947733364527158;-0.546026659758797;-0.3859042025517491;0.723;0.12532705853141465
01:49.9;0.6265132207997489;-0.5524851984296814;-0.3827533698365348;0.696;0.1324859762785545
01:49.9;0.6450328643318336;-0.5394506826437407;-0.41847089760921485;1.251;0.14561256428052552
01:50.0;0.6494097400488553;-0.5082934495052445;-0.48769108639203024;1.578;0.16098230033860902
01:50.0;0.6392509594232675;-0.46189994134836765;-0.5833940901219742;1.159;0.17225876171009596
01:50.0;0.6147544675801547;-0.4043456664756742;-0.6977274472556471;1.159;0.17343641749256514
01:50.0;0.5766559863208364;-0.3403693734753718;-0.8228370902126672;1.159;0.16150320297828843
