Time;AccX;AccY;AccZ;Acc-old;Acc-trns
54:19.7;-0.08323316197069094;-0.3821916141971923;-0.8351599835076926;0.9179999999999999;0.026567288039150264
54:19.7;-0.08330157474622024;-0.3764845602205253;-0.8393109223461904;0.866;0.026322264970817053
54:19.7;-0.07986777127045334;-0.36863315370371613;-0.8470083123432488;0.86;0.024937541148347533
54:19.7;-0.07404119234154932;-0.35821481941649574;-0.8591072969621852;0.89;0.022785804163530297
54:19.8;-0.0670960759924073;-0.3447807556450261;-0.8761103043850658;0.915;0.02026744146398331
54:19.8;-0.060343790220055954;-0.3279370890869975;-0.8980649610337624;0.9079999999999999;0.01777177779624645
54:19.8;-0.05501653808205992;-0.30743383850915096;-0.9245097872779023;0.919;0.01563710814149147
54:19.8;-0.05217762262560407;-0.28324465971067764;-0.9544696616780415;0.99;0.014106138594128936
54:19.8;-0.0526668108475313;-0.25562395280713046;-0.9865039567580327;0.99;0.013281202512019695
54:19.8;-0.05707559411395346;-0.22513391560490065;-1.018805660965765;0.99;0.013091298187171346
54:19.8;-0.06573657954097659;-0.19263594567216524;-1.0493470425095837;1.056;0.01328812102370274
54:19.8;-0.07871208747705205;-0.15923802681636337;-1.0760710058637464;1.103;0.013487428250650598
54:19.8;-0.0957733355846896;-0.12619348014332132;-1.097124009246128;1.167;0.013259808435128901
54:19.8;-0.11636738446839698;-0.09476254214336662;-1.1111098898211682;1.236;0.012252507837840185
54:19.9;-0.1395786811990191;-0.06606640129595555;-1.1173260054485912;1.28;0.010303378367279417
54:19.9;-0.16410756869809318;-0.04096955804232689;-1.1159340372804691;1.286;0.007502887155324255
54:19.9;-0.18830104056667546;-0.020016237132048715;-1.1080202634813705;1.244;0.004176215109102578
54:19.9;-0.21026782726517054;-0.0034271381546941183;-1.0955174777015155;1.104;0.0007894484015837171
54:19.9;-0.22808017979071965;0.008853533455655479;-1.080994916074403;1.104;0.002182869791989555
54:19.9;-0.24001955439399209;0.01707668108252963;-1.0673601541412632;1.104;0.004374828965924982
54:19.9;-0.24480007387032499;0.021586933430356264;-1.057531123821685;1.0270000000000001;0.005588505138345565
54:19.9;-0.2417193624578631;0.022714441158486972;-1.0541237022573788;0.977;0.005787687517875891
54:19.9;-0.23071404105562737;0.02067566408087385;-1.0591895028574778;0.951;0.005052509766381751
54:19.9;-0.21231681871080552;0.015502192217311086;-1.0740404669687984;0.987;0.0035350711606003363
54:20.0;-0.18753297597916418;0.007015860719753758;-1.0991898918620788;1.075;0.001446209900291925
54:20.0;-0.15767563891785685;-0.005138337239575852;-1.1344125862413037;1.156;0.0009190904220911364
54:20.0;-0.1242056218516878;-0.021402680327205312;-1.1788951509243313;1.2229999999999999;0.0031338961418132367
54:20.0;-0.08860837368424365;-0.04217732134380806;-1.2314280240935456;1.4;0.0046021714391007015
54:20.0;-0.052317701205683596;-0.0676794702215146;-1.2905852151661312;1.4;0.004569748397976119
54:20.0;-0.01667460809575024;-0.09782160069572568;-1.354841447449928;1.4;0.0022099318174819034
54:20.0;0.017103691167139685;-0.13213459461416452;-1.4225965586209792;1.409;0.003215052998958791
54:20.0;0.047970813208517864;-0.16975443621999756;-1.492114312449046;1.4580000000000002;0.012150672335835671
54:20.0;0.07512782126986449;-0.20947746729909125;-1.5614147065326063;1.505;0.024572897793693833
54:20.0;0.09812175011858733;-0.2498698884681394;-1.6281675091818562;1.541;0.0399188749296939
54:20.1;0.11694091367038276;-0.28940456257895997;-1.6896288564337696;1.601;0.057182504707982376
54:20.1;0.1320744825288404;-0.3265996583160757;-1.742655696226639;1.705;0.07517029144094431
54:20.1;0.14450445508314233;-0.3601408924737778;-1.7838227640287174;1.7990000000000002;0.09283363903348818
54:20.1;0.1556083129273735;-0.3889729509927673;-1.8096463532389322;1.8969999999999998;0.10953323334015001
54:20.1;0.1669761574761471;-0.41234879357926263;-1.8168920847058059;1.8969999999999998;0.1250974116269364
54:20.1;0.18017925906075927;-0.4298339778755575;-1.8029248915222036;1.8969999999999998;0.13963142633904838
54:20.1;0.19654364783150563;-0.44127470850116884;-1.7660589536381284;1.916;0.15316983547129098
54:20.1;0.21697148402199856;-0.44674574173776577;-1.7058749430941398;1.919;0.1653523117787222
54:20.1;0.2418302010669556;-0.44649416971310085;-1.6234734016169565;1.8940000000000001;0.17529579846675775
54:20.1;0.2709119204637567;-0.4408894891955365;-1.521623718989398;1.801;0.18174611230785245
54:20.2;0.3034562323403406;-0.43038349757427685;-1.4047635132802214;1.669;0.18346570349292377
54:20.2;0.33822630560124917;-0.41547938700188763;-1.2788145863150087;1.531;0.17970677288008144
54:20.2;0.37362837662156406;-0.39670849935808883;-1.150804442100298;1.3940000000000001;0.17057402115529918
54:20.2;0.4078617016999252;-0.3746127291292707;-1.0283102067438596;0.976;0.15711570691202753
54:20.2;0.4390769447259317;-0.34972912378216503;-0.9187823003814205;0.976;0.14108636802766783
54:20.2;0.46551370369966777;-0.3225715903628535;-0.828850029421117;0.976;0.12446136016044641
54:20.2;0.48559541958168667;-0.29360251652161773;-0.7637119102267709;0.8590000000000001;0.10888396287535738
54:20.2;0.49798170560009203;-0.263188240470016;-0.7266568378421049;0.746;0.09523777346055134
54:20.2;0.5015989335182216;-0.2315446146077295;-0.7187153754378389;0.647;0.08347342331037332
54:20.2;0.49567877507933883;-0.19869771435250996;-0.738451359987297;0.605;0.072730251423374
54:20.3;0.47982952505412546;-0.164490939307077;-0.7819428951428548;0.6459999999999999;0.06171688330978285
54:20.3;0.4541450914325724;-0.12865435855171642;-0.8430274257674092;0.726;0.049256191821280645
54:20.3;0.41932471517020115;-0.09092585128876048;-0.9138854182463368;0.8390000000000001;0.034844126706795917
54:20.3;0.37675127071146036;-0.051192711076875785;-0.9859939771291116;1.78;0.019016785921463653
54:20.3;0.3284823305349353;-0.009618834901873381;-1.0513565879179971;1.78;0.0033218844695403205
54:20.3;0.27714323952723924;0.03326424875176465;-1.1037380695209855;1.78;0.010175318945048901
54:20.3;0.22573629292892722;0.07651144730066041;-1.1395594087583725;1.8159999999999998;0.01968179831532882
54:20.3;0.17737508734417767;0.11876836061533824;-1.1582202541758915;1.579;0.024399702970496973
54:20.3;0.134949147289634;0.15832121504795263;-1.1618023808867801;1.138;0.02482227147528742
54:20.3;0.10074724878165167;0.1931697490317601;-1.1542547516933581;0.856;0.02246332196468122
54:20.4;0.07610170230271197;0.22109989254861445;-1.14027527055971;0.607;0.019186360874126097
54:20.4;0.06113414239310467;0.23976429533170943;-1.1241776355210142;0.515;0.016477953601667712
54:20.4;0.054677603511219745;0.24681558437381193;-1.1090233860608092;0.6709999999999999;0.014966586292572213
54:20.4;0.054417925062373494;0.24013951178179374;-1.0962054232721663;1.183;0.014325096226032542
54:20.4;0.05723705364760787;0.21818806631532356;-1.0855144130371785;1.183;0.013556383849207577
54:20.4;0.059670941154919645;0.18034670048999005;-1.075564209053673;1.183;0.011574638365522725
54:20.4;0.05836604383196956;0.12723766890790117;-1.064387249455853;1.287;0.007904522213253131
54:20.4;0.0504537955370804;0.06088083411633339;-1.0500492838955289;1.324;0.0032254039982858277
54:20.4;0.03381873300677612;-0.015324148401240672;-1.031188620124479;1.2770000000000001;0.000534406576233858
54:20.4;0.00726557755971931;-0.09679128624357763;-1.0074077038238;1.209;0.000708454025000249
54:20.5;-0.029406958630120498;-0.17808631075234718;-0.9794649478752439;1.148;0.0051294351818777255
54:20.5;-0.07542164982166337;-0.2533677460196315;-0.9492523687177268;1.075;0.018139655950320962
54:20.5;-0.12912316446009603;-0.31689667214282324;-0.9195800123339923;1.021;0.03762801967506159
54:20.5;-0.18815405693033516;-0.3635879292832949;-0.8938103596614111;1.0170000000000001;0.06114605288860637
54:20.5;-0.2496834151448935;-0.3895603944411548;-0.8754055078217979;1.0170000000000001;0.08514786591401191
54:20.5;-0.3106452800618732;-0.392612867029283;-0.8674679680737072;1.0170000000000001;0.10579928555414803
54:20.5;-0.36794355021972996;-0.3725424268746499;-0.8723523296472085;1.0170000000000001;0.11957733194783413
54:20.5;-0.4186142810579683;-0.3312498766388914;-0.891394127946299;1.004;0.12360599482092215
54:20.5;-0.4599734928548412;-0.27261296010166114;-0.9247707052131086;1.021;0.11596137793715558
54:20.5;-0.4897799697835629;-0.202132742753755;-0.9714964479491016;1.068;0.09617870077695527
54:20.6;-0.5064086464720411;-0.12638578770715123;-1.0295521189968655;1.147;0.06589427569345546
54:20.6;-0.5089937978818695;-0.05234965645509897;-1.096138612667494;1.3730000000000002;0.029207326325440514
54:20.6;-0.4974938735331636;0.01330680177400221;-1.168016623186362;1.669;0.007732331201543324
54:20.6;-0.47265389333156427;0.06487519149290982;-1.2418454059395527;1.515;0.03807934130817234
54:20.6;-0.4358765660157816;0.098117912811579;-1.3144062138001549;1.515;0.05621360342285317
54:20.6;-0.3890390421908533;0.11056505685839253;-1.3826380678366685;1.515;0.05947296504812538
54:20.6;-0.3342938896831759;0.10155061464171947;-1.4435042214874383;1.178;0.04900372038923775
54:20.6;-0.27387721247184854;0.07199787234589486;-1.4937861100798717;1.044;0.02945533580873436
54:20.6;-0.20994186890211283;0.024046265483684028;-1.529952066133082;1.101;0.007723684425715186
54:20.6;-0.14444522508426816;-0.03932924976811501;-1.5482623796144568;1.47;0.008795558333025455
54:20.7;-0.07912302129105181;-0.11457612190614318;-1.5452027183812407;1.966;0.014008203567092899
54:20.7;-0.015555251946435904;-0.19766861429863114;-1.5181729808250202;2.2640000000000002;0.0046680556565917245
54:20.7;0.04471990073493967;-0.2841410065791051;-1.4661812791499829;2.278;0.018630410124929442
54:20.7;0.1001340208752594;-0.3691860439263115;-1.3902324362458547;1.2790000000000001;0.05139422813326246
54:20.7;0.14913831619156664;-0.4479104436826871;-1.2932394797168012;1.2790000000000001;0.08638918531347675
54:20.7;0.19037629279485366;-0.5157246725082842;-1.179547542269109;1.2790000000000001;0.1158100433884735
54:20.7;0.2229075969423736;-0.5687642040768676;-1.0543176730715027;1.139;0.13366835768682653
54:20.7;0.24640922014142166;-0.60425434496744;-0.9229687834296305;1.137;0.13742436812829098
54:20.7;0.26130952652212447;-0.6207743952392016;-0.790762148265037;1.114;0.1282728993239771
54:20.7;0.268825031162888;-0.6183869743499848;-0.6625578956440256;1.044;0.11014223164350855
54:20.8;0.27088684416234643;-0.5986051819283797;-0.5427362272119785;0.9490000000000001;0.08800699598354407
54:20.8;0.2699736423348058;-0.5642030064608202;-0.43522436196117736;0.8370000000000001;0.06629334899227213
54:20.8;0.26888786677901555;-0.5189090722766757;-0.3435414548755576;0.7390000000000001;0.047933773556665726
54:20.8;0.2705087751598504;-0.4670358425711855;-0.2707909800342347;0.495;0.03421099958393305
54:20.8;0.2775384682930741;-0.4130916025755682;-0.21958062530145478;0.495;0.02517465753117978
54:20.8;0.2922401280319646;-0.3614141761895898;-0.1919032019812428;0.495;0.020268763443331336
54:20.8;0.3161637668228329;-0.3158499942925794;-0.18903069140491774;0.39899999999999997;0.01887666607952826
54:20.8;0.3498681910342055;-0.2794791135569155;-0.21145112134017643;0.34;0.020675870778161392
54:20.8;0.39267414437458975;-0.2543761452239752;-0.25885019725012814;0.32299999999999995;0.025855752872793385
54:20.8;0.4425093453095319;-0.2414103752931315;-0.3301296115369735;0.408;0.035266540477264095
54:20.9;0.49591394104720904;-0.24011245671546963;-0.42344978120532967;0.573;0.05042233126853365
54:20.9;0.5482577023350904;-0.24865553050513137;-0.5362750130500128;0.71;0.07310892985689953
54:20.9;0.5941887865162003;-0.26400964997174753;-0.6653912779040191;0.795;0.10438097678810782
54:20.9;0.6282967832296384;-0.28231607936182673;-0.8068756610922393;1.436;0.14312222058309318
54:20.9;0.6459119960889169;-0.2994643515115054;-0.9560279424199052;1.436;0.18492220672810633
54:20.9;0.6438772949749076;-0.3117494934815747;-1.1073190578363108;1.436;0.22227040554954833
54:20.9;0.6210883270703806;-0.3164278012188339;-1.2544500522682316;1.55;0.24653658417516514
54:20.9;0.578654836446168;-0.312038689181034;-1.3906215784800724;1.703;0.25109438223411307
54:20.9;0.519640985341992;-0.2984565969843915;-1.5090575520192893;1.9040000000000001;0.23404015848822368
54:20.9;0.44844458096490963;-0.27670261447917005;-1.6037116284137611;2.09;0.19899782113970232
54:21.0;0.3699778055084656;-0.2485853769373754;-1.6699749942894178;2.126;0.15358939084009637
54:21.0;0.28888356703058393;-0.21627757434914366;-1.7051761322211316;1.903;0.10653776290671532
54:21.0;0.20898879162865439;-0.18194425417631988;-1.7087435158666906;1.702;0.06497379285721279
54:21.0;0.13305867730917156;-0.14749557152101844;-1.6820433841689026;1.557;0.03301105287148531
54:21.0;0.06278304491651249;-0.11446796891128776;-1.6280185775413538;1.557;0.011699995857841004
54:21.0;-0.001105452513783793;-0.08399649720770555;-1.5507768839697946;1.557;0.00014399605232241004
54:21.0;-0.05864150267757102;-0.05683773355033292;-1.4552165804808004;1.557;0.004850309775174417
54:21.0;-0.11040010654200182;-0.03341199185471147;-1.3466935442621604;1.454;0.0049675315899108665
54:21.0;-0.15726650909505094;-0.01384276675890046;-1.2306842896163666;1.238;0.0026792041343601
54:21.0;-0.20022735424810936;0.0020145060338715806;-1.1124047572943665;0.9309999999999999;0.00044869870775002675
54:21.1;-0.24019008150018759;0.01454715825048569;-0.9963977666693331;0.69;0.003481496623084478
54:21.1;-0.2778346000108256;0.02435134350016981;-0.8861692752834721;0.604;0.005995507418658432
54:21.1;-0.3135094314323607;0.03218116642208436;-0.7839862519292871;0.65;0.007909715057600126
54:21.1;-0.34718804477544346;0.03887525229293897;-0.6909147069156881;0.841;0.009325291575406134
54:21.1;-0.37849031582226367;0.04525784899043824;-0.6070891440970756;0.841;0.01039922914545737
54:21.1;-0.4067513383833891;0.0520218047458095;-0.5321181590774999;0.841;0.011259587630151347
54:21.1;-0.4311073409107628;0.05961227977048983;-0.4654939056642941;0.841;0.011962863534729654
54:21.1;-0.45058228214353124;0.06813127748894354;-0.40689017895362584;0.708;0.012491018455540607
54:21.1;-0.46417820860281084;0.07727736278231223;-0.356282150223394;0.604;0.012780007405085364
54:21.1;-0.4709715211716441;0.08633104880329259;-0.3138872141625534;0.562;0.012762486317225341
54:21.2;-0.4702020267664013;0.09419209699720951;-0.27999532641226055;0.545;0.012400801185771138
54:21.2;-0.461332909023257;0.09946546668435974;-0.25479520755648255;0.523;0.011691709490673722
54:21.2;-0.44406532651614455;0.10058141689429596;-0.2382910299879989;0.493;0.010643202069688378
54:21.2;-0.41830779890113123;0.09592987889762813;-0.23035601498098068;0.44;0.009243776039050008
54:21.2;-0.3841248287624151;0.08399397232475395;-0.23090729625525044;0.44;0.007450032315188039
54:21.2;-0.3417120214175556;0.06347904568651998;-0.2401343856869981;0.44;0.005208887758862085
54:21.2;-0.2914444984316672;0.03344088857370791;-0.2586992929678559;0.45799999999999996;0.002521325476595892
54:21.2;-0.23401445844712077;-0.0065862451605090125;-0.2878521436647968;0.504;0.00044365977168892023
54:21.2;-0.17063444632714508;-0.056468255768802274;-0.3294381062070171;0.569;0.003174277666134374
54:21.2;-0.103252839223407;-0.11536904464351184;-0.3857845496161453;0.65;0.004595535543263711
54:21.3;-0.03470487941791794;-0.18168866597087838;-0.459458612808749;0.705;0.0028971085844329684
54:21.3;0.0312916279059101;-0.25307581166438886;-0.5528878338613618;0.6970000000000001;0.004378403973275187
54:21.3;0.09037978356675455;-0.32656067842881464;-0.6678461731341688;0.706;0.019711134815972416
54:21.3;0.13808712509798293;-0.39884680177145154;-0.8048305067903406;1.067;0.04432652966836194
54:21.3;0.1705744078933968;-0.4667452138577865;-0.9623942586811102;1.067;0.07662081534972306
54:21.3;0.185432244680712;-0.527645488302697;-1.136560328390769;1.067;0.11120388948673267
54:21.3;0.18229560470583328;-0.579878672527148;-1.3204782752530706;1.252;0.13958687806706396
54:21.3;0.16311213515547285;-0.6228793084143044;-1.50448734853152;1.412;0.1528546718134138
54:21.3;0.13200956720009258;-0.6571308883349644;-1.6766855686747613;1.6540000000000001;0.1454483889496408
54:21.3;0.09479472893762558;-0.6839246952722176;-1.823998037754699;2.117;0.11825427271300801
54:21.4;0.0581903502350849;-0.7049951938577182;-1.933611385968665;2.459;0.07932431348125708
54:21.4;0.028964239563372098;-0.7221212079809173;-1.9945370269071523;2.6919999999999997;0.04171712146273542
54:21.4;0.013098774543229979;-0.7367753414130992;-1.999026908472893;2.721;0.019292317008022353
54:21.4;0.015106162363134487;-0.7498719002920333;-1.9436082285635106;2.34;0.022016585036713242
54:21.4;0.03755349110905256;-0.7616329039952915;-1.829611862625941;2.34;0.05233051181877389
54:21.4;0.08083107849995237;-0.7715688557439458;-1.6631898934511526;2.34;0.10372773622387474
54:21.4;0.14317868746757717;-0.7785578804765783;-1.4548713434683047;1.9769999999999999;0.16217872115516918
54:21.4;0.22097269763724994;-0.7810085985349036;-1.2186828232341669;1.528;0.21032220336999916
54:21.4;0.30925069083435147;-0.7770976265177012;-0.97086102503678;1.2;0.23331535830665795
54:21.4;0.4023955229696778;-0.7650667992141962;-0.7282665943101846;1.135;0.2242037566562967
54:21.5;0.4948457848286528;-0.7435484908091436;-0.5067107465468682;1.232;0.18644008265499665
54:21.5;0.5816837657962695;-0.7118693590022944;-0.3194492736881261;1.2930000000000001;0.1322784655193029
54:21.5;0.6589889222635289;-0.670273629337232;-0.17607091344813666;1.2570000000000001;0.07777103248032594
54:21.5;0.7239183005602153;-0.6200161956684398;-0.08192601641235797;0.9;0.036771760923734166
54:21.5;0.7745589593614582;-0.5633075462480122;-0.038121063800628636;0.9;0.016632788400138876
54:21.5;0.8096612274120684;-0.5031316130675627;-0.041980379620057386;0.9;0.01710138601539314
54:21.5;0.8283777686089533;-0.4429713129907515;-0.08781564832404312;0.8270000000000001;0.03222374032474734
54:21.5;0.8301011343599773;-0.3864605598382349;-0.16786807967794465;0.831;0.0538523064327046
54:21.5;0.8144411622713945;-0.3369767301035348;-0.2733306222091251;0.975;0.07501496599601924
54:21.5;0.7813355187481659;-0.2972156731221999;-0.395361021298257;1.153;0.09181277727443601
54:21.6;0.7312441303994698;-0.2688229615586444;-0.5259788131265887;1.3130000000000002;0.10339439709569741
54:21.6;0.6653483215039494;-0.2521612929222477;-0.6587338388533514;1.436;0.11051913107197046
54:21.6;0.5856722165164218;-0.24627800036226905;-0.789044013504928;1.482;0.1138102743032061
54:21.6;0.495068334523843;-0.2491043857358338;-0.9141319105991544;0.983;0.11273412344138754
54:21.6;0.3970539359875197;-0.25785920647114524;-1.0325723435833591;0.983;0.10571890010430528
54:21.6;0.29553447280228806;-0.26955523639181395;-1.143589644694039;0.983;0.09110162711259587
54:21.6;0.19446899707886267;-0.28147671292625276;-1.2463292776965902;1.023;0.068222187768764
54:21.6;0.0975119196258777;-0.2915272165986733;-1.3393089000460923;1.1540000000000001;0.038073041048411846
54:21.6;0.007660204337340409;-0.29839450436560305;-1.4201671064317658;1.298;0.003246165250421675
54:21.6;-0.07303298743731772;-0.3015172575194666;-1.4857381455260341;1.469;0.03271700301529571
54:21.7;-0.14360206233155767;-0.3008886453580024;-1.5324086961581107;1.5919999999999999;0.0662126674061166
54:21.7;-0.20413191486267554;-0.2967801703432902;-1.5566631411233272;1.795;0.09430624036567227
54:21.7;-0.2555634061889536;-0.2894804689237517;-1.5556967726944118;1.989;0.11509140347369061
54:21.7;-0.299404691780501;-0.27911748082981697;-1.5279640011891007;1.702;0.1276905509228897
54:21.7;-0.33741287908441053;-0.2655920041266037;-1.4735444987062358;1.702;0.13205045656202274
54:21.7;-0.37128962005332755;-0.24861362458454447;-1.3942697897642866;1.702;0.128701779208985
54:21.7;-0.40241817832079924;-0.22780942686502953;-1.2936152843716258;1.431;0.11859173433261339
54:21.7;-0.43166792455473163;-0.20287511037175263;-1.176385612809962;1.169;0.10302159105507482
54:21.7;-0.45929393603187635;-0.1737453874447248;-1.048237297581236;0.972;0.08364954899960327
54:21.7;-0.4849509874588507;-0.1407643251302688;-0.915122982831059;0.871;0.062469770876070634
54:21.8;-0.5078213078266454;-0.1048346522577375;-0.7827670018674614;0.8340000000000001;0.04167237839386281
54:21.8;-0.5268310192023681;-0.06751974761042014;-0.6562606223105021;0.836;0.023344173052977504
54:21.8;-0.5409069732340128;-0.031067080094398757;-0.5398186226742543;0.871;0.00907132820380302
54:21.8;-0.5492106226599988;0.0016743543429278984;-0.4366992948674954;0.652;0.0004015769641904618
54:21.8;-0.5512939584132619;0.027449975475231043;-0.34927012781723954;0.652;0.005285506813473681
54:21.8;-0.5471598865678216;0.04288740186400124;-0.27919631196258893;0.652;0.0065516949057287804
54:21.8;-0.5372479092252368;0.04484029737573172;-0.22772235886971318;0.626;0.0054859126975533605
54:21.8;-0.5223766710242402;0.030759074676410484;-0.1959990955259446;0.632;0.003149278781587806
54:21.8;-0.5036678847413308;-0.0009379798220766895;-0.18538881399549176;0.665;8.758329540690805e-05
54:21.8;-0.48247135338789165;-0.05053406109126631;-0.19767195843050167;0.71;0.004819486836482588
54:21.9;-0.46030439959603964;-0.11678000882737893;-0.23508018398001315;0.768;0.012636582922179323
54:21.9;-0.4388008511671664;-0.1968166104327982;-0.3000934125400352;0.8140000000000001;0.025917056269386684
54:21.9;-0.41963525757886916;-0.2863072422633993;-0.3949684728795528;0.846;0.04745333446109313
54:21.9;-0.4043628359728744;-0.37981786957381003;-0.5210199816921498;0.7829999999999999;0.08002045316861624
54:21.9;-0.39413115368556095;-0.47142255280906953;-0.6777499130362532;0.7829999999999999;0.12592750257023846
54:21.9;-0.38928843597632434;-0.5554161230659287;-0.8620013319544988;0.7829999999999999;0.18637940566239036
54:21.9;-0.3889799485026518;-0.6269687559840454;-1.0673563262545909;0.9390000000000001;0.260305019033379
54:21.9;-0.3908466853172962;-0.6826082093489194;-1.2839879996276495;1.173;0.34256177865559656
54:21.9;-0.39095608556830286;-0.7204833842443774;-1.4991176687181376;1.567;0.4222675126824623
54:21.9;-0.3841025494949217;-0.7403845966697811;-1.6981153489699705;2.171;0.48291617515322643
54:22.0;-0.3645338791850058;-0.7435195069170063;-1.866107154947147;2.863;0.505786044566064
54:22.0;-0.3269749671254445;-0.7321069248084437;-1.9897673263477256;3.1310000000000002;0.476311771399136
54:22.0;-0.2676547045666903;-0.7089082740630939;-2.058877857959539;2.991;0.3906569092108148
54:22.0;-0.1850287291535208;-0.6768158319855059;-2.067315293721425;2.11;0.2588906658855822
54:22.0;-0.0800443456690248;-0.6385656605769824;-2.0133587209878945;2.11;0.10290995286175794
54:22.0;0.044004491357490225;-0.5965819646475267;-1.8994705115703316;2.11;0.04986544294235629
54:22.0;0.18189241336703763;-0.5529175083355579;-1.7318028768831073;1.8969999999999998;0.17417001300481638
54:22.0;0.32705256656483744;-0.5092433724542341;-1.5195958684791009;1.699;0.25308770714736656
54:22.0;0.47229686444950886;-0.466854545381607;-1.274509293014536;1.514;0.2810215729550123
54:22.0;0.6105960663248199;-0.4266786198030864;-1.0098929109412575;1.371;0.26310566997602153
54:22.1;0.7358020036937255;-0.3892931855571353;-0.7400172197547246;1.3030000000000002;0.21197253488150677
54:22.1;0.8431940919808294;-0.35496830242768757;-0.4792972946051806;1.272;0.14345711944790032
54:22.1;0.9297759726668325;-0.32374595539843803;-0.24152722841240967;1.213;0.07270240341185641
54:22.1;0.9943055704758728;-0.29554947136334414;-0.039121646274395766;1.135;0.011496540706541688
54:22.1;1.0370950262475278;-0.2702996682323647;0.11762372494083381;1.135;0.03297304025100795
54:22.1;1.059654231256489;-0.24801486962907687;0.22118253385967368;1.135;0.05812898305451123
54:22.1;1.0642611034028653;-0.22888052732791644;0.26726373550908294;1.131;0.06510241053855671
54:22.1;1.0535267525054242;-0.2132772072441348;0.2550450173840229;1.085;0.05730689220252301
54:22.1;1.0300062075038552;-0.20175574661308107;0.18717526134143575;1.021;0.038896829555640874
54:22.1;0.9958969893580549;-0.19495461551509868;0.06954515342414343;0.932;0.013502519418559773
54:22.2;0.9528586182577456;-0.1934668366004383;-0.08918862294711585;0.846;0.01644161427971554
54:22.2;0.9019687941445;-0.19767712224365033;-0.2783252729191545;0.847;0.049625005275922215
54:22.2;0.8438118010218973;-0.20760208430058047;-0.48605359050614627;1.014;0.08514545291253824
54:22.2;0.7786755397325882;-0.22277540289826586;-0.7005199074158298;1.6740000000000002;0.12151901817680016
54:22.2;0.7068164518947798;-0.24221751293929597;-0.9108853183285989;1.6740000000000002;0.1559465934449453
54:22.2;0.6287413284989292;-0.2645118531871682;-1.1081584878023067;1.6740000000000002;0.18429732167863075
54:22.2;0.545450876732469;-0.28798766196086356;-1.285613301247892;1.71;0.20194815195070026
