Time;AccX;AccY;AccZ;Acc-old;Acc-trns
12:35.4;0.7514835929956656;-0.5246850872763206;-1.2535334129949047;1.545;0.4942584905275139
12:35.4;0.7460143155403671;-0.5077442192925323;-1.3043083078834419;1.545;0.49405171315150537
12:35.4;0.725118560328323;-0.4870288376351864;-1.340310751212545;1.632;0.47333563336792295
12:35.5;0.6900630406764869;-0.46540373995894035;-1.360321134162024;1.665;0.4368779058955513
12:35.5;0.6429708188604069;-0.44553114944723493;-1.3638172740848364;1.626;0.39068390786519247
12:35.5;0.586730924767097;-0.42951267834659723;-1.3510131448369358;1.746;0.34046662178332204
12:35.5;0.5248150475925379;-0.4185947405411756;-1.3228579786573524;1.642;0.2906118151795454
12:35.5;0.4609817029499464;-0.412975402982998;-1.2809513643507593;1.247;0.24385996895210524
12:35.5;0.3988699708362384;-0.4117411913169909;-1.2273616508046217;0.919;0.20157107303001512
12:35.5;0.34152653136484923;-0.4129545140567081;-1.1644103224792646;1.264;0.1642225199351775
12:35.5;0.2909637105503198;-0.41389862865030996;-1.0945256949448046;1.264;0.13181316114671215
12:35.5;0.24786983514498048;-0.41145449574747406;-1.020205048016604;1.264;0.10404781345567247
12:35.5;0.21156167568796092;-0.4025562075260755;-0.9440188341098702;1.114;0.08039780375247034
12:35.6;0.1802104312709249;-0.38467409761718846;-0.8685622958211466;0.9420000000000001;0.06021072303752644
12:35.6;0.15132006928830222;-0.35627876095338207;-0.7963253239633206;1.068;0.0429315918343188
12:35.6;0.12237694515496517;-0.3172115453981996;-0.729533331304541;1.073;0.02832003153304004
12:35.6;0.09151354100471137;-0.26885738170145024;-0.670041505545692;0.932;0.01648576219281009
12:35.6;0.057986788965408355;-0.21404162235316546;-0.6193391837785338;0.695;0.007686981781210641
12:35.6;0.02231975737051733;-0.15666353321342874;-0.5786720271295231;0.9890000000000001;0.002023437876897406
12:35.6;-0.013914694157984948;-0.10117884550501105;-0.5492272876100571;0.64;0.0007732420990817506
12:35.6;-0.04854972259482527;-0.05207734062197651;-0.5322789727995909;0.64;0.0013457824526491879
12:35.6;-0.07933040967450501;-0.013452828670072204;-0.5292146874646931;0.64;0.0005647876571341796
12:35.6;-0.10431012395880673;0.011310068354517363;-0.5414428262357504;0.7390000000000001;0.0006387696822376917
12:35.7;-0.12206824247947308;0.019749610895275996;-0.5702131550181612;0.56;0.00137467004041463
12:35.7;-0.13176355236620124;0.010463815581459458;-0.6163679304213946;0.546;0.0008498169834768947
12:35.7;-0.13308149181153947;-0.01681611575945444;-0.6800437416915704;0.563;0.0015218792549197052
12:35.7;-0.12614231463049216;-0.06121025949779269;-0.7603746096698856;0.603;0.005871007334871526
12:35.7;-0.11141997330490643;-0.12073512029844241;-0.8552614283371618;0.657;0.011505236631362142
12:35.7;-0.08968782491666648;-0.19242920435550456;-0.961266583408991;0.601;0.016590073919218518
12:35.7;-0.06197643115344527;-0.2725894759258399;-1.0736845824828385;1.324;0.01813895927927812
12:35.7;-0.02952243103453099;-0.35711911197753043;-1.1868106176493902;1.324;0.012512573246020621
12:35.7;0.006291166407542182;-0.44192186007087364;-1.2943622224031082;1.324;0.0035985909774821747
12:35.7;0.04398402413580427;-0.5232482393677108;-1.3899651769311085;1.536;0.03198944139549996
12:35.8;0.08200954883013106;-0.5979392075704643;-1.4676449260902154;1.714;0.0719685001110062
12:35.8;0.11878553707254533;-0.6635652151190801;-1.5223061803953724;1.9069999999999998;0.11999114233695729
12:35.8;0.15274775150511635;-0.7184711117838837;-1.5501680469747718;2.059;0.1701229549013818
12:35.8;0.18243781414545035;-0.7617265132444114;-1.5490866536831998;1.744;0.2152730404268016
12:35.8;0.20661753369849126;-0.7929834907865427;-1.5187072942724944;1.784;0.24883152310135415
12:35.8;0.2243815348095436;-0.8122802861297421;-1.4604378238201319;1.8840000000000001;0.2661804161288477
12:35.8;0.23524350069538225;-0.819874281635874;-1.3772636600667025;1.496;0.2656329745301333
12:35.8;0.23919844571245924;-0.8161761529312487;-1.2734256876911836;1.496;0.24860843574189648
12:35.8;0.23676689512536475;-0.8017884805439088;-1.154006659505669;1.496;0.2190731265452295
12:35.8;0.22900017286502217;-0.777597596847932;-1.024497487627522;1.3869999999999998;0.18243225132986626
12:35.9;0.21741639535858368;-0.7448625848443174;-0.8903871707953804;1.128;0.1441940515339649
12:35.9;0.20385410153028202;-0.7052603811052435;-0.7567861899689742;1.057;0.10880331803519683
12:35.9;0.19024955003952596;-0.6608582637186148;-0.6281087940216484;0.825;0.0789708544855411
12:35.9;0.1783624243836139;-0.614003608104166;-0.5078602311231437;0.715;0.05561840062524049
12:35.9;0.1695009146797127;-0.567148597189842;-0.39855418190049935;0.746;0.03831389270984253
12:35.9;0.16432104252526678;-0.5226478179619416;-0.3017435015182622;0.505;0.025914345753548843
12:35.9;0.1627721296238167;-0.48256724065350887;-0.21812621162504992;0.42;0.01713348617714171
12:35.9;0.16420941705158199;-0.4485346852693661;-0.14771166969621144;0.42;0.01087949907053585
12:35.9;0.16761953651993103;-0.42165890149839474;-0.0900674161819191;0.42;0.006365809126563463
12:35.9;0.17186982425707212;-0.40253757917190924;-0.04465828514399872;0.5670000000000001;0.00308964161238953
12:35.9;0.17592001074359323;-0.39134718907848565;-0.01123606736046729;0.652;0.0007735560654670486
12:36.0;0.17897501292279624;-0.38797062151647094;0.009811744114796205;0.5329999999999999;0.000681298537246914
12:36.0;0.18056694047947486;-0.3921068373470828;0.01725378384817091;0.578;0.0012215943285717981
12:36.0;0.18054685211352095;-0.4033324192218662;0.009010710913105584;0.526;0.0006561635607747597
12:36.0;0.17898259878104208;-0.4211160362857459;-0.017627432163332544;0.42700000000000005;0.0013286226182603372
12:36.0;0.17600358544844033;-0.444795903008443;-0.06558266664913112;0.45299999999999996;0.005134183243129797
12:36.0;0.17166265500270034;-0.47352987228672955;-0.137434759379055;0.47200000000000003;0.011171713586095255
12:36.0;0.16586909063644406;-0.5062322566710152;-0.23483148418590813;0.47200000000000003;0.019718396771494128
12:36.0;0.15840782965978267;-0.5415160424048383;-0.35795552724534985;0.47200000000000003;0.03070556150934513
12:36.0;0.14903208689647132;-0.5776629944829786;-0.505115384566554;0.5379999999999999;0.0434855458977261
12:36.0;0.13760165103929142;-0.6126489791850658;-0.6725217276540136;0.763;0.05669459785075231
12:36.1;0.124220730855213;-0.6442474099458182;-0.8543038749185855;0.963;0.06836898580489556
12:36.1;0.10930915709211553;-0.6702103506727876;-1.042791398751465;1.189;0.07639503187795679
12:36.1;0.09354591489871714;-0.6884957732576732;-1.2290460857976722;1.4809999999999999;0.07915790165969652
12:36.1;0.07767253704065333;-0.6974918914796009;-1.4035890970060665;1.829;0.07604079348008662
12:36.1;0.06221541296097868;-0.6961845551651348;-1.5572281813915878;1.999;0.06744886205606662
12:36.1;0.04723198371012768;-0.6842118668373302;-1.681866818018819;2.106;0.05435235806540848
12:36.1;0.03217346222103147;-0.6617763382034679;-1.7711845012478113;2.106;0.03771141571768128
12:36.1;0.01590428447586048;-0.6294563872615323;-1.8211049030216866;2.106;0.018231178518846886
12:36.1;-0.003127786938532481;-0.5880148652669056;-1.8300074752788338;2.065;0.0033657226923202287
12:36.1;-0.026597747028875327;-0.5382806815853936;-1.7986854004506045;1.9069999999999998;0.025751874926862553
12:36.2;-0.055926999671330725;-0.48111746135840544;-1.7300944172791284;1.787;0.04655243958743855
12:36.2;-0.09189228264547869;-0.41745423282276584;-1.628960653085872;1.692;0.06248827023484759
12:36.2;-0.13431293666577587;-0.34834342747171987;-1.5013178468615678;1.57;0.07024220120687272
12:36.2;-0.18190624179799558;-0.27501464943996107;-1.3540224348396732;1.462;0.06773751965101014
12:36.2;-0.2323592596552167;-0.19890363999439062;-1.194259052490066;1.25;0.055195193078492785
12:36.2;-0.28260469773326696;-0.12164965337005117;-1.0290315439339799;0.7240000000000001;0.035376832103526795
12:36.2;-0.32923367641029727;-0.045067413927571784;-0.8646687758645974;0.7240000000000001;0.012829704865442541
12:36.2;-0.36895086542156175;0.02889072882260083;-0.7064378650281326;0.7240000000000001;0.007530104454559135
12:36.2;-0.39899123538209547;0.09817271665793639;-0.5583639194490593;0.695;0.021871144597382288
12:36.2;-0.41745805990018925;0.1606750317636198;-0.4232779276768411;0.679;0.028391403838682366
12:36.3;-0.4235677432558825;0.2143169922959658;-0.3030388067351912;0.727;0.02750918551344035
12:36.3;-0.41778523703991555;0.2571378103520668;-0.1988586620326593;0.6729999999999999;0.021363064119910465
12:36.3;-0.4018334367552123;0.287399164804722;-0.11166188810056762;0.58;0.012895451149079739
12:36.3;-0.37858164869465105;0.3036851937351478;-0.04239989170005324;0.515;0.004874700341118412
12:36.3;-0.351846219724211;0.30500488378921814;0.007749386327628127;0.534;0.0008316239628923266
12:36.3;-0.3261432760718364;0.2908978666891815;0.037331620480906214;0.525;0.0035418144686369265
12:36.3;-0.30641281631940653;0.2615299046627881;0.04471313702266283;0.525;0.003583137074338474
12:36.3;-0.2977040457894583;0.21775682437662697;0.028308781272896395;0.525;0.001835175843857202
12:36.3;-0.30479633668082295;0.1611369750121086;-0.013074735184119012;0.48;0.0006421520167578207
12:36.3;-0.33173788166031115;0.09387506144169867;-0.07981073631608351;0.278;0.0024854590884997745
12:36.4;-0.38131483594910387;0.018693858189115543;-0.1710091611906745;0.195;0.00121899527835308
12:36.4;-0.4545128911970716;-0.061335371131043266;-0.2841555726489951;0.156;0.007921608600038797
12:36.4;-0.5500840357298876;-0.14294409389401672;-0.4149215677944736;0.17800000000000002;0.03262580735852067
12:36.4;-0.6643533804318144;-0.222758686479769;-0.5571989020425154;0.968;0.0824601365255601
12:36.4;-0.7913663481446194;-0.29736498645135934;-0.7033462765406595;0.941;0.16551471170948923
12:36.4;-0.9233844027295364;-0.36344646942179193;-0.8445630814981689;1.52;0.283436046722838
12:36.4;-1.0516267438346265;-0.4180748073631178;-0.9713025040605956;1.52;0.42704154607091477
12:36.4;-1.1670873528411996;-0.4591045667753565;-1.0737424385636414;1.52;0.5753274480798672
12:36.4;-1.2612779639296134;-0.4855228244560925;-1.1424324907563088;1.909;0.6996019398366919
12:36.4;-1.3268372899882654;-0.49762880596778764;-1.1692088046147109;2.156;0.771996369386081
12:36.5;-1.3580187591508661;-0.4969991782962753;-1.1483260772376684;2.396;0.7750445507873861
12:36.5;-1.3510742170983012;-0.4862460644869401;-1.0775972118547945;2.555;0.7079323600305856
12:36.5;-1.304522111589253;-0.4686121645350211;-0.959245460656564;2.436;0.5864010720135974
12:36.5;-1.219264433442155;-0.4474930788603803;-0.8001902664293827;2.084;0.43659372793506396
12:36.5;-1.0985091883649285;-0.42599867626303956;-0.611594408056796;1.62;0.2862038353758893
12:36.5;-0.9474786198071786;-0.40663163550115083;-0.40767598898181573;0.7829999999999999;0.1570672772820235
12:36.5;-0.7729495472342327;-0.3910966703730164;-0.20399972669270863;0.7829999999999999;0.06166870821484034
12:36.5;-0.5827435831483854;-0.38020975274166063;-0.015621819297543272;0.7829999999999999;0.0034612451692639314
12:36.5;-0.38528095715005006;-0.3738705393905991;0.14454904449098624;0.84;0.020821595917502985
12:36.5;-0.18922533988432416;-0.3710790685217542;0.2669775379664714;1.013;0.018746512055700253
12:36.6;-0.0031774182731101404;-0.3700032870397783;0.346248334350014;0.955;0.0004070686566227102
12:36.6;0.16462583413677312;-0.368116464374842;0.3812856373577534;0.8440000000000001;0.023106473929363863
12:36.6;0.3066302238390305;-0.3624059618636453;0.37501794864594956;0.754;0.041673727489050585
12:36.6;0.4163173777666194;-0.3496256427192721;0.333548370810189;0.741;0.048549710088521505
12:36.6;0.48858198635264655;-0.32656148121332235;0.26499975461191905;0.741;0.04228125599455577
12:36.6;0.5200765592736385;-0.2903040391714271;0.17828296182792158;0.721;0.026917219667700353
12:36.6;0.509449388437219;-0.23853745613170285;0.0820374323751131;0.721;0.009969415299524595
12:36.6;0.4574384799479777;-0.16984575366887725;-0.016099692550124722;0.721;0.0012508492454754475
12:36.6;0.36682642614184935;-0.08401623216057147;-0.109861460516282;0.53;0.0033858614597626984
12:36.6;0.24227035822149348;0.01769763343965055;-0.19440732536354555;0.311;0.0008335431797746137
12:36.7;0.0900249416166004;0.13239843196740378;-0.2661653408501885;0.20600000000000002;0.003172467578957791
12:36.7;-0.08240631846879945;0.25549837610967646;-0.3225745212668856;0.257;0.006791703498828975
12:36.7;-0.26665614011589167;0.3808564062941774;-0.36182605570224724;0.266;0.036746221742499245
12:36.7;-0.45391774041461047;0.5011570787403357;-0.38266645004030914;0.40299999999999997;0.08705052869203078
12:36.7;-0.6354547683011802;0.6085715113894348;-0.3843013995941582;0.902;0.14861690995685284
12:36.7;-0.8032317726075638;0.6956735620189435;-0.36643560821889837;1.994;0.20475949392289336
12:36.7;-0.9506053428729027;0.7564698314650131;-0.32945902241309355;1.994;0.23691538767001658
12:36.7;-1.0729016882832803;0.787300278309479;-0.2747177193995232;1.994;0.23205290315361882
12:36.7;-1.1676956666555298;0.7873690449358677;-0.20474081495558935;1.819;0.18824022482175617
12:36.7;-1.2347316370480685;0.7587812981393436;-0.12328323707432316;1.744;0.11550298909632882
12:36.9;-1.275577580205064;0.7060974566173011;-0.0350799302921666;1.324;0.03159586476074098
12:36.9;-1.2931669941263215;0.6355226994360503;0.054692664836609096;1.324;0.0449484544388822
12:36.9;-1.2913478317683236;0.5539469165590747;0.14109208475808319;1.324;0.10092855083593147
12:36.9;-1.274488026921045;0.468084913636718;0.21998357314547864;1.324;0.13123529621682095
12:36.9;-1.247142576078058;0.3838730235947525;0.2883596840846532;1.324;0.13805058149970714
12:36.9;-1.213775186722891;0.30613627306992186;0.34439773764047943;1.179;0.12797152212665244
12:36.9;-1.1785300603605855;0.23846745392854293;0.387323173120553;1.179;0.10885371624892662
12:36.9;-1.1450577002187934;0.1832574895551685;0.4171606829695589;1.179;0.08753716438583996
12:36.9;-1.1164017104292996;0.14182906854413754;0.43444805361259176;1.179;0.06878972919380369
12:36.9;-1.0949419009462793;0.11462785318385302;0.43997025419318614;1.179;0.05522103594408456
12:36.9;-1.0823734471332922;0.10142485630135346;0.4345499590654702;1.179;0.04770470823197614
12:36.9;-1.0796968300198786;0.10148989545452188;0.41891347224141207;1.179;0.045903833843861985
12:36.9;-1.0871981584102732;0.11370850169697504;0.3936382309996909;1.179;0.048663004201546345
12:36.9;-1.1044079289792372;0.13662841242728396;0.3591769527948651;1.179;0.054197468247972454
12:36.9;-1.1300357290819774;0.16843487835729876;0.3159430696282127;1.179;0.060135792078587234
12:36.9;-1.1618902083104037;0.20686626105875963;0.264433709411548;1.025;0.06355819776128933
12:36.9;-1.1968145421750271;0.2490935809470484;0.20536579965083598;0.9309999999999999;0.06122340986845358
12:36.9;-1.2306996054207722;0.29160177050929764;0.13981218330350287;0.958;0.050174983183131475
12:36.9;-1.25865734370319;0.33012729134385177;0.06933128145698893;1.258;0.028808335756280737
12:36.9;-1.2754070384844531;0.35972440195320976;-0.00395598741069275;1.7530000000000001;0.001814987379247995
12:37.0;-1.275840550568703;0.37504433865097286;-0.07747235908873941;1.527;0.03707027401527984
12:37.0;-1.2556488013639533;0.3708944950980373;-0.14859915688311034;1.6340000000000001;0.06920459306017918
12:37.0;-1.2118948246228185;0.34306118556972337;-0.21530689308474946;1.959;0.08951471824466936
12:37.0;-1.143500944312559;0.2892380668723554;-0.2766359095375115;1.9269999999999998;0.09149566798323885
12:37.0;-1.0516499933650416;0.2097862670999495;-0.33267199792392793;2.22;0.07339467050815797
12:37.0;-0.9399958597379859;0.10803878457436134;-0.3840226503214403;2.359;0.03899980818962817
12:58.1;-0.8144529909552574;-0.0100373697829752;-0.431181998540727;0.948;0.003524898109353907
12:58.1;-0.6824228967222423;-0.13679366029359452;-0.4742002051603476;0.948;0.04426712305884756
12:58.1;-0.5516425512305171;-0.2641686537927125;-0.5127476704128685;0.948;0.07472101062789623
12:58.1;-0.4290754127903304;-0.3848495219930644;-0.5463676384527272;0.948;0.09022139720312468
12:58.1;-0.32016083753109514;-0.49304882202570205;-0.5747015357168146;0.948;0.09071946713031419
12:58.1;-0.2284777282035951;-0.5848606460116595;-0.5976140581655878;0.948;0.07985775127311294
12:58.1;-0.15573347389256523;-0.6582872435577893;-0.6152328302811532;0.948;0.06307204508950488
12:58.1;-0.10197085111568721;-0.7130424792004121;-0.6279311673077378;0.948;0.04565659165504774
12:58.1;-0.06590158935792582;-0.7502233337341425;-0.6362771833136669;0.948;0.03145812299756524
12:58.1;-0.045293201167482346;-0.7719233552451188;-0.6409673190312812;0.948;0.02241006334063031
12:58.1;-0.03735385608833376;-0.7808441385415393;-0.6427575368397112;0.948;0.018747655895151195
12:58.1;-0.03907723793649371;-0.7799439105750128;-0.6424011297854105;0.948;0.019579136175931926
12:58.1;-0.0475245140435013;-0.7721471265179051;-0.6405984442563389;0.948;0.0235073473137581
12:58.1;-0.06003317052687683;-0.7601262759731569;-0.637960886294818;0.948;0.029111935374168875
12:58.1;-0.07435226744129024;-0.7461571644500103;-0.6349893753270143;0.948;0.0352282434825316
12:58.1;-0.08871065643590176;-0.7320417904561519;-0.6320658832157003;0.948;0.04104630016051411
12:58.1;-0.10182910603400405;-0.719088383088383;-0.629455771807006;0.948;0.04609134950744161
12:58.1;-0.11288946172159378;-0.7081358484267682;-0.6273182166538531;0.948;0.05014849245248692
12:58.1;-0.1214743723378165;-0.6996093595255514;-0.6257219662846443;0.948;0.05317673591533459
12:58.1;-0.12749020531913713;-0.6935946490327421;-0.6246639235513267;0.948;0.055236859561173295
12:58.1;-0.13108399452361547;-0.6899202750445487;-0.62408844504121;0.948;0.05644100221564443
12:58.1;-0.1325630075186843;-0.6882393262012071;-0.6239057471270127;0.948;0.05692208761575816
12:58.1;-0.13232310646762924;-0.6881043747690451;-0.624008311009352;0.948;0.05681727240361001
12:58.1;-0.13078975277613963;-0.6890317167183305;-0.6242846404048572;0.948;0.056259462945882424
12:58.1;-0.12837343857232522;-0.6905528736222698;-0.6246301084296457;0.948;0.05537261392709425
12:58.1;-0.12543961659014516;-0.6922528632640288;-0.6249549148702308;0.948;0.05426854358520192
12:58.1;-0.1222918846198276;-0.6937958281328659;-0.6251893552517647;0.948;0.0530445655621675
12:58.1;-0.11916625699261466;-0.6949392490793115;-0.6252866836917277;0.948;0.051782059443966244
12:58.1;-0.11623378794514032;-0.6955382098728281;-0.6252238454238465;0.948;0.05054624728873544
12:58.1;-0.11360854596084319;-0.6955410886010099;-0.6250002805709644;0.948;0.04938715450304177
12:58.1;-0.11135791230889971;-0.6949777205134793;-0.6246348798041592;0.948;0.04834128542103735
12:58.1;-0.10951248727765792;-0.6939408802524812;-0.6241611221181087;0.93;0.0474332442020124
12:58.1;-0.1080739518658789;-0.6925628104048512;-0.6236207505512332;0.93;0.04667676583485501
12:58.1;-0.10702100368624753;-0.6909905553592193;-0.623057061619092;0.93;0.0460753829625396
12:58.1;-0.1063146622684063;-0.68936483154317;-0.6225092545331951;0.93;0.045623447566091525
12:58.1;-0.10590384318739549;-0.6878054114753577;-0.6220087467627643;0.93;0.04530788619089881
12:58.1;-0.10573105589577719;-0.6864032419260572;-0.6215774837432825;0.93;0.04511045103956419
12:58.1;-0.1057376318576873;-0.6852180270920313;-0.6212278074719739;0.93;0.04501002426613691
12:58.1;-0.10586802535046025;-0.6842797697183146;-0.6209633949179096;0.93;0.04498466731786093
12:58.1;-0.10607296872110665;-0.6835928990498156;-0.6207808400599659;0.93;0.04501327076466165
12:58.1;-0.1063114472497316;-0.6831418116747268;-0.620671529351194;0.93;0.04507676305186383
12:58.1;-0.10655158840173137;-0.6828968817189572;-0.620623541240871;0.93;0.045158894623664105
12:58.1;-0.10677064161831906;-0.6828202357428144;-0.6206233791471127;0.93;0.04524664345488863
12:58.1;-0.10695426543156379;-0.6828708152393382;-0.620657418735289;0.93;0.04533030198524916
12:58.1;-0.10709534715083627;-0.6830084515355698;-0.6207130110657616;0.93;0.045403311518815714
12:58.1;-0.10719256534524534;-0.6831968453193107;-0.620779231332378;0.93;0.045461911874268804
12:58.1;-0.1072488749802182;-0.6834054720200142;-0.6208472981399984;0.93;0.045504672444705886
12:58.1;-0.10727005645860233;-0.6836105249567774;-0.6209107112886907;0.93;0.04553196587135227
12:58.1;-0.10726342875269206;-0.6837950636415635;-0.6209651683407501;0.93;0.04554543734915986
12:58.1;-0.10723678765461205;-0.683948560007517;-0.6210083237989708;0.93;0.045547511778570804
12:58.1;-0.10719759589005665;-0.6840660368103378;-0.6210394516584076;0.93;0.04554096867112802
12:58.1;-0.10715242415303788;-0.6841469765062986;-0.6210590645098376;0.93;0.04552860225447605
12:58.1;-0.10710662169437998;-0.6841941517102337;-0.6210685321737597;0.93;0.04551297286712299
12:58.1;-0.10706418178397553;-0.6842124953097525;-0.6210697316304146;0.93;0.04549624642278549
12:58.1;-0.10702776043646539;-0.6842080938981243;-0.6210647490328755;0.93;0.045480111960422995
12:58.1;-0.1069988051543143;-0.6841873557354023;-0.6210556447344681;0.93;0.045465763156949945
12:58.1;-0.1069777528470701;-0.6841563762252885;-0.6210442840786236;0.93;0.045453927911053335
12:58.1;-0.10696426126367083;-0.6841205011965003;-0.6210322304462795;0.93;0.04544493024947976
12:58.1;-0.10695744505840665;-0.6840840715723479;-0.6210206927557068;0.93;0.045438770319989004
12:58.1;-0.10695609500620515;-0.6840503221314973;-0.6210105171114847;0.93;0.04543521058897597
12:58.1;-0.10695886610699086;-0.6840214013845475;-0.6210022113389846;0.93;0.04543385910051097
12:58.1;-0.10696442681187321;-0.6839984782154955;-0.6209959913933036;0.93;0.045434243422204486
12:58.1;-0.10697156701627011;-0.683981902838348;-0.6209918397555145;0.93;0.04543587145206375
12:58.1;-0.106979266631168;-0.6839713937656765;-0.6209895675993863;0.93;0.04543827743452496
12:58.1;-0.10698672944668691;-0.6839662279300148;-0.6209888744429017;0.93;0.045441053256187185
12:58.1;-0.10699338873533892;-0.6839654170342689;-0.620989400958276;0.93;0.04544386634491955
12:58.1;-0.10699889177184488;-0.6839678589990461;-0.6209907724271719;0.93;0.045446466304734
12:58.1;-0.10700307037702554;-0.6839724585675342;-0.6209926318767517;0.93;0.04544868283558608
12:58.1;-0.1070059039409694;-0.6839782154364119;-0.6209946631508518;0.93;0.045450417580388786
12:58.1;-0.10700748035090113;-0.683984281566743;-0.6209966050357907;0.93;0.04545163238571794
12:58.1;-0.10700795902248952;-0.683989991574803;-0.6209982580825693;0.93;0.0454523361318622
12:58.1;-0.1070075389570134;-0.6839948713823195;-0.620999485981077;0.93;0.04545257184988175
12:58.1;-0.10700643353182031;-0.6839986307523451;-0.6210002132973688;0.93;0.04545240535655594
12:58.1;-0.1070048526537094;-0.684001145119096;-0.6210004211404141;0.93;0.045451916149653694
12:58.1;-0.10700299200913982;-0.6840024314185884;-0.6210001419409166;0.93;0.0454511908514581
12:58.1;-0.10700102845144348;-0.6840026216192967;-0.6209994540617266;0.93;0.04545031909289315
12:58.1;-0.106999120075245;-0.6840019365009867;-0.6209984764733917;0.93;0.04544939141000014
12:58.1;-0.10699740923225327;-0.6840006610763358;-0.6209973632711302;0.93;0.04544849848817801
12:58.1;-0.10699602662495673;-0.6839991220101456;-0.6209962974273575;0.93;0.04544773094222175
12:58.1;-0.1069950946587798;-0.6839976665556418;-0.6209954829076623;0.93;0.04544717876370259
12:58.1;-0.10699472842386426;-0.6839966419628047;-0.6209951341626864;0.93;0.04544692960212178
