Time;AccX;AccY;AccZ;Acc-old;Acc-trns
12:03.6;-0.2408286838876866;-0.038647412640222596;-0.3903152423821251;0.498;0.0036328222421936687
12:03.7;-0.2648178157503691;-0.005113828307551629;-0.4181793067493978;0.5;0.0005663121512657213
12:03.7;-0.28963092206510443;0.020856906131317597;-0.46580486744800453;0.518;0.0028138363509884745
12:03.7;-0.313710519528584;0.03784385561352945;-0.5299296272356414;0.5579999999999999;0.006291332804350407
12:03.7;-0.3355109220049756;0.04493407064714348;-0.6067070316094716;0.575;0.00914663722986067
12:03.7;-0.35359362739657685;0.04181255513815261;-0.6919813112639781;1.061;0.010230703598599103
12:03.7;-0.36670313508388763;0.0287595231316654;-0.7816293815501062;1.061;0.008243225486392978
12:03.7;-0.3738335669529554;0.006559500742105647;-0.8718983926705275;1.196;0.002138035722603335
12:03.7;-0.3742871785623891;-0.023641124754586903;-0.9596258639243886;1.197;0.008491316517927767
12:03.7;-0.3677156426993222;-0.060488870825255905;-1.042265032767114;1.161;0.0231827926255475
12:03.7;-0.35412879810316217;-0.10257226989632938;-1.117716961356983;1.0270000000000001;0.04059972138908915
12:03.8;-0.33386090873913793;-0.1485668498270824;-1.1840405070615094;0.992;0.0587291947513954
12:03.8;-0.30750288704378576;-0.19737077901006464;-1.2391568130155615;1.054;0.07520700983536423
12:03.8;-0.27582363457176867;-0.24819662592794348;-1.2806757178348531;1.176;0.08767313280474973
12:03.8;-0.23969460160223843;-0.3005761027268537;-1.3059330222784375;1.324;0.09408786325935904
12:03.8;-0.20000716389364992;-0.35427458362406433;-1.3122507077839916;1.4880000000000002;0.0929827450953014
12:03.8;-0.1575682989152941;-0.4091592897594188;-1.297353558710585;1.4880000000000002;0.08364107577341232
12:03.8;-0.11298923143961984;-0.46506658061681866;-1.2598326455218527;1.4880000000000002;0.06620107548326792
12:03.8;-0.06660533676939581;-0.5216874335687574;-1.1995515528807181;1.482;0.04168101837441608
12:03.8;-0.018452580140826545;-0.5784814104406288;-1.1179243113395076;1.419;0.011933254650615014
12:03.8;0.031697664561664604;-0.6346339060871325;-1.0180253212341703;1.319;0.020479017475147843
12:03.9;0.08424861233408655;-0.689064576588364;-0.9045150751782108;1.215;0.052509573407584255
12:03.9;0.1396363170485398;-0.7404799981415494;-0.7833903859077138;1.11;0.081000920617435
12:03.9;0.1981527222650727;-0.7874532790342416;-0.6615941205323472;1.018;0.10323250740090406
12:03.9;0.259768780654188;-0.8285100934974011;-0.5465390384382282;0.987;0.11762670940644193
12:03.9;0.3240006393931031;-0.8622042480653933;-0.44560764004814807;0.9740000000000001;0.1244826009291496
12:03.9;0.3898490916257453;-0.8871749413975828;-0.36568403406313854;0.9740000000000001;0.1264770689244113
12:03.9;0.45581681640257266;-0.9021885891940492;-0.3127559664541699;1.0190000000000001;0.1286154900717326
12:03.9;0.5199893427800538;-0.9061764637112242;-0.29159758888567466;1.082;0.1374013973482564
12:03.9;0.580158764342319;-0.8982814457369578;-0.30551657234747476;1.136;0.15921869488203344
12:03.9;0.633962759946434;-0.8779214686166105;-0.3561397194385207;1.1520000000000001;0.1982165117251564
12:04.0;0.679009032860463;-0.8448672523344092;-0.4432252996170911;1.14;0.25426616387872
12:04.0;0.7129698230836904;-0.7993225622742917;-0.5645186617734861;1.138;0.32171515796216704
12:04.0;0.7336565923233158;-0.7419889317902659;-0.7156973709817737;1.13;0.38960065033996066
12:04.0;0.7391022413622186;-0.6740941382672324;-0.8904735391611529;1.137;0.44365572355571764
12:04.0;0.7276781769629846;-0.5973682383184287;-1.080916882258555;1.71;0.4698657383134036
12:04.0;0.69825975622657;-0.5139712869903734;-1.2779965226927144;1.71;0.45865437703236706
12:04.0;0.6504332466188463;-0.4264062066103568;-1.4722267153456001;1.71;0.4083202735853698
12:04.0;0.5847180704299926;-0.33745289572358683;-1.6542618166931289;1.71;0.3264103495142592
12:04.0;0.5027641262687963;-0.2501198674528315;-1.8153860802503903;1.9569999999999999;0.22828715346172465
12:04.0;0.4074729040854078;-0.16757026826536037;-1.94795989278556;2.209;0.13300737128240195
12:04.1;0.3029821510432511;-0.09298411376865195;-2.0458801385292444;2.334;0.057637613037369584
12:04.1;0.19445638965618436;-0.029356218438913756;-2.105024756905639;2.412;0.012016542774496946
12:04.1;0.08765311193435907;0.020738039037078174;-2.1235899504195683;2.439;0.0038601633983778535
12:04.1;-0.011710940281134013;0.05536777939096484;-2.102227678035227;2.454;0.0013631028376357693
12:04.1;-0.09870342487810778;0.07343314118974044;-2.043923703571156;2.094;0.014814568577170081
12:04.1;-0.16988175970866048;0.07479971863584205;-1.953611242242406;2.094;0.024824748708326315
12:04.1;-0.22378106587575325;0.060366933983651866;-1.837587084175562;1.7830000000000001;0.024823921344177324
12:04.1;-0.2610385460289641;0.03204915221027293;-1.7028450774861668;1.585;0.014246111061134924
12:04.1;-0.28411310461766526;-0.007341158791256811;-1.556439105367637;1.3659999999999999;0.003246295261381481
12:04.1;-0.29667886999841847;-0.05429941703605928;-1.4049598486751171;1.216;0.02263318619404832
12:04.2;-0.3028498699122656;-0.10490535447817254;-1.2541789416198306;1.167;0.039845983565633424
12:04.2;-0.30642081055320625;-0.15514064913055314;-1.1088762295838295;1.149;0.0527141168749969
12:04.2;-0.31028876204132744;-0.20120054376112545;-0.9728216393064373;1.131;0.060733515313411555
12:04.2;-0.3161579219780033;-0.23974645067814288;-0.8488445100172272;1.072;0.0643404951719229
12:04.2;-0.32454439674062524;-0.2680668563475155;-0.7389085713726666;0.762;0.06428474732296388
12:04.2;-0.3350147516101971;-0.2841489965949955;-0.64414240253345;0.762;0.061318559833170874
12:04.2;-0.3465385469840278;-0.2866923959217304;-0.5648410180563627;0.762;0.056116936116713714
12:04.2;-0.35783788628737645;-0.2751028852444926;-0.5004911537621082;0.665;0.04926946775777856
12:04.2;-0.36766774922709433;-0.24949247877251565;-0.4498512637632504;0.617;0.04126500852843311
12:04.2;-0.3750136848456144;-0.21068895014660965;-0.41108894445323774;0.593;0.03248064706685316
12:04.3;-0.3792178796072928;-0.16024184355726406;-0.3819808002072873;0.569;0.023211663851184085
12:04.3;-0.3800472704042039;-0.10040508806012353;-0.3601845776458643;0.596;0.013744167913959167
12:04.3;-0.37771329083389216;-0.03407883026225036;-0.34357578190584825;0.645;0.004422516784571416
12:04.3;-0.37284921986128533;0.03530288762708903;-0.33060971457646526;0.6629999999999999;0.004351701318577763
12:04.3;-0.36645116259053767;0.10394797663403955;-0.32064241606789795;0.67;0.012213865024592851
12:04.3;-0.3597914768987395;0.16793941203520882;-0.31413721229401265;0.67;0.01898116589453703
12:04.3;-0.3543132411869034;0.22349290048469167;-0.3127033616012151;0.67;0.024761882852515252
12:04.3;-0.351508752097117;0.2671992010317999;-0.31894521877669524;0.601;0.029956246402373102
12:04.3;-0.35277988299009827;0.29623493027849646;-0.3361326524589451;0.536;0.03512778621912048
12:04.3;-0.35928095590886877;0.30854608730404287;-0.3677422580813593;0.506;0.04076596990175949
12:04.4;-0.37175751255099715;0.3030022916444845;-0.41695960001936055;0.518;0.04696773793536521
12:04.4;-0.39040964951391505;0.27950415693559183;-0.4862477447841893;0.619;0.0530598984825084
12:04.4;-0.4148127410403423;0.2390184622352499;-0.5770571295708977;0.835;0.05721400458459391
12:04.4;-0.4439149215391106;0.18351418710866627;-0.6896821754428554;1.1079999999999999;0.056184741842701634
12:04.4;-0.47610677074696556;0.11577961055071465;-0.8231906283138476;1.061;0.045377112789125006
12:04.4;-0.5093354987550507;0.03913288548105147;-0.9753169715678283;1.061;0.019439791354281713
12:04.4;-0.5412242858912057;-0.04291055910271778;-1.1422621950084995;1.061;0.026528167598975375
12:04.4;-0.569166833523841;-0.1269343155695513;-1.3184463698139017;1.061;0.09525353443172531
12:04.4;-0.590393600470441;-0.20984825703334042;-1.4963437738510748;1.079;0.18538662095856667
12:04.4;-0.602031598191484;-0.28906473174920005;-1.6665607622456913;1.3430000000000002;0.29002507392599275
12:04.5;-0.6011906293729564;-0.3626352530141367;-1.8182962264514757;1.8419999999999999;0.39641206246664557
12:04.5;-0.585100812012534;-0.4293235934100583;-1.940237874434723;2.378;0.487383064736595
12:04.5;-0.5513020007729773;-0.48858972849866583;-2.0217944546782673;2.694;0.5445915548546243
12:04.5;-0.49786302832952556;-0.5404962642261188;-2.054414828955966;2.7489999999999997;0.5528288692024727
12:04.5;-0.4236051264396517;-0.5855772561037443;-2.032700342044;2.428;0.5042184904221554
12:04.5;-0.3283137855437653;-0.6247008423347329;-1.955110230763059;2.428;0.40098899942936195
12:04.5;-0.21292567975543938;-0.6589302058569547;-1.8242111983151466;2.428;0.255942599267537
12:04.5;-0.07966027546293895;-0.6893748803357267;-1.646509330239226;2.0709999999999997;0.09041936532933605
12:04.5;0.0679561151917009;-0.717035386221948;-1.4319007777058756;1.631;0.06977214228265494
12:04.5;0.22522092690984077;-0.7426599995724673;-1.1927808344700053;1.239;0.19950759197414406
12:04.6;0.38654620443111226;-0.7666372663200431;-0.9429153354624814;1.016;0.2794242145691135
12:04.6;0.5458672428642544;-0.7889431882540735;-0.6962485871118984;0.993;0.2998451931811846
12:04.6;0.697105064560462;-0.8091518262231413;-0.46583565199068994;1.105;0.2627610448346803
12:04.6;0.83462776856191;-0.8265034562494386;-0.26304138266173815;1.246;0.18145192611063832
12:04.6;0.9536723016631712;-0.8400108605740512;-0.09706979785009079;1.514;0.07776213852515243
12:04.6;1.0506866003158946;-0.8485801871515535;0.025196004031296813;1.514;0.022464551391672596
12:04.6;1.1235370868496162;-0.8511302529057964;0.09912366702142036;1.514;0.0947896239377022
12:04.6;1.1715353739752146;-0.8467058768910003;0.12213671379725559;1.515;0.12115301079668718
12:04.6;1.1952826435133723;-0.8345869309215582;0.09349844895810835;1.516;0.09327099276001441
12:04.6;1.1963727994635314;-0.8143908764919413;0.014160398369179695;1.484;0.013796689850673985
12:04.7;1.1770092401398355;-0.7861555038333303;-0.11327193130329213;1.393;0.1048119103960136
12:04.7;1.1395898186123108;-0.7503796777796252;-0.28445865001995785;1.262;0.24324771473018547
12:04.7;1.0863187096418427;-0.7080027956522413;-0.4932047862860841;1.136;0.37933202946326766
12:04.7;1.0189104939793345;-0.6603181207786585;-0.731432307925897;1.087;0.4921113597408277
12:04.7;0.9384479700949205;-0.6088332742578489;-0.9893780394630873;1.6580000000000001;0.5652894045036317
12:04.7;0.8454316949308769;-0.5551098725865556;-1.2560532540275389;1.6580000000000001;0.5894751879633541
12:04.7;0.7400193347361463;-0.5006287328617346;-1.5198539687031913;1.6580000000000001;0.5630678106638616
12:04.7;0.6224102500031707;-0.4467203373544721;-1.7691660907865159;1.8730000000000002;0.49190480794843455
12:04.7;0.4932984213902573;-0.39456906546694603;-1.992915253555997;2.174;0.38790161709563625
12:04.7;0.3542979662658836;-0.3452677206683924;-2.181111611114446;2.475;0.2668102605018833
12:04.8;0.2082371101530471;-0.29988200827666606;-2.325416759737897;2.6689999999999996;0.14521428370087947
12:04.8;0.059225340008977105;-0.25948261792099386;-2.4196780581679564;2.778;0.03718548239537486
12:04.8;-0.08756140980288006;-0.2251197985811162;-2.4603301150841146;2.713;0.0484975522330307
12:04.8;-0.226367596871766;-0.1977436529723879;-2.446576603326728;2.585;0.10951551035567587
12:04.8;-0.3515426787784026;-0.17808516243764955;-2.3803240448794423;2.45;0.14901908010757767
12:04.8;-0.45829549878033804;-0.16650695567405818;-2.2659124269148716;2.45;0.17291039124159463
12:04.8;-0.5433523517579442;-0.16283956381411263;-2.1097278645421076;2.392;0.18666716016668924
12:04.8;-0.6053620370307788;-0.166243516493257;-1.9197611898727727;2.215;0.193199993214563
12:04.8;-0.644959903358954;-0.17515412882120526;-1.7051246054263176;1.844;0.1926234762954366
12:04.8;-0.6644934206213259;-0.1873572749316007;-1.4755183342215334;1.4509999999999998;0.18369860424017467
12:04.9;-0.6674950426654221;-0.20020683006550094;-1.2406680748420498;1.217;0.16579924211698086
12:04.9;-0.6580496104181799;-0.2109383892605073;-1.009790883556557;1.085;0.14016697710429477
12:04.9;-0.6402128345450897;-0.21699456492077698;-0.7911471608898729;0.94;0.1099083040306113
12:04.9;-0.6175867398846197;-0.21628335113815933;-0.591698785414194;0.797;0.07903541363900347
12:04.9;-0.5930862660420542;-0.20733217528273398;-0.41685882800288476;0.602;0.0512594066470617
12:04.9;-0.5688768735317971;-0.18934463065460386;-0.27032561589754217;0.602;0.029117794326485456
12:04.9;-0.5464343613882693;-0.1621925439563587;-0.15402896436306288;0.602;0.013651214234905394
12:04.9;-0.5266721748818827;-0.12637551548549514;-0.06822041886474277;0.557;0.004540646538160176
12:04.9;-0.5100940689974528;-0.0829607530842084;-0.011697287497265585;0.539;0.0004950033337455002
12:04.9;-0.4969485484852595;-0.03349943519919159;0.017883441717788492;0.5379999999999999;0.00029771451905005443
12:05.0;-0.48737226996538874;0.020083981517181156;0.023641359849980906;0.547;0.00023141051137146311
12:05.0;-0.4815101345644972;0.07562337574671008;0.009087228627056517;0.557;0.00033089708928101604
12:05.0;-0.47959722697254537;0.13084978936203662;-0.022256622732496276;0.591;0.0013967187247241378
12:05.0;-0.48198889925598565;0.1835200735197556;-0.06719977822504876;0.64;0.005944132071842379
12:05.0;-0.48913122414742655;0.23151701168900765;-0.1231558978476668;0.67;0.01394644473376491
12:05.0;-0.5014727851406257;0.27290765940341655;-0.18830128868927293;0.67;0.025770116734650465
12:05.0;-0.5193282763762688;0.3059597582150756;-0.26158233048396634;0.67;0.041563746121328245
12:05.0;-0.5427117036069014;0.32913199788989594;-0.34256284807155063;0.638;0.061189873306145226
12:05.0;-0.5711617443722025;0.3410637123657668;-0.43114639596456816;0.612;0.08398841515702031
12:05.0;-0.6035885878295308;0.3405881661968274;-0.5272474412240247;0.619;0.1083889614121456
12:05.1;-0.6381806081106967;0.3267831004301861;-0.630505186845329;0.715;0.13148973680231638
12:05.1;-0.6724108797044674;0.299058936251867;-0.7401262576996823;0.895;0.14883234620410102
12:05.1;-0.7031691156808166;0.257274080933715;-0.8549027597591764;1.195;0.15465805426245505
12:05.1;-0.7270175003238363;0.20185996413663007;-0.9733827849798374;1.554;0.14284949781326153
12:05.1;-0.7405396724562305;0.13393451441673718;-1.0940910633343994;1.65;0.1085161326613083
12:05.1;-0.7407276971813894;0.05538017285669014;-1.2156535116884395;1.65;0.04986808602353447
12:05.1;-0.7253378652982614;-0.03114086510464135;-1.3367137290361137;1.65;0.030193220015048268
12:05.1;-0.6931517535842106;-0.12226945723959619;-1.455627031019682;1.479;0.12336626673879995
12:05.1;-0.6441046818657108;-0.21416945356390393;-1.5700182522582895;1.38;0.2165801678266884
12:05.1;-0.5792745120787601;-0.3028986390461362;-1.6763566904661915;1.4269999999999998;0.2941359946409292
12:05.2;-0.5007441106337309;-0.3848866920347766;-1.7697257785094627;1.597;0.3410787967691996
12:05.2;-0.4113583132503592;-0.4574213690957005;-1.8439326052391876;1.817;0.3469618874760016
12:05.2;-0.3144015175846943;-0.5190264780843478;-1.8920140367270268;2.094;0.30874398236725853
12:05.2;-0.2132345918675612;-0.5696373725333709;-1.907083213769371;2.329;0.23164651844975667
12:05.2;-0.11094415123522737;-0.6105287468293649;-1.8833630637902643;2.314;0.12756883176793626
12:05.2;-0.010063240805550235;-0.6440116513258305;-1.8172065305382197;2.314;0.01177703263782758
12:05.2;0.08758607200835325;-0.672971407666666;-1.7079194269228668;2.314;0.10066976185623133
12:05.2;0.18090833498695136;-0.7003408809399483;-1.5582533486185979;2.123;0.1974268078347587
12:05.2;0.2694323385482421;-0.7285936616665846;-1.3744849266841421;1.811;0.2698205920672375
12:05.2;0.35313800927616074;-0.759326382698901;-1.1660464627239429;1.4469999999999998;0.31267186920893686
12:05.3;0.4322499663020042;-0.7929898492463211;-0.9447439113384591;1.1159999999999999;0.3238297151873341
12:05.3;0.5070169540420135;-0.8288093096983576;-0.7236799632623375;0.958;0.3041050631430325
12:05.3;0.577494252618372;-0.8649008223360134;-0.5160552903127461;0.94;0.2577568471987206
12:05.3;0.6433595414311399;-0.8985569074894458;-0.3340288982351183;1.021;0.19310048935388552
12:05.3;0.7038044843438646;-0.9266491130173503;-0.187787697772492;1.317;0.12247134339259573
12:05.3;0.7575315534159304;-0.9460778236262538;-0.08492361909944142;1.317;0.06086338233331827
12:05.3;0.8028466436816684;-0.9541938903082324;-0.03015400690359044;1.317;0.023100121146095835
12:05.3;0.8378106226674493;-0.9491303738529436;-0.02535946364338561;1.393;0.020165630174955977
12:05.3;0.860420057898695;-0.9300109236616951;-0.06986725915370623;1.429;0.05590778446262823
12:05.3;0.8687981670247518;-0.8970244567834468;-0.16087913837809786;1.403;0.12537845434158593
12:05.4;0.8613702244046584;-0.8513682330685319;-0.29392953380978926;1.331;0.21555123841029597
12:05.4;0.8369961456934903;-0.795075392849577;-0.46327846492183034;1.249;0.3083002546742488
12:05.4;0.7950507976082569;-0.7307610125074641;-0.6621977189877336;1.19;0.38473166049106605
12:05.4;0.7354642965265636;-0.6613316776469412;-0.8831739003277517;1.187;0.4295632767904735
12:05.4;0.6587459839185524;-0.5897030960957698;-1.118088254271886;1.5519999999999998;0.43433764637148403
12:05.4;0.5660162701163894;-0.5185655324614846;-1.3584126267099077;1.5519999999999998;0.39871655845535264
12:05.4;0.4590602272780374;-0.45022953144415123;-1.5954077008094845;1.5519999999999998;0.329742805906844
12:05.4;0.3403916987751282;-0.38656473346472936;-1.8203034234898054;1.7619999999999998;0.239521761387729
12:05.4;0.2132869870498528;-0.3290154811086255;-2.0245001946332004;2.037;0.14206873563129466
12:05.4;0.08173889621440436;-0.2786603243390389;-2.1998587814593153;2.2640000000000002;0.05010703553708673
12:05.5;-0.04969886586757744;-0.23628624332567855;-2.3390951868231338;2.4419999999999997;0.027468365088968206
12:05.5;-0.17618243410082435;-0.20245702729866677;-2.4362301231945134;2.573;0.08689879822584251
12:05.5;-0.2929544580809466;-0.17755487459490207;-2.4870204863035332;2.784;0.1293635943747433
12:05.5;-0.3958024994274373;-0.16176571898011585;-2.4893040204827823;2.912;0.1593833553035102
12:05.5;-0.48154107803733853;-0.1549830572193605;-2.443189659078844;2.654;0.1823369751370485
12:05.5;-0.5484109513751052;-0.15664443877947717;-2.3510413988411405;2.654;0.20196744730679053
12:05.5;-0.5962693069360663;-0.16556729007899615;-2.217252332872496;2.372;0.21889312204170477
12:05.5;-0.6264914642039796;-0.1798667297378671;-2.0478568396326042;2.064;0.230762688330288
12:05.5;-0.64159838281739;-0.19700891550138838;-1.8500512203214698;1.8;0.2338475872140997
12:05.5;-0.6447079073025953;-0.2140097929166107;-1.6316972709554058;1.631;0.225131482278732
12:05.6;-0.6389464841065319;-0.22774819280663727;-1.4008733577661863;1.5030000000000001;0.2038535599451882
12:05.6;-0.6269501903404364;-0.235327679265986;-1.1655015284938963;1.3259999999999998;0.17195661918274072
12:05.6;-0.6105409218898886;-0.23440715210671412;-0.9330345043541087;1.1079999999999999;0.13353138120502953
12:05.6;-0.5906071968910418;-0.22343624052607353;-0.7101669824120678;0.889;0.09371580221637044
12:05.6;-0.5671747078944084;-0.20176686005227804;-0.5025549958218944;0.585;0.05751091616640879
12:05.6;-0.5396277930485033;-0.16964873134194924;-0.3145786316197746;0.585;0.028798783620630826
12:05.6;-0.5070311541864825;-0.12814123391047222;-0.14923261235137447;0.585;0.009695881257667691
12:05.6;-0.4684975582560364;-0.07897544214323148;-0.008215444904685818;0.574;0.0003039698332239099
12:05.6;-0.4235512033226432;-0.02438378174177188;0.10779454016023728;0.5820000000000001;0.001113278306570593
12:05.6;-0.37243982559187805;0.033093544133425724;0.1987590156780313;0.573;0.0024497751902189816
12:05.7;-0.3163482792539784;0.0908081010161173;0.2648862803954844;0.514;0.0076093846006305265
12:05.7;-0.2574715325188162;0.1461868037724455;0.3062940592263187;0.475;0.011528583840497483
12:05.7;-0.19892173675050417;0.1968846392998751;0.3227844072316698;0.441;0.012641733295707384
