Time;AccX;AccY;AccZ;Acc-old;Acc-trns
53:03.2;-0.15243221499480133;-0.56539901265088;-1.3129066932298634;1.4809999999999999;0.11315289467441678
53:03.2;-0.14982844300494513;-0.5859952710735419;-1.3399839784869916;1.4369999999999998;0.11764893048914017
53:03.3;-0.1432884047807756;-0.6052382273175435;-1.3583524628711403;1.349;0.11780124295828676
53:03.3;-0.13340743271290859;-0.6223855986740453;-1.3688200087175202;1.331;0.11365430918419857
53:03.3;-0.12087522093923173;-0.636858439669544;-1.3718640916502602;1.4669999999999999;0.10560665283428898
53:03.3;-0.10626461118807667;-0.6483510717050492;-1.367496053707413;1.499;0.0942160673077096
53:03.3;-0.08988169936994662;-0.6568103897415944;-1.355333240077293;1.499;0.08001241496755365
53:03.3;-0.07172142740268764;-0.6622972752185229;-1.3348379154228935;1.499;0.06340601027043143
53:03.3;-0.05152100516024377;-0.6648140562631385;-1.305628840663151;1.521;0.04472025337268347
53:03.3;-0.028879540764140288;-0.6641821446103324;-1.2677811559274457;1.547;0.024317659397464022
53:03.3;-0.0034162777850829436;-0.6600090120927387;-1.2220590742949822;1.534;0.0027554671811234645
53:03.3;0.025057995166990973;-0.651748407596748;-1.1700381635597914;1.4709999999999999;0.019108488152253574
53:03.4;0.056388902459302344;-0.6388386349369098;-1.114082721215993;1.41;0.040133058052813864
53:03.4;0.08998129331492892;-0.6208884454286898;-1.057165331672666;1.321;0.05906207781441691
53:03.4;0.12478467223966527;-0.5978686574895327;-1.0025439339783122;1.212;0.07479463426598684
53:03.4;0.15937472064300381;-0.5702646588677001;-0.953339838752936;0.929;0.08664502598370973
53:03.4;0.1921223608272874;-0.5391561131544222;-0.912092494171919;0.929;0.09447813903733272
53:03.4;0.22141361293112194;-0.5062128673089974;-0.8803947601636429;0.929;0.09867677515394147
53:03.4;0.24587082098730223;-0.4736121452799531;-0.8587057840994502;0.8740000000000001;0.09999406192530035
53:03.4;0.26453818224260445;-0.4438847190260414;-0.8463913846790658;0.9279999999999999;0.09938704849846841
53:03.4;0.27700657002846935;-0.4197031326677854;-0.841987079740598;1.084;0.09788986011110284
53:03.4;0.2834533215212459;-0.4036363616339652;-0.8436315307430942;1.2329999999999999;0.09652162754930917
53:03.5;0.2845828229329857;-0.3978969982228369;-0.8495669998781832;1.287;0.0962004227245208
53:03.5;0.2814792232019319;-0.4041022697230234;-0.8585641866854652;1.205;0.09765857937365088
53:03.5;0.27540577940193606;-0.42307571111526115;-0.8701396276340236;1.094;0.1013864905524664
53:03.5;0.26759467131375275;-0.45472611556409953;-0.884503609955026;0.9159999999999999;0.10762842073231875
53:03.5;0.2590674690751473;-0.498030160875332;-0.9022739294153203;0.9159999999999999;0.11641446210572494
53:03.5;0.2505149107246909;-0.5511141293579541;-0.9240671882029369;0.9159999999999999;0.12757884774796158
53:03.5;0.24225008183320512;-0.6114112544654833;-0.9500964187360416;0.997;0.14072298611239134
53:03.5;0.23423292688368036;-0.6758778881960656;-0.9798666585026203;1.1540000000000001;0.15512548917549357
53:03.5;0.2261466429518867;-0.7412520519146618;-1.012011325489346;1.2930000000000001;0.1696451415897735
53:03.5;0.21749335756939317;-0.804315157655742;-1.044278347417585;1.355;0.18267895737216736
53:03.6;0.20767778395373135;-0.8621036435272333;-1.0736512140237102;1.389;0.19222627095646203
53:03.6;0.19606669154012332;-0.912038745180883;-1.096573089386148;1.419;0.19608965966346853
53:03.6;0.18203494752787006;-0.9519821283251465;-1.1092379438274016;1.443;0.19222429884746392
53:03.6;0.1650157937556786;-0.9802491025985819;-1.1079212312705193;1.508;0.17921355342731843
53:03.6;0.14456322820059384;-0.9956083116009388;-1.0893331303291105;1.508;0.15678592173529943
53:03.6;0.1204237997249578;-0.9972813886456633;-1.050978515593466;1.508;0.1262187511405072
53:03.6;0.09260975283551663;-0.9849455299214611;-0.9915002817052863;1.505;0.09044025550067847
53:03.6;0.06145779526237088;-0.9587387902379998;-0.9109750113216663;1.4509999999999998;0.053676444365359954
53:03.6;0.02764790450524423;-0.9192648122033334;-0.8111270417465425;1.3430000000000002;0.020615398658163194
53:03.6;-0.007842433028011115;-0.8675896827238982;-0.6954293044371075;1.2570000000000001;0.004731710711268984
53:03.7;-0.04385310679386777;-0.805224250339487;-0.5690637431889649;1.147;0.020094542762590203
53:03.7;-0.0792012264967675;-0.7340903504163357;-0.4387153417417384;0.992;0.025507285558515665
53:03.7;-0.11284329683115867;-0.6564730363180746;-0.3121754436013489;0.862;0.023125514103210537
53:03.7;-0.1439971128419367;-0.5749618836417808;-0.19774916599659836;0.5479999999999999;0.016372217282909232
53:03.7;-0.17219568117960138;-0.49238792530819525;-0.10351583898204868;0.5479999999999999;0.008776805120962492
53:03.7;-0.1972680871010343;-0.41176706328243795;-0.03656068136651776;0.5479999999999999;0.0029697693394653037
53:03.7;-0.21926237054189013;-0.3362514013256474;-0.002312470650857126;0.502;0.00017049216967064923
53:03.7;-0.238334873468784;-0.2690664680620602;-0.0040627795787761154;0.45799999999999996;0.00026053761445094236
53:03.7;-0.25463228931382564;-0.21340144441812;-0.042682986871224966;0.40299999999999997;0.002319346484232323
53:03.7;-0.26819455719695035;-0.17223472269665277;-0.11655198665859437;0.293;0.005383817758669715
53:03.8;-0.27890563532954293;-0.1481011931552423;-0.22171844945736283;0.257;0.009158359336968978
53:03.8;-0.28650729841491845;-0.1428283255161018;-0.3522968584336196;0.41200000000000003;0.014416465753764896
53:03.8;-0.2906729372322199;-0.15728685485278185;-0.5010523093842167;0.595;0.02290762661054156
53:03.8;-0.2911217853166213;-0.19121162690231644;-0.660097813168093;1.247;0.03674491918520335
53:03.8;-0.28773756720964955;-0.2431354340630019;-0.8215989020423062;1.247;0.05747840051083484
53:03.8;-0.280641928833297;-0.31044737913492343;-0.9783468287865613;1.247;0.0852380284558708
53:03.8;-0.2701759859282178;-0.3895659391610709;-1.1240793678053798;1.262;0.11831088411690047
53:03.8;-0.2567718682533889;-0.4762188658268067;-1.2535273998738867;1.2329999999999999;0.1532808389182241
53:03.8;-0.24074495945450897;-0.5658168893615176;-1.3622770707966088;1.2770000000000001;0.18556606419687033
53:03.8;-0.22208764973522865;-0.6538732670564648;-1.446594926106437;1.44;0.2100704315839773
53:03.9;-0.2003664517530692;-0.7363829597889111;-1.503364219563174;1.739;0.22181603979905407
53:03.9;-0.1747919030577051;-0.8100696777160211;-1.5302234197300115;1.984;0.21666987429178824
53:03.9;-0.1444500146104755;-0.8724472530357168;-1.5258840149531114;2.138;0.19229956113378877
53:03.9;-0.10859743300855329;-0.9217122642880944;-1.490491612456017;1.775;0.14919163118934864
53:03.9;-0.0668928557721864;-0.9565519481165498;-1.4258688761553335;1.775;0.09123634672988036
53:03.9;-0.019488249760823095;-0.9759736611282545;-1.335555280755551;1.775;0.025402286105075417
53:03.9;0.03302298229394694;-0.9792351062443303;-1.2246446111684373;1.645;0.039601655577201376
53:03.9;0.08976477459073803;-0.9659061267587357;-1.0994431936092741;1.5490000000000002;0.09532650278492769
53:03.9;0.14978237495065663;-0.936041326424597;-0.9669696542180688;1.463;0.1355715561030758
53:03.9;0.21219927174656936;-0.8903983677384825;-0.834341881736067;1.3259999999999998;0.1576421280352264
53:04.0;0.27624180152701133;-0.8306168786747394;-0.7081293942796265;1.139;0.16248107054442287
53:04.0;0.3411156091297806;-0.7592830168866872;-0.5937662163953831;0.935;0.1537874028290117
53:04.0;0.40581472428732346;-0.6798343107669568;-0.4951271794620759;0.7509999999999999;0.13659903995698575
53:04.0;0.46900266881351177;-0.5963035772621688;-0.4143582299214418;0.838;0.11588272466644813
53:04.0;0.5290634888979122;-0.512958629898782;-0.3519927397424238;0.838;0.09552649385840178
53:04.0;0.5842931636788864;-0.4339403652111209;-0.30729838536737913;0.838;0.07791501050216497
53:04.0;0.6331100207813193;-0.3629922178247661;-0.27874495180733144;0.892;0.06405949530112215
53:04.0;0.6741865616268814;-0.30331100100530783;-0.2644919829541798;0.872;0.05408548973920289
53:04.0;0.7064786280171611;-0.25749058661225227;-0.2628313166603781;0.897;0.04781206438634308
53:04.0;0.7291704101632045;-0.22751000911578004;-0.27254182693785917;0.9;0.04521293573562271
53:04.1;0.741568875624901;-0.2147202568915367;-0.2931172085083473;0.87;0.046673011921059056
53:04.1;0.7429914147242038;-0.21979586267113663;-0.32482619861529977;0.85;0.05304620977565914
53:04.1;0.7326949717508118;-0.24264239768680473;-0.36857162524733156;0.8;0.06552571939049134
53:04.1;0.7098870258791062;-0.28228258171185217;-0.42554231504115203;0.721;0.08527388934435862
53:04.1;0.6738377049523466;-0.3367646257486336;-0.49670492842657715;0.721;0.11271461812520467
53:04.1;0.6240862966006627;-0.4031405164035777;-0.5822421958348426;0.721;0.1464889177742984
53:04.1;0.5607131845545058;-0.4775571970285179;-0.6810724301805048;0.905;0.18237254682761145
53:04.1;0.4846259675178211;-0.5554887365103388;-0.790566478148897;1.14;0.2128238687719864
53:04.1;0.39777889027426844;-0.6320978337399757;-0.9065318870569293;1.3159999999999998;0.2279340035291295
53:04.1;0.30322163889219683;-0.7026588989389375;-1.0234814272563926;1.439;0.21806436828259715
53:04.2;0.20489185599694162;-0.7629434551984668;-1.135150318226326;1.544;0.17744772001194767
53:04.2;0.1071463352449467;-0.8094882303496314;-1.2351756902508053;1.797;0.10713135443779503
53:04.2;0.014144236582538404;-0.8397220411189513;-1.3178089790140064;1.8880000000000001;0.01565191666728976
53:04.2;-0.07071825467403721;-0.8519840446738149;-1.378516933282631;1.7469999999999999;0.08305678202352197
53:04.2;-0.14514069002230223;-0.8454926774465139;-1.414367202075229;1.7469999999999999;0.17356462367343042
53:04.2;-0.2079566288711363;-0.8203111701378031;-1.4241797559888947;1.7469999999999999;0.24294960770824134
53:04.2;-0.2589395574005045;-0.7773208131053216;-1.4084939071758564;1.714;0.283500396279046
53:04.2;-0.29848798134524995;-0.7181878633441111;-1.369409769724738;1.6280000000000001;0.2935609824849628
53:04.2;-0.3272958807205587;-0.645303748996089;-1.3103384482255234;1.511;0.27675037115162116
53:04.2;-0.34609959926836953;-0.561682435835503;-1.235680196721503;1.383;0.240213840386187
53:04.3;-0.35556335697394814;-0.4708109625421786;-1.1504502728833197;1.276;0.19258897238125225
53:04.3;-0.3563127260649706;-0.37646836744416684;-1.0598734226077038;1.162;0.14217191934720613
53:04.3;-0.3490696384303281;-0.28254240788875906;-0.9689665028444764;1.048;0.09556623617875219
53:04.3;-0.33481010835291325;-0.1928721785918648;-0.8821351175049508;0.7140000000000001;0.056964364808991454
53:04.3;-0.3148692670977391;-0.11113260156604618;-0.8028323367059946;0.7140000000000001;0.028092902452671986
53:04.3;-0.2909516000588605;-0.04076086070247741;-0.7333503853176251;0.7140000000000001;0.008697123163796595
53:04.3;-0.265039623577131;0.015095163180870227;-0.6748059684022558;0.604;0.002699774763130891
53:04.3;-0.2392128018193372;0.0536430017202931;-0.6273326909850864;0.604;0.008049991269247523
53:04.3;-0.21540594411195194;0.0725588908974701;-0.5904463641600672;0.677;0.009228450175111976
53:04.3;-0.19516344868647012;0.07015602979705088;-0.5635197198611027;0.787;0.007715651550699595
53:04.4;-0.17945956327847473;0.04558907635021342;-0.5462790331339349;0.875;0.004469324950205858
53:04.4;-0.168634442260482;-0.0009401008563791445;-0.5392148962145213;0.924;8.548356197583659e-05
53:04.4;-0.16244922825358965;-0.06802177751056954;-0.5437984787873128;0.956;0.006009019555417895
53:04.4;-0.16021548187383264;-0.1529783032573349;-0.562421575911102;0.754;0.013784667437471698
53:04.4;-0.1609339716024758;-0.25194878393634296;-0.5980307935482767;0.754;0.024248425416344397
53:04.4;-0.16339808155917881;-0.3601241160524771;-0.6534873933548245;0.754;0.03845354403965596
53:04.4;-0.16625404373753822;-0.4721111363312299;-0.7307279340075127;0.7190000000000001;0.057355117242146036
53:04.4;-0.16803044680154797;-0.5824086104571342;-0.8298262406704306;0.8320000000000001;0.08120877009865882
53:04.4;-0.1671507567784146;-0.6859611844388519;-0.948102298929101;1.052;0.10870839616825737
53:04.4;-0.16194481445582423;-0.778695566298578;-1.0794980915273258;1.192;0.1361308721981393
53:04.5;-0.1506909951369614;-0.8578957686949032;-1.2144838074004076;1.274;0.15700502611977682
53:04.5;-0.131737227105281;-0.9222970470204005;-1.3406975895998607;1.5719999999999998;0.16289590415928792
53:04.5;-0.10373080974080791;-0.971867193269792;-1.444341516210854;2.057;0.14560778153339865
53:04.5;-0.0659207418287182;-1.0073614657131293;-1.5121129073666584;2.562;0.10041339257382152
53:04.5;-0.018432405994128633;-1.0298236644554586;-1.5332546966923457;2.562;0.029104436733817553
53:04.5;0.03758565246139774;-1.040204567846582;-1.5012640679265563;2.562;0.05869457203343192
53:04.5;0.09999346440504243;-1.0391930186762275;-1.41491667488828;2.315;0.14702754330248738
53:04.5;0.16587391109374328;-1.0272666565281292;-1.2784614507228356;1.955;0.21784566093161273
53:04.5;0.23189560902253434;-1.00489675214152;-1.1010315685212075;1.6869999999999998;0.2565746463698518
53:04.5;0.2947526474513494;-0.9727906822233918;-0.8954622785175514;1.4409999999999998;0.25675825329087576
53:04.6;0.35159417555702305;-0.9320516302185394;-0.676782175652883;1.169;0.22178417499530895
53:04.6;0.40037216693600075;-0.8841896080973779;-0.4606376063716881;1.0070000000000001;0.16306797409889778
53:04.6;0.440057716248163;-0.8310021318050357;-0.2618485233654575;0.934;0.09575509855979354
53:04.6;0.4706912824296658;-0.774408435120191;-0.0932238340680652;0.912;0.03398076800062541
53:04.6;0.4932520078348533;-0.716331294754324;0.035295151330812215;0.912;0.012470901095010308
53:04.6;0.5093629612820356;-0.6586774835686713;0.11714752732191054;0.912;0.03930368817547222
53:04.6;0.5208759386536913;-0.6034080441020888;0.1493535068347236;0.9520000000000001;0.04694191642976206
53:04.6;0.5293900757845044;-0.552644368303645;0.1324597411818739;0.898;0.03875301053366248
53:04.6;0.535770863818645;-0.508732344483713;0.07027499294095714;0.755;0.019154430903021453
53:04.6;0.5397601462724257;-0.47418908668453386;-0.03058514323151121;0.602;0.007828217580472833
53:04.7;0.5397788372208396;-0.45149322398521124;-0.16133291377349998;0.503;0.039317877726753235
53:04.7;0.5329970870934044;-0.4427398235093197;-0.3117916566937615;0.581;0.07357629466384358
53:04.7;0.5156878144101389;-0.44923895887838794;-0.4712714873093863;0.8109999999999999;0.10917807844317465
53:04.7;0.483815180475701;-0.47116990007530285;-0.6294591171066715;1.35;0.14349096544623757
53:04.7;0.4337589496852693;-0.5073895502433713;-0.777216967306231;1.35;0.1710536084699667
53:04.7;0.36304828953595;-0.5554346308484631;-0.9071693948381456;1.35;0.18293033895957359
53:04.7;0.27098120087140226;-0.6117005460124318;-1.0139871446803994;1.456;0.16807784852218904
53:04.7;0.15903121726512762;-0.6717637267803254;-1.0943648803921135;1.415;0.11691253576805449
53:04.7;0.030972098303008528;-0.7308086482340536;-1.146762671717169;1.375;0.025956603006887017
53:04.7;-0.10732316515633179;-0.7840931664144615;-1.1710228211320712;1.358;0.09854316345425562
53:04.8;-0.2484219638821715;-0.8273616794781974;-1.1679941084318717;1.3330000000000002;0.24006345096161716
53:04.8;-0.3841730511395369;-0.8571341779720157;-1.1392863087908347;1.4769999999999999;0.3751531418762026
53:04.8;-0.506736085737988;-0.8708594140563051;-1.0872170317121936;1.7819999999999998;0.47978440840122033
53:04.8;-0.6096136384847769;-0.8669751598661086;-1.0149222727293776;1.8619999999999999;0.5364065994992553
53:04.8;-0.6884780101435222;-0.844924188091135;-0.9265305966552526;1.8619999999999999;0.5389737104773583
53:04.8;-0.7416334199386153;-0.8051446440362438;-0.8272768903021781;1.8619999999999999;0.4939853768105597
53:04.8;-0.7700430150578494;-0.7490294977679047;-0.7234479218098758;1.489;0.4172738609860011
53:04.8;-0.7769404064179121;-0.6788487188994591;-0.622094375592025;1.187;0.32810812577167336
53:04.8;-0.7671168576912585;-0.5976459670218244;-0.5305110216070867;0.956;0.24322036216527998
53:04.8;-0.7460209617495482;-0.5091422600480446;-0.4555583645959386;0.769;0.17303509739164746
53:04.9;-0.7188251731569519;-0.4176742840088452;-0.4029373257175429;0.636;0.12097580317892104
53:04.9;-0.6896128551801045;-0.32815613428745444;-0.37653306943944875;0.579;0.08520969293655277
53:04.9;-0.6608361650919965;-0.2460051704951145;-0.3779503641592068;0.593;0.06144305563430249
53:04.9;-0.633177066904875;-0.1769510804777684;-0.4063677961485983;0.856;0.04553000302870369
53:04.9;-0.605863605147625;-0.12667841980367758;-0.4587794191847293;0.856;0.035211248906359974
53:04.9;-0.577349055102283;-0.10032483930253502;-0.5305576978514335;0.856;0.030731202349111537
53:04.9;-0.5461538086925773;-0.10190962869927692;-0.6161738376871897;1.278;0.034295207939321566
53:04.9;-0.5116679590332766;-0.13377157600467282;-0.7099260979762168;1.5919999999999999;0.048592048437968535
53:04.9;-0.47474601183851256;-0.19609989799011246;-0.8065653011672698;1.7309999999999999;0.07508932966825432
53:05.0;-0.437933640000493;-0.2866698206629139;-0.9016961458622825;1.624;0.11320106038821136
53:05.0;-0.40520097415767387;-0.4008920051471435;-0.9918370465211352;1.1840000000000002;0.16111582590802712
53:05.0;-0.3811649535517068;-0.5322175709905449;-1.074111862812991;0.735;0.2178972172604145
53:05.0;-0.36993966095278896;-0.67284250242047;-1.1457140102321106;0.9740000000000001;0.28518096575868396
53:05.0;-0.3738990948739426;-0.8145760904701166;-1.2034417172013352;1.8090000000000002;0.3665313567905112
53:05.0;-0.39270104168588366;-0.9496921625091177;-1.2436066947170885;1.8090000000000002;0.4637970249851678
53:05.0;-0.42286207175098894;-1.0715753055555517;-1.2624148952134322;1.8090000000000002;0.5720362356934755
53:05.0;-0.4580319862598513;-1.1750356480307707;-1.2566859675712185;2.162;0.6763533036430371
53:05.0;-0.4899493301886594;-1.2562940101182056;-1.2246850015561273;2.479;0.7538186127814268
53:05.0;-0.5098689278361511;-1.312771168366364;-1.1668167117729926;2.5069999999999997;0.7809985308364377
53:05.0;-0.5100771134579996;-1.342879298586485;-1.0859181038120513;2.2230000000000003;0.7438234914358579
53:05.1;-0.4850753732987119;-1.3459741746359561;-0.9869826641170449;1.9409999999999998;0.6443999206048576
53:05.1;-0.4321718104872899;-1.3224972607408458;-0.8763789553110191;1.82;0.5008909175376944
53:05.1;-0.35147404710123686;-1.2741880952158717;-0.760848825942156;1.758;0.3407416170560302
53:05.1;-0.24548224406360006;-1.2041750478458257;-0.6466514592285358;1.22;0.1911524947605608
53:05.1;-0.11854527833477682;-1.1168184925969038;-0.539108284675242;1.22;0.07137446452382795
53:05.1;0.023636124799885794;-1.0173385602550433;-0.4425560940324565;1.22;0.010641677803266176
53:05.1;0.17441661316850576;-0.9113610550869462;-0.3605115725608501;0.927;0.057305660884868104
53:05.1;0.3265808855691219;-0.8044872141030881;-0.2958341988742807;0.769;0.07772456250190177
53:05.1;0.47275415143762595;-0.701929508383627;-0.25079403310804;0.8170000000000001;0.08322351429355714
53:05.2;0.6058638357326083;-0.6082391381724458;-0.22706364044090993;0.9490000000000001;0.08367524423123052
53:05.2;0.7196073337042278;-0.5271497222097152;-0.2256860478441034;1.074;0.08561192730618741
53:05.2;0.8088535332636491;-0.46153970536348055;-0.24703623051945336;1.14;0.09222307679774208
53:05.2;0.8699176481444016;-0.41348383113266995;-0.29075310927554926;1.166;0.10458298681631767
53:05.2;0.9006827079874365;-0.3843383014319298;-0.35562325755572655;1.008;0.12310498716389236
53:05.2;0.9005811923443348;-0.37479928138743335;-0.4394404504763888;1.008;0.14832749206719306
53:05.2;0.8704830352910693;-0.38489726007687936;-0.538908399694264;1.008;0.180559392122257
53:05.2;0.8125429698642115;-0.41392392104815606;-0.6496728458864207;0.988;0.21850509980805158
53:05.2;0.7300366922056274;-0.46031717684736567;-0.7665544178581364;1.133;0.2575994079800501
53:05.2;0.6271844116845063;-0.521559002433393;-0.8839958777790209;1.385;0.2891671412374937
53:05.3;0.508944421242707;-0.5941626234227794;-0.9966432213112284;1.652;0.3013806768843813
53:05.3;0.3807602494889326;-0.6738096337786639;-1.09989305485964;1.765;0.2821884788550601
53:05.3;0.24825535496434042;-0.7556383020175835;-1.1902161795086705;1.672;0.2232741467068252
53:05.3;0.11688032370009388;-0.834619854325428;-1.26513802652127;1.565;0.1234150225815157
53:05.3;-0.0084732237047051;-0.9059293513452105;-1.3228972141970445;1.4080000000000001;0.010154746939819522
53:05.3;-0.1238525861867201;-0.9652337439821352;-1.3619446330342075;1.4080000000000001;0.16281598028808922
53:05.3;-0.22653489960804435;-1.0088704399991055;-1.3805124892934568;1.4080000000000001;0.31550834864250416
53:05.3;-0.31513814150132113;-1.0339428545603477;-1.3764496901904615;1.581;0.44849525026267695
53:05.3;-0.38952334856078;-1.0383780751307505;-1.347419918099929;1.735;0.5449943094220254
53:05.3;-0.4505362924763708;-1.020971968433629;-1.2914413737186536;1.867;0.5940435639231225
53:05.4;-0.49966915354082375;-0.9814198142030586;-1.2076446333304092;1.98;0.5922110645017665
53:05.4;-0.5387172907389857;-0.9203220534173893;-1.097054969908436;1.972;0.543912617055097
53:05.4;-0.5694911175428575;-0.839161858793921;-0.9631792976896223;1.8659999999999999;0.4602987869573094
53:05.4;-0.5936281569817956;-0.7402563779291286;-0.8122006201548798;1.66;0.3569110277360425
53:05.4;-0.6125308139780777;-0.6266822544994303;-0.6526608879769978;0.946;0.2505318387352638
53:05.4;-0.6274178101580764;-0.5021834166332481;-0.4946581081845148;0.946;0.15585629281341715
53:05.4;-0.6394253890633269;-0.37108718975721866;-0.34874926794544003;0.946;0.08275212282327762
53:05.4;-0.6496679540630189;-0.23825053421371273;-0.22480713974287256;0.877;0.03479648921999537
53:05.4;-0.6591912842967812;-0.10901853971612806;-0.13099165473904956;0.8340000000000001;0.009413593603772879
53:05.4;-0.6687975603522963;0.010854069256203339;-0.07291321932590465;0.753;0.0005292898217031746
53:05.5;-0.6787658416723655;0.11536126009220113;-0.05307628911953817;0.625;0.00415604767705396
53:05.5;-0.6885384761516236;0.19850504422588378;-0.07071101224545819;0.499;0.009664665234297244
53:05.5;-0.6964813011616915;0.25465914898939523;-0.12205392735717759;0.47100000000000003;0.021648135767580533
53:05.5;-0.6998262197060369;0.27902148990261333;-0.2010531346919674;0.603;0.039258952881778345
53:05.5;-0.6948630119769009;0.2681188122731948;-0.30038976317123195;1.192;0.055964368796293455
53:05.5;-0.6773791316224719;0.22030841432258116;-0.4126309496966431;1.192;0.06157787491031382
53:05.5;-0.643280414622791;0.13620874678869346;-0.5312788688942199;1.192;0.04655087715652281
53:05.5;-0.5892951821433629;0.018984464949925735;-0.6515116697339643;1.347;0.007288756660069119
53:05.5;-0.5136688498218671;-0.1255879906418773;-0.7705233441904213;1.4669999999999999;0.04970695307041479
53:05.5;-0.41675538266158546;-0.2893404877834187;-0.8874632556384764;1.588;0.10701405177413226
53:05.6;-0.30138741605554237;-0.4622614000014298;-1.00299416776892;1.666;0.1397369156502282
53:05.6;-0.1728912116700559;-0.6333643956792004;-1.118479676286967;1.391;0.12247703411632235
53:05.6;-0.038648994013702344;-0.7917964248970369;-1.234855778108727;1.3119999999999998;0.03778922358027895
53:05.6;0.09278685121273644;-0.9280223185561157;-1.351376501986538;1.5519999999999998;0.116364691074905
53:05.6;0.2128876768356521;-1.034868887805128;-1.4645951073350847;2.043;0.3226661686236651
53:05.6;0.3144003316139213;-1.108223640382223;-1.5679773893839473;2.043;0.5463239017766625
53:05.6;0.39237406597501745;-1.1472645781828448;-1.6523458763011367;2.043;0.7438148433564529
53:05.6;0.4447505220091613;-1.1542012095279692;-1.7070926202567622;2.474;0.8763045697867874
53:05.6;0.4724454416046225;-1.1335991745860192;-1.7219484690445381;2.845;0.9222132011535554
53:05.6;0.4789795787194931;-1.0914480930542958;-1.6889794774701832;2.972;0.8829669676474224
53:05.7;0.46978246432763965;-1.0341925997776373;-1.6043514990310883;2.7560000000000002;0.7794670334125869
