Time;AccX;AccY;AccZ;Acc-old;Acc-trns
05:47.9;0.33791824710821283;-0.7329406383282273;-0.061212872202388774;0.902;0.015160837873237873
05:47.9;0.3265242111010873;-0.7302877259141201;-0.12647841231278914;0.905;0.03015961515598254
05:48.0;0.29895860744986796;-0.7266395983099007;-0.22263353582512257;0.828;0.04836383231703725
05:48.0;0.2551761943597076;-0.722492228005962;-0.34815351931235167;0.7859999999999999;0.0641865636374849
05:48.0;0.19595244702789388;-0.7181765701433799;-0.4999241840755691;0.8290000000000001;0.07035355870083812
05:48.0;0.12298318239225896;-0.7137055649591175;-0.6732716127036852;0.872;0.059095595537885244
05:48.0;0.03893831087863386;-0.7086505440371811;-0.8620828130673621;0.961;0.0237880158873101
05:48.0;-0.05256159355079387;-0.7020948088725392;-1.0590024656675328;1.04;0.03908060306586376
05:48.0;-0.14708878329646463;-0.6926934400522077;-1.255719617488178;1.4869999999999999;0.12794205127513952
05:48.0;-0.239700030982823;-0.6788378719980868;-1.4433670279004018;1.4869999999999999;0.23486101511253524
05:48.0;-0.32536637605927693;-0.658896057741469;-1.6130302733600181;1.844;0.34580566018624226
05:48.0;-0.39948651838753785;-0.6314880156111125;-1.7563333234597724;2.138;0.4430718738478927
05:48.1;-0.45838962831659563;-0.5957563638912223;-1.866053506610967;2.338;0.5095978243445413
05:48.1;-0.49971056187879404;-0.5515854115274439;-1.9367047844290748;2.441;0.5338198581442137
05:48.1;-0.5225500877019124;-0.499714394989759;-1.9650105562609332;2.355;0.5131149553352311
05:48.1;-0.5274158821829492;-0.4417055371587011;-1.9501880476942468;2.3169999999999997;0.4543207133779114
05:48.1;-0.5160120585257464;-0.37977026166808503;-1.8939936691070653;2.162;0.37115842868447435
05:48.1;-0.4909576228135044;-0.3164962672680898;-1.8005185075624082;2.001;0.27977582796143563
05:48.1;-0.4554871807452273;-0.25453169805090337;-1.6757622129918035;1.5219999999999998;0.1942810431741401
05:48.1;-0.41316272528338216;-0.19628283885283257;-1.5270531729286878;1.5219999999999998;0.12383905341296056
05:48.1;-0.3676181533394628;-0.14368172387600656;-1.3624142343309806;1.272;0.07196273348140682
05:48.1;-0.3223526262362751;-0.098068191537883;-1.1899689392496196;1.047;0.03761793961086393
05:48.2;-0.28057445017758065;-0.060198199984708545;-1.0174463774997322;1.015;0.017184747519330388
05:48.2;-0.2450870662857446;-0.030350160538270478;-0.8518060641539453;0.8240000000000001;0.0063361013215314935
05:48.2;-0.2182109246495017;-0.00847465716317391;-0.6989809000719802;0.44799999999999995;0.001292599359403023
05:48.2;-0.20173887165600438;0.005664519647763527;-0.5637323670676915;0.607;0.0006442073058971848
05:48.2;-0.19692248775010918;0.012382050681765759;-0.44962199999246666;0.536;0.001096315221650634
05:48.2;-0.2044859471336391;0.01199502081508022;-0.35908731804056215;0.46799999999999997;0.0008807741108629358
05:48.2;-0.22466258505149733;0.004778303284248173;-0.2935708616030849;0.35100000000000003;0.0003151500719615947
05:48.2;-0.25724462113831026;-0.009040070369997284;-0.25364990006017285;0.35100000000000003;0.0005898652465298754
05:48.2;-0.30162977663813706;-0.029236239786172787;-0.23915851602412216;0.46799999999999997;0.0021090242706742783
05:48.2;-0.35684700833412375;-0.055505697555156316;-0.24931695447472982;0.55;0.004938231418026478
05:48.3;-0.42155020849011604;-0.08735766032618719;-0.28285973814771925;0.445;0.01041649086594364
05:48.3;-0.4939806595581827;-0.12402187012060359;-0.338134223091939;0.575;0.020715592056105472
05:48.3;-0.5719152272332223;-0.16440040209680168;-0.4131596739295127;0.667;0.03884655057893744
05:48.3;-0.6526319745172292;-0.20708361143625414;-0.5056605948469245;0.75;0.06833971903011274
05:48.3;-0.7329314696461817;-0.25043031407500305;-0.6130842284402303;0.929;0.11253054222266444
05:48.3;-0.8092524078628384;-0.29269359745679857;-0.7325959017941729;1.127;0.1735248619936039
05:48.3;-0.8779046533152133;-0.332162826985364;-0.861038919326798;1.45;0.2510852271140991
05:48.3;-0.9353936381444162;-0.36729734839958417;-0.994852917815761;1.45;0.34179923231179976
05:48.3;-0.9787500879474916;-0.39684483500184037;-1.1299670579422774;1.5619999999999998;0.4388926713025065
05:48.3;-1.0057655558025687;-0.4199528754026559;-1.2617135198097535;1.605;0.5329151592478186
05:48.4;-1.0150820897337878;-0.4362802242520241;-1.3848223586631807;1.6740000000000002;0.6132827645290618
05:48.4;-1.0061503342146008;-0.4460883849056662;-1.4935496293196688;1.784;0.6703528337146698
05:48.4;-0.9791144484827425;-0.45026380700458996;-1.5819623854987226;1.8880000000000001;0.6974236194025807
05:48.4;-0.9346903418273428;-0.45022278372317515;-1.6443675725562648;1.962;0.6919809327160552
05:48.4;-0.874077573033652;-0.44770012422031336;-1.6758377057196772;2.045;0.6557965835799958
05:48.4;-0.7989085607879889;-0.44448193159339594;-1.672761749920037;2.178;0.593998400400734
05:48.4;-0.7112201210507565;-0.4421575100326041;-1.6333347239207796;1.984;0.5136369230543867
05:48.4;-0.6134335467079565;-0.44193203462571756;-1.5578997505210657;1.984;0.4223402901336609
05:48.4;-0.5083324428619141;-0.4445078781654313;-1.449080679851516;1.808;0.32743104705404313
05:48.4;-0.39902393474652004;-0.450035394717314;-1.3116796129092296;1.567;0.23554472741774518
05:48.5;-0.28886785351793515;-0.4581362176533691;-1.1523434594128052;1.306;0.1525020850381558
05:48.5;-0.18136603549820893;-0.4679964255771241;-0.979032177412698;1.087;0.08309893572679034
05:48.5;-0.08001148543104994;-0.4785159164803624;-0.8003519664145712;0.8540000000000001;0.030642891080904216
05:48.5;0.011899402845236847;-0.48849059754234536;-0.6248350225785655;0.696;0.0036320075320032115
05:48.5;0.0914816340391591;-0.4967993766485953;-0.46025044770718776;0.654;0.020917470984202647
05:48.5;0.15647706058975086;-0.5025689403540229;-0.31303239097090074;0.654;0.024617027038473148
05:48.5;0.20542429307681287;-0.5052920632541803;-0.18790792240649815;0.654;0.019504704213048615
05:48.5;0.23773700585495677;-0.5048792621574193;-0.08777002334887893;0.654;0.010534902852300413
05:48.5;0.2536761539325181;-0.501631947792794;-0.013770757975120005;0.626;0.001752357364241107
05:48.5;0.2542381885123368;-0.4961361215442336;0.034443042679925547;0.532;0.004344533422320138
05:48.6;0.24099754045209043;-0.4890887533335524;0.05843054283464796;0.43200000000000005;0.006887160557460959
05:48.6;0.21594361177956323;-0.4810879905536734;0.06064384218605198;0.386;0.006300160094481711
05:48.6;0.18134770911304646;-0.4724371335250651;0.044123112531014655;0.413;0.003780264956385156
05:48.6;0.13967546054596364;-0.4630146986306367;0.01220951692977032;0.47;0.0007896113303992187
05:48.6;0.09352593844336089;-0.4522428514470572;-0.031707984381197915;0.46399999999999997;0.0013411347664996404
05:48.6;0.045553514964140736;-0.4391576060726992;-0.08438074731337769;0.42100000000000004;0.0016880514124207443
05:48.6;-0.0016633564050764055;-0.42256500540745695;-0.14279597755822124;0.43;0.00010036789526741974
05:48.6;-0.045801914209687766;-0.40126260548594433;-0.2041877660618606;0.43;0.003752684344619494
05:48.6;-0.08497660483521674;-0.374305187374139;-0.2660133940214488;0.529;0.008461136968844873
05:48.6;-0.11786981269079769;-0.34128343245493803;-0.3259549354510799;0.784;0.013112193835835215
05:48.7;-0.1437912024643123;-0.3025499943599068;-0.38197447872501245;1.117;0.01661742822468153
05:48.8;-0.16266718336313207;-0.25928307540830814;-0.43240068058762193;0.551;0.018237297594481373
05:48.8;-0.17495500015318613;-0.21329996111708188;-0.4759933969975437;0.551;0.017763071481288334
05:48.8;-0.18148306760905653;-0.1666646573752029;-0.5119425963216441;0.551;0.015484632122280706
05:48.8;-0.1832530375998488;-0.12125509402132226;-0.539791573748309;0.551;0.011994365416842723
05:48.8;-0.181252533504612;-0.0784329817309392;-0.559303128461468;0.551;0.007951152074576593
05:48.8;-0.17630727726258844;-0.03885426503149537;-0.570299332599067;0.485;0.003906715631326511
05:48.8;-0.16898162164033745;-0.002400562823520886;-0.5725089120097391;0.485;0.00023223881196036977
05:48.8;-0.15953151969009002;0.031783715610366206;-0.5654590741824094;0.485;0.0028671627534724723
05:48.8;-0.1479126155248085;0.06515202487221364;-0.548445715143628;0.485;0.005285265180812582
05:48.8;-0.1338416968763411;0.09952409180717708;-0.5206011598817908;0.485;0.006934653864496642
05:48.8;-0.11690411829273782;0.1367866854209852;-0.48105870738327444;0.485;0.007692574601921677
05:48.8;-0.09669562491667061;0.17855995224352578;-0.42919731732458644;0.485;0.00741050636001304
05:48.8;-0.0729840732883413;0.22586541064425047;-0.36493769593139974;0.485;0.006015843798314012
05:48.8;-0.04587366099526115;0.2788344162643224;-0.2890494157001808;0.485;0.003697276019220024
05:48.8;-0.01595110318993578;0.33650002204400176;-0.20341667012018802;0.485;0.0010918484510095627
05:48.8;0.015610267446538475;0.39671841357324983;-0.11119842101436739;0.517;0.0006886385372277596
05:48.8;0.047015655954574416;0.45626032747610457;-0.016813044607163187;0.386;0.0003606629849899936
05:48.8;0.0759098993287672;0.511087509741627;0.07430201469853476;0.526;0.002882665648417938
05:48.8;0.09955274103837715;0.5567860399294802;0.15614566537236413;0.7190000000000001;0.008655088095606878
05:48.8;0.11510984869032385;0.589085246573859;0.2227485078667706;0.858;0.015104467973308429
05:48.9;0.12003594567976511;0.6043704523996756;0.268810270917612;0.84;0.019501157975841503
05:48.9;0.11249150035704053;0.6001152250733287;0.2902979681240259;0.8909999999999999;0.019597395187138236
05:48.9;0.0917026981379567;0.5752033577608185;0.2849452499266995;0.986;0.015030206526698526
05:48.9;0.058171324866287774;0.5301392352562284;0.2526062764346698;1.021;0.007790100122329513
05:48.9;0.013675907705497922;0.4671280305837484;0.1954150419592861;1.0859999999999999;0.0012483894214016548
06:00.7;-0.03894195446257476;0.38996651449819825;0.11767981257473838;1.1079999999999999;0.0017870924885523183
06:00.7;-0.09616667158167491;0.30367352505988987;0.025434415373463852;0.64;0.0007427681541905868
06:00.7;-0.1542959267126229;0.21386027241029695;-0.07435117096334204;0.64;0.0024534227582727643
06:00.7;-0.20991635587555552;0.12598272978992517;-0.17472499959173432;0.64;0.0046207486040616445
06:00.7;-0.260261454594581;0.044698581868139166;-0.2695928301043988;0.64;0.003136259105686334
06:00.7;-0.30340182192460396;-0.026525259667096207;-0.3542552260584198;0.64;0.0028509794983108956
06:00.7;-0.3382822369653088;-0.08554627442930936;-0.4256242344265012;0.64;0.012317048244054662
06:00.7;-0.36464863178329726;-0.1314849631205076;-0.4821927783532058;0.64;0.023119124251411306
06:00.7;-0.38290773319338123;-0.16453881303774417;-0.5238399542325108;0.64;0.03300358498252363
06:00.7;-0.39395439491288614;-0.18573052814002447;-0.5515431602715397;0.64;0.04035605885273748
06:00.7;-0.3989935342525897;-0.1966370387191011;-0.5670540631145852;0.64;0.044489307918418555
06:00.7;-0.39937576534502683;-0.19913340948141434;-0.5725811590245559;0.64;0.045536840101220374
06:00.7;-0.3964587715328789;-0.19517420299918517;-0.5705081860985931;0.64;0.04414508180151106
06:00.7;-0.39150050525570745;-0.18662469707520252;-0.5631656787346604;0.64;0.0411469474758184
06:00.7;-0.385585610159569;-0.17514592725863362;-0.552663011512936;0.64;0.03732340522764956
06:00.7;-0.3795830575812679;-0.16213094604718534;-0.5407805722459122;0.64;0.033280804625960815
06:00.7;-0.3741308017957575;-0.14868490754666272;-0.528916223806578;0.64;0.02942234207538086
06:00.7;-0.3696421336010561;-0.13563843208413676;-0.5180767825456831;0.64;0.025975167645412585
06:00.7;-0.36632815231072113;-0.12358194134605223;-0.5089035657596248;0.64;0.023038850287247403
06:00.7;-0.36423116501932173;-0.11290801504976594;-0.5017207890884401;0.64;0.020633075724480185
06:00.7;-0.3632645023279933;-0.10384988003346207;-0.496596420733577;0.632;0.01873408755089602
06:00.7;-0.3632545894628559;-0.09650917559594428;-0.4934068606211996;0.632;0.017297562149460616
06:00.7;-0.3639809652818053;-0.09087494307217087;-0.49189919849517466;0.632;0.016270426567549963
06:00.7;-0.36521030703556195;-0.08684150212033538;-0.4917470546977605;0.632;0.01559596026879
06:00.7;-0.36672215910159933;-0.0842303424463297;-0.492597547257833;0.632;0.015215911174289429
06:00.7;-0.36832607517942934;-0.08281528267901359;-0.49410800251229664;0.632;0.01507179025247414
06:00.7;-0.3698711101052345;-0.08234752748005672;-0.49597205825085433;0.632;0.01510630276712462
06:00.7;-0.3712490462389854;-0.08257781812238156;-0.4979357639452152;0.632;0.015265184956143958
06:00.7;-0.372392861136826;-0.08327406253691803;-0.4998049750217949;0.632;0.015499285348764867
06:00.7;-0.3732719152073972;-0.08423378670718369;-0.5014457334545159;0.632;0.015766510350491345
06:00.7;-0.373885199820474;-0.08529146657262057;-0.5027794716223782;0.632;0.016033243685016622
06:00.7;-0.3742537769988185;-0.08632129184036855;-0.5037748255314172;0.632;0.016274984529331148
06:00.7;-0.37441329662873973;-0.08723620643912765;-0.5044376540183193;0.632;0.01647614223038159
06:00.7;-0.374407225349436;-0.08798419870361227;-0.5048005857906027;0.632;0.01662910036728728
06:00.7;-0.3742811852353922;-0.08854281508067449;-0.5049131023955246;0.632;0.016732774656327113
06:00.7;-0.3740785953029818;-0.08891278126903414;-0.5048328496367651;0.632;0.01679092651976251
06:00.7;-0.3738376434515471;-0.08911146828686063;-0.5046185799670913;0.632;0.016810470431010038
06:00.7;-0.3735894938241656;-0.08916676716448951;-0.5043248818794143;0.632;0.01679995316470618
06:00.7;-0.37335755350315125;-0.08911175805151468;-0.5039986587356641;0.632;0.016768311554537608
06:00.7;-0.3731575785757158;-0.08898039460152403;-0.5036771812481982;0.632;0.01672395034970678
06:00.7;-0.37299838661424567;-0.08880428375321149;-0.5033874520545333;0.632;0.016674132751388956
06:00.7;-0.3728829533097169;-0.08861053044886971;-0.503146580914712;0.632;0.01662464544514995
06:00.7;-0.37280969810741477;-0.08842053811195326;-0.5029628662661458;0.632;0.016579685084696493
06:00.7;-0.3727738005073994;-0.08824960726559121;-0.5028373035844618;0.632;0.016541909924318483
06:00.7;-0.3727684294560417;-0.08810715268017862;-0.5027652837655978;0.632;0.016512604241117886
06:00.7;-0.3727858083971099;-0.08799735873071167;-0.5027382969933514;0.632;0.016491910806146537
06:00.7;-0.37281807473965584;-0.08792010752597992;-0.502745512063271;0.632;0.0164790955672101
06:00.7;-0.37285792258635153;-0.08787203923042747;-0.5027751522502425;0.632;0.0164728174948886
06:00.7;-0.3728990404446021;-0.0878476337624345;-0.5028156325076522;0.632;0.01647138449735868
06:00.7;-0.37293637106689925;-0.08784023347906302;-0.5028564565793773;0.632;0.016472983094619528
06:00.7;-0.3729662289464868;-0.08784295429349309;-0.5028888953623147;0.632;0.016475875006651288
06:00.7;-0.3729863132009693;-0.08784945569545068;-0.50290647959276;0.632;0.016478557882122137
06:00.7;-0.3729956507697615;-0.08785455712740801;-0.5029053415811898;0.632;0.016479890061007123
06:00.7;-0.3729944983373544;-0.08785469877774166;-0.5028844339319077;0.632;0.01647918058509788
06:00.7;-0.3729842225181491;-0.08784824952113766;-0.5028456401240851;0.632;0.016476245799353136
06:00.7;-0.37296716790866;-0.08783566452126308;-0.5027937750317212;0.632;0.01647143308340704
06:00.7;-0.37294651285330266;-0.08781949143269505;-0.5027364556862592;0.632;0.016465610868186417
06:00.7;-0.3729261042911141;-0.08780421903232326;-0.5026838067113945;0.632;0.01646012254155152
06:00.7;-0.3729102568297642;-0.08779595746705982;-0.5026479537453443;0.632;0.01645670056400033
06:00.7;-0.3729034980554356;-0.08780193711852673;-0.5026422545152266;0.632;0.01645733651496543
06:00.7;-0.37291024268037976;-0.08782981518960502;-0.5026802234133483;0.632;0.01646410323486848
06:00.7;-0.3729343828860603;-0.08788678701339324;-0.5027741232702209;0.632;0.016478927016623204
06:00.7;-0.37297879130093553;-0.08797851375983587;-0.5029332285399113;0.632;0.016503311173780538
06:00.7;-0.37304474628228357;-0.08810789995508474;-0.5031618072218127;0.632;0.016538017470035242
06:00.7;-0.3731313059594168;-0.08827378243190126;-0.5034569230337628;0.632;0.016582718994723415
06:00.7;-0.37323467675539246;-0.08846962533762924;-0.5038062214025498;0.632;0.016635647179728732
06:00.7;-0.37334764218998817;-0.08868235079349415;-0.5041859275666304;0.632;0.01669326661283967
06:00.7;-0.3734591364347418;-0.08889146762673093;-0.5045593452136513;0.632;0.0167500234591464
06:00.7;-0.37355406150931475;-0.08906868596614657;-0.5048761902586905;0.632;0.016798225151031864
06:00.7;-0.37361345383148825;-0.08917821702327074;-0.5050731154579071;0.632;0.016828117816751427
06:00.7;-0.3736151013575552;-0.08917794795573186;-0.5050757651283531;0.632;0.01682822953231726
06:00.7;-0.3735346929658108;-0.08902164396509424;-0.5048026324791863;0.632;0.016786036587614607
06:00.7;-0.3733475434754674;-0.08866225679768318;-0.5041708629011719;0.632;0.01668898110599519
06:00.7;-0.3730308778706801;-0.08805630496910713;-0.5031039452294792;0.632;0.01652581789844188
06:00.7;-0.37256657521856107;-0.08716913297353684;-0.501540953700839;0.632;0.016288197151259183
06:00.7;-0.3719441664611563;-0.0859806544276195;-0.4994466460860542;0.632;0.015972305161691736
06:00.7;-0.371163752982449;-0.08449094176751397;-0.4968212958089975;0.632;0.01558030343563838
06:00.7;-0.37023836947293465;-0.08272475200384777;-0.4937086540776377;0.632;0.015121248077535914
06:00.7;-0.36919516277989384;-0.08073378869498293;-0.49019992780728505;0.632;0.014611156039987977
06:00.7;-0.3680746083709248;-0.07859521422982449;-0.4864311547798782;0.632;0.014071919545645838
06:00.7;-0.3669270235427824;-0.07640499840095302;-0.48257148396324656;0.594;0.013528919854304888
06:00.7;-0.3658063953049194;-0.07426613803478423;-0.4788024214630867;0.594;0.013007638908965363
06:00.7;-0.3647630325189719;-0.07227463021116974;-0.47529312008370533;0.594;0.012530206370730754
06:00.7;-0.3638373953735261;-0.07050769189691246;-0.47217962772736805;0.594;0.012112982157786558
06:00.7;-0.36305661169472503;-0.06901710825743436;-0.4695531723192173;0.594;0.011765648998581187
06:00.7;-0.3624336978534176;-0.06782774390446862;-0.4674575431579903;0.594;0.011491536849767923
06:00.7;-0.36196874313107064;-0.06693980236591796;-0.4658930757741519;0.594;0.011288643329161276
06:00.7;-0.36165127878514436;-0.06633334707019901;-0.46482462065290236;0.594;0.01115092873440062
06:00.7;-0.3614632029837625;-0.06597388320893563;-0.46419138031536233;0.594;0.011069632719499716
06:00.7;-0.3613817844748635;-0.06581808931734665;-0.4639170093635777;0.594;0.011034478805313936
06:00.7;-0.3613824110994936;-0.06581906080172527;-0.4639188538447171;0.594;0.011034704682068122
06:00.7;-0.3614408764273712;-0.06593067040468534;-0.46411563405462797;0.594;0.011059893796719886
06:00.7;-0.3615351040388419;-0.06611085348971604;-0.46443323240116774;0.594;0.011100601811089987
06:00.7;-0.36164629207065385;-0.06632378479620733;-0.46480852769796616;0.594;0.011148781537221972
06:00.7;-0.36175952058316596;-0.0665410279652112;-0.46519141926506424;0.594;0.01119801824065739
06:00.7;-0.36186390281771597;-0.06674181295109982;-0.46554531426824725;0.594;0.011243595737634745
06:00.7;-0.3619523814035478;-0.06691263495438504;-0.46584641959677464;0.594;0.011282421813967845
06:00.7;-0.36202127562411635;-0.06704637854793803;-0.46608219726297023;0.594;0.011312847527041623
06:00.7;-0.36206967976949633;-0.0671411594559621;-0.4662493225515952;0.594;0.01133441757217046
06:00.7;-0.3620987990641704;-0.06719905096069381;-0.4663514392464147;0.594;0.011347587637644423
06:00.7;-0.36211129196378516;-0.06722482839251694;-0.4663969472019505;0.594;0.011353440002866347
06:00.7;-0.3621106685135441;-0.06722482879637018;-0.4663969934535371;0.594;0.011353421649647522
06:00.7;-0.3621007760887049;-0.06720598766625648;-0.4663637760213186;0.594;0.011349121189228652
06:00.7;-0.3620853877013923;-0.0671750834108742;-0.46630921451138985;0.594;0.011342093172712826
06:00.7;-0.3620678950811794;-0.06713819466298987;-0.4662439965519632;0.594;0.011333731737548989
06:00.7;-0.36205109933569446;-0.06710035643035275;-0.4661769753554823;0.594;0.011325190536549264
06:00.7;-0.3620370861743616;-0.06706538840566842;-0.46611487126609574;0.594;0.01131734262798531
06:00.7;-0.3620271701208991;-0.06703586194866508;-0.4660622180529739;0.594;0.011310772341112385
06:00.7;-0.3620218923152505;-0.0670131703993677;-0.46602149131828474;0.594;0.011305790781665765
06:00.7;-0.3620210587427318;-0.06699766935519917;-0.46599335973416417;0.594;0.011302467255287444
06:00.7;-0.3620238092892279;-0.06698885816290501;-0.46597700783519247;0.594;0.011300670115323501
06:00.7;-0.36202871215619625;-0.0669855800032524;-0.46597048978689226;0.594;0.011300112076490546
06:00.7;-0.36203388215943627;-0.06698622456591753;-0.4659710851572544;0.594;0.011300396623721837
06:00.7;-0.36203712462804666;-0.06698892357419621;-0.4659756387634771;0.594;0.011301063588757057
06:00.7;-0.3620361084558398;-0.06699173466435974;-0.46598087601154414;0.594;0.011301633120875032
06:00.7;-0.3620285718983872;-0.06699281289003053;-0.46598369199907286;0.594;0.01130164804512292
06:00.7;-0.3620125626642505;-0.06699057113913072;-0.4659814165555215;0.594;0.011300714927835076
06:00.7;-0.3619867096053877;-0.06698383093591335;-0.46597205820857274;0.594;0.011298544043895355
06:00.7;-0.3619505169644767;-0.06697196354337741;-0.46595452794466746;0.594;0.011294987894187746
06:00.7;-0.36190466402135707;-0.0669550182349109;-0.4659288389981073;0.594;0.011290077028583322
06:00.7;-0.3618512836996537;-0.06693383047323045;-0.4658962724263888;0.594;0.011284050804102266
06:00.7;-0.36179418413468534;-0.06691009806450124;-0.46585949080186684;0.594;0.011277379499946772
