Time;AccX;AccY;AccZ;Acc-old;Acc-trns
10:07.2;0.013561634819406322;-0.2539605945989454;-0.9316635667078612;0.9620000000000001;0.0032087619082686617
10:07.2;0.009391905268891079;-0.259574219426764;-0.9280770035385472;0.96;0.0022625556592626352
10:07.2;0.005592370925488557;-0.2667382883801158;-0.9248396890395038;0.965;0.001379582854231291
10:07.3;0.002262444726248564;-0.27543469800289605;-0.921863838974654;0.965;0.0005744647795586171
10:07.3;-0.0005127694927400805;-0.28559480327488124;-0.9190751763960489;0.971;0.00013459332306457899
10:07.3;-0.002666899183764571;-0.29708449697800254;-0.9164384456224691;0.978;0.0007260890507022476
10:07.3;-0.0041542594795665865;-0.3096946452556872;-0.9139763391857827;0.982;0.0011758780101976858
10:07.3;-0.004950598036802749;-0.32314085270971304;-0.9117763924058374;0.982;0.0014586055954663372
10:07.3;-0.005054265066220233;-0.3370750086425708;-0.9099813215585264;0.972;0.0015503046393650997
10:07.3;-0.00448847222360715;-0.3511069653560751;-0.9087623085394817;0.972;0.0014321492940965847
10:07.3;-0.003304196979313145;-0.3648295147198567;-0.9082806109596531;0.972;0.0010949037387906872
10:07.3;-0.0015829239475321165;-0.3778392017236323;-0.9086460202777137;0.972;0.0005434527531515788
10:07.3;0.0005617039720861632;-0.38975128191062414;-0.9098791490918359;0.972;0.00019919515002301573
10:07.4;0.002985074756224526;-0.40021277017836854;-0.9118819202350166;0.977;0.0010893934483220122
10:07.4;0.00551877380207449;-0.4089182743703183;-0.9144197783706765;0.982;0.00206359622361909
10:07.4;0.007986812520971514;-0.41563113347430364;-0.9171188602773434;0.991;0.003044438366606404
10:07.4;0.0102302118564143;-0.4202089626590104;-0.9194806162474226;1.008;0.003952687834259161
10:07.4;0.012132852719526908;-0.42262812884643725;-0.9209151558162648;1.02;0.004722162685636736
10:07.4;0.013637852835943024;-0.4229984914078218;-0.9207921529620544;1.021;0.005311857646611382
10:07.4;0.014747321947041724;-0.42156162022124705;-0.918504550376682;1.021;0.00571025547106409
10:07.4;0.015507137710767442;-0.41867216081668257;-0.9135374588242744;1.021;0.005931056858552984
10:07.4;0.015984876042697032;-0.41476732049419124;-0.9055341502789225;1.015;0.006003695223813598
10:07.4;0.01624932491756021;-0.4103300905764002;-0.8943521147134469;1.006;0.005963170502387331
10:07.5;0.01635738510707313;-0.40585095047773234;-0.8801028132045657;0.997;0.005842703599810372
10:07.5;0.016351194976489656;-0.4017929444290222;-0.8631688353038915;0.973;0.0056708421037225355
10:07.5;0.016264021019226842;-0.3985643006852884;-0.8441935496295273;0.9440000000000001;0.0054722805289630925
10:07.5;0.016129246972038238;-0.3965007438330286;-0.8240421787020266;0.9179999999999999;0.005269962683328302
10:07.5;0.015986136051237918;-0.3958582843104274;-0.8037381915721004;0.892;0.005086251701841765
10:07.5;0.015878768479578705;-0.3968160967180116;-0.7843831655118536;0.851;0.004942359835232028
10:07.5;0.015847368874796215;-0.3994859074484031;-0.7670720430015977;0.851;0.0048561801006917595
10:07.5;0.015912273755903848;-0.4039202762270759;-0.7528180138922408;0.851;0.004838579700704285
10:07.5;0.01605126323801407;-0.4101119535636361;-0.7424975985635575;0.84;0.004887724272640146
10:07.5;0.016173488297224606;-0.417982283720326;-0.7368168328837489;0.8420000000000001;0.004981052418061222
10:07.6;0.016097756933542852;-0.4273650042462169;-0.7362913944257617;0.8340000000000001;0.005065403501074957
10:07.6;0.015545018458334047;-0.43799692345514973;-0.7412325106769698;0.85;0.005046807751046007
10:07.6;0.014151155779268128;-0.4495249572706541;-0.7517347028803836;0.868;0.00478200823419238
10:07.6;0.011499010825452507;-0.46153171887893035;-0.7676661574108365;0.878;0.004074125766483942
10:07.6;0.007162421350105195;-0.47357567989997496;-0.7886651448465971;0.895;0.0026751116028626673
10:07.6;0.0007532282264504083;-0.48523981335563854;-0.8141465402038528;0.9990000000000001;0.0002975675676556627
10:07.6;-0.008034360849439781;-0.4961813276265069;-0.843319254621298;0.9990000000000001;0.003361892067633762
10:07.6;-0.019382566531363502;-0.5061732783689776;-0.8752079491461129;0.9990000000000001;0.008586610264859488
10:07.6;-0.033311429433847156;-0.515130284398846;-0.9086706180334272;1.037;0.015592538936918112
10:07.7;-0.04964636098831345;-0.5231150903765395;-0.9424134220518283;1.08;0.024475193384723464
10:07.7;-0.06800010756365406;-0.5303242155673663;-0.9750135418508176;1.1059999999999999;0.03516103945726509
10:07.7;-0.08777753962054118;-0.5370492644249922;-1.0049596618212058;1.109;0.0473746658251148
10:07.7;-0.10820618487462388;-0.5436136463569742;-1.030714879237866;1.109;0.060629080362583146
10:07.7;-0.1283877291475792;-0.5502951966277195;-1.0508070685251272;1.114;0.07424072850860453
10:07.7;-0.1473613650480683;-0.557255346926906;-1.0639555546559247;1.1420000000000001;0.08736980499540409
10:07.7;-0.16417119119635304;-0.5644954090169431;-1.0692415340897012;1.341;0.09909076560222793
10:07.7;-0.17793237843863613;-0.5718484778332659;-1.0663119737933624;1.341;0.10849762695774683
10:07.7;-0.18788966574422927;-0.5789996830845064;-1.0555756572505046;1.341;0.11483402468513929
10:07.7;-0.19346065662467166;-0.5855205121003043;-1.0383320951018495;1.329;0.1176172578155366
10:07.8;-0.19426124791213922;-0.5909082987555738;-1.016787546447907;1.25;0.116717635770486
10:07.8;-0.19011978354065473;-0.5946306982288307;-0.9939435080909923;1.1740000000000002;0.11236636680591626
10:07.8;-0.18109536096358256;-0.5961783007424251;-0.9733719421788073;1.181;0.10509022299183977
10:07.8;-0.16751677460681116;-0.5951243091888703;-0.958909423110356;1.225;0.09559684936057973
10:07.8;-0.15004162671789062;-0.5911793224461227;-0.9543025778219776;1.203;0.0846480769984553
10:07.8;-0.12970370025200925;-0.5842195373628895;-0.9628241628034678;1.1440000000000001;0.0729584204923416
10:07.8;-0.10789779493494744;-0.574271935684647;-0.986873127258817;0.971;0.06114929939670471
10:07.8;-0.08627187503558549;-0.5614633608817964;-1.0275862010018826;0.971;0.04977473101896124
10:07.8;-0.06654515720584993;-0.5459643828518778;-1.0845135262480086;0.971;0.039401770752093064
10:07.8;-0.0503010814866868;-0.5279619190809851;-1.155426432560301;0.99;0.030684723911338703
10:07.9;-0.03879644647697353;-0.5076756584001944;-1.236321711777006;1.141;0.024350606663721224
10:07.9;-0.03281370657028042;-0.48540897708829295;-1.3216652753601232;1.354;0.021051574036539938
10:07.9;-0.032583393301745124;-0.4616063265100932;-1.4048783071702884;1.534;0.021130353839186124
10:07.9;-0.03779829332830365;-0.43687986695408454;-1.4790151032036067;1.734;0.024423439863907468
10:07.9;-0.047714889302333426;-0.4119755049124026;-1.5375325181331825;1.905;0.030223838849541614
10:07.9;-0.0613048035878089;-0.38767292865688646;-1.5750228566929045;1.9909999999999999;0.03743232829452947
10:07.9;-0.07740406904516439;-0.36464188683416654;-1.5877832635705595;1.734;0.04481481073205201
10:07.9;-0.09482279887129177;-0.34329515190598886;-1.5741369081794323;1.734;0.051241630705980784
10:07.9;-0.11241060167844338;-0.3236837123708747;-1.5344954584688135;1.734;0.055833355135595994
10:07.9;-0.12909818551483593;-0.30546904323658736;-1.4712071075817958;1.5719999999999998;0.058017786732902366
10:08.0;-0.14393853167265477;-0.28798348820234143;-1.3882391632074176;1.42;0.057545179341931804
10:08.0;-0.15615833807867557;-0.2703651511291072;-1.2907355156416458;1.2819999999999998;0.0544945600535666
10:08.0;-0.16521501476371708;-0.251735863513395;-1.1845003007326083;1.176;0.049264012357632746
10:08.0;-0.1708432611041837;-0.23137988404452084;-1.075469857488403;1.083;0.04251299431259326
10:08.0;-0.1730710432751931;-0.20888123463941272;-0.9692236550069708;0.9470000000000001;0.035038688528196874
10:08.0;-0.1721904024426914;-0.18419288379060766;-0.8705610100915506;0.8590000000000001;0.02761092783919023
10:08.0;-0.16868410717620808;-0.15763504745938964;-0.7831547689267592;0.524;0.020824498216569787
10:08.0;-0.16312805219394783;-0.12984216378885574;-0.7092997354279247;0.524;0.015023606249417199
10:08.0;-0.15610051267879937;-0.10168988828566332;-0.6497953416546792;0.524;0.01031474968758259
10:08.0;-0.1481260405403077;-0.0742274603948424;-0.6040055582734668;0.474;0.006641053077147772
10:08.1;-0.13966771301822978;-0.04862083211906646;-0.5701088536385154;0.51;0.0038714726424353605
10:08.1;-0.1311658759355949;-0.026096201811945767;-0.5455143828594038;0.636;0.0018672581843668635
10:08.1;-0.12310769511444716;-0.007873103066656895;-0.5273950115723941;0.745;0.0005111721152568791
10:08.1;-0.11609975782664218;0.004917162620791945;-0.5132608260108983;0.8059999999999999;0.00029301105351267815
10:08.1;-0.11091198008644382;0.011328412717504134;-0.501471704134417;0.82;0.0006300774753665295
10:08.1;-0.10847041767247916;0.010710229385682505;-0.4915863995604592;0.79;0.0005710970855397438
10:08.1;-0.10979317720954071;0.0028237840056282632;-0.48447518757111857;0.624;0.00015020291683851502
10:08.1;-0.11587766248218027;-0.012056568997473007;-0.48217290936834206;0.624;0.0006736375193338584
10:08.1;-0.1275553410393873;-0.03308262072903443;-0.48749987258328714;0.589;0.0020571836349834133
10:08.1;-0.14533260830556766;-0.058836551468774624;-0.5035053394308875;0.539;0.004305408444317876
10:08.2;-0.16923396822604;-0.08741034545550949;-0.532790549440328;0.371;0.007881463840201452
10:08.2;-0.19865897234511967;-0.11655216103899217;-0.5767785292741164;0.231;0.013354806511083351
10:08.2;-0.23226237657441576;-0.14385895117899922;-0.6350398751441978;0.217;0.021218601250700166
10:08.2;-0.2678747295282669;-0.16699140131861198;-0.7048313526794895;0.309;0.031529063342658196
10:08.2;-0.30249980643275776;-0.18388340552302948;-0.7810064420341339;0.56;0.043443244800749986
10:08.2;-0.33244340605947104;-0.19290552353935225;-0.8563904464412752;0.83;0.05492046431127908
10:08.2;-0.3536200159894868;-0.19293395884560519;-0.9225972285748301;1.41;0.06294448156659671
10:08.2;-0.3620320161530279;-0.18330393085173283;-0.9711381824342055;1.41;0.06444656684475959
10:08.2;-0.3543429472320041;-0.16368748988127965;-0.9945880716723384;1.41;0.057687607587570564
10:08.2;-0.3284305080165327;-0.13397545569335959;-0.9875822542041319;1.454;0.04345522595673494
10:08.3;-0.28382745016628624;-0.09422495982925516;-0.9475137323741469;1.3980000000000001;0.02533995676414888
10:08.3;-0.22199384447897813;-0.044691877623886996;-0.8748894996519697;1.2819999999999998;0.00868006020486769
10:08.3;-0.1463796653453386;0.014061044703395375;-0.7733445226245405;1.12;0.0015917371510254048
10:08.3;-0.0622521864047455;0.08101171093741102;-0.649323542350164;0.9079999999999999;0.003274640003114376
10:08.3;0.023703600902128568;0.15454125215168674;-0.5114527282377118;0.6659999999999999;0.0018735455346734517
10:08.3;0.10396310186612318;0.23239126274033892;-0.36963892850988467;0.439;0.008930519583522591
10:08.3;0.17084133745965474;0.3117819130288102;-0.2339634025393051;0.716;0.012462116557620424
10:08.3;0.21718409278638254;0.38969774087638553;-0.11349985450853943;0.716;0.00960619074670433
10:08.3;0.23698674359966973;0.4632736734521906;-0.01526196947595225;0.716;0.0016756073442246635
10:08.3;0.22587892936799614;0.5301899533951527;0.05651117336712264;0.925;0.006767706863810293
10:08.4;0.18144106166022075;0.5890240926804527;0.10061997314164191;0.956;0.010753574158667468
10:08.4;0.10332902605046519;0.639543921570568;0.11871635436855202;0.932;0.007845186331298926
10:08.4;-0.006817289394166342;0.6829145939929571;0.11472604959200491;0.998;0.0005341216273993148
10:08.4;-0.14568651132372198;0.7217621931626296;0.09399950453341814;1.093;0.009884143398344413
10:08.4;-0.3087872924059951;0.760023103426089;0.06235699542545105;1.175;0.014634281170371745
10:08.4;-0.491021782971101;0.8025236271931123;0.025192830982965677;1.31;0.009927400875629086
10:08.4;-0.6872049518737948;0.8542847029432463;-0.013243513858009506;1.1520000000000001;0.007774852174982584
10:08.4;-0.8924014763942175;0.9196330401104938;-0.050315291576259344;1.1520000000000001;0.04129284822119053
10:08.4;-1.1020236255320175;1.00129441045657;-0.08515759574600973;1.238;0.09396715723821732
10:08.4;-1.3117308023818033;1.0996852034418196;-0.11849323742998222;1.4069999999999998;0.17092542313588066
10:08.5;-1.5172276132227625;1.2125702381611894;-0.15212950376812678;1.69;0.279879501259308
10:08.5;-1.7140522301420675;1.335152727388431;-0.1882261529832873;2.093;0.43075959983935064
10:08.5;-1.8974144440068779;1.4605546672534555;-0.22846934206165134;2.309;0.6331519521006479
10:08.5;-2.062123105498753;1.580561411592961;-0.27331219975362187;2.384;0.8908097888438682
10:08.5;-2.202649570926222;1.686475962568679;-0.3214426869976488;2.6830000000000003;1.1940681495370093
10:08.5;-2.3133809806310692;1.7699659165421462;-0.36958463852802087;3.022;1.5133032890841782
10:08.5;-2.3890833558137645;1.8238351229178276;-0.4126357519366557;3.345;1.7979753421810358
10:08.5;-2.4255194641229187;1.8426644380238897;-0.4440636042573845;3.345;1.9847060704037907
10:08.5;-2.4200972942041346;1.8232674841416519;-0.45647863196647287;3.4130000000000003;2.0142049817029823
10:08.5;-2.372409056540046;1.7649298090705419;-0.4423577047207626;3.367;1.852211632854488
10:08.6;-2.2845571041217623;1.6694238214169754;-0.39492661802786155;3.1830000000000003;1.5062082790812692
10:08.6;-2.161209805010875;1.5408053343580388;-0.309192191551299;2.948;1.0296111097913347
10:08.6;-2.0093670424279093;1.3850171342780608;-0.18306097733762702;2.62;0.5094601246605717
10:08.6;-1.8378537294124202;1.2093555454196947;-0.01840180870765923;2.347;0.040900202295051424
10:08.6;-1.6565952593501252;1.0218878458826728;0.17817771857027664;2.079;0.30162896356394187
10:08.6;-1.4757418417488977;0.830924453212913;0.3951148899309538;1.715;0.48450172473882813
10:08.6;-1.3047144677297875;0.6446291613632009;0.6164740843584889;0.785;0.5184898397461208
10:08.6;-1.151290227569132;0.47079741189875635;0.8234591041894864;0.785;0.44633497585538434
10:08.6;-1.0209185416288022;0.3167686989426141;0.9968483009305404;1.4509999999999998;0.32237579431731583
10:08.6;-0.9164623875746079;0.18936595371673287;1.1201312669530934;6.294;0.19439516791306044
10:08.7;-0.8384318734663129;0.09470692352806379;1.1826554776145557;4.194;0.09390911692761464
10:08.7;-0.7855978594828762;0.037824627085932996;1.1815720886132652;1.3619999999999999;0.035110350896214865
10:08.7;-0.7557568942952715;0.02224422530550917;1.1216324621695222;1.3030000000000002;0.01885601752034487
10:08.7;-0.7464115899221271;0.049723035152876544;1.0130801005267847;1.062;0.03759930260954108
10:08.7;-0.7552047673244116;0.12017406073529177;0.8688442765456111;0.887;0.07885285164606849
10:08.7;-0.7800573538752926;0.23164083543461503;0.7021702091149937;0.695;0.12687733789024652
10:08.7;-0.8190689696621857;0.3802435250862018;0.5251897599497078;1.25;0.16356807787947802
10:08.7;-0.8702875201872453;0.5601239547718415;0.34838408545649474;1.25;0.16982640259357806
10:08.7;-0.9314158754353121;0.7634569666881764;0.1805694071149587;1.25;0.12840217210438637
10:08.7;-0.9994698828606717;0.9806047915767103;0.028962353856864617;1.101;0.02838556731037905
10:08.8;-1.0704184285642022;1.2004935642922085;-0.10093729707853658;1.47;0.12970749873128323
10:08.8;-1.1389222655622289;1.4112446489255774;-0.20559370936073468;1.636;0.3304503481675397
10:08.8;-1.1983567014918652;1.6010024664292928;-0.2835698519034278;2.0140000000000002;0.5440491877602711
10:08.8;-1.2412548192288235;1.7588384323113915;-0.33540435881758784;2.4090000000000003;0.7322436206151776
10:08.8;-1.2601412454779133;1.8756121780972288;-0.36329764363110123;2.737;0.8586671561256707
10:08.8;-1.2485622224724051;1.94469927336594;-0.37073022078449996;2.861;0.9001619103700295
10:08.8;-1.202060222303073;1.9625162961707001;-0.36204372493432607;2.7889999999999997;0.8540838745048234
10:08.8;-1.1188850972427247;1.9287920227108923;-0.34196417221462333;2.7889999999999997;0.7379917344394245
10:08.8;-1.0003244499849777;1.8465500824243293;-0.31508151903812015;2.496;0.5820025744304995
10:08.8;-0.850626368508597;1.7217841516444186;-0.2853371345819868;2.085;0.4179033406998456
10:08.9;-0.6765537178802439;1.5628409809565291;-0.2555825230285937;1.6059999999999999;0.27023912673307504
10:08.9;-0.4866581665117778;1.3795878012811862;-0.22728267687603915;1.183;0.1525947868395107
10:08.9;-0.2904021672792084;1.1824983658687287;-0.20044197759996693;0.9079999999999999;0.06883179279731447
10:08.9;-0.09727782664729667;0.9818066561062001;-0.17380294113861736;0.785;0.01659957437751214
10:08.9;0.08393738726230662;0.78684081388411;-0.14530707987291464;0.733;0.00959685870717593
10:08.9;0.2456878336758665;0.6055892141884297;-0.11274408566233948;0.586;0.016774730495253905
10:08.9;0.38187604546692167;0.44450158693717595;-0.07447854661089462;0.66;0.0126423242676554
10:08.9;0.48787813246559675;0.3085031067603743;-0.03012533179891526;0.66;0.004534221517222494
10:08.9;0.5604610838733403;0.20118180571269711;0.018972702293340162;0.66;0.002139258943566167
10:08.9;0.5977456588922287;0.12508404889221936;0.0696095826751394;0.7340000000000001;0.00520460040839073
10:09.0;0.5993026930293901;0.08202996722679665;0.11701168531323311;0.9690000000000001;0.005752385750487643
10:09.0;0.5663540298802989;0.07335989836554795;0.1555365152953831;1.115;0.006462180443621921
10:09.0;0.5019390167454231;0.10004452370570607;0.17961431776171238;1.013;0.009019557459084867
10:09.0;0.4108862425131405;0.16262335900373687;0.18469247531216648;0.7809999999999999;0.012341095963625153
10:09.0;0.29951052573057807;0.26096886706019556;0.16797305811456156;0.595;0.01312926513567662
10:09.0;0.17506465086034337;0.39390209603071874;0.12884734523937738;0.414;0.008885098128201964
10:09.0;0.04504529343103077;0.5587120379768207;0.06904651210169162;0.47200000000000003;0.0017377175771291985
10:09.0;-0.08352452545200863;0.7506623872735237;-0.007406687255089147;0.753;0.00046438980790273565
10:09.0;-0.20472535568191091;0.9626172888908341;-0.09438718916100045;0.753;0.01860108789119152
10:09.0;-0.31421867167336903;1.1849756549607027;-0.18408438824549914;1.1159999999999999;0.0685422528770427
10:09.1;-0.4095474791286569;1.4061097612071554;-0.2678575152964258;2.301;0.15425076128342913
10:09.1;-0.49020429467392107;1.6133724767161444;-0.33757995365917;3.701;0.2669859484050231
10:09.1;-0.5573710927586869;1.7944837206102917;-0.3870412739574647;3.238;0.387116109275747
10:09.1;-0.613333691391343;1.9389048990312627;-0.4126461672048557;3.253;0.49071704724043264
10:09.1;-0.6607506318598807;2.0388398284624563;-0.4130709567967903;2.412;0.556474613623203
10:09.1;-0.7020230977892075;2.089720846094961;-0.38844261726493845;3.513;0.5698578669584631
10:09.1;-0.7389443328686437;2.090228296229507;-0.33985859077898284;2.019;0.5249327849668839
10:09.1;-0.7726780432823654;2.0419534839558557;-0.2693888553565131;2.019;0.42503436077643264
10:09.1;-0.8039668715400791;1.9488510093688824;-0.1801909148628699;2.079;0.2823252244691355
10:09.1;-0.8333895457005475;1.8166611143651736;-0.07656089350826668;2.489;0.11591215007283158
10:09.2;-0.8615172654329072;1.6524188973918807;0.03605908845207214;2.006;0.05133326433034194
10:09.2;-0.8888986042522526;1.4640421096331182;0.1512524737426237;1.6269999999999998;0.19683769869919882
10:09.2;-0.9158758845178779;1.259947704337374;0.2621691320047324;1.6909999999999998;0.30253156900092487
10:09.2;-0.9423038949232149;1.0486966806727027;0.36235484732571166;1.5919999999999999;0.35807578690017655
10:09.2;-0.9672815412034083;0.8386995942064337;0.44652243770534583;1.28;0.36224518379672105
10:09.2;-0.9890010834399867;0.6379900012930878;0.5109660356432113;0.976;0.3224056714935132
10:09.2;-1.0047908344232692;0.454036157794191;0.5535999346604576;1.285;0.2525585845394101
10:09.2;-1.0113867959158025;0.2935634965671176;0.5738095170124144;1.285;0.17036762857712548
10:09.2;-1.005404707963125;0.16240137998642673;0.5722625357600621;1.285;0.09343851868010733
10:09.2;-0.9839292940467503;0.06538710418599725;0.5506737073791483;1.041;0.03542830182529434
10:09.3;-0.9451428085275954;0.006322220319017137;0.5114746660636017;1.053;0.0030562662660795514
10:09.3;-0.8889491700980157;-0.012067018326855819;0.4574443005323817;1.28;0.004906989425410026
10:09.3;-0.8175370841712062;0.011787464209626999;0.3914490900843537;1.483;0.0037722731873366267
10:09.3;-0.7357555919859414;0.07814987563077075;0.31641227221535023;1.639;0.01819345505650364
10:09.3;-0.6511101343837865;0.1857846285159415;0.2354871721028637;1.659;0.0284860011778231
10:09.3;-0.5731890519853761;0.3317555793709977;0.1522528304104883;1.291;0.028952195130229647
10:09.3;-0.5124332763071674;0.5112853388381655;0.07069392403355687;0.7979999999999999;0.018521781325615175
10:09.3;-0.4783815199252503;0.7177175288302061;-0.00515702750192782;0.7979999999999999;0.0017706282741469601
10:09.3;-0.4777818541812735;0.9425705157990394;-0.07181451659446701;0.7979999999999999;0.03234117121916781
10:09.3;-0.5130588435760365;1.1756582151125505;-0.1269338629248167;1.268;0.0765642015413769
10:09.4;-0.5814878969240524;1.405316721912217;-0.16969293046944378;1.15;0.1386687636324735
10:09.4;-0.675224360246052;1.6188387700871116;-0.2008351729723242;1.337;0.21952878492354425
10:09.4;-0.782189613522287;1.8032080216075668;-0.22233998341471756;1.919;0.3135995597921313
10:09.4;-0.8876745970006817;1.9461481517982921;-0.23682149557571985;2.6830000000000003;0.40912009284175005
10:09.4;-0.9763584678148337;2.037385527619142;-0.246856417567058;3.1830000000000003;0.49105138033932455
10:09.4;-1.0343463066459;2.069904462377331;-0.25440638131526117;3.2239999999999998;0.5446835626832921
10:09.4;-1.0508721035863224;2.040920034263368;-0.2604107335360718;3.043;0.5585148607906958
10:09.4;-1.0194512276005143;1.9523539338908635;-0.2645979403797374;3.043;0.5266371167041198
10:09.4;-0.9384061832985258;1.8107263303155319;-0.26555406168065215;2.5469999999999997;0.4512286077530797
10:09.4;-0.8107845938813288;1.6264842768535905;-0.26102797882037737;1.886;0.34422500726312893
10:09.5;-0.6437666157022569;1.412864716479781;-0.24839082578477503;1.3019999999999998;0.22592515156958645
10:09.5;-0.4477396381619035;1.1844704513047968;-0.22515210557757612;0.855;0.11940590035400427
10:09.5;-0.23525368095313673;0.9557970837882251;-0.1894602273885065;0.534;0.04260103816603835
