Time;AccX;AccY;AccZ;Acc-old;Acc-trns
05:44.9;0.030148106483107;-0.4360571049900669;-0.9034212206017195;0.995;0.011876642809387989
05:44.9;0.03291246614512238;-0.43278845192803733;-0.9020625754367337;0.995;0.012849101348403016
05:44.9;0.035443616734995825;-0.42998854037439993;-0.9002758246362277;0.995;0.013720517786649391
05:44.9;0.037722806076211875;-0.42771045418898235;-0.8981798737979813;0.992;0.01449162795382017
05:44.9;0.03974984932815114;-0.4259890165147143;-0.8958851030220756;0.992;0.015170021752391042
05:44.9;0.04154448659345574;-0.4248379032159533;-0.8934936985970844;0.9940000000000001;0.015769871227659542
05:44.9;0.04314400540488021;-0.4242484444219704;-0.891101924359843;0.991;0.016310531067397476
05:44.9;0.044597327785310885;-0.4241899005869474;-0.8888022341988161;0.987;0.016814126058063962
05:45.0;0.04595748111736746;-0.4246112748844066;-0.8866832618170778;0.983;0.01730279449315097
05:45.0;0.047274972753281116;-0.42544543264007406;-0.8848266358169474;0.983;0.017796448433760756
05:45.0;0.04859368612640088;-0.426616456905794;-0.8833008101113297;0.9790000000000001;0.018311590911629164
05:45.0;0.049949352431332646;-0.42804971660032176;-0.8821533340633293;0.9790000000000001;0.018861149432479185
05:45.0;0.05136938875657028;-0.42968189822644204;-0.8814040624232942;0.9790000000000001;0.01945478805794069
05:45.0;0.05287271521943243;-0.43146756737335284;-0.8810419816093625;0.98;0.020099088980683612
05:45.0;0.05446893664252425;-0.43338063035193297;-0.8810270806255419;0.982;0.020797333286570584
05:45.0;0.05615704317288906;-0.4354115373175419;-0.8812970067804067;0.982;0.02154896722258733
05:45.0;0.057924224331761164;-0.43756197911501044;-0.8817774009430253;0.991;0.022349034654654768
05:45.0;0.05974569782438567;-0.4398380078833096;-0.882394557510334;0.9940000000000001;0.02318794247422379
05:45.1;0.0615863648737964;-0.4422415968376995;-0.8830883704034337;0.993;0.02405184108176023
05:45.1;0.06340446462199027;-0.44476125201622435;-0.8838225398379737;1.0;0.024923662226941354
05:45.1;0.06515642144311735;-0.4473638331631399;-0.8845889415655805;0.992;0.025784552621252763
05:45.1;0.06680114640142563;-0.4499900019009294;-0.8854046385821353;0.992;0.02661512885087555
05:45.1;0.06830212452595888;-0.4525543487608865;-0.8863027123498411;0.992;0.027395992173601016
05:45.1;0.06962700655777485;-0.454950289346166;-0.88732011435461;0.996;0.02810748556061408
05:45.1;0.07074581818336172;-0.45705988802601866;-0.8884856265481718;1.0;0.028729250025845515
05:45.1;0.07162924680837951;-0.45876818482442283;-0.8898095741281724;1.005;0.029240227762992597
05:45.1;0.07224797409837075;-0.4599797183460198;-0.8912758490483944;1.0070000000000001;0.02961941625601531
05:45.1;0.07257323091889223;-0.4606334196182225;-0.8928364335797095;1.0090000000000001;0.0298472144200179
05:45.2;0.07257829271195182;-0.4607123869210866;-0.8944086274669825;1.002;0.029906983885940378
05:45.2;0.07224091902758369;-0.4602467376052155;-0.8958757759477687;1.001;0.029786657702727624
05:45.2;0.07154723547430122;-0.45930953784204975;-0.8970932811736142;1.012;0.029480573347132888
05:45.2;0.07049729966700669;-0.4580073171253992;-0.897901335062496;1.012;0.028991688897355747
05:45.2;0.06911146411962381;-0.45646763953830394;-0.8981432544811908;1.012;0.028333857178926364
05:45.2;0.06743562093477112;-0.4548259731873364;-0.8976859531716365;1.016;0.027533349504918883
05:45.2;0.06554336831888996;-0.4532128306131211;-0.8964391475190802;1.011;0.026628810472401062
05:45.2;0.06353395496984159;-0.4517411771585387;-0.8943711701369849;1.006;0.02566926074353039
05:45.2;0.061525958988941226;-0.4504942816842342;-0.891520263946981;1.004;0.02471034979944091
05:45.2;0.05964756299867256;-0.4495150994492749;-0.8880008487478034;1.003;0.02380950518640429
05:45.3;0.05802467215573769;-0.44879910809904666;-0.8840040745186732;1.0;0.023020722368588036
05:45.3;0.05676806690481714;-0.4482927780336523;-0.8797909729608266;0.997;0.022389549216972206
05:45.3;0.05596064298009491;-0.4478993204678503;-0.8756761842624609;0.981;0.02194859059691147
05:45.3;0.05564591157031475;-0.44749177121491474;-0.872002062400007;0.981;0.021713799681699772
05:45.3;0.055819408031397885;-0.4469312017779881;-0.8691061450204441;0.981;0.021681969160083626
05:45.3;0.0564249241945863;-0.4460865207044535;-0.8672864980063439;0.97;0.021829946434562618
05:45.3;0.057356899759270136;-0.4448529523976662;-0.86676835471402;0.97;0.022115929314983174
05:45.3;0.058468979629326366;-0.4431674577219775;-0.8676745057387999;0.971;0.02248279052176318
05:45.3;0.05958713943719611;-0.4410195034980326;-0.8700022807276594;0.97;0.022862868800479337
05:45.3;0.060524597366331416;-0.4384553047583964;-0.8736100183501072;0.965;0.023183278032853433
05:45.4;0.06109574964177952;-0.4355741296258683;-0.8782156244898326;0.9640000000000001;0.023370835301490957
05:45.4;0.06112764204453003;-0.43251653586522276;-0.8834102363860127;0.971;0.023356232336028026
05:45.4;0.06046926517153634;-0.4294462363784641;-0.8886893688656985;0.998;0.02307775066627887
05:45.4;0.05900017888352525;-0.4265293055522598;-0.8934996089510906;0.998;0.022485190468495793
05:45.4;0.05663982192804273;-0.4239155400763114;-0.8972929625088254;0.998;0.021544453306623693
05:45.4;0.05335755716676531;-0.4217257826714804;-0.8995792067317943;1.002;0.020242563003333457
05:45.4;0.049182035298576836;-0.42004625622438535;-0.8999705524179336;1.004;0.018592248470955298
05:45.4;0.044207534050404694;-0.4189285262560454;-0.8982172391579689;1.004;0.016634801011182088
05:45.4;0.03859468997234141;-0.41839316569064006;-0.8942334814347377;1.003;0.014439862738533068
05:45.4;0.03256330698961757;-0.4184359068394217;-0.8881120823186169;1.0;0.0121011105134402
05:45.5;0.026375540828888887;-0.41903559431323145;-0.8801253285817888;0.9940000000000001;0.009727400743263073
05:45.5;0.02030905087493779;-0.4201632383836106;-0.8707096967420356;0.986;0.007429867353216039
05:45.5;0.014622270393023131;-0.42179120311914126;-0.8604328406015361;0.9440000000000001;0.005306758282306764
05:45.5;0.009517744898182523;-0.4239009364337653;-0.8499450925108694;0.9440000000000001;0.003429172300104638
05:45.5;0.005112611241280717;-0.42648693621993594;-0.8399233567762437;0.9440000000000001;0.0018314208820474009
05:45.5;0.001424432853136757;-0.4295550321062378;-0.8310168010989114;0.9309999999999999;0.000508476161395737
05:45.5;-0.0016246605463601878;-0.43311486820229284;-0.823798839220324;0.925;0.0005796781123227594
05:45.5;-0.004188370884218591;-0.4371683658524647;-0.8187251078751204;0.9129999999999999;0.0014991047120027458
05:45.5;-0.006467048459300484;-0.4416970187186421;-0.8160975801294779;0.898;0.002331163171196031
05:45.6;-0.008675165742918314;-0.4466517263438852;-0.8160381537673672;0.904;0.0031619664857704187
05:45.6;-0.011010773056093841;-0.45194949818738794;-0.8184770261862626;0.919;0.004072998158100389
05:45.6;-0.013631273638579895;-0.4574801765210659;-0.8231602373030166;0.9209999999999999;0.005133258083952193
05:45.6;-0.016638841693992806;-0.46312277087474607;-0.8296773108657769;0.977;0.0063933493831867015
05:45.6;-0.02007674409759238;-0.46876662022429266;-0.8375051774954864;0.977;0.007882018737931209
05:45.6;-0.02393515402840235;-0.4743296540768703;-0.8460599740064642;0.977;0.009605448611752351
05:45.6;-0.0281640511730028;-0.4797667596247802;-0.8547471936278045;1.0;0.011549494147561115
05:45.6;-0.0326916410556732;-0.4850655455139293;-0.8630040708565121;1.014;0.013685163604152976
05:45.6;-0.03744645846170136;-0.49023093591106465;-0.8703309880913102;1.012;0.015977024853948623
05:45.6;-0.042378694810883445;-0.495261944657526;-0.8763088311724535;1.002;0.018392455928367534
05:45.7;-0.04747373388727231;-0.5001257929105793;-0.8806011045901315;0.995;0.02090797007584927
05:45.7;-0.05275128270307804;-0.5047375038310701;-0.8829447344904348;0.9890000000000001;0.02350888984242243
05:45.7;-0.05824799713947158;-0.5089542751075841;-0.8831378997244136;0.9990000000000001;0.026181123918341077
05:45.7;-0.0639887300881629;-0.5125894305779284;-0.8810342353894051;1.0270000000000001;0.028897875978648332
05:45.7;-0.06995655552521973;-0.5154414275629734;-0.8765499165572135;1.0270000000000001;0.03160708116818525
05:45.7;-0.076070276634406;-0.517325989546512;-0.8696841813745283;1.0270000000000001;0.034224795635641715
05:45.7;-0.08217316447040952;-0.518099814293903;-0.8605477460225883;1.043;0.03663687476184979
05:45.7;-0.08803404654488067;-0.5176706473909771;-0.8493895814382748;1.025;0.03870892720073275
05:45.7;-0.09336135734434743;-0.5159946660852686;-0.8366108944511546;0.996;0.04030286177955037
05:45.7;-0.09782934026337942;-0.5130656104250313;-0.822757921095813;0.961;0.041296581522889286
05:45.8;-0.10111421321215151;-0.5089025492744715;-0.8084928540582672;0.965;0.04160284387391439
05:45.8;-0.10293858895510709;-0.5035437369427085;-0.794548887830563;0.958;0.041184712012588255
05:45.8;-0.10312193918150311;-0.49704883969273367;-0.7816763694915932;0.9309999999999999;0.040066104437185404
05:45.8;-0.10162988040987085;-0.489503808423445;-0.77058576319045;0.905;0.03833526507515826
05:45.8;-0.09860977397599321;-0.4810219718214255;-0.7618928733375026;0.905;0.03613922116501476
05:45.8;-0.09440175558762468;-0.4717426044507097;-0.7560701405469745;0.905;0.0336703211066208
05:45.8;-0.08952070660445478;-0.4618329613441293;-0.7534037447312295;0.884;0.031148432879595962
05:45.8;-0.08460902217755462;-0.451495876661987;-0.7539542392292238;0.8690000000000001;0.028801522889714933
05:45.8;-0.08036255737326023;-0.44097923619769885;-0.7575219727107565;0.85;0.026845229694525224
05:45.8;-0.077436753465501;-0.43058228208158905;-0.7636248106731729;0.8420000000000001;0.02546146113649853
05:45.9;-0.07634658265343675;-0.42065566188316983;-0.7714994813643202;0.848;0.024777185916201983
05:45.9;-0.07737937302258505;-0.4115941217904837;-0.7801370631396753;0.843;0.02484650347502012
05:45.9;-0.08054017441275782;-0.40382161241226605;-0.7883583811220359;0.903;0.02564046005766514
05:45.9;-0.0855425210533292;-0.3977685777544372;-0.7949268261090664;0.914;0.027048281090743476
05:45.9;-0.09184431044427001;-0.39384090860801707;-0.7986856755209768;0.914;0.02889009553427604
05:45.9;-0.09871609001467924;-0.39238011593332817;-0.7987009010093686;0.914;0.030937065075362858
05:45.9;-0.10532607489576486;-0.393614907529897;-0.794393811682013;0.932;0.032933909715625376
05:45.9;-0.11083236691576251;-0.3976058009427026;-0.7856547134957099;0.899;0.03462191138128261
05:45.9;-0.11447773323052333;-0.404188168738606;-0.7729308055423848;0.945;0.03576392989473768
05:45.9;-0.11567977387770392;-0.41292732790914394;-0.7572775017159298;0.94;0.036173131838577205
05:46.0;-0.11410519317973296;-0.42311058389552736;-0.7403535991894393;0.9279999999999999;0.03574361649062334
05:46.0;-0.10971941734785831;-0.43380408128500775;-0.7243352608297964;0.885;0.034475990593745585
05:46.0;-0.1028099090520643;-0.4439839137190327;-0.7117360053184746;0.855;0.03248786311558195
05:46.0;-0.09398358698792743;-0.45271905233685866;-0.7051490780511318;0.845;0.030002796104494328
05:46.0;-0.08413539961636275;-0.4593617556869172;-0.7069545163119753;0.845;0.027322791632239864
05:46.0;-0.07438567796271152;-0.4636997612546919;-0.7190398718197972;0.845;0.024801569863157204
05:46.0;-0.06598860892587355;-0.46603756164364674;-0.7425724672819732;0.867;0.022836457620723144
05:46.0;-0.060216350208961725;-0.46719214597468717;-0.7778434632323622;0.889;0.02188276358502977
05:46.0;-0.05822558807902881;-0.46840338326239445;-0.8241893491457281;0.924;0.02247816758877158
05:46.0;-0.06092022551493286;-0.4711671107971372;-0.8799886979874275;0.9309999999999999;0.025258849439060062
05:46.1;-0.06883107739074128;-0.4770056310125412;-0.9427317918751396;0.917;0.030952535221505716
05:46.1;-0.08203564500766608;-0.4872041832841986;-1.0091659784520361;1.002;0.040334456255921136
05:46.1;-0.10013647116285179;-0.5025595781759182;-1.075523110972347;1.124;0.05412520873116859
05:46.1;-0.12230424435078045;-0.5231914053475308;-1.1378258384214266;1.369;0.07280780220704315
05:46.1;-0.14737375757605659;-0.5484496403754462;-1.192242334710359;1.369;0.09636547174536629
05:46.1;-0.17396592913052059;-0.5769316328212887;-1.2354321340569296;1.369;0.1239959344826104
05:46.1;-0.2006093211852254;-0.6066133762595795;-1.2648285716828527;1.4809999999999999;0.15391989500034656
05:46.1;-0.22584916979178613;-0.6350959565358925;-1.2788327879704122;1.632;0.18343052488628156
05:46.1;-0.24834366705464508;-0.6599460506243806;-1.2769113914592267;1.68;0.2092773778821695
05:46.1;-0.26694682461416164;-0.6790699601821901;-1.2595824489519682;1.6019999999999999;0.2283315258434381
05:46.2;-0.2807737656479948;-0.6910348374855804;-1.2282759975423168;1.504;0.238315579188465
05:46.2;-0.2892466366512736;-0.6952622411011001;-1.1850861945127245;1.4140000000000001;0.23832351773423205
05:46.2;-0.29212656443423074;-0.6920559205414077;-1.1324695303899897;1.3330000000000002;0.2289490076829955
05:46.2;-0.2895418969070822;-0.6824634560906931;-1.0729576698130359;1.156;0.21201832787284006
05:46.2;-0.28201642381819536;-0.6680077068110077;-1.0089405247889118;1.156;0.19007344237471516
05:46.2;-0.27048472442551286;-0.6503602396953466;-0.9425464989716461;1.156;0.16580572062498072
05:46.2;-0.25626949297079904;-0.6310400013333342;-0.8756133440421932;1.093;0.14160095126759562
05:46.2;-0.2409962303529282;-0.6111921757393458;-0.8097180509964162;1.011;0.11926742872184536
05:46.2;-0.22643135375639722;-0.5914650482652866;-0.746230720414995;0.898;0.09993986827314151
05:46.2;-0.21425110130338895;-0.5719853649110941;-0.6863737304566869;0.818;0.08411406723683724
05:46.3;-0.20577936408822484;-0.5524268285301589;-0.6312881470767516;0.831;0.07176360016935647
05:46.3;-0.2017565516722807;-0.5321558251157129;-0.5821172000355269;0.924;0.06249955119063402
05:46.3;-0.2022023560574709;-0.5104210770581162;-0.5401003984737771;0.973;0.05574286791602829
05:46.3;-0.20641269621343825;-0.48653962933613143;-0.5066405176212845;0.7340000000000001;0.05088087196915438
05:46.3;-0.21309350234762015;-0.46003752148809657;-0.4832961506022471;0.7340000000000001;0.04737800816096264
05:46.3;-0.22059491038760037;-0.43073200925600497;-0.4716853361215508;0.7340000000000001;0.044818261891257455
05:46.3;-0.2271914851477336;-0.3987664625048073;-0.4733249712121208;0.698;0.04288151231500859
05:46.3;-0.2313638716273869;-0.36460904531141924;-0.4894375612259573;0.67;0.04128766072293273
05:46.3;-0.23205040668936464;-0.32901733011130374;-0.5207480615238763;0.664;0.039758388189288785
05:46.3;-0.22883710689602133;-0.2929703495887805;-0.5672971137618403;0.6579999999999999;0.03803300949149946
05:46.4;-0.22205372339743448;-0.2575728454780054;-0.6283053398655889;0.6579999999999999;0.035935929809920664
05:46.4;-0.21275452418413188;-0.2239396544144828;-0.7021203957680306;0.6970000000000001;0.03345194674087605
05:46.4;-0.20258146647499004;-0.19307457485032453;-0.7862649091295385;0.7559999999999999;0.030753439260939527
05:46.4;-0.1935278476656337;-0.16576464171800692;-0.8775845241819785;1.028;0.028152976767274435
05:46.4;-0.18764055619205922;-0.14251057405022413;-0.972469548816036;1.028;0.02600457809723281
05:46.4;-0.1867142964523171;-0.12350608112496478;-1.0670999006755333;1.028;0.024607698309481663
05:46.4;-0.19203035872154273;-0.10866664202181711;-1.1576693103647686;1.168;0.02415742614185707
05:46.4;-0.20417479388072604;-0.09769707727254848;-1.2405819457717648;1.276;0.02474623619805325
05:46.4;-0.2229532480703701;-0.09017943414229931;-1.3126377174730006;1.3719999999999999;0.026391628468074385
05:46.4;-0.2474116502404873;-0.08565769799691234;-1.3712093603867597;1.492;0.029059645638473162
05:46.5;-0.2759648705438772;-0.08369321758398832;-1.4143911787400234;1.594;0.03266732738567546
05:46.5;-0.30662260805428493;-0.08386775900379473;-1.4410863068747526;1.615;0.03705861663337087
05:46.5;-0.3372860650627696;-0.08572355768315755;-1.4509978057736168;1.56;0.04195322402748727
05:46.5;-0.36607388086064435;-0.08865283134477323;-1.4445066546486058;1.435;0.04687927652195204
05:46.5;-0.39162212428523013;-0.0917789962464193;-1.4224606450280697;1.435;0.051127055564509236
05:46.5;-0.41329688488323285;-0.09389391881585031;-1.3859385239519493;1.435;0.05378281927684844
05:46.5;-0.43127152745750813;-0.09351093264742859;-1.3360579532158405;1.355;0.05388135045534859
05:46.5;-0.4464556270902706;-0.08905638037370708;-1.2738635385200294;1.28;0.05064846034364624
05:46.5;-0.4603038209654244;-0.07916774924439102;-1.200299157505112;1.229;0.04374036263301382
05:46.5;-0.47456482945982176;-0.06302129243677998;-1.116256590133859;1.206;0.033384654827617065
05:46.6;-0.49104325732761733;-0.04059998168697366;-1.0226847510522026;1.195;0.020388598329383396
05:46.6;-0.5114311852714037;-0.012833969941894618;-0.9207286615342261;1.1540000000000001;0.006043379772608525
05:46.6;-0.5372278373120911;0.01841991101913518;-0.8118534144419435;1.097;0.008033848870667815
05:46.6;-0.5697243528378446;0.050559690019706706;-0.6979113117843297;0.9079999999999999;0.02010339582821975
05:46.6;-0.6100057139658484;0.08054542536670896;-0.5811395132754572;0.9079999999999999;0.028553226329498294
05:46.6;-0.6589206376663287;0.10526356994293572;-0.4641137834696857;0.9079999999999999;0.03219108918423057
05:46.6;-0.7169917196162958;0.12187440610663232;-0.34968796111200995;0.8759999999999999;0.03055676212863266
05:46.6;-0.7842692185970641;0.12809443051719369;-0.24091184975345287;0.873;0.02420212944222187
05:46.6;-0.8601532010583446;0.12238737371408578;-0.14089439962708666;0.858;0.014832219917995234
05:46.6;-0.9432167208848259;0.1040352618439761;-0.052594823623073175;0.848;0.005161014256356724
05:46.7;-1.031068676863524;0.07306031882675396;0.02144164985180295;0.857;0.0016152039059752462
05:46.7;-1.1203029402726983;0.029994841344010207;0.0793569633282705;0.9279999999999999;0.002666656556109857
05:46.7;-1.2065832535893801;-0.024459533576652582;0.12020050951492135;1.053;0.0035474131622649503
05:46.7;-1.284898362720546;-0.08980336731518584;0.14404779910998397;1.548;0.016621416199975637
05:46.7;-1.3499730789614743;-0.16604150512567767;0.15200603063476997;1.548;0.03407238918650909
05:46.7;-1.3967541182664265;-0.2538194862339594;0.1461249483172648;1.548;0.05180471535710553
05:46.7;-1.420864819596856;-0.35433768249794106;0.12923457275008704;1.604;0.06506520659596361
05:46.7;-1.4189635554372357;-0.4690533825040792;0.10472069323633847;1.5719999999999998;0.0696989157030033
05:46.7;-1.3889933033894268;-0.5992385735215358;0.07624481141288042;1.496;0.06346148172862232
05:46.7;-1.330335066051254;-0.7454823112605448;0.0474248304060576;1.465;0.04703316105227042
05:46.8;-1.2438893305579444;-0.907218580760473;0.021510320190714673;1.4380000000000002;0.024273955655267982
05:46.8;-1.1321123756978775;-1.0823495892537198;0.001097576113381145;1.4609999999999999;0.0013449054127704853
05:46.8;-0.9990151545280246;-1.267035922853861;-0.012075557079391662;1.49;0.015285096310226762
05:46.8;-0.8501026099264207;-1.455722141570906;-0.017233395284256197;1.761;0.021326554005099748
05:46.8;-0.6922231775634294;-1.641422903487852;-0.014561805670553382;1.761;0.016545574698174834
05:46.8;-0.5333165608932144;-1.8162217017307583;-0.005109921432787118;1.761;0.004949577779368788
05:46.8;-0.3820500268589217;-1.971911216768325;0.009399238887811998;1.954;0.00708109269517463
05:46.8;-0.2473061158089286;-2.1007515656802687;0.02683374366608418;2.333;0.013940900230987036
05:46.8;-0.1374946739904051;-2.1963352601408483;0.04493052015024112;2.83;0.013568316194720488
05:46.8;-0.059758543063685186;-2.254456530066501;0.061466464221451494;3.035;0.008280948772731313
05:46.9;-0.019258830949164456;-2.27377020250731;0.07424503333516873;2.81;0.003251201588062177
05:46.9;-0.018744865850881552;-2.2560183277629733;0.0809695400160088;2.492;0.0034241015188144538
05:46.9;-0.05851080480740083;-2.20573078037651;0.07916377755718877;2.2569999999999997;0.010216804550085634
05:46.9;-0.13670354267679952;-2.1294827465458956;0.06624555132233882;1.847;0.019284599058403983
05:46.9;-0.24984192688270207;-2.0349148637162733;0.03976163069870042;1.847;0.02021509339029933
05:46.9;-0.393344017540004;-1.9297517728856146;-0.002276145793013096;1.847;0.0017277228385065382
05:46.9;-0.5618776699526407;-1.8209946926316707;-0.0610563259841446;1.781;0.06247138295792267
05:46.9;-0.7494716591980366;-1.7143505880225647;-0.13672331722896752;1.7009999999999998;0.17566993576753176
05:46.9;-0.9494659079921967;-1.6138712044875634;-0.22823851417981428;1.7069999999999999;0.34973345600935507
05:46.9;-1.1544458776935544;-1.521753078659488;-0.3333058029447309;1.66;0.5855454912960358
05:47.0;-1.3562864589324868;-1.4382714977533357;-0.44833758750069047;1.722;0.8745757888799726
05:47.0;-1.5463680378232985;-1.3618539320863212;-0.5684936901576697;1.883;1.197206434715542
05:47.0;-1.7159718622304398;-1.289319059819614;-0.6878461614267468;2.075;1.5218150790455456
05:47.0;-1.8568284837934206;-1.2162961688829175;-0.7996976204204062;2.645;1.8060797867076024
05:47.0;-1.9617564034187827;-1.1378010766623725;-0.8970389696698945;2.645;2.0022704112732868
05:47.0;-2.025285852161363;-1.048907093559627;-0.9730890153310666;2.645;2.0671687045382856
05:47.0;-2.0441622324796187;-0.9454308253967092;-1.021842247315676;2.784;1.9748266193611779
05:47.0;-2.0176763178737325;-0.8245501109268853;-1.0385723200562973;2.827;1.7278470452248713
05:47.0;-1.9478118594854226;-0.6852770632991627;-1.0202481841947364;2.721;1.3618178807235886
05:47.0;-1.8392005566430214;-0.5287202084773877;-0.9658017655046158;2.474;0.9391673689969322
05:47.1;-1.698863751970332;-0.35809242433918176;-0.8761944085152447;2.154;0.5330330783257753
05:47.1;-1.5357306198666725;-0.1784626886815403;-0.7542817025711531;1.8090000000000002;0.20672645049309632
05:47.1;-1.3599509887669239;0.0037029843964009913;-0.6045274111316609;1.425;0.0030443258616706034
05:47.1;-1.1820632873274575;0.18113451453417517;-0.43263701825449846;0.8490000000000001;0.09263297613519511
05:47.1;-1.0121378858515075;0.3463887460271993;-0.24518522154018654;0.8490000000000001;0.08596026481374547
05:47.1;-0.8590638577096815;0.4924114945926861;-0.049307748990846154;0.8490000000000001;0.020857814786811736
05:47.1;-0.730116265368032;0.6129531561906787;0.14751427575363854;0.9490000000000001;0.06601663149960132
05:47.1;-0.6308234870231114;0.7028345573547075;0.3376327192186797;1.07;0.1496943773625804
05:47.1;-0.5650363749091805;0.7581113164276243;0.5134866716396949;1.22;0.21995739200842146
05:47.1;-0.535053356380497;0.7761751876619635;0.6680180516307801;1.399;0.27742464980544684
05:47.2;-0.541677848554275;0.7557996230013172;0.7952334214534399;1.5490000000000002;0.3255684941346611
05:47.2;-0.584160448081296;0.6971245640565095;0.8907830163491807;1.561;0.362755881741803
05:47.2;-0.6600862623993308;0.6015810488604895;0.9523690714213692;1.484;0.37818136409966235
05:47.2;-0.7653463915179078;0.471767185485071;0.9798347369165661;1.285;0.35378433601965215
05:47.2;-0.8943044694323805;0.31130351326886124;0.9749120642841707;1.285;0.27141563887055997
05:47.2;-1.0401450997145159;0.12471072509879316;0.9407487386755886;1.285;0.12203133893941408
05:47.2;-1.1953021783176736;-0.08266541366255818;0.8813904797283417;1.5230000000000001;0.08709032464887094
05:47.2;-1.351880015278056;-0.3047072011892617;0.8013513028586534;1.8159999999999998;0.33009869954999366
05:47.2;-1.5020057466231438;-0.534603833045542;0.7053350009487949;1.9380000000000002;0.5663685091295313
05:47.2;-1.6380370455208946;-0.7649782616187435;0.5981210028105233;1.885;0.749483137578986
05:47.3;-1.752582597538326;-0.9880637746622475;0.48456653746607276;1.745;0.8391061265193892
05:47.3;-1.8384175468491821;-1.1959459594102582;0.3696075021204453;1.651;0.8126368089470275
05:47.3;-1.888505359109287;-1.3809108294497452;0.2581182844853392;1.828;0.6731357045643632
05:47.3;-1.896352183500977;-1.5359388605867494;0.1545549505083582;3.09;0.4501692696559369
05:47.3;-1.8567595262532608;-1.6553244152874564;0.06244688956392093;3.09;0.1919329740536618
05:47.3;-1.7667841093708658;-1.7353025565784943;-0.016055958287028674;3.09;0.0492260425015969
05:47.3;-1.6265634586110018;-1.7745265472601062;-0.0803479821263762;3.0869999999999997;0.2319148117118658
05:47.3;-1.4397286656831956;-1.77429349712117;-0.13113930315839362;2.82;0.33499550848397647
05:47.3;-1.2132966163689483;-1.7384758296490914;-0.16990635549543023;2.394;0.3583812399766238
05:47.3;-0.9570841321433438;-1.6731399999144179;-0.1982152830924362;1.883;0.3174092179760994
05:47.4;-0.6827892811566181;-1.5858793696731663;-0.2171436198144021;1.425;0.23512776596949414
05:47.4;-0.40293839620969235;-1.4849717103079698;-0.22697654404713202;1.156;0.13581189617748404
05:47.4;-0.1298840253613341;-1.3785317769918355;-0.2272514119570833;1.133;0.040689196300452965
05:47.4;0.12502975462047636;-1.2738189406583282;-0.21711564423868998;1.2309999999999999;0.03457898161001992
05:47.4;0.3520860328860963;-1.1767928927289752;-0.19588109038994012;1.2309999999999999;0.08115987076426277
05:47.4;0.5435776299493337;-1.0919357973268304;-0.16361025543056723;1.2309999999999999;0.09711117351482385
05:47.4;0.6939573331105112;-1.022307870801416;-0.12157023169084723;1.4069999999999998;0.08624654733552327
05:47.4;0.7998039732971177;-0.9697695829683963;-0.07244252778125486;1.423;0.05618827658678605
